PHLDA1	2.30258509303713	0.00392239206742995
AC008770.4	2.3150076129994903	0.00013967292527364
THAP12P8	3.63758616033087	0.0016444621136168
ZNF347	3.0204248860715497	0.000978047320686404
APOL2	4.4426512564816205	4.23232083223147e-05
USP27X	3.4339872044757795	5.429600518980229e-05
PPP2R5B	3.7841896339089	5.4870679651042295e-05
CTDSP2	5.11799381241676	0.00120502888956453
NCBP3	4.36944785246702	0.0045265252859168
AKAP9	2.22805745237225	8.64296044841285e-05
C5AR2	4.40060302037309	1.81948744552018e-05
AC020915.1	3.2580965375017406	0.00145453747392932
GGPS1	4.5849674786705705	0.00311058757254157
CHD7	5.92692602596104	1.7289203402270902e-09
CSNK1D	6.0137151560428	4.15423524013914e-06
SMAD3	3.94158180769822	1.5009334275450899e-07
WAC	5.82008293034835	8.3050044974442e-07
ZNF275	5.505331535932361	0.000595920282388529
AC018521.1	5.25227342803726	2.0026639513393e-07
TGIF2	3.63758616033087	0.0016444621136168
FILIP1L	4.57985237784278	9.33058677765608e-07
ACTN1	4.81218435522024	2.80824103360277e-06
AHNAK	5.384495062779731	1.34790807637675e-06
AC126755.1	5.87493073085204	0.000301573737975902
MKI67	3.19184715049158	0.0021170399656835802
LINC00893	3.9415818075168403	3.9899286609301795e-05
ZNF761	4.53259949315326	0.00340909410114631
VIPAS39	4.11087386416395	1.14603006984293e-06
CDC34	4.6634390941120705	0.00270999037185671
TDRD3	4.770684624465661	0.0022423048328983303
RSPH6A	5.03043792123141	2.56017781197215e-07
ADD3	4.76217393479776	0.00227634928650622
JOSD1	3.4177266826232304	0.00284863257270818
SETX	5.9135030056289	3.4688711902930394e-09
ZNF749	4.89783979995091	0.0017885706504081602
AFF1	5.786897381357339	2.8678693864137e-09
TRMU	2.27866490927639	4.8404624786724296e-05
LRR1	4.27666611900681	5.6762716867830894e-05
EIF3A	5.609471795184961	0.0004922754266605269
SLC5A3	4.248495242049359	0.00178236790959496
NOP14-AS1	2.71437933615386	0.00012772855425669
GIMAP6	2.00179060743463	0.00369127566787675
KIAA1328	5.056245805338941	1.28781562080959e-07
FNDC3A	4.634728988229639	0.0028503878566719103
ZBTB3	3.82864139744209	0.00105816917709767
ZNF876P	2.70805020125372	0.0032879506253229397
EIF3J	4.87519732320115	0.00186227220706647
GPR132	4.812184355211389	4.2334571126456597e-07
LMLN	3.5835189379363594	0.0032505950849576197
NT5C3A	5.6383546693243805	4.98943508731031e-09
LINC02245	4.76217393479775	0.00227634928650611
WDR90	4.787491742782049	0.00217646518759007
ANGEL1	6.086774726902941	4.0662723299611494e-08
BCR	5.036952602413639	0.00139426113126517
ANKHD1	2.29566465014947	0.000141944267394556
AC005670.3	4.18205014248018	2.62816881924088e-07
CTDNEP1	4.691347885774019	0.000130368674368997
AC012306.2	5.08759633522302	6.22959031026938e-08
ZFP1	6.3243589623719405	2.27748608860878e-09
TRAK2	3.50280084795201	2.3362547408551997e-05
AC027796.3	5.75257263881626	3.29405847043773e-09
FAM220A	2.03260259709718	0.00382442294135443
UBN2	6.444131256691071	1.0262121781405301e-09
CASC3	5.147494477766231	1.82393451702012e-05
ZNF283	6.24222326544579	4.62310699722579e-08
FEM1A	3.0680529349726005	0.00018591102107912198
SLC43A2	4.40671924725488	3.7212378778406203e-07
ZNF430	5.50125821054473	0.000600395368236639
USP16	4.454347296098559	7.971847848731171e-06
RECK	4.90527477843843	0.00176499265987584
OGFRP1	4.87519732320115	0.00186227220706647
AL928654.1	4.05178494764228	6.32708733605547e-06
ANKHD1-EIF4EBP3	6.74641212856717	4.49780617195472e-08
ITFG2	2.4589311633786	0.00017250466596963
ZNF14	4.39444915546186	4.88070231666352e-06
B3GALT6	5.910796644033071	5.45221450320987e-07
LPAR1	3.92197333628132	0.00319289183582694
KLHL28	5.53733426701853	0.0005619772272815741
SLC35A4	2.1030796990996103	0.000374511675498734
KIFC1	4.85981240436167	0.0019140040657214
AC092070.2	3.04452243836832	0.00198802626165551
TCF4	4.74493212836325	0.0023468802577857302
PPP1R9B	3.3900240718709505	0.00118741416066304
MIR4435-2HG	4.787491742782049	0.00217646518759007
PLEKHM1P1	4.836281906951481	4.24668897151477e-05
TERF1P3	4.81218436166528	1.7823477983736103e-05
AC020928.1	3.8066624897609596	3.2474142386273996e-05
QKI	4.8283137372929295	5.653204849798139e-07
ELOA	3.49650756145711	1.26891540650762e-06
ZNF789	4.85203026391025	3.4102635781963e-07
C3orf33	2.7421295147550695	0.00230433615946313
ADAM10	3.46573590317169	0.0024247435238991
TMEM127	2.03563891902144	1.7639103764621802e-05
POLR3E	6.31173480915291	0.000133613607732452
AC127502.3	2.24918431626689	0.000129850925712049
NLRC5	4.70953020131233	0.00249847673110748
AC097637.1	5.3706380281184805	2.12103792307516e-06
KLHL18	6.293419278837121	5.26831882563528e-08
RC3H2	4.9344739331307	0.00167531467898807
TUBA4A	3.8066624897609502	5.4836763308308e-05
STIP1	4.39444915475499	0.000104376312787924
EGLN1P1	4.15888308513628	0.00048364219735364005
CCDC14	3.8607297110406	0.00355779075830309
MARF1	4.6634390941120705	0.00270999037185671
C6orf89	3.79548918917219	0.00034920636868685
PDP2	2.9231615807191496	3.16012270641375e-05
ZNF704	4.84680831941872	0.000132594542619935
PET117	4.114963848434701	0.0013950544697016699
GPATCH8	2.10684051579947	0.00033142997418234
ZNF221	3.9889840455741297	0.000425476113376067
DDI2	5.84354441702198	6.535586150047129e-08
CSNK1A1	4.53259949355655	9.53923119721977e-05
ZNF525	5.12396397940341	0.000199621864988897
ARHGEF17	4.5325994931438895	4.6414668199989995e-06
ZNF616	5.24702407216049	0.000954263773599307
NAF1	2.73097384100415	0.00364617897361408
TUG1	4.41884060778724	2.34968610703934e-05
CAPN15	4.6539603501575195	0.00275563224310715
ECHS1	5.32787616878021	2.05031430056124e-07
SPTY2D1	4.73619844823347	4.742545256508639e-08
TAZ	2.7343675079261898	0.00289806061241149
RASSF2	3.1000922873848396	0.0021519172920097
TMCO3	3.9796816572282703	0.000154132613259916
AATBC	3.8394523124575604	6.46459887656547e-05
SHPRH	4.912654885726679	1.1713995803353e-06
BCL9L	4.8790068514568	8.35887670191937e-09
PPP4R1	5.587248658390879	2.70455132733715e-08
SMCR8	5.135798437041309	4.80189735463377e-06
UBIAD1	4.61512051684126	0.00295032672682349
ZNF83	5.87493073084267	1.22017055903534e-07
ARSD	4.795790545596731	0.00214463998310832
SCRIB	4.844187086449231	2.73049179488893e-07
EIF2AK4	2.1840664935289897	0.0037409034569109204
SLC38A2	4.0073331852231	7.17865650071703e-05
MBD6	3.70130197395147	8.75509795339457e-06
KTI12	3.34990408718034	0.000340130211492928
ZNF678	5.056245805338941	3.47699978808791e-08
AL669831.1	5.0937502007974	9.94277661869881e-07
SMPD4BP	5.484796933481281	1.35552034818964e-07
REXO1	4.40671924725488	1.46211404582486e-05
BIN3	4.55387689159117	6.394940993414971e-07
PPRC1	5.257495372027781	0.0009363068938537109
IKZF2	2.55460349875658	3.16686018242418e-06
SREK1	5.043425116758231	3.7125034157981e-07
SNX18P3	5.370638028118299	1.26356245688797e-07
NCAPD2	4.91998092581878	6.44368164548492e-06
AC016831.6	4.7957905455967405	0.00214463998310832
GOT1	2.06032050023237	0.00123006773161782
APOBEC3C	4.51085950651684	0.0035409800767847205
FAM157B	4.60517018598809	0.0030023065841549
RDH11	4.29045944114839	0.0016525652413250699
QSER1	4.4067192472642605	0.00424378937490288
ZNF101	4.0342406381524	0.00261592126400956
TRIP13	3.43398720448514	0.0008676095864975639
VAMP3	2.0149030205422602	5.6395449608670496e-05
ITPR2	4.29045944113902	3.9994969298629e-06
OLIG1	4.310799125224491	8.88254945152767e-08
ANKLE2	5.117993812407461	9.45021699025239e-12
CASP8AP2	4.283586561860621	0.00167318009736239
LCOR	4.84418708644945	1.0892351204661e-05
MEGF9	6.38350663487463	2.19181772731502e-08
NUDCD2	4.39444915467244	0.0043349497388333
ZNF43	3.6635616485243703	3.31015610390839e-05
ZNF486	5.52146091785779	2.0474844174556097e-06
UBE2D3-AS1	6.124683390884861	9.34571214861181e-08
ZNF609	3.2321210516178502	0.000109359840519962
LRP6	4.18965474201706	1.12658770821117e-05
LRMP	5.37063802811831	4.59125373497571e-07
DCBLD2	4.02535169078722	0.000298078745700425
MBTPS2	3.98898404656406	0.0009009686811137779
JADE2	5.8579331544741295	4.0286786306964504e-07
TRIM73	5.31811999384422	0.0008386704423817281
BLOC1S2	6.21060007765665	6.15554070826363e-07
RCSD1	3.68887945312379	0.0028824807133699397
BCL7A	3.9019726694136203	3.00568099964593e-07
KIAA1211L	5.02825689492632	0.00305916657083405
ZNF468	5.0369526024136295	0.00139426113126517
RNF40	2.87638551493128	0.0014690146573873599
DEXI	5.14166355634162	9.268061118561369e-08
UTP14C	5.568344503751731	9.487358210158449e-08
CRKL	2.46385324043464	0.00276782117412289
MBTPS1	4.69134788222024	1.89505108764143e-05
MGAT2	5.09986642781483	1.56921529415044e-06
ZNF746	5.14166355634162	3.89633543207424e-08
FRAT2	3.97029191354276	6.20391317878166e-05
TRPM2	3.5835189384467405	0.00017276806332588998
STK38	4.634728988229639	0.0028503878566719103
ZNF701	5.03043792138307	1.31902339284284e-06
LAMC1	2.80336038132411	0.000491167124908154
ZNF12	5.4380793089219	2.84217002843867e-06
DHTKD1	5.82008293034299	2.0958886437494302e-07
WDR25	4.67282883445255	1.1987159133197698e-05
SEC61A1	2.68395264952315	0.00400670523637836
POMGNT2	4.55387689108079	0.00015190953221544398
TECPR2	3.98898404655491	1.3928043826050302e-05
ZMYM3	4.63472898822963	0.0028503878566715803
CYTOR	4.76217393479776	0.00227634928650622
AC133644.2	2.94443897916644	0.00285542967010444
RNF121	4.69134788222513	2.62474092460607e-05
PNRC2	4.89034912806072	7.34784422196101e-09
RBBP6	5.01063529408689	1.32012173259533e-06
RBAK	5.80211837536769	1.32852152168184e-07
CYB5R4	3.99513791213866	0.00442499979292599
ZNF90	5.493061443332519	7.832462023956608e-09
AC138932.1	6.44730586424314	4.01343330347359e-07
CHERP	4.990432586778731	0.00151563967066626
TSFM	4.68213122711485	1.13102174925661e-06
GAN	4.06044301054642	0.00249657216969268
SPRED2	4.49980967033026	0.00360989631688135
ARHGEF1	3.7135720667831498	0.000824947699504141
NFATC2IP	5.501258210535361	2.26016657611794e-08
EHMT1	5.3471075307081	6.26151614668835e-07
ERCC6L2	3.98898404655491	1.3928043826050302e-05
ZNF37A	5.857933154483451	0.000311224160136736
INKA2	2.94443897900541	4.85500765846636e-05
AC006210.2	3.81035935165165	5.05982857211817e-05
ZNF440	5.921578419634451	1.6142380321326798e-08
PUS3	6.0637852086876105	0.000212327382968725
SMOX	3.0204248859833394	1.23351366289048e-05
MAP3K2	5.01063529408689	1.26848979542515e-07
ZNF79	5.370638028127661	0.000762203953733387
LRRFIP1	3.5667118140070997	0.00159546647775888
TUSC1	5.10594547389121	1.76856431299832e-06
SEC24D	3.72569342723666	0.00451014436268493
ARHGEF9	4.38202663466451	4.75149783252249e-06
RALGAPA2	2.1761711676791697	0.0037290967376694103
KMT2C	2.46009148066818	9.379105402429491e-05
EIF1AD	4.4067192472642605	0.00424378937490288
ACSF3	5.80814248997108	1.0876589673358701e-07
AKAP13	4.82028156560503	0.0020534300262206
MIB2	5.703782474656191	0.000413808989592979
AL031282.2	3.80666248977032	0.003913168954922879
SLC38A5	4.1108738643696805	2.11663751559232e-06
TMEM184B	5.7235851054788895	5.1479908884655095e-06
MAZ	3.5553480619733704	0.0019822759716150396
EFNB2	4.18965474190166	2.3471131894936602e-05
NPIPB6	3.3322045104151203	0.0032599389748159103
TERT	3.2771447310034705	0.00154450302230635
AC067852.2	2.128231705849	0.000863299664853656
TSC22D4	5.04342511690988	1.4123660038167802e-06
TMEM199	4.795790545596731	0.00214463998310832
NCBP2	4.56850619569318	0.0010013584674872802
RIC8A	5.80211837567704	1.80380500680588e-06
AL645728.1	3.92526823165842	0.00122069492871635
RBMX	5.67332326716213	6.57266830961234e-08
RTN4	5.07517381522453	4.68067602865663e-06
MGA	5.87773578177029	5.2407665207532195e-08
BIVM-ERCC5	4.77912349310219	1.02182271802809e-05
FOXK2	3.7013019739515096	4.39984159833484e-05
ZNF888	4.6681449849884595	4.6460077784971103e-07
CYTH2	5.04985600724954	0.0013623033237210001
AC240565.4	5.159055299205151	9.27831715680228e-07
CITED4	5.1817835502920895	0.00107391096995779
INAFM2	4.0073331865623505	9.615460357303991e-05
MYO10	3.9512437186147302	0.000349519821914335
AC016831.1	4.310799125385509	0.00159301131884704
AL358113.1	4.34380542651173	6.0704259273292004e-05
ZNFX1	6.05678401321927	2.14876993975821e-09
LATS1	4.29045944113902	1.8139399580952e-05
AC005822.1	2.91777073197823	0.00122660142684328
FAM86DP	5.17048399503816	0.0010960771689678698
SMAD1	4.04305126929217	0.000638300036111761
INTS6P1	4.1896547420264305	0.00012626534587534299
MAML3	5.50125821054473	0.000600395368236639
AHR	4.94875989037817	0.00163304946671783
EEF1A1P9	4.45434729624414	5.858435581873599e-06
RGPD4	5.605802066286629	3.04672947981644e-08
ARID1A	5.18738580884533	2.5121834863028897e-05
CSGALNACT1	5.4205349992629195	6.283501010617699e-07
ANKRD26	4.543294782270009	0.00334599989668338
WDR6	5.71702770139684	3.60880074157244e-07
LUC7L3	2.6330871626287498	0.00288651366502002
ABR	4.11087386318317	0.00295961350091989
AL050341.2	4.4998096703302695	0.0036098963168815796
FAM160A2	3.97029191354276	4.2066069432467e-05
HNRNPLL	4.54329478227	0.00334599989668338
EIF4G1	6.2461067654722	1.0631113767090001e-09
ZBTB11	4.70953020131233	0.00249847673110748
ZNF133	2.26291983608925	0.00098834914912016
ZNF44	3.9982007016692003	0.00278912680969823
MKRN1	3.63758616033087	0.0016444621136168
HACD3	6.49526555592764	1.50991530389888e-09
RUNX2	4.64439089914073	3.2561150360543896e-05
NISCH	5.57972982597685	5.48584722093182e-09
CCDC134	5.31811999383486	1.73066988629067e-07
VPS26A	5.26269018889552	1.5069179343241101e-06
HIVEP1	5.5093883366186	4.81475707081459e-08
ZBTB24	4.82028156560503	0.0020534300262206
NCK1-DT	4.44851637578168	2.5987730799537103e-06
SRGAP2C	2.2946590277216297	2.37750124519875e-05
F2RL3	5.08140436498446	0.00128713346431564
ZNF814	2.1771233980151297	3.99557823577245e-07
PAXIP1	4.600157644003519	1.2185893386491802e-07
HMOX2	4.59511985013459	0.00305573068138665
UHRF1BP1L	3.9464244311553403	0.0034498074956474897
PARG	4.5849674786705705	0.00311058757254168
ZNF615	5.17048399502913	4.231222804240709e-06
CEP152	4.18965474389274	0.000449048891393633
TIFA	2.4970870683448703	0.00419886811272152
AP000533.2	4.65396035151853	9.40781311393745e-05
AC019080.1	4.890349128215161	1.30227552150863e-05
LRSAM1	4.454347296253509	0.00390712658675885
SLC7A6	5.2149357576005	4.1509662978001e-06
MKRN3	5.7525726388256295	0.00037818417494961404
TTC14	5.49716822528384	2.01589608117558e-07
TRERF1	6.0088131854332305	1.2624101763947198e-09
MROCKI	5.13579843704089	1.57965458602582e-07
LINC00342	4.454347296253509	0.00390712658675885
LAT2	4.51085950651684	0.0035409800767847205
ZNF260	4.56954300834494	0.0009958858143397369
ZNF281	2.9845589729553104	4.090828373370929e-05
TET2	4.753590191106361	0.00231124561755647
PDIK1L	4.34380542185369	0.00150079875093745
IRS2	4.74710368088662	0.00320440895740082
TMEM81	4.99043258676936	5.552329240821049e-08
DVL3	4.382026634673879	0.00442910661320617
ITPRIP	5.65948221575026	1.7005754471277602e-08
GLT8D1	3.17805383007573	0.00054782750768112
GDAP2	4.87519732320116	0.00186227220706647
CENPL	4.98360662169897	8.69244282108995e-08
PUS7L	5.30826769739183	2.91255524142997e-08
BX890604.2	4.09434456596538	0.000115190123119668
ZNF566	5.15329159449778	0.0011306678749053401
FRMD8	6.246106765481559	0.000151076891634405
CERT1	4.5217885770490405	0.0034740645932129803
HSPA14	4.00369019246058	0.00044692871149043496
ADGRB1	3.8501476017046294	0.00032594931134188903
RAB44	4.72738781870298	4.10671915807015e-07
STARD10	4.67749084740669	1.6776054989620103e-08
ZNF493	3.44998754624551	3.7595359910658204e-05
RPAP2	3.76120011569357	0.000381069338753259
ZNF254	5.16478597391415	4.0564523007269294e-07
MRC2	4.57471097850338	0.0031669971077346
KRI1	2.2495925631678597	0.0031890226971296198
FAM200B	3.8815637977824102	2.89872172332117e-06
AC023157.2	5.4680601411351395	0.00063799741497772
MGAT5	3.95124371806168	0.000376196443544141
TDRD7	4.4026459198879095	0.0044194637423105
AC141586.1	4.990432586778731	0.00151563967066626
KLF16	2.96398357523936	0.00435014396607925
KTN1	4.74493212836325	0.00234688025778584
DOCK5	4.2046926193816	1.0651673545414302e-06
ADCY9	4.6395716125444	1.13547702906835e-07
MEPCE	3.1354942157681203	0.000169982935464552
PDE8A	5.41164605185558	3.17807341654319e-06
NOL10	4.85981240436167	0.0019140040657214
FAM89B	5.24702407215112	5.35092345876898e-07
POU2F2	5.42495001747204	6.54949793399417e-07
KCNK6	4.78331637121054	2.1296883689903e-07
AC242842.1	2.70805020110191	0.0016082017412231099
UFSP1	5.07829394257007	8.78334384135649e-06
RICTOR	5.37989735353109	8.6525548725902e-08
PLEKHM3	5.19849703126583	0.00104194203989838
EXTL3	4.99043258676937	1.07254215619967e-07
DACH1	4.0809215418899605	0.0032447606618788397
RHOU	4.836281906951481	0.00199583172172024
R3HCC1L	4.8283137373023	0.00202427804637761
MIEF2	3.6276687201743103	0.0038614834019725704
TSHZ3	5.35185813347607	0.000788722469036607
C12orf10	5.5134287461649905	0.000587149645506546
PGD	5.63121178182137	0.00047298305308707305
ADAMTS1	5.733341276897759	0.000391848163290187
SIRPA	4.47733681447138	4.5385455499702396e-05
RBM6	2.02904752797853	0.0039243082018783895
ICOSLG	6.11146733949332	7.41004330118145e-08
MAK16	5.3844950627890995	0.0007431820227631339
HNRNPA1P21	2.86220088077198	0.000957953029087299
CDK11A	3.83945231259331	0.0036937327634756203
ARHGAP26	4.61512051683241	2.42142500750386e-05
P2RY1	3.04452243720368	0.00091180615369979
KDM5A	4.72738781871235	0.0024208938747291
PCID2	5.5012582105353705	5.86291555193519e-07
SCAF11	5.068904202220231	0.0013164179481270901
RRP7A	3.8607297108795695	2.00968572605653e-06
ZNF629	3.68887945411507	4.15877682147237e-06
SNX18P7	4.1108738641692995	0.000154111853682415
MYO9A	2.43569266700948	0.00150105314152149
AC008695.1	3.87120101190014	0.000134172901139928
AC126755.7	5.837730447165941	0.000323087429830893
TM7SF3	5.40492710144526	1.26288202118019e-09
EP300	5.4071717714507495	1.12109944661043e-08
TRIM8	4.96981329957596	1.21687769158996e-05
RBM14-RBM4	5.31811999384422	0.000838670442381617
FOXO3B	5.17048399487713	3.9531303708262294e-07
PLEKHO1	4.41884060778724	2.65381309836332e-05
JRK	3.5553480613283903	4.8205842569926105e-06
FBXL3	5.1179938122557305	1.52489592508687e-07
PPIG	4.65871095291612	0.000846065595601186
TNRC6C	5.7525726388256295	0.00037818417494961404
HIRA	4.36944785246702	0.0045265252859168
LINC00665	4.84418708645859	0.00196797698588525
AC007342.3	4.04305126782519	2.6601781349944197e-06
AC092910.3	4.55387689143951	3.6569089678639704e-07
ZFC3H1	4.310799125385509	0.0015930113181134
TAF2	4.68213122712422	0.002622205667274
ZNF503	5.351858133466731	1.8859754964406501e-06
UBN1	4.59511985013459	0.00305573068138665
RCCD1	3.8712010110659905	0.000583228752576992
ZNF639	5.77919911377993	1.93525562242059e-09
FICD	3.8712010109078903	0.0034926565094960398
CCDC137	3.19458313229912	0.0028822508595673898
TMEM255B	4.89783979994155	7.65920976641965e-08
MYO9B	5.049856007249531	0.0013623033237210001
MRPS18A	4.68213122711485	8.946559924227769e-06
AC107871.1	4.70953020492308	0.00012454634261160902
GLG1	4.84024230816758	0.000606121151713101
MED25	4.23410650458789	5.38690790219398e-06
PTGFRN	5.257495372027781	0.0009363068938537109
WDR26	3.27714473283115	5.5176179578730895e-05
CIRBP-AS1	4.025351690725779	2.78928012223956e-05
CACNA1E	4.02535169073515	0.00265761176526269
QSOX2	5.8579331544740905	8.4022502622183e-08
SERTAD3	2.5156783084509597	0.00140309410192985
KDM4A	2.31825120973516	0.000120477041744227
STX11	2.5249440228471203	0.000198135349442796
UNKL	4.98360662170834	0.00153428950509271
REST	5.50938833662798	0.000591515579469792
TMEM201	3.3672958270917404	0.00379274910251381
WDR55	4.2626798770319505	5.8935167469839294e-09
PKD1P5	4.89034912822176	0.0018126347630227399
SETDB2	2.91777073208422	0.00145518775388176
LINC01002	6.34035930372775	0.000126634321208519
AC019117.4	4.99721227376412	0.00149732402568781
PALB2	4.67282883447617	3.49424577746893e-05
GPN2	4.74493212836325	0.0023468802577857302
GPR135	5.29831736654804	0.000869406061638101
RGPD2	4.47449186207376	5.2351349931201095e-05
SPG7	5.030437921392429	0.0014106693598106
MAN1B1	5.7462031905307995	2.61577284610403e-07
BRCA1	4.7791234931115305	0.00220901947627705
PKD1P6	5.129898714913709	2.4716798980861696e-06
ZNF766	4.44265125632929	3.73289081867512e-08
NEK6	5.7365722974698095	5.8676508429833604e-08
SLC33A1	4.38202663467389	0.00442910661320595
CR589904.2	3.76988323537229	0.00258134266566212
TARS2	4.39444915467244	0.0043349497388333
RAB21	5.24702407215112	1.5348851324370501e-06
AL136982.1	3.61091791320772	0.0017475342054325
WDCP	4.406719247254889	5.873958589530661e-07
RHOQP2	3.82864139647973	0.000107442946513214
FUNDC1	4.3820266346942	8.82334867142731e-05
ZNF575	4.48863636957112	3.41439930495735e-06
FKRP	4.46014441393783	0.00121545409548351
MAFG-DT	4.39444915467244	0.0043349497388333
TAF6L	4.86753445045558	0.0018878533613629898
FAM120AOS	5.06259503302697	0.00133144861832413
NBPF8	4.14313472638258	9.90307813808488e-05
AKAP17A	2.77391762608984	1.0345452876259199e-05
S1PR4	3.83945231259331	0.000312130222413942
ZNF865	2.77258872172003	0.00145504335061919
SRGAP2	2.32925334007621	1.99358068955213e-05
ZNF160	6.3225652399273	0.00013092847131923602
ZNF107	5.12396397940326	0.001192112742193
GALNT4	2.1907625193031	0.00227129023393002
TGM5	4.09434456206351	2.1197050108168202e-05
ZNF98	4.836281906951481	5.3509812286773704e-05
BAGE2	4.85981240435231	1.21370746675176e-07
WT1	5.3518581334667	4.87170503937761e-08
SLC25A36	4.70953020130297	1.99906171516329e-06
ZNF692	4.448516375942781	7.687552816548771e-09
MTMR12	4.9487598903688	1.66257037836903e-06
MTR	5.605802066296	0.000495599344241038
RAPGEF1	2.90416507903836	0.00308672383286368
DENND11	4.0073331852231	2.7901859794066103e-05
AFG3L1P	4.34380542184432	8.591547016045809e-07
ZNF688	4.9272536851572	0.00169707218486081
AL355922.1	4.293498957166291	3.60729948828409e-05
NSFL1C	3.4499875458326	2.40148443361177e-05
CHAMP1	4.19720194766181	0.00195455670690847
ZNF767P	5.120983351104099	4.6670269426840704e-08
TNRC18	5.0106352940869	3.0349609828617098e-06
RSBN1	2.3285605793974997	0.000715713983403643
AC093525.7	5.64897424284207	7.71824186618364e-06
VIRMA	3.72569342723665	0.00451014436317765
ZNF492	4.471638793363571	0.00119031050118823
LINC02591	4.99721227842861	5.99989303866621e-05
NACC2	4.143134726382169	4.09692496061709e-06
PDPR	4.36309862462734	3.44554006659337e-07
ZNF816-ZNF321P	5.068904202220231	0.0013164179481268698
MFSD14C	4.86753445464411	8.352803569355871e-05
SRCAP	4.75789127284472	2.1745649358972898e-07
AC026979.3	5.4868694730926295	2.9245342988426498e-06
MAP3K20	4.18965474201706	2.60934612609232e-05
CCDC71L	4.115546767414689	0.00113743145245404
HINFP	2.77258872172003	0.00226059731517447
HSP90AA5P	4.5217885770490405	0.00108649033434471
RPRD1B	5.59842195898901	1.45652454541789e-08
PI4KB	4.16666522380173	0.00206465506188735
ARMC6	4.37575702149989	7.583514676001719e-06
MEIS2	4.39444915466307	3.4246578294316897e-06
ZFP82	4.4543472962535	0.00390712658675885
AC138969.3	5.36129216570942	0.000775293979270786
ARHGAP23	3.97968165291181	0.00285096837038934
ZNF555	3.7727609380946405	0.0041532165940912896
CTDP1	2.5758784279936697	5.08007648745146e-05
AC008551.1	4.043051267834549	0.0025751586143381
MRPS27	4.9344739331219	9.26213827923128e-06
DNAAF2	2.3109708863665803	0.00044457835071765
PTPN2P1	3.07961375726247	0.000126473528616278
SLC35A1	5.42053499927228	0.000695892032063106
SSH2	4.38202663714213	0.000281094615799615
PLPP5	4.3174881133754806	7.89506461273958e-06
THAP4	4.99721227376412	0.00149732402568781
GON4L	4.99721227376412	0.00149732402568781
CHRFAM7A	4.5325994931438895	5.56372428350826e-07
TMPPE	4.90527477828061	1.8366111780299098e-06
PAK1	4.72738781870297	8.27391441360347e-07
CYP4F26P	4.962844630250539	3.21364627686727e-07
TAF5L	5.03043792138307	5.943064929070379e-07
BHLHE40	5.0498560072401695	6.11306549491709e-07
RGPD3	5.62040086570779	3.30971312578753e-08
ZNF460	4.54329478226128	3.09947701425672e-05
ABCD1	4.39444915467244	0.0043349497388333
CCNYL1	2.3155442376364	0.00017855358209129
AC017116.2	5.164785973923519	0.00110742072169223
METRNL	5.24174701505028	2.69290477805662e-07
TMEM129	5.08140436497509	3.09085202432336e-07
YTHDF2	4.07753744389635	2.29475209302388e-05
EIF2S2P3	3.88156379794344	0.00342933661110034
AC009962.1	5.39816270151775	0.000724894139406795
CLSPN	5.5834963087723395	2.6866759794685896e-07
COX7A2L	5.068904202220231	0.0013164179481268698
B3GNT7	4.95229971708328	0.0004928307033178481
L3MBTL2-AS1	20.8141305317706	0.000273296426474001
USP6	3.9512437187959906	0.000487619004429063
RBM15B	5.393627546342991	8.066299893583209e-07
RHEX	3.76892216126773	0.000170377423103622
DDX53	3.14271446191393	0.00270500623672998
ZNF229	2.73954886816158	0.0032550369325860004
NLRP6	3.9120230049084004	0.00110428071859792
ZNF689	4.31303376266718	0.00014613281758824
LINC00957	4.11903717481247	0.00224851599974774
IRF2BP2	5.683579767329309	4.723565427688921e-09
GEMIN4	4.3040650931948	1.1629090362896798e-06
ARMC7	3.9318256327243195	0.00313769396919927
RRAGD	4.89034912822176	0.0018126347630229602
RBL2	5.4680601411351395	0.000637997414977609
AC079140.4	4.969813299576	0.00157267248506665
AC067968.1	5.017279836805559	4.3298021012994e-07
BOD1L1	4.867534450446219	1.79465266092471e-06
ZMYM6	5.135798437050259	0.00116693900059139
BTBD6	4.91998092586272	1.82494380105425e-05
ZBTB16	5.4116460518524	2.99935596947964e-06
PMS2	4.5849674786705705	0.00311058757254168
SAMD9L	5.43807930891384	1.1456952675459301e-07
CREB1	4.718498871285731	3.0852010158843897e-06
FAM157A	6.3456363608286	0.000125388249407221
BDP1	3.5553480613283903	1.01279297959334e-06
TNFAIP3	4.82831373914079	6.14605618385333e-05
R3HCC1	5.01727983680561	5.513919693611599e-06
KLHL21	5.4680601411351395	0.00063799741497772
NAA60	5.11198778834717	1.1344638436439101e-06
ELMO2	4.64439089937383	5.95533961995631e-05
NSD2	5.6276211136906396	0.000476117475343041
AC097634.4	4.53259949315325	0.0010652963267365801
ASNSD1	4.7184988712950995	0.0024591820561964397
ZNF197	2.05050335237696	0.00294647962602079
GID8	2.31088389580874	7.83571182916276e-06
INPP5E	4.1026433650367995	0.00231536155271406
IPO8	4.962844630250539	5.770968338758571e-07
THAP12P7	2.18041745901984	3.04514733826533e-05
ZNF235	5.062595033017599	3.23838918236952e-07
TTI1	5.402677381872281	0.000718940461444384
GLB1L	4.15888308513628	0.00048364219735364005
ZNF768	4.26267987912818	0.00037623194447589103
CNEP1R1	3.51154543883566	0.000774489093635644
FZD5	4.90527477842907	1.99309794779445e-07
FAM86B1	5.11198778835654	0.0012181457584873301
