GO	[-6.42 -0.58]	[-0.58 -0.27]	[-0.27 -0.14]	[-0.14 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.22]	[0.22 0.46]	[0.46 0.96]	[0.96 8.92]
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	1.194	-0.264	-1.653	-2.759	1.611	-3.235	-1.129	-2.759	-0.919	3.244	6.681
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	0.859	0.350	-0.342	-3.206	0.707	0.263	-6.955	-1.951	-0.903	2.673	5.881
GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	-2.759	-0.351	1.611	3.244	-1.129	-8.322	2.358	1.611	-0.264	0.341	-1.651
GSE15735_2H_VS_12H_HDAC_INHIBITOR_TREATED_CD4_TCELL_DN GSE15735_2H_VS_12H_HDAC_INHIBITOR_TREATED_CD4_TCELL_DN	-1.373	-0.586	-0.919	1.844	-2.341	-6.995	2.638	1.010	5.409	-0.264	-1.127
GSE15215_CD2_POS_VS_NEG_PDC_DN GSE15215_CD2_POS_VS_NEG_PDC_DN	-5.123	0.341	1.394	1.611	-0.457	-5.971	2.093	3.244	0.693	-0.457	-2.756
GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN GSE32986_UNSTIM_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	-0.334	1.662	2.422	3.999	-2.291	-8.238	0.359	0.463	0.463	-2.291	-0.710
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_UP GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_UP	-0.858	4.090	1.085	4.833	-0.417	-6.836	-0.417	-0.685	0.377	-0.417	-3.650
GSE3982_DC_VS_NEUTROPHIL_LPS_STIM_UP GSE3982_DC_VS_NEUTROPHIL_LPS_STIM_UP	-3.206	-0.574	2.971	4.681	1.215	-6.955	0.571	0.263	0.571	-1.951	-0.723
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_UP GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_UP	-3.164	0.395	4.271	1.934	-1.445	-5.495	1.208	1.431	1.208	-1.445	-2.167
GSE3982_NEUTROPHIL_VS_EFF_MEMORY_CD4_TCELL_DN GSE3982_NEUTROPHIL_VS_EFF_MEMORY_CD4_TCELL_DN	-2.291	1.662	5.119	2.422	-0.562	-6.916	0.721	0.721	-0.888	-0.888	-1.926
GSE13229_IMM_VS_INTMATURE_NKCELL_DN GSE13229_IMM_VS_INTMATURE_NKCELL_DN	-1.653	-0.586	0.341	1.394	-0.457	-8.322	1.611	3.909	1.844	-0.586	-1.972
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP	-1.814	0.797	2.043	2.309	-0.814	-4.875	1.793	1.145	1.793	-3.560	-3.028
GSE557_CIITA_KO_VS_I_AB_KO_DC_DN GSE557_CIITA_KO_VS_I_AB_KO_DC_DN	-1.632	1.417	2.971	2.971	-0.903	-5.933	2.390	1.029	-1.632	-1.632	-1.630
GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN	-1.653	1.010	2.638	4.631	-0.739	-6.995	0.341	1.611	-0.351	-1.974	-1.371
GSE41867_NAIVE_VS_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN GSE41867_NAIVE_VS_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN	-3.235	-0.264	-0.351	1.010	-0.586	-8.322	3.569	2.093	1.394	-0.264	-0.917
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_UP GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_UP	-2.241	1.085	2.214	4.455	0.285	-4.269	0.751	1.956	-0.685	-3.118	-2.647
GSE16385_MONOCYTE_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_UP GSE16385_MONOCYTE_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_UP	-3.779	0.442	2.934	2.093	0.341	-5.123	3.244	-0.457	1.010	-1.129	-2.756
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_DN GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_DN	-1.928	-0.712	1.662	2.708	-0.437	-8.238	1.662	1.440	1.235	-0.712	-1.926
GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP	2.779	-0.685	-1.882	-2.241	3.405	0.377	-2.241	-4.982	-0.539	0.910	3.409
GSE44955_MCSF_VS_MCSF_AND_IL27_STIM_MACROPHAGE_UP GSE44955_MCSF_VS_MCSF_AND_IL27_STIM_MACROPHAGE_UP	-5.017	0.893	-0.427	1.066	-0.326	-8.196	-0.326	1.927	1.066	1.687	0.279
GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_UP GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_UP	-2.732	1.871	3.611	1.029	-0.574	-6.955	1.636	0.707	0.571	-1.632	-1.630
GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN	0.999	-2.863	-1.845	-1.845	0.351	3.785	-2.863	-0.671	-1.845	3.017	3.021
GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_PDC_UP GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_PDC_UP	-2.732	-1.951	3.611	1.871	-0.725	-4.369	2.123	1.871	1.215	-1.951	-1.110
GSE17721_0.5H_VS_12H_CPG_BMDC_DN GSE17721_0.5H_VS_12H_CPG_BMDC_DN	-2.732	0.263	-1.354	0.707	-0.447	-8.280	0.859	2.390	2.971	1.029	-0.446
GSE22601_DOUBLE_NEGATIVE_VS_IMMATURE_CD4_SP_THYMOCYTE_UP GSE22601_DOUBLE_NEGATIVE_VS_IMMATURE_CD4_SP_THYMOCYTE_UP	-0.597	-0.359	0.827	1.372	0.432	-8.364	2.326	2.604	0.547	-1.674	-2.363
GSE14415_ACT_VS_CTRL_NATURAL_TREG_DN GSE14415_ACT_VS_CTRL_NATURAL_TREG_DN	-2.304	1.782	1.782	5.221	-1.901	-5.691	0.738	0.345	0.345	-1.009	-1.008
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP	-0.929	1.934	2.769	1.934	-0.742	-4.699	0.581	0.262	0.581	0.351	-6.515
GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN	-3.235	1.394	2.358	2.934	-1.653	-6.995	0.442	1.010	0.341	0.341	-0.917
GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP	-1.755	1.701	3.563	2.248	-2.143	-4.521	2.248	0.531	-0.707	-1.755	-1.141
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN	-3.779	0.559	1.611	1.394	-1.974	-6.995	0.693	1.611	1.844	-0.586	0.342
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_BONE_MARROW_MONOCYTES_DN GSE21927_SPLENIC_C26GM_TUMOROUS_VS_BONE_MARROW_MONOCYTES_DN	-2.093	-1.186	2.407	1.877	-0.361	-3.467	-0.271	3.002	3.002	-2.093	-2.487
GSE28737_WT_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN GSE28737_WT_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN	-2.650	0.377	-0.417	4.833	0.285	-2.650	3.084	0.751	0.609	-0.685	-4.978
GSE4984_UNTREATED_VS_LPS_TREATED_DC_DN GSE4984_UNTREATED_VS_LPS_TREATED_DC_DN	-2.951	-0.893	1.382	0.392	-0.703	-5.927	1.170	3.035	3.035	-0.415	-1.116
GSE10240_CTRL_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN GSE10240_CTRL_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	-0.888	-0.334	2.708	-0.334	-3.716	-5.052	0.271	5.519	0.463	0.584	-0.710
GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN	-3.206	0.453	1.029	0.453	-0.342	-5.933	1.029	4.681	0.707	0.350	-2.313
GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN	1.611	0.341	-2.341	-2.759	1.844	0.341	-3.235	-2.759	2.638	-0.457	2.937
GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_UP GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_UP	-4.402	0.693	2.358	0.341	-0.351	-5.971	1.194	2.934	0.559	-0.586	-0.917
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP	1.036	-0.756	-1.725	-1.725	-0.596	4.809	-2.916	-1.426	-1.167	1.036	4.430
GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN	1.095	-2.384	-3.344	-2.831	0.752	1.509	-0.560	-1.658	-0.431	1.293	5.380
GSE339_EX_VIVO_VS_IN_CULTURE_CD4CD8DN_DC_DN GSE339_EX_VIVO_VS_IN_CULTURE_CD4CD8DN_DC_DN	-1.373	-1.974	-1.129	4.263	0.843	-5.971	1.194	1.194	-0.739	1.611	-0.456
GSE21033_CTRL_VS_POLYIC_STIM_DC_12H_UP GSE21033_CTRL_VS_POLYIC_STIM_DC_12H_UP	-1.707	0.877	2.319	0.707	-1.381	-6.609	0.428	1.760	1.068	0.557	-2.088
GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_DN GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_DN	-3.779	1.010	4.263	1.611	0.341	-5.971	-0.457	0.843	-0.457	-0.457	-0.456
GSE14000_4H_VS_16H_LPS_DC_TRANSLATED_RNA_DN GSE14000_4H_VS_16H_LPS_DC_TRANSLATED_RNA_DN	-2.677	0.368	2.743	0.893	-0.698	-6.876	1.066	1.927	0.893	-0.427	-1.314
GSE17721_12H_VS_24H_CPG_BMDC_DN GSE17721_12H_VS_24H_CPG_BMDC_DN	-2.341	0.693	1.010	4.631	-0.264	-5.123	1.844	0.559	-0.264	-2.341	-0.917
GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP	-1.112	0.350	0.859	-1.112	-1.951	-5.933	3.954	0.707	2.971	0.350	-0.723
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	0.751	-0.417	-4.982	-1.569	0.609	4.833	-1.569	-0.685	-1.569	1.085	2.217
GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_UP GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_UP	-1.632	-0.342	1.636	1.871	0.571	-5.088	2.673	1.636	-0.725	-0.574	-3.203
GSE45365_CD8A_DC_VS_CD11B_DC_DN GSE45365_CD8A_DC_VS_CD11B_DC_DN	-1.882	0.285	0.910	2.214	-0.317	-5.820	3.740	0.485	0.751	-0.685	-2.238
GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP	-0.919	0.559	2.638	0.693	-0.457	-5.971	1.010	2.638	0.693	-1.653	-2.338
GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP	-0.921	-1.832	-1.173	-2.256	-0.921	-0.541	-0.921	-0.712	2.082	5.016	3.783
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP	2.179	-3.162	-0.805	-2.661	2.179	1.434	-2.228	-0.805	-0.805	0.326	3.413
GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_UP GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_UP	-1.204	0.426	1.849	2.964	-2.117	-4.805	2.103	0.829	0.678	-1.466	-1.202
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP	0.721	-0.562	-3.716	-2.705	0.359	-0.334	-1.928	-0.562	0.463	5.119	2.711
GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_DN GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_DN	2.115	-1.571	-2.718	-2.280	-0.392	2.115	-2.718	0.409	-0.660	0.988	3.671
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_DN GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_DN	-1.653	0.843	1.844	0.442	-0.264	-5.123	1.010	2.093	0.442	0.559	-4.398
GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_UP GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_UP	-2.759	-0.457	-0.739	0.843	-1.653	-5.123	1.394	2.638	1.394	1.844	-0.456
GSE37301_MULTIPOTENT_PROGENITOR_VS_PRO_BCELL_DN GSE37301_MULTIPOTENT_PROGENITOR_VS_PRO_BCELL_DN	-3.677	0.452	1.065	-0.975	-0.776	-6.124	1.265	0.577	1.719	0.884	1.067
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	0.767	-0.700	-1.637	-4.594	2.579	2.881	-2.802	-0.700	0.620	0.285	1.318
GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	-0.698	0.278	3.697	1.927	-0.427	-5.017	0.278	1.464	0.597	-0.873	-3.144
GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP	-0.457	-0.351	-1.653	-0.919	0.843	-0.351	-1.974	-2.759	-0.586	3.244	5.824
GSE11864_UNTREATED_VS_CSF1_PAM3CYS_IN_MAC_UP GSE11864_UNTREATED_VS_CSF1_PAM3CYS_IN_MAC_UP	-3.089	1.300	2.522	1.105	-1.044	-5.783	0.623	0.927	0.927	-0.843	-0.407
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP	1.743	0.752	-1.996	-1.658	1.743	1.993	-3.344	-2.384	-1.366	1.293	1.097
GSE13306_TREG_VS_TCONV_DN GSE13306_TREG_VS_TCONV_DN	-0.586	-0.457	1.394	1.844	0.559	-4.402	5.013	-0.919	-0.739	-0.351	-2.338
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	3.446	-1.278	-0.672	-1.278	-0.309	1.740	-1.278	-2.623	-1.278	-0.309	4.509
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_DN	-1.951	-1.354	-0.447	3.611	-0.725	-3.747	3.611	1.029	0.859	-0.574	-0.723
GSE21033_CTRL_VS_POLYIC_STIM_DC_12H_DN GSE21033_CTRL_VS_POLYIC_STIM_DC_12H_DN	-2.759	-0.351	0.693	0.341	-0.457	-3.779	3.569	1.611	2.093	-0.586	-1.972
GSE17721_POLYIC_VS_PAM3CSK4_24H_BMDC_UP GSE17721_POLYIC_VS_PAM3CSK4_24H_BMDC_UP	-1.632	0.707	2.390	0.571	-0.447	-6.955	1.029	1.215	0.263	0.707	-1.630
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_DN GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_DN	-1.112	-0.725	-2.316	-1.354	0.707	-4.369	0.350	0.453	2.673	1.636	2.676
GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_12H_UP GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_12H_UP	0.457	-1.406	-2.667	-1.406	0.760	2.499	-1.406	-1.113	-1.113	1.378	4.346
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN	0.707	-0.342	-2.732	-1.112	0.350	-0.574	-1.632	-1.632	-0.447	2.390	6.306
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP	1.145	-1.814	-1.011	-1.241	2.591	-0.389	-3.031	-2.166	0.962	0.650	3.534
GSE13887_ACT_CD4_VS_NO_TREATED_CD4_TCELL_UP GSE13887_ACT_CD4_VS_NO_TREATED_CD4_TCELL_UP	1.116	0.408	-0.795	-3.368	2.537	1.354	-2.701	-2.158	-1.042	1.116	1.356
GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP	2.093	0.693	-1.373	-1.974	1.611	-0.739	-3.779	-1.653	-0.457	1.194	2.937
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_DN GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_DN	3.161	-0.331	-1.392	-2.765	0.861	0.384	-2.765	-0.830	-1.392	1.831	2.134
GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN	3.409	-0.277	-1.529	-3.742	1.664	0.691	-0.805	-2.661	-0.490	-0.277	2.182
GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN	0.393	0.270	-2.070	-2.670	1.164	4.444	0.270	-3.447	-0.479	0.270	1.165
GSE26495_NAIVE_VS_PD1LOW_CD8_TCELL_UP GSE26495_NAIVE_VS_PD1LOW_CD8_TCELL_UP	0.623	3.446	1.105	-0.528	-1.044	-6.797	-1.044	-0.672	0.623	0.927	0.387
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_DN GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_DN	-0.858	-0.858	0.285	0.485	-2.241	-5.820	1.085	1.487	1.956	1.713	-0.316
GSE6259_BCELL_VS_CD4_TCELL_DN GSE6259_BCELL_VS_CD4_TCELL_DN	-3.118	-0.685	2.214	1.278	-0.685	-4.269	1.956	1.713	0.377	-0.417	-0.684
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	3.569	-0.919	-0.919	-1.974	0.442	0.559	-1.653	-3.235	-0.351	1.394	2.642
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP	-1.112	0.859	-1.112	0.350	-0.903	-5.933	-0.725	1.215	2.123	2.390	0.454
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP	3.286	-0.343	-1.164	-3.086	4.565	0.515	-1.928	-0.661	-0.482	-0.482	0.263
GSE22886_IL2_VS_IL15_STIM_NKCELL_UP GSE22886_IL2_VS_IL15_STIM_NKCELL_UP	0.945	-0.517	-0.659	-2.597	2.851	-0.828	-1.027	-2.191	-0.828	1.125	3.833
GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_UP GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_UP	0.782	-0.517	-0.301	-3.060	0.636	-1.027	-1.837	-1.837	1.125	0.782	4.943
GSE21670_UNTREATED_VS_TGFB_TREATED_CD4_TCELL_UP GSE21670_UNTREATED_VS_TGFB_TREATED_CD4_TCELL_UP	2.934	-0.351	-1.974	-3.235	1.010	-0.351	-0.739	-1.653	-0.739	1.611	2.361
GSE30083_SP1_VS_SP2_THYMOCYTE_DN GSE30083_SP1_VS_SP2_THYMOCYTE_DN	1.194	-1.129	-1.974	-2.759	-0.457	-0.919	-0.739	-0.739	3.244	1.844	2.096
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP	2.228	-0.442	-1.386	-3.375	1.715	0.594	0.897	-1.680	-1.680	-0.442	2.231
GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_DN GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_DN	-1.611	1.662	1.235	-0.334	5.119	-3.177	-1.095	-0.437	-0.562	-0.712	0.271
GSE29618_PRE_VS_DAY7_FLU_VACCINE_BCELL_DN GSE29618_PRE_VS_DAY7_FLU_VACCINE_BCELL_DN	-1.548	0.927	2.245	1.511	-1.548	-4.235	0.927	0.293	1.511	-1.044	-0.671
GSE2706_R848_VS_LPS_8H_STIM_DC_DN GSE2706_R848_VS_LPS_8H_STIM_DC_DN	-0.728	-0.442	-3.971	0.736	-0.572	-2.020	-0.913	0.594	1.715	3.792	0.738
GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	3.052	-0.613	-2.350	-0.443	1.164	-0.828	-1.098	-1.432	-1.098	0.561	3.452
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_2H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_2H_UP	0.867	0.441	-2.633	-1.830	0.335	3.118	-3.131	-0.620	-0.363	0.867	1.694
GSE7831_CPG_VS_INFLUENZA_STIM_PDC_4H_UP GSE7831_CPG_VS_INFLUENZA_STIM_PDC_4H_UP	-0.725	-0.342	0.859	2.123	-0.725	-5.933	1.029	1.215	1.029	-0.574	-1.110
GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_MAC_DN GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_MAC_DN	-0.888	-0.334	1.662	2.422	0.359	-4.335	0.584	0.876	0.271	0.463	-3.173
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	2.650	-0.301	-1.924	-1.593	1.157	0.301	-1.924	0.301	-1.924	0.301	3.286
GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN	2.509	-0.335	-1.680	-1.386	0.361	0.736	-1.386	-2.411	0.468	-0.442	3.797
GSE11818_WT_VS_DICER_KO_TREG_UP GSE11818_WT_VS_DICER_KO_TREG_UP	0.339	0.457	-0.667	-3.258	1.378	1.627	-1.406	-2.172	-0.868	1.627	1.630
GSE23321_CD8_STEM_CELL_MEMORY_VS_EFFECTOR_MEMORY_CD8_TCELL_UP GSE23321_CD8_STEM_CELL_MEMORY_VS_EFFECTOR_MEMORY_CD8_TCELL_UP	-0.562	0.359	1.047	-0.437	0.271	-5.895	0.876	2.708	0.721	-0.334	-1.332
GSE11961_UNSTIM_VS_ANTI_IGM_AND_CD40_STIM_6H_FOLLICULAR_BCELL_DN GSE11961_UNSTIM_VS_ANTI_IGM_AND_CD40_STIM_6H_FOLLICULAR_BCELL_DN	0.707	1.029	-0.903	0.350	-3.206	-4.369	1.636	0.453	0.453	1.417	0.264
GSE37336_LY6C_POS_VS_NEG_NAIVE_CD4_TCELL_DN GSE37336_LY6C_POS_VS_NEG_NAIVE_CD4_TCELL_DN	1.611	0.309	-1.044	-2.280	-0.293	1.386	-0.836	-1.900	-0.293	-0.836	4.403
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	-0.447	-1.112	-2.316	-1.951	0.859	0.350	-1.632	-0.447	1.029	2.971	2.393
GSE24814_STAT5_KO_VS_WT_PRE_BCELL_UP GSE24814_STAT5_KO_VS_WT_PRE_BCELL_UP	0.766	-1.278	-1.044	-1.548	0.496	-0.843	-1.044	-1.548	0.766	1.984	4.141
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_UP GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_UP	0.623	0.293	1.300	-1.044	1.105	-3.622	-1.044	-0.672	-1.278	0.496	3.450
GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_DN GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_DN	1.585	0.813	-1.487	-2.543	-0.633	0.663	-1.792	-0.379	-0.633	3.918	0.417
