GO	[-6.23 -0.62]	[-0.62 -0.28]	[-0.28 -0.13]	[-0.13 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.18]	[0.18 0.33]	[0.33 0.69]	[0.69 5.50]
FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN	-1.446	-1.747	-0.473	-0.962	-2.490	-2.944	-0.271	2.695	8.792	1.635	-0.766
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	-3.059	-1.273	0.403	-0.580	-2.006	-3.059	2.746	5.603	2.414	0.536	-2.000
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	-3.262	-1.276	-0.552	-0.282	-2.071	-2.604	2.668	4.245	3.820	0.594	-2.065
REACTOME_CYTOPROTECTION_BY_HMOX1 REACTOME_CYTOPROTECTION_BY_HMOX1	-3.191	-2.540	0.808	2.759	-0.264	-2.540	4.824	1.245	0.808	-0.943	-3.184
REACTOME_TRNA_PROCESSING REACTOME_TRNA_PROCESSING	-3.523	0.682	3.023	1.109	-2.132	-4.608	2.284	0.682	1.363	-0.702	-2.126
SMITH_TERT_TARGETS_UP SMITH_TERT_TARGETS_UP	-2.636	-0.652	0.612	-0.851	-1.731	-6.024	1.930	4.823	2.224	-0.490	0.351
DAZARD_UV_RESPONSE_CLUSTER_G6 DAZARD_UV_RESPONSE_CLUSTER_G6	-1.361	0.482	1.432	4.885	-1.706	-5.982	0.985	1.963	-0.637	-0.350	-2.598
BURTON_ADIPOGENESIS_3 BURTON_ADIPOGENESIS_3	-3.182	-1.407	-1.051	-0.552	-1.407	-2.432	1.665	4.456	5.471	0.346	-1.047
REACTOME_DEGRADATION_OF_DVL REACTOME_DEGRADATION_OF_DVL	-2.363	-2.363	0.379	1.503	-0.399	-2.363	2.820	1.900	2.339	-1.536	-2.359
REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS	-2.089	-1.054	0.643	-0.465	3.320	8.459	0.265	-0.340	-1.339	-2.575	-2.568
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	-2.488	-1.641	1.039	1.739	1.039	-2.488	2.607	1.739	0.330	-2.488	-2.484
WELCSH_BRCA1_TARGETS_UP WELCSH_BRCA1_TARGETS_UP	-3.234	-0.586	0.559	1.193	-1.653	-5.122	3.567	4.628	0.843	-0.919	-0.914
LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP	-3.872	-0.687	1.338	1.135	-0.536	-6.360	1.559	3.239	0.634	0.950	-2.324
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	-1.706	-0.637	0.482	1.432	-0.834	-4.792	3.272	5.798	-0.477	-0.637	-2.598
DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER	-3.106	-0.360	0.524	1.740	-1.355	-4.150	4.602	1.438	1.165	-0.733	-2.359
REACTOME_INTERLEUKIN_1_SIGNALING REACTOME_INTERLEUKIN_1_SIGNALING	-4.233	-1.051	-0.552	2.334	-0.552	-3.182	2.709	0.667	3.983	-0.385	-1.853
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	-3.194	-1.144	2.875	1.055	-1.611	-3.194	2.046	1.350	1.681	-0.541	-2.248
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	-2.568	-2.568	0.783	1.249	-1.978	-2.568	2.156	3.297	2.156	0.301	-2.562
MORI_LARGE_PRE_BII_LYMPHOCYTE_UP MORI_LARGE_PRE_BII_LYMPHOCYTE_UP	-2.658	-1.966	0.256	-0.751	-1.053	-2.658	4.006	1.899	4.006	0.557	-1.961
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP	1.851	-1.048	-0.635	-0.482	-3.594	-2.975	-2.011	-0.822	0.934	2.428	5.928
MALONEY_RESPONSE_TO_17AAG_DN MALONEY_RESPONSE_TO_17AAG_DN	-1.611	-2.253	-0.541	2.046	-0.541	-3.194	4.904	2.875	0.578	-1.611	-1.141
REACTOME_HCMV_LATE_EVENTS REACTOME_HCMV_LATE_EVENTS	-1.759	-2.256	0.322	1.246	-1.358	-3.675	2.456	2.820	2.820	0.322	-2.871
REACTOME_HCMV_INFECTION REACTOME_HCMV_INFECTION	-2.143	-2.143	-0.543	2.549	-1.143	-3.763	2.549	2.868	2.549	-0.301	-2.136
REACTOME_GENE_SILENCING_BY_RNA REACTOME_GENE_SILENCING_BY_RNA	-2.454	-1.979	1.097	1.325	-2.454	-3.724	2.789	3.144	1.575	-0.301	-1.577
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	-3.132	-2.598	0.301	2.868	0.301	-2.598	4.321	1.964	1.025	-1.143	-2.136
REACTOME_APOPTOSIS REACTOME_APOPTOSIS	-2.202	-1.507	-0.479	1.045	-1.507	-5.184	4.167	1.690	2.210	1.045	-1.501
DITTMER_PTHLH_TARGETS_UP DITTMER_PTHLH_TARGETS_UP	-2.194	-1.309	-0.262	1.576	-2.194	-3.599	0.481	7.261	1.576	-0.537	-0.734
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	-2.956	0.594	0.793	1.286	-1.679	-3.984	2.629	3.034	0.793	-1.679	-1.675
REACTOME_HDACS_DEACETYLATE_HISTONES REACTOME_HDACS_DEACETYLATE_HISTONES	-2.130	-2.130	-0.279	1.692	-1.592	-2.844	2.029	4.631	1.692	-0.418	-2.125
WHITEFORD_PEDIATRIC_CANCER_MARKERS WHITEFORD_PEDIATRIC_CANCER_MARKERS	-2.318	-1.815	-0.597	0.959	-0.301	-4.857	1.447	3.502	3.502	-0.430	-1.402
CROONQUIST_IL6_DEPRIVATION_DN CROONQUIST_IL6_DEPRIVATION_DN	-2.197	-2.197	-0.447	0.441	-0.641	-3.942	0.613	1.942	6.666	0.613	-1.223
SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP	-1.308	-0.652	-0.652	2.946	-0.442	-3.443	3.399	3.880	-0.442	-2.473	-1.304
ELVIDGE_HIF1A_TARGETS_UP ELVIDGE_HIF1A_TARGETS_UP	-2.820	-0.390	-0.606	1.376	-1.926	-2.820	3.008	2.546	2.119	-0.606	-1.922
MOOTHA_VOXPHOS MOOTHA_VOXPHOS	-3.609	-0.730	-0.338	1.943	1.023	-3.609	2.712	2.312	0.576	-1.420	-1.928
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN	-2.656	-0.737	-0.319	1.901	-1.181	-5.533	1.404	5.029	0.985	0.385	-1.462
SASAKI_ADULT_T_CELL_LEUKEMIA SASAKI_ADULT_T_CELL_LEUKEMIA	-1.027	-2.330	0.574	-0.365	-1.925	-5.729	1.508	5.158	2.014	0.336	-0.363
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	-3.817	-1.563	1.138	0.672	-0.268	-2.807	3.725	1.138	2.445	-1.563	-1.558
KEGG_HUNTINGTONS_DISEASE KEGG_HUNTINGTONS_DISEASE	-2.280	-1.900	-0.392	2.114	-0.660	-3.806	3.322	3.322	1.853	-1.900	-0.831
BASSO_B_LYMPHOCYTE_NETWORK BASSO_B_LYMPHOCYTE_NETWORK	-2.172	-2.172	0.597	2.498	-0.667	-3.975	1.897	4.762	0.457	-0.370	-2.165
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP	0.496	0.926	-0.672	1.104	-3.622	-3.622	-1.548	-2.216	0.496	1.983	5.292
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	-3.235	-0.559	2.813	1.997	0.243	-3.235	1.997	1.313	0.243	-1.643	-2.285
JISON_SICKLE_CELL_DISEASE_UP JISON_SICKLE_CELL_DISEASE_UP	-5.296	1.177	0.409	0.309	-2.717	-4.488	-0.392	1.610	0.987	2.685	0.992
AMIT_EGF_RESPONSE_480_HELA AMIT_EGF_RESPONSE_480_HELA	-1.489	-1.489	1.379	-0.441	-0.752	-6.817	-0.328	0.788	0.788	5.842	0.278
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	-1.635	0.321	-1.276	-1.635	-0.400	-2.071	-1.276	-1.635	6.143	1.192	4.257
REACTOME_PROTEIN_UBIQUITINATION REACTOME_PROTEIN_UBIQUITINATION	-3.277	-0.383	0.539	3.202	-1.675	-3.277	1.278	2.753	0.367	0.367	-2.321
ZHAN_MULTIPLE_MYELOMA_PR_UP ZHAN_MULTIPLE_MYELOMA_PR_UP	-1.906	-1.906	-1.157	-0.411	-0.411	-1.906	-0.702	2.640	6.604	0.920	-0.700
REACTOME_AURKA_ACTIVATION_BY_TPX2 REACTOME_AURKA_ACTIVATION_BY_TPX2	-2.944	-0.668	0.712	0.966	-0.986	-2.944	2.806	1.592	2.806	-1.424	-2.030
REACTOME_METABOLISM_OF_POLYAMINES REACTOME_METABOLISM_OF_POLYAMINES	-2.446	-2.446	-0.260	0.784	-0.434	-2.446	4.291	1.411	2.213	-0.691	-1.603
ZHANG_RESPONSE_TO_CANTHARIDIN_DN ZHANG_RESPONSE_TO_CANTHARIDIN_DN	-1.301	-0.374	0.581	5.924	-0.884	-2.778	1.097	2.174	-0.586	-1.301	-2.774
KEGG_CELL_CYCLE KEGG_CELL_CYCLE	-3.191	-0.377	0.808	1.500	-1.231	-5.149	1.245	2.759	1.780	-0.264	-2.008
TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_UP TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_UP	-3.360	-0.266	0.339	2.230	-0.266	-3.360	3.071	2.230	0.339	-1.252	-2.394
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	-2.158	-1.713	-0.311	1.116	-0.795	-3.368	3.260	3.260	2.207	-0.436	-2.694
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	-3.526	-0.473	0.289	1.082	-1.363	-3.526	3.267	1.367	2.415	-0.313	-1.863
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	-3.360	-0.614	0.502	1.209	0.339	-3.360	3.071	0.701	2.635	-1.252	-2.394
WP_RETINOBLASTOMA_GENE_IN_CANCER WP_RETINOBLASTOMA_GENE_IN_CANCER	-3.651	-0.521	-0.521	3.079	-1.448	-2.658	1.566	0.995	2.263	0.759	-2.653
ONDER_CDH1_SIGNALING_VIA_CTNNB1 ONDER_CDH1_SIGNALING_VIA_CTNNB1	0.857	2.469	-0.957	-1.835	-1.835	-0.957	-1.835	-1.835	-0.957	1.726	5.988
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	-3.817	-2.097	1.732	0.337	-0.589	-3.817	1.420	1.138	3.272	-0.833	0.338
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	-3.031	-0.696	-0.491	2.159	-0.696	-3.031	2.921	2.527	1.507	-0.491	-3.025
FISCHER_G1_S_CELL_CYCLE FISCHER_G1_S_CELL_CYCLE	-1.974	-0.351	2.356	1.193	-1.129	-5.122	4.260	1.610	0.442	-1.129	-1.967
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP	0.914	-0.898	-0.898	-0.714	-1.658	-5.445	-1.366	0.606	0.370	4.197	4.210
ZHU_CMV_24_HR_UP ZHU_CMV_24_HR_UP	-2.436	-1.771	-0.277	-0.633	-0.911	-3.401	0.326	5.584	3.467	0.484	-0.425
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	-2.739	-1.261	-0.950	0.882	-2.132	-2.739	1.363	4.307	3.428	0.368	-0.946
CROONQUIST_NRAS_SIGNALING_DN CROONQUIST_NRAS_SIGNALING_DN	-2.903	-1.998	0.342	0.519	-0.647	-2.903	0.519	0.997	6.228	0.737	-1.390
BOYLAN_MULTIPLE_MYELOMA_C_D_UP BOYLAN_MULTIPLE_MYELOMA_C_D_UP	-1.252	1.847	1.325	2.789	-1.979	-4.598	0.710	2.140	0.301	-0.977	-3.019
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP	-3.904	-1.346	-0.421	-0.548	-0.548	-3.904	1.533	4.625	2.291	1.315	-0.878
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	-2.863	-0.499	2.330	2.019	-0.884	-3.545	0.801	1.463	1.463	0.351	-4.396
HECKER_IFNB1_TARGETS HECKER_IFNB1_TARGETS	-0.606	-0.854	-0.606	-1.592	-2.130	-0.854	-1.176	-0.854	-0.279	5.155	6.881
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	0.360	-1.680	-1.680	-2.859	0.468	8.518	-1.386	-0.572	-1.132	0.468	2.235
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	-2.695	-1.241	0.422	0.876	-0.344	-2.695	2.740	1.876	2.289	-0.835	-2.691
REACTOME_CHROMOSOME_MAINTENANCE REACTOME_CHROMOSOME_MAINTENANCE	-2.484	-1.607	1.074	3.858	-0.767	-3.760	0.872	2.103	0.872	0.536	-3.052
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP	-2.132	-0.702	2.284	1.952	-0.507	-4.608	1.109	3.428	0.252	-0.950	-2.126
KARLSSON_TGFB1_TARGETS_UP KARLSSON_TGFB1_TARGETS_UP	-2.508	-1.208	1.272	3.577	-1.558	-3.981	1.037	3.181	0.486	-0.365	-1.553
SEIDEN_ONCOGENESIS_BY_MET SEIDEN_ONCOGENESIS_BY_MET	-2.695	-1.077	0.376	2.602	-0.538	-2.695	0.539	4.432	1.856	-1.998	-1.472
PUJANA_BREAST_CANCER_LIT_INT_NETWORK PUJANA_BREAST_CANCER_LIT_INT_NETWORK	-2.398	-0.250	1.405	2.028	-1.381	-3.144	1.405	2.381	0.508	-0.250	-4.185
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	-2.820	-1.926	0.372	1.376	-0.606	-2.820	3.008	1.062	2.546	-0.390	-1.922
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	3.694	-0.326	-1.590	-4.301	1.686	3.044	-1.905	-1.905	-0.873	-0.427	1.470
WP_CELL_CYCLE WP_CELL_CYCLE	-3.121	-0.354	0.849	1.563	-1.186	-5.066	1.563	2.161	1.563	0.254	-1.951
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	-2.238	-0.920	0.435	0.664	-0.578	-2.238	4.191	0.944	2.543	-1.431	-2.235
SESTO_RESPONSE_TO_UV_C0 SESTO_RESPONSE_TO_UV_C0	-2.070	-2.670	-1.594	1.715	-0.479	-1.594	2.031	4.442	1.715	-0.334	-2.065
HUANG_GATA2_TARGETS_UP HUANG_GATA2_TARGETS_UP	-2.820	0.399	2.307	-0.957	-2.820	-4.156	3.306	0.526	0.846	1.738	-0.739
REACTOME_HCMV_EARLY_EVENTS REACTOME_HCMV_EARLY_EVENTS	-2.961	-1.925	-0.395	2.214	-1.209	-2.961	1.914	2.878	2.536	-0.283	-1.529
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21 REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	-2.488	-1.093	-0.273	0.756	-0.714	-2.488	3.099	1.367	3.099	-0.452	-2.484
RHODES_CANCER_META_SIGNATURE RHODES_CANCER_META_SIGNATURE	-2.654	-1.783	0.275	0.651	-1.211	-2.654	2.349	3.302	2.349	-0.810	-0.808
WP_CELL_DIFFERENTIATION_INDEX_EXPANDED WP_CELL_DIFFERENTIATION_INDEX_EXPANDED	-0.285	-0.809	-1.293	-0.492	4.625	6.007	-1.293	-0.492	-0.492	-2.072	-1.291
TIEN_INTESTINE_PROBIOTICS_6HR_DN TIEN_INTESTINE_PROBIOTICS_6HR_DN	-2.862	-0.509	0.691	0.691	-1.320	-5.808	0.853	2.520	3.863	-0.385	-0.658
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	-3.568	-0.489	0.419	1.052	-0.711	-3.568	3.203	1.332	1.988	-0.489	-1.896
BROCKE_APOPTOSIS_REVERSED_BY_IL6 BROCKE_APOPTOSIS_REVERSED_BY_IL6	-0.851	-0.490	-0.490	0.349	-0.360	-6.024	-2.636	2.538	2.872	2.224	-0.358
WP_LEPTIN_SIGNALING_PATHWAY WP_LEPTIN_SIGNALING_PATHWAY	-3.152	0.265	1.388	1.087	-3.152	-2.216	4.996	0.599	-0.341	-0.341	-0.772
REACTOME_STABILIZATION_OF_P53 REACTOME_STABILIZATION_OF_P53	-2.363	-1.536	-0.235	1.503	-0.399	-2.363	3.898	1.151	1.900	-1.536	-1.533
KEGG_ALZHEIMERS_DISEASE KEGG_ALZHEIMERS_DISEASE	-1.511	-3.258	-0.337	1.588	0.616	-3.258	3.376	0.771	3.034	-2.250	-0.591
WP_DNA_REPLICATION WP_DNA_REPLICATION	-1.740	-1.740	-0.336	4.242	1.083	-1.740	0.749	0.476	1.478	-1.740	-1.738
WP_OXIDATIVE_PHOSPHORYLATION WP_OXIDATIVE_PHOSPHORYLATION	-2.571	-0.762	-0.489	1.640	0.701	-1.712	3.461	2.474	0.301	-2.571	-1.708
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP ZHENG_FOXP3_TARGETS_IN_THYMUS_UP	-1.928	1.439	2.151	2.151	-1.334	-6.914	0.584	0.463	1.439	-0.712	-1.089
WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR	-1.739	-0.266	0.937	0.937	-0.412	-3.360	1.856	2.635	1.209	-1.739	-3.354
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	-1.027	-2.191	-1.027	-1.259	0.507	10.567	0.396	-1.837	-0.517	-0.301	0.786
WP_PARKINSONS_DISEASE_PATHWAY WP_PARKINSONS_DISEASE_PATHWAY	-0.957	-1.335	-1.835	0.301	3.332	7.869	-0.671	-1.335	-0.301	-0.671	-1.332
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	-2.529	-1.677	0.498	1.004	-0.470	-2.529	3.544	1.689	1.689	-1.122	-1.673
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	-2.362	-0.595	0.724	1.555	-1.225	-3.318	2.693	1.555	1.902	-0.865	-2.358
VERHAAK_AML_WITH_NPM1_MUTATED_UP VERHAAK_AML_WITH_NPM1_MUTATED_UP	-1.658	-0.326	-0.898	-0.431	-1.996	-3.937	-1.114	0.370	1.992	3.488	4.210
KIM_ALL_DISORDERS_DURATION_CORR_DN KIM_ALL_DISORDERS_DURATION_CORR_DN	-0.851	-1.384	0.964	2.224	-0.258	-4.831	2.872	1.404	0.349	-0.258	-3.931
CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN	-2.602	-0.312	1.491	0.977	-0.869	-4.441	1.220	3.240	1.220	-0.869	-2.004
GAVIN_FOXP3_TARGETS_CLUSTER_T7 GAVIN_FOXP3_TARGETS_CLUSTER_T7	-3.144	-0.752	-0.250	3.166	-1.028	-2.398	5.030	1.703	-0.752	-0.537	-1.025
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	-3.485	-1.335	0.636	1.726	-0.671	-1.835	3.332	0.857	2.082	-0.671	-2.505
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR	-3.485	-1.335	-0.301	0.857	-0.957	-2.510	0.857	2.082	4.840	0.301	-1.332
WHITFIELD_CELL_CYCLE_G1_S WHITFIELD_CELL_CYCLE_G1_S	-4.366	0.361	2.706	2.706	-0.656	-2.830	1.245	1.493	-0.352	-0.656	-2.270
KRIEG_KDM3A_TARGETS_NOT_HYPOXIA KRIEG_KDM3A_TARGETS_NOT_HYPOXIA	-3.747	-0.342	0.263	1.028	-1.632	-4.368	2.671	3.951	-0.447	0.859	-0.444
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	-2.280	-1.466	-0.365	0.910	0.416	-2.280	2.973	1.232	2.473	-0.949	-2.276
CERVERA_SDHB_TARGETS_1_UP CERVERA_SDHB_TARGETS_1_UP	0.254	0.500	-0.677	-1.532	-2.476	-2.476	-1.956	-0.496	0.849	4.055	4.509
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN	-2.276	-1.240	0.260	4.856	-0.346	-2.744	1.561	0.926	1.118	0.468	-3.925
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP	-2.744	-0.607	0.355	0.260	-0.992	-4.704	1.118	4.450	1.810	1.118	-1.527
WP_NONALCOHOLIC_FATTY_LIVER_DISEASE WP_NONALCOHOLIC_FATTY_LIVER_DISEASE	-3.100	-3.100	0.691	1.482	0.417	-3.100	4.375	0.858	1.254	-0.889	-0.689
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	-2.034	-1.424	2.366	-0.276	-1.424	-2.944	2.806	1.592	1.260	0.328	-2.030
TOOKER_GEMCITABINE_RESISTANCE_DN TOOKER_GEMCITABINE_RESISTANCE_DN	-3.156	-1.985	0.828	0.828	-2.508	-1.985	4.433	1.272	1.815	-0.510	-0.507
NABA_ECM_AFFILIATED NABA_ECM_AFFILIATED	2.227	-0.661	-1.623	-4.851	0.691	0.853	-0.661	-2.862	-0.285	0.691	4.253
WP_PROTEASOME_DEGRADATION WP_PROTEASOME_DEGRADATION	-2.654	-1.783	0.275	0.440	-0.329	-1.783	3.302	2.349	2.349	-1.211	-1.779
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	-2.280	-2.280	0.910	1.232	-0.949	-2.280	2.973	0.910	2.015	-0.949	-0.946
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	-2.547	-0.313	0.435	0.615	-0.313	-3.526	2.415	2.415	2.034	-1.868	-1.863
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP	-1.948	0.597	-0.431	1.225	-0.242	-1.948	4.987	1.620	-1.191	-1.191	-1.945
RHODES_UNDIFFERENTIATED_CANCER RHODES_UNDIFFERENTIATED_CANCER	-1.962	-2.861	-0.405	-0.252	-0.626	-2.861	0.763	3.428	3.428	0.539	-0.624
JOHNSTONE_PARVB_TARGETS_2_UP JOHNSTONE_PARVB_TARGETS_2_UP	-3.225	-0.652	1.173	0.470	-1.384	-6.024	1.404	2.538	0.777	0.349	0.616
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	-2.744	-1.533	-0.346	0.355	2.079	5.714	1.330	-0.607	0.468	-1.876	-2.736
PUIFFE_INVASION_INHIBITED_BY_ASCITES_UP PUIFFE_INVASION_INHIBITED_BY_ASCITES_UP	-3.194	-0.354	0.397	0.253	-3.194	-2.253	0.397	4.353	2.046	0.397	-0.353
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP	-1.415	-1.415	0.504	-0.640	-3.474	-2.798	1.522	2.411	3.492	1.271	-0.845
MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3 MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3	7.760	0.968	-2.071	-0.982	0.321	0.594	-1.635	-2.071	-2.071	0.445	0.597
REACTOME_RAB_REGULATION_OF_TRAFFICKING REACTOME_RAB_REGULATION_OF_TRAFFICKING	-1.956	-0.354	1.300	-0.496	-1.186	-5.066	1.850	4.055	1.062	-0.496	-0.901
