GO	[-15.83 -0.92]	[-0.92 -0.54]	[-0.54 -0.27]	[-0.27 -0.05]	[-0.05 0.00]	[0.00 0.13]	[0.13 0.37]	[0.37 0.58]	[0.58 0.85]	[0.85 1.84]	[1.84 26.66]
MANNE_COVID19_NONICU_VS_HEALTHY_DONOR_PLATELETS_UP MANNE_COVID19_NONICU_VS_HEALTHY_DONOR_PLATELETS_UP	1.718	2.298	0.369	0.495	-4.754	0.369	0.495	-1.054	-1.682	0.643	-0.617
CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP	0.664	1.652	1.652	1.652	-0.578	-1.431	0.664	-0.348	-1.431	-1.431	-2.233
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP	0.926	-1.045	-0.844	-0.528	-2.217	-0.310	-2.624	0.293	0.386	2.813	3.140
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP	-0.714	-2.385	-0.327	-1.114	-0.714	-0.714	-0.432	-0.714	0.606	4.966	2.559
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP	0.934	-2.976	-0.358	-0.823	-1.636	0.599	-1.636	-0.636	0.756	2.130	2.761
SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC	0.976	1.789	4.582	0.290	-1.167	-0.869	0.419	-0.869	-0.869	-1.167	-2.000
CHEBOTAEV_GR_TARGETS_UP CHEBOTAEV_GR_TARGETS_UP	0.243	-1.643	0.243	-2.290	-0.820	0.243	-1.171	-0.820	1.313	3.269	2.006
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_UP	0.346	-0.691	-0.260	-1.606	-1.606	-2.446	0.346	-0.434	1.075	2.676	1.799
CERVERA_SDHB_TARGETS_1_UP CERVERA_SDHB_TARGETS_1_UP	0.254	-0.677	0.500	-1.533	-1.186	-2.477	-0.677	-0.354	0.364	2.853	3.650
LUCAS_HNF4A_TARGETS_UP LUCAS_HNF4A_TARGETS_UP	-2.405	0.564	-0.416	1.456	-0.668	-0.416	-2.405	0.564	-0.416	3.257	-0.245
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP	-3.027	-0.301	-0.566	3.144	-1.980	-1.252	1.575	0.892	0.414	0.892	-0.745
RAMASWAMY_METASTASIS_UP RAMASWAMY_METASTASIS_UP	1.132	0.604	1.825	0.405	-2.737	-0.359	0.846	0.604	-0.359	-1.271	-2.729
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN	0.551	-1.010	-1.249	-0.278	-3.162	-0.806	-0.491	-0.634	1.220	4.119	1.444
MILI_PSEUDOPODIA_CHEMOTAXIS_UP MILI_PSEUDOPODIA_CHEMOTAXIS_UP	-2.584	-1.005	0.806	1.331	-3.568	0.278	1.988	0.595	0.278	0.278	0.280
PRAMOONJAGO_SOX4_TARGETS_UP PRAMOONJAGO_SOX4_TARGETS_UP	-0.893	-0.332	-0.556	0.455	-2.197	-0.893	-0.893	-0.556	1.319	4.932	0.458
PHONG_TNF_TARGETS_UP PHONG_TNF_TARGETS_UP	-1.748	-2.613	-0.508	-0.315	-0.508	-0.786	-0.508	0.675	0.459	2.411	2.889
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	-0.817	-1.682	-1.682	-1.682	0.265	0.265	-1.054	0.814	1.007	1.007	4.535
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP	-0.882	-1.097	2.879	0.932	-3.906	-1.097	0.767	1.769	0.620	-0.548	-0.542
PEDERSEN_TARGETS_OF_611CTF_ISOFORM_OF_ERBB2 PEDERSEN_TARGETS_OF_611CTF_ISOFORM_OF_ERBB2	-2.180	0.276	-0.327	0.276	-2.180	-1.091	0.276	-1.091	0.850	2.559	2.570
CROONQUIST_IL6_DEPRIVATION_DN CROONQUIST_IL6_DEPRIVATION_DN	-1.227	-1.227	0.816	1.318	-0.897	-1.650	1.942	0.816	0.441	1.318	-2.910
KONG_E2F3_TARGETS KONG_E2F3_TARGETS	-1.278	-1.278	0.771	-0.476	-0.940	-0.476	3.854	0.771	0.997	0.575	-2.984
BORCZUK_MALIGNANT_MESOTHELIOMA_DN BORCZUK_MALIGNANT_MESOTHELIOMA_DN	-0.438	-0.438	-2.568	-1.143	0.301	-3.334	0.783	1.249	0.432	1.827	1.533
RHODES_UNDIFFERENTIATED_CANCER RHODES_UNDIFFERENTIATED_CANCER	-0.252	0.763	4.503	0.357	-1.363	-1.363	0.539	-0.406	-0.252	-0.252	-2.854
CROONQUIST_NRAS_SIGNALING_DN CROONQUIST_NRAS_SIGNALING_DN	-1.393	-0.647	1.636	0.519	-0.422	-1.999	2.425	1.297	-0.961	0.737	-1.992
MALONEY_RESPONSE_TO_17AAG_DN MALONEY_RESPONSE_TO_17AAG_DN	1.350	1.055	2.444	1.350	-0.797	-1.144	0.578	-0.541	-1.144	-1.612	-2.245
LIANG_SILENCED_BY_METHYLATION_2 LIANG_SILENCED_BY_METHYLATION_2	-1.606	-1.064	-1.606	-0.434	0.541	-0.691	-0.434	-0.260	-0.434	2.213	4.305
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP	-0.914	-0.442	-0.442	-0.728	-3.376	-1.132	0.468	0.360	0.360	1.962	4.172
SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY	1.577	2.092	2.092	-0.385	-1.367	0.231	-0.385	-0.385	-1.367	-0.733	-1.364
BOYLAN_MULTIPLE_MYELOMA_C_D_UP BOYLAN_MULTIPLE_MYELOMA_C_D_UP	0.551	1.097	0.710	2.140	-3.725	0.551	-0.418	-0.418	-1.980	1.097	-1.574
GRABARCZYK_BCL11B_TARGETS_UP GRABARCZYK_BCL11B_TARGETS_UP	-1.739	0.339	1.516	-0.412	-1.739	-1.253	-0.266	2.635	0.339	1.856	-1.732
KARLSSON_TGFB1_TARGETS_UP KARLSSON_TGFB1_TARGETS_UP	0.828	3.577	0.644	1.037	-3.157	-0.694	-0.510	-0.924	-0.694	0.828	-1.550
TAKAO_RESPONSE_TO_UVB_RADIATION_UP TAKAO_RESPONSE_TO_UVB_RADIATION_UP	-0.338	2.312	3.596	0.576	-2.621	-1.029	0.267	-0.505	-0.731	0.267	-1.413
NAGASHIMA_NRG1_SIGNALING_UP NAGASHIMA_NRG1_SIGNALING_UP	-1.118	-0.893	-0.310	0.292	-2.051	-1.118	-0.545	1.612	-0.545	5.288	0.652
DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER	-1.355	0.524	1.164	0.524	-1.355	0.707	2.071	0.524	0.249	-0.521	-4.139
GOZGIT_ESR1_TARGETS_UP GOZGIT_ESR1_TARGETS_UP	-0.712	-0.712	0.421	-1.832	-0.541	-0.541	-0.921	-0.541	-0.402	6.403	1.309
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN	-0.347	0.355	0.260	2.992	-3.291	0.260	2.078	0.926	-0.608	-0.992	-1.866
JOHNSTONE_PARVB_TARGETS_2_UP JOHNSTONE_PARVB_TARGETS_2_UP	-1.093	-1.093	-0.258	0.348	-3.940	-1.093	1.404	0.777	0.777	2.872	-0.255
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN	-1.260	-0.659	-0.659	-0.517	-2.597	0.301	-0.399	-0.517	0.507	5.332	1.547
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP	-0.650	-1.824	-0.373	-1.824	-0.373	0.239	-0.373	-0.373	0.430	4.677	1.003
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_11	1.438	1.164	1.164	2.429	-1.798	-1.798	0.524	-1.006	-1.355	-1.355	0.251
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_UP GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_UP	-0.289	-2.473	-0.289	0.657	-0.934	-1.308	1.768	0.467	-0.934	3.880	-0.648
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_UP BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_UP	0.419	-0.489	0.278	-1.005	-0.711	-2.584	-1.392	-0.489	0.806	4.155	1.339
VALK_AML_CLUSTER_5 VALK_AML_CLUSTER_5	-0.702	-1.326	-0.702	0.480	-1.326	-1.326	0.480	1.184	-0.363	3.426	0.482
GAVIN_FOXP3_TARGETS_CLUSTER_T7 GAVIN_FOXP3_TARGETS_CLUSTER_T7	-1.828	3.596	1.405	0.896	-2.399	-0.373	0.507	0.507	-0.752	-0.752	-1.023
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN	-0.486	0.255	-1.439	-1.819	-0.486	-0.867	-1.819	1.492	1.245	0.490	3.856
LENAOUR_DENDRITIC_CELL_MATURATION_DN LENAOUR_DENDRITIC_CELL_MATURATION_DN	-1.084	0.273	-1.392	0.384	-2.218	-0.331	-2.218	2.130	1.067	2.452	0.523
RICKMAN_HEAD_AND_NECK_CANCER_A RICKMAN_HEAD_AND_NECK_CANCER_A	0.461	-0.411	-2.500	-1.918	0.629	0.629	-1.918	-0.585	1.309	0.461	3.013
FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP	-0.791	4.301	0.487	0.974	-1.960	-0.339	0.974	-0.459	-0.459	-0.339	-2.901
PHONG_TNF_RESPONSE_VIA_P38_PARTIAL PHONG_TNF_RESPONSE_VIA_P38_PARTIAL	-0.581	-0.441	-0.328	-0.581	-1.828	-0.752	-0.752	-1.490	0.787	4.971	1.883
BLANCO_MELO_INFLUENZA_A_INFECTION_A594_CELLS_DN BLANCO_MELO_INFLUENZA_A_INFECTION_A594_CELLS_DN	0.936	0.561	3.865	0.936	-2.982	-0.829	-0.312	-1.843	-0.829	0.291	-0.308
BURTON_ADIPOGENESIS_8 BURTON_ADIPOGENESIS_8	-1.198	-1.198	-0.383	-0.244	-3.277	-0.842	1.277	2.335	1.277	0.538	0.370
LIM_MAMMARY_LUMINAL_MATURE_DN LIM_MAMMARY_LUMINAL_MATURE_DN	0.441	-1.227	-0.447	-1.227	-1.227	-1.650	-0.897	0.816	0.612	1.052	4.496
SMITH_TERT_TARGETS_UP SMITH_TERT_TARGETS_UP	-0.490	-0.652	1.404	0.964	-2.637	-1.731	3.225	0.469	0.348	0.469	-1.721
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN	0.617	2.064	2.953	0.372	-3.580	-0.327	-0.926	0.768	-0.926	-0.732	-0.918
BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN	1.328	-0.483	-1.508	-1.508	0.376	-0.885	-1.508	-0.661	-0.343	1.886	3.707
LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP	0.389	1.559	0.783	1.338	-1.615	-0.310	2.052	0.502	-1.079	-2.775	-1.937
JINESH_BLEBBISHIELD_TRANSFORMED_STEM_CELL_SPHERES_UP JINESH_BLEBBISHIELD_TRANSFORMED_STEM_CELL_SPHERES_UP	-0.336	-0.942	-1.760	0.920	-1.445	-1.760	-0.747	0.269	2.309	3.240	0.610
GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_A_UP	-1.011	-2.167	-0.389	0.649	-3.561	0.519	2.589	-0.389	1.559	-0.294	0.805
BHATTACHARYA_EMBRYONIC_STEM_CELL BHATTACHARYA_EMBRYONIC_STEM_CELL	-0.458	0.301	2.081	2.468	-0.301	-0.958	1.402	-2.510	-1.836	-0.301	-0.667
MIKKELSEN_MEF_LCP_WITH_H3K27ME3 MIKKELSEN_MEF_LCP_WITH_H3K27ME3	0.328	-2.035	-0.986	-2.035	2.806	0.328	-1.424	0.712	0.499	-0.276	1.600
WAMUNYOKOLI_OVARIAN_CANCER_LMP_DN WAMUNYOKOLI_OVARIAN_CANCER_LMP_DN	-1.998	-0.272	-0.272	-0.753	-1.675	-2.787	1.371	2.062	0.991	1.585	0.337
DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_DN DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_DN	-0.672	-1.836	0.856	0.636	-3.485	0.451	1.726	1.112	0.856	-0.672	-0.667
GHANDHI_DIRECT_IRRADIATION_UP GHANDHI_DIRECT_IRRADIATION_UP	-0.601	-0.829	-1.949	-0.601	-0.424	-0.291	-0.601	-0.829	-0.291	4.246	2.959
AKL_HTLV1_INFECTION_DN AKL_HTLV1_INFECTION_DN	-1.963	-1.363	-0.935	0.357	-0.935	0.763	-0.406	-0.252	-0.626	3.950	1.689
WANG_HCP_PROSTATE_CANCER WANG_HCP_PROSTATE_CANCER	-1.979	0.783	-0.617	-1.143	-0.617	0.301	-0.438	1.524	-1.979	3.726	0.598
IIZUKA_LIVER_CANCER_PROGRESSION_G1_G2_DN IIZUKA_LIVER_CANCER_PROGRESSION_G1_G2_DN	-1.036	-1.036	1.149	1.658	-1.036	0.398	1.658	0.398	-0.222	-1.036	-1.033
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN	-0.265	-0.373	-1.872	-0.903	-1.872	-0.903	-0.373	-0.265	0.782	4.566	1.445
PARK_TRETINOIN_RESPONSE PARK_TRETINOIN_RESPONSE	0.166	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	0.166	0.524	5.787	-0.496
WINZEN_DEGRADED_VIA_KHSRP WINZEN_DEGRADED_VIA_KHSRP	-1.006	-1.798	-1.355	0.249	-1.355	-0.521	-0.360	-0.360	1.740	2.813	2.082
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2 SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2	-1.261	-2.304	0.587	-0.356	-2.304	-1.010	0.738	0.457	1.097	3.287	0.593
DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN	-1.127	-1.127	-0.572	-0.572	-0.812	-0.391	-1.534	-0.572	2.496	2.496	2.130
GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_DN GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_DN	-1.077	-0.241	0.371	-0.520	-1.077	0.371	-0.241	-1.077	0.371	5.139	-0.518
YAGI_AML_FAB_MARKERS YAGI_AML_FAB_MARKERS	-0.844	0.496	-0.310	0.766	-3.090	-1.860	-1.045	0.926	0.386	3.444	0.629
HUANG_FOXA2_TARGETS_DN HUANG_FOXA2_TARGETS_DN	-0.893	-0.893	-1.575	-0.266	-0.500	-1.575	-0.266	0.584	1.721	2.780	0.587
RODRIGUES_DCC_TARGETS_DN RODRIGUES_DCC_TARGETS_DN	-0.645	-0.645	0.388	0.891	-3.867	-1.142	0.891	0.891	0.697	2.242	-1.135
RUIZ_TNC_TARGETS_UP RUIZ_TNC_TARGETS_UP	-2.012	-1.318	-0.260	-0.482	-2.976	0.347	0.463	0.934	0.347	3.080	1.142
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN	-0.608	0.451	-0.262	-2.178	-1.487	-0.262	-0.776	-0.468	-0.354	1.065	5.442
WIERENGA_STAT5A_TARGETS_GROUP2 WIERENGA_STAT5A_TARGETS_GROUP2	-0.921	-0.348	-2.239	-0.578	0.258	-0.921	0.258	-0.921	2.076	3.053	0.668
WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP	-0.483	-1.508	0.262	-1.164	-0.885	-0.483	-0.661	0.262	0.376	6.550	0.519
EPPERT_PROGENITOR EPPERT_PROGENITOR	-0.959	1.120	1.880	0.426	-3.689	-0.407	1.120	0.565	-0.959	0.912	-1.550
SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP	-2.473	0.657	0.313	0.883	-2.473	-0.442	2.130	0.883	0.883	-0.442	-1.302
RADMACHER_AML_PROGNOSIS RADMACHER_AML_PROGNOSIS	0.657	0.657	-0.652	-1.308	-0.442	-2.473	0.467	-1.803	-0.289	2.130	2.140
WIERENGA_STAT5A_TARGETS_GROUP1 WIERENGA_STAT5A_TARGETS_GROUP1	-0.412	-0.292	-0.566	-0.292	-4.136	-1.299	0.578	0.578	-0.412	2.286	1.983
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE	-0.614	3.537	-0.266	1.516	-2.400	-0.266	1.209	-0.614	-1.253	-0.412	-0.883
FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_DN FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_DN	-1.741	-1.024	-0.336	3.591	-1.741	-0.336	0.749	-0.599	0.476	0.476	0.479
SEIDEN_ONCOGENESIS_BY_MET SEIDEN_ONCOGENESIS_BY_MET	-1.999	-0.364	1.231	0.376	-1.077	0.736	2.602	0.736	0.376	-0.771	-2.686
MIKKELSEN_IPS_ICP_WITH_H3K27ME3 MIKKELSEN_IPS_ICP_WITH_H3K27ME3	1.232	0.245	-2.280	-2.280	1.232	-0.600	-0.949	-0.365	0.637	0.637	1.238
WONG_PROTEASOME_GENE_MODULE WONG_PROTEASOME_GENE_MODULE	0.521	1.877	0.781	-0.492	-0.810	0.317	1.461	0.521	-0.810	-2.073	-2.067
WILENSKY_RESPONSE_TO_DARAPLADIB WILENSKY_RESPONSE_TO_DARAPLADIB	0.324	-1.160	0.324	-0.580	-1.160	-0.580	-0.280	-0.580	-0.280	5.629	0.325
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_DN	-0.640	0.283	-1.243	-1.243	-1.243	-0.320	-0.320	-0.320	1.796	2.991	0.542
MUELLER_COMMON_TARGETS_OF_AML_FUSIONS_UP MUELLER_COMMON_TARGETS_OF_AML_FUSIONS_UP	0.434	-0.580	4.008	0.892	-0.580	0.434	-0.580	-0.580	-0.580	-0.580	-0.578
GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN	1.330	1.560	0.601	0.260	-2.277	-0.608	3.332	-0.608	-1.241	-0.782	-1.232
TIAN_TNF_SIGNALING_VIA_NFKB TIAN_TNF_SIGNALING_VIA_NFKB	-1.077	-1.077	-1.077	-0.241	-0.241	0.371	0.371	-0.241	-1.077	3.507	1.092
COLLER_MYC_TARGETS_UP COLLER_MYC_TARGETS_UP	3.048	2.357	0.426	-0.204	-0.462	-0.994	-0.994	-0.994	-0.462	-0.462	-0.460
BURTON_ADIPOGENESIS_PEAK_AT_0HR BURTON_ADIPOGENESIS_PEAK_AT_0HR	0.938	0.459	0.288	-0.508	-1.748	-1.181	-1.181	-0.786	-0.508	4.491	0.680
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP	-0.447	-1.227	0.612	1.615	-2.197	-0.897	1.615	-0.301	1.052	1.052	-2.189
ALCALAY_AML_BY_NPM1_LOCALIZATION_DN ALCALAY_AML_BY_NPM1_LOCALIZATION_DN	-0.432	0.751	0.277	0.370	-1.997	-2.831	2.542	0.277	-0.327	2.258	-1.105
BURTON_ADIPOGENESIS_PEAK_AT_16HR BURTON_ADIPOGENESIS_PEAK_AT_16HR	-0.599	-0.336	0.269	0.476	-1.741	0.269	1.477	-1.024	0.269	2.987	-1.736
TIEN_INTESTINE_PROBIOTICS_6HR_DN TIEN_INTESTINE_PROBIOTICS_6HR_DN	-2.863	-0.385	-0.510	0.690	-1.976	-0.662	1.952	0.690	1.236	1.695	-1.055
LEE_LIVER_CANCER_ACOX1_UP LEE_LIVER_CANCER_ACOX1_UP	-1.819	0.262	-0.344	-0.835	-1.241	0.627	0.262	-1.241	-0.344	4.302	1.174
SONG_TARGETS_OF_IE86_CMV_PROTEIN SONG_TARGETS_OF_IE86_CMV_PROTEIN	-0.949	-0.600	2.973	0.637	-0.600	-0.365	2.015	0.416	-0.949	-0.365	-2.274
NAKAJIMA_MAST_CELL NAKAJIMA_MAST_CELL	-0.228	-1.158	-0.702	-0.411	-1.907	0.625	-0.702	-0.228	-0.411	0.920	4.446
SMITH_LIVER_CANCER SMITH_LIVER_CANCER	-1.990	-0.451	1.180	0.848	-1.225	-0.755	0.571	0.571	0.848	1.180	-1.984
DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_DN DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_DN	-0.981	-0.981	-0.313	0.831	-1.868	0.831	3.736	0.435	0.615	-1.868	-0.470
OSADA_ASCL1_TARGETS_DN OSADA_ASCL1_TARGETS_DN	-0.994	-0.462	-0.994	-0.204	-0.994	-0.204	-0.994	0.426	0.772	3.813	0.428
VANHARANTA_UTERINE_FIBROID_DN VANHARANTA_UTERINE_FIBROID_DN	0.238	-1.302	-0.885	-0.885	-1.891	-0.374	0.581	0.388	0.818	4.691	-0.372
FISCHER_G1_S_CELL_CYCLE FISCHER_G1_S_CELL_CYCLE	-1.130	-0.458	0.559	0.842	-4.403	-1.130	2.092	0.559	1.009	0.692	-0.452
GENTILE_UV_RESPONSE_CLUSTER_D7 GENTILE_UV_RESPONSE_CLUSTER_D7	-0.860	1.332	3.503	-0.477	-1.533	-0.250	0.614	-0.250	-1.533	-0.250	-0.474
CROONQUIST_STROMAL_STIMULATION_UP CROONQUIST_STROMAL_STIMULATION_UP	0.233	-0.977	-0.382	-0.622	-0.622	-0.382	-1.501	-1.501	1.551	1.190	3.437
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN	-0.582	-0.582	0.311	-0.418	-2.913	0.311	0.983	-0.291	-0.792	4.905	-0.414
MIKKELSEN_MCV6_ICP_WITH_H3K4ME3_AND_H3K27ME3 MIKKELSEN_MCV6_ICP_WITH_H3K4ME3_AND_H3K27ME3	0.716	-0.765	-0.407	-1.409	0.427	-1.409	-0.765	0.716	3.191	-0.765	0.719
GUTIERREZ_CHRONIC_LYMPHOCYTIC_LEUKEMIA_DN GUTIERREZ_CHRONIC_LYMPHOCYTIC_LEUKEMIA_DN	-0.622	0.612	0.233	-0.622	-1.501	-1.501	-0.977	0.233	0.233	4.598	0.881
SEKI_INFLAMMATORY_RESPONSE_LPS_UP SEKI_INFLAMMATORY_RESPONSE_LPS_UP	-0.577	-1.198	-1.198	-1.198	-0.842	0.367	-0.244	-0.577	0.538	1.277	4.742
DELPUECH_FOXO3_TARGETS_UP DELPUECH_FOXO3_TARGETS_UP	-0.835	-1.241	-0.546	-1.241	-0.546	-1.241	-0.344	1.168	0.627	4.302	0.631
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP	0.721	-0.354	0.344	-0.354	-1.807	-0.608	-1.807	-0.354	-1.211	1.718	3.869
EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_DN EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_DN	-2.031	-0.271	-0.782	0.814	-2.031	1.137	-0.472	-0.782	0.814	1.137	1.142
MISSIAGLIA_REGULATED_BY_METHYLATION_DN MISSIAGLIA_REGULATED_BY_METHYLATION_DN	-0.905	0.254	0.364	2.496	-1.186	-1.533	0.661	0.849	0.849	0.661	-3.110
IGARASHI_ATF4_TARGETS_DN IGARASHI_ATF4_TARGETS_DN	-0.336	0.398	0.398	0.749	-3.032	-1.739	0.971	-1.303	2.159	0.971	-0.487
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_DN TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_DN	-0.746	-0.746	-0.298	-0.298	-0.298	-0.746	-0.298	-0.746	-0.298	2.399	3.190
LEE_LIVER_CANCER_SURVIVAL_DN LEE_LIVER_CANCER_SURVIVAL_DN	-1.230	0.706	2.209	1.457	-3.132	0.335	0.564	-0.270	0.440	-0.270	-2.191
NAGASHIMA_EGF_SIGNALING_UP NAGASHIMA_EGF_SIGNALING_UP	-0.399	-0.399	-0.645	-0.399	-2.363	-0.645	-0.399	0.379	-0.399	4.493	1.156
EPPERT_LSC_R EPPERT_LSC_R	-0.599	1.928	1.083	1.083	-0.599	-1.741	-0.599	-0.599	1.083	0.269	-1.736
HAN_JNK_SINGALING_UP HAN_JNK_SINGALING_UP	-0.430	-1.450	-0.219	-0.796	-0.219	-1.450	-0.219	-0.430	1.449	3.740	-0.217
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_DN GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_DN	0.459	-0.786	5.097	0.288	-0.786	-0.315	-1.181	0.675	-1.748	0.288	-0.505
UZONYI_RESPONSE_TO_LEUKOTRIENE_AND_THROMBIN UZONYI_RESPONSE_TO_LEUKOTRIENE_AND_THROMBIN	-0.828	-0.828	-1.492	-0.234	-1.492	0.380	0.380	-0.234	-0.234	3.619	0.988
SWEET_KRAS_TARGETS_UP SWEET_KRAS_TARGETS_UP	-0.289	-0.652	-1.803	-0.934	-1.308	-0.652	-0.442	-0.289	1.144	3.399	1.777
INGRAM_SHH_TARGETS_UP INGRAM_SHH_TARGETS_UP	-0.400	-0.400	-0.983	-2.072	-1.277	-0.282	0.594	0.768	2.327	2.668	-1.269
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP	0.251	0.682	1.951	1.951	-1.649	-0.357	1.363	-0.357	-0.950	-1.261	-2.123
