GO	[-23.88 -0.91]	[-0.91 -0.53]	[-0.53 -0.29]	[-0.29 -0.18]	[-0.18 0.00]	[0.00 0.01]	[0.01 0.26]	[0.26 0.60]	[0.60 1.22]	[1.22 2.20]	[2.20 10.00]
GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	-1.078	1.464	2.455	0.278	1.256	-2.677	3.364	0.893	-1.590	-2.266	-3.681
GSE7460_CD8_TCELL_VS_CD4_TCELL_ACT_UP GSE7460_CD8_TCELL_VS_CD4_TCELL_ACT_UP	-3.118	-1.061	-1.297	-1.297	-0.417	-3.118	-0.317	4.833	3.084	0.751	1.490
GSE17721_CTRL_VS_LPS_24H_BMDC_DN GSE17721_CTRL_VS_LPS_24H_BMDC_DN	-0.264	4.631	2.638	-0.351	-0.457	-3.235	1.194	0.843	-1.974	-3.779	-0.917
GSE14769_UNSTIM_VS_240MIN_LPS_BMDM_DN GSE14769_UNSTIM_VS_240MIN_LPS_BMDM_DN	-0.919	0.341	0.843	-1.373	0.341	-6.995	1.844	1.394	2.934	-1.974	0.342
GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN	-2.266	-1.905	-0.698	-1.316	-0.326	-3.685	0.368	1.464	3.697	3.697	0.475
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_DN GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_DN	-0.528	1.105	3.446	0.766	0.496	-5.783	1.300	0.927	-3.089	-0.528	-1.546
GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_DN GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_DN	-0.452	-1.149	-2.888	2.196	-1.406	4.476	-2.888	-0.584	-0.929	1.689	1.463
GSE45365_CD8A_DC_VS_CD11B_DC_DN GSE45365_CD8A_DC_VS_CD11B_DC_DN	-0.317	3.084	2.779	-0.858	-0.317	-5.820	1.085	-0.317	0.751	-0.858	-2.238
GSE557_WT_VS_I_AB_KO_DC_UP GSE557_WT_VS_I_AB_KO_DC_UP	0.350	1.029	-1.354	-0.903	1.029	-2.732	5.464	1.029	0.707	-1.951	-2.729
GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_UP GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_UP	-1.278	-0.408	1.740	-0.843	0.623	-6.797	0.386	1.984	2.522	0.293	-1.276
GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_UP GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_UP	-1.009	1.221	1.221	-2.228	1.913	-2.661	3.757	0.849	-0.373	-1.249	-2.659
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP	0.706	-4.734	-0.945	1.905	-0.596	2.733	-1.426	-1.725	-0.945	2.165	1.038
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN	0.453	-2.316	-2.316	0.859	-1.354	0.859	-0.903	-1.632	-0.725	3.954	3.616
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN	-0.919	2.638	1.194	-0.457	0.442	-6.995	0.559	-0.739	2.358	-0.457	-0.917
GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP	-0.539	4.090	0.910	-2.650	1.956	-3.118	-0.317	1.278	0.485	-1.882	-1.295
GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_UP GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_UP	3.205	1.372	3.528	-1.998	-0.271	-3.810	0.547	-1.674	-0.359	-0.597	-0.933
GSE16385_ROSIGLITAZONE_VS_UNTREATED_IFNG_TNF_STIM_MACROPHAGE_DN GSE16385_ROSIGLITAZONE_VS_UNTREATED_IFNG_TNF_STIM_MACROPHAGE_DN	-0.457	0.693	1.010	0.843	1.194	-5.123	4.263	-0.919	-0.457	-0.739	-2.338
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_UP GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_UP	-0.437	-1.611	-5.895	0.271	-0.888	0.721	-1.335	1.235	0.721	3.008	1.664
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	0.843	-1.653	-0.919	0.442	-1.653	1.010	-3.779	-1.373	0.341	3.569	2.642
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	0.859	-1.632	-3.747	0.707	-0.903	1.417	-1.951	0.453	-1.632	2.390	2.676
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP	-0.505	-4.169	-1.507	-0.646	0.406	0.406	-0.505	-0.814	-0.505	4.231	3.878
GSE6259_DEC205_POS_DC_VS_BCELL_UP GSE6259_DEC205_POS_DC_VS_BCELL_UP	-1.338	-0.268	-1.659	0.337	-1.338	3.388	-1.659	-1.659	-0.649	2.706	2.709
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_AND_IL4_STIM_DN GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_AND_IL4_STIM_DN	0.396	0.636	-1.837	-2.597	-1.259	-2.597	-0.398	-0.398	3.162	1.125	3.166
GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_DN GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_DN	-0.286	-1.487	-4.136	0.980	-1.792	1.165	-1.487	-0.633	2.073	0.980	2.629
GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_12H_UP GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_12H_UP	-0.370	-0.502	-1.756	-0.667	-0.266	7.136	-3.258	-0.667	-0.370	1.378	0.340
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP	-0.919	-1.373	-1.653	0.559	-0.264	0.843	-2.341	-1.974	0.341	2.934	4.268
GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN	-0.256	-2.305	-1.845	1.220	-1.462	2.331	-2.863	0.477	-0.671	2.020	1.733
GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN	-0.562	-1.335	-5.052	0.876	0.271	1.047	-2.291	-0.562	1.662	1.235	2.156
GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP	2.475	-1.149	-2.044	1.056	-0.929	1.689	-3.406	-0.929	-0.584	0.351	2.773
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_16H_DN GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_16H_DN	0.736	3.697	1.256	-1.078	-1.316	-2.677	1.687	0.474	0.368	-0.698	-3.144
GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_DN GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_DN	-1.623	3.504	1.237	-0.661	-0.661	-4.072	0.423	-0.285	-1.321	-0.285	2.525
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN	0.627	-2.305	-1.845	0.801	-0.671	1.220	-3.545	-0.362	-0.499	2.020	2.667
GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN	0.680	-2.445	-1.928	-0.482	-0.343	1.596	-2.445	-0.885	0.376	1.087	4.122
GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN	2.591	-0.814	-4.169	0.406	-0.505	0.519	-3.031	-0.646	0.406	1.344	2.046
GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_DN GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_DN	-0.685	-0.685	-3.118	1.713	-0.417	-0.317	-0.858	-1.061	-0.417	0.485	6.491
GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP	-0.566	-2.455	-1.583	-0.418	-1.252	4.327	-0.977	0.301	-0.566	2.790	1.099
GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN	1.611	-1.974	-0.739	0.442	-0.264	0.693	-5.123	-0.457	-0.586	1.010	2.937
GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_DN GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_DN	-0.343	-2.044	-4.699	0.351	-0.742	0.457	-0.343	0.457	-0.343	3.406	2.199
GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN	0.457	-2.437	-1.702	1.056	-1.406	2.769	-2.437	0.721	-0.452	0.351	2.478
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP	-0.913	-2.411	-1.680	1.715	-0.572	2.228	-2.020	-1.132	0.897	1.963	1.077
GSE22886_IL2_VS_IL15_STIM_NKCELL_UP GSE22886_IL2_VS_IL15_STIM_NKCELL_UP	1.125	-1.837	-1.528	0.636	-1.837	0.945	-1.528	-1.528	0.301	3.162	2.017
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	-0.685	-1.882	-1.882	1.085	0.485	2.489	-1.569	-2.241	0.377	0.751	2.782
GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.561	-1.432	-0.828	-0.828	-1.098	0.413	-2.350	0.291	-0.613	3.867	3.055
GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.692	-2.789	-2.284	-0.301	-0.939	0.865	1.059	-0.939	-0.939	1.059	3.732
GSE3720_UNSTIM_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_DN GSE3720_UNSTIM_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_DN	0.611	-1.871	-1.486	0.782	0.340	3.340	-2.896	-0.512	-0.687	2.292	-0.372
GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_DN GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_DN	-0.419	-1.779	-0.310	-1.445	-2.170	-0.419	-1.162	0.395	1.431	1.934	3.889
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP	-1.632	2.123	0.453	-0.342	1.871	-4.369	1.029	0.707	0.571	-1.354	-0.902
GSE27786_LSK_VS_NEUTROPHIL_DN GSE27786_LSK_VS_NEUTROPHIL_DN	-2.759	-2.759	-0.586	0.559	0.559	-0.739	1.611	1.194	3.244	-0.264	-1.127
GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_UP GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_UP	0.453	-3.747	-1.951	0.453	-0.903	1.215	-1.951	1.029	0.571	2.123	1.031
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TCONV_CD4_TCELL_DN GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TCONV_CD4_TCELL_DN	0.702	-2.101	-0.685	0.380	-1.621	4.376	-1.621	-0.929	0.380	1.395	0.381
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	0.496	-1.860	-3.622	0.766	-0.408	0.927	-0.528	-1.548	0.496	1.105	2.819
GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_DN GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_DN	0.693	-1.653	-1.129	-0.264	-1.373	-0.351	-1.129	-1.653	1.611	2.093	2.937
GSE26928_NAIVE_VS_CENT_MEMORY_CD4_TCELL_UP GSE26928_NAIVE_VS_CENT_MEMORY_CD4_TCELL_UP	0.678	0.325	1.611	-1.466	0.325	-4.103	1.390	0.543	1.611	-0.785	-1.464
GSE30083_SP2_VS_SP3_THYMOCYTE_UP GSE30083_SP2_VS_SP3_THYMOCYTE_UP	-0.586	-5.123	0.341	-0.586	0.341	-0.586	-0.739	1.194	1.844	-0.264	2.096
GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP	-0.448	-0.813	-2.188	-0.813	0.282	3.211	-1.368	-1.368	0.533	1.326	1.868
GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN	-0.633	-0.490	-1.009	-0.277	-0.633	2.461	-2.661	-1.853	2.461	1.026	0.851
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP	0.463	-0.888	0.584	-0.712	-0.562	-5.052	-0.562	2.422	0.876	1.235	0.360
GSE13522_WT_VS_IFNG_KO_SKIN_DN GSE13522_WT_VS_IFNG_KO_SKIN_DN	-1.635	-1.635	-0.744	0.594	-2.604	1.192	1.192	0.445	-0.400	3.032	-0.281
GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN	-0.919	2.934	2.358	-0.351	0.341	-2.759	0.442	-1.974	0.559	-0.351	-0.584
GSE28783_ANTI_MIR33_VS_CTRL_ATHEROSCLEROSIS_MACROPHAGE_UP GSE28783_ANTI_MIR33_VS_CTRL_ATHEROSCLEROSIS_MACROPHAGE_UP	-0.903	0.350	-0.342	-0.574	-0.574	0.350	-0.903	-3.747	1.029	2.971	1.639
GSE35543_IN_VIVO_NTREG_VS_IN_VITRO_ITREG_DN GSE35543_IN_VIVO_NTREG_VS_IN_VITRO_ITREG_DN	-1.658	-1.996	-1.658	-0.326	0.277	-0.714	0.277	2.843	1.993	-0.326	1.296
GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_LOW_MONOCYTE_DN GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_LOW_MONOCYTE_DN	-1.590	-2.266	0.736	0.474	0.597	-1.316	0.278	-1.316	3.697	0.893	0.369
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP	-0.326	-1.114	-1.114	-0.560	-0.714	0.915	-1.366	-0.898	-0.431	3.159	3.163
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	1.293	-1.366	-2.831	1.095	-0.560	1.993	-1.366	0.370	0.607	0.915	-0.896
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP	0.370	-1.996	-2.384	-0.326	-0.714	3.159	-0.431	-0.714	0.480	0.915	1.296
GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_UP GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_UP	0.555	0.692	-3.467	-0.962	1.877	1.018	-1.747	-0.608	0.334	0.436	0.848
GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_UP GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_UP	-0.342	-1.951	-1.354	0.263	0.571	2.123	-1.112	-0.725	-0.725	2.673	0.861
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_DN	-0.572	-0.572	-1.386	-0.335	-2.411	1.075	-0.728	-0.335	0.361	1.485	3.123
GSE4748_LPS_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN GSE4748_LPS_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN	0.555	-0.770	-0.473	1.207	-1.446	4.010	-0.361	-2.093	-0.271	-0.473	0.335
GSE21927_SPLEEN_VS_C26GM_TUMOR_MONOCYTE_BALBC_UP GSE21927_SPLEEN_VS_C26GM_TUMOR_MONOCYTE_BALBC_UP	0.301	-0.673	-1.593	0.648	-0.524	0.648	-2.306	-1.061	0.648	0.969	2.962
GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_UP GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_UP	0.707	0.350	-1.951	0.263	-1.632	-0.903	-0.342	-1.112	0.571	1.871	2.393
