GO	[-10.12 -0.97]	[-0.97 -0.58]	[-0.58 -0.31]	[-0.31 -0.08]	[-0.08 0.00]	[0.00 0.00]	[0.00 0.14]	[0.14 0.41]	[0.41 0.78]	[0.78 1.84]	[1.84 23.61]
WP_EGFEGFR_SIGNALING_PATHWAY WP_EGFEGFR_SIGNALING_PATHWAY	-2.196	-0.568	0.284	1.643	-2.196	-5.533	-0.430	4.215	0.985	1.901	-0.565
REACTOME_HATS_ACETYLATE_HISTONES REACTOME_HATS_ACETYLATE_HISTONES	0.872	2.746	1.298	2.414	-3.760	-4.637	0.292	0.536	-1.273	-2.006	0.405
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	-2.253	0.253	2.875	1.681	-1.611	-3.194	1.055	0.578	1.681	-0.541	-3.188
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	2.289	4.302	1.168	0.876	0.262	-2.695	-1.241	-0.344	-1.241	-2.695	-1.815
PUJANA_BREAST_CANCER_LIT_INT_NETWORK PUJANA_BREAST_CANCER_LIT_INT_NETWORK	-1.828	-1.028	3.166	1.703	-0.752	-4.192	0.359	2.028	1.136	-0.250	-3.138
PID_FANCONI_PATHWAY PID_FANCONI_PATHWAY	-1.157	-1.157	2.640	3.193	-1.906	-1.906	0.389	2.640	-0.228	-1.906	-1.155
WU_CELL_MIGRATION WU_CELL_MIGRATION	-3.252	-1.593	-0.673	-0.524	-0.524	-0.851	-0.524	-1.593	0.648	3.974	6.889
REACTOME_CYTOPROTECTION_BY_HMOX1 REACTOME_CYTOPROTECTION_BY_HMOX1	-0.523	2.759	4.824	1.014	-2.014	-2.540	-0.264	1.500	-1.583	-1.231	-2.534
REACTOME_SNRNP_ASSEMBLY REACTOME_SNRNP_ASSEMBLY	0.435	0.944	5.480	2.076	-0.920	-2.238	0.258	-0.920	-0.578	-2.238	-2.235
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	-0.391	2.120	2.901	1.455	-2.064	-3.776	0.504	1.455	-0.572	-1.534	-2.764
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	-0.338	1.604	3.596	0.576	-2.621	-3.609	0.404	2.312	-0.505	-1.029	-2.616
VILLANUEVA_LIVER_CANCER_KRT19_UP VILLANUEVA_LIVER_CANCER_KRT19_UP	-2.100	-2.100	0.372	2.639	-0.925	-2.100	0.938	1.559	5.171	-0.732	-2.514
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	0.435	1.684	2.827	1.684	-2.547	-3.526	0.289	0.289	0.615	-0.981	-3.520
RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP	-0.528	0.319	0.725	-0.903	-4.048	-4.048	-0.697	2.744	-0.284	5.076	0.321
REACTOME_UCH_PROTEINASES REACTOME_UCH_PROTEINASES	0.346	3.534	1.986	2.334	-1.858	-4.233	0.346	0.346	-0.771	-2.432	-1.047
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	-1.616	0.555	3.931	2.688	-0.925	-1.616	1.656	-0.525	-0.925	-1.616	-1.613
KAAB_FAILED_HEART_ATRIUM_DN KAAB_FAILED_HEART_ATRIUM_DN	1.597	3.132	2.151	-0.515	-1.133	-3.291	-0.886	1.597	-0.515	-0.275	-4.899
ELVIDGE_HYPOXIA_DN ELVIDGE_HYPOXIA_DN	1.325	4.642	1.568	2.116	-0.528	-4.048	-1.153	-0.391	-0.697	-1.806	-2.221
REACTOME_CHROMOSOME_MAINTENANCE REACTOME_CHROMOSOME_MAINTENANCE	0.536	1.545	1.814	3.858	-2.006	-4.637	-1.607	0.403	0.693	-2.484	-0.427
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	-0.893	1.278	2.222	5.525	-1.575	-1.575	-0.500	-0.266	-0.500	-1.575	-1.572
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	-1.188	0.596	0.330	0.330	1.666	2.577	2.923	0.330	-2.365	-3.616	-3.609
BURTON_ADIPOGENESIS_5 BURTON_ADIPOGENESIS_5	3.865	3.865	1.164	1.164	-1.843	-2.981	-0.443	-1.843	-0.829	-0.829	-1.427
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	0.256	1.899	2.656	1.899	-1.966	-3.651	0.557	0.759	-0.351	-1.966	-2.653
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	2.353	4.124	1.862	-0.354	-1.782	-1.782	-1.057	0.453	-1.057	-1.057	-1.779
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	-0.744	-2.071	-1.635	-2.071	-0.982	-0.744	-0.552	-0.400	2.668	7.203	1.196
KONG_E2F3_TARGETS KONG_E2F3_TARGETS	-1.277	-0.940	0.576	0.279	-0.324	-2.994	-1.277	4.831	2.977	0.771	-2.988
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	-0.552	-0.552	0.768	2.008	-1.635	-4.096	-1.276	3.415	3.031	-0.400	-2.065
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	-0.409	3.560	3.932	1.700	-2.143	-3.132	-0.409	0.675	-1.755	-0.707	-1.749
WP_RETINOBLASTOMA_GENE_IN_CANCER WP_RETINOBLASTOMA_GENE_IN_CANCER	-1.053	-0.521	1.899	0.390	-1.448	-2.658	-0.521	1.566	4.510	0.390	-3.645
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP	0.328	-0.664	-1.359	-2.064	-0.855	-2.511	-0.664	-1.359	1.789	4.900	3.716
XIE_ST_HSC_S1PR3_OE_UP XIE_ST_HSC_S1PR3_OE_UP	-0.442	-2.020	-0.728	-1.386	-1.132	-1.386	-1.132	-0.442	0.593	3.446	7.555
REACTOME_MITOCHONDRIAL_BIOGENESIS REACTOME_MITOCHONDRIAL_BIOGENESIS	0.301	2.681	1.942	1.052	-2.919	-3.942	-0.301	1.318	-1.226	0.441	-2.192
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	-0.475	-0.798	4.799	0.908	0.345	-5.690	0.345	2.330	-0.261	-1.555	-1.549
TAVOR_CEBPA_TARGETS_UP TAVOR_CEBPA_TARGETS_UP	-2.155	-0.316	-1.362	0.286	-1.362	-0.864	-2.155	-0.316	1.365	6.458	1.020
REACTOME_CELLULAR_SENESCENCE REACTOME_CELLULAR_SENESCENCE	0.368	1.065	3.044	2.182	-1.590	-5.857	-1.905	1.686	-0.551	-1.078	0.280
CROONQUIST_IL6_DEPRIVATION_DN CROONQUIST_IL6_DEPRIVATION_DN	-1.226	-1.226	1.616	0.816	-1.650	-2.919	-0.641	3.092	1.318	1.942	-2.913
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	1.249	3.297	2.892	0.593	-1.513	-1.978	-1.143	0.433	-0.849	-0.301	-4.392
HOLLERN_SQUAMOUS_BREAST_TUMOR HOLLERN_SQUAMOUS_BREAST_TUMOR	0.301	-2.025	-2.439	-1.668	2.160	2.752	1.191	-1.099	-2.921	-0.301	3.085
KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP	-1.871	-0.512	-0.687	-1.871	-0.687	-0.512	-1.167	-1.486	0.976	2.620	7.529
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP	-3.026	0.301	-0.301	2.789	-3.026	-3.026	-0.566	2.789	1.575	1.097	-0.747
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	-1.835	0.636	4.310	1.112	-0.301	-2.510	0.857	0.301	0.857	-1.835	-3.479
REACTOME_COMPLEX_I_BIOGENESIS REACTOME_COMPLEX_I_BIOGENESIS	0.845	4.493	1.900	0.587	-2.363	-2.363	-0.399	-0.399	-1.006	-0.235	-2.359
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	-1.906	0.920	3.791	2.640	-1.157	-1.906	0.625	-0.702	0.389	-1.157	-1.903
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP	-1.615	-1.615	-1.615	-0.536	-2.332	-1.326	-0.411	0.950	0.634	4.295	4.691
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	4.080	3.140	0.404	0.404	-1.420	-2.621	-1.029	-1.420	-1.029	-1.933	1.609
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	-2.020	-2.410	-2.020	-2.859	2.226	1.714	2.507	-1.680	0.736	0.736	1.277
WELCSH_BRCA1_TARGETS_DN WELCSH_BRCA1_TARGETS_DN	1.516	4.210	1.272	1.051	-0.594	-3.795	-0.784	0.522	-0.320	-2.034	-3.085
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP	-1.341	-2.000	-0.860	-1.341	-0.860	-0.675	-1.645	-0.293	2.484	6.757	1.674
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	-0.432	-0.624	1.080	1.653	-1.201	-3.900	-0.624	4.061	-0.432	1.351	-2.876
PECE_MAMMARY_STEM_CELL_UP PECE_MAMMARY_STEM_CELL_UP	1.121	8.352	0.565	0.310	-2.424	-1.952	-1.558	0.565	-1.230	-0.552	-0.731
REACTOME_GENE_SILENCING_BY_RNA REACTOME_GENE_SILENCING_BY_RNA	0.892	2.789	1.575	1.097	-1.979	-4.598	-0.566	-0.977	-1.979	-0.751	2.147
DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER	-1.006	0.524	1.165	0.707	-0.733	-4.150	0.707	3.223	0.707	-0.360	-4.143
REACTOME_DNA_REPLICATION_PRE_INITIATION REACTOME_DNA_REPLICATION_PRE_INITIATION	-0.473	1.082	2.415	0.435	-1.363	-3.526	0.615	3.267	0.289	-1.868	-2.542
MORI_LARGE_PRE_BII_LYMPHOCYTE_UP MORI_LARGE_PRE_BII_LYMPHOCYTE_UP	-1.053	0.759	1.264	0.995	-1.966	-3.651	-1.053	1.566	2.656	0.557	-2.653
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	-0.996	1.814	1.074	1.074	-3.760	-4.637	1.545	1.814	0.292	-1.273	-0.427
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	0.245	0.416	2.015	4.091	-2.280	-2.280	-2.280	0.245	0.245	0.637	-1.463
REACTOME_SUMOYLATION REACTOME_SUMOYLATION	-0.913	0.593	1.271	1.484	-0.728	-6.478	0.270	2.507	1.484	-0.572	-2.403
LEE_LIVER_CANCER_SURVIVAL_DN LEE_LIVER_CANCER_SURVIVAL_DN	-1.230	0.706	2.495	1.457	-0.363	-6.162	-0.992	0.866	1.941	-0.270	-2.195
BROCKE_APOPTOSIS_REVERSED_BY_IL6 BROCKE_APOPTOSIS_REVERSED_BY_IL6	-0.851	-0.360	-0.652	0.612	-1.731	-4.831	-0.490	1.930	1.404	4.823	-1.088
WP_MRNA_PROCESSING WP_MRNA_PROCESSING	-2.830	-0.486	4.254	2.056	0.643	-2.276	0.361	1.021	0.361	-0.866	-3.502
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4 PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4	-2.039	-0.323	-1.567	-0.465	0.280	-2.636	-0.323	-0.651	-0.651	4.512	5.010
ALCALAY_AML_BY_NPM1_LOCALIZATION_UP ALCALAY_AML_BY_NPM1_LOCALIZATION_UP	-0.580	-0.996	-0.996	-0.430	-0.430	-1.607	-3.059	-0.767	1.074	7.095	2.111
KEGG_PEROXISOME KEGG_PEROXISOME	-0.383	0.995	2.753	4.725	-1.198	-2.326	-0.842	-3.277	-0.383	-0.383	-0.381
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	3.079	2.174	0.581	0.388	-0.884	-1.890	-0.884	-1.890	-1.890	-1.890	2.615
TIEN_INTESTINE_PROBIOTICS_6HR_DN TIEN_INTESTINE_PROBIOTICS_6HR_DN	-2.385	-0.509	-0.509	1.236	-1.063	-4.851	-0.285	2.520	2.520	1.952	-1.058
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	-0.677	-0.476	0.997	1.859	-0.677	-4.025	-0.476	3.403	-0.677	1.542	-2.988
RASHI_RESPONSE_TO_IONIZING_RADIATION_2 RASHI_RESPONSE_TO_IONIZING_RADIATION_2	-0.963	-2.042	-0.273	-0.273	-2.042	-2.572	-1.253	3.877	-0.273	2.713	2.376
REACTOME_TRNA_AMINOACYLATION REACTOME_TRNA_AMINOACYLATION	1.083	5.679	1.083	0.476	-1.024	-1.740	0.269	-1.024	-0.599	-1.740	-1.738
HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN	-0.691	-0.691	-1.363	-0.981	-1.363	-1.868	-0.473	0.289	-0.313	8.420	2.040
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	-1.064	3.177	3.716	1.075	-0.691	-1.606	0.784	-0.434	-1.064	-1.606	-2.442
WP_AMINO_ACID_METABOLISM WP_AMINO_ACID_METABOLISM	0.349	6.470	0.914	1.772	-0.391	-1.534	-2.769	-0.812	-2.064	-0.812	-0.389
RHODES_UNDIFFERENTIATED_CANCER RHODES_UNDIFFERENTIATED_CANCER	-0.252	1.029	3.950	0.763	-1.362	-2.861	-1.962	0.763	0.539	0.357	-2.857
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	-1.782	0.716	4.805	1.423	-0.354	-1.782	0.716	-0.354	-0.354	-1.782	-1.779
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK	-0.490	2.224	2.224	0.964	-3.225	-3.225	-0.360	1.657	0.349	0.349	-3.217
WHITFIELD_CELL_CYCLE_M_G1 WHITFIELD_CELL_CYCLE_M_G1	-1.609	0.990	0.990	0.788	-1.253	-5.191	-0.388	3.877	0.610	0.458	-1.604
REACTOME_HDACS_DEACETYLATE_HISTONES REACTOME_HDACS_DEACETYLATE_HISTONES	1.692	2.029	1.109	1.692	-3.859	-2.844	-0.606	-1.176	-0.854	-0.854	1.113
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	1.899	3.260	1.899	-0.436	-3.368	-3.368	-0.311	-0.795	-0.595	-1.345	1.120
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	-1.450	0.680	4.453	1.933	-0.796	-1.450	1.030	-0.430	-0.796	-1.450	-1.448
REACTOME_RAC1_GTPASE_CYCLE REACTOME_RAC1_GTPASE_CYCLE	-0.673	1.156	-0.851	-0.301	-2.306	-4.523	-0.401	3.280	1.584	2.357	-1.301
GOLDRATH_HOMEOSTATIC_PROLIFERATION GOLDRATH_HOMEOSTATIC_PROLIFERATION	0.903	1.104	1.104	2.744	-0.528	-4.947	-0.903	0.725	0.903	-1.153	-3.317
IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR	1.730	2.019	2.019	2.019	-1.146	-4.404	-0.363	0.477	-1.462	-1.462	-1.457
REACTOME_MITOTIC_PROPHASE REACTOME_MITOTIC_PROPHASE	0.660	0.660	4.153	2.336	-1.656	-4.714	-0.453	-0.330	-0.608	-2.061	0.383
REACTOME_AMINO_ACIDS_REGULATE_MTORC1 REACTOME_AMINO_ACIDS_REGULATE_MTORC1	-0.600	2.015	0.637	5.358	0.245	-2.280	-1.466	-0.365	0.245	-2.280	-0.946
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1 REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	0.445	2.619	1.815	1.466	-1.517	-3.069	0.878	0.445	-0.731	-2.143	-2.139
BURTON_ADIPOGENESIS_8 BURTON_ADIPOGENESIS_8	-1.198	-0.842	-0.842	0.367	-1.198	-3.277	-1.198	3.681	3.681	0.995	-0.243
LINDSTEDT_DENDRITIC_CELL_MATURATION_B LINDSTEDT_DENDRITIC_CELL_MATURATION_B	-2.031	-0.471	-0.471	-1.259	-0.782	-2.031	-0.471	1.512	1.137	6.149	-0.470
KEGG_CELL_CYCLE KEGG_CELL_CYCLE	-0.943	-0.710	2.083	0.808	-1.231	-5.149	-0.264	2.083	2.410	-0.264	-1.578
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	-1.391	-0.325	2.363	0.807	-1.005	-3.568	0.807	1.644	1.988	-1.005	-2.579
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	2.840	2.840	0.576	1.220	-1.540	-3.371	-1.166	-1.540	-0.634	-1.540	1.224
GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN	1.330	1.561	0.754	0.355	-1.533	-5.651	-0.463	4.061	-0.607	-0.607	-1.235
LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN	-0.784	-1.015	0.852	0.283	-3.795	-4.675	0.522	1.272	1.516	2.703	0.285
PID_MTOR_4PATHWAY PID_MTOR_4PATHWAY	-0.390	0.790	2.546	1.728	-2.820	-2.820	-0.909	2.119	0.372	-0.909	-1.329
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	-0.650	1.798	2.808	2.808	-0.373	-1.823	0.430	-1.090	-0.650	-1.823	-1.821
HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS	0.578	-3.194	-0.797	-2.253	0.578	-1.611	-0.541	-0.797	1.055	3.831	2.051
FISCHER_G1_S_CELL_CYCLE FISCHER_G1_S_CELL_CYCLE	-1.129	-0.457	1.010	0.692	-1.974	-5.969	-0.739	2.092	2.636	1.193	-0.454
REACTOME_CLEC7A_DECTIN_1_SIGNALING REACTOME_CLEC7A_DECTIN_1_SIGNALING	-0.521	1.740	1.740	2.429	-2.364	-3.106	1.165	0.921	-0.733	-2.364	-1.003
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	2.147	1.426	0.850	1.769	-1.548	-2.180	-1.091	-2.180	-1.091	-1.548	2.153
DANG_REGULATED_BY_MYC_UP DANG_REGULATED_BY_MYC_UP	0.560	5.189	1.062	1.062	-0.909	-2.820	-0.390	-0.390	-0.390	-2.820	-0.907
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	-0.888	2.230	1.209	2.635	-0.412	-3.360	-0.266	-0.614	0.937	-0.614	-3.354
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP	-0.301	-1.650	0.613	2.298	-2.919	-2.919	0.301	1.616	1.616	1.052	-2.192
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	0.243	0.558	3.269	1.997	0.243	-3.235	-0.559	0.772	0.243	-1.643	-3.230
REACTOME_TELOMERE_MAINTENANCE REACTOME_TELOMERE_MAINTENANCE	0.646	2.547	1.303	3.316	-1.704	-3.599	-1.309	-0.262	-0.537	-2.194	0.346
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	0.783	5.077	1.535	0.501	-1.699	-1.699	0.285	-0.574	-0.991	-0.991	-1.696
RICKMAN_HEAD_AND_NECK_CANCER_C RICKMAN_HEAD_AND_NECK_CANCER_C	0.439	-1.055	-2.287	-2.912	0.983	2.412	-0.792	-1.787	-0.582	0.983	3.997
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	-0.884	-1.301	4.121	0.818	-0.374	-2.778	0.388	1.776	0.581	-0.586	-2.774
WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM	0.612	3.425	1.957	0.612	-2.321	-2.321	0.233	-0.382	-0.977	0.397	-2.318
IKEDA_MIR30_TARGETS_UP IKEDA_MIR30_TARGETS_UP	-3.713	0.775	-0.291	0.311	-0.582	-2.912	-0.582	4.435	1.479	0.983	-1.378
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	3.140	3.596	0.267	0.267	-1.420	-2.621	-0.505	-0.730	-1.933	-1.420	1.609
WP_TRANSLATION_FACTORS WP_TRANSLATION_FACTORS	0.455	0.692	1.319	6.316	-1.397	-2.197	0.272	-0.892	-0.892	-1.397	-0.890
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	-0.266	2.230	1.856	1.209	-2.399	-2.399	0.937	1.209	-0.614	-1.739	-2.394
FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP	-0.790	4.301	0.487	0.974	0.367	-5.181	-0.608	0.791	0.487	0.267	-2.905
IRITANI_MAD1_TARGETS_DN IRITANI_MAD1_TARGETS_DN	2.134	2.640	2.134	-0.228	-1.157	-1.906	-0.702	0.389	-0.411	-1.906	-1.903
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN	1.180	3.588	1.565	0.848	-0.755	-1.989	-0.755	-0.755	0.351	-1.989	-1.986
SMITH_TERT_TARGETS_UP SMITH_TERT_TARGETS_UP	-0.490	-0.652	1.657	0.964	-2.636	-4.831	0.470	2.224	1.404	0.612	-1.725
RIGGI_EWING_SARCOMA_PROGENITOR_DN RIGGI_EWING_SARCOMA_PROGENITOR_DN	-0.301	-1.027	-1.259	-1.528	-0.828	-0.398	-2.596	-1.027	2.849	2.849	3.838
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	2.901	1.772	0.693	0.504	-2.064	-2.769	-0.812	-0.572	-1.534	-1.534	2.503
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN	-1.259	-0.301	-0.828	-0.517	-3.060	-2.191	-0.659	0.507	1.124	6.167	1.542
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	-0.580	-0.311	0.872	1.545	-0.996	-4.637	-1.273	3.858	1.814	-0.580	-1.269
MILI_PSEUDOPODIA_CHEMOTAXIS_UP MILI_PSEUDOPODIA_CHEMOTAXIS_UP	-2.584	-1.005	0.807	1.332	-1.900	-3.568	0.278	2.363	1.988	0.278	0.279
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	-1.533	0.260	0.926	-0.346	0.601	1.810	4.856	0.355	-1.533	-2.276	-3.282
REACTOME_HOMOLOGY_DIRECTED_REPAIR REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.310	-0.407	4.819	0.912	-0.958	-4.559	-0.407	2.177	-0.292	-1.230	-1.226
