GO	[-10.12 -0.97]	[-0.97 -0.58]	[-0.58 -0.31]	[-0.31 -0.08]	[-0.08 0.00]	[0.00 0.00]	[0.00 0.14]	[0.14 0.41]	[0.41 0.78]	[0.78 1.84]	[1.84 23.61]
REACTOME_GAP_JUNCTION_ASSEMBLY REACTOME_GAP_JUNCTION_ASSEMBLY	1.721	-0.266	-0.266	-1.575	0.339	-0.266	-0.893	-1.575	0.339	-0.266	2.227
KEGG_CALCIUM_SIGNALING_PATHWAY KEGG_CALCIUM_SIGNALING_PATHWAY	0.590	-2.151	-0.959	0.353	-1.783	-0.595	0.353	-0.345	1.287	0.353	3.209
WP_GDNFRET_SIGNALLING_AXIS WP_GDNFRET_SIGNALLING_AXIS	-0.953	-0.953	-0.434	-0.434	1.283	-0.953	0.821	-0.434	-0.434	0.457	2.476
WIERENGA_STAT5A_TARGETS_DN WIERENGA_STAT5A_TARGETS_DN	0.519	-1.011	-0.506	-0.506	-0.646	-2.569	-1.011	0.649	0.797	0.962	3.211
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN	-0.486	0.255	-1.818	-1.439	0.361	0.491	-0.656	-0.866	0.643	0.491	4.266
HECKER_IFNB1_TARGETS HECKER_IFNB1_TARGETS	-0.279	-0.606	-0.854	-1.176	-0.854	0.652	-0.854	-0.854	0.324	1.692	3.667
GESERICK_TERT_TARGETS_DN GESERICK_TERT_TARGETS_DN	-0.870	0.236	-0.870	-0.378	-0.870	-0.870	-0.378	0.527	0.527	1.436	2.040
WINZEN_DEGRADED_VIA_KHSRP WINZEN_DEGRADED_VIA_KHSRP	-1.355	-0.733	-1.798	-0.360	-0.360	-0.521	0.249	-0.521	0.707	2.813	2.077
BHAT_ESR1_TARGETS_VIA_AKT1_DN BHAT_ESR1_TARGETS_VIA_AKT1_DN	-1.771	-0.633	0.326	-0.633	-0.633	-0.911	-0.911	0.484	0.910	0.910	3.475
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	0.396	-0.621	2.069	-0.621	-0.223	-0.223	-0.621	-0.621	-0.223	-0.621	2.071
AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP AZARE_NEOPLASTIC_TRANSFORMATION_BY_STAT3_UP	-0.727	-1.253	-1.609	-0.963	-0.273	-0.727	0.458	0.458	0.331	2.713	2.052
