GO	[-5.47 -0.69]	[-0.69 -0.36]	[-0.36 -0.19]	[-0.19 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.11]	[0.11 0.28]	[0.28 0.55]	[0.55 1.06]	[1.06 7.81]
GSE11973_MIR223_KOVS_WT_BONE_MARROW_NEUTROPHIL_DN GSE11973_MIR223_KOVS_WT_BONE_MARROW_NEUTROPHIL_DN	-0.595	3.541	2.003	3.541	0.353	-6.085	-0.345	0.353	-1.192	-2.151	-1.463
GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_UP	-2.522	1.560	0.486	1.334	-1.737	-5.037	1.127	3.993	0.769	-0.327	-3.008
GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP	1.417	0.453	-2.732	-2.316	4.681	1.636	-1.112	-1.632	-4.369	0.707	1.420
GSE14769_40MIN_VS_360MIN_LPS_BMDM_DN GSE14769_40MIN_VS_360MIN_LPS_BMDM_DN	-1.951	-0.574	0.707	1.417	0.350	-5.088	1.417	1.871	3.284	-0.725	-4.365
GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP	-2.732	-0.574	0.263	2.390	-1.354	-4.369	1.871	5.464	0.571	-1.354	-0.572
GSE14308_TH2_VS_NAIVE_CD4_TCELL_UP GSE14308_TH2_VS_NAIVE_CD4_TCELL_UP	-1.112	2.390	2.390	3.954	-1.112	-5.088	0.350	1.215	-0.903	-1.632	-1.630
GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN	-1.876	0.754	1.561	2.994	-0.346	-6.901	1.811	0.602	0.469	-1.533	-1.531
GSE27786_BCELL_VS_CD4_TCELL_UP GSE27786_BCELL_VS_CD4_TCELL_UP	-0.551	1.687	2.183	-0.551	-2.677	-5.017	0.597	3.046	1.927	-1.316	-1.903
GSE14308_TH1_VS_INDUCED_TREG_UP GSE14308_TH1_VS_INDUCED_TREG_UP	-0.739	-1.373	-0.264	2.358	-0.457	-5.971	0.341	5.013	1.844	-0.739	-1.651
GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_UP GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_UP	-1.465	0.353	3.541	2.876	-1.783	-5.111	0.902	1.288	0.591	-0.959	-2.149
GSE7852_LN_VS_FAT_TCONV_UP GSE7852_LN_VS_FAT_TCONV_UP	-0.574	1.215	0.707	3.611	-1.632	-5.933	2.123	1.029	-0.574	-0.447	-2.729
GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP	-0.318	1.586	2.379	3.677	-1.136	-5.966	-0.909	0.382	0.498	-0.425	-2.492
GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_DN GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_DN	-1.653	0.693	1.194	0.442	-2.759	-6.995	0.559	2.093	2.358	-0.351	-0.263
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	0.932	-2.358	-1.637	-2.802	2.023	4.628	-1.637	-1.346	-0.548	0.379	2.296
GSE17721_CTRL_VS_GARDIQUIMOD_6H_BMDC_DN GSE17721_CTRL_VS_GARDIQUIMOD_6H_BMDC_DN	-1.112	0.859	1.215	2.971	0.453	-5.088	3.284	0.453	-1.951	-1.354	-1.352
GSE22886_IL2_VS_IL15_STIM_NKCELL_UP GSE22886_IL2_VS_IL15_STIM_NKCELL_UP	0.782	-1.027	-0.398	-4.911	8.494	-0.398	-1.528	-0.301	-0.398	0.507	-0.300
GSE14000_4H_VS_16H_LPS_DC_DN GSE14000_4H_VS_16H_LPS_DC_DN	-3.235	1.844	1.194	1.611	-0.457	-4.402	-0.457	1.844	1.611	-0.457	-2.756
GSE26928_NAIVE_VS_CENT_MEMORY_CD4_TCELL_UP GSE26928_NAIVE_VS_CENT_MEMORY_CD4_TCELL_UP	-0.785	-0.278	3.282	0.999	-1.466	-6.638	0.426	2.661	0.543	-0.370	-1.464
GSE7460_TCONV_VS_TREG_THYMUS_DN GSE7460_TCONV_VS_TREG_THYMUS_DN	-0.739	0.559	-1.129	-0.739	0.341	-8.322	0.442	0.693	-0.264	2.934	1.847
GSE37534_GW1929_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_DN GSE37534_GW1929_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_DN	0.559	0.442	1.394	1.611	-2.341	-8.322	0.341	0.843	-0.457	-0.586	1.196
GSE22886_NAIVE_TCELL_VS_NKCELL_DN GSE22886_NAIVE_TCELL_VS_NKCELL_DN	-1.860	-0.309	0.496	2.245	-0.672	-6.797	0.386	3.446	1.300	-0.528	-0.841
GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP	-1.928	1.662	3.324	2.422	0.359	-5.895	0.584	-0.888	0.271	-0.562	-1.332
GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_UP GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_UP	-0.264	-1.129	-0.264	2.093	-1.129	-8.322	-0.457	1.194	0.442	0.693	1.847
GSE8685_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_DN GSE8685_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_DN	-0.739	-0.264	0.341	0.843	-1.653	-5.971	1.010	2.093	3.244	0.442	-2.338
GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_DN GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_DN	-1.354	-0.447	1.636	1.636	0.707	-6.955	-0.574	3.611	-0.903	-0.342	-0.446
GSE21546_WT_VS_ELK1_KO_DP_THYMOCYTES_UP GSE21546_WT_VS_ELK1_KO_DP_THYMOCYTES_UP	0.263	-1.354	0.707	-0.725	-4.369	-3.747	0.453	2.123	3.954	0.453	0.573
GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN	0.644	-1.208	-3.156	-1.558	3.182	0.828	0.353	-0.924	-2.508	-0.255	4.001
GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_UP	-1.129	0.693	5.013	2.638	-0.586	-4.402	0.341	0.559	-0.351	-1.974	-1.127
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP	3.324	-0.888	-1.928	-2.705	2.153	-0.888	-1.335	-1.928	0.271	1.047	3.012
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_DN GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_DN	-1.095	0.721	0.876	1.899	-0.712	-5.895	0.271	3.654	0.876	-1.611	-1.093
GSE25846_IL10_POS_VS_NEG_CD8_TCELL_DAY7_POST_CORONAVIRUS_BRAIN_DN GSE25846_IL10_POS_VS_NEG_CD8_TCELL_DAY7_POST_CORONAVIRUS_BRAIN_DN	-1.860	-0.309	1.300	3.784	-0.309	-6.797	-0.309	1.511	0.386	-0.843	-0.308
GSE24814_STAT5_KO_VS_WT_PRE_BCELL_UP GSE24814_STAT5_KO_VS_WT_PRE_BCELL_UP	1.740	-0.672	-1.860	-2.623	0.927	-0.843	-3.622	0.623	-0.672	2.245	3.450
GSE18804_SPLEEN_MACROPHAGE_VS_BRAIN_TUMORAL_MACROPHAGE_DN GSE18804_SPLEEN_MACROPHAGE_VS_BRAIN_TUMORAL_MACROPHAGE_DN	-0.317	2.489	0.751	1.713	-0.317	-4.982	0.751	0.485	1.085	-3.654	-1.880
GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	0.463	1.899	1.235	5.119	-1.611	-3.177	-1.611	0.721	-0.562	-2.291	-0.436
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP	2.461	-1.249	-0.633	-2.228	2.761	2.461	-1.249	-3.162	-1.529	1.026	0.553
GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_DN GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_DN	-0.309	-0.843	-1.860	-0.843	-2.623	-2.623	-0.672	1.740	4.504	1.105	1.987
GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_CD8A_DC_UP GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_CD8A_DC_UP	1.440	0.359	0.721	-3.716	0.271	-5.052	-1.095	0.463	-0.437	3.324	1.049
GSE18281_CORTEX_VS_MEDULLA_THYMUS_DN GSE18281_CORTEX_VS_MEDULLA_THYMUS_DN	-1.297	-1.569	0.377	0.285	-1.061	-5.820	-0.317	0.485	3.084	2.214	1.490
GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP	-0.351	1.394	0.559	1.844	-1.129	-6.995	1.394	1.194	-0.586	0.442	-1.972
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	2.650	-0.851	-1.593	-2.306	1.826	0.969	-1.593	-3.253	-0.524	0.969	2.362
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN	1.731	0.999	-4.405	-2.863	2.020	0.477	-1.845	-0.884	-0.499	1.220	1.000
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	2.196	-0.343	-0.584	-1.702	2.475	2.196	-0.742	-4.004	-2.437	-0.343	1.252
GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_UP GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_UP	-1.186	-1.747	1.413	0.846	-2.490	-2.490	-0.361	4.376	2.407	-0.608	-0.472
GSE26030_UNSTIM_VS_RESTIM_TH17_DAY15_POST_POLARIZATION_UP GSE26030_UNSTIM_VS_RESTIM_TH17_DAY15_POST_POLARIZATION_UP	-2.101	1.127	0.372	2.641	-0.570	-6.006	0.618	-0.436	1.804	-1.154	0.619
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	2.934	-0.351	-1.974	-2.341	1.844	1.394	-1.974	-1.974	-0.919	0.341	2.361
GSE29618_PRE_VS_DAY7_FLU_VACCINE_MDC_DN GSE29618_PRE_VS_DAY7_FLU_VACCINE_MDC_DN	-1.928	-0.712	1.235	3.324	-0.712	-2.291	0.584	1.899	1.899	-1.611	-2.288
GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN	3.569	-1.129	-2.341	-0.351	1.611	0.442	-3.779	-0.586	-1.129	0.442	2.361
GSE7831_CPG_VS_INFLUENZA_STIM_PDC_1H_DN GSE7831_CPG_VS_INFLUENZA_STIM_PDC_1H_DN	0.341	-1.129	-1.373	-0.919	0.693	-3.235	-0.739	-0.919	0.693	6.240	1.614
GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN	0.477	-0.671	-2.305	-0.884	1.464	3.391	-0.884	-2.863	-0.884	-0.362	3.394
GSE22886_NAIVE_CD8_TCELL_VS_MEMORY_TCELL_UP GSE22886_NAIVE_CD8_TCELL_VS_MEMORY_TCELL_UP	-0.659	4.553	0.507	0.507	-1.528	-5.745	-0.659	-0.301	0.636	-0.517	1.324
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP	0.447	-1.725	-4.037	-0.462	0.447	2.441	-1.167	-1.167	-0.462	1.036	4.062
GSE22886_NEUTROPHIL_VS_DC_UP GSE22886_NEUTROPHIL_VS_DC_UP	0.368	0.474	-3.147	-1.316	1.066	-1.590	-0.551	-1.078	-0.873	3.046	4.049
GSE41867_DAY8_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP GSE41867_DAY8_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	4.809	-2.069	-0.945	-2.069	0.863	-0.263	-1.426	-0.462	-1.167	1.437	1.439
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	-1.297	-1.882	-0.539	-1.882	1.278	4.455	-0.858	-1.297	-0.539	0.910	2.217
GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_DN GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_DN	0.457	-0.343	-1.406	-2.437	2.475	0.721	-3.406	0.351	0.457	-0.929	3.410
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP	1.793	-1.011	-1.814	-1.507	4.231	0.406	-0.293	-2.166	-1.507	0.519	1.563
GSE17721_LPS_VS_POLYIC_16H_BMDC_DN GSE17721_LPS_VS_POLYIC_16H_BMDC_DN	-0.457	-0.919	-0.457	0.843	-1.373	-5.971	1.010	0.442	2.093	2.093	-0.350
GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_DN GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_DN	1.821	-1.792	-0.495	-4.136	0.813	0.813	-0.994	-0.633	-0.994	2.341	1.588
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP	0.897	-1.386	-2.411	-1.386	4.152	1.271	-0.728	-1.680	-0.572	0.594	1.273
GSE11864_UNTREATED_VS_CSF1_IN_MAC_DN GSE11864_UNTREATED_VS_CSF1_IN_MAC_DN	-1.590	1.927	1.066	1.687	-0.873	-5.017	-1.078	0.736	0.893	0.474	-0.549
GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN	0.277	-0.431	-1.366	-2.831	1.293	1.743	-1.114	-0.714	-1.114	0.370	4.582
GSE41176_WT_VS_TAK1_KO_UNSTIM_BCELL_DN GSE41176_WT_VS_TAK1_KO_UNSTIM_BCELL_DN	3.284	-2.316	0.453	-0.725	1.215	1.417	-2.316	-1.951	0.263	-0.903	1.217
GSE7568_CTRL_VS_24H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN GSE7568_CTRL_VS_24H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN	4.681	0.453	-1.354	-0.903	1.636	-1.112	-1.354	-1.112	-0.725	-0.903	2.126
GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_UP GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_UP	-0.725	0.263	-0.725	-0.574	-1.632	-4.369	-0.447	1.029	1.636	2.971	1.217
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP	0.609	-1.297	-1.297	-2.650	2.779	1.487	-1.569	-1.061	-0.539	1.278	1.716
GSE16385_ROSIGLITAZONE_IL4_VS_ROSIGLITAZONE_ALONE_STIM_MACROPHAGE_UP GSE16385_ROSIGLITAZONE_IL4_VS_ROSIGLITAZONE_ALONE_STIM_MACROPHAGE_UP	-0.457	-1.129	-1.974	-1.974	1.611	-1.373	-1.373	1.194	0.693	1.194	3.248
GSE41978_ID2_KO_AND_BIM_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN GSE41978_ID2_KO_AND_BIM_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN	-0.574	-0.342	0.350	2.123	0.453	-6.955	1.215	0.453	0.263	0.571	-0.723
GSE34156_UNTREATED_VS_6H_NOD2_LIGAND_TREATED_MONOCYTE_UP GSE34156_UNTREATED_VS_6H_NOD2_LIGAND_TREATED_MONOCYTE_UP	-0.365	0.446	0.446	0.722	-1.280	-4.778	0.722	-0.634	4.347	-0.365	-0.485
GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN	1.150	-0.502	-2.172	-3.258	0.944	0.597	-0.667	-1.406	-0.370	1.627	2.502
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP	-0.672	1.511	1.105	1.984	-3.622	-3.622	0.623	-0.408	-0.408	0.496	0.497
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_DN GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_DN	-0.659	2.556	1.536	0.945	-1.528	-2.597	2.014	0.507	-0.517	-1.027	-1.834
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_1H_CD4_TCELL_UP GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_1H_CD4_TCELL_UP	-0.389	-0.293	0.309	0.650	-1.241	-2.570	-3.560	0.519	2.309	2.309	0.520
GSE360_L_MAJOR_VS_T_GONDII_DC_UP GSE360_L_MAJOR_VS_T_GONDII_DC_UP	1.235	-0.712	-0.712	-0.334	4.358	-1.611	0.271	-3.177	0.271	-0.712	1.443
GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN	0.270	-3.447	0.270	-2.670	0.721	2.374	-0.909	1.716	-0.479	0.393	0.544
GSE9037_WT_VS_IRAK4_KO_LPS_4H_STIM_BMDM_DN GSE9037_WT_VS_IRAK4_KO_LPS_4H_STIM_BMDM_DN	-1.354	2.123	1.215	-1.354	0.350	-5.088	0.350	0.571	0.707	0.859	-0.446
GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	-0.725	-0.725	-0.903	-1.112	0.453	-4.369	0.859	2.123	2.390	0.571	0.351
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_DN GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_DN	0.445	-0.275	0.329	-0.886	1.352	-0.381	-4.909	-1.781	1.352	0.742	1.354
GSE37301_LYMPHOID_PRIMED_MPP_VS_PRO_BCELL_UP GSE37301_LYMPHOID_PRIMED_MPP_VS_PRO_BCELL_UP	-1.373	-0.457	0.442	2.093	-0.351	-4.402	1.010	-0.457	2.358	0.442	-0.917
GSE22025_UNTREATED_VS_TGFB1_TREATED_CD4_TCELL_DN GSE22025_UNTREATED_VS_TGFB1_TREATED_CD4_TCELL_DN	1.047	-0.562	-1.095	-2.705	1.899	-1.335	-0.562	-1.335	1.440	0.359	2.426
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_180MIN_DN GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_180MIN_DN	-1.316	0.278	1.066	-0.698	-0.873	-5.017	1.066	1.256	1.256	-0.326	0.894
GSE11961_MEMORY_BCELL_DAY40_VS_GERMINAL_CENTER_BCELL_DAY40_UP GSE11961_MEMORY_BCELL_DAY40_VS_GERMINAL_CENTER_BCELL_DAY40_UP	1.235	1.899	1.047	-0.712	-0.334	-4.335	-1.095	0.721	0.271	0.876	-1.332
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP	0.945	-0.301	-0.517	-0.398	-0.828	-4.202	0.301	-0.828	-0.301	1.766	2.855
GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	1.059	0.865	-1.193	-2.284	2.346	-0.727	-2.284	-0.554	0.692	-0.413	1.515
GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_DC_DN GSE360_CTRL_VS_B_MALAYI_LOW_DOSE_DC_DN	0.559	-1.129	0.559	-0.919	1.844	-4.402	-0.264	-0.457	0.442	2.358	-0.350
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP	1.115	-1.096	-0.882	-1.637	2.023	1.316	-0.882	-2.802	0.379	0.379	1.537
GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_UP GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_UP	2.673	-0.342	-0.725	-1.632	2.390	-1.112	-0.725	-1.354	-1.112	0.859	1.217
GSE27291_0H_VS_6H_STIM_GAMMADELTA_TCELL_UP GSE27291_0H_VS_6H_STIM_GAMMADELTA_TCELL_UP	-0.814	0.519	1.560	0.962	1.145	-1.814	0.650	-0.389	1.344	-1.507	-3.028
GSE45365_NK_CELL_VS_CD8A_DC_MCMV_INFECTION_UP GSE45365_NK_CELL_VS_CD8A_DC_MCMV_INFECTION_UP	1.186	1.611	-0.978	-1.466	-0.484	-0.484	-2.117	-0.978	-0.621	2.103	1.851
GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN	1.934	0.262	-0.584	-1.406	1.249	1.460	-0.929	-2.888	-1.149	0.880	0.582
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_2H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_2H_UP	1.458	0.564	-1.230	-1.507	0.867	2.799	-1.230	-2.203	-0.479	0.335	0.565
GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN	0.293	-0.866	-0.866	-1.327	3.930	2.053	-0.866	-0.536	-1.078	0.950	-0.535
GSE2706_R848_VS_LPS_8H_STIM_DC_UP GSE2706_R848_VS_LPS_8H_STIM_DC_UP	2.958	0.514	-0.673	-1.061	0.399	-0.301	-1.061	0.799	-3.253	-0.401	1.364
GSE15324_ELF4_KO_VS_WT_NAIVE_CD8_TCELL_DN GSE15324_ELF4_KO_VS_WT_NAIVE_CD8_TCELL_DN	3.999	-0.437	0.271	-0.712	0.463	0.271	-3.177	-1.095	-0.437	0.876	0.464
GSE9946_IMMATURE_VS_LISTERIA_INF_MATURE_DC_UP GSE9946_IMMATURE_VS_LISTERIA_INF_MATURE_DC_UP	0.415	-0.751	-0.566	-2.455	0.892	-0.418	-0.566	-0.566	0.415	-0.418	4.763
GSE27786_NKCELL_VS_ERYTHROBLAST_DN GSE27786_NKCELL_VS_ERYTHROBLAST_DN	0.843	0.442	0.341	0.341	0.693	-0.919	-0.586	-3.779	-0.264	-0.739	2.937
GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP GSE41978_ID2_KO_VS_ID2_KO_AND_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	0.442	-0.739	0.442	-0.586	2.358	-3.235	-1.129	1.611	0.559	-0.739	0.560
GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN	0.849	-0.490	-0.633	-2.228	1.664	1.026	-0.805	-1.009	-1.529	1.664	0.851
GSE28237_EARLY_VS_LATE_GC_BCELL_UP GSE28237_EARLY_VS_LATE_GC_BCELL_UP	-1.095	-0.562	3.654	-1.095	0.463	-0.888	-1.611	1.235	-0.712	0.584	0.723
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_UP GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_UP	-0.888	1.899	0.463	-0.437	1.235	-2.705	-1.095	-1.335	0.359	0.721	1.238
GSE45365_BCELL_VS_CD8_TCELL_UP GSE45365_BCELL_VS_CD8_TCELL_UP	1.662	-0.462	-0.756	-3.437	0.568	-0.945	-0.462	-0.352	0.447	1.662	0.864
GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_UP GSE19198_CTRL_VS_IL21_TREATED_TCELL_1H_UP	0.531	1.165	-1.487	-1.792	-1.487	-0.379	-0.994	-0.286	1.165	1.165	1.588
