GO	[-5.47 -0.69]	[-0.69 -0.36]	[-0.36 -0.19]	[-0.19 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.11]	[0.11 0.28]	[0.28 0.55]	[0.55 1.06]	[1.06 7.81]
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	2.650	-0.851	-1.593	-2.306	1.157	0.969	-0.851	-3.253	-0.524	0.969	2.362
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_30MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_30MIN_UP	-0.417	-0.417	-0.539	0.485	-2.241	-5.820	0.485	0.751	0.609	0.751	3.745
GSE9650_NAIVE_VS_EFF_CD8_TCELL_DN GSE9650_NAIVE_VS_EFF_CD8_TCELL_DN	-1.928	0.359	0.271	-0.334	-4.335	-1.928	-0.562	0.876	1.047	1.662	3.328
GSE22140_HEALTHY_VS_ARTHRITIC_MOUSE_CD4_TCELL_UP GSE22140_HEALTHY_VS_ARTHRITIC_MOUSE_CD4_TCELL_UP	-0.562	-1.928	-1.335	1.662	-1.611	-3.716	0.271	0.584	2.422	0.876	2.156
GSE22886_NEUTROPHIL_VS_DC_UP GSE22886_NEUTROPHIL_VS_DC_UP	0.368	0.474	-3.147	-1.316	-1.316	0.893	-0.551	-1.078	-0.873	3.046	4.049
GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN	0.859	0.263	-0.725	-0.342	-2.732	-3.747	-1.354	0.350	0.859	3.284	2.126
GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN	0.477	-0.671	-2.305	-0.884	0.801	3.391	-0.362	-2.863	-0.884	-0.362	3.394
GSE19888_CTRL_VS_TCELL_MEMBRANES_ACT_MAST_CELL_PRETREAT_A3R_INH_DN GSE19888_CTRL_VS_TCELL_MEMBRANES_ACT_MAST_CELL_PRETREAT_A3R_INH_DN	-1.373	-1.373	-0.739	-0.586	-0.739	-3.779	0.341	0.442	2.358	2.638	2.361
GSE22886_NEUTROPHIL_VS_MONOCYTE_UP GSE22886_NEUTROPHIL_VS_MONOCYTE_UP	2.489	-0.417	-0.858	-3.118	0.377	2.214	-0.539	-3.118	-0.685	0.377	2.217
GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN	0.277	-0.431	-1.366	-2.831	0.915	2.544	-1.366	-0.714	-1.114	0.370	4.582
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	2.934	-0.351	-1.974	-2.341	0.559	2.093	-0.919	-1.974	-0.919	0.341	2.361
GSE360_DC_VS_MAC_T_GONDII_DN GSE360_DC_VS_MAC_T_GONDII_DN	-0.342	-1.951	-1.354	0.263	-1.632	-2.316	0.350	-0.574	2.971	2.123	2.676
GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_DN GSE6269_HEALTHY_VS_STAPH_PNEUMO_INF_PBMC_DN	-1.300	-1.045	-1.045	-0.648	-1.045	-2.832	-0.277	0.561	1.056	2.872	3.919
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	-0.342	-3.747	-1.354	-0.342	0.263	1.636	-2.316	-0.903	2.123	1.215	2.126
GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN	-1.173	-0.336	-0.336	-2.126	-1.444	-3.041	0.474	0.269	1.775	2.915	2.314
GSE42724_NAIVE_BCELL_VS_PLASMABLAST_UP GSE42724_NAIVE_BCELL_VS_PLASMABLAST_UP	-1.297	-0.685	-0.317	0.285	-3.118	-2.241	-0.858	0.609	1.956	2.489	2.492
GSE23321_CENTRAL_MEMORY_VS_NAIVE_CD8_TCELL_UP GSE23321_CENTRAL_MEMORY_VS_NAIVE_CD8_TCELL_UP	-0.712	-0.437	0.359	0.584	-1.335	-2.705	-3.177	1.235	1.662	0.271	3.658
GSE26495_NAIVE_VS_PD1LOW_CD8_TCELL_DN GSE26495_NAIVE_VS_PD1LOW_CD8_TCELL_DN	-0.725	-0.342	-0.447	-0.447	-2.316	-3.747	-0.903	0.707	2.123	2.390	2.126
GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP	0.955	-0.921	-1.510	-1.188	0.596	2.253	-0.702	-1.510	-1.898	0.330	4.511
GSE3982_DC_VS_TH2_UP GSE3982_DC_VS_TH2_UP	-0.934	-0.752	-2.786	-0.752	-0.597	-2.366	-0.271	0.827	0.992	3.528	2.608
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	1.215	-3.206	-0.574	-0.574	-1.354	-1.112	-0.903	-0.447	0.453	3.284	3.288
GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN	1.150	-0.502	-2.172	-3.258	-0.370	1.898	-0.667	-1.406	-0.370	1.627	2.502
GSE43955_1H_VS_20H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN GSE43955_1H_VS_20H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	0.341	-1.653	0.559	-0.457	-1.974	-1.653	-0.919	-0.919	2.934	0.559	4.268
GSE32034_LY6C_HIGH_VS_LOW_ROSIGLIZATONE_TREATED_MONOCYTE_DN GSE32034_LY6C_HIGH_VS_LOW_ROSIGLIZATONE_TREATED_MONOCYTE_DN	-2.392	-0.478	-0.766	-0.279	-0.950	-2.814	-0.478	-0.279	2.861	2.035	2.574
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_DN	1.207	-0.962	-0.770	-1.747	-1.186	-0.770	-1.446	-0.962	1.413	1.413	4.762
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_DN	0.766	-0.672	0.927	0.496	-5.783	-1.548	0.293	-0.309	0.386	-0.309	3.450
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_UP GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_UP	-1.860	-0.408	0.496	-1.278	-1.548	-3.622	0.766	0.496	1.511	1.300	2.819
GSE36826_WT_VS_IL1R_KO_SKIN_UP GSE36826_WT_VS_IL1R_KO_SKIN_UP	-1.316	0.368	-1.078	-0.326	-1.316	-3.147	-0.873	0.736	0.736	2.743	3.368
GSE40666_UNTREATED_VS_IFNA_STIM_EFFECTOR_CD8_TCELL_90MIN_UP GSE40666_UNTREATED_VS_IFNA_STIM_EFFECTOR_CD8_TCELL_90MIN_UP	-0.919	-1.653	-0.919	-1.129	-0.457	-2.759	-0.264	2.934	1.611	0.442	2.937
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP	0.442	-0.264	-1.129	-2.341	-0.739	1.194	-1.129	-1.653	-0.457	1.611	5.019
GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP	-1.373	-0.586	-0.457	-0.264	-1.373	-2.759	-1.129	1.010	0.693	1.611	4.637
GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_DN GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_DN	0.457	-0.343	-1.406	-2.437	2.196	0.721	-2.888	0.351	0.457	-0.929	3.410
GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_0.8H_DN GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_0.8H_DN	-0.389	-1.814	-1.814	-1.814	-0.814	0.309	-0.293	1.560	-0.814	2.309	3.878
GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_48H_CD8_T_CELL_UP GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_48H_CD8_T_CELL_UP	-1.373	1.194	-0.739	0.559	-1.974	-3.779	1.194	0.693	0.341	-0.457	3.248
GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_UP GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_UP	0.910	-0.685	-1.297	0.609	-1.297	-3.118	-1.569	1.956	-0.417	1.278	2.782
GSE2706_UNSTIM_VS_2H_LPS_DC_DN GSE2706_UNSTIM_VS_2H_LPS_DC_DN	-0.278	-0.278	-2.117	-0.621	-1.466	-2.516	-0.978	0.829	1.186	2.964	2.377
GSE2706_UNSTIM_VS_8H_R848_DC_DN GSE2706_UNSTIM_VS_8H_R848_DC_DN	0.386	-0.408	0.386	-0.309	-2.623	-1.860	-2.216	0.293	0.386	1.984	4.141
GSE2585_CD80_HIGH_VS_LOW_AIRE_KO_MTEC_UP GSE2585_CD80_HIGH_VS_LOW_AIRE_KO_MTEC_UP	-0.359	0.547	-1.146	-1.674	-0.271	-0.359	-0.359	-0.467	-2.786	1.586	5.360
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	-1.297	-1.882	-0.539	-1.882	1.956	2.779	-0.539	-1.297	-0.539	0.910	2.217
GSE42021_CD24INT_VS_CD24LOW_TREG_THYMUS_DN GSE42021_CD24INT_VS_CD24LOW_TREG_THYMUS_DN	-0.858	-1.061	-0.858	-1.297	-0.858	-2.650	0.285	0.485	1.956	3.084	2.217
GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_UP GSE19888_ADENOSINE_A3R_INH_VS_ACT_WITH_INHIBITOR_PRETREATMENT_IN_MAST_CELL_UP	0.693	-2.341	-2.341	-0.739	0.341	-0.739	-1.129	-0.351	0.693	3.909	2.096
GSE13522_WT_VS_IFNG_KO_SKIN_UP GSE13522_WT_VS_IFNG_KO_SKIN_UP	0.427	-0.958	-2.994	-1.952	0.310	3.572	-0.407	-0.734	-0.292	0.427	2.499
GSE40666_UNTREATED_VS_IFNA_STIM_STAT1_KO_CD8_TCELL_90MIN_UP GSE40666_UNTREATED_VS_IFNA_STIM_STAT1_KO_CD8_TCELL_90MIN_UP	-0.271	-1.747	-0.271	-2.093	-0.361	-1.186	-0.962	0.555	-0.473	4.010	3.006
GSE43955_TGFB_IL6_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_DN GSE43955_TGFB_IL6_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_52H_DN	-0.919	0.341	0.843	1.010	-1.653	-4.402	0.693	-0.919	-0.264	0.559	3.248
GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	0.301	-0.673	-0.401	-1.307	-2.746	-1.593	-0.673	0.399	0.969	3.622	2.362
GSE42021_CD24INT_VS_CD24LOW_TCONV_THYMUS_DN GSE42021_CD24INT_VS_CD24LOW_TCONV_THYMUS_DN	-1.354	-0.574	-2.316	0.263	-1.951	-1.354	1.417	-0.342	1.215	2.123	2.393
KAECH_NAIVE_VS_DAY15_EFF_CD8_TCELL_DN KAECH_NAIVE_VS_DAY15_EFF_CD8_TCELL_DN	-1.974	-0.586	-0.739	-0.586	-2.759	-1.129	-0.264	1.394	1.194	1.394	3.248
GSE2706_UNSTIM_VS_2H_R848_DC_DN GSE2706_UNSTIM_VS_2H_R848_DC_DN	-0.398	-1.027	0.301	0.636	-2.597	-1.259	-1.837	1.125	-0.517	3.162	2.280
GSE3920_IFNB_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP GSE3920_IFNB_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP	-0.269	0.336	0.574	0.890	-2.331	-4.778	1.077	-0.486	0.890	-0.634	2.018
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_DN GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_DN	0.463	-1.095	0.463	-0.334	-1.611	-2.705	-1.611	-0.437	1.440	1.899	3.012
GSE9650_NAIVE_VS_MEMORY_CD8_TCELL_DN GSE9650_NAIVE_VS_MEMORY_CD8_TCELL_DN	-0.919	-0.739	0.442	-0.457	-3.779	-1.373	-0.739	0.559	1.611	2.093	2.361
GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_UP GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_UP	0.271	1.235	-0.888	0.359	-3.716	-1.611	-1.611	0.584	0.463	1.899	2.156
GSE43955_10H_VS_30H_ACT_CD4_TCELL_UP GSE43955_10H_VS_30H_ACT_CD4_TCELL_UP	0.341	-2.759	-0.351	-0.586	-2.341	-1.129	0.843	-0.739	2.358	1.194	2.361
GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_UP GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_UP	-0.805	-1.853	-0.490	0.430	-2.228	-1.529	-0.805	1.221	2.761	0.849	2.182
GSE28737_WT_VS_BCL6_HET_FOLLICULAR_BCELL_DN GSE28737_WT_VS_BCL6_HET_FOLLICULAR_BCELL_DN	-1.354	0.707	0.707	-0.342	-0.574	-3.747	-2.316	1.029	1.417	0.453	2.126
GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_UP GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_UP	1.029	-0.903	0.263	-0.725	-1.632	-2.316	-0.725	0.350	-0.574	1.636	4.686
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_16H_UP GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_16H_UP	-0.739	-1.129	-1.129	0.341	-1.653	-0.739	-0.739	-0.919	3.244	2.358	2.096
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_DN GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_DN	-0.437	0.271	0.359	-0.888	-1.611	-4.335	0.271	0.359	0.721	2.422	2.156
GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_DN GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_DN	1.770	-1.857	-0.554	-2.789	-0.413	0.301	-0.727	-0.554	-0.413	1.770	3.003
GSE3982_EOSINOPHIL_VS_DC_UP GSE3982_EOSINOPHIL_VS_DC_UP	-0.712	-0.562	-1.095	1.235	-1.095	-3.177	-0.334	1.235	0.876	-0.562	3.658
GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_DN GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_DN	0.813	-0.994	-1.487	-1.792	-0.495	0.317	-0.799	0.416	-1.222	3.572	2.629
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_16H_DN GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_16H_DN	-0.301	1.125	-1.259	0.396	-2.597	-3.591	-0.301	0.782	0.507	1.125	2.017
GSE45365_CTRL_VS_MCMV_INFECTION_NK_CELL_UP GSE45365_CTRL_VS_MCMV_INFECTION_NK_CELL_UP	0.271	0.463	-1.928	-0.888	-2.705	-1.928	0.876	0.876	1.899	0.359	2.156
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP	0.945	-0.301	-0.517	-0.398	-1.259	-4.202	0.507	-0.828	-0.301	1.766	2.855
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_DN GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_DN	1.844	0.341	-2.341	-1.974	-0.264	-0.457	-0.457	-1.653	0.693	0.442	3.574
GSE41867_DAY8_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN GSE41867_DAY8_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	1.386	-0.392	-2.280	0.309	0.309	2.687	-1.900	-0.836	-1.571	0.309	2.118
GSE7768_OVA_ALONE_VS_OVA_WITH_LPS_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN GSE7768_OVA_ALONE_VS_OVA_WITH_LPS_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN	-0.844	-0.385	1.457	0.423	-2.862	-2.862	-0.385	-0.285	1.696	0.318	2.231
GSE13522_WT_VS_IFNAR_KO_SKIN_DN GSE13522_WT_VS_IFNAR_KO_SKIN_DN	0.737	-0.761	-0.761	-1.192	-0.761	-3.644	-0.345	0.353	1.086	1.288	3.204
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN	2.673	-1.354	-0.725	-2.732	-0.447	0.571	-0.725	-0.903	-0.342	0.859	2.975
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP	-1.354	-1.112	1.215	0.350	-3.747	-1.354	0.571	0.350	0.859	0.859	2.393
GSE20715_0H_VS_24H_OZONE_LUNG_UP GSE20715_0H_VS_24H_OZONE_LUNG_UP	-0.586	-0.457	-0.919	-0.457	-1.653	-3.235	-0.457	1.611	1.844	1.010	2.096
GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_UP GSE2405_HEAT_KILLED_LYSATE_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_24H_UP	0.571	-0.725	-0.342	-0.447	-2.316	-1.632	-1.112	0.859	0.350	0.571	5.071
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_UP GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_UP	0.897	-2.859	-1.386	-0.572	-0.335	-0.572	-0.728	-0.442	0.361	1.271	4.531
GSE7568_CTRL_VS_24H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN GSE7568_CTRL_VS_24H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN	4.681	0.453	-1.354	-0.903	-0.342	0.571	-1.112	-1.112	-0.725	-0.903	2.126
GSE21670_UNTREATED_VS_TGFB_TREATED_CD4_TCELL_UP GSE21670_UNTREATED_VS_TGFB_TREATED_CD4_TCELL_UP	1.611	-0.739	-0.351	-1.653	-0.919	1.010	-1.373	-1.373	-0.586	0.843	3.914
GSE41978_WT_VS_ID2_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP GSE41978_WT_VS_ID2_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	-0.586	-0.586	-0.739	-3.235	2.093	-0.351	0.693	-1.373	-0.586	1.194	2.642
GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN	3.569	-1.129	-2.341	-0.351	0.843	-0.586	-0.739	-0.586	-1.129	0.442	2.361
GSE21927_SPLEEN_VS_C26GM_TUMOR_MONOCYTE_BALBC_UP GSE21927_SPLEEN_VS_C26GM_TUMOR_MONOCYTE_BALBC_UP	2.958	-0.524	-0.401	-0.851	-0.851	1.362	-1.924	-0.851	-1.593	0.514	2.362
GSE21774_CD62L_POS_CD56_DIM_VS_CD62L_NEG_CD56_DIM_NK_CELL_DN GSE21774_CD62L_POS_CD56_DIM_VS_CD62L_NEG_CD56_DIM_NK_CELL_DN	0.359	-1.335	-1.335	-1.335	-1.095	-0.562	-1.335	1.899	0.876	1.235	3.012
GSE8835_CD4_VS_CD8_TCELL_CLL_PATIENT_UP GSE8835_CD4_VS_CD8_TCELL_CLL_PATIENT_UP	-0.739	-1.129	0.843	1.194	-1.974	-2.341	-0.457	-0.739	0.843	1.010	2.937
GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN	1.010	0.693	-2.341	-1.974	-0.351	2.638	-0.919	-1.129	-0.264	-0.351	2.096
GSE5455_EX_VIVO_VS_POST_24H_INCUBATION_MONOCYTES_FROM_TUMOR_BEARING_MOUSE_DN GSE5455_EX_VIVO_VS_POST_24H_INCUBATION_MONOCYTES_FROM_TUMOR_BEARING_MOUSE_DN	-1.653	-0.264	-0.739	-0.351	-2.759	-1.129	1.844	-0.351	1.010	0.559	2.937
GSE17721_LPS_VS_POLYIC_12H_BMDC_DN GSE17721_LPS_VS_POLYIC_12H_BMDC_DN	-0.903	-1.354	0.263	0.859	-1.112	-3.747	0.453	0.707	0.453	1.029	2.676
GSE34156_UNTREATED_VS_24H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP GSE34156_UNTREATED_VS_24H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP	-1.241	-0.646	-0.505	-2.166	0.650	-1.011	-1.507	0.650	1.145	1.344	3.206
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_DN GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_DN	0.721	0.463	-0.437	-0.334	-1.335	-4.335	-0.712	-0.437	1.662	0.721	2.156
GSE16385_ROSIGLITAZONE_IL4_VS_ROSIGLITAZONE_ALONE_STIM_MACROPHAGE_UP GSE16385_ROSIGLITAZONE_IL4_VS_ROSIGLITAZONE_ALONE_STIM_MACROPHAGE_UP	-0.457	-1.129	-1.974	-1.974	-0.586	0.559	-0.919	1.194	0.693	1.194	3.248
GSE14386_UNTREATED_VS_IFNA_TREATED_ACT_PBMC_MS_PATIENT_UP GSE14386_UNTREATED_VS_IFNA_TREATED_ACT_PBMC_MS_PATIENT_UP	0.814	-0.817	-3.868	-0.623	0.496	1.460	-0.340	0.266	-0.817	-0.465	2.965
GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNAR_KO_UP GSE13522_CTRL_VS_T_CRUZI_Y_STRAIN_INF_SKIN_IFNAR_KO_UP	-0.457	-0.351	-0.586	-0.586	-1.974	-3.235	0.341	0.559	1.194	1.394	2.642
KAECH_NAIVE_VS_MEMORY_CD8_TCELL_DN KAECH_NAIVE_VS_MEMORY_CD8_TCELL_DN	-1.373	-0.586	-0.264	-0.264	-3.235	-0.919	-0.457	0.442	0.843	2.638	2.096
GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_DN	-0.285	-1.550	-1.550	0.539	2.147	0.539	-0.647	-2.689	0.419	0.317	2.430
GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_DN GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_DN	-0.345	-0.457	-0.761	0.591	-3.071	-1.783	0.261	0.261	0.353	2.277	2.571
GSE26495_PD1HIGH_VS_PD1LOW_CD8_TCELL_DN GSE26495_PD1HIGH_VS_PD1LOW_CD8_TCELL_DN	-0.421	0.379	-0.700	-0.882	-0.548	-2.802	-0.548	-0.700	1.115	1.316	3.888
GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_8D_CULTURE_UP GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_8D_CULTURE_UP	-0.537	-2.572	-0.388	-0.963	-0.537	-1.253	0.459	1.470	-0.537	2.369	2.049
GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_DN GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_DN	2.053	-0.687	-0.866	-1.327	-0.309	2.325	-1.948	-0.309	-1.078	-0.309	2.056
GSE43700_UNTREATED_VS_IL10_TREATED_PBMC_UP GSE43700_UNTREATED_VS_IL10_TREATED_PBMC_UP	-1.951	0.571	-0.574	0.350	-0.342	-3.747	0.859	-0.574	0.859	0.707	2.393
GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN	-0.950	-0.609	-0.766	-0.279	-0.950	-2.392	-0.950	1.562	2.035	0.665	2.298
GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP	2.971	-0.903	-0.447	-0.574	-1.112	0.350	0.263	-1.112	-1.632	0.350	3.288
GSE6259_DEC205_POS_DC_VS_BCELL_UP GSE6259_DEC205_POS_DC_VS_BCELL_UP	0.585	-0.839	-1.067	-1.659	0.585	1.328	-0.649	-2.483	0.337	0.915	2.709
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_UP GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_UP	-0.545	-0.310	1.170	-1.117	-2.467	-2.050	-0.415	0.802	0.293	1.382	2.417
KAECH_DAY15_EFF_VS_MEMORY_CD8_TCELL_UP KAECH_DAY15_EFF_VS_MEMORY_CD8_TCELL_UP	-0.950	0.535	-1.164	0.325	-1.411	-2.392	-0.609	0.811	0.535	1.562	2.865
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_UP GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_UP	0.285	-1.972	-0.700	-1.346	1.770	0.767	-0.421	-2.358	0.767	0.620	2.026
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	1.010	-0.739	-0.586	-1.373	-0.457	-0.457	-0.264	-1.653	-0.919	2.358	3.248
