GO	[-23.88 -0.93]	[-0.93 -0.52]	[-0.52 -0.27]	[-0.27 -0.18]	[-0.18 0.00]	[0.00 0.00]	[0.00 0.22]	[0.22 0.56]	[0.56 1.22]	[1.22 2.16]	[2.16 10.00]
REACTOME_INTERLEUKIN_10_SIGNALING REACTOME_INTERLEUKIN_10_SIGNALING	-0.676	-1.124	-1.124	-0.676	-1.865	0.226	-1.124	-0.392	0.226	0.958	9.348
REACTOME_CELLULAR_SENESCENCE REACTOME_CELLULAR_SENESCENCE	-1.905	-0.326	5.571	0.596	0.892	-4.301	1.926	-0.551	-0.427	-2.265	-0.323
WINZEN_DEGRADED_VIA_KHSRP WINZEN_DEGRADED_VIA_KHSRP	-1.355	-3.106	-2.364	0.249	-0.360	-0.733	-0.521	-0.733	2.429	5.639	1.169
WP_PYRIMIDINE_METABOLISM WP_PYRIMIDINE_METABOLISM	4.232	1.367	4.232	-0.691	-0.473	-2.547	-0.473	-1.363	-1.868	-0.691	-0.978
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	-0.765	2.011	7.100	-1.409	0.427	-1.409	-0.407	-0.407	-0.765	-0.765	-1.406
SERVITJA_ISLET_HNF1A_TARGETS_UP SERVITJA_ISLET_HNF1A_TARGETS_UP	0.560	-0.648	-4.815	-0.648	-1.045	-1.600	-0.498	-0.648	0.871	3.912	3.924
RODRIGUES_DCC_TARGETS_DN RODRIGUES_DCC_TARGETS_DN	-1.142	-1.142	0.698	-3.051	0.530	-3.051	-0.645	2.242	5.592	0.272	-0.331
SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN	-0.614	5.104	0.701	-0.888	1.516	-3.360	0.502	0.701	-2.399	-0.412	-1.735
IKEDA_MIR30_TARGETS_UP IKEDA_MIR30_TARGETS_UP	-0.792	0.439	-0.582	-1.055	0.439	-4.816	1.218	5.905	0.593	-1.787	-0.289
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	-0.453	6.699	1.859	0.380	0.380	-1.492	-1.492	-0.828	-0.828	-0.828	-1.489
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP	3.080	-2.454	-1.317	-1.636	-1.317	-1.317	-0.822	-0.822	0.934	2.745	3.444
LIAN_LIPA_TARGETS_3M LIAN_LIPA_TARGETS_3M	-0.810	-1.783	-1.211	-1.211	-1.211	-0.329	-0.527	-0.810	0.275	3.302	6.980
TOMLINS_PROSTATE_CANCER_DN TOMLINS_PROSTATE_CANCER_DN	-0.958	-1.658	-1.658	-0.958	0.820	-0.958	-0.958	-0.300	3.814	-0.549	4.501
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	-1.533	1.332	4.181	0.359	0.940	-1.533	-0.477	0.940	-1.533	-1.533	-1.531
REACTOME_SARS_COV_INFECTIONS REACTOME_SARS_COV_INFECTIONS	-0.868	0.759	0.339	0.457	1.627	-4.869	1.377	1.377	1.627	-2.666	-2.659
REACTOME_GENE_SILENCING_BY_RNA REACTOME_GENE_SILENCING_BY_RNA	-0.301	3.144	4.325	-0.418	0.301	-4.598	-0.418	-0.751	-1.979	-1.252	0.896
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN	0.486	2.064	2.343	-0.570	0.768	-7.276	0.486	-1.423	0.938	-0.732	-0.921
WELCSH_BRCA1_TARGETS_UP WELCSH_BRCA1_TARGETS_UP	-2.758	0.442	1.193	-0.457	1.393	-6.994	2.356	1.193	-0.351	0.341	-0.734
ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN	-0.242	2.561	2.561	-0.242	2.066	-1.948	0.370	-1.948	-1.948	-1.191	-1.189
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	-0.301	-1.027	-4.201	-1.027	0.781	8.487	-0.517	-0.517	-0.659	0.781	-0.395
MIKKELSEN_IPS_WITH_HCP_H3K27ME3 MIKKELSEN_IPS_WITH_HCP_H3K27ME3	-0.270	-1.888	-2.466	2.289	-0.568	5.924	-1.888	-0.790	-1.074	0.335	1.085
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP	-1.486	0.344	4.217	0.721	1.971	-3.101	2.242	-0.608	-0.776	-2.605	-1.206
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	0.584	3.391	3.391	-0.500	0.584	-1.575	-0.266	-0.893	-1.575	-1.575	-1.572
WHITFIELD_CELL_CYCLE_G1_S WHITFIELD_CELL_CYCLE_G1_S	-1.125	3.063	4.690	0.643	-0.486	-3.510	0.643	0.255	-0.486	-1.818	-1.812
WP_ROLE_OF_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT WP_ROLE_OF_OSX_AND_MIRNAS_IN_TOOTH_DEVELOPMENT	-1.492	-1.492	-1.492	-0.828	1.859	5.060	0.380	-1.492	0.984	-0.453	-0.452
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	-0.430	3.741	3.741	0.680	-0.219	-1.450	-1.450	-0.430	-1.450	-0.796	-1.448
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	0.404	5.126	2.712	1.023	-0.730	-2.621	-0.730	-0.505	-0.730	-1.029	-2.616
KEGG_LYSOSOME KEGG_LYSOSOME	-2.445	-0.343	-1.164	-0.661	0.263	-3.904	0.679	1.086	6.023	0.870	-0.658
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	0.397	4.598	2.405	0.397	-0.382	-2.321	0.233	0.233	-1.501	-2.321	-1.498
WHITFIELD_CELL_CYCLE_G2 WHITFIELD_CELL_CYCLE_G2	-1.300	0.434	0.706	0.434	3.912	-5.769	0.706	1.055	0.706	-1.950	-1.295
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	3.700	2.514	1.997	-0.318	-0.574	-1.699	-0.574	-0.574	-0.991	-1.699	-1.696
HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS	0.578	-2.253	-2.253	-1.611	-0.797	-0.354	-0.797	-0.797	0.798	2.875	4.914
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN	-1.188	0.451	-0.702	-2.928	0.596	-4.482	1.406	1.406	4.080	-0.274	-0.523
DITTMER_PTHLH_TARGETS_UP DITTMER_PTHLH_TARGETS_UP	-1.704	4.638	2.199	-0.537	0.344	-3.599	-0.381	1.875	-1.309	-0.738	-0.988
KEGG_RNA_DEGRADATION KEGG_RNA_DEGRADATION	0.541	4.291	1.075	1.411	-0.260	-2.446	0.346	-0.434	-1.606	-1.606	-2.442
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	0.427	5.381	2.011	0.427	0.216	-1.409	-1.409	-0.765	-1.409	-0.765	-1.406
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	-0.986	4.323	3.786	-0.438	0.712	-2.944	-0.438	-0.438	-0.438	-1.424	-1.420
REACTOME_ECM_PROTEOGLYCANS REACTOME_ECM_PROTEOGLYCANS	1.724	-1.580	-1.580	-1.580	-2.216	0.265	-1.117	-0.775	2.096	0.599	4.447
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN	-0.285	-0.385	-2.385	-0.845	-1.320	-1.063	-0.661	-0.661	1.035	0.423	9.401
JISON_SICKLE_CELL_DISEASE_UP JISON_SICKLE_CELL_DISEASE_UP	-0.392	-1.287	0.409	-1.900	-1.571	-4.488	0.409	3.664	1.177	0.309	2.695
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	0.453	2.669	4.000	-1.367	0.231	-1.367	-0.385	0.453	-1.367	-1.367	-1.365
REACTOME_HDACS_DEACETYLATE_HISTONES REACTOME_HDACS_DEACETYLATE_HISTONES	-1.176	1.385	4.132	0.652	-0.279	-3.859	1.109	-0.418	-1.592	-2.130	0.474
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	-2.425	-0.470	0.774	0.357	1.882	-5.220	2.164	2.164	-0.806	-1.296	0.359
KEGG_RNA_POLYMERASE KEGG_RNA_POLYMERASE	3.824	0.928	3.110	-0.300	-0.610	-1.201	-1.201	-0.300	-1.201	-1.201	-1.199
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP	3.178	1.627	1.897	0.457	-0.266	-4.869	0.339	-0.266	-1.113	-2.666	-0.864
PID_FANCONI_PATHWAY PID_FANCONI_PATHWAY	-1.157	0.920	4.433	0.625	0.625	-1.906	0.920	-0.228	-1.906	-1.906	-1.155
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_UP	-0.913	-1.132	0.360	-0.913	-1.386	-3.970	-1.132	1.271	1.271	1.484	4.926
REACTOME_SARS_COV_2_INFECTION REACTOME_SARS_COV_2_INFECTION	-1.890	-0.586	0.388	0.818	2.609	-2.778	1.097	0.818	1.416	-2.778	-1.298
SUNG_METASTASIS_STROMA_UP SUNG_METASTASIS_STROMA_UP	0.270	-0.909	-1.594	-1.594	-2.070	-2.070	-0.909	2.373	1.426	3.982	1.168
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	-0.645	-1.536	-1.536	-0.235	-0.645	3.340	-1.536	-1.006	-0.645	0.379	5.798
WP_AMINO_ACID_METABOLISM WP_AMINO_ACID_METABOLISM	5.886	2.120	1.169	-0.258	-0.572	-1.534	-0.572	-0.572	-2.769	-1.534	-0.809
BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE BOSCO_ALLERGEN_INDUCED_TH2_ASSOCIATED_MODULE	0.310	0.554	-2.255	-2.758	-2.255	-1.831	-0.541	2.382	1.800	0.554	3.052
LU_AGING_BRAIN_DN LU_AGING_BRAIN_DN	-2.882	0.644	0.809	-0.329	0.644	-5.142	1.947	0.644	0.500	1.678	-2.361
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN	-1.439	-1.439	-2.276	0.361	-1.818	-0.866	0.255	-0.486	0.643	3.838	4.703
ZHAN_MULTIPLE_MYELOMA_SUBGROUPS ZHAN_MULTIPLE_MYELOMA_SUBGROUPS	0.881	7.045	0.539	-0.320	0.283	-1.243	-0.640	-0.640	-1.243	-1.243	-1.241
FOSTER_KDM1A_TARGETS_DN FOSTER_KDM1A_TARGETS_DN	0.442	0.559	2.636	-1.974	-0.739	-4.401	2.356	1.193	1.193	-1.653	-1.367
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN	-1.093	-1.384	-2.636	-0.652	-0.851	-1.384	-0.851	1.404	2.872	0.612	4.836
GROSS_HYPOXIA_VIA_HIF1A_UP GROSS_HYPOXIA_VIA_HIF1A_UP	2.046	5.483	0.798	-0.541	0.578	-2.253	-0.354	-1.611	-1.611	-1.611	-0.539
WP_VITAMIN_D_RECEPTOR_PATHWAY WP_VITAMIN_D_RECEPTOR_PATHWAY	-1.096	-0.882	-1.972	-2.802	-0.882	2.577	-1.346	0.620	-0.318	3.198	2.890
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE	2.230	2.635	0.701	-0.412	0.502	-3.360	-2.399	1.516	-0.614	-1.252	-1.249
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	-0.525	4.627	2.688	0.555	0.320	-1.616	-0.525	-0.525	-1.616	-0.925	-1.613
SCHLOSSER_SERUM_RESPONSE_UP SCHLOSSER_SERUM_RESPONSE_UP	-1.661	-0.412	-1.002	-1.661	1.166	-2.636	2.623	3.362	0.749	0.749	-2.094
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	-0.412	1.856	4.031	0.502	0.701	-1.739	0.937	-1.252	-0.888	-1.252	-3.354
WU_APOPTOSIS_BY_CDKN1A_VIA_TP53 WU_APOPTOSIS_BY_CDKN1A_VIA_TP53	-0.556	1.706	2.616	1.319	0.455	-2.197	0.980	-0.556	-2.197	-2.197	-0.890
WP_EUKARYOTIC_TRANSCRIPTION_INITIATION WP_EUKARYOTIC_TRANSCRIPTION_INITIATION	1.478	0.476	4.242	-0.336	0.269	-1.740	0.749	-0.336	-1.740	-1.740	-1.738
DESERT_PERIVENOUS_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP DESERT_PERIVENOUS_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP	0.614	5.080	2.785	-1.296	-0.806	-3.560	-1.029	-0.621	0.357	-1.296	0.478
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21 REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	-0.452	2.153	4.795	0.756	0.330	-2.488	0.330	-1.093	-0.714	-1.641	-1.638
LIU_VAV3_PROSTATE_CARCINOGENESIS_UP LIU_VAV3_PROSTATE_CARCINOGENESIS_UP	-0.538	-1.998	-2.695	-0.771	-1.077	0.246	0.246	-1.077	1.528	1.528	5.515
DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN	-0.258	-3.776	-1.126	-0.391	-1.534	-1.534	-0.391	0.914	4.279	0.693	1.778
ALCALAY_AML_BY_NPM1_LOCALIZATION_UP ALCALAY_AML_BY_NPM1_LOCALIZATION_UP	-0.430	-2.006	-1.273	-0.580	-0.996	-2.006	-1.273	0.872	2.414	0.693	5.617
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	-0.344	2.740	4.302	0.627	0.627	-1.819	0.262	-1.241	-1.819	-1.241	-1.815
LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q	-0.417	2.412	1.218	-0.792	1.479	-3.713	1.765	0.775	-1.055	-2.912	-1.051
WP_NONALCOHOLIC_FATTY_LIVER_DISEASE WP_NONALCOHOLIC_FATTY_LIVER_DISEASE	-2.116	2.909	3.983	-0.398	0.858	-1.731	-0.293	1.254	-1.402	-2.116	-1.119
KARLSSON_TGFB1_TARGETS_DN KARLSSON_TGFB1_TARGETS_DN	-1.044	-2.623	0.293	-1.278	1.104	-4.945	0.766	2.244	2.521	0.496	0.389
REACTOME_RHOA_GTPASE_CYCLE REACTOME_RHOA_GTPASE_CYCLE	-0.939	0.410	0.301	-2.789	1.512	-4.120	-0.413	0.540	3.726	1.512	-1.188
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP	-1.858	-1.051	-0.552	-0.385	-3.182	-0.771	-0.771	0.667	2.709	0.492	4.964
NEMETH_INFLAMMATORY_RESPONSE_LPS_UP NEMETH_INFLAMMATORY_RESPONSE_LPS_UP	-0.981	-0.473	-0.313	-2.547	-0.981	-3.526	-0.313	1.684	3.736	1.082	0.834
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	-0.348	1.652	4.191	0.944	0.258	-2.238	0.664	-0.920	-0.920	-1.431	-2.235
LEE_EARLY_T_LYMPHOCYTE_DN LEE_EARLY_T_LYMPHOCYTE_DN	-0.668	-0.668	-1.035	-2.404	-1.571	-1.571	-0.247	-0.247	1.845	2.747	3.264
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	-0.385	4.750	2.092	0.754	0.231	-1.367	-1.367	-0.733	-1.367	-0.385	-1.365
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	-0.318	5.077	2.514	0.501	0.285	-0.991	-1.699	-0.574	-0.991	-0.991	-1.696
FISCHER_G1_S_CELL_CYCLE FISCHER_G1_S_CELL_CYCLE	-1.373	1.393	6.670	-0.264	0.442	-4.401	0.341	-0.586	-0.457	-0.457	-0.914
REACTOME_MRNA_CAPPING REACTOME_MRNA_CAPPING	0.302	2.460	3.824	-1.201	0.928	-1.201	-0.610	-0.300	-1.201	-1.201	-1.199
FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN	-0.270	3.492	1.938	1.137	0.334	-0.782	0.334	-0.782	-2.031	-2.031	-2.028
BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN	-0.338	-1.420	-1.933	-1.029	-0.338	-2.621	-0.505	5.126	1.023	-0.338	2.319
REACTOME_DUAL_INCISION_IN_GG_NER REACTOME_DUAL_INCISION_IN_GG_NER	0.285	3.083	3.700	-0.574	0.501	-1.699	0.285	-0.574	-1.699	-0.991	-1.696
MOHANKUMAR_HOXA1_TARGETS_DN MOHANKUMAR_HOXA1_TARGETS_DN	0.661	-1.668	-2.921	-0.405	-2.439	-0.301	-1.361	-0.301	1.406	3.768	2.457
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS	-0.859	4.210	1.826	-0.359	0.846	-2.737	0.604	-0.566	-0.566	-0.566	-2.732
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	0.199	3.981	3.188	-0.953	0.457	-0.953	-0.953	-0.434	-0.953	-0.953	-0.951
REACTOME_HIV_TRANSCRIPTION_INITIATION REACTOME_HIV_TRANSCRIPTION_INITIATION	-0.242	0.883	4.317	-0.431	0.597	-1.948	1.225	-0.242	-1.948	-1.948	-1.189
MISSIAGLIA_REGULATED_BY_METHYLATION_UP MISSIAGLIA_REGULATED_BY_METHYLATION_UP	-0.552	-1.276	-2.604	-0.552	-0.552	-3.262	-0.552	0.768	2.008	3.031	2.334
WP_INTEGRATED_BREAST_CANCER_PATHWAY WP_INTEGRATED_BREAST_CANCER_PATHWAY	-0.458	0.629	0.791	0.367	0.267	-5.181	2.199	1.179	0.629	0.267	-4.256
KEGG_PYRIMIDINE_METABOLISM KEGG_PYRIMIDINE_METABOLISM	4.259	0.971	3.788	-0.696	-0.336	-1.303	0.269	-1.738	-1.738	-0.962	-1.299
WP_SPINAL_CORD_INJURY WP_SPINAL_CORD_INJURY	-0.629	-1.871	-3.016	-1.457	0.281	-1.120	0.281	-0.322	0.914	3.806	3.401
PID_P53_REGULATION_PATHWAY PID_P53_REGULATION_PATHWAY	-1.064	0.541	4.901	0.346	-0.260	-2.446	1.791	-0.260	-0.691	-0.691	-2.442
LIANG_SILENCED_BY_METHYLATION_2 LIANG_SILENCED_BY_METHYLATION_2	0.784	-2.446	-1.064	-0.691	-1.606	0.346	-0.434	-0.434	-1.064	1.791	5.555
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	0.357	-1.962	-2.861	-0.252	-1.362	-0.626	-0.626	-0.252	0.539	1.336	5.712
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP	-0.673	-1.593	-0.851	-1.061	-0.673	-5.333	1.825	1.361	1.825	1.584	0.974
WP_SIGNALING_PATHWAYS_IN_GLIOBLASTOMA WP_SIGNALING_PATHWAYS_IN_GLIOBLASTOMA	-0.442	-0.652	0.467	-2.473	-0.652	-3.443	2.946	3.399	0.657	-0.289	-0.650
KEGG_ECM_RECEPTOR_INTERACTION KEGG_ECM_RECEPTOR_INTERACTION	0.451	-1.335	-1.335	-1.335	0.301	-0.671	-2.510	-0.671	1.726	0.636	5.988
KEGG_ENDOCYTOSIS KEGG_ENDOCYTOSIS	-1.550	-0.820	-0.285	-0.502	1.198	-6.241	3.035	-0.382	0.419	1.882	0.320
KASLER_HDAC7_TARGETS_1_UP KASLER_HDAC7_TARGETS_1_UP	-0.370	0.543	0.998	-0.785	-1.204	-6.637	1.185	3.613	0.426	-0.278	-0.617
HOELZEL_NF1_TARGETS_UP HOELZEL_NF1_TARGETS_UP	0.292	-2.484	-1.273	0.292	-0.996	-1.607	-0.430	-1.607	2.414	1.814	4.279
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_DN TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_DN	-0.745	-0.745	-0.745	-0.298	-0.745	-0.298	-0.745	0.304	0.304	-0.745	8.475
PID_CXCR4_PATHWAY PID_CXCR4_PATHWAY	-2.364	-1.006	-0.521	-1.006	0.371	-4.150	0.524	2.813	2.071	0.921	0.526
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	-0.365	1.601	3.512	0.910	0.637	-2.280	0.637	-1.466	-0.949	-0.949	-2.276
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	-0.626	2.065	3.950	0.763	0.539	-1.962	0.539	-0.626	-1.362	-0.935	-2.857
APPEL_IMATINIB_RESPONSE APPEL_IMATINIB_RESPONSE	-1.367	-0.733	-1.367	-1.367	-0.733	-1.367	0.231	0.453	4.000	2.092	0.756
WHITFIELD_CELL_CYCLE_G2_M WHITFIELD_CELL_CYCLE_G2_M	-1.095	1.235	1.439	0.875	1.047	-5.894	0.875	0.584	0.721	-0.888	-2.696
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	0.254	1.040	5.531	-0.354	0.254	-1.782	0.453	0.254	-1.782	-1.057	-1.779
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	-0.240	-0.606	-1.926	-1.332	-1.332	-0.606	-0.606	0.790	-0.606	0.790	7.866
HOLLERN_SQUAMOUS_BREAST_TUMOR HOLLERN_SQUAMOUS_BREAST_TUMOR	-0.533	-3.482	-2.439	0.402	-1.668	4.139	0.402	-0.405	-0.533	1.639	1.646
BOYLAN_MULTIPLE_MYELOMA_D_DN BOYLAN_MULTIPLE_MYELOMA_D_DN	-0.614	-2.399	-0.888	-1.252	-0.266	-3.360	0.339	2.230	0.502	2.635	1.521
GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN	-0.595	-1.707	-0.865	-1.225	-1.225	-2.362	-0.595	0.724	1.902	3.608	2.288
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10	1.297	2.012	2.872	-0.421	-0.421	-2.903	0.997	-0.421	-0.647	-1.998	-1.994
DELPUECH_FOXO3_TARGETS_UP DELPUECH_FOXO3_TARGETS_UP	-1.241	-0.835	-1.241	-0.546	-1.819	-1.819	-0.835	1.168	0.876	3.226	3.233
RIZ_ERYTHROID_DIFFERENTIATION RIZ_ERYTHROID_DIFFERENTIATION	-0.911	1.812	2.578	1.477	1.477	-3.401	0.326	-0.911	-1.771	-0.911	-0.908
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	-0.606	0.372	5.811	0.372	0.560	-2.820	0.560	-0.909	-1.926	-1.332	0.562
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	1.370	3.385	2.278	-0.373	0.239	-1.823	-0.373	-0.650	-1.823	-0.650	-1.821
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4 PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4	-0.889	-1.567	0.280	-1.190	-1.190	-1.190	-1.190	-0.323	0.741	2.072	6.602
MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3 MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3	-0.718	-1.209	-3.652	1.145	-1.925	0.933	-1.209	-0.539	0.580	3.240	2.222
SABATES_COLORECTAL_ADENOMA_UP SABATES_COLORECTAL_ADENOMA_UP	-0.311	-0.996	-4.637	-0.580	-0.996	0.872	-0.996	-0.311	0.536	1.298	5.153
PHONG_TNF_TARGETS_UP PHONG_TNF_TARGETS_UP	-1.181	-2.612	-1.181	-0.508	-0.508	-1.181	-1.181	0.938	1.593	1.982	3.388
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN	-0.975	-0.759	-0.975	-1.543	0.388	-3.459	-0.975	1.016	4.412	2.271	0.663
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	-0.477	0.257	-1.361	-2.116	-1.361	-2.116	-0.834	0.257	2.261	2.915	3.282
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	-0.442	6.077	2.523	0.313	-0.289	-1.308	-0.652	-0.442	-1.308	-0.652	-2.468
