GO	[-5.84 -0.53]	[-0.53 -0.28]	[-0.28 -0.15]	[-0.15 -0.05]	[-0.05 0.00]	[0.00 0.00]	[0.00 0.11]	[0.11 0.23]	[0.23 0.47]	[0.47 0.98]	[0.98 24.36]
REACTOME_TRNA_AMINOACYLATION REACTOME_TRNA_AMINOACYLATION	1.480	1.932	3.600	-0.336	-0.336	-1.742	-0.599	-0.336	-1.024	-1.024	-1.744
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	0.231	1.131	0.231	4.760	-0.385	-1.368	0.231	0.453	-1.368	-1.368	-1.369
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	-0.772	1.111	0.492	3.124	1.111	-2.437	0.347	0.875	-0.385	-2.437	-2.441
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	-2.151	1.030	1.237	1.237	-2.151	-2.608	1.030	1.237	1.237	-0.301	-2.156
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	-1.398	2.144	2.622	0.692	-0.893	-2.199	0.272	0.692	-0.556	0.272	-2.201
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	-1.398	1.709	1.709	1.709	0.456	-2.199	0.272	-0.332	0.456	-1.398	-2.201
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	-0.407	2.576	2.014	2.014	0.216	-1.409	-0.407	-0.765	-0.765	-1.409	-1.411
REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING	-1.036	-1.036	2.920	-1.036	-1.036	-1.036	-0.491	2.920	0.398	-0.222	0.397
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	-0.477	1.791	0.615	4.921	-0.477	-1.534	-0.477	-0.250	-0.861	-0.861	-1.536
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	-0.886	-0.886	1.739	1.224	-0.672	-2.872	3.034	2.030	-1.149	-0.886	-0.889
REACTOME_CELLULAR_SENESCENCE REACTOME_CELLULAR_SENESCENCE	-0.876	2.198	2.763	1.263	-0.876	-4.323	-1.082	0.896	0.368	-0.876	-0.554
REACTOME_DIGESTION REACTOME_DIGESTION	0.821	-0.953	-0.953	0.199	-0.434	3.986	-0.953	-0.953	-0.953	-0.434	1.835
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	-1.576	1.280	2.785	0.584	-0.266	-1.576	0.339	-0.266	0.899	-1.576	-1.577
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	0.405	3.612	1.950	0.577	-1.936	-2.626	-1.936	0.405	-0.338	-0.731	0.266
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	-0.733	3.312	1.131	2.095	0.231	-1.368	-0.385	-0.385	-0.733	-1.368	-1.369
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	-2.490	0.757	0.757	0.520	0.757	-2.490	1.041	1.743	0.331	-1.094	-1.645
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	-0.273	1.754	2.380	0.994	-1.613	-4.069	-1.613	0.790	0.459	-0.728	-0.274
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	3.398	-0.266	-0.893	-1.576	1.723	1.723	-0.500	-0.893	-1.576	-0.500	-0.501
REACTOME_SELENOAMINO_ACID_METABOLISM REACTOME_SELENOAMINO_ACID_METABOLISM	-1.848	-0.614	-0.443	0.737	0.291	-3.800	1.422	0.939	1.702	1.422	-1.851
REACTOME_CYTOPROTECTION_BY_HMOX1 REACTOME_CYTOPROTECTION_BY_HMOX1	-1.588	1.507	2.093	0.629	-1.588	-3.201	0.629	1.507	0.629	-0.524	-1.591
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	-0.926	2.148	0.555	3.291	0.320	-1.617	-0.525	-0.926	0.555	-0.926	-1.619
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	-1.158	1.680	0.921	2.646	0.389	-1.908	-0.228	-0.702	0.625	-1.158	-1.910
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	-0.477	2.882	0.941	1.791	0.615	-1.534	-0.250	-0.477	-0.861	-1.534	-1.536
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	-0.797	2.482	0.681	2.482	0.403	-1.451	-0.430	-0.797	0.403	-1.451	-1.453
REACTOME_UCH_PROTEINASES REACTOME_UCH_PROTEINASES	-1.053	1.377	2.721	2.344	-0.553	-1.862	-0.385	0.875	-0.553	-1.053	-2.441
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	0.405	3.153	2.321	0.267	-1.030	-2.626	-2.626	0.577	-0.338	-0.505	-0.339
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	-0.692	1.371	1.690	1.690	-0.692	-2.551	-0.313	1.085	0.616	-1.366	-2.555
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	-1.714	2.958	1.644	0.301	-0.762	-1.714	-1.153	1.286	-0.301	0.702	-1.716
REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA	-0.453	2.393	0.985	2.393	0.380	-1.493	-0.453	-0.829	-0.234	-1.493	-1.494
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	-0.829	2.982	0.647	1.862	-0.234	-1.493	0.647	-0.453	-0.453	-1.493	-1.494
REACTOME_ELASTIC_FIBRE_FORMATION REACTOME_ELASTIC_FIBRE_FORMATION	0.409	0.409	-0.676	-1.866	-1.125	-1.866	-0.392	0.226	0.226	0.959	4.560
REACTOME_SIGNALING_BY_CSF3_G_CSF REACTOME_SIGNALING_BY_CSF3_G_CSF	-1.243	-1.243	3.691	-0.640	-0.640	-1.243	-0.320	2.364	0.283	-0.320	0.282
REACTOME_PROTEIN_UBIQUITINATION REACTOME_PROTEIN_UBIQUITINATION	-0.577	0.749	1.955	0.997	-0.843	-3.282	1.281	1.281	-0.843	-0.577	-1.680
REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS	-2.324	0.233	0.613	0.878	-1.502	-2.324	-0.623	0.878	1.961	1.193	-0.383
REACTOME_RHOBTB_GTPASE_CYCLE REACTOME_RHOBTB_GTPASE_CYCLE	-0.797	-0.218	1.936	2.482	-0.218	-1.451	1.031	0.403	-1.451	-0.797	-1.453
REACTOME_TP53_REGULATES_METABOLIC_GENES REACTOME_TP53_REGULATES_METABOLIC_GENES	-1.030	0.267	0.267	0.784	-0.338	-2.626	1.301	3.153	0.784	-0.731	-2.629
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	0.441	2.692	0.441	2.692	-0.642	-2.925	-0.301	0.301	-0.301	-0.898	-2.205
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.347	3.124	2.721	0.492	-1.410	-3.189	-0.772	0.347	-0.553	-0.772	-0.387
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	-0.470	-1.032	1.161	1.629	-0.348	-4.318	3.145	0.476	-0.622	-0.348	-0.811
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	0.357	1.339	1.031	3.440	-1.965	-1.965	-0.627	0.540	-0.251	-0.936	-1.366
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	-1.624	0.457	1.083	1.992	0.457	-3.908	1.083	0.842	-0.432	-0.876	-0.878
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	-0.739	-0.470	0.729	1.693	-2.532	-1.679	0.729	2.100	1.006	-0.739	-1.125
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	4.679	-0.438	-0.301	-1.983	-0.618	-0.301	-1.983	-1.145	0.301	0.433	1.830
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6 REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	-0.765	0.216	2.014	3.875	-0.407	-1.409	-0.765	0.427	-0.765	0.216	-1.411
REACTOME_CARDIAC_CONDUCTION REACTOME_CARDIAC_CONDUCTION	0.751	-0.291	-1.302	-1.665	-1.302	0.751	-1.302	-0.567	-0.291	0.580	5.595
REACTOME_MITOCHONDRIAL_BIOGENESIS REACTOME_MITOCHONDRIAL_BIOGENESIS	-1.653	1.055	0.441	1.949	-0.447	-2.201	1.621	0.818	0.614	-2.201	-1.231
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21 REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	-1.643	1.743	1.370	1.743	-0.452	-2.490	-0.452	0.757	0.331	-0.452	-1.645
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY	-0.953	-0.953	3.193	-0.953	0.199	-0.953	0.457	0.821	1.284	-0.434	-0.954
REACTOME_AMINO_ACIDS_REGULATE_MTORC1 REACTOME_AMINO_ACIDS_REGULATE_MTORC1	-0.949	0.416	-0.600	0.911	-0.949	-1.467	0.911	2.480	1.604	-0.600	-2.285
REACTOME_SARS_COV_2_INFECTION REACTOME_SARS_COV_2_INFECTION	-1.893	0.238	0.819	1.099	-0.586	-2.782	0.582	2.617	0.582	-0.374	-1.305
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	-0.580	-0.279	-0.279	3.240	-0.580	-1.160	2.568	0.324	-0.279	-1.160	-1.162
REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	0.301	-0.301	-1.516	-0.438	-1.145	0.301	-2.574	0.301	-0.301	1.005	5.173
REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE	-0.538	-0.176	-0.176	-0.176	-0.538	-0.538	-0.538	6.680	-0.176	-0.538	-0.539
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	-0.596	2.904	2.904	0.408	-1.349	-2.165	-1.718	0.549	0.408	-0.311	-0.799
REACTOME_MEIOTIC_RECOMBINATION REACTOME_MEIOTIC_RECOMBINATION	0.808	2.372	1.995	0.808	-1.904	-1.394	-2.588	-0.325	0.278	-0.711	-0.326
REACTOME_GLUCOSE_METABOLISM REACTOME_GLUCOSE_METABOLISM	0.337	3.286	0.891	2.081	-1.566	-1.153	-0.268	-0.589	0.337	-2.101	-1.155
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	-1.433	0.665	1.656	1.277	0.435	-2.241	0.435	0.946	-0.348	-0.578	-2.243
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	0.419	2.476	2.854	0.291	-1.169	-3.379	-1.169	0.419	-0.312	-0.451	-0.453
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	-1.965	1.686	1.686	0.765	-0.627	-1.965	0.540	1.686	-0.627	-0.627	-1.366
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	1.328	-0.470	-0.739	-2.532	1.328	-0.739	-0.470	-0.739	-0.739	0.316	3.550
REACTOME_SURFACTANT_METABOLISM REACTOME_SURFACTANT_METABOLISM	2.996	-1.243	-1.243	-0.320	0.283	1.303	-0.640	-0.640	-1.243	-0.320	1.301
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	0.481	1.553	2.317	0.314	-1.013	-2.074	-2.990	0.481	0.481	-0.454	-0.289
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	-0.357	-1.264	0.368	-3.531	-0.703	0.368	-1.264	0.884	0.368	2.654	1.647
REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	0.339	0.584	-0.500	-1.576	-1.576	-1.576	-0.266	-0.266	0.339	0.899	3.395
REACTOME_REGULATION_OF_IFNA_SIGNALING REACTOME_REGULATION_OF_IFNA_SIGNALING	-0.520	-1.077	0.371	-1.077	2.151	3.513	-0.520	-0.241	-0.241	-1.077	-0.521
REACTOME_DNA_DAMAGE_BYPASS REACTOME_DNA_DAMAGE_BYPASS	-0.756	0.849	0.849	1.568	-0.451	-1.991	0.571	1.568	-0.256	-1.226	-1.993
REACTOME_FANCONI_ANEMIA_PATHWAY REACTOME_FANCONI_ANEMIA_PATHWAY	0.320	0.859	1.228	0.320	-1.617	-1.617	2.148	0.320	0.320	-0.926	-1.619
REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE REACTOME_DNA_DOUBLE_STRAND_BREAK_RESPONSE	0.382	1.317	1.317	2.823	-2.293	-1.172	-0.368	0.382	0.243	-1.172	-1.648
REACTOME_HEDGEHOG_OFF_STATE REACTOME_HEDGEHOG_OFF_STATE	-1.708	1.883	1.883	1.060	-0.993	-2.815	0.482	1.060	-0.381	-0.537	-0.996
REACTOME_INTERLEUKIN_1_SIGNALING REACTOME_INTERLEUKIN_1_SIGNALING	-0.772	0.492	1.672	0.875	-1.053	-2.437	-0.772	2.721	0.668	-0.260	-1.865
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	-1.821	2.748	1.881	0.877	-0.546	-1.821	0.262	0.628	-0.344	-0.835	-1.244
REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS	2.271	-0.787	-0.787	-0.787	0.279	3.022	-0.787	-0.787	-0.324	-0.324	0.279
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	-1.153	0.337	1.738	0.488	-0.404	-3.824	1.142	0.891	0.673	-0.268	-1.568
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	-0.260	2.679	1.505	1.505	-0.550	-1.119	-0.550	-0.550	-0.260	-1.119	-1.120
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	-1.409	-0.407	1.080	-0.407	0.216	-1.409	2.014	1.080	1.080	-1.409	-0.766
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	0.427	0.716	1.514	2.014	-1.409	-1.409	0.427	-0.765	0.427	-0.765	-1.411
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	1.215	2.360	2.360	-0.462	-0.462	-0.994	-0.462	-0.462	-0.994	-0.462	-0.995
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	-0.300	0.929	1.879	1.366	-0.610	-1.202	1.366	-0.610	-1.202	-1.202	-0.611
REACTOME_RAB_REGULATION_OF_TRAFFICKING REACTOME_RAB_REGULATION_OF_TRAFFICKING	-0.906	0.851	0.501	0.663	-0.678	-5.079	1.569	0.663	0.663	-0.496	-0.356
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	-0.876	-0.290	0.457	1.083	-2.168	-2.887	0.313	1.356	1.992	0.633	-0.878
REACTOME_TELOMERE_MAINTENANCE REACTOME_TELOMERE_MAINTENANCE	0.482	2.935	0.840	1.582	-0.739	-2.815	-0.381	0.647	-1.312	-0.739	-0.996
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	-0.432	-0.901	1.100	1.300	-0.326	-3.956	3.183	0.370	-0.326	-0.432	-0.904
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	0.899	-0.893	-0.893	-1.576	-0.266	-0.893	-0.500	-0.893	0.899	0.899	3.395
REACTOME_EXTENSION_OF_TELOMERES REACTOME_EXTENSION_OF_TELOMERES	0.302	1.057	0.302	1.415	0.302	-2.116	1.415	0.499	-2.116	-0.513	-1.331
REACTOME_G0_AND_EARLY_G1 REACTOME_G0_AND_EARLY_G1	-0.550	1.505	1.505	1.033	-0.550	-1.119	1.505	-0.550	-1.119	-1.119	-0.551
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	1.304	-0.581	-0.999	-0.999	0.538	-0.769	-2.013	-1.277	0.292	2.115	2.756
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	-0.625	2.358	1.041	0.254	-0.625	-1.783	0.716	0.453	0.716	-1.058	-1.785
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	-3.341	0.301	1.530	0.594	-0.618	-1.516	-0.850	0.594	0.785	2.165	-0.620
REACTOME_MRNA_CAPPING REACTOME_MRNA_CAPPING	-0.610	1.366	1.366	0.572	-0.610	-1.202	-1.202	1.879	-0.610	0.302	-1.203
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	-0.733	2.673	0.754	0.453	-0.385	-1.368	-1.368	1.131	0.231	0.231	-1.369
REACTOME_RHOBTB1_GTPASE_CYCLE REACTOME_RHOBTB1_GTPASE_CYCLE	-0.953	0.199	1.837	1.837	0.457	-0.953	0.457	0.457	-0.953	-0.953	-0.954
REACTOME_INTERFERON_GAMMA_SIGNALING REACTOME_INTERFERON_GAMMA_SIGNALING	-1.128	-1.537	0.917	0.505	-0.257	-2.775	0.349	-0.813	-0.257	1.459	2.502
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	-0.398	1.084	1.345	0.649	-1.076	-2.471	1.345	0.851	-0.791	0.477	-2.475
REACTOME_GLYCOLYSIS REACTOME_GLYCOLYSIS	-0.454	3.220	1.226	1.917	-1.013	-1.457	-0.288	-0.689	-0.288	-1.457	-0.691
REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE	3.312	0.453	0.231	-0.733	0.453	0.453	-1.368	-1.368	0.231	-1.368	0.452
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	-0.834	1.142	1.738	1.738	-0.404	-2.812	0.337	-0.404	0.891	-0.834	-1.568
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	-0.324	-0.324	0.279	2.271	-0.324	-0.787	3.022	-0.324	-0.787	-0.787	-0.788
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	-0.615	0.502	2.238	0.939	-0.412	-1.742	0.502	1.520	-0.266	-1.254	-2.406
REACTOME_DNA_METHYLATION REACTOME_DNA_METHYLATION	0.652	1.550	2.356	-0.329	-0.811	-1.785	-2.657	0.275	0.275	-0.329	0.274
REACTOME_REGULATION_OF_RAS_BY_GAPS REACTOME_REGULATION_OF_RAS_BY_GAPS	-1.929	0.560	3.018	1.065	-0.390	-1.929	0.560	0.791	-0.606	-0.910	-0.608
REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE	-0.829	0.256	0.256	-0.351	-0.829	-0.829	-0.351	4.564	0.566	-0.829	0.256
REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION	0.582	1.781	2.617	0.238	-1.303	-1.893	-1.893	0.238	0.238	-0.586	0.387
REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES REACTOME_RHO_GTPASES_ACTIVATE_WASPS_AND_WAVES	-1.493	-0.453	-0.234	-0.234	-0.234	-1.493	0.985	1.862	1.391	0.380	-1.494
REACTOME_DECTIN_2_FAMILY REACTOME_DECTIN_2_FAMILY	0.684	-0.241	-0.520	-1.077	1.089	0.684	-1.077	0.371	-1.077	-1.077	2.148
REACTOME_CLEC7A_DECTIN_1_SIGNALING REACTOME_CLEC7A_DECTIN_1_SIGNALING	-0.734	0.923	2.079	0.923	-0.522	-2.370	0.709	0.923	0.372	-1.357	-1.805
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	-1.783	0.453	0.254	0.716	-0.354	-1.783	0.254	0.716	2.902	-0.354	-1.059
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	-0.702	2.776	0.794	2.180	0.247	-1.326	-0.363	-0.702	-0.702	-0.702	-0.703
REACTOME_MEIOSIS REACTOME_MEIOSIS	0.737	1.702	2.007	0.291	-1.435	-2.356	-1.848	-0.311	0.939	-0.614	0.290
REACTOME_INOSITOL_PHOSPHATE_METABOLISM REACTOME_INOSITOL_PHOSPHATE_METABOLISM	-0.756	1.568	-0.451	0.571	-1.226	-1.991	1.182	0.571	-1.226	-0.451	1.566
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	0.502	-0.574	1.537	0.784	-0.574	-1.700	0.784	1.537	-0.991	-0.318	-1.702
REACTOME_HSF1_ACTIVATION REACTOME_HSF1_ACTIVATION	-0.341	-0.671	0.264	0.837	2.270	-1.285	-0.341	1.242	0.509	-1.285	-1.286
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	-1.488	0.301	2.689	-0.471	0.301	-3.032	0.908	0.463	0.666	-0.301	-0.712
REACTOME_SARS_COV_1_INFECTION REACTOME_SARS_COV_1_INFECTION	-1.294	0.317	0.522	1.097	-0.492	-2.074	-0.285	2.345	1.097	-0.492	-1.296
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	1.459	2.506	1.459	-0.572	-0.257	-2.068	-1.537	-0.391	0.505	-1.128	-0.574
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	-0.640	-0.640	2.364	0.283	-0.640	-1.243	1.798	0.881	0.283	-0.640	-1.245
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	-1.573	-1.035	3.267	-0.668	0.363	-1.035	1.849	0.815	-0.668	-0.416	-0.417
