GO	[-9.50 -0.72]	[-0.72 -0.44]	[-0.44 -0.24]	[-0.24 -0.05]	[-0.05 0.00]	[0.00 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.31]	[0.31 0.87]	[0.87 15.11]
GSE42021_TCONV_PLN_VS_CD24HI_TCONV_THYMUS_UP GSE42021_TCONV_PLN_VS_CD24HI_TCONV_THYMUS_UP	-1.144	-1.144	0.825	2.885	0.678	-5.992	-7.017	0.825	5.731	0.825	-1.384
GOBP_CELLULAR_RESPONSE_TO_STARVATION GOBP_CELLULAR_RESPONSE_TO_STARVATION	-0.821	-2.007	-1.046	4.583	0.463	-5.250	-2.969	0.599	9.484	-0.481	-1.043
GSE13484_UNSTIM_VS_3H_YF17D_VACCINE_STIM_PBMC_DN GSE13484_UNSTIM_VS_3H_YF17D_VACCINE_STIM_PBMC_DN	-1.350	-0.724	0.706	2.958	0.571	-8.260	-4.357	0.706	5.845	0.858	-1.623
GSE27786_LIN_NEG_VS_BCELL_UP GSE27786_LIN_NEG_VS_BCELL_UP	-1.946	-1.109	-0.573	5.845	1.026	-4.357	-5.917	2.662	3.595	0.263	-1.623
GSE40274_FOXP3_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_FOXP3_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	-1.109	-2.310	0.263	8.082	-0.573	-5.074	-5.917	1.026	2.115	1.631	-0.444
GSE7831_1H_VS_4H_CPG_STIM_PDC_UP GSE7831_1H_VS_4H_CPG_STIM_PDC_UP	-0.917	-0.737	-0.457	1.606	-0.351	-5.109	-6.977	1.008	9.493	0.841	-0.734
MIR522_3P MIR522_3P	-0.372	-2.223	-0.277	7.523	0.326	-6.189	-6.189	1.907	1.659	0.326	-0.487
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP	-0.573	-1.946	-0.342	2.662	-1.350	-5.917	-5.074	0.350	6.267	3.595	-0.340
GSE12003_4D_VS_8D_CULTURE_MIR223_KO_BM_PROGENITOR_DN GSE12003_4D_VS_8D_CULTURE_MIR223_KO_BM_PROGENITOR_DN	-1.278	-2.325	-0.269	5.139	-0.812	-3.347	-4.768	1.504	7.428	0.445	-1.570
HP_VASCULAR_DILATATION HP_VASCULAR_DILATATION	-0.318	-1.967	-0.318	5.000	-0.699	-7.678	-4.582	-0.318	5.000	0.930	0.493
MORF_CDC16 MORF_CDC16	-2.141	-2.141	-0.488	7.061	0.642	-3.066	-3.066	1.465	4.062	-0.731	-2.138
GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_UP GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_UP	-2.590	0.635	0.396	1.761	-1.025	-6.740	-4.898	0.396	7.486	1.761	-0.513
GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_DN GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_DN	-1.540	-2.335	-0.580	8.731	0.513	-5.094	-4.185	1.454	2.903	0.283	-0.755
MCBRYAN_PUBERTAL_BREAST_4_5WK_DN MCBRYAN_PUBERTAL_BREAST_4_5WK_DN	-1.369	-0.737	0.558	3.230	-0.457	-6.977	-5.955	0.558	5.382	2.085	-0.913
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	-3.938	-0.896	2.294	7.252	-0.446	-3.938	-3.938	0.441	1.614	0.441	-1.222
GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_UP GSE360_LOW_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_UP	-2.285	-0.334	-0.710	2.413	0.463	-6.898	-5.880	0.463	6.766	1.232	0.361
ACACTGG_MIR199A_MIR199B ACACTGG_MIR199A_MIR199B	-1.084	-0.276	0.328	6.697	-1.084	-6.555	-5.328	0.894	3.331	0.722	-1.080
GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_DN GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_DN	-0.902	-0.573	0.350	1.865	0.263	-6.938	-5.917	0.571	6.267	2.662	-1.623
GSE6875_WT_VS_FOXP3_KO_TREG_UP GSE6875_WT_VS_FOXP3_KO_TREG_UP	-1.607	-1.607	-0.437	5.492	0.359	-5.039	-6.898	1.893	2.995	1.436	-0.707
GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP	-3.197	-0.902	0.452	7.150	-1.946	-3.737	-3.737	1.631	4.290	1.026	-1.346
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP	0.271	-0.334	0.583	3.980	-0.886	-6.898	-6.898	1.436	3.638	0.874	-1.918
GSE17721_CTRL_VS_GARDIQUIMOD_1H_BMDC_UP GSE17721_CTRL_VS_GARDIQUIMOD_1H_BMDC_UP	-1.350	-1.628	0.571	5.041	0.263	-3.197	-8.260	-0.573	5.041	1.413	-0.444
GSE32901_NAIVE_VS_TH17_ENRICHED_CD4_TCELL_DN GSE32901_NAIVE_VS_TH17_ENRICHED_CD4_TCELL_DN	-1.483	-1.483	0.577	7.669	1.262	-3.668	-4.339	-0.262	4.982	-0.607	-2.593
GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_DN GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_DN	-0.437	-2.285	-0.886	2.145	-0.561	-5.880	-4.323	0.874	8.154	2.413	-0.883
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	-2.253	-0.773	-1.032	4.491	-0.281	-4.768	-2.253	-0.281	8.216	1.244	-2.248
GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_NK_CELL_DN GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_NK_CELL_DN	-0.737	-0.264	-0.737	7.084	-0.585	-6.977	-5.955	0.442	3.891	0.558	-0.349
HP_DELAYED_ABILITY_TO_WALK HP_DELAYED_ABILITY_TO_WALK	-2.195	-0.681	-0.381	9.764	-0.681	-4.900	-4.900	-0.381	2.146	1.594	-0.379
GSE7852_TREG_VS_TCONV_UP GSE7852_TREG_VS_TCONV_UP	-0.917	-0.917	-0.351	4.609	-0.264	-5.955	-6.977	0.841	5.788	0.558	-0.582
GSE22886_DC_VS_MONOCYTE_UP GSE22886_DC_VS_MONOCYTE_UP	-1.127	-0.264	-0.351	2.627	0.341	-5.955	-8.302	1.191	5.788	0.442	-0.454
GSE19198_6H_VS_24H_IL21_TREATED_TCELL_UP GSE19198_6H_VS_24H_IL21_TREATED_TCELL_UP	-0.724	-1.628	-0.342	5.845	-1.350	-4.357	-5.917	0.350	5.041	2.381	-0.721
GSE32034_LY6C_HIGH_VS_LOW_ROSIGLIZATONE_TREATED_MONOCYTE_UP GSE32034_LY6C_HIGH_VS_LOW_ROSIGLIZATONE_TREATED_MONOCYTE_UP	-1.127	-1.649	-0.351	4.609	-1.369	-5.955	-4.390	1.008	5.382	2.349	-0.734
PDGF_ERK_DN.V1_DN PDGF_ERK_DN.V1_DN	-1.778	-1.426	-0.381	2.779	-0.884	-6.097	-4.004	1.594	7.028	1.349	-0.678
GOCC_LATE_ENDOSOME_MEMBRANE GOCC_LATE_ENDOSOME_MEMBRANE	-1.207	-0.938	-1.207	3.232	0.320	-5.682	-4.513	0.580	3.232	5.323	-1.528
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	-1.905	-1.905	-0.411	10.028	-0.411	-1.905	-1.905	0.389	3.788	-1.157	-1.903
GSE46242_CTRL_VS_EGR2_DELETED_ANERGIC_TH1_CD4_TCELL_DN GSE46242_CTRL_VS_EGR2_DELETED_ANERGIC_TH1_CD4_TCELL_DN	-1.294	-1.877	-0.684	4.810	-0.856	-3.643	-6.819	0.609	5.200	2.479	-0.315
GSE26669_CD4_VS_CD8_TCELL_IN_MLR_COSTIM_BLOCK_UP GSE26669_CD4_VS_CD8_TCELL_IN_MLR_COSTIM_BLOCK_UP	-1.127	-0.457	-0.737	5.382	0.341	-3.768	-6.977	0.558	7.542	-0.737	-0.582
GSE12505_WT_VS_E2_2_HET_PDC_DN GSE12505_WT_VS_E2_2_HET_PDC_DN	-1.357	-0.854	0.328	6.220	0.439	-5.328	-5.328	-0.505	6.220	0.328	-0.851
BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP BHATI_G2M_ARREST_BY_2METHOXYESTRADIOL_UP	-1.162	-1.162	-0.482	7.632	-0.482	-5.017	-3.899	-0.884	5.502	0.869	-0.658
GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY GOBP_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	-1.885	-3.216	-0.398	5.376	0.335	-1.885	-3.216	0.335	7.041	0.849	-3.211
GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS GOBP_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS	-3.440	-3.440	-0.933	4.917	0.313	-1.801	-2.470	0.882	6.065	0.882	-1.798
GOCC_T_CELL_RECEPTOR_COMPLEX GOCC_T_CELL_RECEPTOR_COMPLEX	-2.601	-0.636	0.359	-2.601	0.627	7.267	5.779	0.359	-2.601	-4.784	-0.634
GSE18804_SPLEEN_MACROPHAGE_VS_TUMORAL_MACROPHAGE_DN GSE18804_SPLEEN_MACROPHAGE_VS_TUMORAL_MACROPHAGE_DN	-1.350	-1.628	-0.447	2.115	0.706	-5.917	-4.357	1.631	9.064	0.350	-1.105
GSE3565_DUSP1_VS_WT_SPLENOCYTES_POST_LPS_INJECTION_UP GSE3565_DUSP1_VS_WT_SPLENOCYTES_POST_LPS_INJECTION_UP	-2.191	-0.938	-0.567	3.821	0.505	-4.585	-5.523	4.202	4.202	0.284	-1.460
HP_DEATH_IN_INFANCY HP_DEATH_IN_INFANCY	-1.751	-1.751	-0.904	1.697	0.406	-3.125	-5.445	1.024	9.588	1.697	-1.417
GOBP_RNA_METHYLATION GOBP_RNA_METHYLATION	-2.507	-0.956	-0.457	4.302	-0.301	-3.481	-3.481	1.112	7.198	0.301	-2.504
GSE23308_CTRL_VS_CORTICOSTERONE_TREATED_MACROPHAGE_UP GSE23308_CTRL_VS_CORTICOSTERONE_TREATED_MACROPHAGE_UP	-0.737	-0.457	1.008	3.891	0.442	-6.977	-6.977	-0.264	4.988	0.558	-1.123
GSE13522_WT_VS_IFNAR_KO_SKIN_UP GSE13522_WT_VS_IFNAR_KO_SKIN_UP	-0.737	-0.737	0.841	6.639	0.558	-5.109	-6.977	-0.457	4.243	0.341	-1.365
GSE27786_NKTCELL_VS_MONO_MAC_DN GSE27786_NKTCELL_VS_MONO_MAC_DN	-1.992	-1.389	-0.271	4.937	-0.359	-3.799	-5.992	0.546	7.941	0.432	-0.594
GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_UP GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_UP	-1.462	-0.957	-0.760	5.038	-0.345	-6.071	-6.071	0.736	3.188	2.865	-0.455
GSE2124_CTRL_VS_LYMPHOTOXIN_BETA_TREATED_MLN_DN GSE2124_CTRL_VS_LYMPHOTOXIN_BETA_TREATED_MLN_DN	-1.607	-0.334	-0.561	5.093	0.583	-5.880	-5.039	0.271	6.328	0.874	-1.602
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_2H_DN GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_2H_DN	-0.447	-1.109	0.452	3.936	-1.628	-8.260	-4.357	0.350	1.865	4.658	0.265
GSE3982_MAST_CELL_VS_BASOPHIL_UP GSE3982_MAST_CELL_VS_BASOPHIL_UP	-0.724	-1.109	-0.902	4.658	0.452	-5.917	-3.197	0.858	8.567	-0.342	-1.941
GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TCONV_UP GSE37532_WT_VS_PPARG_KO_VISCERAL_ADIPOSE_TISSUE_TCONV_UP	-1.092	-1.331	0.720	4.337	-0.710	-4.323	-6.898	0.874	5.093	1.656	-1.602
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	-2.753	-0.402	0.310	6.380	0.421	-4.977	-6.181	0.554	3.391	0.707	-0.916
GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_DN GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_DN	-0.737	-1.369	-0.457	2.921	0.442	-5.955	-6.977	1.008	6.207	1.191	-0.734
HP_ABNORMALITY_OF_THE_LARYNX HP_ABNORMALITY_OF_THE_LARYNX	-0.647	-2.352	1.719	3.191	-1.043	-4.805	-7.012	1.054	4.277	1.054	-0.644
GSE28737_WT_VS_BCL6_HET_MARGINAL_ZONE_BCELL_DN GSE28737_WT_VS_BCL6_HET_MARGINAL_ZONE_BCELL_DN	-1.109	-0.342	-0.447	6.702	0.263	-6.938	-5.917	-0.573	2.958	1.865	-0.444
GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_UP GSE40666_NAIVE_VS_EFFECTOR_CD8_TCELL_WITH_IFNA_STIM_90MIN_UP	-1.109	-1.946	0.350	7.610	-0.447	-4.357	-5.074	0.452	4.290	1.413	-1.623
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_DN GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_DN	-1.350	-2.724	0.571	5.436	0.571	-4.357	-5.917	0.452	5.041	1.026	-1.105
GSE14699_NAIVE_VS_ACT_CD8_TCELL_UP GSE14699_NAIVE_VS_ACT_CD8_TCELL_UP	-0.886	-0.561	-0.710	4.337	-0.334	-6.898	-5.880	0.720	6.328	0.583	-0.434
GSE41867_DAY6_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN GSE41867_DAY6_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	-2.210	-1.545	0.293	6.080	1.102	-4.933	-4.224	0.925	5.661	-0.527	-1.271
GSE17721_CTRL_VS_GARDIQUIMOD_8H_BMDC_DN GSE17721_CTRL_VS_GARDIQUIMOD_8H_BMDC_DN	-1.127	-2.751	0.841	10.539	1.838	-3.768	-5.109	-0.457	1.191	-0.737	-0.349
GSE9037_CTRL_VS_LPS_1H_STIM_IRAK4_KO_BMDM_DN GSE9037_CTRL_VS_LPS_1H_STIM_IRAK4_KO_BMDM_DN	-0.597	-2.778	1.368	6.577	-0.751	-5.992	-4.423	2.885	2.056	-0.467	-0.748
GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_HET_MACROPHAGE_UP GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_HET_MACROPHAGE_UP	-1.075	-0.427	-0.550	3.680	-0.427	-5.003	-5.843	0.368	6.829	2.175	-1.895
MIR767_5P MIR767_5P	-0.976	-0.783	3.268	6.325	-0.783	-7.927	-4.092	0.828	0.828	0.828	-1.197
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	-2.693	-1.817	-0.834	1.875	-0.344	-2.693	-1.817	1.167	9.828	0.627	-2.690
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MDC_DN GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_MDC_DN	-0.710	-1.331	-0.710	6.766	0.720	-4.323	-5.039	-0.334	3.980	2.145	-2.691
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_30H_DN GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_30H_DN	-0.886	-1.607	-0.561	5.093	0.271	-5.880	-5.039	1.436	4.709	1.436	-1.602
GSE20366_EX_VIVO_VS_DEC205_CONVERSION_NAIVE_CD4_TCELL_UP GSE20366_EX_VIVO_VS_DEC205_CONVERSION_NAIVE_CD4_TCELL_UP	-1.127	-0.264	-0.457	10.010	0.692	-5.955	-5.109	0.558	2.085	-1.369	-0.349
GSE8921_3H_VS_24H_TLR1_2_STIM_MONOCYTE_DN GSE8921_3H_VS_24H_TLR1_2_STIM_MONOCYTE_DN	-0.585	-1.369	0.442	2.921	-0.737	-5.109	-5.955	0.442	9.493	0.442	-0.582
GSE22886_NAIVE_TCELL_VS_NKCELL_UP GSE22886_NAIVE_TCELL_VS_NKCELL_UP	-2.285	-0.886	0.271	2.413	-0.334	-5.039	-5.039	1.893	7.679	1.045	-1.602
GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_UP GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_UP	-1.109	-1.109	0.263	3.595	-1.109	-5.917	-6.938	1.865	4.290	1.413	0.265
HP_SEVERE_GLOBAL_DEVELOPMENTAL_DELAY HP_SEVERE_GLOBAL_DEVELOPMENTAL_DELAY	-0.804	-0.633	-0.633	8.013	-0.372	-6.189	-6.189	0.430	2.751	1.024	-0.487
MORF_UNG MORF_UNG	-1.578	-2.214	-0.341	7.488	0.412	-3.149	-3.149	1.723	2.498	0.265	-3.146
MIR766_3P MIR766_3P	0.267	-0.607	0.628	5.568	0.367	-6.388	-6.388	-0.789	0.973	3.159	-1.269
GSE1925_CTRL_VS_3H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_UP GSE1925_CTRL_VS_3H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_UP	-1.720	-1.423	0.567	6.450	-1.423	-4.026	-4.722	0.343	6.450	0.861	-0.752
GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	-0.325	0.278	-0.325	4.385	-1.312	-6.859	-6.859	0.891	4.759	-0.550	0.599
ZHANG_RESPONSE_TO_CANTHARIDIN_DN ZHANG_RESPONSE_TO_CANTHARIDIN_DN	-2.776	-1.889	-0.374	1.774	0.388	-2.776	-2.776	3.075	6.574	0.239	-2.773
GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_UP GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_UP	-1.109	-1.350	0.706	3.936	-1.628	-8.260	-4.357	1.865	2.958	1.211	0.455
GSE23568_CTRL_VS_ID3_TRANSDUCED_CD8_TCELL_UP GSE23568_CTRL_VS_ID3_TRANSDUCED_CD8_TCELL_UP	-1.649	-2.751	0.558	2.627	0.558	-2.751	-6.977	0.558	7.084	1.606	-1.365
PDGF_UP.V1_UP PDGF_UP.V1_UP	-1.728	-2.631	-0.489	9.377	-0.489	-3.932	-3.932	1.653	2.864	0.469	-0.847
GSE37301_MULTIPOTENT_PROGENITOR_VS_RAG2_KO_NK_CELL_UP GSE37301_MULTIPOTENT_PROGENITOR_VS_RAG2_KO_NK_CELL_UP	-1.389	-1.992	0.546	4.937	-0.467	-4.423	-7.017	3.191	3.191	0.432	-0.594
GSE42021_TREG_PLN_VS_TREG_PRECURSORS_THYMUS_DN GSE42021_TREG_PLN_VS_TREG_PRECURSORS_THYMUS_DN	-1.127	-1.369	1.008	2.349	-0.737	-5.955	-4.390	-0.737	9.493	1.008	-0.349
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_1H_CD4_TCELL_UP GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_1H_CD4_TCELL_UP	-0.293	-0.505	0.649	1.787	-2.161	-8.011	-4.863	0.649	6.201	1.555	-0.502
GSE43863_LY6C_INT_CXCR5POS_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_DN GSE43863_LY6C_INT_CXCR5POS_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_DN	-0.351	-1.969	-0.737	3.553	-0.351	-5.955	-5.955	-0.264	4.609	3.553	-0.454
GSE17974_0H_VS_4H_IN_VITRO_ACT_CD4_TCELL_UP GSE17974_0H_VS_4H_IN_VITRO_ACT_CD4_TCELL_UP	-0.783	-0.483	0.542	6.769	-0.278	-6.622	-5.619	-1.201	2.365	2.365	-0.780
GSE43955_1H_VS_10H_ACT_CD4_TCELL_UP GSE43955_1H_VS_10H_ACT_CD4_TCELL_UP	-2.335	-1.127	-0.917	6.207	0.341	-5.109	-5.955	1.390	3.553	1.008	-0.263
GSE26488_CTRL_VS_PEPTIDE_INJECTION_OT2_THYMOCYTE_DN GSE26488_CTRL_VS_PEPTIDE_INJECTION_OT2_THYMOCYTE_DN	-1.589	-0.401	0.798	7.309	-1.919	-4.513	-6.307	1.154	2.640	0.798	-0.846
GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_DN GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_DN	-2.285	-0.886	0.874	2.995	0.874	-5.039	-6.898	1.232	3.980	1.436	-1.918
GSE4535_BM_DERIVED_DC_VS_FOLLICULAR_DC_UP GSE4535_BM_DERIVED_DC_VS_FOLLICULAR_DC_UP	-0.902	0.263	0.263	3.595	0.263	-5.917	-8.260	1.211	3.936	1.026	-1.105
ATGAAGG_MIR205 ATGAAGG_MIR205	-1.336	-1.336	-0.648	6.770	0.585	-6.513	-5.289	0.739	1.816	1.816	-0.491
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	-1.976	-1.141	1.248	4.169	0.593	-4.394	-2.564	0.782	5.139	-0.437	-4.389
GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_MAC_UP GSE360_L_DONOVANI_VS_M_TUBERCULOSIS_MAC_UP	-2.310	-0.573	-0.447	5.436	0.452	-5.917	-4.357	-0.724	6.267	1.211	-0.570
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	-1.399	-2.112	-1.399	8.052	-0.530	-4.475	-1.727	0.690	6.084	0.690	-1.723
GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_DN GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_DN	-0.351	-1.969	0.442	6.207	0.558	-5.955	-5.955	0.442	3.891	0.692	-1.365
GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_UP GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_UP	-0.871	-1.312	0.368	1.063	-1.075	-5.003	-5.843	1.253	7.283	3.349	-1.071
GSE3982_MAC_VS_BASOPHIL_DN GSE3982_MAC_VS_BASOPHIL_DN	-2.285	-0.710	0.463	4.709	-0.710	-4.323	-5.880	1.232	6.766	0.359	-0.883
GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP	-1.369	-0.917	-0.585	4.243	-0.264	-5.955	-5.955	2.921	4.609	0.442	-0.734
GSE11924_TFH_VS_TH2_CD4_TCELL_DN GSE11924_TFH_VS_TH2_CD4_TCELL_DN	-1.649	-1.127	-0.351	4.243	-0.264	-3.226	-5.109	1.838	8.011	-0.351	-2.329
GSE360_L_DONOVANI_VS_L_MAJOR_MAC_UP GSE360_L_DONOVANI_VS_L_MAJOR_MAC_UP	-2.310	-0.902	0.350	6.702	-0.342	-3.197	-3.737	1.865	6.267	-1.350	-1.941
KAYO_AGING_MUSCLE_DN KAYO_AGING_MUSCLE_DN	-1.606	-4.052	0.787	7.828	-0.273	-3.222	-2.568	0.331	4.744	0.331	-2.035
KEGG_LYSOSOME KEGG_LYSOSOME	-1.925	-1.505	-1.162	2.895	-0.660	-3.899	-5.017	1.593	6.530	1.883	-0.658
GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_NK_CELL_UP GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_NK_CELL_UP	-0.886	0.271	0.271	4.709	-0.561	-6.898	-5.880	0.583	3.980	1.893	-1.602
GSE17721_12H_VS_24H_PAM3CSK4_BMDC_DN GSE17721_12H_VS_24H_PAM3CSK4_BMDC_DN	-0.917	-2.335	0.841	2.627	-0.737	-5.109	-4.390	2.627	7.084	0.442	-1.644
GSE17721_POLYIC_VS_CPG_12H_BMDC_UP GSE17721_POLYIC_VS_CPG_12H_BMDC_UP	-0.737	-0.737	-0.351	7.542	-0.457	-4.390	-6.977	1.008	2.085	1.838	-1.964
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_30MIN_DN GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_30MIN_DN	-1.219	-2.994	-0.632	5.019	0.415	-5.656	-4.827	0.812	5.420	0.662	0.417
MIR548AU_3P MIR548AU_3P	-0.285	-1.061	1.947	3.491	-1.061	-7.054	-5.796	1.033	3.491	0.690	-1.314
MIR34B_3P MIR34B_3P	-0.507	-1.646	0.368	9.263	0.252	-4.602	-4.602	0.881	2.280	-1.646	-0.505
GSE34006_UNTREATED_VS_A2AR_AGONIST_TREATED_TREG_DN GSE34006_UNTREATED_VS_A2AR_AGONIST_TREATED_TREG_DN	-2.751	-0.351	0.558	1.606	-0.737	-3.226	-6.977	2.921	6.639	0.841	-1.644
GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_48H_DN GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_48H_DN	-0.886	-0.710	-0.561	3.980	0.720	-5.039	-5.880	1.232	7.216	-0.437	-1.602
GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_MAC_UP GSE360_CTRL_VS_B_MALAYI_HIGH_DOSE_MAC_UP	-1.369	-1.649	-0.264	3.553	0.442	-5.109	-6.977	0.692	5.788	1.390	-0.582
GSE8685_IL15_ACT_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_DN GSE8685_IL15_ACT_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_DN	-0.691	-1.399	0.690	10.250	0.543	-3.722	-6.638	0.417	1.479	-0.398	-1.118
GSE1448_ANTI_VALPHA2_VS_VBETA5_DP_THYMOCYTE_UP GSE1448_ANTI_VALPHA2_VS_VBETA5_DP_THYMOCYTE_UP	-0.737	-0.737	-0.351	10.010	0.558	-5.955	-5.109	0.692	2.349	-0.585	-0.913
GOCC_OXIDOREDUCTASE_COMPLEX GOCC_OXIDOREDUCTASE_COMPLEX	-1.259	-0.702	0.252	5.259	-0.507	-3.518	-4.602	2.637	4.297	-0.357	-3.513
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_48H_UP GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_48H_UP	-1.565	-1.565	-0.417	4.810	-1.058	-2.235	-6.819	1.083	6.894	1.083	-1.055
