GO	[-9.50 -0.72]	[-0.72 -0.44]	[-0.44 -0.24]	[-0.24 -0.05]	[-0.05 0.00]	[0.00 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.31]	[0.31 0.87]	[0.87 15.11]
GSE11961_PLASMA_CELL_DAY7_VS_MEMORY_BCELL_DAY40_DN GSE11961_PLASMA_CELL_DAY7_VS_MEMORY_BCELL_DAY40_DN	1.232	0.271	1.045	-0.437	-0.710	-2.285	-4.323	-0.334	0.463	0.874	2.152
GOBP_NEPHRON_DEVELOPMENT GOBP_NEPHRON_DEVELOPMENT	0.426	0.565	1.602	0.565	-1.228	-3.682	-1.556	-1.228	0.426	0.727	2.178
TOMLINS_PROSTATE_CANCER_DN TOMLINS_PROSTATE_CANCER_DN	-0.300	-0.957	0.527	1.593	-1.657	-0.957	-1.657	0.527	0.302	-0.549	3.183
OHGUCHI_LIVER_HNF4A_TARGETS_DN OHGUCHI_LIVER_HNF4A_TARGETS_DN	1.504	1.074	0.573	0.445	-1.278	-2.325	-2.796	-1.025	0.445	-0.269	2.593
GOMF_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY GOMF_POTASSIUM_CHANNEL_REGULATOR_ACTIVITY	0.980	-1.396	0.272	0.980	-0.892	-1.396	-2.196	0.272	0.691	-0.556	3.137
SENESE_HDAC2_TARGETS_DN SENESE_HDAC2_TARGETS_DN	0.373	0.504	1.520	0.264	-1.102	-2.243	-3.468	-0.640	0.660	0.660	2.411
GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT GOBP_KIDNEY_EPITHELIUM_DEVELOPMENT	0.273	0.518	1.066	0.273	-0.829	-3.433	-1.389	-1.762	1.066	0.859	2.453
GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE	0.359	-0.476	-0.476	-0.476	-0.250	-1.532	-1.532	-0.860	-0.250	2.303	3.504
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_UP GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_UP	0.622	1.734	0.496	0.293	-0.671	-2.616	-2.210	-1.275	-0.407	0.496	3.440
DESCARTES_FETAL_INTESTINE_CHROMAFFIN_CELLS DESCARTES_FETAL_INTESTINE_CHROMAFFIN_CELLS	1.082	-0.252	0.663	-1.674	-2.160	-0.719	0.663	-0.969	-1.674	1.331	2.971
DESCARTES_MAIN_FETAL_TROPHOBLAST_GIANT_CELLS DESCARTES_MAIN_FETAL_TROPHOBLAST_GIANT_CELLS	1.095	-0.620	0.457	0.587	-0.356	-3.315	-2.767	0.737	-0.620	0.457	2.950
GSE37319_WT_VS_RC3H1_KO_CD44LOW_CD8_TCELL_DN GSE37319_WT_VS_RC3H1_KO_CD44LOW_CD8_TCELL_DN	-1.976	-0.301	0.709	0.709	-0.976	-1.976	-2.450	0.550	0.891	0.891	2.789
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_DN GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_DN	1.175	0.409	0.985	0.526	0.526	-1.896	-4.478	-0.834	-0.659	0.409	2.114
GSE3994_WT_VS_PAC1_KO_ACTIVATED_MAST_CELL_UP GSE3994_WT_VS_PAC1_KO_ACTIVATED_MAST_CELL_UP	1.211	-1.109	0.350	-0.342	-0.342	-1.350	-2.310	-2.310	1.413	1.631	2.122
GSE15659_RESTING_VS_ACTIVATED_TREG_UP GSE15659_RESTING_VS_ACTIVATED_TREG_UP	0.555	-0.271	0.555	1.631	-1.443	-0.607	-4.059	-0.960	0.844	-0.472	2.694
BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_DN BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_DN	1.692	0.413	0.413	0.291	-0.828	-2.977	-2.346	-0.443	-0.612	0.935	2.677
HP_PRENATAL_MATERNAL_ABNORMALITY HP_PRENATAL_MATERNAL_ABNORMALITY	1.050	1.778	0.283	-0.593	-1.293	-3.789	-1.629	0.391	0.391	0.391	2.069
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	1.096	0.817	-0.585	-0.585	-1.300	-2.776	-0.374	-1.300	1.096	0.388	2.610
GOBP_CARDIAC_SEPTUM_MORPHOGENESIS GOBP_CARDIAC_SEPTUM_MORPHOGENESIS	1.927	0.275	-0.810	0.440	-0.810	-2.652	-1.782	-0.526	0.440	0.651	2.351
CHEBOTAEV_GR_TARGETS_DN CHEBOTAEV_GR_TARGETS_DN	0.749	0.749	0.944	-0.411	-0.760	-2.097	-2.632	-1.297	0.944	-0.291	2.982
REACTOME_COLLAGEN_FORMATION REACTOME_COLLAGEN_FORMATION	0.521	0.940	-0.377	-0.791	-1.503	-2.729	-0.791	-0.791	1.199	0.521	3.398
HOEK_MYELOID_DENDRITIC_CELL_2011_2012_TIV_ADULT_3DY_DN HOEK_MYELOID_DENDRITIC_CELL_2011_2012_TIV_ADULT_3DY_DN	1.184	0.247	-1.325	-0.702	-0.363	-1.325	-1.325	-0.702	1.646	0.480	2.179
CUI_DEVELOPING_HEART_ENDOCARDIAL_CELL CUI_DEVELOPING_HEART_ENDOCARDIAL_CELL	0.691	0.691	-0.556	-0.556	-0.556	-1.396	-2.196	-0.892	-0.332	2.137	2.618
GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY	0.900	-0.345	0.590	1.504	-0.957	-2.571	-3.064	-0.760	0.353	0.900	2.003
GOBP_SALIVARY_GLAND_DEVELOPMENT GOBP_SALIVARY_GLAND_DEVELOPMENT	0.509	-0.341	0.264	-1.284	-1.284	-1.284	-1.284	0.264	1.241	0.836	2.268
DESCARTES_FETAL_EYE_STROMAL_CELLS DESCARTES_FETAL_EYE_STROMAL_CELLS	1.489	1.489	-0.247	-0.791	-1.101	-0.377	-2.029	-1.101	-1.503	0.940	2.550
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	-0.527	0.293	0.496	-0.407	-1.545	-1.042	-2.616	-0.671	1.296	0.925	4.128
ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE	1.927	-0.329	0.651	-0.526	-0.810	-1.782	-1.782	-0.810	-0.526	0.651	3.303
GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP	1.663	0.330	1.167	-0.920	-0.920	-0.702	-2.361	-0.525	-0.525	-0.702	4.077
KEGG_ECM_RECEPTOR_INTERACTION KEGG_ECM_RECEPTOR_INTERACTION	1.112	-0.457	0.301	-0.671	-1.334	-2.507	-1.334	-0.457	0.636	1.112	3.333
HU_FETAL_RETINA_AMACRINE HU_FETAL_RETINA_AMACRINE	0.651	-0.329	-0.329	1.205	-0.329	-1.782	-0.810	-2.652	-0.526	0.906	2.809
GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP	0.445	0.594	0.967	-0.282	-1.632	-0.282	-0.981	-2.068	-1.632	0.768	3.818
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	0.980	0.691	0.980	-0.332	-1.396	-2.196	-1.396	-0.556	0.455	-0.556	2.618
GOMF_CHEMOREPELLENT_ACTIVITY GOMF_CHEMOREPELLENT_ACTIVITY	-0.260	0.347	0.347	-0.550	-1.118	-1.118	-1.118	-0.550	-0.260	1.031	4.128
MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3 MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3	1.143	1.143	1.377	-1.207	-1.532	-1.532	-0.538	-0.938	-1.207	0.439	2.877
CUI_TCF21_TARGETS_UP CUI_TCF21_TARGETS_UP	2.388	-0.234	-0.828	-0.234	-1.491	-1.491	-0.828	0.380	-0.453	0.380	2.391
GOBP_CARDIAC_CHAMBER_MORPHOGENESIS GOBP_CARDIAC_CHAMBER_MORPHOGENESIS	2.113	-0.405	-0.405	-0.405	-0.566	-1.756	-2.873	-0.405	-0.281	1.508	2.118
DCA_UP.V1_UP DCA_UP.V1_UP	1.335	0.293	0.389	0.389	-0.411	-2.767	-2.326	-1.324	0.293	1.555	2.052
DOANE_BREAST_CANCER_ESR1_UP DOANE_BREAST_CANCER_ESR1_UP	1.988	-0.684	0.261	0.701	-0.928	-2.098	-2.098	-0.345	-0.493	0.701	2.691
GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS GOBP_BENZENE_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.149	-1.035	-1.035	0.398	-1.035	-0.491	-1.035	-0.491	0.398	1.149	2.251
REACTOME_ELASTIC_FIBRE_FORMATION REACTOME_ELASTIC_FIBRE_FORMATION	0.654	0.654	0.226	-1.864	-1.123	-0.676	-1.864	0.654	-0.392	0.958	2.206
BIOCARTA_NUCLEARRS_PATHWAY BIOCARTA_NUCLEARRS_PATHWAY	-0.764	2.009	-0.764	0.716	-0.764	-0.764	-1.408	-0.407	-0.764	0.716	2.573
MODULE_497 MODULE_497	0.572	0.928	-1.201	-1.201	-0.610	-0.300	-1.201	-0.610	0.572	0.302	3.112
GOCC_COLLAGEN_TRIMER GOCC_COLLAGEN_TRIMER	1.941	0.404	0.576	-0.730	-0.338	-2.618	0.267	-1.028	-1.418	0.267	2.713
GOBP_NEGATIVE_CHEMOTAXIS GOBP_NEGATIVE_CHEMOTAXIS	0.920	0.389	-0.228	-0.702	-1.157	-1.905	-1.157	-0.411	-0.411	2.133	2.136
GOMF_SEMAPHORIN_RECEPTOR_BINDING GOMF_SEMAPHORIN_RECEPTOR_BINDING	0.200	0.457	-0.434	-0.434	-0.952	-0.952	-0.952	-0.434	0.200	0.457	4.848
MEBARKI_HCC_PROGENITOR_WNT_DN_BLOCKED_BY_FZD8CRD MEBARKI_HCC_PROGENITOR_WNT_DN_BLOCKED_BY_FZD8CRD	2.010	0.519	-0.263	-1.392	-0.646	-1.392	-1.392	-0.960	-0.421	1.634	2.014
WP_INFLAMMATORY_RESPONSE_PATHWAY WP_INFLAMMATORY_RESPONSE_PATHWAY	-0.733	0.453	-0.385	-1.367	-1.367	-1.367	0.231	0.453	0.754	0.754	2.671
KUNINGER_IGF1_VS_PDGFB_TARGETS_UP KUNINGER_IGF1_VS_PDGFB_TARGETS_UP	0.936	0.936	0.701	-1.251	-0.887	-0.614	-2.397	-1.251	0.701	-0.266	2.637
MODULE_157 MODULE_157	0.280	0.951	-0.888	-0.465	0.405	-2.633	-1.565	-0.888	0.405	1.749	2.419
PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_UP PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_UP	1.150	-1.005	1.898	-0.399	-1.535	-1.535	-1.005	-0.399	0.587	-0.399	2.341
GSE41978_WT_VS_ID2_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP GSE41978_WT_VS_ID2_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	-0.264	-0.264	0.692	0.442	-0.917	-4.390	-0.917	-0.585	0.841	1.008	2.356
GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS	-2.320	-0.622	-0.622	0.876	0.233	-1.500	-0.622	-0.381	0.876	1.190	2.407
DESCARTES_MAIN_FETAL_SATB2_LRRC7_POSITIVE_CELLS DESCARTES_MAIN_FETAL_SATB2_LRRC7_POSITIVE_CELLS	0.536	0.403	2.099	-1.271	-0.579	-0.995	-2.003	-1.604	0.292	0.871	2.415
SWEET_KRAS_TARGETS_UP SWEET_KRAS_TARGETS_UP	0.657	0.657	-0.442	1.143	-0.651	-2.470	-2.470	-0.289	0.313	-0.289	2.524
POU3F2_01 POU3F2_01	0.347	-1.050	0.872	0.667	-1.405	-2.429	-0.552	0.492	-0.770	0.492	3.534
HOWARD_T_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP HOWARD_T_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_UP	-0.336	0.269	0.749	-0.599	-1.023	-1.740	-1.740	0.476	1.083	0.269	2.434
GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING GOBP_PHOSPHATIDYLINOSITOL_3_KINASE_SIGNALING	-0.789	-1.009	0.628	0.367	0.367	-2.907	-1.956	0.487	1.401	0.628	2.200
KRAS.KIDNEY_UP.V1_DN KRAS.KIDNEY_UP.V1_DN	0.997	-0.256	1.218	-0.499	-1.842	-0.670	-1.842	-1.460	0.997	-0.256	2.663
GNF2_TM4SF2 GNF2_TM4SF2	-0.241	0.684	1.088	-1.077	-0.520	-0.520	-0.520	-1.077	-1.077	0.684	2.794
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION_INVOLVED_IN_AXON_GUIDANCE	-0.520	-0.241	-0.520	-0.241	-0.520	-1.077	-1.077	-0.520	0.371	1.088	4.292
GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN	0.519	0.796	-0.389	-0.505	0.309	-1.810	-2.563	-1.503	0.960	0.960	2.588
ISSAEVA_MLL2_TARGETS ISSAEVA_MLL2_TARGETS	1.004	0.728	1.004	-0.470	-0.738	-1.121	-1.121	-1.121	-1.675	0.728	2.541
GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.222	-1.035	0.398	0.726	0.398	-1.035	-1.035	-0.491	1.149	-1.035	2.251
DESCARTES_FETAL_LUNG_STROMAL_CELLS DESCARTES_FETAL_LUNG_STROMAL_CELLS	0.246	0.637	0.637	-1.465	-0.365	0.246	-0.600	-2.279	-0.948	1.231	2.475
GNF2_CDKN1C GNF2_CDKN1C	-1.118	-0.260	0.644	-0.550	-0.550	0.347	-1.118	-0.550	-0.550	0.644	4.128
HP_SUBCORTICAL_HETEROTOPIA HP_SUBCORTICAL_HETEROTOPIA	-0.414	0.211	-0.414	2.039	-0.414	-0.414	-0.414	-0.414	-0.414	-0.414	2.979
EN1_01 EN1_01	-0.507	-0.357	-0.507	0.368	-0.949	-2.129	-1.646	-0.357	1.642	1.642	2.285
GOBP_REGULATION_OF_FLAGELLATED_SPERM_MOTILITY GOBP_REGULATION_OF_FLAGELLATED_SPERM_MOTILITY	0.304	1.128	0.304	-0.745	-0.745	-0.298	-0.745	-0.745	-0.745	0.304	3.184
chr2p21 chr2p21	0.381	0.558	0.243	-0.819	1.994	-1.170	-1.642	-0.368	-0.819	-0.819	3.270
MEISSNER_BRAIN_HCP_WITH_H3K4ME2_AND_H3K27ME3 MEISSNER_BRAIN_HCP_WITH_H3K4ME2_AND_H3K27ME3	0.519	0.331	0.755	-0.452	0.331	-1.092	-0.714	-2.486	-0.452	-0.273	3.630
GSE13411_IGM_VS_SWITCHED_MEMORY_BCELL_UP GSE13411_IGM_VS_SWITCHED_MEMORY_BCELL_UP	-0.505	-0.389	0.796	0.519	-1.503	-2.161	-1.810	-0.505	1.142	1.555	2.042
KANG_IMMORTALIZED_BY_TERT_DN KANG_IMMORTALIZED_BY_TERT_DN	0.896	1.700	0.359	0.359	0.359	-1.027	-2.395	-1.379	-0.536	-0.751	2.382
GOBP_AMINE_CATABOLIC_PROCESS GOBP_AMINE_CATABOLIC_PROCESS	1.646	-1.325	-0.363	0.247	-0.702	0.247	-1.325	-0.702	0.480	-0.363	2.773
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION	-0.624	-0.354	0.254	0.254	-0.624	-1.781	-1.056	-0.624	0.715	1.039	3.488
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP	0.609	0.908	0.609	-0.317	-1.877	-1.294	-1.877	-0.538	-0.684	1.274	2.775
GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT GOBP_NEPHRON_EPITHELIUM_DEVELOPMENT	-0.301	1.001	1.248	0.301	-1.141	-2.564	-1.141	-1.141	0.433	0.593	2.158
MIR1343_5P MIR1343_5P	0.458	-0.273	-0.273	-0.273	-0.726	-2.039	-2.568	-0.388	2.042	0.610	2.047
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_DN	-1.242	0.539	-0.320	0.880	-1.242	-0.640	-0.640	-0.320	0.283	-0.320	3.686
MEBARKI_HCC_PROGENITOR_WNT_DN MEBARKI_HCC_PROGENITOR_WNT_DN	1.418	0.888	0.488	-1.561	-0.588	-1.150	-2.095	-0.832	0.337	0.672	2.075
GAO_LARGE_INTESTINE_24W_C1_DCLK1POS_PROGENITOR GAO_LARGE_INTESTINE_24W_C1_DCLK1POS_PROGENITOR	0.727	-0.505	1.470	-0.714	-0.348	-1.766	-1.766	-0.714	-0.505	1.193	2.478
GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	0.351	-0.755	0.848	0.571	-0.256	-1.224	-1.988	-1.224	0.571	0.351	2.486
HP_ABNORMAL_CEREBRAL_ARTERY_MORPHOLOGY HP_ABNORMAL_CEREBRAL_ARTERY_MORPHOLOGY	-0.287	-1.121	0.728	0.498	-0.470	-2.527	-1.121	0.316	1.324	-0.287	2.096
GOBP_BRANCHING_INVOLVED_IN_SALIVARY_GLAND_MORPHOGENESIS GOBP_BRANCHING_INVOLVED_IN_SALIVARY_GLAND_MORPHOGENESIS	0.256	-0.351	-0.351	-0.828	-0.828	-0.828	-0.828	-0.351	1.521	0.991	2.150
GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN	-0.392	0.654	-1.123	0.958	-0.392	-0.676	-1.864	0.409	0.226	-0.676	3.289
GOMF_GLUTAMATE_RECEPTOR_ACTIVITY GOMF_GLUTAMATE_RECEPTOR_ACTIVITY	0.644	0.644	0.644	-0.550	-1.118	-1.118	-0.550	-1.118	0.347	-0.260	2.677
GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	0.701	1.639	0.301	-0.761	-1.151	-1.151	-0.489	-1.151	-0.761	0.478	2.951
DESCARTES_FETAL_HEART_LYMPHOID_CELLS DESCARTES_FETAL_HEART_LYMPHOID_CELLS	1.392	0.261	1.135	0.261	-0.684	-1.235	-2.098	-0.928	-0.684	0.380	2.691
HU_FETAL_RETINA_PHOTORECEPTOR HU_FETAL_RETINA_PHOTORECEPTOR	0.997	0.997	-0.263	-0.263	-0.263	-2.901	-0.960	-0.646	-0.263	-0.421	2.426
DESCARTES_FETAL_STOMACH_MUC13_DMBT1_POSITIVE_CELLS DESCARTES_FETAL_STOMACH_MUC13_DMBT1_POSITIVE_CELLS	0.793	0.594	1.285	-0.917	0.426	-2.227	-1.250	-1.250	-0.312	0.290	2.252
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT	0.524	-0.521	0.707	0.249	-1.795	-1.353	-1.005	0.371	1.738	-1.005	2.430
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	0.714	-0.791	0.521	1.199	-1.101	-2.029	-0.791	-0.554	-0.554	0.521	2.960
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	-0.204	1.213	0.426	-0.462	-0.994	-0.462	-0.994	-0.462	0.772	-0.994	2.359
DESCARTES_FETAL_MUSCLE_STROMAL_CELLS DESCARTES_FETAL_MUSCLE_STROMAL_CELLS	0.749	0.970	0.749	-1.301	-0.961	0.269	-2.294	-0.490	-0.961	0.749	2.160
ATM_DN.V1_UP ATM_DN.V1_UP	-0.370	0.339	0.339	-0.266	-0.666	-2.168	-0.666	-1.752	0.597	1.893	2.498
THUM_MIR21_TARGETS_HEART_DISEASE_UP THUM_MIR21_TARGETS_HEART_DISEASE_UP	1.128	-0.298	-0.298	-0.745	-0.298	-0.745	-0.745	-0.745	0.304	0.304	3.184
GSE13173_UNTREATED_VS_IL12_TREATED_ACT_CD8_TCELL_UP GSE13173_UNTREATED_VS_IL12_TREATED_ACT_CD8_TCELL_UP	-0.311	-0.311	1.896	-0.311	-1.710	-1.343	-1.041	-1.041	0.407	1.114	2.208
FARMER_BREAST_CANCER_CLUSTER_4 FARMER_BREAST_CANCER_CLUSTER_4	1.057	-0.324	1.057	0.279	-0.324	-0.787	-0.787	-0.324	-0.787	-0.787	2.271
