GO	[-5.24 -0.52]	[-0.52 -0.24]	[-0.24 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.06]	[0.06 0.18]	[0.18 0.37]	[0.37 0.75]	[0.75 5.97]
GSE37532_WT_VS_PPARG_KO_LN_TREG_UP GSE37532_WT_VS_PPARG_KO_LN_TREG_UP	-2.550	0.363	-1.173	3.242	-1.173	-6.045	-0.336	1.311	4.711	0.604	-0.940
GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_UP GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_UP	-2.685	-0.441	4.562	3.423	-0.581	-4.631	0.965	0.965	0.493	-1.201	-2.683
GSE17721_4_VS_24H_CPG_BMDC_DN GSE17721_4_VS_24H_CPG_BMDC_DN	-2.316	0.350	0.707	0.859	-0.447	-8.280	2.390	2.673	1.417	-0.903	-1.352
GSE27786_BCELL_VS_CD8_TCELL_UP GSE27786_BCELL_VS_CD8_TCELL_UP	-5.052	-0.334	2.708	2.708	-1.611	-3.716	1.440	1.047	1.899	-1.095	-1.332
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_UP GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_UP	-3.798	1.005	1.934	1.673	-0.722	-4.558	-0.555	5.092	0.292	-0.555	-1.777
GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_DN GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_DN	-1.951	0.453	2.673	4.310	-0.725	-5.088	-1.112	3.284	0.263	-0.903	-1.630
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_DN GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_DN	-1.335	-0.712	5.934	1.440	-2.291	-5.052	1.235	0.721	1.047	-2.291	-0.333
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP	1.228	0.343	-4.734	-3.437	2.165	3.364	0.568	-2.069	-2.463	1.228	0.569
GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_DN GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_DN	-2.241	0.377	3.084	1.487	-1.061	-4.269	2.489	2.214	0.377	-1.297	-3.115
GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_40H_TSST_ACT_DN GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_40H_TSST_ACT_DN	-3.654	-0.685	0.285	1.085	-0.417	-6.836	1.085	4.090	1.713	0.285	-0.684
GSE2405_S_AUREUS_VS_UNTREATED_NEUTROPHIL_UP GSE2405_S_AUREUS_VS_UNTREATED_NEUTROPHIL_UP	-5.933	-0.447	1.215	1.417	-0.574	-5.088	2.673	1.871	0.707	0.263	-0.902
GSE7852_THYMUS_VS_FAT_TCONV_UP GSE7852_THYMUS_VS_FAT_TCONV_UP	-1.129	0.843	1.394	3.569	-0.351	-6.995	1.194	1.010	0.559	-1.974	-2.338
GSE13229_IMM_VS_INTMATURE_NKCELL_DN GSE13229_IMM_VS_INTMATURE_NKCELL_DN	-3.235	0.843	1.010	1.194	-2.341	-5.123	1.611	3.909	0.693	-0.457	-1.371
GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_UP GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_UP	-0.457	0.341	1.611	0.843	-1.653	-8.322	1.394	-0.264	2.093	1.010	-2.338
GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP	2.475	0.457	-4.699	-2.888	1.460	3.747	0.262	-1.702	-2.437	0.581	0.582
GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_DN GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_DN	3.666	-0.836	-3.222	-2.718	0.309	5.607	-1.900	-1.288	-0.513	0.527	0.989
GSE34156_UNTREATED_VS_6H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN GSE34156_UNTREATED_VS_6H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN	-3.612	-0.746	0.920	2.915	-1.444	-5.074	1.311	2.310	1.534	-0.446	-0.940
GSE36009_UNSTIM_VS_LPS_STIM_NLRP10_KO_DC_UP GSE36009_UNSTIM_VS_LPS_STIM_NLRP10_KO_DC_UP	-1.335	0.271	0.584	-1.095	-1.611	-5.895	5.119	2.422	1.235	0.359	-1.093
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_UP GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_UP	-2.341	0.843	2.638	2.358	-1.653	-5.971	0.693	0.442	1.844	-0.351	-1.972
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP	-3.147	1.066	0.736	1.687	-0.326	-6.876	0.368	3.364	0.893	-1.078	-0.871
GSE40273_XBP1_KO_VS_WT_TREG_UP GSE40273_XBP1_KO_VS_WT_TREG_UP	-0.903	0.571	0.571	1.636	-2.316	-5.933	3.611	1.417	1.029	-0.574	-2.313
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP	1.434	1.221	-3.742	-2.661	-0.805	5.303	-0.805	-1.853	-1.249	0.849	1.436
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP	3.534	0.285	-2.358	-2.358	-0.700	2.881	-0.882	-3.314	-0.548	-0.318	3.538
GSE27786_CD8_TCELL_VS_NKTCELL_DN GSE27786_CD8_TCELL_VS_NKTCELL_DN	-1.354	-1.951	0.453	1.636	-1.112	-5.933	1.871	1.871	2.971	-1.112	0.264
GSE17721_0.5H_VS_12H_PAM3CSK4_BMDC_DN GSE17721_0.5H_VS_12H_PAM3CSK4_BMDC_DN	-1.373	-1.373	4.263	4.631	-0.586	-4.402	1.010	-0.264	-0.351	-0.351	-1.651
GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	-1.095	0.359	3.324	1.440	-0.712	-8.238	-0.562	1.235	0.876	0.271	-0.886
GSE27786_NKCELL_VS_ERYTHROBLAST_UP GSE27786_NKCELL_VS_ERYTHROBLAST_UP	-1.951	-0.574	0.859	1.417	-0.447	-6.955	0.453	2.390	2.971	-0.447	-1.352
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP	0.376	0.263	-1.164	-2.445	-0.661	9.455	-1.164	-1.928	-0.661	0.263	1.331
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_DN GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_DN	-1.241	1.560	3.202	1.344	-1.241	-6.717	0.406	1.344	0.406	-0.646	-1.505
GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP	-1.129	-0.919	1.611	3.909	-0.457	-5.971	1.010	0.559	1.611	-1.653	-0.917
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	1.689	0.581	-2.437	-2.888	0.581	5.677	-0.929	-2.888	-0.929	0.581	0.723
GSE11864_UNTREATED_VS_CSF1_PAM3CYS_IN_MAC_DN GSE11864_UNTREATED_VS_CSF1_PAM3CYS_IN_MAC_DN	-0.873	1.464	0.893	3.046	-0.551	-5.017	0.597	1.687	0.597	-3.147	-1.588
GSE22886_IL2_VS_IL15_STIM_NKCELL_UP GSE22886_IL2_VS_IL15_STIM_NKCELL_UP	1.536	-0.828	-1.837	-2.191	-0.301	5.335	-1.259	-1.837	-1.528	1.322	2.017
GSE24292_WT_VS_PPARG_KO_MACROPHAGE_UP GSE24292_WT_VS_PPARG_KO_MACROPHAGE_UP	-1.632	-0.574	0.859	1.871	-1.632	-5.088	1.215	2.971	1.215	0.350	-1.949
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP	-2.366	-0.597	0.333	0.992	-1.392	-5.159	0.679	4.217	0.827	1.586	-0.933
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	1.316	-0.700	-1.972	-1.637	-0.318	5.855	0.379	-1.637	-2.802	0.285	2.026
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	2.084	0.514	-1.593	-3.839	0.799	1.585	-1.307	-3.839	-0.401	1.157	1.829
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP	1.125	0.782	-1.528	-1.027	-1.837	-2.191	-2.191	-0.301	2.277	-0.301	5.341
GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN	2.123	-0.365	-2.508	-2.508	1.038	4.894	-1.558	-1.558	-0.255	-0.693	0.830
GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY7_UP GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY7_UP	-1.129	-0.586	-0.586	-1.129	-0.919	-5.971	1.010	2.093	1.844	2.638	0.342
GSE18804_SPLEEN_MACROPHAGE_VS_BRAIN_TUMORAL_MACROPHAGE_DN GSE18804_SPLEEN_MACROPHAGE_VS_BRAIN_TUMORAL_MACROPHAGE_DN	-2.241	-0.685	1.713	5.226	-0.417	-3.118	1.278	1.085	-0.858	-0.858	-1.059
GSE6875_TCONV_VS_FOXP3_KO_TREG_DN GSE6875_TCONV_VS_FOXP3_KO_TREG_DN	-1.928	1.662	1.047	1.440	-1.611	-5.895	-0.334	2.422	0.463	0.271	-0.561
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP	1.010	-0.739	-2.759	-0.351	-1.129	-1.373	-1.653	-0.739	0.442	4.263	3.914
GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_12H_UP GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_12H_UP	0.760	0.457	-2.172	-2.667	0.944	1.898	0.339	-3.976	0.339	-0.667	2.833
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	0.910	-1.882	-0.858	-2.650	3.084	1.487	-0.539	-3.118	-0.417	0.485	2.217
GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	-0.717	0.498	-0.717	0.498	-2.075	-4.211	0.785	1.833	4.042	0.498	-1.400
GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_UP GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_UP	-1.653	4.631	-0.264	1.010	-1.373	-5.123	0.341	0.693	-0.264	0.843	-0.584
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	3.569	-0.351	-2.341	-2.759	-0.457	0.693	-0.919	-1.653	-0.264	0.559	3.574
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	2.245	-0.528	-3.089	-1.860	0.496	2.522	-1.860	-0.843	-0.672	0.496	2.526
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	1.871	-0.447	-2.316	-3.206	0.707	1.871	-0.903	-1.112	-1.354	1.417	2.126
GSE3982_CTRL_VS_IGE_STIM_MAST_CELL_DN GSE3982_CTRL_VS_IGE_STIM_MAST_CELL_DN	-1.632	-0.574	2.673	1.215	-0.447	-4.369	-0.342	2.673	1.029	-0.725	-1.110
GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN	-0.264	-0.351	-1.373	-1.974	0.442	3.244	-2.759	-1.373	-0.264	0.693	3.574
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP	1.293	-1.114	-3.344	-0.714	0.480	3.159	-1.996	-0.714	-0.560	0.370	2.847
GSE9988_LPS_VS_LOW_LPS_MONOCYTE_UP GSE9988_LPS_VS_LOW_LPS_MONOCYTE_UP	1.437	0.706	-1.426	-2.463	4.426	1.228	-1.167	0.343	-2.463	-0.352	-0.461
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP	-0.342	-0.574	-1.112	-0.725	-1.112	-4.369	0.453	-0.342	1.417	3.954	1.639
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TCONV_CD4_TCELL_DN GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TCONV_CD4_TCELL_DN	1.680	-0.929	-0.929	-2.101	1.395	3.487	-0.685	-2.705	-0.929	0.527	0.703
GSE29618_PRE_VS_DAY7_FLU_VACCINE_MDC_DN GSE29618_PRE_VS_DAY7_FLU_VACCINE_MDC_DN	-0.888	0.721	0.463	3.999	0.463	-2.705	0.721	-0.712	1.440	-0.888	-3.173
GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN	2.708	0.584	-3.716	-1.611	0.584	1.047	-1.095	-2.291	1.235	0.359	0.723
GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN	0.999	-0.256	-2.305	-2.863	1.464	1.220	-1.845	-1.146	-0.362	0.999	2.023
GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN	2.093	-1.653	-1.653	-1.373	-0.586	0.559	-0.457	-1.373	-0.457	1.010	4.637
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP	3.909	-0.586	-1.974	-1.974	-0.264	0.843	-1.974	-0.919	0.442	2.093	0.443
GSE18281_CORTEX_VS_MEDULLA_THYMUS_UP GSE18281_CORTEX_VS_MEDULLA_THYMUS_UP	-0.484	0.678	1.611	2.964	-2.516	-0.484	2.103	-0.785	-0.278	-1.769	-1.767
GSE5589_UNSTIM_VS_180MIN_LPS_STIM_MACROPHAGE_UP GSE5589_UNSTIM_VS_180MIN_LPS_STIM_MACROPHAGE_UP	-1.632	0.859	0.707	0.453	-0.903	-5.088	1.029	2.390	0.571	0.453	-0.902
GSE6269_E_COLI_VS_STREP_PNEUMO_INF_PBMC_UP GSE6269_E_COLI_VS_STREP_PNEUMO_INF_PBMC_UP	3.246	2.595	-0.365	-0.486	0.446	-1.280	-0.269	-1.578	-3.354	-0.486	0.724
GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP	0.551	-0.751	-3.027	-1.583	1.098	2.790	-0.977	-0.977	-0.566	1.325	1.327
GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_UP GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_UP	1.871	-0.574	-3.206	-1.354	2.123	0.453	-0.574	-1.951	0.263	0.859	1.217
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_0.5H_ACT_CD4_TCELL_DN	1.855	0.662	-2.280	-1.044	-1.288	1.855	-1.288	-1.571	0.309	1.386	0.989
GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_DN GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_DN	5.043	-0.994	-1.487	-0.379	-0.379	-0.379	0.416	-1.487	-0.799	-0.495	2.076
GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP	0.721	0.359	-2.291	-2.705	0.463	3.008	-0.562	-0.562	-0.562	-0.437	2.156
GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	0.271	1.662	0.463	0.584	-0.437	-5.052	0.271	2.422	-0.437	-0.334	-1.093
GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN	1.092	-0.610	-2.733	-1.368	0.282	1.092	0.396	-1.368	-0.813	0.695	3.214
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY15_EFFECTOR_CD8_TCELL_DN GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY15_EFFECTOR_CD8_TCELL_DN	0.503	-0.536	-0.536	-4.559	-0.309	1.560	-0.536	-1.078	0.503	1.339	1.562
GSE21927_BALBC_VS_C57BL6_MONOCYTE_SPLEEN_DN GSE21927_BALBC_VS_C57BL6_MONOCYTE_SPLEEN_DN	-0.756	1.662	0.343	-1.426	0.568	-3.437	-0.756	1.437	1.228	1.036	-0.944
GSE2585_CTEC_VS_THYMIC_MACROPHAGE_UP GSE2585_CTEC_VS_THYMIC_MACROPHAGE_UP	1.010	-1.129	-0.351	-0.264	-0.919	-3.779	-0.739	0.693	2.934	0.843	0.443
GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	-1.095	-0.437	-2.291	-1.095	0.463	1.440	-1.335	-0.712	0.721	1.440	2.711
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP	0.736	-0.572	-2.411	-2.020	0.736	1.485	-1.132	-0.913	0.270	1.963	1.273
GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN	0.783	-0.866	-0.866	-2.774	0.293	1.339	0.503	-0.536	-1.948	1.339	2.056
GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN	0.721	-0.584	-1.406	-1.702	0.262	3.406	-0.929	0.351	-1.406	1.689	0.458
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_UP GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_UP	2.228	0.361	-0.442	-0.442	-1.132	1.271	-1.680	-2.859	1.075	0.736	0.270
GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP	1.584	-0.813	-2.188	-2.733	0.396	1.584	0.282	0.282	0.533	-0.610	1.093
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_BCELL_UP GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_BCELL_UP	1.798	-1.327	-1.327	-0.866	-1.948	0.634	0.783	-0.687	-0.536	1.798	1.341
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_DN GSE22935_WT_VS_MYD88_KO_MACROPHAGE_DN	1.844	0.843	-0.586	-0.457	-1.129	-1.974	-1.974	-0.586	0.843	0.693	1.847
GSE25088_CTRL_VS_IL4_STIM_STAT6_KO_MACROPHAGE_DN GSE25088_CTRL_VS_IL4_STIM_STAT6_KO_MACROPHAGE_DN	-0.714	0.277	-0.431	0.370	-0.431	-3.344	-0.326	1.095	-0.431	-0.326	3.842
GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_DN GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_DN	0.408	-1.042	-0.795	-1.713	-0.595	1.354	-1.345	0.408	0.291	0.408	3.658
GSE45365_BCELL_VS_CD8_TCELL_DN GSE45365_BCELL_VS_CD8_TCELL_DN	0.351	0.457	-2.437	-2.044	0.880	0.721	-1.406	-0.452	0.351	1.056	1.937
GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN	0.859	0.350	1.417	-0.447	-1.354	-3.206	0.707	0.571	1.636	-1.112	-0.446
GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_UP GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_UP	-2.191	1.125	0.636	0.782	-0.828	-1.837	0.396	2.277	0.782	-0.828	-0.658
GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN	0.944	-0.502	-0.868	-0.868	1.150	1.150	-2.667	-0.502	-0.370	-0.502	2.191
