GO	[-5.62 -0.65]	[-0.65 -0.35]	[-0.35 -0.19]	[-0.19 -0.06]	[-0.06 0.00]	[0.00 0.00]	[0.00 0.10]	[0.10 0.26]	[0.26 0.51]	[0.51 1.05]	[1.05 6.47]
REACTOME_CLEC7A_DECTIN_1_SIGNALING REACTOME_CLEC7A_DECTIN_1_SIGNALING	-3.113	-0.734	1.747	2.079	1.168	-2.370	1.443	1.747	-0.522	-1.008	-3.117
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	7.201	3.551	-0.260	-0.385	-1.410	-1.862	-0.772	-0.772	-0.553	-0.553	-1.865
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	5.459	2.218	-0.596	1.622	-0.596	-2.165	0.291	0.291	-1.045	-2.709	-2.169
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	7.394	3.435	-0.623	-0.623	-0.978	-0.623	-0.623	-1.502	-0.382	-0.978	-1.504
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	-0.711	3.216	2.372	0.596	-0.325	-3.574	0.596	1.335	-1.394	-1.394	-2.592
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	0.754	6.423	1.580	0.231	-0.733	-1.368	-0.385	-0.733	-1.368	-1.368	-1.369
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	-1.160	1.433	4.778	-1.160	0.979	-1.160	0.979	-1.160	-0.580	-1.160	-1.162
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	-2.282	-0.600	0.638	2.480	0.911	-2.282	0.911	2.480	-0.365	-2.282	-1.469
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	0.453	5.546	2.358	0.716	-1.058	-1.783	-1.058	-0.625	-0.625	-1.058	-1.785
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	-1.576	-0.500	2.226	1.723	-0.500	-1.576	-1.576	3.398	0.584	-0.893	-1.577
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	1.263	4.340	1.263	0.968	-0.987	-2.037	0.500	-0.438	-1.426	-1.426	-2.952
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	6.428	3.932	-0.787	0.288	-1.182	-0.787	-0.787	-1.182	-0.508	-1.182	-1.184
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	5.209	4.613	-0.390	-0.240	-0.390	-0.910	-0.910	-1.333	-0.606	-1.333	-1.931
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.362	-1.128	-1.824	-2.283	2.066	7.198	-0.657	-1.443	-0.657	-0.352	0.643
REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES REACTOME_RNA_POLYMERASE_II_TRANSCRIBES_SNRNA_GENES	-2.403	1.862	1.862	1.862	-0.615	-3.365	1.520	-0.266	0.339	-1.254	-1.744
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	-1.679	-0.739	0.729	2.100	0.729	-1.679	1.328	2.100	0.316	-2.532	-2.535
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	-1.643	-0.452	0.520	2.614	1.041	-1.643	1.370	1.743	-0.452	-2.490	-2.493
REACTOME_RHO_GTPASES_ACTIVATE_PKNS REACTOME_RHO_GTPASES_ACTIVATE_PKNS	7.526	1.698	-0.855	1.112	-1.595	-1.178	-0.418	-0.607	-1.178	-0.607	-1.598
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	8.360	1.259	-0.324	1.000	-0.941	-0.941	-0.678	-1.280	-0.941	-1.712	-0.944
REACTOME_MRNA_SPLICING_MINOR_PATHWAY REACTOME_MRNA_SPLICING_MINOR_PATHWAY	-1.363	1.367	1.367	1.764	1.764	-2.157	0.721	-0.316	-0.865	-2.157	-2.160
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	5.502	3.062	-0.292	1.086	-0.713	-1.838	-0.402	-1.176	-0.541	-1.478	-2.268
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	-2.241	-0.578	0.946	2.550	0.665	-2.241	1.277	1.277	0.258	-1.433	-2.243
REACTOME_AURKA_ACTIVATION_BY_TPX2 REACTOME_AURKA_ACTIVATION_BY_TPX2	-0.668	3.800	1.967	0.500	-0.438	-2.949	0.713	0.968	-1.426	-1.426	-2.040
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	-2.110	-3.032	-0.301	-1.488	-0.301	0.666	-0.710	-0.301	-0.301	5.307	1.865
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	-1.551	-0.327	0.276	3.015	1.122	-1.092	2.154	1.122	-0.754	-2.183	-3.119
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	-3.365	-0.615	1.212	3.083	0.702	-2.403	1.212	0.702	0.502	-1.254	-1.744
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	-0.434	2.219	3.187	1.795	-0.260	-2.449	-0.434	-0.260	-0.691	-1.608	-2.451
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	-2.699	-0.344	0.628	3.760	0.877	-1.821	0.877	1.170	-0.344	-1.821	-1.824
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	0.217	8.213	0.491	-0.911	-0.406	-0.911	-0.911	0.217	-0.406	-0.911	-0.912
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	7.323	1.668	0.546	-0.630	-1.460	0.546	-0.849	-1.122	-0.630	-1.122	-1.880
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	-1.467	-0.600	0.911	2.020	0.911	-1.467	1.234	2.020	-0.600	-2.282	-2.285
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	-0.477	4.190	1.334	1.334	-0.477	-1.534	0.359	-0.250	-1.534	-1.534	-1.536
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	-0.422	2.882	0.519	0.342	0.999	-2.907	1.640	-0.263	-0.263	-2.001	-2.910
REACTOME_PROTEIN_UBIQUITINATION REACTOME_PROTEIN_UBIQUITINATION	0.997	3.695	0.539	-0.383	-0.383	-3.282	0.997	0.539	-0.577	-0.843	-3.285
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	-0.982	1.371	1.085	1.690	0.435	-3.532	1.085	1.371	-0.982	-1.366	-2.555
REACTOME_AMYLOID_FIBER_FORMATION REACTOME_AMYLOID_FIBER_FORMATION	7.108	2.752	-1.216	-0.911	-1.216	-0.334	-0.334	-1.216	-1.216	-0.334	-0.671
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	-0.411	3.201	1.680	2.139	-0.411	-1.908	-0.228	-0.411	-1.908	-0.702	-1.910
REACTOME_DEGRADATION_OF_DVL REACTOME_DEGRADATION_OF_DVL	-1.007	-0.645	0.380	3.350	0.846	-1.537	1.506	1.153	-0.399	-2.366	-2.368
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	-1.398	0.982	0.982	0.982	0.692	-2.199	0.272	2.622	-0.332	-2.199	-2.201
REACTOME_REGULATION_OF_RAS_BY_GAPS REACTOME_REGULATION_OF_RAS_BY_GAPS	-1.333	-0.606	1.065	2.554	1.065	-1.929	1.379	1.065	-0.390	-2.824	-1.931
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	-0.606	1.379	1.065	1.733	0.791	-1.929	0.791	0.791	-0.910	-2.824	-2.826
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	2.432	2.882	0.342	2.432	-0.647	-0.961	-0.422	-0.961	-0.961	-1.395	-2.910
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	2.994	3.600	0.749	-0.336	-0.599	-1.742	-0.599	-0.336	-0.336	-1.742	-1.744
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	-0.430	3.884	1.078	1.823	-0.430	-2.013	0.875	0.538	-1.277	-2.493	-2.497
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	-0.250	2.882	0.615	2.882	-0.477	-1.534	0.615	-0.477	-1.534	-1.534	-1.536
REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS	-0.625	2.902	2.358	1.041	0.453	-1.783	0.453	-0.625	-1.783	-1.058	-1.785
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	5.553	3.303	-0.483	0.681	-0.887	-0.887	-0.662	-1.511	-0.343	-1.511	-1.514
REACTOME_DUAL_INCISION_IN_TC_NER REACTOME_DUAL_INCISION_IN_TC_NER	-0.835	3.236	0.628	0.422	0.877	-2.699	0.422	1.170	-0.344	-1.821	-2.701
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	-0.596	2.703	1.908	0.353	-0.596	-3.324	1.560	0.968	-1.227	-1.227	-1.712
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	-2.151	-3.236	0.349	0.968	0.470	-2.151	0.349	4.859	1.178	-0.360	-0.655
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	-2.574	-0.489	0.972	1.644	1.286	-1.153	1.286	1.644	-0.762	-1.153	-2.576
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	-0.650	4.689	0.431	1.373	0.239	-1.825	0.685	-0.373	-0.650	-1.825	-1.827
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	1.006	-1.123	0.316	-1.679	-0.287	0.316	-2.532	-1.123	-1.123	3.032	3.028
REACTOME_RAC1_GTPASE_CYCLE REACTOME_RAC1_GTPASE_CYCLE	-0.402	0.802	0.973	-0.675	-2.316	-6.348	-0.301	1.369	2.097	0.650	0.299
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	-0.650	3.393	2.282	0.999	-0.650	-1.825	0.431	-0.373	-0.373	-1.825	-1.827
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	0.598	2.567	0.884	2.071	-0.431	-1.950	0.598	-0.431	-1.192	-1.950	-1.952
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	1.353	2.052	1.058	1.685	-1.614	-3.199	0.579	0.253	-0.541	-1.145	-2.259
REACTOME_DEGRADATION_OF_AXIN REACTOME_DEGRADATION_OF_AXIN	-2.282	-0.365	0.416	2.480	1.234	-1.467	0.911	1.604	-0.365	-2.282	-1.469
REACTOME_INTERFERON_GAMMA_SIGNALING REACTOME_INTERFERON_GAMMA_SIGNALING	0.349	-2.068	-0.813	-2.068	-0.572	-1.128	-1.128	0.349	1.172	5.353	1.456
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	-0.407	3.875	1.080	1.514	-0.407	-1.409	0.427	-0.407	-1.409	-1.409	-1.411
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	5.565	0.772	0.772	0.426	-0.462	-0.994	-0.994	-0.462	-0.994	-0.994	-0.995
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	-0.336	-1.024	-1.742	-1.024	0.477	7.309	-0.336	-1.024	-0.599	-0.336	0.748
REACTOME_SUMOYLATION REACTOME_SUMOYLATION	0.901	2.826	2.242	1.080	-0.917	-3.391	0.739	-0.573	-0.442	-1.391	-2.427
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	0.470	-1.388	-1.736	-1.388	1.665	5.773	-1.096	-1.736	-0.258	0.349	0.612
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	-2.955	-1.300	0.615	0.259	-0.808	-4.318	0.958	1.161	0.776	1.893	1.157
REACTOME_COMPLEX_I_BIOGENESIS REACTOME_COMPLEX_I_BIOGENESIS	-1.537	1.904	-0.399	0.846	-0.399	-2.366	0.380	3.350	0.588	-1.537	-1.539
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	-0.235	-2.366	-1.007	-1.537	-0.235	3.910	-1.007	-0.235	-1.007	2.345	0.844
REACTOME_COLLAGEN_FORMATION REACTOME_COLLAGEN_FORMATION	1.820	-1.103	0.522	-1.508	-0.555	-0.377	-2.738	-1.103	-0.792	2.558	2.966
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	-2.657	-0.811	0.440	2.356	0.908	-1.785	1.208	1.934	-0.527	-0.527	-1.788
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	4.520	3.440	-0.251	0.357	-0.936	-1.364	-0.936	-0.405	-0.627	-0.627	-1.968
REACTOME_TP53_REGULATES_METABOLIC_GENES REACTOME_TP53_REGULATES_METABOLIC_GENES	0.405	-1.422	-0.338	0.784	0.267	-3.616	1.026	2.321	1.950	-1.422	-1.425
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	2.746	-2.168	-2.168	-0.624	2.355	1.083	-0.876	-1.624	-0.876	0.457	1.080
REACTOME_SARS_COV_INFECTIONS REACTOME_SARS_COV_INFECTIONS	-0.370	-0.668	-0.370	-0.503	-0.668	-3.989	1.155	6.183	0.458	-0.266	-0.873
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	1.142	3.286	0.488	0.488	-0.404	-3.824	-0.268	0.337	0.488	-2.812	-0.836
REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES REACTOME_CROSS_PRESENTATION_OF_SOLUBLE_EXOGENOUS_ANTIGENS_ENDOSOMES	-2.074	-0.492	0.782	2.345	0.782	-0.492	1.097	1.097	-0.492	-2.074	-2.077
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21 REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	-2.490	0.331	1.041	1.743	1.041	-2.490	1.041	1.041	-0.715	-0.715	-1.645
REACTOME_INTERLEUKIN_10_SIGNALING REACTOME_INTERLEUKIN_10_SIGNALING	0.226	-1.866	-1.866	-1.125	-0.676	-0.392	-0.392	0.654	-0.392	1.739	4.560
REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS	0.239	-1.825	-1.091	-0.373	0.431	-1.825	0.239	6.158	0.431	0.239	-0.651
REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_RUNX2_EXPRESSION_AND_ACTIVITY	-2.110	-0.471	1.190	2.689	0.463	-1.488	0.908	1.868	-0.471	-1.488	-2.113
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	-0.556	3.144	0.982	2.144	-0.893	-2.199	0.272	0.272	-0.332	-2.199	-0.895
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	-1.035	1.849	0.363	-0.247	1.459	-2.407	2.281	-0.416	0.363	-1.035	-2.410
REACTOME_ECM_PROTEOGLYCANS REACTOME_ECM_PROTEOGLYCANS	1.391	-0.776	-0.523	-2.220	0.265	-0.341	-1.582	-0.523	-1.119	0.825	5.600
REACTOME_DNA_DAMAGE_BYPASS REACTOME_DNA_DAMAGE_BYPASS	-0.756	4.876	0.849	-0.256	-0.451	-1.991	-0.451	1.182	-0.756	-0.256	-1.993
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	-0.668	1.263	1.263	1.596	0.713	-2.037	0.713	0.713	-0.668	-2.949	-2.040
REACTOME_STABILIZATION_OF_P53 REACTOME_STABILIZATION_OF_P53	-1.537	-0.399	0.588	2.828	1.153	-1.537	0.846	1.153	-0.399	-2.366	-1.539
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	-2.035	0.522	1.820	0.522	-1.508	-3.741	0.716	2.174	0.522	-0.555	-0.378
REACTOME_UCH_PROTEINASES REACTOME_UCH_PROTEINASES	0.492	0.492	0.492	1.994	0.492	-1.862	0.668	1.672	-0.772	-1.410	-4.247
REACTOME_HIV_TRANSCRIPTION_INITIATION REACTOME_HIV_TRANSCRIPTION_INITIATION	-0.431	3.110	0.370	0.370	-0.242	-1.950	1.623	0.598	-0.431	-1.950	-1.952
REACTOME_RAB_REGULATION_OF_TRAFFICKING REACTOME_RAB_REGULATION_OF_TRAFFICKING	-2.483	0.663	1.859	0.254	-1.536	-3.954	1.305	1.305	0.851	0.254	-0.498
REACTOME_EXTENSION_OF_TELOMERES REACTOME_EXTENSION_OF_TELOMERES	0.751	5.187	0.751	1.057	-0.837	-2.116	-0.513	-0.837	-0.837	-0.837	-0.839
REACTOME_PI_METABOLISM REACTOME_PI_METABOLISM	-0.301	-0.959	-0.458	1.407	-1.338	-3.491	0.451	1.115	3.823	-0.672	-0.459
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	-0.574	2.519	0.784	3.089	0.285	-0.991	0.285	-0.574	-1.700	-0.991	-1.702
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.112	-2.137	-2.746	-2.746	-0.508	0.368	0.368	0.684	0.251	1.651	2.290
REACTOME_HDMS_DEMETHYLATE_HISTONES REACTOME_HDMS_DEMETHYLATE_HISTONES	3.501	0.546	-0.783	0.334	-2.033	-0.783	0.815	1.139	0.334	-1.260	-2.035
REACTOME_RHOA_GTPASE_CYCLE REACTOME_RHOA_GTPASE_CYCLE	-0.301	0.868	0.541	-0.729	-1.197	-6.253	1.778	-0.301	1.063	0.301	0.691
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	-0.260	3.373	2.055	1.033	-0.550	-1.119	-0.260	-0.550	-1.119	-1.119	-1.120
REACTOME_PCP_CE_PATHWAY REACTOME_PCP_CE_PATHWAY	-2.101	-1.153	-0.404	2.455	0.673	-2.101	1.738	2.455	-0.589	-0.404	-1.155
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	-0.363	3.432	0.480	1.649	0.247	-1.326	0.480	-0.363	-1.326	-1.326	-1.328
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	-1.242	-0.835	0.422	1.505	0.877	-1.821	1.170	1.505	0.877	-1.242	-2.701
REACTOME_MITOCHONDRIAL_BIOGENESIS REACTOME_MITOCHONDRIAL_BIOGENESIS	-0.898	0.441	2.307	1.949	-0.898	-3.950	0.614	1.055	-0.447	-0.447	-1.231
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	-1.502	-0.623	-0.623	4.005	-0.382	-2.324	0.613	0.878	0.397	0.878	-1.504
REACTOME_LAMININ_INTERACTIONS REACTOME_LAMININ_INTERACTIONS	0.881	-1.243	0.283	-0.640	-0.640	-0.640	-1.243	0.283	-0.640	-0.320	6.127
REACTOME_MUSCLE_CONTRACTION REACTOME_MUSCLE_CONTRACTION	1.997	-1.048	-2.227	-1.868	-0.408	0.624	-1.283	-0.309	-0.529	0.931	4.163
REACTOME_SIGNALING_BY_HEDGEHOG REACTOME_SIGNALING_BY_HEDGEHOG	-0.555	-0.555	-0.301	1.519	-0.413	-3.404	0.410	3.017	1.281	0.301	-2.804
REACTOME_SARS_COV_2_INFECTION REACTOME_SARS_COV_2_INFECTION	-0.586	-1.303	-1.303	-0.586	-0.374	-1.303	1.420	5.948	0.388	0.388	-0.887
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	-0.453	3.627	0.985	1.391	-0.453	-1.493	0.380	-0.453	-0.453	-1.493	-1.494
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	-1.182	1.596	1.596	0.677	-0.787	-2.615	-1.750	0.939	1.596	-0.508	-0.788
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	-0.787	0.279	3.861	-0.787	1.615	-0.787	0.609	-0.787	-0.324	-0.787	-0.788
REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT REACTOME_MITOCHONDRIAL_PROTEIN_IMPORT	-0.546	2.748	1.881	1.170	-0.344	-1.821	0.422	0.262	-0.835	-0.835	-2.701
REACTOME_METALLOPROTEASE_DUBS REACTOME_METALLOPROTEASE_DUBS	4.921	0.941	-0.477	-0.250	-0.861	-0.477	0.615	0.359	-0.861	-1.534	-1.536
REACTOME_MISCELLANEOUS_SUBSTRATES REACTOME_MISCELLANEOUS_SUBSTRATES	1.053	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	0.167	5.793	-0.497
REACTOME_INTERLEUKIN_1_SIGNALING REACTOME_INTERLEUKIN_1_SIGNALING	-2.437	-0.772	1.111	2.344	0.668	-3.189	0.875	1.377	-0.385	-0.772	-0.555
REACTOME_COLLAGEN_DEGRADATION REACTOME_COLLAGEN_DEGRADATION	0.275	-0.527	-0.811	-1.785	0.275	1.208	-1.212	-1.785	-0.527	1.208	4.405
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	0.572	4.608	0.929	-0.300	-1.202	-1.202	-0.610	0.572	-0.610	-1.202	-0.611
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	-0.580	1.965	1.965	1.433	-0.580	-1.160	-1.160	0.607	-0.279	-1.160	-1.162
