GO	[-7.55 -0.95]	[-0.95 -0.58]	[-0.58 -0.32]	[-0.32 -0.10]	[-0.10 0.00]	[0.00 0.00]	[0.00 0.16]	[0.16 0.42]	[0.42 0.81]	[0.81 1.89]	[1.89 23.61]
GSE10239_MEMORY_VS_KLRG1INT_EFF_CD8_TCELL_DN GSE10239_MEMORY_VS_KLRG1INT_EFF_CD8_TCELL_DN	-0.919	0.693	0.693	2.358	-1.373	-5.971	0.559	2.934	1.844	-0.351	-5.966
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_DN GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_DN	-0.264	2.093	1.844	5.013	-2.341	-6.995	0.843	0.442	-0.739	-0.919	-2.338
GSE12366_GC_BCELL_VS_PLASMA_CELL_UP GSE12366_GC_BCELL_VS_PLASMA_CELL_UP	-2.650	-0.317	1.487	2.779	-0.539	-6.836	0.910	1.956	1.487	0.285	-4.265
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_UP GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_UP	-1.112	0.859	1.417	2.123	-3.747	-6.955	-0.342	3.284	1.215	0.453	-2.313
GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_TREATED_WITH_DIGOXIN_UP	-2.661	-1.009	-0.373	2.761	-1.853	-3.162	1.664	4.121	2.761	-0.373	-3.738
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_8H_DN GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_8H_DN	-0.334	0.584	0.876	2.153	-1.928	-8.238	0.463	3.324	1.662	-1.335	-2.288
GSE21927_SPLENIC_VS_TUMOR_MONOCYTES_FROM_C26GM_TUMOROUS_MICE_BALBC_DN GSE21927_SPLENIC_VS_TUMOR_MONOCYTES_FROM_C26GM_TUMOROUS_MICE_BALBC_DN	-3.716	-0.888	0.721	1.440	-0.562	-5.895	0.584	3.324	3.654	0.463	-2.702
GSE14000_UNSTIM_VS_4H_LPS_DC_TRANSLATED_RNA_UP GSE14000_UNSTIM_VS_4H_LPS_DC_TRANSLATED_RNA_UP	-1.590	1.687	2.455	1.927	-0.326	-6.876	1.066	2.183	-0.326	-2.266	-3.144
GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-1.335	-3.177	0.359	2.153	-0.888	-8.238	0.463	2.153	2.153	1.662	-0.561
GSE34006_UNTREATED_VS_A2AR_AGONIST_TREATED_TREG_UP GSE34006_UNTREATED_VS_A2AR_AGONIST_TREATED_TREG_UP	-3.235	1.844	2.934	2.638	-1.373	-3.779	-0.457	3.569	0.341	-1.129	-3.232
GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_UP GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_UP	0.584	2.708	0.721	2.153	-1.095	-8.238	1.235	0.876	0.359	-1.335	-3.713
GSE34515_CD16_NEG_VS_POS_MONOCYTE_DN GSE34515_CD16_NEG_VS_POS_MONOCYTE_DN	0.707	5.875	3.284	1.636	-1.951	-5.933	-1.951	-0.447	-1.112	-0.725	-0.572
GSE20727_CTRL_VS_ROS_INHIBITOR_TREATED_DC_UP GSE20727_CTRL_VS_ROS_INHIBITOR_TREATED_DC_UP	-0.888	3.008	3.008	1.899	-1.095	-8.238	-0.334	1.047	0.463	-1.335	-1.926
GSE42724_MEMORY_BCELL_VS_PLASMABLAST_DN GSE42724_MEMORY_BCELL_VS_PLASMABLAST_DN	-0.351	1.010	1.194	2.934	-0.351	-8.322	-2.341	2.638	0.341	0.442	-2.756
GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN	-1.714	-0.909	0.632	2.379	-1.136	-7.235	-0.425	4.042	1.833	0.957	-2.073
GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP	-3.118	-1.569	-0.858	-0.417	-2.241	-1.569	-1.061	0.485	0.485	7.390	5.231
GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_DN GSE20198_UNTREATED_VS_IFNA_TREATED_ACT_CD4_TCELL_DN	0.271	1.662	1.440	4.731	-0.437	-4.335	0.876	1.047	-1.095	-1.928	-5.891
GSE13411_SWITCHED_MEMORY_BCELL_VS_PLASMA_CELL_UP GSE13411_SWITCHED_MEMORY_BCELL_VS_PLASMA_CELL_UP	-3.235	-0.351	0.341	3.569	-0.739	-6.995	0.442	2.358	-0.264	2.934	-1.972
GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_UP	0.571	5.464	1.029	1.871	-0.725	-5.933	-1.112	2.123	-0.725	-2.316	-2.313
GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_WITH_IFNA_STIM_UP GSE1740_MCSF_VS_MCSF_AND_IFNG_DAY2_DERIVED_MACROPHAGE_WITH_IFNA_STIM_UP	-1.112	0.350	3.954	4.310	-1.632	-5.933	1.029	1.215	-0.574	-0.574	-3.203
GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_DN GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_DN	3.654	5.119	1.440	1.899	-0.562	-4.335	-0.888	-1.928	-1.611	-0.888	-2.288
GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_DN GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_DN	-0.919	1.194	1.010	1.611	-0.586	-6.995	0.442	1.844	2.093	-0.457	-5.966
KAECH_NAIVE_VS_DAY15_EFF_CD8_TCELL_DN KAECH_NAIVE_VS_DAY15_EFF_CD8_TCELL_DN	-1.373	-2.759	-0.586	0.341	-2.341	-3.779	-0.586	0.559	5.409	5.818	0.443
GSE14308_INDUCED_VS_NATURAL_TREG_DN GSE14308_INDUCED_VS_NATURAL_TREG_DN	-3.177	-0.888	-0.437	2.153	-0.712	-5.895	0.876	2.153	4.731	0.584	-2.288
GSE9509_10MIN_VS_30MIN_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP GSE9509_10MIN_VS_30MIN_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP	0.486	2.345	3.993	3.631	-0.436	-6.006	-1.154	-0.436	-0.327	-2.522	-2.098
GSE22103_UNSTIM_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP GSE22103_UNSTIM_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP	-1.974	2.934	2.934	3.569	-0.739	-5.971	-1.373	0.693	0.559	-0.457	-2.756
GSE22886_NAIVE_VS_IGM_MEMORY_BCELL_DN GSE22886_NAIVE_VS_IGM_MEMORY_BCELL_DN	-0.326	-0.427	2.183	0.368	-1.590	-8.196	-2.266	1.927	0.597	4.044	-0.697
GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-1.044	-1.860	1.511	0.496	-1.278	-8.113	0.623	1.511	1.740	3.446	-1.546
GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_UP GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_UP	-3.011	0.618	2.345	3.284	0.372	-5.037	0.939	1.127	-0.925	0.618	-5.033
GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_DN GSE6269_FLU_VS_STAPH_AUREUS_INF_PBMC_DN	-2.803	-1.027	-0.486	0.890	-0.365	-6.985	-0.634	-0.365	2.912	5.592	0.447
GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-1.241	-0.293	0.962	1.145	-1.011	-8.029	0.519	4.603	1.344	0.406	-3.028
GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_UP GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_UP	-0.739	1.010	1.194	1.844	-1.653	-6.995	-0.739	2.934	1.194	0.843	-4.398
GSE31082_DN_VS_DP_THYMOCYTE_DN GSE31082_DN_VS_DP_THYMOCYTE_DN	-1.373	-0.739	0.559	0.843	-1.129	-6.995	0.442	3.909	3.244	1.010	-3.232
GSE17721_CTRL_VS_POLYIC_4H_BMDC_UP GSE17721_CTRL_VS_POLYIC_4H_BMDC_UP	-0.264	1.194	2.934	2.358	-1.129	-5.971	-0.264	2.358	0.442	-1.974	-4.398
GSE15215_CD2_POS_VS_NEG_PDC_DN GSE15215_CD2_POS_VS_NEG_PDC_DN	-1.373	1.194	-0.264	3.244	-0.457	-6.995	1.010	2.934	1.010	-1.653	-3.232
GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_DN GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_DN	-2.759	-0.919	-1.129	0.559	-1.373	-3.235	-0.739	5.818	-0.457	6.675	-0.263
GSE20152_SPHK1_KO_VS_WT_HTNFA_OVERXPRESS_ANKLE_DN GSE20152_SPHK1_KO_VS_WT_HTNFA_OVERXPRESS_ANKLE_DN	-1.951	2.123	3.284	1.871	-0.574	-5.933	0.453	1.029	-0.447	0.453	-5.084
GSE41867_NAIVE_VS_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP	0.453	2.971	2.123	1.417	-1.354	-6.955	0.350	1.636	0.263	-1.112	-4.365
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN	-3.206	-0.447	0.453	3.611	-2.316	-6.955	1.636	1.417	1.215	1.029	-1.110
GSE23114_WT_VS_SLE2C1_MOUSE_SPLEEN_B1A_BCELL_UP GSE23114_WT_VS_SLE2C1_MOUSE_SPLEEN_B1A_BCELL_UP	-1.951	1.417	1.215	1.636	-0.342	-6.955	-1.354	1.417	4.310	-1.112	-1.949
GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_UP GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_4MONTH_POST_DX_UP	-1.974	-0.351	1.010	1.611	-1.653	-6.995	1.010	3.244	1.611	0.693	-3.232
GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_UP GSE6674_ANTI_IGM_VS_PL2_3_STIM_BCELL_UP	-1.373	0.559	3.244	3.244	-1.974	-5.971	-0.351	1.844	1.194	-0.586	-3.232
GSE3982_NEUTROPHIL_VS_BCELL_DN GSE3982_NEUTROPHIL_VS_BCELL_DN	0.350	5.875	2.390	1.871	-1.632	-5.088	0.453	-0.342	-0.725	-0.903	-3.744
GSE18893_CTRL_VS_TNF_TREATED_TCONV_2H_DN GSE18893_CTRL_VS_TNF_TREATED_TCONV_2H_DN	0.571	1.215	1.417	1.871	-0.447	-8.280	0.859	1.636	0.350	-1.951	-3.744
GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_MEMORY_CD8_TCELL_DN GSE16522_ANTI_CD3CD28_STIM_VS_UNSTIM_MEMORY_CD8_TCELL_DN	-0.586	1.010	1.394	1.844	-0.739	-6.995	-1.129	3.244	1.394	-0.351	-4.398
GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_UP GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_UP	-0.739	5.818	1.844	0.693	-0.919	-5.971	0.559	2.093	-1.129	-1.129	-2.756
GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_1MONTH_POST_DX_UP GSE9006_HEALTHY_VS_TYPE_1_DIABETES_PBMC_1MONTH_POST_DX_UP	-1.146	-0.467	1.174	4.217	-1.146	-6.008	0.679	2.604	0.992	-0.359	-4.432
GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_WT_LIVER_DN GSE369_PRE_VS_POST_IL6_INJECTION_IFNG_WT_LIVER_DN	-3.235	-0.457	1.194	1.611	-2.759	-6.995	2.093	1.611	1.844	0.559	-0.917
GSE39820_TGFBETA1_IL6_VS_TGFBETA1_IL6_IL23A_TREATED_CD4_TCELL_UP GSE39820_TGFBETA1_IL6_VS_TGFBETA1_IL6_IL23A_TREATED_CD4_TCELL_UP	-2.759	-1.373	-0.264	-0.457	-1.653	-4.402	1.010	5.013	4.263	1.194	-1.371
GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_UP GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_UP	0.843	4.631	0.559	4.631	-1.129	-3.779	-0.351	0.693	-2.341	-0.919	-3.775
GSE40274_CTRL_VS_FOXP3_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-1.653	-0.457	4.263	2.358	-1.373	-5.123	0.442	2.358	1.394	-1.129	-3.232
GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_UP GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_UP	-0.888	1.440	1.899	1.899	-0.562	-5.895	-0.334	1.899	1.440	-0.888	-5.891
GSE4984_LPS_VS_VEHICLE_CTRL_TREATED_DC_DN GSE4984_LPS_VS_VEHICLE_CTRL_TREATED_DC_DN	-1.335	-0.437	1.662	-0.888	-1.611	-8.238	-0.334	1.662	2.708	3.008	-0.710
GSE2128_C57BL6_VS_NOD_THYMOCYTE_UP GSE2128_C57BL6_VS_NOD_THYMOCYTE_UP	-1.928	0.359	3.008	2.153	-0.888	-6.916	0.721	1.440	1.440	-0.437	-3.713
GSE34515_CD16_POS_MONOCYTE_VS_DC_UP GSE34515_CD16_POS_MONOCYTE_VS_DC_UP	-1.951	-1.354	-0.342	1.636	-1.951	-5.933	1.215	6.300	1.029	0.707	-1.110
GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_DN GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_DN	0.263	1.636	3.611	2.390	-1.112	-3.747	0.571	-0.342	1.417	-4.369	-3.744
GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_UP GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_UP	-0.725	-0.903	1.636	1.215	-1.354	-6.955	0.571	1.871	4.681	-0.574	-2.729
GSE411_WT_VS_SOCS3_KO_MACROPHAGE_UP GSE411_WT_VS_SOCS3_KO_MACROPHAGE_UP	-1.129	2.934	1.611	1.611	-2.341	-5.971	1.010	2.358	0.341	-0.919	-3.232
GSE7852_LN_VS_FAT_TREG_UP GSE7852_LN_VS_FAT_TREG_UP	-0.457	1.010	1.394	3.569	-2.759	-6.995	0.559	1.194	1.611	-1.653	-1.972
GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_DN GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_DN	-0.903	-1.632	1.029	2.390	-0.447	-6.955	0.263	3.954	2.123	-0.447	-2.729
GSE25087_TREG_VS_TCONV_ADULT_UP GSE25087_TREG_VS_TCONV_ADULT_UP	-2.705	-1.095	-1.335	1.047	-0.562	-2.705	0.359	3.008	0.271	8.200	-2.288
GSE34515_CD16_POS_MONOCYTE_VS_DC_DN GSE34515_CD16_POS_MONOCYTE_VS_DC_DN	-2.341	-1.129	1.194	0.693	-2.341	-5.971	1.194	3.569	0.442	3.244	-1.371
GSE8621_LPS_PRIMED_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN GSE8621_LPS_PRIMED_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN	-1.974	0.693	0.843	0.442	-0.586	-6.995	1.611	5.409	0.843	-0.739	-2.756
GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_DN GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_DN	2.897	0.679	2.326	1.174	-2.366	-5.159	-0.271	0.827	1.586	-2.786	-3.261
GSE11057_CD4_EFF_MEM_VS_PBMC_DN GSE11057_CD4_EFF_MEM_VS_PBMC_DN	-1.011	-1.507	0.406	-0.293	-0.814	-8.029	-0.646	1.793	2.888	4.231	-0.504
GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_DN GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_DN	0.559	7.584	2.638	1.611	-1.653	-4.402	-0.739	-0.739	-0.919	-1.974	-0.917
GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_UP GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_UP	-0.672	2.522	3.446	2.245	-1.044	-3.089	-0.843	2.815	-1.278	-0.843	-4.942
GSE369_SOCS3_KO_VS_WT_LIVER_DN GSE369_SOCS3_KO_VS_WT_LIVER_DN	-1.611	-0.888	-0.334	0.359	-0.334	-4.335	0.271	2.422	4.358	2.708	-5.048
GSE8835_CD4_VS_CD8_TCELL_UP GSE8835_CD4_VS_CD8_TCELL_UP	-0.447	0.707	1.636	5.464	-1.632	-4.369	0.859	1.417	0.350	-1.951	-4.365
GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_DN GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_DN	1.811	1.561	3.333	2.367	-2.744	-5.652	0.355	-0.607	-0.607	-0.346	-3.288
GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_DN GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_DN	-2.715	-0.452	0.268	-0.594	-2.715	-4.668	1.141	4.507	4.114	0.771	-0.973
GSE1460_NAIVE_CD4_TCELL_CORD_BLOOD_VS_THYMIC_STROMAL_CELL_DN GSE1460_NAIVE_CD4_TCELL_CORD_BLOOD_VS_THYMIC_STROMAL_CELL_DN	-1.951	-1.112	4.310	2.673	-1.951	-6.955	0.453	0.859	1.636	-0.574	-0.446
GSE37416_CTRL_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_CTRL_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-2.623	0.293	1.740	1.511	-0.528	-8.113	1.511	1.740	0.927	0.386	-2.621
GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_UP GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_UP	1.174	1.174	2.897	0.992	-2.366	-7.035	0.432	1.372	0.827	-1.392	-3.261
GSE22935_24H_VS_48H_MBOVIS_BCG_STIM_MACROPHAGE_DN GSE22935_24H_VS_48H_MBOVIS_BCG_STIM_MACROPHAGE_DN	-0.457	4.263	2.638	1.394	-1.373	-3.779	-0.351	1.844	-0.264	-2.341	-4.398
GSE32986_UNSTIM_VS_CURDLAN_HIGHDOSE_STIM_DC_UP GSE32986_UNSTIM_VS_CURDLAN_HIGHDOSE_STIM_DC_UP	-1.182	0.317	3.128	0.317	-0.377	-7.114	-0.622	0.957	3.446	0.957	-3.869
GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP	-1.837	-2.597	-1.259	-0.659	-2.191	-1.837	-0.517	0.507	1.125	6.611	4.558
GSE3982_BASOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP GSE3982_BASOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP	-2.759	-2.341	-0.351	0.693	-1.373	-5.123	1.194	0.843	4.263	3.569	-0.737
GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_UP GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_UP	-0.919	0.442	4.263	1.394	-1.653	-6.995	-1.129	2.358	1.394	-0.351	-1.972
GSE22140_HEALTHY_VS_ARTHRITIC_MOUSE_CD4_TCELL_DN GSE22140_HEALTHY_VS_ARTHRITIC_MOUSE_CD4_TCELL_DN	-1.112	0.859	0.707	3.954	-1.951	-8.280	-0.447	0.859	0.707	1.636	-1.630
GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP	-0.586	-3.235	-0.586	-0.264	-4.402	-2.341	-0.739	2.638	0.843	6.240	1.196
GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP	-1.528	0.782	2.014	1.322	-1.027	-6.757	0.507	1.125	3.488	-0.659	-3.588
GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_UP	1.372	2.604	1.817	2.897	-0.752	-7.035	-1.392	-1.674	0.679	-0.271	-2.363
GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_DN	-2.759	0.442	-2.341	-1.653	-2.759	-1.653	-0.919	1.844	2.358	5.013	2.096
GSE27786_ERYTHROBLAST_VS_NEUTROPHIL_DN GSE27786_ERYTHROBLAST_VS_NEUTROPHIL_DN	-1.112	0.263	1.215	5.875	-0.903	-5.933	0.707	1.871	0.350	-0.574	-3.744
GSE27786_CD4_TCELL_VS_NEUTROPHIL_UP GSE27786_CD4_TCELL_VS_NEUTROPHIL_UP	2.093	1.394	2.358	0.693	-1.974	-6.995	0.693	1.194	0.341	-1.129	-3.775
GSE21546_WT_VS_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN GSE21546_WT_VS_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN	0.623	0.766	0.927	6.547	-1.548	-4.235	0.496	1.740	-0.843	-3.622	-1.857
GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN GSE24574_BCL6_LOW_TFH_VS_TCONV_CD4_TCELL_DN	0.333	5.354	0.992	2.326	-0.934	-6.008	-0.752	0.827	0.333	-0.934	-3.807
GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_48H_DN	0.453	-0.342	1.636	6.300	-2.732	-5.088	1.029	0.707	0.453	-1.354	-2.729
GSE6674_PL2_3_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN GSE6674_PL2_3_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN	-0.903	-0.574	-0.903	0.453	-2.316	-6.955	-0.342	1.636	6.300	1.636	-0.341
GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN	-2.759	0.693	1.394	0.341	-0.586	-6.995	1.010	0.341	2.358	2.638	-3.232
GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_UP GSE22886_NAIVE_CD4_TCELL_VS_NEUTROPHIL_UP	-0.351	2.358	1.394	4.263	-0.586	-8.322	0.341	-0.457	0.442	-1.974	-1.127
GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_DN GSE17974_0H_VS_24H_IN_VITRO_ACT_CD4_TCELL_DN	2.153	2.153	3.008	1.440	-1.928	-5.052	0.271	0.271	0.463	-1.611	-4.332
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TCONV_DN GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TCONV_DN	0.620	2.579	-0.318	1.534	-1.096	-6.401	0.491	2.023	0.932	-0.700	-5.405
GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_DN GSE12845_NAIVE_VS_PRE_GC_TONSIL_BCELL_DN	0.350	1.029	2.123	2.123	-1.354	-5.933	-0.342	1.871	1.215	-1.112	-5.084
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_2H_UP GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_2H_UP	-1.297	1.956	1.956	6.052	-1.061	-4.982	-0.858	-0.685	0.485	0.609	-3.115
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_4H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_4H_CD4_TCELL_DN	4.310	3.611	0.707	0.263	0.350	-6.955	0.571	-0.447	-0.574	-1.951	-2.313
GSE23695_CD57_POS_VS_NEG_NK_CELL_DN GSE23695_CD57_POS_VS_NEG_NK_CELL_DN	-2.341	-0.457	2.358	1.611	-2.759	-5.971	0.341	1.611	1.394	2.093	-1.972
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_UP	0.597	3.046	3.697	1.464	-1.905	-5.858	0.893	-0.326	-0.427	-1.316	-3.144
GSE3982_CENT_MEMORY_CD4_TCELL_VS_TH1_DN GSE3982_CENT_MEMORY_CD4_TCELL_VS_TH1_DN	0.263	0.859	2.390	0.707	-2.732	-6.955	-1.112	1.417	3.611	-0.342	-1.949
GSE6674_CPG_VS_PL2_3_STIM_BCELL_UP GSE6674_CPG_VS_PL2_3_STIM_BCELL_UP	-0.739	2.638	2.934	2.358	-3.235	-4.402	-0.739	2.358	0.341	-1.129	-2.338
GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	-0.725	0.453	1.029	1.417	-1.112	-8.280	-0.447	3.611	1.417	0.453	-2.729
GSE14308_TH1_VS_NAIVE_CD4_TCELL_UP GSE14308_TH1_VS_NAIVE_CD4_TCELL_UP	-1.129	1.611	4.631	2.093	-2.341	-3.779	-0.919	1.844	0.559	-0.586	-3.775
GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_UP GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_UP	-0.457	3.569	0.559	3.909	-1.373	-6.995	0.693	0.693	0.341	-2.341	-1.371
GSE17721_0.5H_VS_8H_CPG_BMDC_UP GSE17721_0.5H_VS_8H_CPG_BMDC_UP	0.559	4.263	1.844	1.844	-1.129	-6.995	0.693	-0.351	-0.264	-1.974	-2.338
