GO	[-18.86 -0.77]	[-0.77 -0.33]	[-0.33 -0.14]	[-0.14 -0.01]	[-0.01 0.00]	[0.00 0.00]	[0.00 0.14]	[0.14 0.36]	[0.36 0.59]	[0.59 1.10]	[1.10 19.61]
GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	6.537	0.496	0.496	-0.842	-8.105	-4.941	1.738	-0.309	-0.671	0.293	0.765
GSE21546_WT_VS_SAP1A_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN GSE21546_WT_VS_SAP1A_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN	0.597	-0.698	2.740	3.692	-5.852	-4.297	2.453	2.181	-1.903	-1.903	-0.699
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_1H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_1H_UP	0.944	-0.301	1.321	2.554	-8.064	-5.739	2.554	1.535	-1.026	-0.301	-1.028
GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN	-0.741	0.457	5.255	1.249	-6.513	-6.513	1.460	1.460	-0.452	-1.148	0.262
WHITFIELD_CELL_CYCLE_M_G1 WHITFIELD_CELL_CYCLE_M_G1	-0.453	-1.316	1.029	0.833	-3.829	-5.896	2.660	6.424	-1.316	0.660	-1.318
GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_DN GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_DN	-0.388	1.343	4.597	1.343	-8.022	-4.164	-0.505	2.041	-2.164	0.309	0.308
GSE25087_FETAL_VS_ADULT_TCONV_UP GSE25087_FETAL_VS_ADULT_TCONV_UP	1.609	1.185	1.847	1.847	-7.938	-6.632	-0.278	0.426	-1.203	1.185	-0.484
GSE31082_CD4_VS_CD8_SP_THYMOCYTE_UP GSE31082_CD4_VS_CD8_SP_THYMOCYTE_UP	2.041	0.797	3.525	2.041	-5.702	-4.870	-0.293	1.144	0.406	-0.813	-4.167
JOHNSTONE_PARVB_TARGETS_2_UP JOHNSTONE_PARVB_TARGETS_2_UP	4.194	-0.884	1.730	0.627	-5.562	-5.562	0.627	2.330	-1.843	0.351	-0.671
GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	1.686	-0.550	1.066	3.360	-4.297	-8.189	2.453	0.892	-1.588	-0.427	-0.551
MORF_TPR MORF_TPR	-0.406	-0.552	1.605	5.269	-1.951	-5.729	2.494	1.880	-0.957	-1.229	-2.994
NOUZOVA_TRETINOIN_AND_H4_ACETYLATION NOUZOVA_TRETINOIN_AND_H4_ACETYLATION	-0.866	-0.655	1.763	4.688	-4.363	-5.521	3.439	0.821	-0.352	-0.655	-1.439
GO_REGULATION_OF_ORGANELLE_ASSEMBLY GO_REGULATION_OF_ORGANELLE_ASSEMBLY	0.986	0.628	0.483	8.925	-4.789	-3.901	0.257	1.198	-0.833	-1.360	-1.706
GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_DN GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_DN	-1.424	0.343	6.035	0.568	-6.553	-5.552	-0.352	0.343	0.343	2.163	0.446
GSE17721_0.5H_VS_24H_GARDIQUIMOD_BMDC_UP GSE17721_0.5H_VS_24H_GARDIQUIMOD_BMDC_UP	-0.270	0.334	3.654	3.319	-7.897	-4.765	0.334	0.846	-0.769	0.692	-0.771
GSE411_UNSTIM_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP GSE411_UNSTIM_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP	1.584	1.819	0.531	1.164	-6.671	-4.131	1.584	3.238	-2.540	-1.221	-0.634
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP	0.950	-1.325	1.559	3.237	-3.868	-7.646	1.338	2.323	-0.309	-0.686	-1.079
GSE40225_WT_VS_RIP_B7X_DIABETIC_MOUSE_PANCREATIC_CD8_TCELL_DN GSE40225_WT_VS_RIP_B7X_DIABETIC_MOUSE_PANCREATIC_CD8_TCELL_DN	0.846	-0.361	4.750	1.206	-4.765	-6.592	1.875	-0.473	-1.745	-0.769	1.204
GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_24H_DN GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_24H_DN	0.301	0.969	1.584	0.301	-6.316	-7.605	0.301	2.648	-1.060	0.799	1.154
STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP	3.833	0.277	0.914	1.508	-3.341	-6.434	2.541	0.752	-1.113	-3.341	0.277
GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP	0.706	-1.424	2.730	2.438	-5.552	-4.729	3.360	0.706	-2.066	-0.462	0.342
GSE12366_NAIVE_VS_MEMORY_BCELL_DN GSE12366_NAIVE_VS_MEMORY_BCELL_DN	8.823	1.825	0.301	-0.401	-6.316	-3.249	-0.524	0.301	0.301	-0.301	-1.061
GSE14308_TH17_VS_INDUCED_TREG_DN GSE14308_TH17_VS_INDUCED_TREG_DN	0.721	-0.334	3.320	1.898	-8.231	-5.047	0.584	0.359	-0.437	-0.711	1.233
GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_UP GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_UP	-0.871	-0.388	1.759	2.317	-4.444	-6.604	2.950	2.029	-1.103	-0.388	-0.388
GSE8685_IL2_ACT_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_DN GSE8685_IL2_ACT_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_DN	-1.221	0.980	2.339	0.663	-4.131	-7.980	1.164	1.366	-1.485	0.531	1.364
GSE28237_EARLY_VS_LATE_GC_BCELL_DN GSE28237_EARLY_VS_LATE_GC_BCELL_DN	-0.270	2.405	1.875	1.635	-5.590	-2.942	1.635	2.132	-1.444	-3.464	-0.609
GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_UP GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_UP	-0.842	0.927	0.766	3.779	-3.618	-8.105	1.738	1.299	-0.309	-0.527	-0.672
GSE8685_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_DN GSE8685_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_DN	0.829	0.325	1.847	0.998	-5.627	-7.938	0.998	1.847	0.325	0.325	-0.785
GSE21927_UNTREATED_VS_GMCSF_GCSF_TREATED_BONE_MARROW_UP GSE21927_UNTREATED_VS_GMCSF_GCSF_TREATED_BONE_MARROW_UP	-0.571	-0.727	1.714	2.226	-6.474	-6.474	1.271	1.484	0.270	0.468	0.467
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_2H_UP GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_2H_UP	2.021	-0.421	0.620	1.315	-5.403	-6.395	0.285	3.530	0.767	-0.547	-0.882
MEK_UP.V1_UP MEK_UP.V1_UP	3.823	-0.827	-0.301	0.396	-3.587	-6.750	-0.398	0.636	-0.516	-0.301	4.543
GSE37534_PIOGLITAZONE_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP GSE37534_PIOGLITAZONE_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP	-0.812	1.282	3.242	1.751	-3.351	-6.979	1.282	1.076	-1.576	-0.365	-0.486
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_DN GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_DN	2.840	0.480	1.508	1.293	-4.624	-4.624	0.277	3.833	-1.113	-1.364	-1.114
GSE40184_HEALTHY_VS_HCV_INFECTED_DONOR_PBMC_DN GSE40184_HEALTHY_VS_HCV_INFECTED_DONOR_PBMC_DN	0.301	-0.398	3.823	0.396	-5.739	-5.739	1.124	2.848	-0.827	-0.301	0.300
GSE18281_CORTEX_VS_MEDULLA_THYMUS_DN GSE18281_CORTEX_VS_MEDULLA_THYMUS_DN	0.849	1.220	1.220	1.433	-6.197	-4.415	2.177	1.663	-1.851	-1.248	-0.373
GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_UP GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_UP	0.496	0.623	1.510	1.510	-4.941	-4.941	1.738	3.119	-2.620	-0.671	-0.408
GSE41867_NAIVE_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	3.158	-1.026	0.508	2.848	-1.526	-4.906	0.781	3.158	-0.658	-3.587	-0.829
GSE29949_CD8_POS_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_DN GSE29949_CD8_POS_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_DN	1.075	-1.384	5.311	0.736	-2.856	-6.474	1.075	1.484	-0.335	-0.571	-1.132
GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_DC_UP GSE360_HIGH_VS_LOW_DOSE_B_MALAYI_DC_UP	0.334	-0.961	1.635	1.412	-7.897	-2.091	0.436	4.370	-0.769	0.846	-0.962
GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN	-1.095	1.115	2.878	3.879	-3.901	-6.395	0.767	0.491	-0.700	-0.421	-0.422
GSE7509_UNSTIM_VS_FCGRIIB_STIM_MONOCYTE_DN GSE7509_UNSTIM_VS_FCGRIIB_STIM_MONOCYTE_DN	1.016	0.660	1.708	0.660	-3.456	-6.312	3.258	1.457	-0.974	-1.541	-0.759
GSE40685_NAIVE_CD4_TCELL_VS_TREG_UP GSE40685_NAIVE_CD4_TCELL_VS_TREG_UP	0.301	1.825	1.825	2.648	-5.329	-6.316	-0.301	0.399	0.799	-1.306	0.300
GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_DN GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_DN	0.797	-2.164	2.885	0.962	-4.164	-4.164	3.868	1.144	-1.505	-0.646	0.405
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_6H_UP GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_6H_UP	0.389	0.783	0.950	0.634	-5.366	-7.646	-0.536	1.559	0.293	1.338	0.782
GO_ODORANT_BINDING GO_ODORANT_BINDING	-1.611	-1.143	-2.252	-2.252	2.444	8.062	-1.143	-0.540	1.056	-0.354	-0.541
GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_UP GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_UP	-1.994	-0.326	2.840	2.541	-2.382	-5.441	0.914	3.487	-0.559	-0.559	-0.898
GSE45365_CD8A_DC_VS_CD11B_DC_DN GSE45365_CD8A_DC_VS_CD11B_DC_DN	0.370	1.095	1.991	1.741	-6.434	-5.441	1.293	0.752	0.277	-0.326	-1.114
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	0.577	-0.775	-2.603	-1.485	3.846	2.529	-3.098	-4.345	0.884	0.721	1.263
GSE19888_CTRL_VS_A3R_ACT_TREATED_MAST_CELL_PRETREATED_WITH_A3R_INH_DN GSE19888_CTRL_VS_A3R_ACT_TREATED_MAST_CELL_PRETREATED_WITH_A3R_INH_DN	0.396	0.396	4.930	-0.301	-6.750	-4.198	1.765	0.636	-0.398	-0.301	-0.399
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_DN GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_DN	0.301	-0.398	1.124	2.012	-5.739	-5.739	0.781	2.275	-1.026	1.124	-0.302
GSE369_SOCS3_KO_VS_WT_LIVER_DN GSE369_SOCS3_KO_VS_WT_LIVER_DN	2.554	0.301	0.636	1.124	-2.594	-4.906	0.781	4.547	-0.827	-0.827	-2.596
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_1H_CD4_TCELL_UP GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_1H_CD4_TCELL_UP	3.034	1.006	-0.646	0.832	-4.450	-6.237	1.006	0.676	-1.548	1.198	0.317
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP	2.275	0.944	-0.301	0.781	-4.906	-6.750	0.508	2.012	0.396	-1.026	0.507
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4MID_SORTED_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4MID_SORTED_BCELL_UP	1.875	-0.361	1.875	0.846	-4.065	-4.765	2.999	1.017	-1.444	-1.745	0.333
SMIRNOV_RESPONSE_TO_IR_6HR_UP SMIRNOV_RESPONSE_TO_IR_6HR_UP	0.723	1.302	-0.505	1.089	-3.659	-6.562	1.089	2.992	-0.377	-1.358	0.439
GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_UP GSE19772_CTRL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_UP	1.095	0.277	3.487	0.914	-3.341	-4.624	0.607	-0.897	-3.341	1.741	0.750
GO_TRNA_PROCESSING GO_TRNA_PROCESSING	-3.407	0.952	1.458	0.406	-3.407	-4.481	0.742	-0.323	-0.465	2.418	1.456
REACTOME_BETA_DEFENSINS REACTOME_BETA_DEFENSINS	-1.574	-0.500	-1.574	-0.892	5.525	5.525	-0.892	-0.892	-0.500	-0.892	-0.501
GSE32255_WT_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN GSE32255_WT_VS_JMJD2D_KNOCKDOWN_4H_LPS_STIM_DC_DN	-0.868	2.497	6.621	0.339	-3.256	-3.973	-0.666	0.760	-0.266	-0.868	-0.503
GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_DN GSE22432_CONVENTIONAL_CDC_VS_PLASMACYTOID_PDC_DN	-0.559	0.480	2.840	2.541	-4.624	-5.441	0.607	1.508	0.370	-0.559	-0.898
GO_CILIUM_ORGANIZATION GO_CILIUM_ORGANIZATION	1.095	0.370	1.095	1.508	-4.624	-6.434	2.258	1.095	-0.559	-0.431	-0.715
GSE21379_TFH_VS_NON_TFH_SAP_KO_CD4_TCELL_UP GSE21379_TFH_VS_NON_TFH_SAP_KO_CD4_TCELL_UP	1.066	0.736	2.740	-0.550	-4.297	-5.852	0.474	2.181	-1.314	0.368	0.473
chryq11 chryq11	-0.624	-1.781	-0.354	-1.781	5.530	4.123	0.254	-0.624	-1.781	-0.624	-0.625
GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_3H_IFNG_STIM_UP GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_3H_IFNG_STIM_UP	1.119	0.927	2.669	0.355	-4.701	-4.701	1.330	1.330	-0.346	-0.463	-1.876
GSE26488_WT_VS_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_UP GSE26488_WT_VS_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_UP	0.430	-0.277	1.026	0.691	-4.415	-4.415	-0.490	5.718	-0.490	-0.805	0.848
TIEN_INTESTINE_PROBIOTICS_6HR_DN TIEN_INTESTINE_PROBIOTICS_6HR_DN	1.278	-2.088	-0.284	1.759	-3.693	-3.693	1.278	4.033	-0.284	-0.388	-0.678
ALCALAY_AML_BY_NPM1_LOCALIZATION_UP ALCALAY_AML_BY_NPM1_LOCALIZATION_UP	6.974	0.340	-0.902	-1.485	-2.333	-2.893	-0.512	0.611	-1.166	0.611	1.981
GSE20151_CTRL_VS_FUSOBACT_NUCLEATUM_NEUTROPHIL_UP GSE20151_CTRL_VS_FUSOBACT_NUCLEATUM_NEUTROPHIL_UP	-1.345	0.767	1.533	1.115	-4.589	-3.901	-0.547	-0.700	-0.421	2.576	2.288
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_20H_UP GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_20H_UP	1.983	-0.309	0.766	0.766	-3.086	-5.777	0.293	0.496	-1.857	0.293	3.438
GSE6269_E_COLI_VS_STAPH_AUREUS_INF_PBMC_UP GSE6269_E_COLI_VS_STAPH_AUREUS_INF_PBMC_UP	3.304	-0.566	0.292	-0.310	-5.061	-5.061	-0.310	0.676	0.527	1.484	0.674
GO_CORNIFIED_ENVELOPE GO_CORNIFIED_ENVELOPE	-1.056	-0.354	-1.056	-1.056	4.123	5.530	-1.056	-1.781	0.453	-1.056	-0.625
GSE18804_SPLEEN_MACROPHAGE_VS_COLON_TUMORAL_MACROPHAGE_DN GSE18804_SPLEEN_MACROPHAGE_VS_COLON_TUMORAL_MACROPHAGE_DN	0.406	0.519	3.198	0.962	-4.870	-4.870	0.962	-0.646	1.144	-0.813	0.405
LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q	-1.054	0.439	2.076	2.412	-2.910	-3.711	2.412	1.218	-1.054	-1.054	-0.582
NAKAJIMA_EOSINOPHIL NAKAJIMA_EOSINOPHIL	9.353	-0.300	-0.610	-1.201	-1.201	-1.201	-0.300	0.303	-1.201	-0.300	0.302
GSE21379_TFH_VS_NON_TFH_SAP_KO_CD4_TCELL_DN GSE21379_TFH_VS_NON_TFH_SAP_KO_CD4_TCELL_DN	1.535	1.124	0.636	2.012	-4.906	-5.739	-0.301	0.636	0.301	0.396	-0.517
GSE21927_UNTREATED_VS_GMCSF_IL6_TREATED_BONE_MARROW_DN GSE21927_UNTREATED_VS_GMCSF_IL6_TREATED_BONE_MARROW_DN	1.507	2.275	0.902	0.463	-4.310	-2.575	1.746	1.507	-1.781	-0.760	-1.465
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN	2.840	1.091	0.533	0.533	-4.247	-5.396	0.396	0.533	0.533	-0.321	-0.610
GAGCTGG_MIR337 GAGCTGG_MIR337	-0.607	-0.338	-0.607	2.503	-3.524	-5.178	2.826	0.267	0.791	0.629	0.366
GSE21927_SPLEEN_VS_BONE_MARROW_MONOCYTE_BALBC_UP GSE21927_SPLEEN_VS_BONE_MARROW_MONOCYTE_BALBC_UP	1.227	-0.352	-0.352	1.661	-4.729	-4.032	-0.352	3.698	0.343	0.343	-0.463
GSE24972_MARGINAL_ZONE_BCELL_VS_FOLLICULAR_BCELL_UP GSE24972_MARGINAL_ZONE_BCELL_VS_FOLLICULAR_BCELL_UP	1.819	0.813	1.584	-0.633	-4.835	-4.835	0.416	0.813	-0.798	0.813	0.662
GSE29949_MICROGLIA_BRAIN_VS_CD8_NEG_DC_SPLEEN_UP GSE29949_MICROGLIA_BRAIN_VS_CD8_NEG_DC_SPLEEN_UP	3.196	-0.700	-0.421	-1.345	-1.970	-4.589	-0.421	0.285	0.285	3.530	1.313
GSE13306_RA_VS_UNTREATED_TCONV_UP GSE13306_RA_VS_UNTREATED_TCONV_UP	0.406	0.650	1.559	1.792	-3.556	-3.556	0.406	-0.813	-2.567	0.962	2.039
GSE3982_BASOPHIL_VS_EFF_MEMORY_CD4_TCELL_DN GSE3982_BASOPHIL_VS_EFF_MEMORY_CD4_TCELL_DN	0.447	0.706	1.661	-0.755	-2.461	-6.553	0.447	-0.944	0.706	1.904	1.034
GSE20727_CTRL_VS_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_CTRL_VS_DNFB_ALLERGEN_TREATED_DC_DN	-0.318	0.785	2.095	2.676	-2.978	-2.492	0.382	1.831	-2.978	-1.135	0.381
GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_UP GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_UP	0.301	0.515	-0.301	2.357	-3.249	-4.519	-0.673	0.301	-0.301	-0.301	3.968
LIM_MAMMARY_LUMINAL_MATURE_DN LIM_MAMMARY_LUMINAL_MATURE_DN	3.402	0.576	-1.708	-1.708	-1.276	-2.992	-0.475	-0.324	-0.475	2.977	1.254
GSE43863_NAIVE_VS_LY6C_LOW_CXCR5NEG_CD4_EFF_TCELL_D6_LCMV_DN GSE43863_NAIVE_VS_LY6C_LOW_CXCR5NEG_CD4_EFF_TCELL_D6_LCMV_DN	-1.130	1.962	0.897	0.736	-5.478	-3.371	1.484	0.468	-0.335	0.270	0.895
GSE16385_UNTREATED_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_DN GSE16385_UNTREATED_VS_12H_IFNG_TNF_TREATED_MACROPHAGE_DN	-1.148	0.879	-0.452	4.470	-4.694	-2.042	0.581	0.457	0.581	1.055	-0.930
GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	1.351	0.329	-0.381	-1.427	-1.132	-2.198	-0.681	-2.198	-0.381	4.281	2.782
CCGNMNNTNACG_UNKNOWN CCGNMNNTNACG_UNKNOWN	-0.505	-0.753	1.120	3.004	-1.548	-3.109	0.429	2.559	0.429	-0.753	-1.549
XU_GH1_AUTOCRINE_TARGETS_DN XU_GH1_AUTOCRINE_TARGETS_DN	0.491	-0.352	-0.866	2.055	-3.507	-3.507	-0.866	1.493	0.821	-0.352	2.053
chryp11 chryp11	-0.952	-0.952	-0.434	-0.434	1.283	6.793	-0.434	-0.952	-0.434	-0.952	0.199
GSE21927_BALBC_VS_C57BL6_MONOCYTE_SPLEEN_DN GSE21927_BALBC_VS_C57BL6_MONOCYTE_SPLEEN_DN	0.318	-0.285	0.853	1.236	-5.804	-3.415	0.548	-0.385	0.424	1.456	0.852
GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_TREATED_CD4_TCELL_DN GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_TREATED_CD4_TCELL_DN	-1.276	1.983	2.520	-0.309	-1.857	-4.941	0.293	0.496	0.293	-0.527	1.508
GSE10463_CD40L_AND_VA347_VS_CD40L_IN_DC_UP GSE10463_CD40L_AND_VA347_VS_CD40L_IN_DC_UP	0.285	-0.547	0.620	1.315	-2.356	-3.901	1.533	3.879	-0.547	-0.881	-0.422
GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_IN_SLE2C1_MOUSE_DN GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_IN_SLE2C1_MOUSE_DN	0.309	-0.293	1.385	0.987	-3.803	-3.219	-0.512	-0.835	-0.293	3.320	0.814
LIU_COMMON_CANCER_GENES LIU_COMMON_CANCER_GENES	-0.667	-0.276	1.961	1.260	-2.943	-2.943	0.328	1.592	-0.276	0.713	-0.986
GSE26928_CENTR_MEMORY_VS_CXCR5_POS_CD4_TCELL_DN GSE26928_CENTR_MEMORY_VS_CXCR5_POS_CD4_TCELL_DN	1.191	-0.301	0.995	1.406	-2.918	-2.918	-0.876	2.752	-0.405	0.661	-1.362
GSE30083_SP1_VS_SP2_THYMOCYTE_DN GSE30083_SP1_VS_SP2_THYMOCYTE_DN	3.611	-0.278	0.543	-1.203	-4.098	-2.115	-0.620	1.185	0.677	-0.278	0.828
LINDVALL_IMMORTALIZED_BY_TERT_UP LINDVALL_IMMORTALIZED_BY_TERT_UP	1.153	0.446	-0.731	-0.314	-2.142	-1.064	0.446	-3.068	-0.314	0.878	3.551
GSE25147_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_MKN45_CELL_UP GSE25147_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_MKN45_CELL_UP	-1.066	1.327	1.820	1.563	-2.480	-3.625	1.111	-0.267	-0.367	0.740	-1.067
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP	0.386	0.293	-0.527	-2.620	-1.547	-0.309	-2.213	-0.309	0.496	2.243	4.127
DURAND_STROMA_NS_UP DURAND_STROMA_NS_UP	2.390	-0.367	-0.267	-0.649	-3.625	-3.004	0.740	0.585	-0.649	1.327	1.109
chr17q25 chr17q25	0.753	0.604	0.604	0.269	-1.758	-2.547	0.753	-3.038	0.269	0.363	3.235
PKCA_DN.V1_UP PKCA_DN.V1_UP	2.178	-1.801	-0.319	-2.194	-0.568	-1.180	-1.801	0.505	0.985	1.404	1.899
BEIER_GLIOMA_STEM_CELL_UP BEIER_GLIOMA_STEM_CELL_UP	0.403	-1.450	-0.218	1.449	-1.450	-0.796	-1.450	-0.796	1.030	2.478	0.403
GSE22611_UNSTIM_VS_2H_MDP_STIM_NOD2_TRANSDUCED_HEK293T_CELL_UP GSE22611_UNSTIM_VS_2H_MDP_STIM_NOD2_TRANSDUCED_HEK293T_CELL_UP	0.832	-0.820	-0.382	1.636	-3.770	-3.189	0.419	0.832	-0.285	1.198	0.831
MCGARVEY_SILENCED_BY_METHYLATION_IN_COLON_CANCER MCGARVEY_SILENCED_BY_METHYLATION_IN_COLON_CANCER	-0.336	-1.740	-1.023	-0.599	0.269	0.477	-0.599	-1.740	3.591	0.477	1.477
KIM_MYC_AMPLIFICATION_TARGETS_DN KIM_MYC_AMPLIFICATION_TARGETS_DN	3.658	-0.279	-0.853	-0.279	-2.129	-2.843	0.472	1.385	-0.279	-0.418	0.471
GO_PROTEIN_DEGLYCOSYLATION GO_PROTEIN_DEGLYCOSYLATION	0.527	0.527	-0.870	0.930	-0.870	-0.870	1.436	2.037	-0.870	-0.870	-0.870
GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN	0.518	1.430	1.932	0.518	-2.625	-1.777	-2.168	-0.922	-0.310	1.208	0.821
ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN	1.838	1.838	0.816	0.816	-2.841	-1.730	-0.392	0.816	-0.392	-1.730	-0.552
