GO	[-6.41 -0.57]	[-0.57 -0.25]	[-0.25 -0.13]	[-0.13 -0.04]	[-0.04 0.00]	[0.00 0.02]	[0.02 0.10]	[0.10 0.19]	[0.19 0.34]	[0.34 0.67]	[0.67 6.00]
GSE411_100MIN_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP GSE411_100MIN_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP	-2.625	-0.843	1.106	0.928	-3.624	-1.549	1.742	2.820	1.514	-0.843	-0.411
GSE339_CD8POS_VS_CD4CD8DN_DC_IN_CULTURE_DN GSE339_CD8POS_VS_CD4CD8DN_DC_IN_CULTURE_DN	-3.593	-1.837	0.396	0.783	-0.301	0.637	2.561	1.126	2.281	-1.027	-3.072
GSE13547_CTRL_VS_ANTI_IGM_STIM_ZFX_KO_BCELL_2H_DN GSE13547_CTRL_VS_ANTI_IGM_STIM_ZFX_KO_BCELL_2H_DN	-3.356	0.446	0.575	6.048	0.336	-1.027	-0.268	1.510	-0.486	-1.280	-1.934
GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_UP GSE13485_DAY1_VS_DAY7_YF17D_VACCINE_PBMC_UP	2.275	0.388	-0.974	-1.908	0.828	2.586	-2.341	-2.341	-1.543	0.284	2.265
GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_UP GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_UP	-2.143	-2.544	0.317	0.664	-2.143	-2.544	0.664	2.076	0.416	3.247	0.975
GSE15330_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_VS_PRO_BCELL_DN GSE15330_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_VS_PRO_BCELL_DN	-1.837	-0.398	0.301	0.946	-0.301	-3.062	3.167	3.835	-0.398	-0.398	-2.608
GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_UP GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_UP	-2.982	-0.909	2.383	5.241	-0.557	-1.714	1.150	-0.318	0.382	-1.136	-0.914
GSE3982_EOSINOPHIL_VS_MAST_CELL_DN GSE3982_EOSINOPHIL_VS_MAST_CELL_DN	-3.531	0.664	2.076	0.814	-0.285	-1.222	2.630	1.369	0.317	-2.143	-2.554
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP	-0.975	1.267	6.303	0.885	-1.211	-1.211	-0.354	0.452	-0.262	-0.775	-3.689
GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_DN GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_DN	-1.095	0.464	1.049	3.013	-0.334	-3.178	3.013	0.359	-0.334	-0.711	-3.730
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP	0.692	0.692	0.851	-1.249	-2.229	-3.743	-0.372	-0.633	-1.009	1.667	4.491
GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_UP GSE40685_TREG_VS_FOXP3_KO_TREG_PRECURSOR_UP	-1.637	-1.637	-0.421	-1.096	-1.637	-2.359	1.117	0.621	2.296	4.636	0.488
GSE41978_ID2_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP GSE41978_ID2_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	-2.359	-0.421	-1.096	0.934	-1.972	-3.315	-0.421	0.492	2.886	2.296	1.528
GSE23568_CTRL_VS_ID3_TRANSDUCED_CD8_TCELL_DN GSE23568_CTRL_VS_ID3_TRANSDUCED_CD8_TCELL_DN	-2.143	0.664	0.532	1.167	-0.994	-3.004	0.664	2.931	1.588	0.317	-3.542
GSE22886_NAIVE_BCELL_VS_DC_DN GSE22886_NAIVE_BCELL_VS_DC_DN	-2.598	0.396	-0.516	0.783	-0.828	-2.598	2.281	2.561	0.508	1.538	-3.072
GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	-0.711	-0.562	-0.437	-0.437	0.271	-4.337	3.013	3.013	1.902	-0.711	-1.937
GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_DN GSE25146_UNSTIM_VS_HELIOBACTER_PYLORI_LPS_STIM_AGS_CELL_DN	-4.560	0.293	1.432	1.936	-0.555	-1.779	3.521	0.293	-0.310	0.293	-1.787
GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_WITH_IL2_TREATMENT_UP GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_WITH_IL2_TREATMENT_UP	-3.593	-0.828	0.637	0.946	-0.398	-3.062	-0.398	1.769	3.835	0.783	-1.266
GSE42724_B1_BCELL_VS_PLASMABLAST_DN GSE42724_B1_BCELL_VS_PLASMABLAST_DN	-3.531	-0.379	3.925	1.167	-0.379	-1.222	1.824	0.814	0.317	-0.799	-3.014
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_UP	-5.823	0.377	0.485	1.490	-0.417	-1.883	1.280	1.087	1.959	0.286	-1.891
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_48H_DN GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_48H_DN	-3.149	-0.427	0.894	0.368	-0.325	-1.078	2.748	1.930	1.466	-0.550	-4.317
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_DN GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_DN	-0.876	2.453	-1.099	0.820	-1.361	-4.143	0.662	0.403	2.758	0.997	-2.034
GSE8621_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_UP GSE8621_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_UP	-1.011	-1.241	-1.011	0.309	-2.167	-1.011	-2.167	1.563	1.563	4.999	0.957
GSE9006_TYPE_1_DIABETES_AT_DX_VS_4MONTH_POST_DX_PBMC_UP GSE9006_TYPE_1_DIABETES_AT_DX_VS_4MONTH_POST_DX_PBMC_UP	-4.984	-0.685	1.959	1.280	-0.858	-1.569	-1.061	1.280	3.089	-0.317	-0.320
GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_DN GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_DN	-1.615	-1.327	-0.536	0.635	-3.285	-3.285	2.056	1.562	1.137	1.562	0.779
GSE38696_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP GSE38696_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP	-2.386	-0.284	3.510	2.231	0.855	-1.321	-0.661	1.037	-0.284	-0.509	-4.085
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN	-3.120	0.377	1.280	3.089	-1.883	-1.061	0.911	2.783	-0.417	-0.539	-2.251
GSE45365_WT_VS_IFNAR_KO_CD8A_DC_MCMV_INFECTION_UP GSE45365_WT_VS_IFNAR_KO_CD8A_DC_MCMV_INFECTION_UP	-4.666	-0.571	1.077	0.361	-0.728	-0.728	4.159	1.966	0.469	-0.441	-2.029
GSE11924_TFH_VS_TH17_CD4_TCELL_UP GSE11924_TFH_VS_TH17_CD4_TCELL_UP	-2.517	0.426	3.287	3.287	-0.978	-2.118	0.544	0.326	0.326	0.426	-2.985
GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_DN GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_12H_DN	-2.000	1.017	1.670	4.199	-1.081	-2.413	1.434	0.310	-0.675	-0.394	-2.422
GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_UP GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_UP	-1.528	0.301	1.126	2.281	-1.837	-2.598	2.281	1.769	-0.398	0.396	-3.072
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_4H_UP GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_4H_UP	-3.469	0.556	0.437	1.208	-0.473	-1.747	1.415	1.880	1.639	-0.361	-4.084
GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_UP GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_UP	-2.917	-0.462	1.908	2.737	0.568	-2.069	2.168	0.447	0.343	-0.945	-2.928
GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_2H_UP	-2.832	-0.431	1.097	1.097	0.370	-1.114	4.207	1.512	-0.326	-1.659	-2.842
GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_DN GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_DN	-2.571	-0.388	2.893	1.146	-0.293	-3.562	0.650	2.313	0.309	0.309	-2.581
GSE1432_CTRL_VS_IFNG_24H_MICROGLIA_DN GSE1432_CTRL_VS_IFNG_24H_MICROGLIA_DN	-2.307	0.301	-0.851	0.301	-1.307	-3.841	0.399	-0.301	1.829	4.741	0.795
GSE9960_GRAM_NEG_VS_GRAM_POS_SEPSIS_PBMC_UP GSE9960_GRAM_NEG_VS_GRAM_POS_SEPSIS_PBMC_UP	-1.211	-0.468	-2.178	0.452	-0.607	-3.678	1.067	-0.607	1.067	5.428	0.574
GSE17974_1H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP GSE17974_1H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_UP	-3.346	-0.898	0.753	0.753	-0.898	-2.385	0.753	4.207	1.512	0.480	-1.666
GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP	-1.906	-0.698	0.597	2.748	-1.316	-2.679	2.748	0.474	1.930	-0.325	-2.276
GSE33292_DN3_THYMOCYTE_VS_TCELL_LYMPHOMA_FROM_TCF1_KO_UP GSE33292_DN3_THYMOCYTE_VS_TCELL_LYMPHOMA_FROM_TCF1_KO_UP	-3.678	0.578	0.722	2.841	-0.354	-2.178	3.502	-0.262	0.344	-0.775	-1.815
GSE14769_20MIN_VS_360MIN_LPS_BMDM_UP GSE14769_20MIN_VS_360MIN_LPS_BMDM_UP	-5.019	0.474	1.690	0.894	-0.550	-1.590	2.748	0.474	1.068	-0.427	-2.276
GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_DN GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_DN	-2.517	-0.483	0.678	1.851	0.544	-1.770	3.287	1.187	-0.278	-0.483	-4.117
GSE557_WT_VS_I_AB_KO_DC_UP GSE557_WT_VS_I_AB_KO_DC_UP	-2.975	-0.278	1.613	1.392	-1.204	-1.467	3.287	0.678	0.426	0.426	-3.511
GSE14308_TH1_VS_TH17_UP GSE14308_TH1_VS_TH17_UP	-2.651	0.752	-0.858	0.377	0.286	-4.271	2.218	0.911	3.411	-0.858	-0.543
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IL12_CD8_TCELL_DN GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IL12_CD8_TCELL_DN	-2.192	0.783	1.126	0.508	-0.828	-3.062	0.946	2.856	1.126	0.301	-3.604
GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_UP GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_UP	-3.033	0.309	0.650	0.650	0.798	-2.571	0.964	-1.815	3.880	0.964	-1.823
GSE2706_UNSTIM_VS_8H_LPS_AND_R848_DC_UP GSE2706_UNSTIM_VS_8H_LPS_AND_R848_DC_UP	-2.491	-0.770	1.639	2.411	-0.270	-3.469	1.415	0.556	1.415	-0.361	-2.500
GSE11057_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN GSE11057_NAIVE_VS_EFF_MEMORY_CD4_TCELL_DN	-2.775	-0.536	-0.411	-0.309	-1.078	-1.948	-0.411	3.937	2.618	2.056	-1.333
GSE13738_RESTING_VS_TCR_ACTIVATED_CD4_TCELL_DN GSE13738_RESTING_VS_TCR_ACTIVATED_CD4_TCELL_DN	-1.335	-0.334	1.442	3.329	-0.562	-4.337	0.464	-0.437	2.156	0.359	-2.301
GSE11924_TFH_VS_TH17_CD4_TCELL_DN GSE11924_TFH_VS_TH17_CD4_TCELL_DN	-1.528	1.126	0.301	1.126	-0.828	-4.204	2.017	2.017	0.637	0.301	-3.072
GSE17721_POLYIC_VS_PAM3CSK4_4H_BMDC_UP GSE17721_POLYIC_VS_PAM3CSK4_4H_BMDC_UP	-4.949	0.497	-0.309	3.452	-0.527	-2.217	1.302	1.988	-0.407	-0.309	-0.848
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN	-3.376	-0.334	-0.571	0.594	-1.681	-3.376	1.487	0.469	3.124	1.718	0.267
GSE23925_DARK_ZONE_VS_NAIVE_BCELL_UP GSE23925_DARK_ZONE_VS_NAIVE_BCELL_UP	-1.590	-0.550	1.258	1.466	-2.267	-3.686	2.187	1.258	1.466	0.278	-1.598
GSE22432_MULTIPOTENT_PROGENITOR_VS_PDC_DN GSE22432_MULTIPOTENT_PROGENITOR_VS_PDC_DN	-1.860	0.387	0.623	1.988	-0.407	-3.624	1.988	1.988	0.623	-0.672	-3.101
GSE17721_POLYIC_VS_GARDIQUIMOD_8H_BMDC_DN GSE17721_POLYIC_VS_GARDIQUIMOD_8H_BMDC_DN	-1.815	0.309	0.520	2.595	-0.505	-3.033	0.964	2.893	0.406	-0.293	-3.573
GSE21927_SPLEEN_C57BL6_VS_4T1_TUMOR_BALBC_MONOCYTES_DN GSE21927_SPLEEN_C57BL6_VS_4T1_TUMOR_BALBC_MONOCYTES_DN	-3.469	-0.473	0.334	1.019	-2.491	-3.469	1.639	1.639	1.208	1.019	0.331
GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG2_AND_FOXP3_TRASDUCED_DN GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG2_AND_FOXP3_TRASDUCED_DN	-0.829	1.484	0.873	1.261	0.707	-4.817	1.987	-0.375	-0.647	0.435	-3.398
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	2.335	-3.324	-1.260	-1.260	0.588	2.335	-2.304	-0.797	-0.474	1.784	1.093
GSE14350_TREG_VS_TEFF_UP GSE14350_TREG_VS_TEFF_UP	-2.217	0.387	1.742	4.144	-1.044	-2.217	0.293	-0.309	0.767	0.928	-3.101
GSE13887_ACT_CD4_VS_NO_TREATED_CD4_TCELL_UP GSE13887_ACT_CD4_VS_NO_TREATED_CD4_TCELL_UP	1.495	0.644	-0.866	-1.818	0.644	2.059	-2.276	-2.276	-1.439	-0.352	3.434
GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_UP GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_UP	-1.611	-1.335	0.464	1.664	-1.335	-2.706	3.013	1.902	0.722	0.722	-2.301
GSE17721_4_VS_24H_CPG_BMDC_DN GSE17721_4_VS_24H_CPG_BMDC_DN	-2.517	-0.621	2.106	2.969	-1.204	-3.500	1.613	0.326	1.187	-0.784	-0.625
GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN GSE6674_CPG_VS_PL2_3_STIM_BCELL_DN	-1.569	-0.858	0.377	1.280	0.286	-2.651	3.089	1.959	1.490	-2.651	-1.304
GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_UP GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_UP	-2.217	-0.527	1.302	0.767	-1.860	-3.091	1.106	1.514	1.988	1.106	-2.226
GSE24726_WT_VS_E2_2_KO_PDC_DAY6_POST_DELETION_UP GSE24726_WT_VS_E2_2_KO_PDC_DAY6_POST_DELETION_UP	-3.120	0.286	0.485	0.610	-0.317	-1.569	4.463	1.087	0.752	-0.317	-3.667
GSE45365_NK_CELL_VS_BCELL_MCMV_INFECTION_DN GSE45365_NK_CELL_VS_BCELL_MCMV_INFECTION_DN	-2.491	-0.270	0.847	-0.770	-1.186	-4.071	0.437	3.328	1.880	1.208	-0.613
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_UP GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_UP	3.454	0.469	-0.571	-2.021	-1.386	-0.571	-1.681	-1.386	-0.571	0.898	4.517
GSE42724_NAIVE_BCELL_VS_PLASMABLAST_UP GSE42724_NAIVE_BCELL_VS_PLASMABLAST_UP	-4.561	-0.686	-0.309	0.389	-1.078	-2.775	0.293	0.635	1.341	2.618	2.046
GSE33425_CD161_INT_VS_NEG_CD8_TCELL_DN GSE33425_CD161_INT_VS_NEG_CD8_TCELL_DN	-1.316	0.278	0.597	1.068	0.597	-4.304	1.930	1.690	-0.550	0.894	-3.698
GSE40443_INDUCED_VS_TOTAL_TREG_UP GSE40443_INDUCED_VS_TOTAL_TREG_UP	-0.685	-2.242	3.411	0.752	-2.242	-3.120	0.485	-0.417	1.959	1.490	-0.543
GSE14769_40MIN_VS_360MIN_LPS_BMDM_UP GSE14769_40MIN_VS_360MIN_LPS_BMDM_UP	-4.404	0.560	1.614	2.362	-0.919	-1.373	1.847	0.443	0.844	-0.585	-2.352
GSE8835_HEALTHY_VS_CLL_CD8_TCELL_UP GSE8835_HEALTHY_VS_CLL_CD8_TCELL_UP	-2.267	0.278	1.466	1.466	-1.316	-2.267	2.187	0.894	1.068	0.368	-3.698
GSE19772_HCMV_INFL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_DN GSE19772_HCMV_INFL_VS_HCMV_INF_MONOCYTES_AND_PI3K_INHIBITION_DN	-2.217	2.820	0.293	1.106	-0.672	-1.860	0.767	2.249	0.293	0.293	-4.250
GSE29618_BCELL_VS_PDC_DAY7_FLU_VACCINE_UP GSE29618_BCELL_VS_PDC_DAY7_FLU_VACCINE_UP	-0.975	0.344	0.578	-1.807	-0.975	-4.351	0.722	-0.775	0.452	3.502	2.524
GSE17721_CTRL_VS_GARDIQUIMOD_24H_BMDC_DN GSE17721_CTRL_VS_GARDIQUIMOD_24H_BMDC_DN	-5.786	-1.860	-0.527	1.514	0.293	-1.044	3.128	1.106	0.497	0.387	0.290
GSE11057_NAIVE_VS_CENT_MEMORY_CD4_TCELL_DN GSE11057_NAIVE_VS_CENT_MEMORY_CD4_TCELL_DN	-4.138	0.664	0.317	-0.379	-0.799	-3.531	0.982	2.076	2.931	0.317	-0.498
GSE3565_DUSP1_VS_WT_SPLENOCYTES_POST_LPS_INJECTION_UP GSE3565_DUSP1_VS_WT_SPLENOCYTES_POST_LPS_INJECTION_UP	-3.260	-0.767	5.791	0.772	0.481	-1.852	0.617	1.142	-0.452	-1.221	-0.771
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_UP GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_UP	-3.624	0.293	1.988	0.623	0.387	-4.237	0.928	1.514	0.497	0.767	-1.868
GSE14000_UNSTIM_VS_16H_LPS_DC_UP GSE14000_UNSTIM_VS_16H_LPS_DC_UP	-1.996	1.512	0.753	2.264	-0.326	-2.385	-0.714	2.264	0.480	0.277	-3.951
GSE16450_CTRL_VS_IFNA_12H_STIM_MATURE_NEURON_CELL_LINE_DN GSE16450_CTRL_VS_IFNA_12H_STIM_MATURE_NEURON_CELL_LINE_DN	-4.237	-0.309	1.106	1.742	-2.625	-0.843	1.514	1.302	1.742	-0.843	-1.050
GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_UP GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_UP	-2.464	-0.756	1.439	1.439	0.343	-2.069	1.665	1.908	0.568	-0.352	-4.050
GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_DN GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_DN	-2.982	-0.425	0.959	0.959	-0.557	-0.717	0.633	3.333	1.835	-1.136	-3.559
GSE7764_IL15_NK_CELL_24H_VS_SPLENOCYTE_UP GSE7764_IL15_NK_CELL_24H_VS_SPLENOCYTE_UP	-2.242	-0.858	1.280	-0.685	0.286	-2.242	2.783	0.610	4.098	-1.061	-1.304
GSE27786_CD4_TCELL_VS_MONO_MAC_UP GSE27786_CD4_TCELL_VS_MONO_MAC_UP	-1.386	-0.728	0.594	1.718	-0.441	-2.021	1.077	2.513	2.231	-1.386	-3.387
GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN	0.842	-0.542	-2.144	-1.755	-0.905	-0.707	-0.542	-1.143	0.301	6.053	2.241
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_DN GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_DN	-2.411	-0.571	0.594	0.469	0.469	-0.913	1.718	2.513	1.077	-0.334	-5.499
GSE21063_WT_VS_NFATC1_KO_BCELL_DN GSE21063_WT_VS_NFATC1_KO_BCELL_DN	-1.316	-0.550	-0.427	0.597	0.278	-3.149	3.370	2.459	1.690	-1.078	-2.276
GSE17721_CTRL_VS_CPG_1H_BMDC_UP GSE17721_CTRL_VS_CPG_1H_BMDC_UP	-3.562	0.309	-0.293	0.520	0.406	-1.815	1.346	1.796	2.595	0.309	-3.573
GSE33162_HDAC3_KO_VS_HDAC3_KO_MACROPHAGE_DN GSE33162_HDAC3_KO_VS_HDAC3_KO_MACROPHAGE_DN	-3.624	-1.278	-0.527	0.497	-0.407	-2.217	3.128	3.128	0.497	0.928	-0.848
GSE24814_STAT5_KO_VS_WT_PRE_BCELL_DN GSE24814_STAT5_KO_VS_WT_PRE_BCELL_DN	-2.167	1.346	0.650	1.146	-0.388	-3.562	0.964	1.346	1.796	-0.813	-3.043
GSE18893_TCONV_VS_TREG_24H_TNF_STIM_DN GSE18893_TCONV_VS_TREG_24H_TNF_STIM_DN	-1.011	0.964	1.346	4.999	-1.507	-1.507	0.798	0.798	-1.507	-0.505	-2.581
GSE37416_0H_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_0H_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-3.062	-0.659	1.769	1.769	-1.027	-2.192	2.856	0.783	1.126	-0.828	-1.536
GSE29618_BCELL_VS_PDC_UP GSE29618_BCELL_VS_PDC_UP	-1.009	0.430	0.851	-2.229	-0.805	-5.225	1.027	-0.490	2.465	1.436	0.845
GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_UP GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_UP	-3.033	-0.646	1.346	-0.388	0.309	-1.507	1.146	0.964	3.536	0.406	-3.573
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN	-2.889	-0.452	0.458	0.722	-1.150	-2.438	1.057	1.251	4.111	0.581	-2.053
GSE41867_DAY8_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN GSE41867_DAY8_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN	-2.143	-0.799	1.369	3.247	-0.633	-4.842	1.167	0.664	0.982	-0.494	-0.638
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_DN GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_48H_DN	-2.217	1.302	-0.309	0.767	0.387	-4.949	0.623	1.302	1.106	1.106	-2.635
GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP	4.256	-0.547	-1.972	-1.972	0.285	3.540	-1.637	-1.096	-0.700	0.621	0.488
GSE14308_TH17_VS_INDUCED_TREG_UP GSE14308_TH17_VS_INDUCED_TREG_UP	-5.711	-0.505	0.650	1.346	-1.011	-0.813	0.798	4.239	-0.293	-0.293	-0.651
GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_UP	-1.549	-1.278	0.767	-0.672	-1.044	-2.625	0.497	4.144	2.820	0.767	-1.285
GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_DN GSE13485_CTRL_VS_DAY1_YF17D_VACCINE_PBMC_DN	1.249	-1.034	-0.608	-1.656	2.341	3.011	-3.126	-1.656	-0.453	-0.453	1.483
GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-4.038	0.568	-0.756	2.168	-1.426	-3.438	0.864	1.230	0.568	1.439	0.340
GSE12366_GC_VS_NAIVE_BCELL_UP GSE12366_GC_VS_NAIVE_BCELL_UP	-1.703	-1.703	2.774	3.412	-0.742	-1.703	0.581	1.057	1.057	-1.703	-1.156
GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_RARA_AGONIST_AM580_TREATED_DC_UP GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_RARA_AGONIST_AM580_TREATED_DC_UP	-0.858	0.485	2.218	-0.685	-0.539	-3.120	1.087	3.089	-0.858	1.087	-3.131
GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_DN GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_DN	-2.625	-1.278	0.767	0.623	-1.044	-3.624	1.514	0.928	3.452	0.623	-0.677
GSE13484_12H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP GSE13484_12H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP	-2.517	-0.621	0.426	2.378	-0.978	-1.204	1.613	3.622	0.678	-1.204	-2.127
GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UP GSE22432_MULTIPOTENT_VS_COMMON_DC_PROGENITOR_UP	-1.549	-0.309	1.106	1.302	-0.672	-2.625	1.302	2.527	1.302	-0.843	-3.636
GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_DN GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_DN	-2.069	-0.352	0.447	2.737	-0.596	-1.725	0.707	3.046	-0.263	0.568	-4.050
