GO	[-25.09 -0.57]	[-0.57 -0.25]	[-0.25 -0.12]	[-0.12 -0.03]	[-0.03 0.00]	[0.00 0.01]	[0.01 0.09]	[0.09 0.18]	[0.18 0.33]	[0.33 0.67]	[0.67 7.04]
GO_RESPONSE_TO_IONIZING_RADIATION GO_RESPONSE_TO_IONIZING_RADIATION	-1.607	0.292	2.109	3.105	-2.007	-2.485	1.549	1.076	-0.580	-0.580	-1.284
GO_FIBRILLAR_CENTER GO_FIBRILLAR_CENTER	-1.985	-0.923	2.127	1.039	-3.157	-1.208	0.830	2.812	0.830	-0.365	-1.217
GO_RNA_MODIFICATION GO_RNA_MODIFICATION	-0.649	0.452	1.825	1.113	-1.660	-2.038	1.330	1.113	1.568	-1.338	-3.648
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	-2.606	1.435	2.923	1.691	-0.477	-0.637	1.200	-0.834	0.483	-1.706	-2.621
GO_AZUROPHIL_GRANULE GO_AZUROPHIL_GRANULE	-3.427	-0.424	1.040	1.040	-0.956	-1.520	1.743	2.962	0.848	-0.742	-1.896
GO_DOPAMINE_TRANSPORT GO_DOPAMINE_TRANSPORT	2.414	-0.270	-1.259	-2.031	0.334	1.138	-2.031	-0.782	-0.782	-0.270	2.921
GO_PML_BODY GO_PML_BODY	-2.994	-0.677	2.582	1.257	-1.709	-0.475	1.545	1.545	-0.324	-0.324	-2.275
GO_ADHERENS_JUNCTION GO_ADHERENS_JUNCTION	1.845	-0.594	0.481	0.268	-2.250	-2.716	-1.852	1.358	-0.974	3.386	0.609
GO_MISMATCH_REPAIR GO_MISMATCH_REPAIR	0.247	-0.363	4.913	1.185	-0.363	-1.325	0.480	0.247	-1.325	-1.325	-1.330
GO_PHAGOCYTIC_VESICLE GO_PHAGOCYTIC_VESICLE	-2.509	1.535	0.830	0.354	-0.923	-1.558	0.645	4.004	0.487	-2.509	-0.700
GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	-1.362	-0.534	-0.534	0.477	0.477	-1.362	2.694	3.224	0.477	-2.155	-1.368
GO_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION GO_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	-1.460	-1.460	2.248	1.312	0.323	-1.096	0.828	3.005	-0.280	-2.500	-1.469
GO_DNA_GEOMETRIC_CHANGE GO_DNA_GEOMETRIC_CHANGE	-1.567	-0.888	4.521	0.406	0.560	-2.040	1.193	0.954	0.281	-0.650	-2.649
GO_SYNAPSE_ASSEMBLY GO_SYNAPSE_ASSEMBLY	4.331	1.314	-0.335	0.269	-0.335	-1.444	-1.760	-3.043	-1.173	0.475	1.523
GO_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM GO_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	-0.791	-0.791	-0.791	-1.101	1.817	7.198	-1.101	-1.101	-0.554	-0.247	-0.250
GO_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE GO_DETECTION_OF_CHEMICAL_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION_OF_TASTE	0.881	-0.320	-0.640	-1.243	-0.640	7.051	-1.243	-0.320	-0.640	-0.640	0.281
GO_CHLORIDE_TRANSPORT GO_CHLORIDE_TRANSPORT	0.806	2.204	-0.600	-2.534	-0.829	-1.119	-0.829	-0.829	-1.119	1.029	4.233
GO_KILLING_OF_CELLS_OF_OTHER_ORGANISM GO_KILLING_OF_CELLS_OF_OTHER_ORGANISM	0.331	-1.092	-1.092	-1.092	3.103	3.634	-1.641	-1.641	-0.452	-0.273	0.751
GO_ORGANELLE_ENVELOPE_LUMEN GO_ORGANELLE_ENVELOPE_LUMEN	-1.900	0.278	-0.489	0.278	-0.710	-1.004	6.387	1.647	0.278	-1.391	-1.011
GO_HISTONE_UBIQUITINATION GO_HISTONE_UBIQUITINATION	-1.823	-1.090	1.372	0.999	-0.373	-1.823	0.240	4.013	0.431	-0.650	-1.095
GO_NUCLEOTIDYLTRANSFERASE_ACTIVITY GO_NUCLEOTIDYLTRANSFERASE_ACTIVITY	-2.101	-0.291	0.433	2.291	-0.760	-2.101	3.370	0.751	0.947	-1.661	-1.309
GO_AMINO_ACID_ACTIVATION GO_AMINO_ACID_ACTIVATION	-1.906	-0.228	-0.228	3.796	-0.228	-1.157	2.137	0.389	-0.228	-1.157	-1.913
GO_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX GO_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX	-1.122	-2.529	1.005	2.097	0.729	-0.738	1.005	2.097	-0.738	-1.122	-1.684
GO_RNA_POLYMERASE_COMPLEX GO_RNA_POLYMERASE_COMPLEX	-1.858	-0.770	0.493	0.874	-0.385	-2.432	1.669	2.714	1.375	-0.552	-2.444
GO_NON_RECOMBINATIONAL_REPAIR GO_NON_RECOMBINATIONAL_REPAIR	-1.201	-0.289	0.457	0.457	0.633	-3.901	1.354	1.656	1.656	-0.875	-2.174
GO_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME GO_U2_TYPE_CATALYTIC_STEP_2_SPLICEOSOME	-1.201	-0.299	-1.201	0.573	0.303	-1.201	1.366	4.604	-0.299	-0.610	-1.205
GO_PROTEIN_MONOUBIQUITINATION GO_PROTEIN_MONOUBIQUITINATION	-1.926	0.791	2.122	1.377	-0.605	-2.820	0.561	1.377	-0.240	-0.605	-1.934
GO_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL GO_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	-2.306	-0.362	0.351	3.792	-1.145	-1.145	0.628	2.024	0.478	0.351	-2.878
GO_PROTEIN_DNA_COMPLEX GO_PROTEIN_DNA_COMPLEX	-2.679	-2.679	1.068	0.738	0.738	-0.698	0.895	3.373	0.475	-0.325	-2.283
GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION_3_TO_LESION GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_INCISION_3_TO_LESION	-0.828	-0.828	6.583	0.256	-0.351	-0.828	0.256	0.566	-0.351	-0.828	-0.831
GO_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA GO_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA	-1.382	1.220	1.769	1.482	-0.791	-1.787	1.769	0.985	-0.417	-1.382	-2.926
GO_SENSORY_PERCEPTION_OF_BITTER_TASTE GO_SENSORY_PERCEPTION_OF_BITTER_TASTE	1.366	-0.610	-1.201	-1.201	0.303	5.440	-0.610	0.303	-0.610	-1.201	-0.301
GO_REGULATION_OF_CHROMOSOME_SEGREGATION GO_REGULATION_OF_CHROMOSOME_SEGREGATION	-1.798	-1.798	0.372	1.744	-0.732	-1.006	0.708	3.666	0.922	0.249	-2.376
GO_POTASSIUM_CHANNEL_COMPLEX GO_POTASSIUM_CHANNEL_COMPLEX	4.641	-0.606	-0.854	-2.844	-0.606	-0.418	-0.854	-0.854	0.325	0.325	2.778
GO_RIBOSOME_BINDING GO_RIBOSOME_BINDING	-2.280	0.638	0.911	2.476	-0.600	-2.280	1.603	0.638	-0.364	-0.600	-1.472
GO_MAIN_AXON GO_MAIN_AXON	1.504	-0.834	0.877	-0.834	-0.834	-0.834	-1.241	-1.819	-0.834	0.877	4.877
GO_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN GO_CELL_CELL_ADHESION_MEDIATED_BY_CADHERIN	5.537	-1.057	-0.624	0.254	-0.624	-0.624	-1.782	-1.057	-0.624	1.041	1.035
GO_RNA_3_END_PROCESSING GO_RNA_3_END_PROCESSING	-2.089	-0.339	0.816	2.626	-0.465	-2.089	3.329	0.645	0.266	-0.817	-2.102
GO_POSITIVE_REGULATION_OF_TRANSLATION GO_POSITIVE_REGULATION_OF_TRANSLATION	-3.944	-0.354	2.166	0.663	0.663	-0.904	2.501	0.365	-0.495	0.254	-2.490
GO_SMOOTHENED_SIGNALING_PATHWAY GO_SMOOTHENED_SIGNALING_PATHWAY	1.328	2.796	-0.566	-0.301	-0.977	-3.725	-1.252	1.099	-0.418	-1.252	1.836
GO_NUCLEAR_MATRIX GO_NUCLEAR_MATRIX	-2.534	-0.290	-0.424	-0.290	-0.290	-0.829	4.737	0.448	1.869	-2.534	-0.428
GO_NEGATIVE_REGULATION_OF_VASCULAR_SMOOTH_MUSCLE_CELL_PROLIFERATION GO_NEGATIVE_REGULATION_OF_VASCULAR_SMOOTH_MUSCLE_CELL_PROLIFERATION	0.264	-0.341	-1.284	-0.671	-0.341	4.289	-0.671	-1.284	-0.671	2.881	-0.674
GO_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE GO_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	3.350	-0.505	0.572	0.328	-2.512	-3.664	0.328	0.328	-1.359	0.898	1.293
GO_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT GO_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	-2.256	-0.540	2.086	0.886	-0.712	-3.360	3.050	1.084	-0.402	-0.712	-0.407
GO_NUCLEAR_PORE GO_NUCLEAR_PORE	-1.101	0.363	0.522	-0.791	-1.101	-2.031	3.404	1.202	2.170	-0.554	-2.041
GO_TRANSLATION_INITIATION_FACTOR_ACTIVITY GO_TRANSLATION_INITIATION_FACTOR_ACTIVITY	-0.836	-0.836	2.273	2.273	-0.836	-1.327	0.499	1.414	0.499	-1.327	-2.121
GO_HETEROCHROMATIN GO_HETEROCHROMATIN	-2.253	-0.540	1.057	1.057	-0.797	-2.253	1.057	2.448	1.352	-1.144	-1.151
GO_MITOTIC_SPINDLE_ORGANIZATION GO_MITOTIC_SPINDLE_ORGANIZATION	-2.500	-1.096	0.630	0.630	-0.584	-1.918	2.248	0.462	2.614	0.630	-1.928
GO_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GO_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-2.413	-0.469	2.247	0.893	-0.866	-0.866	0.699	1.631	0.531	0.531	-3.883
GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY GO_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY	-1.077	-0.520	3.510	0.371	-0.520	-1.077	2.150	0.684	-0.520	-1.077	-1.080
GO_PROTEIN_LOCALIZATION_TO_NUCLEOLUS GO_PROTEIN_LOCALIZATION_TO_NUCLEOLUS	-0.621	-0.621	0.396	5.904	-0.621	-0.223	0.824	-0.621	-0.621	-0.621	-0.623
GO_COLLAGEN_TRIMER GO_COLLAGEN_TRIMER	3.209	0.596	-0.489	-1.391	1.334	-0.325	-3.568	-1.391	-0.489	0.278	1.046
GO_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GO_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	-1.635	-0.551	-0.282	2.332	-0.743	-1.276	1.194	3.423	0.595	-0.743	-2.618
GO_VACUOLE_ORGANIZATION GO_VACUOLE_ORGANIZATION	-1.683	0.328	3.350	0.898	-0.855	-3.039	2.068	0.898	-0.505	-0.505	-1.371
GO_BIOMINERALIZATION GO_BIOMINERALIZATION	1.856	-0.822	-0.822	-0.822	-0.481	0.348	-2.977	-0.822	-0.357	0.464	5.444
GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS GO_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	-0.882	-0.700	0.492	2.585	0.492	-4.597	0.492	1.319	0.621	0.621	-2.375
GO_METHYLTRANSFERASE_COMPLEX GO_METHYLTRANSFERASE_COMPLEX	-1.594	0.930	0.393	-0.667	-0.334	-1.594	2.035	4.452	-0.334	-1.594	-1.222
GO_PROTEIN_LOCALIZATION_TO_MITOCHONDRION GO_PROTEIN_LOCALIZATION_TO_MITOCHONDRION	-1.166	-0.265	0.612	1.438	-0.902	-1.486	0.978	5.025	-0.512	-1.166	-1.884
GO_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT GO_RECEPTOR_SIGNALING_PATHWAY_VIA_STAT	-1.067	-3.008	-0.493	-0.267	1.568	4.974	-0.649	-1.338	-0.649	0.452	0.733
GO_AEROBIC_RESPIRATION GO_AEROBIC_RESPIRATION	-1.028	0.405	-0.338	0.267	1.607	-1.028	2.317	1.946	-0.505	-1.028	-3.622
GO_CENTRIOLE GO_CENTRIOLE	-0.812	0.883	1.328	0.534	-3.404	-1.739	1.869	0.883	1.094	-0.448	-2.201
GO_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION GO_NEGATIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION	-0.662	-0.247	-0.662	-0.662	0.762	4.520	-0.662	-0.662	-0.662	1.292	-0.665
GO_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION GO_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION	-1.574	0.339	2.225	-1.574	-1.574	-1.574	1.279	0.584	0.339	0.899	-0.268
GO_MRNA_3_END_PROCESSING GO_MRNA_3_END_PROCESSING	-2.844	-0.418	1.111	1.695	-0.278	-2.844	2.033	0.653	0.472	-0.278	-1.601
GO_SPINDLE_ASSEMBLY GO_SPINDLE_ASSEMBLY	-2.466	-1.073	0.649	2.663	-0.568	-0.790	0.477	1.632	1.632	-0.568	-2.478
GO_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS GO_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	-0.290	1.029	-0.829	0.806	-1.486	-0.829	2.204	2.565	0.448	-2.534	-1.959
GO_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS GO_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS	-1.574	-0.266	-0.266	4.058	-0.266	-0.892	2.225	0.339	-0.500	-0.892	-1.580
GO_NUCLEAR_CHROMOSOME_TELOMERIC_REGION GO_NUCLEAR_CHROMOSOME_TELOMERIC_REGION	-1.208	-0.923	1.819	2.127	-0.254	-1.985	0.830	1.819	0.487	-1.208	-2.522
GO_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION GO_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	-1.392	-1.083	0.679	3.168	-1.083	-1.765	0.862	1.301	1.834	-1.392	-1.092
GO_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY GO_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	-1.979	-0.848	0.594	2.161	-0.617	-1.143	1.251	1.527	1.004	-0.301	-3.347
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	-3.485	0.301	-0.671	0.858	-1.335	-0.301	1.405	2.891	0.858	-0.457	-1.343
GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_II_PROMOTER	-1.170	-1.643	1.640	1.026	0.382	-1.170	1.640	2.393	-0.558	-2.289	-0.825
GO_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS GO_NEGATIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	-3.549	-1.714	0.959	0.633	1.590	2.384	1.151	-0.425	-0.717	-0.318	-1.727
GO_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GO_CHLORIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1.054	1.054	-1.226	-2.197	-0.446	-0.446	-0.896	-0.641	-1.650	1.321	3.978
GO_DNA_BIOSYNTHETIC_PROCESS GO_DNA_BIOSYNTHETIC_PROCESS	-1.114	-0.897	-0.431	2.550	0.480	-2.832	1.513	1.296	0.278	0.916	-2.850
GO_LEADING_EDGE_MEMBRANE GO_LEADING_EDGE_MEMBRANE	0.435	0.327	2.267	-0.276	-3.388	-1.600	-2.359	-0.276	0.562	0.435	2.544
GO_PEPTIDE_RECEPTOR_ACTIVITY GO_PEPTIDE_RECEPTOR_ACTIVITY	1.869	-0.681	-2.200	-0.885	0.925	3.140	-1.428	-2.200	0.329	-0.380	1.118
GO_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR GO_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-5.040	0.277	1.563	1.130	-0.327	-0.731	1.337	1.130	0.619	-0.731	-1.751
GO_POTASSIUM_CHANNEL_ACTIVITY GO_POTASSIUM_CHANNEL_ACTIVITY	4.640	-0.332	-0.866	-2.413	-0.469	0.699	-1.482	-1.142	0.272	-0.332	1.913
GO_BONE_MINERALIZATION GO_BONE_MINERALIZATION	0.930	0.271	-0.909	-0.478	-1.213	-0.478	-1.594	-0.909	-0.909	1.165	5.939
GO_CYTOSOLIC_TRANSPORT GO_CYTOSOLIC_TRANSPORT	-0.446	0.997	1.682	0.501	-1.566	-4.231	2.241	0.811	0.275	-0.593	-1.265
GO_TRANSCRIPTION_BY_RNA_POLYMERASE_I GO_TRANSCRIPTION_BY_RNA_POLYMERASE_I	-1.606	-0.691	3.721	1.076	-0.434	-1.063	0.542	0.785	0.542	-2.446	-0.695
GO_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION GO_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	1.068	0.452	0.723	-1.486	-3.679	-1.211	-0.468	0.344	-0.607	0.452	4.202
GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC GO_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	-2.541	-1.231	0.473	0.343	0.628	-0.943	1.247	2.415	2.088	-0.943	-2.026
GO_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT GO_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	-1.737	1.337	-0.435	1.337	-1.154	-2.523	0.941	2.070	1.563	-1.154	-1.165
GO_MITOTIC_DNA_INTEGRITY_CHECKPOINT GO_MITOTIC_DNA_INTEGRITY_CHECKPOINT	-1.858	0.874	1.375	1.110	-0.259	-1.858	0.493	1.990	0.347	-0.770	-3.196
GO_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS GO_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	-2.663	-0.490	1.917	0.851	-1.249	-1.009	1.223	1.668	1.028	-0.277	-2.680
GO_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY GO_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY	2.408	-0.977	-1.501	-0.381	1.553	1.959	-2.321	-0.977	-0.622	0.398	0.231
GO_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION GO_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION	-1.123	0.226	0.959	1.321	-0.392	-0.676	0.959	2.725	-0.676	-1.865	-1.871
GO_SOLUTE_SODIUM_SYMPORTER_ACTIVITY GO_SOLUTE_SODIUM_SYMPORTER_ACTIVITY	1.818	1.468	-0.314	-1.517	-0.488	2.204	-1.517	-1.517	-2.143	0.446	0.637
GO_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_MEMBRANE GO_INTRINSIC_COMPONENT_OF_PRESYNAPTIC_MEMBRANE	1.771	-0.289	-0.652	0.658	-0.289	0.658	-2.473	-3.443	-0.289	-0.289	2.121
GO_NEGATIVE_REGULATION_OF_MRNA_PROCESSING GO_NEGATIVE_REGULATION_OF_MRNA_PROCESSING	-0.610	-1.201	0.303	0.929	-0.299	-0.610	3.827	1.366	-1.201	-1.201	-0.612
GO_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE GO_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE	2.084	-0.346	-1.240	-0.463	-0.463	1.333	-1.877	-3.292	0.260	0.469	2.657
GO_NADH_DEHYDROGENASE_COMPLEX GO_NADH_DEHYDROGENASE_COMPLEX	-1.225	-0.451	-0.451	0.352	0.849	-1.225	2.488	2.488	0.352	-1.989	-1.230
GO_UBIQUITIN_LIKE_PROTEIN_BINDING GO_UBIQUITIN_LIKE_PROTEIN_BINDING	-3.901	0.841	1.082	-0.289	-0.289	-0.623	0.841	1.082	0.841	0.313	-2.894
GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE GO_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE	0.907	0.441	-1.211	-0.810	0.275	0.652	-1.211	-1.783	-1.783	0.907	3.821
GO_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY GO_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY	3.085	-1.450	-1.450	-0.218	1.935	0.403	-1.450	-0.796	-0.430	0.403	-0.220
GO_NEUROPEPTIDE_RECEPTOR_ACTIVITY GO_NEUROPEPTIDE_RECEPTOR_ACTIVITY	2.643	-0.702	-1.906	-0.228	0.626	1.679	-0.702	-1.906	0.389	-1.157	0.621
GO_REGULATION_OF_DOPAMINE_SECRETION GO_REGULATION_OF_DOPAMINE_SECRETION	2.225	0.339	-0.892	-1.574	0.339	0.584	-1.574	-0.892	-0.892	-0.266	2.772
GO_REGULATION_OF_BEHAVIOR GO_REGULATION_OF_BEHAVIOR	0.389	0.239	0.389	-1.890	1.418	0.582	-1.301	-1.890	-1.890	2.613	0.813
GO_RNA_POLYMERASE_II_HOLOENZYME GO_RNA_POLYMERASE_II_HOLOENZYME	-1.548	-0.753	1.121	0.429	-0.327	-2.180	1.121	3.009	0.621	-0.327	-2.189
GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	3.667	-0.284	-0.387	-0.517	-0.284	-1.104	-1.707	-1.707	-1.381	1.764	1.749
GO_LAMELLIPODIUM GO_LAMELLIPODIUM	-2.094	-0.361	2.413	0.556	-1.446	-3.469	0.334	0.556	-0.472	0.848	1.864
GO_HELICASE_ACTIVITY GO_HELICASE_ACTIVITY	-1.857	-1.497	1.515	1.773	0.541	-1.497	2.052	0.866	-0.301	-0.413	-2.298
GO_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE GO_INTRINSIC_COMPONENT_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	-2.515	1.053	0.523	0.523	-0.783	-3.797	1.785	0.854	1.275	-0.594	-0.446
GO_CELL_CYCLE_DNA_REPLICATION GO_CELL_CYCLE_DNA_REPLICATION	-0.810	-0.526	1.207	2.353	0.441	-1.211	0.441	1.207	0.441	-1.783	-2.663
GO_REGULATION_OF_TRANSLATIONAL_INITIATION GO_REGULATION_OF_TRANSLATIONAL_INITIATION	-3.111	-1.090	1.772	0.277	-0.327	-0.753	1.121	2.151	0.852	-0.753	-1.097
GO_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE GO_ENDOPLASMIC_RETICULUM_UNFOLDED_PROTEIN_RESPONSE	-2.413	-2.413	0.531	0.272	-0.866	-1.900	0.893	1.631	1.927	0.389	0.885
GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN GO_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	-3.033	-1.241	0.309	0.520	-1.011	-1.815	0.406	1.564	3.539	0.520	0.400
GO_REGULATION_OF_DNA_REPAIR GO_REGULATION_OF_DNA_REPAIR	-0.885	0.263	0.516	3.698	0.377	-3.087	0.263	1.598	0.377	-1.164	-1.517
GO_ORGANELLE_DISASSEMBLY GO_ORGANELLE_DISASSEMBLY	-1.303	-0.335	1.226	2.163	0.269	-3.032	0.398	2.532	-0.490	-0.695	-1.311
GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING	0.577	0.267	-0.730	-1.419	-1.028	0.577	-1.933	-1.028	-0.505	3.603	2.303
GO_MYELOID_CELL_HOMEOSTASIS GO_MYELOID_CELL_HOMEOSTASIS	-0.783	-2.034	-0.594	2.381	-1.295	-3.094	1.053	0.854	1.275	0.523	0.517
GO_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION GO_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	-2.413	-0.866	0.531	0.389	1.114	-1.142	0.699	2.247	1.927	-1.142	-1.911
GO_SNRNA_TRANSCRIPTION GO_SNRNA_TRANSCRIPTION	-1.998	-0.960	0.520	0.999	0.343	-2.903	1.299	2.428	0.343	-0.421	-0.651
GO_VACUOLAR_TRANSPORT GO_VACUOLAR_TRANSPORT	-1.872	1.438	1.988	0.978	0.612	-3.582	0.784	0.341	-0.373	-0.512	-1.497
GO_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING GO_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING	2.619	-1.396	-0.556	-1.396	-0.556	-1.396	-0.556	1.320	-0.892	0.692	2.131
GO_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM GO_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	0.603	0.603	-0.991	-0.346	0.469	-0.607	-4.707	-0.991	0.260	2.084	2.067
GO_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE GO_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE	-1.616	-0.524	2.146	0.859	0.555	-0.925	0.859	0.555	0.555	-1.616	-1.621
GO_LONG_TERM_SYNAPTIC_POTENTIATION GO_LONG_TERM_SYNAPTIC_POTENTIATION	2.527	-0.652	0.468	-0.933	0.314	-0.442	-1.307	-1.803	-1.803	2.133	1.432
GO_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY GO_G_PROTEIN_COUPLED_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	3.623	-0.828	-1.491	-0.234	0.985	-0.453	-1.491	-0.828	-0.453	1.391	-0.236
GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE GO_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE	0.749	-1.740	-0.599	-1.740	-0.335	-0.335	0.477	-1.023	0.269	0.477	4.232
GO_SYMPORTER_ACTIVITY GO_SYMPORTER_ACTIVITY	1.225	1.225	-0.817	-1.681	0.645	1.225	-2.089	-2.089	-1.054	2.003	0.490
GO_PROTEASOME_ACCESSORY_COMPLEX GO_PROTEASOME_ACCESSORY_COMPLEX	-0.994	-0.994	-0.462	0.427	-0.994	-0.462	2.359	2.359	0.772	-0.462	-0.997
GO_LYSOSOMAL_TRANSPORT GO_LYSOSOMAL_TRANSPORT	-3.107	1.167	1.744	0.922	0.525	-3.107	0.708	-0.521	0.372	0.249	-0.739
GO_I_BAND GO_I_BAND	-0.282	0.581	-0.939	0.321	-0.538	-0.718	-2.962	-0.395	-0.939	1.639	4.430
GO_POSTREPLICATION_REPAIR GO_POSTREPLICATION_REPAIR	-0.864	-0.864	0.477	1.763	0.287	-2.155	2.206	0.477	-0.316	0.477	-2.163
