GO	[-6.42 -0.54]	[-0.54 -0.24]	[-0.24 -0.12]	[-0.12 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.20]	[0.20 0.43]	[0.43 0.92]	[0.92 8.92]
GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION GOBP_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION	-1.731	0.691	1.255	3.253	-0.293	-3.731	2.284	-0.692	-0.293	-1.124	-0.887
GOBP_CRISTAE_FORMATION GOBP_CRISTAE_FORMATION	-0.430	1.934	0.680	4.454	-0.430	-1.450	-0.430	-0.218	-0.796	-1.450	-1.449
GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE GOBP_POSITIVE_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	0.561	0.291	-2.350	-1.432	-0.443	-2.350	0.561	1.164	-1.843	3.053	2.002
GOBP_CILIUM_MOVEMENT GOBP_CILIUM_MOVEMENT	4.546	-0.649	-0.649	-2.038	-2.483	-0.268	-1.339	-0.839	1.565	0.740	1.330
GOMF_PROTEIN_N_TERMINUS_BINDING GOMF_PROTEIN_N_TERMINUS_BINDING	-0.617	-0.301	1.250	2.894	-1.143	-3.334	1.250	0.783	0.783	-0.849	-2.566
GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX GOCC_SM_LIKE_PROTEIN_FAMILY_COMPLEX	-0.651	0.406	5.003	2.420	-0.651	-2.637	0.742	-0.889	-0.889	-0.651	-1.188
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H_QUINONE_OR_SIMILAR_COMPOUND_AS_ACCEPTOR	-2.488	0.756	2.608	1.039	-0.273	-2.488	1.039	0.756	-0.714	-0.452	-1.640
GOBP_NUCLEUS_ORGANIZATION GOBP_NUCLEUS_ORGANIZATION	-0.924	-0.924	1.532	3.183	-1.985	-1.558	0.353	3.580	-0.510	-0.924	-0.922
HP_ABNORMALITY_OF_BONE_MARROW_CELL_MORPHOLOGY HP_ABNORMALITY_OF_BONE_MARROW_CELL_MORPHOLOGY	-1.362	0.819	1.407	0.402	-1.668	-4.927	1.893	0.661	0.819	-1.362	0.821
GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE GOBP_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE	-0.796	-1.450	1.449	-0.796	-1.450	-1.450	1.449	3.083	0.680	-0.218	-0.796
GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR GOBP_DNA_SYNTHESIS_INVOLVED_IN_DNA_REPAIR	-0.892	1.319	2.140	0.692	-2.197	-2.197	-0.332	0.272	2.140	-0.556	-1.396
GOCC_90S_PRERIBOSOME GOCC_90S_PRERIBOSOME	-1.201	0.572	3.825	1.365	0.302	-1.201	0.302	0.302	-1.201	-1.201	-1.201
GOBP_SYNAPSE_ASSEMBLY GOBP_SYNAPSE_ASSEMBLY	2.996	1.587	-2.982	-0.557	-0.425	-0.718	-2.495	-1.403	0.284	0.958	1.836
GOBP_NEURAL_RETINA_DEVELOPMENT GOBP_NEURAL_RETINA_DEVELOPMENT	3.355	-0.263	-2.903	-2.903	-0.263	0.519	-0.647	-0.421	-0.421	0.519	1.638
GOCC_MEMBRANE_COAT GOCC_MEMBRANE_COAT	-2.097	-0.268	0.889	0.889	-0.404	-3.818	2.075	1.139	1.139	-0.589	-1.561
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	-1.214	1.251	0.399	2.309	-1.520	-4.158	0.292	2.623	0.292	0.292	-1.212
GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION GOBP_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	-0.796	1.030	2.479	1.449	-0.218	-1.450	-0.218	1.030	-1.450	-1.450	-1.449
GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE GOBP_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	-0.574	-0.574	1.129	0.501	-1.699	-1.699	2.515	1.535	0.784	-0.991	-1.698
GOMF_EXOGENOUS_PROTEIN_BINDING GOMF_EXOGENOUS_PROTEIN_BINDING	-1.612	-0.541	-1.144	-1.144	-1.612	-0.797	-0.354	-0.354	1.351	2.877	3.836
GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY GOBP_NUCLEOTIDE_EXCISION_REPAIR_PREINCISION_COMPLEX_ASSEMBLY	-1.201	0.302	1.365	2.461	-1.201	-1.201	1.877	-0.300	0.302	-1.201	-1.201
GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT GOBP_ENDOSOME_TO_LYSOSOME_TRANSPORT	-2.197	-2.197	0.272	0.692	0.272	-2.197	2.617	0.980	0.980	0.272	-0.555
GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-0.797	-1.144	-1.612	-1.144	2.047	5.486	0.397	-1.612	-0.354	-0.354	0.397
GOCC_SPECIFIC_GRANULE_LUMEN GOCC_SPECIFIC_GRANULE_LUMEN	-0.489	-1.712	-0.301	-0.762	-2.571	-0.762	-0.762	0.702	1.284	0.702	4.595
GOBP_HETEROCHROMATIN_ORGANIZATION GOBP_HETEROCHROMATIN_ORGANIZATION	-0.244	3.683	1.597	0.995	-1.675	-3.277	-0.244	-0.244	-0.842	-1.198	-0.243
GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS GOBP_SOMATIC_DIVERSIFICATION_OF_IMMUNOGLOBULINS	-0.329	2.809	1.206	0.651	-2.654	-2.654	1.206	-0.527	-0.329	0.275	-1.210
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	-0.568	-0.398	1.341	3.055	-0.568	-3.220	1.341	1.630	-1.434	-1.074	-1.073
GOBP_NEPHRON_DEVELOPMENT GOBP_NEPHRON_DEVELOPMENT	0.566	0.427	-1.559	-1.231	-1.231	0.310	-1.559	-1.953	0.566	4.388	2.181
GOCC_TERTIARY_GRANULE GOCC_TERTIARY_GRANULE	-1.468	-1.468	-0.737	-0.430	-0.737	-2.657	0.284	1.186	0.985	0.505	5.472
GOBP_NEURON_FATE_COMMITMENT GOBP_NEURON_FATE_COMMITMENT	1.075	-0.434	-2.446	-1.606	1.412	2.214	0.785	-2.446	-0.691	-0.260	0.542
GOBP_MISMATCH_REPAIR GOBP_MISMATCH_REPAIR	-0.500	2.223	2.781	1.721	-0.893	-1.575	0.339	-1.575	-0.893	-0.500	-0.892
GOCC_DNA_REPAIR_COMPLEX GOCC_DNA_REPAIR_COMPLEX	-0.300	2.070	2.600	0.820	-1.658	-1.658	0.820	-0.549	-0.300	-0.958	-1.657
GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION GOBP_PROTEIN_TARGETING_TO_MITOCHONDRION	-0.733	0.707	1.165	1.439	-0.733	-4.151	1.741	1.165	0.249	-1.006	-1.796
GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE	-0.829	0.561	-0.277	-0.829	-1.045	-4.039	1.056	-1.301	0.872	4.297	0.708
GOMF_CELL_ADHESION_MEDIATOR_ACTIVITY GOMF_CELL_ADHESION_MEDIATOR_ACTIVITY	-0.247	-0.668	-2.405	-0.247	-2.405	0.362	-1.035	-0.416	0.814	3.259	1.847
GOBP_COPII_COATED_VESICLE_BUDDING GOBP_COPII_COATED_VESICLE_BUDDING	-1.486	-1.038	0.463	-0.471	-0.471	-2.107	0.907	2.681	3.632	-1.486	-0.470
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS	-0.336	-1.303	-0.491	0.269	-0.962	-4.067	1.508	2.923	1.820	-0.336	-0.490
GOBP_CHROMOSOME_LOCALIZATION GOBP_CHROMOSOME_LOCALIZATION	-0.412	-0.888	2.231	-0.614	-1.739	-1.253	1.857	3.539	0.339	-1.739	-0.886
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	-3.561	1.334	1.083	2.243	1.083	-1.676	0.496	0.356	-0.252	-2.163	-0.969
HP_SANDAL_GAP HP_SANDAL_GAP	-1.549	0.276	1.120	1.427	-2.180	-3.111	1.120	2.148	-0.327	0.276	-0.752
GOBP_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION GOBP_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION	-1.118	3.368	2.053	1.032	-0.550	-1.118	-1.118	-0.550	0.347	-0.550	-1.118
GOBP_GOLGI_ORGANIZATION GOBP_GOLGI_ORGANIZATION	-1.214	-0.424	0.846	0.676	-1.520	-4.158	1.038	1.251	3.309	-0.743	-0.566
HP_MYOCLONIC_SEIZURE HP_MYOCLONIC_SEIZURE	-0.363	0.441	1.459	1.243	-2.634	-3.132	-0.791	1.243	1.046	1.459	-2.201
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DNA_DAMAGE_STIMULUS	-1.771	-0.427	1.813	1.813	-0.427	-3.402	0.484	2.181	0.326	-1.280	-0.632
HP_ASTIGMATISM HP_ASTIGMATISM	-1.731	0.417	2.589	0.691	-0.692	-3.102	0.691	2.284	0.544	-0.398	-2.567
GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.828	-1.979	-3.334	-0.849	0.783	-0.438	-0.438	-1.513	0.593	1.828	1.830
HP_DELAYED_ABILITY_TO_WALK HP_DELAYED_ABILITY_TO_WALK	-0.381	2.153	-0.381	1.127	-2.698	-2.698	0.445	2.153	0.924	-0.381	-2.198
HP_PROMINENT_NOSE HP_PROMINENT_NOSE	-2.216	-0.341	0.599	2.502	-0.775	-3.152	1.087	1.725	0.599	-0.775	-0.774
GOBP_PROTEIN_MONOUBIQUITINATION GOBP_PROTEIN_MONOUBIQUITINATION	-1.855	1.132	1.826	0.847	-0.859	-2.737	1.132	0.847	0.604	-0.859	-1.853
HP_APLASIA_HYPOPLASIA_OF_THE_EAR HP_APLASIA_HYPOPLASIA_OF_THE_EAR	-1.706	-0.477	0.986	2.263	0.796	-4.793	1.433	0.628	-1.362	-0.477	0.360
GOBP_POSTREPLICATION_REPAIR GOBP_POSTREPLICATION_REPAIR	-0.864	1.761	2.692	0.721	-1.362	-2.156	-0.864	0.477	1.365	-0.864	-1.361
GOBP_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE GOBP_IRE1_MEDIATED_UNFOLDED_PROTEIN_RESPONSE	-2.778	0.239	-0.586	-0.374	-0.884	-2.778	1.777	0.818	2.610	0.388	0.389
HP_PROMINENT_FOREHEAD HP_PROMINENT_FOREHEAD	-1.528	0.782	1.125	1.322	-0.828	-4.912	0.636	2.278	0.301	-1.528	0.397
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT	-1.641	0.756	0.331	1.039	-1.093	-2.488	1.740	3.101	-0.452	-0.714	-1.092
GOBP_ENDOTHELIAL_CELL_PROLIFERATION GOBP_ENDOTHELIAL_CELL_PROLIFERATION	0.678	-0.484	-3.499	-1.770	0.999	1.611	-0.484	-0.978	-0.484	-0.484	4.335
GOCC_ENDOCYTIC_VESICLE_MEMBRANE GOCC_ENDOCYTIC_VESICLE_MEMBRANE	0.531	-0.543	0.301	-0.301	0.406	-5.457	-0.301	-1.755	0.531	3.564	0.842
GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING	-1.024	0.749	1.084	1.929	-1.024	-1.741	0.477	0.749	1.084	-1.741	-1.739
GOBP_NCRNA_CATABOLIC_PROCESS GOBP_NCRNA_CATABOLIC_PROCESS	-0.477	0.359	2.305	2.877	-1.533	-1.533	0.940	-0.860	-0.477	-1.533	-0.250
GOCC_PHAGOCYTIC_VESICLE GOCC_PHAGOCYTIC_VESICLE	-1.899	-0.274	-0.274	0.330	-1.188	-4.483	-0.274	0.451	1.407	3.292	0.765
GOBP_MULTI_ORGANISM_LOCALIZATION GOBP_MULTI_ORGANISM_LOCALIZATION	-1.271	0.405	1.459	3.153	-1.271	-2.737	-0.859	0.604	1.132	-1.271	0.250
GOBP_DNA_REPLICATION_INITIATION GOBP_DNA_REPLICATION_INITIATION	-0.958	5.223	1.177	0.302	0.302	-0.958	0.302	-0.549	-0.300	-1.658	-1.657
HP_LYMPHOMA HP_LYMPHOMA	-1.006	0.707	1.439	-0.521	-1.798	-4.151	0.371	0.524	0.921	-0.733	2.433
GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY	-0.981	0.616	2.035	2.828	-0.691	-1.868	0.289	2.035	-1.363	-1.363	-1.362
GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-0.491	-0.491	-1.036	-1.036	1.659	4.465	-0.222	-1.036	-0.491	-1.036	0.727
HP_HEMOLYTIC_ANEMIA HP_HEMOLYTIC_ANEMIA	0.353	-0.365	-0.924	-0.693	-0.693	-5.109	1.816	0.828	-0.255	-0.255	2.811
GOBP_DENDRITIC_SPINE_DEVELOPMENT GOBP_DENDRITIC_SPINE_DEVELOPMENT	0.728	-2.331	-0.714	0.541	-0.714	-4.109	1.780	0.541	-0.348	2.116	0.385
GOBP_VACUOLE_ORGANIZATION GOBP_VACUOLE_ORGANIZATION	-0.557	-1.136	-0.318	1.587	-1.136	-4.212	0.785	0.632	2.380	1.587	-1.401
GOMF_3_5_EXONUCLEASE_ACTIVITY GOMF_3_5_EXONUCLEASE_ACTIVITY	-0.365	0.416	2.974	2.974	-1.466	-2.280	-0.949	0.416	0.416	-0.949	-0.948
HP_SPASTIC_PARAPLEGIA HP_SPASTIC_PARAPLEGIA	-0.291	0.311	1.411	1.680	-2.101	-3.298	-0.291	2.625	-0.291	0.432	-2.098
GOBP_SENSORY_PERCEPTION_OF_TASTE GOBP_SENSORY_PERCEPTION_OF_TASTE	3.382	-0.786	-1.748	-1.181	0.459	3.382	-0.786	-0.508	-1.748	-0.315	0.460
GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY	-0.671	0.509	5.077	0.836	-1.284	-0.671	0.264	0.509	-0.671	-1.284	-1.284
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	-4.359	-0.290	1.559	1.280	-0.601	-2.534	0.312	0.447	1.559	0.611	-0.600
GOMF_SERINE_HYDROLASE_ACTIVITY GOMF_SERINE_HYDROLASE_ACTIVITY	1.964	-0.335	-2.021	-2.021	1.272	0.468	-0.914	-2.411	-0.442	0.468	3.454
HP_SELF_INJURIOUS_BEHAVIOR HP_SELF_INJURIOUS_BEHAVIOR	0.723	-0.276	1.537	2.667	-2.064	-4.413	-0.664	0.896	-0.506	0.723	-0.854
GOMF_PROTEIN_C_TERMINUS_BINDING GOMF_PROTEIN_C_TERMINUS_BINDING	-0.548	-1.347	0.933	1.316	-0.700	-3.906	0.933	2.580	1.535	-1.347	-0.881
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	-0.668	0.713	3.788	2.808	-0.668	-2.035	-0.276	0.328	-0.668	-1.424	-1.423
HP_PIGMENTARY_RETINOPATHY HP_PIGMENTARY_RETINOPATHY	-1.403	0.310	1.731	1.998	-0.889	-2.117	2.284	0.691	0.417	-0.692	-3.099
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	-0.513	1.056	1.818	2.769	-0.513	-2.114	0.499	0.302	-0.513	-1.328	-2.113
GOCC_FICOLIN_1_RICH_GRANULE GOCC_FICOLIN_1_RICH_GRANULE	-3.873	-0.411	0.783	1.560	-0.309	-4.560	0.634	0.783	0.634	0.293	0.953
GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION GOBP_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION	-1.181	-1.181	-0.508	-1.748	-0.315	-1.748	1.244	-0.786	1.244	0.938	3.924
GOCC_LYSOSOMAL_LUMEN GOCC_LYSOSOMAL_LUMEN	-0.918	-0.659	-1.252	-0.918	0.290	-2.230	-0.659	-0.659	3.925	2.252	1.581
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL GOBP_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	-2.365	-0.921	1.668	2.254	-1.511	-2.365	0.764	0.596	1.950	-0.274	-0.920
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	-1.707	-1.707	2.695	2.283	-0.255	-1.707	0.724	1.556	-0.595	-1.225	-0.594
GOBP_MAINTENANCE_OF_PROTEIN_LOCATION GOBP_MAINTENANCE_OF_PROTEIN_LOCATION	-2.131	-0.279	0.472	0.472	0.472	-3.859	-1.176	0.864	1.386	2.396	-0.605
GOBP_AMINOGLYCAN_METABOLIC_PROCESS GOBP_AMINOGLYCAN_METABOLIC_PROCESS	1.214	-2.413	-0.521	-2.001	-0.675	-0.395	-2.413	1.432	0.676	3.119	0.838
GOMF_NUCLEOSOME_BINDING GOMF_NUCLEOSOME_BINDING	-1.998	1.637	2.013	3.355	0.342	-1.393	-0.421	-0.263	-0.960	-1.393	-0.959
GOBP_CARDIAC_MUSCLE_CONTRACTION GOBP_CARDIAC_MUSCLE_CONTRACTION	1.985	0.340	-1.487	-0.903	-1.487	-0.373	-2.896	1.195	0.977	-0.903	2.975
GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE	2.748	-0.247	-2.405	-2.405	-0.247	0.362	-1.035	-0.668	0.362	0.362	2.278
HP_ABNORMALITY_OF_THE_THENAR_EMINENCE HP_ABNORMALITY_OF_THE_THENAR_EMINENCE	-1.201	-1.201	0.928	3.825	1.365	-1.201	-0.300	-0.300	-0.610	-1.201	0.303
GOMF_NUCLEAR_EXPORT_SIGNAL_RECEPTOR_ACTIVITY GOMF_NUCLEAR_EXPORT_SIGNAL_RECEPTOR_ACTIVITY	0.187	-0.455	7.714	-0.455	-0.455	-0.455	0.187	-0.455	-0.455	-0.455	-0.455
HP_PATENT_FORAMEN_OVALE HP_PATENT_FORAMEN_OVALE	-1.855	0.604	-0.566	1.826	-1.855	-1.855	0.847	3.666	-0.566	0.250	-0.565
GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM	0.427	-0.765	-0.765	-1.409	-1.409	0.427	-0.765	1.512	1.512	-1.409	2.574
GOBP_ESTABLISHMENT_OF_CELL_POLARITY GOBP_ESTABLISHMENT_OF_CELL_POLARITY	1.380	-0.539	0.581	0.934	-2.962	-3.653	2.538	-0.539	0.934	-0.395	-0.538
GOBP_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS GOBP_SOMATIC_RECOMBINATION_OF_IMMUNOGLOBULIN_GENE_SEGMENTS	-0.348	2.077	1.653	0.435	-2.239	-2.239	1.653	-0.578	-0.348	0.258	-1.430
GOMF_TELOMERIC_DNA_BINDING GOMF_TELOMERIC_DNA_BINDING	-0.828	1.860	2.978	1.860	-0.234	-1.492	-0.828	-0.453	-0.453	-0.828	-1.491
GOMF_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY GOMF_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	3.047	0.597	-3.148	-1.316	-0.698	1.066	-1.591	-1.591	0.736	0.597	1.467
HP_FETAL_DISTRESS HP_FETAL_DISTRESS	-1.699	0.784	0.784	4.367	-0.991	-1.699	0.784	-0.574	-0.318	-0.318	-0.990
GOMF_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY GOMF_EXTRACELLULAR_LIGAND_GATED_ION_CHANNEL_ACTIVITY	2.255	-0.710	-0.471	-1.486	0.463	0.463	-2.107	-2.107	-0.710	2.681	1.190
GOBP_PROTEIN_STABILIZATION GOBP_PROTEIN_STABILIZATION	-2.517	0.999	0.830	1.390	-0.978	-3.499	0.426	3.283	-0.278	-0.484	-0.620
HP_HEPATIC_FIBROSIS HP_HEPATIC_FIBROSIS	-0.417	1.766	1.219	2.414	-2.913	-3.714	-0.291	-0.417	-0.417	0.311	0.312
HP_DUPLICATION_OF_THUMB_PHALANX HP_DUPLICATION_OF_THUMB_PHALANX	-2.197	-1.397	2.617	2.617	0.692	-1.397	0.272	-0.892	-0.556	-0.556	0.693
HP_GAIT_ATAXIA HP_GAIT_ATAXIA	0.519	1.561	1.344	0.797	-2.167	-4.170	1.561	0.797	-0.293	-1.011	-1.239
GOBP_CALCIUM_MEDIATED_SIGNALING GOBP_CALCIUM_MEDIATED_SIGNALING	0.722	0.584	-1.929	-1.335	-1.612	-1.612	-0.888	0.463	0.876	0.584	5.127
GOCC_FIBRILLAR_CENTER GOCC_FIBRILLAR_CENTER	-1.231	0.728	2.178	1.352	-0.552	-4.560	-0.552	1.881	0.427	-0.552	-0.957
GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	-0.599	-0.336	-0.599	-1.024	1.478	5.681	0.269	-1.741	-1.024	-0.599	0.269
GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS GOBP_POSITIVE_REGULATION_OF_VIRAL_PROCESS	-2.770	0.349	1.456	1.169	-0.390	-2.770	-0.258	1.456	1.169	0.349	-2.063
HP_ELEVATED_RED_CELL_ADENOSINE_DEAMINASE_LEVEL HP_ELEVATED_RED_CELL_ADENOSINE_DEAMINASE_LEVEL	-0.911	-0.911	1.357	4.161	0.873	-0.911	0.217	-0.911	-0.406	-0.911	-0.405
GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION GOBP_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	-1.013	-0.393	-1.732	-1.732	2.872	4.573	-0.393	-0.393	-0.393	-1.013	0.468
GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS GOBP_CATECHOL_CONTAINING_COMPOUND_METABOLIC_PROCESS	1.365	-2.156	-2.156	-0.534	1.761	0.477	0.286	-2.156	0.286	0.721	0.721
GOCC_GOLGI_LUMEN GOCC_GOLGI_LUMEN	0.524	-1.355	-2.365	-1.355	0.371	1.741	-1.006	-0.733	-0.733	1.741	3.229
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY	1.956	0.751	-2.651	-2.242	-0.858	-1.570	-0.417	-0.317	0.751	0.485	3.411
GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY GOMF_2_OXOGLUTARATE_DEPENDENT_DIOXYGENASE_ACTIVITY	-0.373	0.431	0.684	0.239	-1.824	-1.824	-0.650	4.010	1.371	-0.650	-1.089
HP_RENAL_TUBULAR_DYSFUNCTION HP_RENAL_TUBULAR_DYSFUNCTION	-0.889	0.742	0.406	4.515	-0.323	-2.040	1.192	-0.323	0.406	-1.190	-2.634
GOMF_PEPTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_PEPTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.796	-0.218	-0.796	0.680	-0.796	-1.450	0.403	3.742	-0.796	1.934	-1.449
HP_POINTED_CHIN HP_POINTED_CHIN	-0.412	-0.412	1.516	4.557	-1.739	-2.399	-0.266	0.339	0.339	0.339	-1.737
GOCC_SITE_OF_DOUBLE_STRAND_BREAK GOCC_SITE_OF_DOUBLE_STRAND_BREAK	-0.626	0.357	0.539	2.486	-0.626	-2.862	1.336	1.336	0.357	-1.362	-1.961
GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS GOBP_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	-0.698	-0.551	0.278	-0.698	-1.591	-1.906	-1.591	-0.427	2.184	1.928	3.703
GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION	-1.637	1.316	0.620	1.116	-0.548	-3.906	1.316	1.316	1.116	-1.637	-1.094
GOBP_PROTEIN_SUMOYLATION GOBP_PROTEIN_SUMOYLATION	-1.253	0.502	0.937	5.107	-1.253	-2.399	-0.412	-0.266	0.937	-0.888	-0.613
GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS	-0.454	0.314	-2.986	-1.012	-0.454	0.481	-0.689	-0.288	-0.454	0.481	6.011
HP_MALIGNANT_GENITOURINARY_TRACT_TUMOR HP_MALIGNANT_GENITOURINARY_TRACT_TUMOR	-1.077	-0.241	2.148	3.508	0.684	-1.077	-0.241	-1.077	-0.520	-1.077	-0.520
HP_PSYCHOMOTOR_RETARDATION HP_PSYCHOMOTOR_RETARDATION	-0.897	0.301	0.441	1.943	-0.897	-3.943	1.052	2.299	0.441	-1.226	-0.640
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	-1.191	2.067	2.067	0.597	-0.431	-1.948	0.370	1.225	-0.729	-0.729	-1.947
GOMF_CORECEPTOR_ACTIVITY GOMF_CORECEPTOR_ACTIVITY	0.848	-0.451	-1.990	-1.225	-0.451	-0.755	-1.990	0.351	0.571	1.566	3.018
