GO	[-5.47 -0.69]	[-0.69 -0.36]	[-0.36 -0.19]	[-0.19 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.11]	[0.11 0.28]	[0.28 0.55]	[0.55 1.06]	[1.06 7.81]
GSE37532_WT_VS_PPARG_KO_LN_TREG_DN GSE37532_WT_VS_PPARG_KO_LN_TREG_DN	1.532	-1.558	-1.208	-5.108	1.816	3.579	0.353	-2.508	-1.558	0.353	1.818
GSE15330_WT_VS_IKAROS_KO_HSC_DN GSE15330_WT_VS_IKAROS_KO_HSC_DN	-3.206	0.571	-0.342	1.871	-0.725	-5.933	0.350	1.417	0.453	4.681	-1.949
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_6H_UP	9.194	-0.562	-0.712	1.440	-2.705	-2.291	-0.712	0.721	-0.334	0.584	-2.702
GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_LPS_STIM_DN GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_LPS_STIM_DN	-1.974	-0.586	-0.739	0.341	-3.235	-3.779	-0.264	2.358	5.013	2.638	-0.584
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	2.196	-0.343	-0.584	-1.702	0.262	7.003	-0.929	-4.004	-2.437	-0.343	1.252
GSE5503_LIVER_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN GSE5503_LIVER_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	-1.632	1.215	-0.903	1.215	-0.725	-6.955	1.029	2.971	2.390	-0.725	-1.352
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	-0.342	-1.112	-3.747	-2.732	3.284	0.707	-0.574	-1.354	-0.725	0.859	5.881
GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP	1.085	-1.882	-2.650	-1.882	1.278	3.084	0.285	-3.654	-0.858	0.377	4.095
GSE27786_BCELL_VS_CD4_TCELL_UP GSE27786_BCELL_VS_CD4_TCELL_UP	-0.551	1.687	2.183	-0.551	-3.147	-4.302	0.597	3.046	1.927	-1.316	-1.903
GSE14308_TH2_VS_NAIVE_CD4_TCELL_UP GSE14308_TH2_VS_NAIVE_CD4_TCELL_UP	-1.112	2.390	2.390	3.954	-1.951	-3.747	0.453	1.215	-0.903	-1.632	-1.630
GSE7852_LN_VS_FAT_TCONV_UP GSE7852_LN_VS_FAT_TCONV_UP	-0.574	1.215	0.707	3.611	-1.632	-5.933	2.123	1.029	-0.574	-0.447	-2.729
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN	1.731	0.999	-4.405	-2.863	-1.462	4.198	-1.146	-0.884	-0.499	1.220	1.000
GSE45365_NK_CELL_VS_CD8A_DC_UP GSE45365_NK_CELL_VS_CD8A_DC_UP	-1.974	-1.373	-0.739	0.843	-1.653	-2.759	1.194	6.240	2.934	-0.919	-0.584
GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP	-0.318	1.586	2.379	3.677	-1.136	-5.966	-0.909	0.382	0.498	-0.425	-2.492
GSE14769_40MIN_VS_360MIN_LPS_BMDM_DN GSE14769_40MIN_VS_360MIN_LPS_BMDM_DN	-1.951	-0.574	0.707	1.417	-0.725	-3.206	1.871	1.871	3.284	-0.725	-4.365
GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP	1.417	0.453	-2.732	-2.316	0.707	4.310	0.263	-1.632	-4.369	0.707	1.420
GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN	-1.876	0.754	1.561	2.994	-0.782	-5.652	2.367	0.602	0.469	-1.533	-1.531
GSE21546_WT_VS_ELK1_KO_DP_THYMOCYTES_UP GSE21546_WT_VS_ELK1_KO_DP_THYMOCYTES_UP	0.263	-1.354	0.707	-0.725	-3.747	-5.088	0.571	2.123	3.954	0.453	0.573
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP	1.743	-1.366	-0.714	-1.996	-0.560	6.677	-2.384	-1.658	-0.326	-0.326	1.996
GSE34515_CD16_POS_MONOCYTE_VS_DC_UP GSE34515_CD16_POS_MONOCYTE_VS_DC_UP	-1.632	0.350	1.636	1.417	0.350	-5.933	0.571	1.871	1.871	-2.316	-1.352
GSE40184_HEALTHY_VS_HCV_INFECTED_DONOR_PBMC_DN GSE40184_HEALTHY_VS_HCV_INFECTED_DONOR_PBMC_DN	-2.759	-0.739	-0.351	1.394	-1.974	-5.971	0.843	2.093	1.194	1.194	0.845
GSE557_WT_VS_I_AB_KO_DC_UP GSE557_WT_VS_I_AB_KO_DC_UP	-1.632	-0.447	0.350	1.417	-0.342	-5.933	-0.903	2.123	4.681	-0.725	-0.446
GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	0.463	1.899	1.235	5.119	-1.928	-3.716	-1.095	0.721	-0.562	-2.291	-0.436
GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_DN GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_DN	-0.309	-0.843	-1.860	-0.843	-3.622	-2.216	-0.528	1.740	4.504	1.105	1.987
GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN	0.644	-1.208	-3.156	-1.558	1.816	2.454	-0.365	-0.924	-2.508	-0.255	4.001
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	0.932	-2.358	-1.637	-2.802	1.115	5.023	-0.882	-1.346	-0.548	0.379	2.296
GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_12H_UP GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_12H_UP	-0.266	-1.113	-2.172	-3.258	3.180	2.499	-2.172	-1.113	0.457	0.760	1.900
GSE14350_IL2RB_KO_VS_WT_TEFF_UP GSE14350_IL2RB_KO_VS_WT_TEFF_UP	0.442	-0.457	-0.351	1.010	-1.129	-6.995	-0.739	2.934	2.934	-0.264	-0.737
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP	0.447	-1.725	-4.037	-0.462	0.568	3.041	-2.069	-1.167	-0.462	1.228	3.707
GSE557_WT_VS_CIITA_KO_DC_DN GSE557_WT_VS_CIITA_KO_DC_DN	-0.903	0.859	0.571	0.350	-1.112	-8.280	-0.574	2.123	0.571	0.707	1.031
GSE22886_NAIVE_TCELL_VS_NKCELL_DN GSE22886_NAIVE_TCELL_VS_NKCELL_DN	-1.860	-0.309	0.496	2.245	-0.843	-5.783	0.386	3.446	1.300	-0.528	-0.841
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_DN GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_DN	-1.095	0.721	0.876	1.899	-1.611	-4.335	0.463	3.654	0.876	-1.611	-1.093
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP	2.461	-1.249	-0.633	-2.228	3.757	1.026	-0.633	-3.162	-1.529	1.026	0.553
GSE12198_CTRL_VS_LOW_IL2_STIM_NK_CELL_DN GSE12198_CTRL_VS_LOW_IL2_STIM_NK_CELL_DN	-1.998	0.827	1.372	2.897	-0.752	-4.436	1.817	0.679	0.547	-1.392	-1.390
GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_UP GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_UP	-1.653	1.010	2.934	0.693	-1.373	-3.235	0.559	3.569	-0.264	-1.373	-1.371
GSE24814_STAT5_KO_VS_WT_PRE_BCELL_UP GSE24814_STAT5_KO_VS_WT_PRE_BCELL_UP	1.740	-0.672	-1.860	-2.623	-0.309	0.293	-3.089	0.623	-0.672	2.245	3.450
GSE40493_BCL6_KO_VS_WT_TREG_DN GSE40493_BCL6_KO_VS_WT_TREG_DN	1.218	-0.417	-2.287	-1.787	1.766	3.988	-1.055	-2.287	-1.055	0.594	0.776
GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_DN GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_DN	1.194	-1.129	-0.919	-1.373	-0.739	-5.123	-0.351	1.844	0.559	2.934	1.012
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	2.650	-0.851	-1.593	-2.306	1.157	0.969	-0.851	-3.253	-0.524	0.969	2.362
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP	0.752	-2.384	-0.898	-3.344	0.480	4.577	-0.898	-0.560	-0.714	1.509	1.097
GSE23114_WT_VS_SLE2C1_MOUSE_SPLEEN_B1A_BCELL_DN GSE23114_WT_VS_SLE2C1_MOUSE_SPLEEN_B1A_BCELL_DN	0.453	-0.447	-0.447	-1.951	-1.632	-3.747	-0.574	0.571	1.871	4.310	0.861
GSE22886_NEUTROPHIL_VS_DC_UP GSE22886_NEUTROPHIL_VS_DC_UP	0.368	0.474	-3.147	-1.316	-1.316	0.893	-0.551	-1.078	-0.873	3.046	4.049
GSE20715_WT_VS_TLR4_KO_48H_OZONE_LUNG_DN GSE20715_WT_VS_TLR4_KO_48H_OZONE_LUNG_DN	-0.574	-0.574	1.417	0.453	-1.951	-5.933	0.859	1.636	1.417	0.859	-0.902
GSE11864_UNTREATED_VS_CSF1_IN_MAC_DN GSE11864_UNTREATED_VS_CSF1_IN_MAC_DN	-1.590	1.927	1.066	1.687	-0.698	-5.858	-1.078	0.736	0.893	0.474	-0.549
GSE22886_NAIVE_CD8_TCELL_VS_MEMORY_TCELL_UP GSE22886_NAIVE_CD8_TCELL_VS_MEMORY_TCELL_UP	-0.659	4.553	0.507	0.507	-2.191	-4.202	-0.659	-0.301	0.636	-0.659	1.538
GSE17721_POLYIC_VS_CPG_0.5H_BMDC_DN GSE17721_POLYIC_VS_CPG_0.5H_BMDC_DN	-1.632	0.707	0.263	3.954	0.350	-5.088	-0.342	1.417	-0.574	0.707	-1.110
GSE37534_UNTREATED_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP GSE37534_UNTREATED_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP	-1.061	1.278	4.090	1.085	-1.297	-4.982	0.751	-0.685	-0.417	-0.417	0.286
GSE45365_CD8A_DC_VS_CD11B_DC_DN GSE45365_CD8A_DC_VS_CD11B_DC_DN	0.609	1.713	1.278	2.489	-1.882	-4.269	0.751	0.485	-0.317	-1.569	-1.295
GSE6674_UNSTIM_VS_CPG_STIM_BCELL_DN GSE6674_UNSTIM_VS_CPG_STIM_BCELL_DN	-2.685	1.380	0.788	0.788	-1.489	-3.866	-0.328	1.163	1.872	0.965	-1.199
GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN	0.277	-0.431	-1.366	-2.831	0.915	2.544	-1.366	-0.714	-1.114	0.370	4.582
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	2.934	-0.351	-1.974	-2.341	0.559	2.093	-0.919	-1.974	-0.919	0.341	2.361
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	-0.342	-3.747	-1.354	-0.342	0.263	1.636	-2.316	-0.903	2.123	1.215	2.126
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP	0.609	-1.297	-1.297	-2.650	3.405	1.278	-1.882	-1.061	-0.539	1.278	1.716
GSE27859_MACROPHAGE_VS_CD11C_INT_F480_INT_DC_UP GSE27859_MACROPHAGE_VS_CD11C_INT_F480_INT_DC_UP	-2.892	-0.675	0.676	-1.081	-0.675	-2.892	1.214	-0.675	2.793	1.432	1.434
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_DN GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_DN	1.174	-1.674	-3.264	-0.467	-0.359	2.897	-2.366	-0.597	0.333	1.817	1.176
GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN	1.150	-0.502	-2.172	-3.258	-0.370	1.898	-0.667	-1.406	-0.370	1.627	2.502
GSE22886_IL2_VS_IL15_STIM_NKCELL_UP GSE22886_IL2_VS_IL15_STIM_NKCELL_UP	0.782	-1.027	-0.398	-4.911	0.301	5.335	-0.517	-0.301	-0.398	0.507	-0.300
GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_DN GSE19888_ADENOSINE_A3R_ACT_VS_TCELL_MEMBRANES_ACT_IN_MAST_CELL_DN	-0.962	1.018	3.659	1.636	-2.945	-2.490	0.692	0.436	0.334	-0.770	-0.960
GSE18281_CORTEX_VS_MEDULLA_THYMUS_DN GSE18281_CORTEX_VS_MEDULLA_THYMUS_DN	-1.297	-1.569	0.377	0.285	-1.882	-2.650	-0.539	0.485	3.084	2.214	1.490
GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_DN GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_DN	1.821	-1.792	-0.495	-4.136	0.416	0.980	-0.633	-0.633	-0.994	2.341	1.588
GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN GSE7509_UNSTIM_VS_TNFA_IL1B_IL6_PGE_STIM_DC_DN	0.270	-3.447	0.270	-2.670	-0.479	3.546	-0.479	1.716	-0.479	0.393	0.544
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_DN	1.485	-2.020	-2.411	-2.411	-0.335	1.963	0.361	-1.132	0.270	1.485	1.718
GSE1448_CTRL_VS_ANTI_VALPHA2_DP_THYMOCYTE_UP GSE1448_CTRL_VS_ANTI_VALPHA2_DP_THYMOCYTE_UP	0.693	1.394	4.263	1.394	-1.974	-1.653	-1.653	-0.351	-0.457	-0.351	-1.371
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	-1.297	-1.882	-0.539	-1.882	1.956	2.779	-0.539	-1.297	-0.539	0.910	2.217
GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN	3.211	-0.448	-0.610	-2.733	-0.610	2.169	-1.063	-1.739	-0.610	0.695	1.328
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP	1.793	-1.011	-1.814	-1.507	2.591	0.650	0.519	-2.166	-1.507	0.519	1.563
GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_UP GSE3039_ALPHAALPHA_CD8_TCELL_VS_B2_BCELL_UP	-0.725	0.263	-0.725	-0.574	-2.316	-3.206	-0.447	1.029	1.636	2.971	1.217
GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP GSE22935_UNSTIM_VS_12H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP	0.693	1.844	-2.759	-0.739	1.194	-0.739	1.010	-1.373	-2.759	0.559	1.614
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP	0.897	-1.386	-2.411	-1.386	0.897	3.448	0.270	-1.680	-0.572	0.594	1.273
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_DN GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_DN	-0.659	2.556	1.536	0.945	-1.837	-1.837	1.766	0.507	-0.517	-1.027	-1.834
GSE17721_4_VS_24H_GARDIQUIMOD_BMDC_UP GSE17721_4_VS_24H_GARDIQUIMOD_BMDC_UP	-3.235	0.341	-0.264	2.093	-0.586	-3.779	1.010	-0.264	0.442	1.010	0.694
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	2.544	0.277	-2.384	-2.831	0.607	0.480	0.480	-0.560	-1.658	1.293	0.916
GSE37301_LYMPHOID_PRIMED_MPP_VS_PRO_BCELL_UP GSE37301_LYMPHOID_PRIMED_MPP_VS_PRO_BCELL_UP	-1.373	-0.457	0.442	2.093	-1.373	-2.759	1.611	-0.457	2.358	0.442	-0.917
GSE21927_SPLEEN_VS_C26GM_TUMOR_MONOCYTE_BALBC_UP GSE21927_SPLEEN_VS_C26GM_TUMOR_MONOCYTE_BALBC_UP	2.958	-0.524	-0.401	-0.851	-0.851	1.362	-1.924	-0.851	-1.593	0.514	2.362
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP	1.115	-1.096	-0.882	-1.637	0.767	2.579	-0.700	-2.802	0.379	0.379	1.537
GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_DN GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_DN	0.559	-1.129	-1.373	-0.919	-0.457	1.394	-0.739	-2.759	1.010	2.358	1.397
GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN	0.293	-0.866	-0.866	-1.327	3.241	2.919	-1.078	-0.536	-1.078	0.950	-0.535
GSE45365_NK_CELL_VS_CD8A_DC_MCMV_INFECTION_UP GSE45365_NK_CELL_VS_CD8A_DC_MCMV_INFECTION_UP	1.186	1.611	-0.978	-1.466	-0.278	-1.769	-0.978	-0.978	-0.621	2.103	1.851
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_180MIN_DN GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_180MIN_DN	-1.316	0.278	1.066	-0.698	-1.905	-3.147	1.256	1.256	1.256	-0.326	0.894
GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_8D_CULTURE_UP GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_8D_CULTURE_UP	-0.537	-2.572	-0.388	-0.963	-0.537	-1.253	0.459	1.470	-0.537	2.369	2.049
GSE26928_NAIVE_VS_CENT_MEMORY_CD4_TCELL_DN GSE26928_NAIVE_VS_CENT_MEMORY_CD4_TCELL_DN	0.309	-1.814	-0.505	0.519	-2.166	-1.507	0.797	3.873	0.650	-0.389	0.520
GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP	2.971	-0.903	-0.447	-0.574	-1.112	0.350	0.263	-1.112	-1.632	0.350	3.288
GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN	0.849	-0.490	-0.633	-2.228	-0.277	3.077	-0.633	-1.009	-1.529	1.664	0.851
GSE2706_R848_VS_LPS_8H_STIM_DC_UP GSE2706_R848_VS_LPS_8H_STIM_DC_UP	2.958	0.514	-0.673	-1.061	-0.401	0.514	-1.061	0.799	-3.253	-0.401	1.364
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	1.010	-0.739	-0.586	-1.373	-0.457	-0.457	-0.264	-1.653	-0.919	2.358	3.248
GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN	1.271	-1.386	0.361	-1.680	1.715	0.594	-0.728	-2.411	-0.728	0.897	1.487
GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN	1.215	-1.354	0.571	-1.951	0.263	-0.903	-0.342	-1.354	-0.447	1.871	2.393
GSE9946_IMMATURE_VS_LISTERIA_INF_MATURE_DC_UP GSE9946_IMMATURE_VS_LISTERIA_INF_MATURE_DC_UP	0.415	-0.751	-0.566	-2.455	-0.566	0.710	-0.301	-0.566	0.415	-0.418	4.763
GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	1.059	0.865	-1.193	-2.284	0.865	0.540	-2.284	-0.554	0.692	-0.413	1.515
GSE27786_ERYTHROBLAST_VS_MONO_MAC_UP GSE27786_ERYTHROBLAST_VS_MONO_MAC_UP	-0.457	4.263	1.194	-0.457	-0.586	-1.373	0.341	-1.653	0.442	-0.919	0.342
GSE45365_BCELL_VS_CD8_TCELL_UP GSE45365_BCELL_VS_CD8_TCELL_UP	1.662	-0.462	-0.756	-3.437	-0.596	0.706	-0.945	-0.352	0.447	1.662	0.864
GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	1.999	0.413	-1.098	-2.982	0.561	0.736	-0.613	-0.443	-1.098	0.937	0.737
GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP	-0.586	-1.653	-0.457	-0.586	0.843	2.358	-0.919	-1.129	-0.739	0.693	2.361
GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN	1.934	0.262	-0.584	-1.406	1.056	0.721	0.262	-2.888	-1.149	0.880	0.582
