GO	[-5.24 -0.52]	[-0.52 -0.24]	[-0.24 -0.12]	[-0.12 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.06]	[0.06 0.18]	[0.18 0.37]	[0.37 0.76]	[0.76 8.14]
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP	-2.319	-1.815	-0.301	-1.077	-2.319	-0.430	-1.077	4.369	1.447	2.724	0.582
SONG_TARGETS_OF_IE86_CMV_PROTEIN SONG_TARGETS_OF_IE86_CMV_PROTEIN	-0.949	0.637	3.512	2.973	0.637	-2.280	0.416	-2.280	-0.949	-0.600	-1.461
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP	-0.633	-0.633	-1.771	-2.436	-0.427	0.326	-1.280	-0.911	0.326	3.955	5.032
LI_DCP2_BOUND_MRNA LI_DCP2_BOUND_MRNA	-2.658	-1.053	0.390	0.557	0.995	-3.652	1.899	1.565	0.995	0.557	-2.649
KERLEY_RESPONSE_TO_CISPLATIN_UP KERLEY_RESPONSE_TO_CISPLATIN_UP	0.409	-0.676	-1.124	-1.865	-0.676	-1.865	-1.124	-0.392	0.409	4.553	3.298
WHITFIELD_CELL_CYCLE_M_G1 WHITFIELD_CELL_CYCLE_M_G1	-2.043	0.990	3.468	2.368	-0.273	-4.059	0.331	0.458	0.458	-1.609	-1.601
CERVERA_SDHB_TARGETS_1_UP CERVERA_SDHB_TARGETS_1_UP	1.850	-0.496	-0.905	-0.496	-1.186	-2.477	-0.905	-0.905	-1.186	2.161	5.969
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP	0.412	-0.676	-1.081	-3.451	-0.676	-1.646	-1.081	-0.395	1.431	2.193	5.432
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP	0.479	-0.432	-1.659	-0.327	-1.997	-2.831	-1.997	0.277	1.992	4.574	1.755
HOLLERN_SQUAMOUS_BREAST_TUMOR HOLLERN_SQUAMOUS_BREAST_TUMOR	0.301	-1.100	-1.362	-1.669	4.526	4.139	-0.877	-1.362	-1.669	-0.405	1.201
TAKAO_RESPONSE_TO_UVB_RADIATION_UP TAKAO_RESPONSE_TO_UVB_RADIATION_UP	-0.731	-1.420	-1.029	0.782	-0.338	-1.933	1.604	3.596	2.712	-1.029	-2.612
WAKASUGI_HAVE_ZNF143_BINDING_SITES WAKASUGI_HAVE_ZNF143_BINDING_SITES	-0.921	0.664	3.053	3.053	-0.921	-2.239	0.944	-0.348	-0.348	-1.431	-2.233
IKEDA_MIR30_TARGETS_UP IKEDA_MIR30_TARGETS_UP	-1.055	1.218	-0.792	2.076	-0.291	-3.714	-0.792	4.905	0.439	-1.787	-0.577
GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_DN GAZDA_DIAMOND_BLACKFAN_ANEMIA_PROGENITOR_DN	-1.271	0.604	1.825	6.710	-0.566	-1.855	-0.566	0.250	-0.359	-1.855	-1.266
JIANG_HYPOXIA_NORMAL JIANG_HYPOXIA_NORMAL	-1.654	0.442	-0.458	1.610	-0.919	-4.403	3.242	-0.264	3.242	-0.739	-1.120
BURTON_ADIPOGENESIS_5 BURTON_ADIPOGENESIS_5	-2.351	0.291	3.050	2.676	-1.843	-2.351	1.417	-0.312	0.561	0.291	-2.340
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP	0.756	0.934	-1.318	-1.048	-2.976	-1.318	-2.012	-0.636	0.934	1.851	4.621
KANG_DOXORUBICIN_RESISTANCE_UP KANG_DOXORUBICIN_RESISTANCE_UP	-0.921	0.664	2.543	3.602	0.944	-2.239	0.435	-0.921	-1.431	-1.431	-1.426
IRITANI_MAD1_TARGETS_DN IRITANI_MAD1_TARGETS_DN	-1.907	0.389	1.271	1.677	-0.702	-1.907	1.271	1.677	0.389	-1.907	-1.901
BROCKE_APOPTOSIS_REVERSED_BY_IL6 BROCKE_APOPTOSIS_REVERSED_BY_IL6	-1.731	-1.731	0.469	0.777	-2.637	-3.940	0.777	2.224	1.404	1.656	0.352
IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR	-2.306	0.477	0.627	3.783	0.801	-3.546	0.477	1.463	-0.257	-0.671	-2.852
TAKAO_RESPONSE_TO_UVB_RADIATION_DN TAKAO_RESPONSE_TO_UVB_RADIATION_DN	-1.739	-0.696	0.749	2.159	0.398	-4.068	2.921	1.224	-1.739	-0.491	-0.487
RICKMAN_HEAD_AND_NECK_CANCER_E RICKMAN_HEAD_AND_NECK_CANCER_E	0.576	-0.338	-1.933	-1.933	1.023	5.126	-0.505	-2.621	-1.420	0.782	0.788
SERVITJA_ISLET_HNF1A_TARGETS_UP SERVITJA_ISLET_HNF1A_TARGETS_UP	1.055	-0.829	-4.816	-2.833	-0.648	0.706	0.327	-0.648	0.560	1.723	3.219
ZHAN_MULTIPLE_MYELOMA_PR_UP ZHAN_MULTIPLE_MYELOMA_PR_UP	-1.907	-0.411	2.640	3.791	-0.228	-1.158	1.271	-0.411	-1.158	-0.702	-1.901
VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_UP VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_UP	-1.271	2.673	1.825	1.458	-0.860	-1.855	0.604	0.846	-0.359	-2.737	-1.848
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN	0.283	0.391	-0.320	0.391	-2.515	-3.796	-0.784	-0.442	0.852	-0.320	6.531
ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN	-1.191	1.225	3.102	3.688	-0.729	-1.191	0.370	-0.729	-0.729	-1.191	-1.943
CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN	-3.372	-0.451	-0.634	1.220	-1.540	-2.603	1.789	2.840	1.220	0.576	-0.863
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP	-0.506	-0.856	-1.086	0.328	-3.663	-2.512	-0.506	0.723	1.089	2.665	3.359
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_DN	1.245	-0.867	-1.439	-1.819	0.643	0.490	-3.511	-1.819	0.820	2.370	2.384
WEI_MIR34A_TARGETS WEI_MIR34A_TARGETS	-0.667	0.597	2.187	2.828	-0.371	-4.871	0.597	0.759	-0.371	-0.667	-2.655
PYEON_HPV_POSITIVE_TUMORS_UP PYEON_HPV_POSITIVE_TUMORS_UP	0.384	0.384	4.677	2.477	-2.331	-2.331	0.384	0.259	-0.506	-0.984	-1.760
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP	-1.261	0.511	3.023	2.642	-0.357	-3.523	-0.357	1.109	-0.357	-0.508	-2.729
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP	0.783	0.633	-1.949	0.783	-3.284	-1.615	-1.615	-0.687	0.502	3.576	2.066
PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN	-2.172	0.457	2.828	2.828	-1.113	-2.172	-0.503	1.377	0.597	-0.371	-2.655
DANG_REGULATED_BY_MYC_UP DANG_REGULATED_BY_MYC_UP	-0.910	-0.240	3.008	1.728	-0.390	-2.820	1.062	1.062	-0.390	-1.927	-1.920
SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_POST_TREATMENT_DN SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_POST_TREATMENT_DN	-0.663	-0.663	-0.663	-0.663	2.696	4.517	0.362	-0.663	-0.663	-0.663	-0.661
SASAKI_ADULT_T_CELL_LEUKEMIA SASAKI_ADULT_T_CELL_LEUKEMIA	-1.926	2.014	0.336	3.961	-0.813	-4.779	0.889	-0.366	-0.269	-0.269	-0.628
MEBARKI_HCC_PROGENITOR_WNT_UP MEBARKI_HCC_PROGENITOR_WNT_UP	0.473	0.473	-4.303	-1.906	-0.427	-0.551	-0.873	-0.326	0.278	1.686	5.196
LE_EGR2_TARGETS_UP LE_EGR2_TARGETS_UP	-0.493	0.261	3.076	3.919	-0.685	-3.485	0.701	0.380	-1.237	-0.930	-1.230
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP	-0.447	1.942	2.298	2.298	-0.897	-3.943	-0.897	0.816	-0.447	-1.227	-0.891
BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2	-2.903	-1.393	0.737	2.425	-0.422	-1.999	1.636	1.636	0.737	-0.961	-0.956
MAYBURD_RESPONSE_TO_L663536_DN MAYBURD_RESPONSE_TO_L663536_DN	-0.949	0.245	2.473	1.232	-0.949	-2.280	1.601	1.601	-0.600	-2.280	-0.945
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	2.619	0.643	-2.576	-2.089	0.265	0.643	-1.054	-1.340	-0.623	-0.465	4.535
EPPERT_HSC_R EPPERT_HSC_R	0.445	0.768	0.768	1.440	-3.263	-4.097	-0.983	1.191	2.008	-0.983	-0.279
KRIEG_KDM3A_TARGETS_NOT_HYPOXIA KRIEG_KDM3A_TARGETS_NOT_HYPOXIA	-1.633	0.452	0.452	1.416	-0.343	-5.934	0.571	2.671	0.859	0.350	-1.621
POMEROY_MEDULLOBLASTOMA_PROGNOSIS_DN POMEROY_MEDULLOBLASTOMA_PROGNOSIS_DN	-0.373	0.239	1.798	-1.090	-0.373	-1.824	0.430	3.385	0.998	-1.824	-1.819
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN	-1.511	-1.188	0.954	1.666	-0.526	-4.483	-0.703	2.577	1.406	0.763	-0.915
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN	2.034	0.289	-1.868	-1.868	0.435	0.831	-3.527	-0.981	-0.313	0.831	2.427
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP	-0.566	0.311	2.623	2.286	-0.292	-5.275	-0.292	0.749	0.432	-0.761	-1.652
KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP	-0.265	-1.487	-0.265	-1.872	-1.167	0.464	-0.687	-1.872	-0.265	2.969	5.035
KIM_LRRC3B_TARGETS KIM_LRRC3B_TARGETS	-1.243	-0.640	-1.243	-1.243	-0.640	-0.320	-1.243	0.283	2.991	2.991	0.884
TANG_SENESCENCE_TP53_TARGETS_DN TANG_SENESCENCE_TP53_TARGETS_DN	-0.977	0.233	7.368	0.612	0.233	-1.501	-0.382	-0.382	-0.382	-2.322	-0.379
MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_DN MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_DN	-0.434	1.075	1.791	2.676	-0.434	-1.064	-1.064	1.791	-2.446	-1.064	-1.601
ELVIDGE_HIF1A_TARGETS_UP ELVIDGE_HIF1A_TARGETS_UP	-0.390	0.372	2.119	4.034	-1.927	-1.927	-0.240	0.790	-0.240	-1.332	-1.920
PODAR_RESPONSE_TO_ADAPHOSTIN_UP PODAR_RESPONSE_TO_ADAPHOSTIN_UP	-1.173	-0.541	-0.292	0.421	-2.759	-4.085	0.554	1.300	1.539	3.042	-0.289
ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP	-0.289	-1.308	-0.442	-1.803	-1.308	-1.803	-0.652	-0.289	1.768	4.926	1.447
STEIN_ESRRA_TARGETS_DN STEIN_ESRRA_TARGETS_DN	-0.301	-1.514	1.827	4.179	-1.143	-2.568	-0.438	2.156	-0.617	-0.438	-1.137
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	-1.706	-3.193	-0.834	-0.638	-1.074	-0.350	-1.074	1.963	1.963	2.578	1.442
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP	-1.336	1.112	4.840	0.856	-1.336	-2.510	-0.301	1.112	-0.958	-0.301	-1.329
MISSIAGLIA_REGULATED_BY_METHYLATION_UP MISSIAGLIA_REGULATED_BY_METHYLATION_UP	-2.072	-1.635	-0.983	-1.277	-0.552	-0.983	0.321	-0.400	3.415	3.415	1.449
WIERENGA_STAT5A_TARGETS_GROUP1 WIERENGA_STAT5A_TARGETS_GROUP1	0.311	-1.003	-1.003	-1.003	-0.412	-2.637	-2.101	0.749	0.749	3.362	2.998
AMIT_SERUM_RESPONSE_60_MCF10A AMIT_SERUM_RESPONSE_60_MCF10A	0.362	-0.247	-0.416	0.564	-1.035	-2.405	-2.405	-1.035	1.456	3.806	0.567
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_UP	0.372	0.372	1.044	3.894	-1.416	-3.475	-0.641	2.411	-0.641	-0.849	-1.097
LEE_EARLY_T_LYMPHOCYTE_UP LEE_EARLY_T_LYMPHOCYTE_UP	-1.214	0.721	3.544	3.982	-0.479	-1.595	0.542	-0.668	-1.214	-0.909	-1.586
SANA_RESPONSE_TO_IFNG_UP SANA_RESPONSE_TO_IFNG_UP	-0.314	-0.314	-0.732	-1.517	-1.517	-1.517	-1.064	-0.732	1.466	3.554	3.083
LIAN_LIPA_TARGETS_6M LIAN_LIPA_TARGETS_6M	0.520	-1.225	-1.225	-1.707	-0.397	-0.397	-0.865	-0.596	-0.255	0.724	7.709
BROWNE_HCMV_INFECTION_18HR_UP BROWNE_HCMV_INFECTION_18HR_UP	-0.877	0.522	1.191	2.448	-1.669	-4.927	-0.689	2.160	-0.689	0.301	0.527
SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC	-2.009	-0.451	2.114	3.665	-0.634	-3.372	1.491	-0.312	-0.451	-0.634	-0.447
MCBRYAN_PUBERTAL_BREAST_4_5WK_DN MCBRYAN_PUBERTAL_BREAST_4_5WK_DN	-2.760	2.636	1.009	3.242	-1.975	-2.342	0.559	-0.458	-0.264	-0.586	-0.261
KASLER_HDAC7_TARGETS_1_UP KASLER_HDAC7_TARGETS_1_UP	-0.978	-0.484	2.102	1.610	-0.978	-5.634	-0.371	0.677	1.847	0.425	-0.778
WHITFIELD_CELL_CYCLE_LITERATURE WHITFIELD_CELL_CYCLE_LITERATURE	-1.090	0.239	1.370	4.677	0.239	-1.824	0.430	0.430	-1.824	-0.650	-1.086
FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_DN FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_DN	-1.999	-0.538	3.463	3.018	0.967	-0.771	0.539	-0.538	-0.538	-1.477	-1.991
IVANOVSKA_MIR106B_TARGETS IVANOVSKA_MIR106B_TARGETS	-1.966	-0.522	0.759	0.557	-1.966	-2.658	0.557	0.995	4.510	-0.351	-0.518
BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP	-0.851	-1.731	-2.145	-1.384	0.612	0.612	-1.093	-0.360	-0.258	4.824	2.237
HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP	-1.393	0.997	3.867	2.425	-0.422	-0.961	0.342	-0.422	-0.422	-1.999	-1.992
NAKAMURA_CANCER_MICROENVIRONMENT_DN NAKAMURA_CANCER_MICROENVIRONMENT_DN	-0.392	2.204	3.288	0.409	-0.392	-1.865	0.226	0.409	-1.865	-1.865	-0.390
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN	1.236	0.423	-1.321	-1.321	-1.976	-0.662	-1.063	-1.976	1.236	3.158	2.242
LAIHO_COLORECTAL_CANCER_SERRATED_DN LAIHO_COLORECTAL_CANCER_SERRATED_DN	-1.005	1.988	0.419	1.644	-0.711	-3.568	0.595	2.363	-0.711	-0.711	-1.385
JAIN_NFKB_SIGNALING JAIN_NFKB_SIGNALING	-0.732	3.071	1.466	1.466	-0.732	-3.070	-0.314	0.642	-0.732	-0.314	-2.136
BOYLAN_MULTIPLE_MYELOMA_PCA1_UP BOYLAN_MULTIPLE_MYELOMA_PCA1_UP	0.594	-0.983	-0.400	-1.635	-2.072	0.321	-1.635	-0.552	-0.282	3.415	3.838
MEISSNER_NPC_HCP_WITH_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K27ME3	0.538	-0.842	-2.326	-1.198	2.753	3.681	-0.383	-1.675	-0.842	-0.383	0.753
ALCALA_APOPTOSIS ALCALA_APOPTOSIS	-3.610	0.267	0.576	-0.338	-0.338	-1.933	1.943	3.140	0.404	0.267	-1.413
DAIRKEE_CANCER_PRONE_RESPONSE_BPA_E2 DAIRKEE_CANCER_PRONE_RESPONSE_BPA_E2	-1.815	-0.598	1.730	4.834	0.959	-2.319	-0.430	0.577	-0.598	-1.408	-0.593
ALCALAY_AML_BY_NPM1_LOCALIZATION_DN ALCALAY_AML_BY_NPM1_LOCALIZATION_DN	-0.432	0.479	1.508	1.741	-1.114	-5.447	0.606	-0.432	1.741	-1.659	0.374
DAIRKEE_CANCER_PRONE_RESPONSE_BPA DAIRKEE_CANCER_PRONE_RESPONSE_BPA	-0.837	0.498	2.767	2.767	-0.513	-0.837	-0.301	0.750	-2.114	-2.114	-0.510
LIN_NPAS4_TARGETS_UP LIN_NPAS4_TARGETS_UP	-0.510	0.318	2.520	2.227	-1.623	-4.073	0.318	1.456	0.547	-0.845	-1.312
YU_MYC_TARGETS_UP YU_MYC_TARGETS_UP	-1.782	0.715	2.896	2.353	-0.624	-1.782	0.254	0.715	-0.624	-1.057	-1.053
BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_DN	1.328	0.262	-1.164	-2.445	-1.928	0.262	-0.343	-0.343	-1.508	2.901	2.916
FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN FRASOR_RESPONSE_TO_SERM_OR_FULVESTRANT_DN	-1.259	-0.271	1.938	4.096	1.137	-0.782	-0.271	-0.782	-0.472	-2.031	-1.255
SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN SAKAI_TUMOR_INFILTRATING_MONOCYTES_DN	-1.739	0.339	0.701	3.537	0.701	-3.360	0.937	0.339	-0.266	-0.614	-1.732
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_WITH_H4K20ME1_MARK	-1.731	0.348	1.656	2.872	-0.652	-3.940	1.656	-0.360	0.612	-0.851	-0.845
TIEN_INTESTINE_PROBIOTICS_6HR_DN TIEN_INTESTINE_PROBIOTICS_6HR_DN	-1.623	0.547	1.695	1.695	-0.845	-4.853	-0.662	1.236	1.456	-0.385	-0.655
MCBRYAN_PUBERTAL_BREAST_5_6WK_DN MCBRYAN_PUBERTAL_BREAST_5_6WK_DN	-0.625	0.384	3.160	1.298	-1.392	-2.766	2.130	0.860	-0.831	-1.392	-1.076
MIKKELSEN_MEF_ICP_WITH_H3K4ME3_AND_H3K27ME3 MIKKELSEN_MEF_ICP_WITH_H3K4ME3_AND_H3K27ME3	1.226	-1.616	0.320	-1.616	0.858	1.656	-0.925	-1.616	-0.283	-0.925	2.151
SMID_BREAST_CANCER_LUMINAL_A_UP SMID_BREAST_CANCER_LUMINAL_A_UP	2.826	-0.473	-1.868	-1.364	0.435	-0.473	-1.364	-2.547	1.366	1.366	1.088
BYSTROEM_CORRELATED_WITH_IL5_DN BYSTROEM_CORRELATED_WITH_IL5_DN	-1.035	0.564	1.844	1.844	-0.247	-2.405	-0.668	1.844	-0.416	-0.416	-2.398
APPEL_IMATINIB_RESPONSE APPEL_IMATINIB_RESPONSE	0.231	-0.733	-0.733	-1.367	-0.733	-0.733	-1.367	0.453	2.669	4.000	-0.383
TOOKER_GEMCITABINE_RESISTANCE_DN TOOKER_GEMCITABINE_RESISTANCE_DN	-0.510	1.037	2.452	0.644	-0.510	-5.108	0.353	0.828	0.353	-0.255	-1.976
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP	0.721	-0.354	0.344	-1.211	-1.807	-2.606	-0.976	-0.776	1.971	0.721	4.240
MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP	-0.269	-0.366	1.752	-0.269	-3.355	-4.004	0.722	-0.366	2.295	0.889	-0.361
CHEBOTAEV_GR_TARGETS_DN CHEBOTAEV_GR_TARGETS_DN	1.679	1.971	-1.661	-1.003	-0.412	0.311	-0.761	-2.637	-1.661	1.166	2.299
MATTIOLI_MGUS_VS_PCL MATTIOLI_MGUS_VS_PCL	-2.605	-0.744	1.440	1.440	1.440	1.712	0.967	-0.282	-1.277	-2.072	-1.626
NAGASHIMA_EGF_SIGNALING_UP NAGASHIMA_EGF_SIGNALING_UP	-0.235	-1.006	0.587	-0.645	-0.645	-2.363	-2.363	-0.235	2.339	1.503	1.510
ROSS_AML_WITH_MLL_FUSIONS ROSS_AML_WITH_MLL_FUSIONS	-1.225	-0.255	0.520	-0.255	-1.707	-3.319	0.353	1.243	4.109	-0.255	-0.394
WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP	-1.271	-1.271	-0.860	-2.737	-1.271	0.604	0.250	2.231	1.825	1.458	0.408
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN	-1.528	-1.837	-0.517	-0.517	-1.028	-2.597	0.301	1.124	3.486	1.321	1.547
KATSANOU_ELAVL1_TARGETS_UP KATSANOU_ELAVL1_TARGETS_UP	0.292	0.392	-1.382	-2.468	-1.118	-0.310	-0.893	-0.893	0.509	2.128	4.897
DER_IFN_BETA_RESPONSE_UP DER_IFN_BETA_RESPONSE_UP	-1.888	-1.434	0.334	2.289	0.334	-3.220	-0.270	0.648	2.289	0.849	-1.068
FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	-0.835	0.262	0.876	5.508	-0.546	-1.819	0.627	-1.241	-0.344	0.422	-1.813
RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP	-1.153	0.903	-0.284	-0.284	-0.528	-4.049	-1.807	1.325	3.449	0.433	0.437
WANG_METASTASIS_OF_BREAST_CANCER_ESR1_UP WANG_METASTASIS_OF_BREAST_CANCER_ESR1_UP	-0.911	-0.911	0.873	5.057	-0.406	-0.911	0.217	-0.911	0.217	-0.911	0.493
LENAOUR_DENDRITIC_CELL_MATURATION_DN LENAOUR_DENDRITIC_CELL_MATURATION_DN	-2.766	0.384	0.677	-0.461	-0.625	-4.290	0.273	0.273	1.067	2.130	1.307
HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_DN HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_DN	-0.828	-0.828	0.256	-0.351	-0.351	-0.828	0.991	5.527	0.256	-0.828	-0.826
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN	-0.464	0.260	1.810	2.992	-1.241	-2.745	2.078	0.355	-0.992	-0.347	-1.866
LIU_CMYB_TARGETS_UP LIU_CMYB_TARGETS_UP	-2.224	-0.752	-0.328	1.162	-1.201	-2.224	-0.752	0.965	3.784	1.615	-0.437
SWEET_KRAS_TARGETS_UP SWEET_KRAS_TARGETS_UP	2.130	-0.652	-1.308	-1.308	-0.652	-1.308	-2.473	0.657	0.467	1.768	2.140
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN	1.080	-0.624	-0.875	-1.201	-0.875	-2.164	-0.624	-1.201	2.346	1.080	3.164
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN	-2.288	-0.792	-0.792	-0.418	-2.288	-0.582	-0.418	3.986	1.479	0.439	1.488
GAVIN_FOXP3_TARGETS_CLUSTER_P3 GAVIN_FOXP3_TARGETS_CLUSTER_P3	-0.452	-0.767	0.770	-1.512	0.268	-2.715	-2.250	0.364	0.770	3.376	1.853
LINDGREN_BLADDER_CANCER_CLUSTER_1_UP LINDGREN_BLADDER_CANCER_CLUSTER_1_UP	-1.872	0.281	0.281	1.661	-0.322	-3.017	1.137	2.630	0.281	0.400	-2.372
ZHAN_MULTIPLE_MYELOMA_SUBGROUPS ZHAN_MULTIPLE_MYELOMA_SUBGROUPS	-1.243	0.283	2.361	2.361	0.283	-1.243	0.880	-0.320	-0.640	-1.243	-1.240
WARTERS_IR_RESPONSE_5GY WARTERS_IR_RESPONSE_5GY	-0.472	-0.782	-0.271	-1.259	-0.271	-2.031	-2.031	0.546	1.938	1.938	1.519
JAZAERI_BREAST_CANCER_BRCA1_VS_BRCA2_UP JAZAERI_BREAST_CANCER_BRCA1_VS_BRCA2_UP	-2.031	0.334	-0.472	0.546	-0.472	-0.472	4.742	0.334	0.814	-0.782	-2.026
ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN	-0.848	0.400	0.914	5.669	-1.457	-0.848	-0.629	-0.456	-1.457	1.387	-1.113
LIAN_LIPA_TARGETS_3M LIAN_LIPA_TARGETS_3M	-0.329	-1.211	-0.810	-1.783	-0.810	0.274	-0.527	-0.329	0.274	0.651	6.988
WONG_PROTEASOME_GENE_MODULE WONG_PROTEASOME_GENE_MODULE	-2.073	0.521	0.317	1.461	0.781	-2.073	2.847	0.317	-0.492	-0.810	-1.289
