GO	[-5.59 -0.42]	[-0.42 -0.22]	[-0.22 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.04]	[0.04 0.13]	[0.13 0.26]	[0.26 0.46]	[0.46 0.92]	[0.92 6.96]
BURTON_ADIPOGENESIS_3 BURTON_ADIPOGENESIS_3	-1.151	-0.833	1.734	1.734	-0.588	-0.588	2.076	2.448	-0.833	-2.097	-2.813
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	-1.906	1.272	2.642	1.272	-0.411	-0.702	0.920	0.625	-1.157	-1.906	-1.910
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP	-2.025	-0.876	-0.301	2.758	0.662	0.523	1.894	2.165	-0.876	-1.668	-3.494
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	-2.197	1.320	2.141	0.981	0.272	-2.197	0.692	0.692	0.272	-2.197	-1.400
DANG_MYC_TARGETS_UP DANG_MYC_TARGETS_UP	-1.635	2.330	2.672	-0.282	-0.399	-0.551	2.672	0.446	-1.635	-2.604	-1.641
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	-1.277	0.772	2.207	1.544	0.279	-0.677	1.544	0.576	-0.677	-4.026	-2.270
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	-1.819	2.292	1.503	0.877	0.627	-1.819	0.877	0.627	-0.546	-1.819	-2.700
REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER	-1.090	-0.505	3.992	1.771	0.620	-0.505	-0.753	0.620	0.429	-2.180	-3.117
REACTOME_CLEC7A_DECTIN_1_SIGNALING REACTOME_CLEC7A_DECTIN_1_SIGNALING	-1.226	0.613	3.533	1.053	1.945	-1.650	0.817	-1.650	-0.301	-1.650	-2.203
REN_ALVEOLAR_RHABDOMYOSARCOMA_UP REN_ALVEOLAR_RHABDOMYOSARCOMA_UP	0.398	-0.962	-1.738	-0.336	0.269	-0.336	-2.297	-0.490	-0.490	0.398	8.191
MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_DN MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_DN	-0.488	1.154	-0.488	2.202	-0.488	-0.731	1.468	1.468	-0.314	-3.069	-3.075
MIKKELSEN_IPS_WITH_HCP_H3K27ME3 MIKKELSEN_IPS_WITH_HCP_H3K27ME3	1.082	-0.790	-1.888	-2.466	1.631	2.292	-1.433	-1.888	-0.398	2.292	0.474
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	-1.450	1.450	3.084	1.031	-0.218	-1.450	1.031	-0.430	-0.796	-1.450	-1.453
MORI_LARGE_PRE_BII_LYMPHOCYTE_UP MORI_LARGE_PRE_BII_LYMPHOCYTE_UP	-1.933	0.577	2.315	1.299	0.405	-0.730	-0.505	3.144	-0.730	-1.933	-2.627
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN	1.273	-1.681	-2.860	-0.728	0.270	-0.441	-0.728	-2.020	0.898	4.533	1.479
REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT	-0.911	0.874	-0.911	0.874	-0.911	-0.911	-0.911	5.060	0.491	-0.406	-0.913
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN	0.724	-2.512	-0.855	-0.855	-0.275	-0.377	-0.505	-2.512	-0.377	3.712	3.699
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3 REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	0.405	7.418	0.604	-1.854	-0.859	-0.859	-1.271	-0.859	-0.859	0.250	0.601
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR	-2.510	0.301	1.404	3.812	0.301	-0.301	1.114	0.451	-0.957	-2.510	-1.840
REACTOME_DUAL_INCISION_IN_TC_NER REACTOME_DUAL_INCISION_IN_TC_NER	-1.712	-0.301	4.012	1.642	-0.301	-0.762	-0.489	0.971	0.478	-1.712	-2.575
REACTOME_COMPLEX_I_BIOGENESIS REACTOME_COMPLEX_I_BIOGENESIS	-0.332	3.138	2.141	0.981	-0.332	-0.892	-0.332	0.456	-1.396	-2.197	-2.201
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	0.628	6.844	1.783	-0.710	-0.943	-1.583	-0.376	-1.583	-0.943	-0.376	-0.713
WAKASUGI_HAVE_ZNF143_BINDING_SITES WAKASUGI_HAVE_ZNF143_BINDING_SITES	-2.155	-0.316	1.018	0.721	-0.864	3.223	1.762	-0.534	-0.316	-1.362	-2.159
SMID_BREAST_CANCER_LUMINAL_A_UP SMID_BREAST_CANCER_LUMINAL_A_UP	1.441	-0.934	-3.443	-1.803	-1.307	0.658	-0.442	-0.652	0.884	2.132	1.764
REACTOME_MEIOTIC_RECOMBINATION REACTOME_MEIOTIC_RECOMBINATION	-0.313	6.486	1.686	0.290	-1.868	-1.363	-0.690	-1.363	-0.981	0.290	-0.315
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	-1.534	-0.257	1.457	0.350	-1.534	-0.571	-0.812	3.799	2.499	-1.126	-2.070
RICKMAN_HEAD_AND_NECK_CANCER_C RICKMAN_HEAD_AND_NECK_CANCER_C	0.447	-0.600	-1.948	-2.534	0.612	0.312	-0.600	-2.534	0.612	3.360	2.194
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	-0.783	-1.295	-1.295	-1.015	-0.320	-0.441	-0.783	-1.015	0.283	3.056	6.004
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	-1.005	-0.399	3.902	0.588	0.588	-0.645	1.504	0.380	-0.645	-2.363	-2.367
VILIMAS_NOTCH1_TARGETS_UP VILIMAS_NOTCH1_TARGETS_UP	-0.256	-1.989	-1.989	-1.225	0.848	-0.755	0.352	-0.256	0.352	-0.256	5.554
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	-1.657	-0.300	3.816	0.820	-0.549	-0.958	0.302	1.595	0.302	-1.657	-1.660
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	0.328	6.777	0.713	-0.275	-2.034	-0.986	-0.986	-1.424	-0.986	0.500	0.326
TIEN_INTESTINE_PROBIOTICS_6HR_UP TIEN_INTESTINE_PROBIOTICS_6HR_UP	-1.259	2.413	0.546	0.546	-0.471	-2.031	2.413	0.815	-0.471	-1.259	-2.035
BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES	-0.585	7.284	1.098	0.239	-0.884	-1.301	0.389	-0.585	-0.585	-0.585	-1.895
SERVITJA_ISLET_HNF1A_TARGETS_UP SERVITJA_ISLET_HNF1A_TARGETS_UP	1.844	-1.220	-1.220	-1.852	-0.452	0.268	-1.220	-1.511	0.268	1.591	4.907
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	-0.398	7.070	1.948	-0.398	-1.074	-1.433	-1.433	-0.568	-0.790	-0.398	-0.400
MCGARVEY_SILENCED_BY_METHYLATION_IN_COLON_CANCER MCGARVEY_SILENCED_BY_METHYLATION_IN_COLON_CANCER	-0.599	-1.740	-1.023	-1.023	-1.023	1.929	-0.599	-1.023	0.269	2.990	2.428
OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP	-0.755	2.160	2.874	1.033	-0.271	-0.755	-0.392	1.276	-1.333	-2.225	-2.850
ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP ACEVEDO_NORMAL_TISSUE_ADJACENT_TO_LIVER_TUMOR_UP	-3.133	-0.408	6.052	0.676	-0.301	-1.755	1.027	-0.301	0.301	-1.143	-0.546
REACTOME_CHROMOSOME_MAINTENANCE REACTOME_CHROMOSOME_MAINTENANCE	-0.810	3.508	3.508	1.192	-0.810	-1.407	-0.597	0.426	-1.815	-0.810	-1.412
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	0.397	5.920	0.878	-0.381	-1.501	-1.501	-0.381	-0.381	-2.321	0.233	0.232
BROWNE_HCMV_INFECTION_14HR_UP BROWNE_HCMV_INFECTION_14HR_UP	-5.105	1.018	2.275	1.018	0.284	-1.234	0.514	0.828	0.660	-1.908	-0.763
RAMALHO_STEMNESS_UP RAMALHO_STEMNESS_UP	-2.069	1.229	0.707	1.038	-0.263	-0.596	3.369	1.229	-0.945	-2.464	-2.473
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	-0.775	0.824	3.412	0.599	1.088	-1.580	1.726	-1.117	-0.775	-1.580	-2.221
REACTOME_RHO_GTPASES_ACTIVATE_PKNS REACTOME_RHO_GTPASES_ACTIVATE_PKNS	0.505	6.478	1.170	-2.064	-1.534	-1.126	-0.812	-0.812	-0.390	-0.257	0.347
CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN	-1.738	2.925	0.558	0.398	-0.695	0.750	2.162	-0.336	0.269	-2.297	-3.039
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	-0.385	7.168	1.668	-0.385	-1.051	-1.051	-0.771	-1.407	-1.051	-0.260	-0.387
REACTOME_ANTIMICROBIAL_PEPTIDES REACTOME_ANTIMICROBIAL_PEPTIDES	-0.301	-0.957	-1.335	-0.957	3.336	4.846	-1.335	-0.957	-0.457	0.451	-0.674
KEGG_AXON_GUIDANCE KEGG_AXON_GUIDANCE	0.750	-1.002	-0.566	-0.566	-0.411	-4.136	1.974	0.311	-1.002	-0.291	4.178
YAGI_AML_FAB_MARKERS YAGI_AML_FAB_MARKERS	-0.742	0.352	-1.703	0.722	-3.407	-1.406	3.753	0.881	1.691	-0.929	0.454
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	-1.854	0.405	1.460	4.794	-0.565	0.250	0.250	0.250	-0.565	-0.859	-2.742
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	1.165	5.756	0.413	-2.350	-1.432	0.291	-0.828	-1.098	-1.098	-0.311	0.732
FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_DN	-1.078	-0.866	0.635	1.800	-0.309	-0.866	2.924	2.618	-2.775	-1.615	-0.691
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	0.246	7.302	1.233	-0.538	-1.077	-1.077	-0.538	-1.476	-1.077	0.246	-0.366
EPPERT_PROGENITOR EPPERT_PROGENITOR	0.478	-0.884	1.000	3.395	-0.671	-0.256	1.733	0.802	-1.845	-2.306	-2.313
REACTOME_TELOMERE_MAINTENANCE REACTOME_TELOMERE_MAINTENANCE	-0.377	4.360	2.552	0.942	-1.101	-1.101	-1.101	0.363	-2.031	-0.791	-0.794
ELVIDGE_HYPOXIA_DN ELVIDGE_HYPOXIA_DN	-0.652	0.349	3.995	1.175	-0.851	-1.093	0.470	1.659	-0.360	-3.226	-1.738
LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q	-1.358	0.322	0.453	2.460	0.322	-1.034	1.804	1.513	-0.281	-3.676	-1.765
REACTOME_PTEN_REGULATION REACTOME_PTEN_REGULATION	-1.368	0.882	2.171	3.215	-0.321	-1.739	0.696	-0.321	-0.321	-0.812	-3.413
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP	0.301	-0.553	-1.497	-0.727	-0.727	-1.193	-1.497	-0.727	0.692	2.050	5.848
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	-1.592	0.652	3.215	0.472	-0.606	-0.854	-0.279	2.398	0.472	-1.592	-2.851
WHITFIELD_CELL_CYCLE_G2 WHITFIELD_CELL_CYCLE_G2	-0.607	0.355	0.602	0.755	0.260	-1.876	1.814	4.460	-1.533	-1.533	-1.884
REACTOME_SNRNP_ASSEMBLY REACTOME_SNRNP_ASSEMBLY	-1.362	1.762	1.366	1.018	0.721	-1.362	1.762	-0.534	-0.864	-1.362	-2.159
REACTOME_MEIOSIS REACTOME_MEIOSIS	-0.597	5.328	2.040	0.426	-2.319	-1.815	-0.810	-0.597	-0.597	-0.301	0.299
KEGG_CALCIUM_SIGNALING_PATHWAY KEGG_CALCIUM_SIGNALING_PATHWAY	0.353	-0.457	-3.072	-0.345	-0.457	-1.465	-2.152	0.353	1.510	1.290	3.888
MIKKELSEN_MCV6_ICP_WITH_H3K27ME3 MIKKELSEN_MCV6_ICP_WITH_H3K27ME3	-0.263	-0.646	-1.998	-2.903	2.014	1.638	-0.646	-1.393	0.519	0.519	1.632
LEE_EARLY_T_LYMPHOCYTE_UP LEE_EARLY_T_LYMPHOCYTE_UP	-1.513	-2.568	0.594	2.896	0.594	-0.437	1.829	1.526	-1.143	-1.513	-0.852
WESTON_VEGFA_TARGETS_6HR WESTON_VEGFA_TARGETS_6HR	3.138	-0.556	-2.197	0.456	-1.396	-0.332	-1.396	-0.556	0.272	-0.332	3.130
REACTOME_HDACS_DEACETYLATE_HISTONES REACTOME_HDACS_DEACETYLATE_HISTONES	-0.404	6.981	1.140	-0.268	-1.563	-1.151	-0.588	-0.833	-0.833	-0.833	0.486
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	-0.492	-0.285	4.629	-0.809	0.782	-0.492	-0.492	0.522	0.782	-2.072	-2.076
REACTOME_PROTEIN_LOCALIZATION REACTOME_PROTEIN_LOCALIZATION	-2.143	1.968	1.027	1.233	-0.542	-1.143	1.027	1.703	-0.301	-1.424	-3.143
REACTOME_MTOR_SIGNALLING REACTOME_MTOR_SIGNALLING	-1.657	-0.549	1.177	0.302	0.528	-0.958	0.820	3.184	0.302	-1.657	-1.660
PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP	-3.678	-0.354	0.722	2.841	-0.607	-0.775	1.267	2.535	-0.775	-1.211	-0.780
MEISSNER_NPC_HCP_WITH_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K27ME3	-0.382	-1.675	-1.198	-0.842	3.205	1.951	-1.198	-2.326	0.996	0.539	0.536
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	-1.005	1.152	3.902	0.846	-0.234	-1.005	0.846	-0.399	-0.645	-1.536	-2.367
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	-0.411	5.847	2.612	-0.280	-1.096	-1.096	-0.809	-0.809	-1.096	-0.584	-0.413
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	-0.411	0.920	2.136	2.642	-0.702	-1.906	0.389	0.389	-0.702	-1.157	-1.910
PECE_MAMMARY_STEM_CELL_UP PECE_MAMMARY_STEM_CELL_UP	0.292	4.073	2.210	-1.042	-1.345	-1.713	0.408	-0.795	0.713	0.292	-2.166
SEIDEN_ONCOGENESIS_BY_MET SEIDEN_ONCOGENESIS_BY_MET	-1.933	0.405	3.601	1.945	-1.028	-0.505	1.024	-0.338	-0.730	-2.621	-0.340
KANG_DOXORUBICIN_RESISTANCE_UP KANG_DOXORUBICIN_RESISTANCE_UP	-0.892	-0.556	0.692	2.618	-0.556	-0.556	2.618	0.981	-0.892	-1.396	-2.201
XU_GH1_AUTOCRINE_TARGETS_DN XU_GH1_AUTOCRINE_TARGETS_DN	-0.580	-1.322	-0.580	2.939	-1.687	-3.333	-0.301	0.301	0.564	0.925	2.241
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	-1.144	0.397	3.342	1.351	-0.540	-0.797	0.254	2.048	-0.797	-1.611	-2.258
REACTOME_EXTENSION_OF_TELOMERES REACTOME_EXTENSION_OF_TELOMERES	-1.090	0.431	1.799	2.810	-0.373	-0.373	-0.650	1.371	-0.650	-1.823	-1.827
LI_DCP2_BOUND_MRNA LI_DCP2_BOUND_MRNA	-1.307	1.145	0.884	0.314	-0.934	-1.307	4.395	0.468	0.314	-0.934	-2.479
JISON_SICKLE_CELL_DISEASE_DN JISON_SICKLE_CELL_DISEASE_DN	-1.486	1.721	3.856	0.885	-0.975	-1.211	1.067	0.452	-1.211	-0.607	-2.186
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1 REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	-1.332	1.730	2.121	1.377	0.791	-1.926	0.791	-0.605	-0.605	-1.332	-1.931
SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP	-1.548	-0.505	2.562	1.771	2.150	-1.548	0.851	-0.505	-0.753	-1.548	-1.094
REACTOME_MRNA_SPLICING_MINOR_PATHWAY REACTOME_MRNA_SPLICING_MINOR_PATHWAY	-0.492	1.462	1.878	-0.492	1.096	-1.293	1.096	0.522	-0.809	-2.072	-2.076
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	-1.326	1.648	2.178	0.794	0.480	-1.326	0.794	-0.363	-0.702	-1.326	-1.328
MALONEY_RESPONSE_TO_17AAG_DN MALONEY_RESPONSE_TO_17AAG_DN	-1.117	1.726	2.098	2.098	-0.340	-0.340	0.824	-0.523	-1.580	-1.580	-2.221
DAVIES_MULTIPLE_MYELOMA_VS_MGUS_DN DAVIES_MULTIPLE_MYELOMA_VS_MGUS_DN	-1.077	3.509	0.371	2.149	0.371	-0.240	-1.077	-1.077	-0.520	-1.077	-0.522
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21 REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	-0.977	1.192	1.958	1.192	0.233	-2.321	1.192	0.233	-0.381	-0.977	-2.326
SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A5 SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A5	-0.405	3.432	2.067	-0.251	-0.935	-1.962	0.764	-1.362	0.539	-1.962	-0.407
SENESE_HDAC2_TARGETS_DN SENESE_HDAC2_TARGETS_DN	0.291	-1.432	-1.843	0.413	-0.311	-1.098	-1.843	-0.828	1.698	1.698	3.441
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	-1.301	1.098	2.611	1.778	0.239	-1.890	1.098	-0.585	-0.374	-1.301	-1.895
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	-1.635	0.321	3.826	0.595	1.193	-1.276	2.011	-0.982	-0.743	-1.635	-0.987
BRUECKNER_TARGETS_OF_MIRLET7A3_DN BRUECKNER_TARGETS_OF_MIRLET7A3_DN	-0.775	-3.152	-0.340	1.088	-0.523	-0.523	-1.580	-0.340	0.824	0.599	3.903
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	0.505	5.333	0.915	-1.126	-2.064	-1.534	-0.812	-0.390	-0.571	-0.390	0.911
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	0.452	0.596	-2.365	0.330	0.596	-0.702	-1.898	-2.929	0.596	1.952	2.247
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	-1.491	1.860	1.860	0.647	-0.234	-1.491	0.647	0.381	-0.234	-1.491	-1.494
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	-0.540	0.798	3.835	0.397	1.056	-1.144	1.351	-1.611	-1.144	-1.144	-1.616
FARMER_BREAST_CANCER_CLUSTER_2 FARMER_BREAST_CANCER_CLUSTER_2	-0.733	-0.733	1.131	2.093	-0.733	0.231	1.579	1.131	-1.367	-1.367	-1.370
SMITH_TERT_TARGETS_UP SMITH_TERT_TARGETS_UP	-2.007	-0.310	-0.310	1.300	-1.607	-0.767	1.548	3.474	0.873	-2.007	-0.771
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP	0.336	-1.280	-0.365	-1.578	-0.634	-1.027	-0.365	-0.634	0.336	0.575	7.454
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	-0.996	5.149	2.418	0.873	-1.273	-0.580	-0.580	-0.996	-0.996	-0.580	-0.771
KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP	-0.595	0.548	-1.345	-2.701	-0.795	-0.311	-1.345	-0.311	1.117	1.117	4.492
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	0.540	6.084	0.540	-0.538	-1.998	-1.998	0.376	-0.364	-0.771	-0.538	0.245
WANG_LSD1_TARGETS_DN WANG_LSD1_TARGETS_DN	0.647	-1.491	-0.828	-0.828	-0.234	0.647	-1.491	0.381	-1.491	1.860	2.385
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	-0.382	5.296	1.598	0.539	-1.675	-1.198	-0.382	-0.577	-1.675	-0.577	-0.245
KEGG_MTOR_SIGNALING_PATHWAY KEGG_MTOR_SIGNALING_PATHWAY	-0.300	-2.114	1.413	-0.513	-0.837	0.751	0.751	1.413	1.413	-2.114	-1.331
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	-1.004	0.596	1.646	1.991	0.807	-1.900	1.646	-0.325	-0.710	-1.900	-1.905
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	-0.446	1.618	2.301	3.096	-1.650	-0.896	0.441	-0.446	-0.896	-1.650	-1.231
PLASARI_NFIC_TARGETS_BASAL_UP PLASARI_NFIC_TARGETS_BASAL_UP	0.979	-0.279	-0.579	-0.279	-1.160	-1.160	-1.160	-0.579	-0.579	1.433	3.967
REACTOME_PERK_REGULATES_GENE_EXPRESSION REACTOME_PERK_REGULATES_GENE_EXPRESSION	-0.671	-0.341	0.509	0.264	-0.341	-0.671	-0.671	5.925	0.509	-1.284	-1.287
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	-1.533	1.333	1.789	0.614	0.614	-0.860	1.333	-0.250	-0.860	-1.533	-1.536
GAVIN_FOXP3_TARGETS_CLUSTER_T7 GAVIN_FOXP3_TARGETS_CLUSTER_T7	-1.679	0.794	1.288	3.038	-0.659	-0.918	-0.659	1.903	0.290	-1.679	-1.684
SCHUHMACHER_MYC_TARGETS_UP SCHUHMACHER_MYC_TARGETS_UP	-1.171	0.558	1.315	0.773	-0.368	-0.819	2.817	1.315	-1.171	-1.643	-2.295
DAZARD_UV_RESPONSE_CLUSTER_G6 DAZARD_UV_RESPONSE_CLUSTER_G6	-0.750	0.551	0.893	2.143	-0.418	-1.979	1.577	1.577	-0.418	-1.979	-2.463
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	4.681	-0.650	-1.090	-1.823	-0.650	-1.090	0.240	-0.373	-0.373	1.371	0.682
LEIN_CHOROID_PLEXUS_MARKERS LEIN_CHOROID_PLEXUS_MARKERS	0.874	-1.407	-0.385	-1.858	-1.858	0.668	-2.432	0.492	1.109	1.668	1.661
KEGG_OXIDATIVE_PHOSPHORYLATION KEGG_OXIDATIVE_PHOSPHORYLATION	0.342	3.942	1.246	0.809	-0.943	-0.376	-0.263	0.473	-1.583	-0.943	-3.200
