GO	[-8.26 -0.71]	[-0.71 -0.36]	[-0.36 -0.18]	[-0.18 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.10]	[0.10 0.28]	[0.28 0.55]	[0.55 1.06]	[1.06 7.81]
GSE15930_STIM_VS_STIM_AND_IFNAB_48H_CD8_T_CELL_UP GSE15930_STIM_VS_STIM_AND_IFNAB_48H_CD8_T_CELL_UP	-1.973	-1.128	0.560	2.094	-2.339	-6.992	1.195	1.195	1.395	1.395	-0.267
GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_DN GSE28726_NAIVE_VS_ACTIVATED_CD4_TCELL_DN	0.350	6.300	2.971	0.350	-1.950	-4.366	-0.573	0.572	-0.342	-0.902	-1.959
GSE10240_CTRL_VS_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN GSE10240_CTRL_VS_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_DN	-4.366	0.860	-0.342	2.124	-0.724	-3.204	1.418	3.612	1.215	-0.902	-2.325
GSE7548_NAIVE_VS_DAY7_PCC_IMMUNIZATION_CD4_TCELL_UP GSE7548_NAIVE_VS_DAY7_PCC_IMMUNIZATION_CD4_TCELL_UP	-0.738	-0.585	0.844	1.011	-4.399	-3.776	2.094	2.934	2.359	-0.738	-1.661
GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_UP GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_UP	-0.325	-0.550	0.278	-1.589	-3.682	-2.264	-0.872	-0.550	1.464	1.464	7.763
GSE6674_CPG_VS_CPG_AND_ANTI_IGM_STIM_BCELL_DN GSE6674_CPG_VS_CPG_AND_ANTI_IGM_STIM_BCELL_DN	1.845	2.094	0.560	3.910	-1.372	-6.992	-0.738	0.342	-0.738	-1.372	-0.354
GSE6674_ANTI_IGM_VS_CPG_STIM_BCELL_UP GSE6674_ANTI_IGM_VS_CPG_STIM_BCELL_UP	-2.314	0.453	-0.446	1.637	-3.745	-4.366	0.264	1.418	4.311	1.029	-0.578
GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_UP	-1.128	0.693	5.013	2.934	-0.738	-5.967	0.443	0.443	-0.264	-1.652	-1.135
GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_2H_UP GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_2H_UP	-5.120	1.612	-0.738	1.195	-1.973	-4.399	0.443	2.094	1.845	0.844	-0.267
FLETCHER_PBMC_BCG_10W_INFANT_BCG_STIMULATED_VS_UNSTIMULATED_10W_UP FLETCHER_PBMC_BCG_10W_INFANT_BCG_STIMULATED_VS_UNSTIMULATED_10W_UP	1.648	-1.685	-1.685	-2.128	-0.301	-2.128	-1.685	0.420	-0.301	7.034	1.640
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_UP	-1.111	1.029	0.572	2.124	-1.950	-5.930	1.029	1.418	2.391	-0.573	-2.741
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_2H_DN GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_2H_DN	-1.295	0.752	0.752	1.956	-2.239	-8.151	0.485	2.489	0.377	0.485	-0.421
GSE15767_MED_VS_SCS_MAC_LN_UP GSE15767_MED_VS_SCS_MAC_LN_UP	-1.372	-0.918	-0.350	-0.457	-3.233	-3.233	-1.652	1.395	2.359	3.910	2.346
GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN GSE13484_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN	-1.973	-0.264	-0.738	-0.918	-1.372	-5.967	-0.457	1.612	2.094	3.910	1.386
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_DN	0.271	0.722	1.441	6.361	-1.094	-4.333	-0.436	1.236	-0.436	-1.094	-3.187
GSE24210_RESTING_TREG_VS_TCONV_UP GSE24210_RESTING_TREG_VS_TCONV_UP	-4.366	0.860	1.029	1.029	-1.950	-5.930	0.350	2.124	1.215	1.029	-0.451
GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP	-0.333	5.519	1.900	1.662	-0.561	-5.049	0.271	-0.711	-0.333	-0.711	-3.187
GSE23505_IL6_IL1_VS_IL6_IL1_IL23_TREATED_CD4_TCELL_DN GSE23505_IL6_IL1_VS_IL6_IL1_IL23_TREATED_CD4_TCELL_DN	-0.573	2.124	1.872	2.124	-3.745	-5.930	-0.902	-0.342	1.637	0.453	-0.730
GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	-1.652	1.195	2.934	1.011	-1.652	-5.967	-0.585	2.639	0.693	0.443	-1.983
GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_DN GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_DN	-0.350	-1.652	-1.652	0.443	-2.339	-5.120	-0.350	2.094	1.395	4.264	1.003
GSE26890_CXCR1_NEG_VS_POS_EFFECTOR_CD8_TCELL_UP GSE26890_CXCR1_NEG_VS_POS_EFFECTOR_CD8_TCELL_UP	-1.372	0.443	1.011	2.094	-1.973	-8.318	-0.264	1.195	0.342	1.845	-0.354
GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_UP GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_UP	-1.927	0.722	1.236	3.654	-1.333	-5.892	1.048	1.236	1.048	-0.887	-1.936
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	-2.622	-0.309	1.300	1.300	-2.214	-6.793	0.293	1.512	1.512	1.740	-0.532
GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN	-1.128	0.693	2.359	1.195	-2.339	-5.967	0.693	3.570	0.443	-0.585	-1.661
GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_DN GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_DN	-1.103	2.320	2.031	3.659	-2.089	-4.446	-0.387	0.428	1.068	-1.103	-2.098
GSE17721_LPS_VS_POLYIC_4H_BMDC_DN GSE17721_LPS_VS_POLYIC_4H_BMDC_DN	-3.174	1.441	1.048	2.154	-1.094	-5.892	1.441	1.236	0.876	-0.436	-1.936
GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_UP GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_UP	-1.652	2.639	-0.350	0.693	-2.339	-6.992	1.395	1.011	1.845	0.443	-0.924
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_ADULT_UP GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_ADULT_UP	-0.918	-0.738	0.693	0.560	-2.339	-5.967	-1.128	-0.350	4.632	1.612	1.602
GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_DN GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_DN	2.475	-0.928	-1.148	-2.435	0.880	7.002	-0.928	-1.701	-2.435	-0.343	0.874
GSE12845_IGD_NEG_BLOOD_VS_PRE_GC_TONSIL_BCELL_UP GSE12845_IGD_NEG_BLOOD_VS_PRE_GC_TONSIL_BCELL_UP	-1.927	0.271	-1.333	2.708	-3.714	-3.714	-0.436	2.708	1.900	-0.333	1.652
GSE18893_CTRL_VS_TNF_TREATED_TCONV_24H_UP GSE18893_CTRL_VS_TNF_TREATED_TCONV_24H_UP	-1.333	1.236	3.324	2.423	-2.289	-3.714	1.048	1.900	-0.561	-1.610	-1.936
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_UP GSE40666_WT_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_UP	0.342	-0.457	-0.585	2.359	-2.757	-6.992	-0.457	2.934	1.395	-0.738	1.003
GSE46242_CTRL_VS_EGR2_DELETED_ANERGIC_TH1_CD4_TCELL_UP GSE46242_CTRL_VS_EGR2_DELETED_ANERGIC_TH1_CD4_TCELL_UP	-0.798	-0.798	-1.790	0.814	-3.000	-4.837	1.367	3.242	0.814	-0.379	2.912
GSE34006_A2AR_KO_VS_A2AR_AGONIST_TREATED_TREG_UP GSE34006_A2AR_KO_VS_A2AR_AGONIST_TREATED_TREG_UP	-2.339	-0.457	-0.738	0.560	-0.350	-8.318	0.693	1.195	2.094	2.094	0.338
GSE14308_TH1_VS_INDUCED_TREG_UP GSE14308_TH1_VS_INDUCED_TREG_UP	-0.918	-1.128	-0.264	2.639	-1.652	-3.776	-0.264	6.240	1.612	-0.585	-1.661
GSE17721_0.5H_VS_24H_POLYIC_BMDC_DN GSE17721_0.5H_VS_24H_POLYIC_BMDC_DN	-1.950	-0.446	0.708	1.029	-1.111	-5.930	0.572	4.311	2.673	-0.724	-1.118
GSE22935_24H_VS_48H_MBOVIS_BCG_STIM_MACROPHAGE_DN GSE22935_24H_VS_48H_MBOVIS_BCG_STIM_MACROPHAGE_DN	-1.652	1.612	1.845	0.693	-0.738	-6.992	1.395	1.195	1.011	-0.457	-2.768
GSE17721_0.5H_VS_12H_GARDIQUIMOD_BMDC_UP GSE17721_0.5H_VS_12H_GARDIQUIMOD_BMDC_UP	-0.918	-0.264	1.195	1.395	-1.372	-6.992	-0.585	3.245	2.639	-0.738	-0.924
GSE27786_LIN_NEG_VS_CD4_TCELL_DN GSE27786_LIN_NEG_VS_CD4_TCELL_DN	-2.339	-0.350	-0.457	1.612	-2.757	-5.120	0.693	4.264	1.845	0.443	-0.461
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_DN	-0.333	4.358	0.722	3.654	-1.927	-4.333	-0.887	0.584	0.464	-0.561	-2.714
GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_UP GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_UP	-2.339	0.443	1.195	0.560	-1.973	-5.967	0.443	2.934	3.245	-0.457	-0.743
GSE5503_MLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_UP GSE5503_MLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_UP	-0.342	-0.724	-0.446	0.264	-1.950	-5.085	-1.950	5.464	2.391	1.215	0.347
GSE45382_UNTREATED_VS_TGFB_TREATED_MACROPHAGES_DN GSE45382_UNTREATED_VS_TGFB_TREATED_MACROPHAGES_DN	0.508	-0.398	0.637	-0.658	-2.595	-5.742	-1.258	2.852	0.508	4.554	-0.402
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_DN GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_DN	-0.573	-1.111	-0.446	-1.352	-2.314	-5.930	0.453	1.872	1.418	2.971	2.112
GSE16385_IFNG_TNF_VS_UNSTIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN GSE16385_IFNG_TNF_VS_UNSTIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN	-1.372	-1.973	1.612	2.359	-1.128	-5.967	1.845	1.395	0.844	0.693	-1.661
GSE17721_CTRL_VS_GARDIQUIMOD_4H_BMDC_UP GSE17721_CTRL_VS_GARDIQUIMOD_4H_BMDC_UP	-1.652	0.844	1.612	3.245	-2.757	-5.967	0.443	2.094	0.342	-0.350	-0.924
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_DN GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY3_DN	0.443	-1.128	-1.128	-0.350	-2.339	-5.967	0.342	0.342	1.011	4.632	2.346
GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN	-1.973	0.693	3.570	1.011	-2.757	-4.399	2.359	1.011	0.560	-0.457	-1.983
GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	-0.561	0.464	1.236	-1.094	-4.333	-3.714	-0.561	5.519	0.876	1.441	-0.716
GSE43955_1H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP GSE43955_1H_VS_60H_ACT_CD4_TCELL_WITH_TGFB_IL6_UP	-0.738	-0.350	-1.973	-0.350	-1.128	-6.992	2.094	3.245	2.094	-0.264	0.555
GSE17301_CTRL_VS_48H_ACD3_ACD28_STIM_CD8_TCELL_DN GSE17301_CTRL_VS_48H_ACD3_ACD28_STIM_CD8_TCELL_DN	-2.339	-1.372	-0.585	-0.350	-1.652	-3.776	-0.918	2.639	3.910	1.395	2.082
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_UP GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_UP	-1.973	0.693	-0.350	1.845	-0.585	-5.967	0.560	3.570	2.094	-0.738	-1.983
GSE22886_IL2_VS_IL15_STIM_NKCELL_DN GSE22886_IL2_VS_IL15_STIM_NKCELL_DN	-1.526	0.945	2.557	3.829	0.396	-4.199	1.125	0.508	-0.658	-3.589	-1.266
GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_DN GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_DN	-1.352	3.284	2.971	0.453	-1.950	-6.952	0.708	-0.446	-0.446	0.860	-0.451
GSE5503_MLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN GSE5503_MLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	-0.918	2.639	4.632	2.639	-1.128	-4.399	-0.264	-0.350	-1.128	-0.457	-1.983
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_18H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_18H_UP	-1.904	1.464	2.184	2.456	-1.904	-4.299	0.278	2.456	0.474	-0.550	-2.687
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_6H_UP GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_6H_UP	-0.317	-0.684	-0.417	-1.060	-3.116	-4.266	-1.060	0.485	2.215	4.091	2.765
HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_3DY_UP HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_3DY_UP	-0.847	1.138	-1.119	-0.455	-3.015	-3.826	-1.870	0.546	3.394	1.962	1.953
GSE17721_CTRL_VS_PAM3CSK4_2H_BMDC_UP GSE17721_CTRL_VS_PAM3CSK4_2H_BMDC_UP	-1.631	0.860	1.872	1.637	-1.950	-5.085	1.029	2.673	0.708	-0.573	-2.741
GSE8685_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_DN GSE8685_IL2_STARVED_VS_IL21_ACT_IL2_STARVED_CD4_TCELL_DN	-0.918	0.342	0.342	0.844	-1.973	-5.967	0.560	2.639	3.570	0.560	-2.350
GSE34515_CD16_POS_MONOCYTE_VS_DC_DN GSE34515_CD16_POS_MONOCYTE_VS_DC_DN	-1.128	-0.918	-0.585	-0.918	-1.128	-5.967	0.844	3.245	2.639	2.639	-0.590
GSE17721_12H_VS_24H_GARDIQUIMOD_BMDC_DN GSE17721_12H_VS_24H_GARDIQUIMOD_BMDC_DN	-1.372	0.693	2.639	1.845	-3.233	-5.120	1.395	1.011	1.195	-0.918	-1.380
GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP GSE22935_UNSTIM_VS_24H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP	-1.352	0.350	0.708	1.637	-1.950	-6.952	0.860	-0.446	4.311	0.572	-0.730
GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_UP GSE12392_CD8A_POS_VS_NEG_SPLEEN_IFNB_KO_DC_UP	-2.730	1.418	0.860	2.971	-2.314	-4.366	-0.573	1.637	1.872	0.350	-1.640
GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_UP GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_UP	-3.233	-0.585	0.443	4.632	-0.918	-3.776	1.845	2.639	0.443	-0.738	-1.380
GSE14000_TRANSLATED_RNA_VS_MRNA_16H_LPS_DC_DN GSE14000_TRANSLATED_RNA_VS_MRNA_16H_LPS_DC_DN	-2.622	-0.671	0.497	2.246	-0.842	-5.780	1.740	2.523	1.740	-0.527	-1.284
GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_DN GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_DN	-1.111	-1.950	1.029	2.971	-1.631	-5.930	0.264	2.391	1.872	0.453	-0.730
GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_DN GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_VISCERAL_ADIPOSE_TISSUE_DN	-1.924	2.297	2.913	2.596	-1.026	-3.352	-0.268	-0.485	1.509	-0.812	-3.364
GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	-1.094	0.464	0.722	3.324	0.271	-8.234	1.236	0.464	1.048	-1.333	-0.894
GSE40068_CXCR5NEG_BCL6NEG_CD4_TCELL_VS_CXCR5POS_BCL6NEG_TFH_UP GSE40068_CXCR5NEG_BCL6NEG_CD4_TCELL_VS_CXCR5POS_BCL6NEG_TFH_UP	-1.128	2.094	0.342	0.342	-3.233	-4.399	-1.128	4.632	2.094	-0.457	-0.354
GSE3982_MAC_VS_EFF_MEMORY_CD4_TCELL_UP GSE3982_MAC_VS_EFF_MEMORY_CD4_TCELL_UP	-0.738	-0.457	-0.350	2.359	-1.652	-8.318	1.395	2.359	0.342	-0.350	0.555
GSE23984_CTRL_VS_HYPOCALEMIC_VITAMIND_ANALOG_TCELL_DN GSE23984_CTRL_VS_HYPOCALEMIC_VITAMIND_ANALOG_TCELL_DN	-0.918	-0.457	0.560	2.639	-1.973	-5.967	-2.339	0.342	2.359	1.845	0.837
GSE6875_WT_VS_FOXP3_KO_TREG_UP GSE6875_WT_VS_FOXP3_KO_TREG_UP	-3.714	0.584	1.900	1.236	-2.703	-5.892	0.722	0.722	1.441	0.722	0.268
GSE17721_12H_VS_24H_PAM3CSK4_BMDC_DN GSE17721_12H_VS_24H_PAM3CSK4_BMDC_DN	-1.973	-0.918	0.560	0.560	-2.757	-5.120	-0.457	3.570	2.934	1.011	0.438
GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP	-0.573	1.215	-0.342	1.029	-2.314	-6.952	-1.631	1.215	1.872	2.391	-0.451
GSE11973_MIR223_KOVS_WT_BONE_MARROW_NEUTROPHIL_DN GSE11973_MIR223_KOVS_WT_BONE_MARROW_NEUTROPHIL_DN	-0.594	3.541	2.278	3.541	-0.457	-4.312	-0.457	0.463	-1.191	-2.150	-1.472
GSE17721_0.5H_VS_24H_GARDIQUIMOD_BMDC_UP GSE17721_0.5H_VS_24H_GARDIQUIMOD_BMDC_UP	-1.973	0.560	1.612	1.612	-1.372	-6.992	-0.585	1.395	1.612	1.195	-1.380
GSE22886_CD8_VS_CD4_NAIVE_TCELL_UP GSE22886_CD8_VS_CD4_NAIVE_TCELL_UP	-2.757	1.195	1.011	3.570	-0.585	-5.967	0.560	2.094	-0.264	-0.738	-1.380
GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-1.881	0.286	0.752	0.610	-1.568	-4.979	1.086	3.405	3.085	-0.417	-2.249
GSE17721_CTRL_VS_CPG_0.5H_BMDC_UP GSE17721_CTRL_VS_CPG_0.5H_BMDC_UP	-2.314	0.453	2.124	3.284	-1.950	-3.745	0.708	1.215	1.215	-0.342	-3.216
GSE13738_TCR_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP GSE13738_TCR_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP	-0.325	1.928	0.893	3.047	-3.145	-6.872	-0.325	1.067	0.597	-0.697	-0.703
GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_DN GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_DN	-2.757	3.245	0.693	1.195	-1.128	-6.992	0.693	0.560	0.693	0.844	-1.135
GSE7831_UNSTIM_VS_CPG_STIM_PDC_1H_UP GSE7831_UNSTIM_VS_CPG_STIM_PDC_1H_UP	-1.973	-0.457	-0.350	-0.457	-0.918	-5.120	0.693	6.675	2.359	-0.350	-0.590
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_UP GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_UP	0.443	-1.128	0.443	-1.652	-2.757	-5.967	-0.264	2.359	0.844	2.094	2.082
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_2H_UP GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_2H_UP	-1.077	0.368	-1.314	-0.325	-2.675	-5.855	-0.427	1.464	1.928	1.928	2.730
GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_UP GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_UP	-0.902	0.453	1.637	1.637	-1.950	-6.952	0.572	1.872	1.637	-0.342	-1.959
GSE1740_UNSTIM_VS_IFNA_STIMULATED_MCSF_IFNG_DERIVED_MACROPHAGE_DN GSE1740_UNSTIM_VS_IFNA_STIMULATED_MCSF_IFNG_DERIVED_MACROPHAGE_DN	-1.568	0.286	0.610	3.741	-0.857	-6.833	0.485	1.488	1.956	-0.684	-1.303
GSE21380_NON_TFH_VS_TFH_CD4_TCELL_UP GSE21380_NON_TFH_VS_TFH_CD4_TCELL_UP	-0.342	-0.902	0.572	-0.342	-2.314	-3.745	-3.204	0.264	3.284	3.284	1.861
GSE17721_CTRL_VS_GARDIQUIMOD_12H_BMDC_UP GSE17721_CTRL_VS_GARDIQUIMOD_12H_BMDC_UP	-2.757	0.693	1.011	0.844	-1.372	-6.992	-0.918	1.011	2.359	1.612	-0.267
GSE1432_1H_VS_24H_IFNG_MICROGLIA_DN GSE1432_1H_VS_24H_IFNG_MICROGLIA_DN	-1.372	1.011	-0.350	1.845	-1.973	-8.318	-0.350	0.560	1.395	0.844	1.003
GSE21379_TFH_VS_NON_TFH_SAP_KO_CD4_TCELL_UP GSE21379_TFH_VS_NON_TFH_SAP_KO_CD4_TCELL_UP	-0.446	2.391	1.029	3.954	-4.366	-5.085	0.350	-0.446	0.350	0.350	-0.730
GSE2128_C57BL6_VS_NOD_THYMOCYTE_UP GSE2128_C57BL6_VS_NOD_THYMOCYTE_UP	-0.436	3.324	0.876	1.048	-0.561	-8.234	0.359	0.722	0.359	0.359	-2.300
GSE33424_CD161_INT_VS_NEG_CD8_TCELL_UP GSE33424_CD161_INT_VS_NEG_CD8_TCELL_UP	-1.372	2.094	-0.350	0.693	-2.339	-6.992	-0.457	1.011	1.011	2.934	-0.461
GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_NONATOPIC_PATIENT_DN GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_NONATOPIC_PATIENT_DN	-2.314	-0.342	-0.342	3.954	-1.631	-5.085	0.708	1.418	2.971	-0.446	-0.909
GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP	-0.350	1.395	0.560	2.639	-1.973	-6.992	1.011	1.612	-0.738	0.560	-1.983
GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_UP GSE7568_IL4_VS_IL4_AND_TGFB_TREATED_MACROPHAGE_24H_UP	-1.008	-0.355	-0.474	2.953	-1.554	-5.688	1.098	3.643	1.098	-0.474	-1.562
GSE11973_MIR223_KOVS_WT_BONE_MARROW_NEUTROPHIL_UP GSE11973_MIR223_KOVS_WT_BONE_MARROW_NEUTROPHIL_UP	-1.111	-0.342	1.215	2.391	-1.631	-8.276	-0.446	1.637	0.264	1.029	0.449
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_24H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_24H_UP	-1.333	-1.610	-0.333	1.900	-1.610	-5.892	0.584	3.324	1.900	1.048	-0.716
GSE7509_DC_VS_MONOCYTE_WITH_FCGRIIB_STIM_DN GSE7509_DC_VS_MONOCYTE_WITH_FCGRIIB_STIM_DN	-1.333	0.271	-1.094	1.048	-0.887	-6.912	-1.094	2.423	3.324	0.876	0.579
GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP	-1.128	-0.264	0.844	1.612	-1.652	-8.318	1.195	0.443	2.359	0.443	-0.590
GSE15767_MED_VS_SCS_MAC_LN_DN GSE15767_MED_VS_SCS_MAC_LN_DN	-0.711	1.048	-0.561	3.654	-1.610	-8.234	0.271	0.722	1.048	-0.333	0.459
ERWIN_COHEN_BLOOD_VACCINE_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_7DY_UP ERWIN_COHEN_BLOOD_VACCINE_TC_83_AGE_23_48YO_VACCINATED_VS_CONTROL_7DY_UP	-0.688	-0.288	-1.454	-0.288	-2.985	-2.985	-1.454	0.937	2.744	3.210	1.219
GSE27786_NKCELL_VS_NKTCELL_UP GSE27786_NKCELL_VS_NKTCELL_UP	-1.372	-0.585	-0.457	3.245	-1.973	-6.992	1.195	0.844	2.094	0.560	-0.354
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP	-1.352	-0.342	0.860	3.612	-2.730	-5.085	0.350	3.284	0.860	-0.342	-1.118
