GO	[-5.99 -0.61]	[-0.61 -0.28]	[-0.28 -0.13]	[-0.13 -0.04]	[-0.04 0.00]	[0.00 0.01]	[0.01 0.09]	[0.09 0.19]	[0.19 0.33]	[0.33 0.69]	[0.69 6.04]
GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_DN GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_DN	-1.590	1.066	1.927	3.046	-1.078	-6.876	0.893	0.597	0.474	-0.427	-1.588
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP	3.364	-0.945	-0.756	-4.037	0.706	2.733	-0.945	-3.437	-0.596	0.447	1.908
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP	1.394	-0.586	0.559	-0.457	-1.653	1.394	-1.974	-1.974	-2.759	0.341	6.681
GSE17721_POLYIC_VS_PAM3CSK4_12H_BMDC_UP GSE17721_POLYIC_VS_PAM3CSK4_12H_BMDC_UP	-1.129	-0.586	5.013	0.341	-1.373	-5.971	1.194	0.341	1.611	0.442	-1.127
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	0.571	0.263	-0.574	-2.316	-0.342	1.417	-3.747	-1.354	-1.632	2.971	4.315
GSE9037_CTRL_VS_LPS_4H_STIM_BMDM_DN GSE9037_CTRL_VS_LPS_4H_STIM_BMDM_DN	-2.677	-1.590	0.278	0.597	-1.078	-3.147	5.992	1.464	1.687	-0.551	-0.549
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP	2.489	0.377	-2.241	-1.569	0.285	1.085	-3.654	-1.569	-1.061	1.278	4.095
GSE11924_TFH_VS_TH17_CD4_TCELL_DN GSE11924_TFH_VS_TH17_CD4_TCELL_DN	-0.586	-0.264	0.559	1.394	-1.373	-5.971	2.638	2.934	-0.264	-0.264	-2.338
GSE3920_UNTREATED_VS_IFNG_TREATED_FIBROBLAST_DN GSE3920_UNTREATED_VS_IFNG_TREATED_FIBROBLAST_DN	-1.230	0.564	1.458	1.691	-3.131	-6.164	-0.620	0.335	1.046	0.335	1.945
GSE8621_LPS_PRIMED_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_UP GSE8621_LPS_PRIMED_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_UP	-4.335	0.271	0.721	2.708	-1.335	-5.052	1.440	1.440	0.359	0.271	0.464
GSE17301_CTRL_VS_48H_ACD3_ACD28_STIM_CD8_TCELL_UP GSE17301_CTRL_VS_48H_ACD3_ACD28_STIM_CD8_TCELL_UP	-1.632	0.859	1.215	3.284	-1.951	-5.088	0.453	-1.354	1.215	1.417	-0.723
GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_UP GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_UP	-2.759	1.010	-0.739	-0.457	-1.129	-5.971	0.693	2.358	1.611	1.611	0.342
GSE36826_NORMAL_VS_STAPH_AUREUS_INF_IL1R_KO_SKIN_UP GSE36826_NORMAL_VS_STAPH_AUREUS_INF_IL1R_KO_SKIN_UP	-1.632	2.390	0.859	1.029	-1.112	-5.088	0.571	1.636	0.859	0.453	-3.203
GSE22229_RENAL_TRANSPLANT_VS_HEALTHY_PBMC_DN GSE22229_RENAL_TRANSPLANT_VS_HEALTHY_PBMC_DN	-0.551	-0.427	1.927	0.278	-1.905	-6.876	-0.326	0.736	2.743	1.464	-0.697
GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP	3.324	-0.562	-2.291	-1.611	0.584	0.721	-3.177	-1.611	-0.437	0.721	4.003
GSE7852_THYMUS_VS_FAT_TCONV_UP GSE7852_THYMUS_VS_FAT_TCONV_UP	-1.373	0.843	0.559	0.843	0.341	-3.235	0.693	3.244	0.559	0.341	-5.966
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_UP	2.843	0.607	-1.114	-1.996	0.480	1.993	-3.938	-1.366	-0.898	-0.560	3.163
GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	-4.302	1.256	1.066	1.066	-0.873	-2.677	1.464	3.364	-0.427	-0.427	-1.903
GSE27786_BCELL_VS_NKCELL_DN GSE27786_BCELL_VS_NKCELL_DN	-5.971	-0.739	2.093	0.442	-0.264	-2.341	2.358	-0.351	1.010	1.394	-1.127
GSE2706_UNSTIM_VS_2H_LPS_DC_UP GSE2706_UNSTIM_VS_2H_LPS_DC_UP	-0.858	-0.317	0.377	0.751	-4.982	-1.882	1.487	1.487	3.405	0.485	-2.238
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	2.196	-0.584	-0.742	-1.702	0.721	4.104	-2.888	-1.149	-2.044	-0.343	2.199
GSE38681_WT_VS_LYL1_KO_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_UP GSE38681_WT_VS_LYL1_KO_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_UP	-2.316	-0.725	-0.342	0.859	-0.574	-2.732	2.123	3.954	1.636	-0.342	-2.729
GSE6259_DEC205_POS_DC_VS_CD4_TCELL_DN GSE6259_DEC205_POS_DC_VS_CD4_TCELL_DN	-2.341	0.843	0.843	0.559	-0.919	-4.402	2.093	2.934	0.843	-0.586	-1.972
GSE24972_WT_VS_IRF8_KO_SPLEEN_FOLLICULAR_BCELL_DN GSE24972_WT_VS_IRF8_KO_SPLEEN_FOLLICULAR_BCELL_DN	-5.123	0.442	1.611	0.843	-0.919	-3.779	0.341	1.844	0.693	1.394	-0.737
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_UP GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_UP	-1.129	0.442	2.934	1.394	-2.759	-4.402	1.844	0.442	-0.351	0.843	-1.371
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	2.638	0.843	-1.129	-2.341	-0.351	0.843	-2.341	-3.779	0.559	0.559	2.642
GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN	0.999	0.351	-0.884	-2.863	0.627	1.220	-1.462	-4.405	-0.362	1.464	2.667
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY15_EFFECTOR_CD8_TCELL_UP GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY15_EFFECTOR_CD8_TCELL_UP	-1.354	-0.342	2.390	1.417	0.350	-5.933	1.871	0.859	0.453	-1.112	-1.352
GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_DN GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_DN	4.298	-0.687	-0.866	-1.615	0.634	1.798	-2.332	-2.774	-0.536	0.389	1.562
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_UP GSE21546_UNSTIM_VS_ANTI_CD3_STIM_DP_THYMOCYTES_UP	-0.342	0.263	0.453	2.123	-4.369	-4.369	0.263	0.707	-0.447	2.123	0.709
GSE13887_RESTING_VS_NO_TREATED_CD4_TCELL_UP GSE13887_RESTING_VS_NO_TREATED_CD4_TCELL_UP	1.606	0.427	-0.292	-1.558	1.352	1.606	-1.558	-2.425	-1.952	-1.230	3.197
GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_DN GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_DN	-1.548	0.293	1.300	0.766	-0.528	-5.783	1.300	0.623	1.984	0.496	-1.857
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_UP GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_UP	2.815	1.105	-0.672	-1.278	-1.044	-0.408	-3.089	-1.860	0.293	0.496	3.789
GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_DN GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_DN	-1.928	-0.437	0.359	1.662	-0.888	-4.335	3.999	1.047	0.721	-0.712	-0.561
GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN	4.990	0.519	-2.166	-2.166	0.309	-0.646	-0.646	-1.507	1.344	-0.814	1.563
GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN	1.394	-1.373	1.394	-2.759	-0.457	1.611	-1.974	-1.653	-0.457	0.442	2.937
GSE20152_SPHK1_KO_VS_HTNFA_OVEREXPRESS_ANKLE_UP GSE20152_SPHK1_KO_VS_HTNFA_OVEREXPRESS_ANKLE_UP	-1.548	0.623	-0.672	0.386	-1.044	-4.235	2.522	2.522	0.496	0.927	-1.042
GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_UP GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_UP	-1.446	0.436	1.413	2.407	-1.446	-3.467	1.877	1.413	-0.962	-0.608	-0.607
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP	2.881	0.767	-0.318	-1.096	-0.882	3.200	-2.358	-0.318	-2.802	-0.318	0.492
GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_DN GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_DN	-0.659	-0.517	0.507	1.322	-1.259	-2.597	1.125	2.556	0.782	0.636	-3.588
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_2H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_2H_UP	1.691	-0.790	-0.270	-2.203	-1.230	3.118	-0.790	-1.830	-0.363	-0.270	2.500
GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN	-1.078	-0.411	-1.078	-1.078	1.339	3.241	-2.774	-1.078	-0.411	1.560	1.341
GSE40655_FOXO1_KO_VS_WT_NTREG_DN GSE40655_FOXO1_KO_VS_WT_NTREG_DN	-1.373	-0.264	-0.264	1.611	-0.351	-5.971	0.693	1.394	1.010	-0.457	0.342
GSE20198_UNTREATED_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_UP GSE20198_UNTREATED_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_UP	-1.611	-0.888	3.324	1.662	-0.437	-3.716	0.721	0.584	0.271	-0.888	0.464
GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TCONV_DN GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TCONV_DN	-2.627	-1.779	-1.445	2.829	-1.445	-0.310	1.208	1.431	0.660	0.660	-0.309
GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_DN GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_DN	0.559	-0.351	-0.919	-0.457	-0.919	0.693	-3.779	-0.919	0.693	0.559	4.637
GSE40274_CTRL_VS_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-3.325	-1.451	0.904	-0.528	-0.903	-1.806	0.725	0.433	2.117	1.569	0.905
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN	0.999	0.351	-0.499	-1.462	0.477	2.664	-2.305	-2.305	-0.362	-0.499	2.334
GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN	1.326	0.282	-0.813	-1.739	0.396	2.169	-3.403	-0.610	-0.813	0.396	2.172
GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP	3.747	-0.742	-1.149	-2.888	-0.343	0.581	-1.406	-0.343	-0.584	1.056	1.691
GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_3H_IFNG_STIM_DN GSE1925_CTRL_VS_IFNG_PRIMED_MACROPHAGE_3H_IFNG_STIM_DN	2.581	-0.580	0.420	-0.778	0.301	1.141	-2.129	-0.778	-2.129	2.581	-0.579
GSE36078_UNTREATED_VS_AD5_INF_IL1R_KO_MOUSE_LUNG_DC_DN GSE36078_UNTREATED_VS_AD5_INF_IL1R_KO_MOUSE_LUNG_DC_DN	-2.341	-0.586	0.559	-0.457	-1.653	-2.341	1.394	1.010	1.010	2.638	-0.350
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP	0.607	0.277	0.277	-2.831	0.607	1.509	-1.658	-1.658	0.277	-0.560	3.495
GSE45365_NK_CELL_VS_CD8A_DC_DN GSE45365_NK_CELL_VS_CD8A_DC_DN	2.708	2.422	-0.437	-0.562	1.235	0.359	-1.611	-2.705	-0.712	0.271	-0.886
GSE22886_NEUTROPHIL_VS_DC_UP GSE22886_NEUTROPHIL_VS_DC_UP	0.893	-0.551	-0.698	-0.698	-2.266	0.368	-0.698	-1.316	0.893	0.278	5.177
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_DN	1.271	0.897	-0.572	-3.375	0.361	1.485	-1.132	-2.020	-0.442	0.468	1.718
GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN	0.457	-0.868	-2.172	-0.667	0.339	1.378	-0.868	-2.172	0.944	0.457	3.183
GSE21033_1H_VS_12H_POLYIC_STIM_DC_DN GSE21033_1H_VS_12H_POLYIC_STIM_DC_DN	-0.594	-0.320	1.517	0.853	-0.320	-1.632	1.517	2.704	-1.295	-1.295	-1.630
GSE17721_LPS_VS_CPG_0.5H_BMDC_DN GSE17721_LPS_VS_CPG_0.5H_BMDC_DN	-1.632	-1.354	-1.632	0.707	-0.342	-0.342	2.673	-0.725	2.123	1.215	-0.902
GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP	-0.685	-0.417	1.278	1.085	0.285	-3.654	0.910	2.489	-0.685	-0.685	-0.856
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	1.509	0.370	0.752	-1.658	-0.326	0.915	-2.384	-0.714	-0.560	-1.114	2.847
GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_DN GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_DN	-0.350	0.483	0.257	-1.073	-1.073	0.257	-0.834	-2.116	0.483	0.628	4.892
GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_IRES_GFP_UP	2.009	-1.276	-0.982	-1.635	-0.744	1.713	-1.276	-0.552	-0.282	1.441	1.194
GSE19888_CTRL_VS_A3R_ACTIVATION_MAST_CELL_DN GSE19888_CTRL_VS_A3R_ACTIVATION_MAST_CELL_DN	2.422	0.463	-2.291	0.271	-0.334	3.324	-0.437	-0.562	-1.095	-0.437	-0.886
GSE2706_R848_VS_LPS_8H_STIM_DC_UP GSE2706_R848_VS_LPS_8H_STIM_DC_UP	0.514	-0.301	-0.401	-1.061	1.157	0.648	-3.253	-1.061	-0.851	1.362	2.087
GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP	2.141	-1.979	0.301	-0.977	0.551	2.455	-0.977	-0.751	-0.751	-0.751	1.099
GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	3.052	0.736	-1.843	-1.098	-0.311	0.413	-1.098	-1.098	-0.613	0.413	1.698
GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_DN GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_DN	2.048	-1.857	-0.301	-0.554	-0.939	0.301	-0.939	0.410	-1.193	0.410	3.358
GSE22611_MUTANT_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_6H_DN GSE22611_MUTANT_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_6H_DN	0.350	0.453	2.673	0.350	-1.632	-0.574	1.871	0.707	-1.354	-0.725	-1.630
GSE9988_LPS_VS_LOW_LPS_MONOCYTE_UP GSE9988_LPS_VS_LOW_LPS_MONOCYTE_UP	1.036	0.447	0.447	-1.167	-0.263	1.905	-2.916	-1.725	-0.462	0.863	0.708
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP	-0.408	0.927	0.623	-0.309	-2.216	-3.089	1.105	1.300	-0.408	0.927	-0.407
