GO	[-5.47 -0.68]	[-0.68 -0.36]	[-0.36 -0.19]	[-0.19 -0.06]	[-0.06 0.00]	[0.00 0.00]	[0.00 0.12]	[0.12 0.28]	[0.28 0.55]	[0.55 1.06]	[1.06 7.81]
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4MID_BCELL_DN GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4MID_BCELL_DN	-0.873	-0.698	0.597	0.894	-1.590	-8.200	2.459	2.459	0.894	0.474	-0.878
GSE17721_POLYIC_VS_GARDIQUIMOD_8H_BMDC_DN GSE17721_POLYIC_VS_GARDIQUIMOD_8H_BMDC_DN	-2.167	0.798	3.536	2.046	-0.646	-6.721	0.798	0.309	1.146	-0.813	-1.515
GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN	0.850	-1.532	-3.122	-1.532	0.662	4.505	-0.677	-1.186	-2.477	0.662	3.627
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_UP GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_UP	-0.698	-0.698	0.597	1.068	-1.078	-8.200	1.068	3.051	0.894	0.894	-1.598
GSE3982_DC_VS_NEUTROPHIL_LPS_STIM_UP GSE3982_DC_VS_NEUTROPHIL_LPS_STIM_UP	-3.004	1.167	2.630	1.369	0.532	-5.673	1.588	-0.285	0.982	-2.143	-1.229
GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_DN GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_DN	-2.651	0.911	4.098	0.377	-0.539	-6.840	0.485	0.485	1.280	0.610	-1.577
GSE14000_4H_VS_16H_LPS_DC_DN GSE14000_4H_VS_16H_LPS_DC_DN	-4.772	1.639	1.208	0.693	0.847	-4.071	-0.473	1.880	1.415	-0.270	-2.957
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP	1.793	-1.085	-0.377	-2.512	-0.377	8.268	-0.855	-3.039	-1.085	0.440	0.568
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	0.956	-2.426	-1.296	-2.945	0.476	6.468	-1.296	-1.296	-0.621	0.615	2.159
GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_UP GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_UP	-0.545	0.803	3.040	2.418	-2.051	-5.929	1.384	0.647	0.293	-1.117	-1.699
GSE15330_HSC_VS_PRO_BCELL_DN GSE15330_HSC_VS_PRO_BCELL_DN	-0.633	1.167	0.814	1.824	-3.004	-5.673	2.630	0.317	1.369	-0.379	-2.152
GSE27786_BCELL_VS_CD4_TCELL_UP GSE27786_BCELL_VS_CD4_TCELL_UP	-0.427	1.258	1.930	-1.078	-1.316	-5.861	1.068	2.748	1.690	-1.078	-1.914
GSE27786_CD4_TCELL_VS_NKTCELL_UP GSE27786_CD4_TCELL_VS_NKTCELL_UP	-1.259	0.783	-0.828	2.856	-0.398	-8.075	0.946	0.946	0.508	1.126	-1.266
GSE18893_CTRL_VS_TNF_TREATED_TREG_2H_UP GSE18893_CTRL_VS_TNF_TREATED_TREG_2H_UP	-3.120	-0.539	1.959	-0.317	-0.317	-6.840	2.493	1.280	1.087	0.485	-0.863
GSE4984_UNTREATED_VS_LPS_TREATED_DC_DN GSE4984_UNTREATED_VS_LPS_TREATED_DC_DN	-0.457	0.903	1.290	2.006	-0.595	-6.087	2.280	0.261	1.087	-3.072	-1.472
GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_UP GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_UP	-1.487	2.345	0.982	1.369	-2.544	-6.681	0.416	1.588	0.982	-0.379	-0.804
GSE22886_TH1_VS_TH2_48H_ACT_DN GSE22886_TH1_VS_TH2_48H_ACT_DN	-1.528	-1.259	-1.027	0.637	-1.027	-3.593	0.946	5.345	1.769	1.538	-1.846
GSE45365_NK_CELL_VS_CD8A_DC_UP GSE45365_NK_CELL_VS_CD8A_DC_UP	-1.906	-1.590	-0.698	0.597	-1.078	-3.149	1.690	6.004	2.187	-0.698	-0.554
GSE14308_TH2_VS_INDUCED_TREG_UP GSE14308_TH2_VS_INDUCED_TREG_UP	-2.544	-0.994	0.814	0.317	-0.494	-5.673	0.664	1.588	4.662	-0.799	0.527
GSE15215_CD2_POS_VS_NEG_PDC_DN GSE15215_CD2_POS_VS_NEG_PDC_DN	-1.044	1.106	0.387	2.820	0.293	-5.786	1.514	1.302	0.497	-1.278	-2.635
GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_DN GSE22886_IGG_IGA_MEMORY_BCELL_VS_BM_PLASMA_CELL_DN	0.293	-0.866	-1.948	-0.686	-3.874	-2.333	-0.309	1.137	4.305	1.137	2.046
GSE7460_CTRL_VS_TGFB_TREATED_ACT_TCONV_DN GSE7460_CTRL_VS_TGFB_TREATED_ACT_TCONV_DN	-0.539	-0.317	0.485	-1.297	-0.858	-6.840	0.286	0.911	3.747	2.218	-0.543
GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP GSE8868_SPLEEN_VS_INTESTINE_CD11B_POS_CD11C_NEG_DC_UP	-2.571	-0.505	-0.388	2.046	-1.507	-3.033	2.595	4.239	0.520	-1.241	-0.509
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP	0.878	-2.541	-1.104	-4.450	0.558	4.852	-1.104	-0.388	-0.388	1.512	0.703
GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_UP GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_UP	-2.069	-1.168	0.343	-1.168	0.343	-5.561	-0.462	3.046	1.665	1.665	1.031
GSE34515_CD16_POS_MONOCYTE_VS_DC_UP GSE34515_CD16_POS_MONOCYTE_VS_DC_UP	-1.654	0.342	1.196	0.844	1.012	-5.974	0.560	2.097	1.614	-1.975	-1.380
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_UP GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_UP	4.534	-0.913	-1.681	-1.386	0.469	3.124	-2.411	-1.132	-1.132	-0.441	1.956
GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_DN GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_DN	-0.958	1.510	1.510	3.546	0.261	-4.316	-0.345	0.903	-0.761	0.261	-3.657
GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN	0.301	-0.408	-1.143	-3.765	0.531	2.874	-2.144	-0.542	-0.905	0.406	5.143
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN	-2.411	0.361	0.898	1.718	-2.860	-5.486	0.737	1.273	1.077	0.898	-0.338
GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN	1.328	-0.527	-2.228	-3.326	2.425	-0.283	-0.527	-2.728	-0.527	1.571	2.738
GSE41867_DAY8_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN GSE41867_DAY8_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN	-1.792	0.317	0.317	-0.379	-1.792	-5.673	0.664	2.931	2.931	0.416	0.314
GSE14308_TH2_VS_NATURAL_TREG_DN GSE14308_TH2_VS_NATURAL_TREG_DN	0.426	-0.784	-0.278	2.969	-2.118	-4.105	1.613	3.622	-0.784	-0.370	-1.211
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP	-0.550	0.474	0.894	1.466	-0.550	-6.879	2.187	-0.325	1.930	-0.873	-1.598
GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-1.307	-0.301	0.515	0.399	-0.851	-4.526	1.588	2.655	2.655	-0.301	-2.757
GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN	0.579	-0.566	-2.100	-0.760	0.433	4.634	-1.299	-2.637	-0.760	-0.411	3.757
GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	0.464	2.427	1.049	4.740	-1.611	-2.706	-1.335	0.585	-0.562	-2.292	-0.566
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	-0.309	-4.237	-1.278	-0.407	1.106	0.767	-3.091	-1.044	2.249	1.302	2.238
GSE14769_40MIN_VS_360MIN_LPS_BMDM_DN GSE14769_40MIN_VS_360MIN_LPS_BMDM_DN	-1.815	-0.505	0.309	1.346	-0.505	-2.167	1.796	1.563	3.207	-0.646	-4.183
GSE5503_LIVER_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN GSE5503_LIVER_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	-1.316	0.894	-1.078	1.068	-0.698	-5.019	1.690	2.187	2.187	-0.698	-1.323
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP	3.247	-0.799	-2.544	-2.544	-0.799	0.982	-0.494	-1.792	-0.379	1.369	3.233
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	3.051	-0.325	-2.679	-1.590	0.368	2.459	-1.590	-1.906	-0.873	0.368	2.735
GSE46242_CTRL_VS_EGR2_DELETED_ANERGIC_TH1_CD4_TCELL_UP GSE46242_CTRL_VS_EGR2_DELETED_ANERGIC_TH1_CD4_TCELL_UP	-0.756	-0.756	-2.917	0.447	-1.168	-3.438	2.168	2.737	0.568	-0.462	2.433
GSE40273_XBP1_KO_VS_WT_TREG_DN GSE40273_XBP1_KO_VS_WT_TREG_DN	-2.517	-0.483	-0.621	1.000	-2.118	-4.105	1.187	0.426	3.287	0.831	0.994
GSE40184_HEALTHY_VS_HCV_INFECTED_DONOR_PBMC_DN GSE40184_HEALTHY_VS_HCV_INFECTED_DONOR_PBMC_DN	-2.267	-1.078	-0.550	0.737	-0.698	-5.861	1.068	1.930	1.258	1.258	0.732
GSE21546_WT_VS_ELK1_KO_DP_THYMOCYTES_UP GSE21546_WT_VS_ELK1_KO_DP_THYMOCYTES_UP	0.406	-1.507	0.650	-1.011	-2.571	-4.171	0.406	2.046	3.536	0.406	0.646
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	2.710	-0.267	-0.649	-1.067	0.338	3.393	-0.839	-3.629	-2.038	-0.493	1.815
GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_UP GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_UP	0.387	-0.407	-1.549	-2.625	-0.843	6.560	-0.407	-0.843	-1.278	0.623	1.977
GSE2405_S_AUREUS_VS_UNTREATED_NEUTROPHIL_UP GSE2405_S_AUREUS_VS_UNTREATED_NEUTROPHIL_UP	-2.517	0.678	1.392	0.326	0.831	-5.636	0.831	1.851	1.000	-0.784	-1.211
GSE24814_STAT5_KO_VS_WT_PRE_BCELL_UP GSE24814_STAT5_KO_VS_WT_PRE_BCELL_UP	1.251	-0.929	-1.406	-2.889	-0.742	0.581	-2.438	0.581	-0.583	2.479	3.739
GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	-1.027	0.637	2.856	2.561	-1.027	-1.837	0.508	1.538	0.396	-2.598	-2.608
GSE22886_NEUTROPHIL_VS_MONOCYTE_UP GSE22886_NEUTROPHIL_VS_MONOCYTE_UP	3.329	-0.513	-0.835	-3.224	0.989	1.614	-0.660	-3.224	-0.660	-0.293	1.848
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP	0.860	-2.117	-2.117	-2.117	2.287	3.257	-0.530	-1.731	-0.398	0.417	1.477
GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_UP GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_UP	-1.569	0.911	2.493	0.911	-2.242	-2.651	1.280	2.493	0.286	-1.297	-1.304
GSE37534_GW1929_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_DN GSE37534_GW1929_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_DN	0.610	0.485	0.911	1.716	-2.242	-6.840	0.485	0.485	-0.417	-0.539	1.272
GSE2585_CD80_HIGH_VS_LOW_AIRE_KO_MTEC_UP GSE2585_CD80_HIGH_VS_LOW_AIRE_KO_MTEC_UP	-0.309	0.497	-1.549	-1.549	0.928	-0.672	-0.843	-0.527	-2.625	1.742	5.680
GSE22886_NAIVE_CD8_TCELL_VS_MEMORY_TCELL_UP GSE22886_NAIVE_CD8_TCELL_VS_MEMORY_TCELL_UP	-0.742	4.483	0.722	0.352	-4.005	-2.438	-0.583	0.263	0.458	-0.583	1.682
GSE6259_DEC205_POS_DC_VS_BCELL_UP GSE6259_DEC205_POS_DC_VS_BCELL_UP	0.724	-1.085	-1.359	-1.683	0.328	2.670	-1.683	-2.512	-0.275	1.539	2.988
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	2.710	-0.649	-1.338	-2.483	0.452	1.823	-0.839	-2.483	-1.067	1.113	2.090
GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP	3.525	-0.977	-3.027	-0.750	-0.750	4.333	-0.750	-0.566	-0.750	0.551	0.299
GSE21927_SPLEEN_VS_4T1_TUMOR_MONOCYTE_BALBC_DN GSE21927_SPLEEN_VS_4T1_TUMOR_MONOCYTE_BALBC_DN	0.552	4.128	0.326	2.765	-1.009	-0.805	1.027	-1.249	-0.805	-2.229	-1.862
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	0.989	-1.044	-2.281	-2.281	-0.513	3.329	-1.044	-1.044	-0.293	1.388	2.385
GSE36891_UNSTIM_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_DN GSE36891_UNSTIM_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_DN	-1.143	-0.408	1.027	2.252	-1.755	-3.133	0.676	1.233	1.458	0.531	-2.608
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP	1.801	-0.866	-1.948	-1.615	0.389	4.305	0.293	-1.948	-1.327	0.503	1.130
GSE14386_UNTREATED_VS_IFNA_TREATED_ACT_PBMC_MS_PATIENT_UP GSE14386_UNTREATED_VS_IFNA_TREATED_ACT_PBMC_MS_PATIENT_UP	1.380	-0.868	-3.977	-0.868	-0.502	2.834	-0.666	0.458	-0.868	-0.502	2.823
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	-0.797	-2.304	-0.474	-1.556	0.346	4.407	-0.620	-1.009	-0.797	1.099	2.626
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_UP GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_UP	0.424	-2.863	-1.623	-0.284	-0.385	-0.284	-1.321	-0.385	0.548	0.548	6.354
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP	0.428	-1.104	-3.697	-0.518	-0.388	2.957	-0.872	-0.678	-0.678	0.878	3.289
GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_IL2RAHIGH_DAY3_EFF_CD8_TCELL_UP	2.820	-1.549	-0.843	-2.217	0.928	0.497	-1.278	0.293	-2.217	1.302	1.977
GSE41867_DAY8_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP GSE41867_DAY8_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_UP	4.148	-1.660	-1.067	-2.038	0.586	0.586	-1.067	-0.493	-1.338	1.566	1.106
GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN	1.175	-0.652	-0.360	-3.941	0.349	2.542	-1.093	-1.093	-1.093	1.659	1.169
GSE29949_MICROGLIA_VS_DC_BRAIN_DN GSE29949_MICROGLIA_VS_DC_BRAIN_DN	1.187	-0.784	-3.500	-0.784	0.544	0.544	-2.975	1.613	-0.621	1.851	0.994
GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP	3.660	-1.335	-0.711	-0.888	0.271	-0.334	0.271	-1.611	-1.611	0.271	3.990
GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_UP GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_UP	-0.860	-1.645	0.677	0.535	-1.081	-2.893	0.310	4.199	1.925	-0.394	-0.525
GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN	-1.307	0.649	0.301	0.301	0.399	-6.324	1.158	1.364	0.800	0.649	-0.856
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_DN GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_DN	-0.775	1.976	2.247	0.344	-0.468	-3.102	2.247	0.344	-0.468	-0.975	-1.815
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_DN GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_DN	-0.689	-0.301	-1.099	-0.689	-2.922	-1.668	2.453	2.758	0.523	1.193	-0.304
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_DN GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_DN	0.964	-1.507	-3.033	-0.388	-0.646	2.595	-1.507	-0.646	0.309	2.046	1.139
GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	2.465	-1.249	-1.529	-1.529	-0.805	1.436	-1.529	-0.805	0.430	1.222	1.906
GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP	1.963	-1.457	-1.871	-1.120	0.281	3.812	-0.456	-0.628	-1.120	0.401	0.910
GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP	-1.268	1.886	1.886	2.728	-0.820	-2.255	0.677	-0.382	-0.646	-0.646	-1.275
GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_DN GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_DN	0.585	-1.095	-1.335	-0.888	-1.335	1.902	-0.562	-2.292	0.877	2.156	1.655
GSE41978_WT_VS_ID2_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP GSE41978_WT_VS_ID2_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	-0.516	-0.516	-1.027	-2.598	-0.659	2.561	0.508	-1.259	-0.516	0.946	3.154
GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	1.481	0.440	-1.055	-3.714	0.776	1.220	-1.055	-0.417	-1.382	0.776	1.214
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_180MIN_DN GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_180MIN_DN	-1.297	0.286	0.610	-0.417	-0.858	-4.984	1.087	1.087	1.280	-0.317	1.080
GSE9946_IMMATURE_VS_LISTERIA_INF_MATURE_DC_UP GSE9946_IMMATURE_VS_LISTERIA_INF_MATURE_DC_UP	0.445	-0.886	-0.380	-2.698	-0.515	0.925	-1.132	-0.681	0.583	0.329	4.696
GSE11818_WT_VS_DICER_KO_TREG_UP GSE11818_WT_VS_DICER_KO_TREG_UP	0.854	-0.441	-2.034	-2.034	-1.015	3.812	-0.594	-0.441	0.677	0.283	1.047
GSE9988_LPS_VS_LOW_LPS_MONOCYTE_UP GSE9988_LPS_VS_LOW_LPS_MONOCYTE_UP	2.626	-0.310	-0.567	-2.312	-0.743	2.626	-0.956	-0.956	0.292	-0.743	1.246
GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN	0.388	-0.580	-0.758	-1.543	1.228	3.633	-0.580	-0.580	-2.341	1.228	0.281
GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN	1.566	-2.038	-0.649	-1.338	0.452	2.100	-0.493	-2.038	-0.493	0.916	1.322
GSE27291_0H_VS_6H_STIM_GAMMADELTA_TCELL_UP GSE27291_0H_VS_6H_STIM_GAMMADELTA_TCELL_UP	-0.790	0.707	0.868	1.244	0.868	-0.620	0.565	-0.479	1.244	-1.230	-4.398
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TREG_CD4_TCELL_DN GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TREG_CD4_TCELL_DN	-0.310	0.824	0.661	0.293	-2.628	-3.165	0.293	0.396	2.516	0.661	-0.559
GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_DN GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_DN	1.061	-0.301	-0.413	0.410	1.061	3.359	-1.857	-1.497	-1.497	-0.938	0.537
GSE8621_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP GSE8621_UNSTIM_VS_LPS_STIM_MACROPHAGE_UP	1.796	0.798	0.406	-0.646	-2.167	-3.562	-0.388	0.650	1.563	-0.293	0.306
GSE45365_NK_CELL_VS_CD8A_DC_MCMV_INFECTION_UP GSE45365_NK_CELL_VS_CD8A_DC_MCMV_INFECTION_UP	0.786	1.360	-0.717	-1.403	-0.717	0.382	-1.714	-0.909	-1.136	2.100	2.090
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_1H_ACT_CD4_TCELL_DN	1.069	-1.381	-2.091	-2.541	0.319	0.878	0.558	-0.872	0.558	1.280	1.273
GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN	1.277	-0.301	-0.413	-1.497	0.693	2.349	-1.193	-1.857	-1.193	1.061	0.537
GSE28237_EARLY_VS_LATE_GC_BCELL_UP GSE28237_EARLY_VS_LATE_GC_BCELL_UP	-1.061	-0.685	3.747	-1.569	0.286	-0.417	-1.297	1.280	-0.685	0.485	0.747
GSE13306_TREG_RA_VS_TCONV_RA_DN GSE13306_TREG_RA_VS_TCONV_RA_DN	0.767	0.497	-0.843	-3.091	-0.843	-0.309	-0.672	0.387	-0.407	2.820	1.099
GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY7_DN GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY7_DN	2.313	-0.505	-2.167	-0.388	-0.646	-0.646	0.964	-1.011	-0.813	0.798	1.787
