gene_name	log2FoldChange
PRIM2	-0.124536199310337
MLIP	0.339617391944959
HMGCLL1	0
LGSN	-0.590758785068993
FGD2	0.772593897800212
SCUBE3	-0.298450501589023
ANO7	-0.495809212818812
CRIP3	1.36991067818526
TTBK1	0.711858146370758
TCTE1	-1.24229368707801
RPL7L1	-0.101728435687627
NFKBIE	0.0409341132606309
CYP39A1	0
TPBG	0.00193903791063157
IRAK1BP1	-0.383408350744548
PHIP	-0.0849154559811653
PRSS35	0
MMS22L	-0.110294409556757
FAXC	0.460743293519276
GABRR1	1.11590692323725
PNRC1	0.181248511758955
PM20D2	-0.258759269912351
RARS2	-0.0917425660977961
SCML4	-0.297049543493478
TBC1D32	-0.410868719693183
CLVS2	0
GPR6	0
RNF217	-0.213637179135151
RSPO3	0
ARHGAP18	-0.0594506353867378
TAAR2	0
TAAR6	0
TAAR8	0
ABRACL	0.077654018277745
TAAR1	0
SLC18B1	-2.88524973389133
MTFR2	0.103177824642232
SLC2A12	-0.455890782546975
SHPRH	-0.113842623921146
AIG1	0.297599107656219
DYNLT1	0.147984724303463
TIAM2	-0.664601865222741
TMEM181	-0.0282534990217561
PNLDC1	-0.85890748061295
WTAP	0.0626409555543373
ZMYM4	-0.0355523144049109
VIP	0
ARMT1	0.344844248327412
SLC22A3	-1.33667247224818
LINC01558	-1.53013114001966
VWDE	0.308778503723075
GNA12	-0.258473769080403
C7orf50	-0.23884728730652
SDK1	0.199008974172607
WASH2P	-0.053624958868287
CCZ1B	-0.11525211793563
C7orf26	0.476608335555092
RBAK	-0.128745469432314
CREB5	0.420415304002404
FERD3L	0
EGFR	0
LINC00525	0
CDCA5	-0.443337222740385
IGFBP3	-2.28405436023657
PURB	-0.100163069255267
AC004453.1	0.47148985161042
IGFBP1	0
SSC4D	0.969800889393897
MDH2	0.149172626126782
POMZP3	-0.0642021185654153
AC211486.1	-1.78148631494415
NIPSNAP2	-0.104692106857665
CCT6A	-0.311876438950265
PSPH	-0.469780484922915
TRIM50	0
ZNF92	-0.0366899570906565
ATXN7L1	-0.126293278883607
TMEM168	-0.372339037313352
ASB15	0
MAP11	0.538817597491254
SLC12A9	-0.117672455011476
GIGYF1	0.529431054430732
TRIM4	-0.101532936459109
MEPCE	0.0263782408027011
ZAN	0
TMEM209	-0.301717558663622
AGBL3	-0.314892947576521
STRA8	0
ZC3HAV1L	0.0994232307228171
TMEM140	-0.558009684716265
TLK2	-0.0618743231834494
EPHA1	0.438096520714591
NOM1	-0.378154307855459
CNPY1	-0.177563971107971
NCAPG2	-0.0593709950947886
ASB10	0
NLGN4X	0
SHROOM2	0.889059780172704
RAB19	-0.187740424165461
LUC7L2	-0.16495824893387
DENND2A	0.377771351427429
CLTRN	0.00665776708032118
SH3KBP1	0.117751346183716
TMEM47	0
LANCL3	0.896588055319305
SYTL5	0
CASK	0.0354293992450771
KDM6A	0.260645710263198
SPIN2A	1.18142558562185
MSN	0.0242349418365952
AKAP4	0
CCNB3	0.00160458725961666
HDAC8	0.0986663039572524
SLC16A2	-0.463796774724223
DIPK2B	0.559099839251402
ZNF157	0.593897591513432
ZNF182	-0.0520276059896747
CHST7	0.212469748859078
KRBOX4	0.0907207898167792
NDUFB11	0.181238644490936
ZNF41	0.306653580304415
RAB41	0
ZMYM3	0.362038914680888
TAF1	0.0370763007632271
GPR174	0.178006193756408
NONO	-0.136536679115108
CCDC120	0.600319745295042
LPAR4	0.0806865810904584
EBP	-0.181332977587276
AWAT2	0
OGT	0.128051509731599
SNX12	0.0798999209548694
ITGB1BP2	-0.114258270467815
IL2RG	0.0519256248138463
GCNA	-0.201626175820577
ZNF711	-0.107902136219958
CPXCR1	0
DIAPH2	-0.346154860319163
NXF3	0.0548844309121486
RIPPLY1	0
PRPS1	0.100182583147993
RADX	1.87636277652348
FRMPD3	-0.179991529036839
HTR2C	0
DOCK11	-0.133472308114035
IGSF1	-0.582964251652275
ARHGAP36	0
GPC3	0.289371079566929
GPR119	0
RBMX	-0.0683266829033105
MCPH1	-0.184782467916316
MFHAS1	0.0497695537546424
FBXO25	0.324195034002237
FATE1	0
MAGEA4	1.50434728655598
NSDHL	-0.332187706497719
ZNF185	-0.00991117643194763
CETN2	-0.165290800849435
RPL10	0.00585554380261738
CSGALNACT1	0.411929640465171
ATP6V1B2	0.203573253329957
CCDC25	0.0585770644684954
HMBOX1	-0.179604535290173
CHRNB3	0
CHRNA6	2.06687061923019
GNRH1	-0.0459660934447169
BIN3	-0.0315052889017827
DOK2	-0.0334705239778213
SLC25A37	0.0827753387282543
CHMP7	-0.118161078173083
DOCK5	0.12532218475168
STAR	0.380022518374545
PLPBP	-0.124439100885565
ERLIN2	0.0132594509540623
SNTG1	2.8315529982608
PXDNL	0.928811425369653
ST18	-1.20265386043003
RGS20	1.61233419967609
TACC1	0.116071378897829
GOLGA7	0.135222266055414
PLPP5	0.108023886287785
GINS4	0.0230015461840391
NSD3	-0.0973668758202836
DNAJC5B	-0.13832055228519
CRH	0
TRIM55	0.576219831478117
ADHFE1	1.12995131703883
MRPS28	-0.0945714382667976
PMP2	0
LACTB2	0.44333108556665
PRDM14	-0.126280945734698
TERF1	-0.0659425575301801
RPL7	0.0927601946849527
SLC26A7	-2.1983553697806
PSKH2	0.274995377216568
ATP6V0D2	-0.499323319829224
SYBU	-0.979650245486268
DPYS	-0.270746196654671
MTDH	-0.228706210774115
LRP12	0.123894017931809
EBAG9	-0.136991466844973
RSPO2	1.99606420999413
POLR2K	0.197790776555729
MAL2	0
EIF3H	-0.00527266726499632
UTP23	-0.0348578602757776
NDUFB9	0.282742132310651
TATDN1	0.20339910602909
FAM83A	-1.71383983977745
GSDMC	-2.41583441140773
FAM135B	0.0899064387665994
TTTY7	0
TTTY7B	0
ZNF7	0.395151629844734
ARHGAP39	-0.178048409132314
SLC39A4	0.381768852288074
NAPRT	0.260882955316816
VLDLR	-0.130163787996997
AK3	0.355893840626604
UHRF2	-0.11988955922227
NFIB	-2.69567222581719
CER1	0
PLIN2	-0.191356622768905
IFNA5	0.42734407836352
HAUS6	-0.141447158496016
CDKN2B	1.66389156201729
IFNA16	0
CDKN2A	0.0352497833743318
C9orf72	0.275269609458068
IFNK	0
ZCCHC7	-0.1396130208211
FBXO10	-1.06558660567795
SIGMAR1	-0.0588190850063081
CBWD5	-0.04068476860919
CEP78	-0.222263211278553
NTRK2	0
IDNK	0.433984185030971
SHC3	1.7290778654771
AUH	0.0040477307778958
MFSD14B	0.00184684958073712
AOPEP	-0.160680317183969
PLPPR1	0
OR13C4	0
ZNF462	-0.216269688195213
INIP	-0.213917747972422
UGCG	0.181575439782061
ACTL7B	0
SNX30	-0.0264024759836802
STOM	-0.0247942799558088
GSN	0.28248971505069
MRRF	-0.0883680190908459
NR6A1	0.695364806060864
CRB2	-0.292101993699351
OR5C1	0
ALAD	-0.0097818615524782
ASTN2	0.0834473777714135
WDR31	0.0438101191049541
POLE3	-0.0905086754337942
SURF4	-0.0610505960405592
GBGT1	-0.158443867599528
SURF1	-0.268437265440826
SURF2	-0.0662258138696188
SURF6	-0.0451933402153235
MED22	0.0697551212586809
REXO4	-0.325790600746752
RPL7A	0.181867381962883
GTF3C5	-0.153382908338769
ASB6	-0.193701016336753
PTGES2	-0.0722705886481524
NTMT1	-0.0204532645265916
CIZ1	-0.0841659091495375
SLC25A25	0.365645578166356
SH3GLB2	0.368821867406296
MIGA2	-0.0433001079090724
PTGES	0.617473472594016
LCN2	0
LRSAM1	-0.0080610738671859
HMCN2	-1.64411540808552
GPR107	-0.000511763035840095
PAXX	-0.0906864499857608
IDI2	0.324363958146922
INPP5E	0.167204527414257
LCN9	0
SEC16A	0.166818516932893
DPH7	-0.28124509634601
NOTCH1	0.377921181672988
CACNA1B	0.171470698959738
NACC2	0.191038264989104
PROSER2	-0.0600602554020143
USP6NL	-0.213994733016756
COMMD3	0.123485894489608
MSRB2	0.233721409288876
PDSS1	-0.117379477899892
FAM171A1	0.434433670482511
MINDY3	-0.351581735385814
SLC39A12	0
TMEM236	0.538296877167105
RSU1	-0.0148108893207184
ST8SIA6	0.0229861202898786
PARD3	-1.18061298744535
ANKRD30A	0
ZEB1	0.386545912545983
FAM13C	-1.87586496241943
NRBF2	0.180369628984692
A1CF	-0.457604710576981
CDHR1	-1.07891617078306
LRIT1	0
RGR	0.960215375353902
POLR3A	-0.285411092114479
HERC4	-0.11687432143772
LRMDA	-0.823051731210499
CAMK2G	-0.0769395268715508
ADIRF	-1.38950292236133
GLUD1	-0.176797562796327
ANKRD1	0
HTR7	0.314019358450129
RPP30	-0.0759331756747351
FRA10AC1	-0.480331267574308
ADD3	-0.382443118826708
HABP2	0
VAX1	0
DNAJB12	0.0241188584163349
EIF4EBP2	-0.127358164879417
NPFFR1	0.208612282486563
PLEKHS1	-1.54589376660466
TCF7L2	-0.0950253652085206
MKI67	-0.0565213014947836
CYP17A1	0.613630436185857
INA	-0.801615283799905
FUOM	-0.222190117928631
LRRC27	-0.231201714820345
MTG1	-0.01906530859004
NKX6-2	0.313225142751658
PAOX	-1.27119276559619
GSTO1	0.0924833264010373
TAF5	-0.168078874984081
PPRC1	-0.134051096996461
ITPRIP	0.193499279843136
CNNM2	0.0834718797130561
PDCD11	-0.243581276590122
ADAM12	0
RGS10	0.200375186638778
BTBD10	0.0790550627116638
ADM	0.785095764889541
GAS2	0.874221657752066
SLC5A12	-0.386164271211436
LIN7C	-0.00894885763533255
LRRC4C	0
IMMP1L	0.341672169808659
SAA4	0
PGAP2	0.21142703557137
TUT1	-0.222285918509774
SCGB1A1	0
SYT8	-1.34362466174032
ZNF214	0
ZNF215	2.2619140720501
HSD17B12	-0.289689632208286
APIP	-0.21258187134076
PAMR1	0
DGKZ	-0.185726761126054
EIF3M	-0.137468259646888
TNKS1BP1	-0.0288019455568999
GLYAT	0
SERPING1	-0.671425617391093
OR5F1	0
SSRP1	-0.225320693743088
SLC43A1	-0.0779010156995723
PTPRJ	0.149547655619177
C11orf49	0.0244346436442586
ARFGAP2	-0.0782586495770405
CELF1	-0.241564032218331
HIKESHI	-0.340316970975576
CCDC81	-0.582476476275911
SESN3	0.420215660006541
ENDOD1	-0.297036248325593
CCDC82	0.205312719107314
KLHL35	0.181179307992625
TENM4	-1.16379013691171
SERPINH1	0.351565960174984
CAPN5	-0.0701350050786851
INTS4	0.0248133748286818
PAK1	0.183844456514292
RPS3	0.0709936122842368
ZC3H12C	0.0916498627327256
TTC12	0.0329193512146907
NCAM1	-0.158201241113048
DRD2	0
C11orf52	0
HTR3B	0.0256936325678508
NPAT	-0.229676614075152
ATM	0.133185520457408
AASDHPPT	-0.0645831774047018
GLB1L2	-0.82175661612803
SLX4IP	-0.181371897211985
LAMTOR1	0.0737298019171692
P4HA3	0
GRIK4	0
ST14	0.640149565531926
HYOU1	0.210270909225006
GGTLC1	-1.92120397990236
SCP2D1-AS1	0
ADAM33	-1.27120371613985
SLC22A8	0
KAT14	0.24454866738434
TKFC	0.128681085839993
MTA2	0.104866691283104
TMEM138	0.23291510896798
FADS1	-0.161904157915512
TMC2	-0.0907585269425045
ROM1	-0.870443536883315
EML3	0.0403538161611665
INCENP	-0.332437857539567
ZP1	-1.34362466174032
OOSP2	0
MS4A3	0.167552598670299
PLCH2	0
FRG1BP	-0.331767306599432
CPSF7	0.0205792887757709
MS4A2	0.322391901380787
B3GAT3	0.0779336769574568
EI24	0.00217682701756986
CCDC15	-0.143884734747059
CHEK1	-0.156479660971357
FEZ1	0.0809082239782856
ESAM	1.09683878678575
KIRREL3	-0.598346973666776
MPZL2	1.35689469610764
SCN2B	-1.49304531703935
SIDT2	-0.230785399886988
TMEM25	0.855081498624696
TAGLN	-0.0287864104549565
JPH2	-0.35862742966465
DUSP15	0.129229183628
COMMD7	-0.136508939760379
C20orf144	-2.38066286634253
KIAA1755	3.67752918824064
SPATA25	1.29705218092593
OCSTAMP	2.20898197211106
DSN1	-0.110111881439934
SOGA1	-0.176924563566138
CNBD2	-2.12335973242486
SPINT4	0
CDH22	0.847262150060814
LINC00266-1	0
LSM14B	0.0668877772559171
YTHDF1	0.0571025593282741
CABLES2	0.0625316151506679
LTO1	0.34776752995751
GPHA2	0
SLC22A9	-0.295157909899072
TRPT1	0.772079597866264
NUDT22	0.303657682519338
FERMT3	0.44172147121968
PLCB3	0.153267531355297
MRPL49	0.305719406136961
CDC42EP2	0
FAU	0.105960369035784
TM7SF2	-0.0470037936963758
VPS51	0.784850073920981
TBX6	0.149784191314486
PPP4C	0.0626601506479813
ALDOA	0.240594938963269
TLCD3B	-0.445251043105573
DOC2A	0.81607024967085
HIRIP3	-0.110727284449259
TAOK2	0.0766700785008236
TMEM219	0.655645625386968
HMGA2	0.947061332702228
MMP3	0
CNKSR2	-0.247257471438054
CNTN5	-0.636537597071561
KLRF1	-0.122904451051158
CLEC1A	-0.451518415599959
MKX	-0.718073197095647
MPP7	0.23481533208952
ITGB1	0.330531130223804
FRMPD2B	0
FXYD4	0
TRIM48	0
OR8K1	0
OR5M9	0
PCDH15	-1.58779532745686
PPIAP26	0
CTF1	-1.89993315287752
CWC15	0.00274820162094633
FCGR1A	0.139671035039769
ARID5B	0.541677138645972
KLHL1	0
CDH8	-0.555596458054363
DCUN1D2	-0.459567698522615
TMCO3	-0.126414653602658
TMEM218	0.168297542496384
TIRAP	0.39930658960379
EEF1AKMT1	-0.189660655467655
LATS2	0.0731123156091628
SAP18	0.0780728822282495
ADGRL3	0.980250632736729
KIAA1328	-0.273676890726629
FAM124A	-0.221061947554803
MIA2	0.188212350158689
HNMT	0.121008087837221
LYPD1	1.06029604903001
LYPD6B	0.893429863119063
PDCD4	0.27862270335106
ADRA2A	1.22034784656795
GPM6A	0.399132143219642
WDR17	-0.63860235093125
SPATA4	1.78831829927485
VEGFC	0
CCDC102B	0.540089083166025
CD226	0.20502872988375
CNDP1	-0.746893845351385
FSIP1	-0.782879301262625
DLG2	0.17462267403655
CCDC83	-0.229796244781641
RGS18	0.0784062403461643
PRSS23	0.635507159474341
MTMR12	-0.0733794620965645
PPP1R1C	-0.4190677156644
AL136372.1	0
C11orf53	0
CCT5	-0.0928100573314382
ATPSCKMT	-0.128980676093346
DOCK1	0
DIXDC1	0.592168783965495
DLAT	-0.126004537021959
PIH1D2	0.144620230239077
NKAPD1	0.0629923140520956
TIMM8B	0.0281441640780177
IL18	0.623833205406725
TEX12	0.263775501550031
PTS	-0.151991476003121
PIP4K2A	0.278548926647968
C2orf50	0.389498198488751
FREM2	-1.27829923530882
FOXO1	1.51088699949504
CRIM1	-1.51575023191928
SEC24D	0.10957206589301
ABCB9	-0.0480849754128762
RILPL2	-0.00739390448310587
DHX37	-0.0248988905544784
UBC	-0.115681525865059
ITPR1	-0.127958078883262
TKTL2	0.434433670482511
PRSS53	0.774207385040181
SLC7A11	1.5026323860161
NOCT	0.113832884225491
ENKUR	-1.88279452597897
GPR158	0.789696067302289
LYZL2	0
CACNA2D4	-0.00464768989555268
DCP1B	0.476821740211824
CACNA1C	3.78062908759078
KCNA6	-1.75056797312179
THRB	0
NGLY1	-0.283778650430221
OXSM	-0.136426535569462
UEVLD	-0.033956378482719
TMEM86A	-0.126935969461451
C12orf45	0.0234216674445066
TMEM263	-0.340311740665428
BTBD11	1.70576987078455
UBE3B	-0.17676859150099
ANK3	-0.646433659689487
IPMK	-0.207481701370886
RAD9B	-0.148407832560196
PLBD2	0.230826511132823
DLG5	0.0998771966138419
MAT1A	0
SLC2A13	-0.35942602313358
GXYLT1	-0.0679304280562873
TWF1	0.0975610809291396
DIP2C	-2.54703319842491
EIF4E	0.0453904501613186
MAGI1	-1.55160864829356
TEX30	-0.138722386237594
CSNK1G3	-0.163539435322509
AL136982.1	-0.389613078170451
SRFBP1	-0.285956221412299
AKAP6	-0.182634981594626
NPAS3	-0.751813703417216
FAM177A1	-0.0489777905395194
MBIP	-0.0412952561624889
MIPOL1	-0.0836441638909086
EXT2	-0.127310309523864
TMEM18	-0.0906999771556255
ALLC	0
KCTD14	0
THRSP	0
NDUFC2	0.67096374940459
ME3	-0.553628774254286
MSGN1	0
ADAMTS12	2.04529279750203
NUBPL	-0.464832465025583
NEK7	0.00464718738806527
ATP6V1G3	0
FER	0.318817596629701
VIPAS39	0.287537210260359
ANKRD50	0.0741783686517445
UPF2	-0.0955816731400453
CDC123	-0.132140550620047
SCLT1	-0.245080625370339
CCDC3	0
C4orf33	0.635125722268853
FRMD4A	0.181599609668996
SLC25A31	0
PTPRO	0.455304434123671
EPS8	-0.16355211834962
ACAD8	0.659885955875998
THYN1	-0.071102132578083
VPS26B	-0.0991187943969096
NCAPD3	0.106309223497138
VTI1A	-0.0302043905230504
QDPR	0.163083538718499
FAM160B1	0.0713327710555023
ANO4	0.410813613587903
TEX9	0.743824898330024
QTRT2	-0.122961138796398
DRD3	0
MMAA	-0.181164956884629
ZNF827	2.51182484870291
POU4F2	-0.775191722498626
EDNRA	0
NR3C2	0.394272032472803
AKR1C6P	0
AKR1C2	0.297005298158247
DPYSL4	-1.43985856106932
VENTX	0.964501937294938
ADAM8	0.992534405639452
ITIH2	-1.34362466174032
KIN	-0.011358235605219
PIGF	0.162313178696282
ANKAR	0.313241591673511
INPP1	0.241289078490205
MFSD6	0.00928319391699769
RNF144A	-0.0899111817262192
ASAP2	0.889537315327211
ADAM17	0.228274221990706
FLI1	0.0887059112391887
KCNJ1	0
TMEM45B	-0.271385698417551
WWC2	-0.394238198429103
CENPU	-0.120325330341805
ACSL1	0.0506911858468183
SLC25A4	1.16801899650332
AMN1	0.0194977100554402
BICD1	0.112280592779905
SAV1	0.156571278735121
CCDC122	0.250022205802089
SERP2	0
NBAS	-0.254590710113921
ZNF385D	-0.61794665425809
TDO2	2.74464187767086
GUF1	-0.125433164765921
SLC35F4	0
GABRA2	-0.114668909223144
SACS	-0.121856836431542
CCDC175	-2.14828982944279
PABPC3	-0.0151766073612768
CENPJ	-0.230157591635035
FBXO4	0.0355699208763038
TMEM267	-0.264316313555918
CCL28	0.383004771595872
PARP8	-0.0232873396869931
GFRA1	0.348422445635585
CACUL1	-0.458741912126452
DST	-0.11107976382103
BEND6	-0.382550004154595
TIAL1	0.0375836719383347
BAG3	0.123736840255205
GLT1D1	1.85695693836536
TMEM132D	0
RBM46	0
ZNF37CP	0
SCHIP1	1.02210128345531
MCHR2	-1.72313251391522
KCNE4	-0.517277954221759
AP1S3	0.120379601390981
RABGAP1L	0.0345999581595744
CCDC74B	-0.146376997843085
TLCD4	-0.988487301944205
MZT2B	0.0270061883419953
TUBA3E	0
ASTN1	0
CFC1B	0
FAM168B	0.0721878692161437
PTPN14	0.031478403454133
SMPD4BP	0.171954121499737
MGAT5	0.0520424405967824
TMEM163	0.0995253450821056
GPATCH11	0.180501222505274
HSPB8	0
GEMIN6	-0.0217293685723048
TMEM178A	0
POU4F1	-0.380929272533319
OBI1	-0.0755493350126856
CYSLTR2	0.996175786150817
GRID2	0
ARL11	1.00297031622717
RIT2	-0.451998785046633
SETBP1	0.177280222084641
ARL14EP	-0.472577789277549
EPG5	-0.294698629582349
PSTPIP2	0.124370898245032
ATP5F1A	-0.00887984804100125
HAUS1	0.0980761807030436
C18orf25	-0.0405269941578439
SPC25	0.00832151883898111
G6PC2	0
PDK1	-0.287144849382632
PTH	0
PDE3B	-0.189773647755416
TCF7L1	1.50814249848057
TGOLN2	0.0138497457402459
SH2D6	0.101683919438163
KCNK13	0.828106088123463
UHMK1	-0.125236010171345
ATG10	-0.0297866999197634
POC5	-0.0567881420669237
SPOCK1	0.0986287884524511
FAM151B	0.105290330200371
TADA1	0.177534882684117
GUCY1A2	1.48295534725881
CWF19L2	-0.206525769595282
JMY	-0.139729129408274
HOMER1	-0.0880031651895827
XRCC4	-0.221422366032738
BOLL	0.62439684628229
ZNF547	0.827158556406369
ZNF773	0.101038490311683
ZNF776	-0.035375741743387
ZNF256	-0.743583836614279
SUV39H2	-0.347916079891642
DCLRE1C	-0.0561003646729612
OLAH	0.667666694798429
RPP38	0.066176904055294
NMT2	-0.213333312030984
ZSCAN1	0
ZNF837	0.134332166596723
USP12	-0.0479561769161368
CCDC50	-0.166925431098644
CAMK4	1.98548343919342
TRIM36	0.217352291182421
ZFP36L2	0.018899070782149
PAN3	-0.166786039731085
PLEKHH2	0.873775110714337
PFKM	-1.29795051684424
TMEM123	0.0427873531758944
GRIA4	1.00982520639746
IGSF10	-0.31952326921802
SPEF2	-0.079734144578309
SPARCL1	0.42734407836352
DSPP	0
DMP1	0
MEPE	0
MBNL1	-0.166967529177563
CAPSL	0
NADK2	-0.0751040550518451
GPD1L	-0.298006200943386
GJA1	-1.474629707978
CCNO	0
DDX4	-1.22384567832953
CLEC4F	0
SLC30A6	0.339734323201287
PELO	0.381867577437138
RASGRP3	0.403172951044899
SAR1B	-0.0128719858715974
CATSPER3	0.204727637027808
GPR180	-0.0198247338085091
TCTEX1D1	0.0754251824265702
WDR78	2.09226839387165
ANKRD22	1.13877527174662
FARP1	-0.228435598310807
IFIT5	0.265788829372346
SLC16A12	0.502569829731928
PANK1	-0.15612211965537
PRDM8	0.901165437357563
BMP3	-0.229385608643346
HNRNPDL	-0.0720694464929735
HHEX	0.15893362709692
UTRN	0.276530258723396
GRM1	4.226005061107
PTPRK	-0.453395956475748
GGPS1	-0.0930329831049047
CNTNAP4	0.816316591092931
ZNF117	0.966756289301104
PART1	-0.30153680812623
RAB3C	1.20743593179673
LMNTD1	0.85050310315062
MARVELD2	-0.264669314988605
RAD17	0.0420844313563928
MED21	-0.0939513298148506
PLOD2	-1.49821676429323
STK32B	0.678385496590806
NRSN1	0.10173101609255
JAKMIP1	0
ZIC1	1.03590143355758
ADGRA3	-1.20398764555213
CPB1	-0.0942716645701478
SREK1IP1	-0.101812475570279
LGI2	0.199874186566952
CWC27	-0.310924676776876
MR1	0.408483123519559
SRP19	0.224551440694802
CENPH	-0.0834638251966494
CDYL	0.202564339733458
CARHSP1	0.0491512559783287
TEKT5	1.15864406798764
BANK1	-0.0496363123852366
TXNDC11	-0.0818286280481922
DAB2	-0.101056043677351
ACMSD	0
ACOXL	0.438204515751014
BCL2L11	-0.0324057245820445
ANAPC1	-0.425508967738847
CAST	0.0121488192649349
SCOC	0.00566572220011234
CLGN	-0.122101161871663
CETN3	0.0275375119723535
SMARCA5	-0.0988103695085179
SYCP2L	1.46050940951749
BMP6	-0.109481392751479
RGPD3	0.162466326981712
RASSF3	0.419066024640768
HNRNPU	0.117579737456638
RANBP2	-0.182968313880562
AHCTF1	-0.0447014859601602
MERTK	1.65483107958698
TMEM87B	0.30898029673732
OR14K1	0
PTPRR	0
NR4A2	0.443820118576388
CCDC148	0.195185933791633
PLA2R1	2.12763422919186
RBMS1	0.0955290871416375
SCN3A	1.91921691346834
FEZF2	0.955454678180803
CD96	-0.386868004633981
SLC25A27	-0.454129377812153
ADGRF1	0.808123553581442
ADGRF4	0
FRMD1	-0.497477473103812
CYRIB	0.0161002951128463
ASAP1	0.408512610006531
TRAPPC8	0.15437675904023
FAM81B	0
LINC00467	0.150723704822329
INO80C	-0.150382571452801
LPCAT1	0.209427226875399
PLEKHG4B	1.18944194048111
NMRAL1	0.121960821719748
UBALD1	-0.123435566855992
C16orf89	-1.52110347917884
TMEM251	0.559140414713676
ING1	-0.322778355793688
TEX29	-1.53053896364822
SPACA7	0.833036472003887
ADPRHL1	0.436041016087016
CMTM7	0.369183895060779
FBXL2	-0.144958191601391
UBP1	-0.00186083853221231
RMND5A	-0.237640207074917
CD8A	0.468940943338398
RPIA	-0.190913996417984
GOLGA8F	1.23931501584237
PTPRD	-1.27997747983479
LURAP1L	0.339652020428077
CNKSR3	0.530334016682019
GTF2E1	0.302959908476618
CFDP1	0.0890592487647467
TGIF2LX	0
ZDHHC7	-0.227494403745225
FAM92B	0
C7orf31	-0.318663004758143
TMPRSS11D	0.0539656419418807
JAZF1	-0.381583031044327
CMIP	0.196088386521953
SPHKAP	0
KCNJ16	0.36848259176221
PID1	-0.478575479220972
TRIP12	-0.0540977588747561
FBXO36	0.306238656491547
CEBPG	-0.0720362260064568
KCTD15	0.719283563860286
ZNF599	0.943988279439082
MCOLN2	-0.211591754592364
LGI4	1.62985281928901
DDAH1	-0.0225401548100521
SREK1	-0.138699850620187
CHD1	-0.273025785825705
CLCA3P	0
ANKFN1	0
DGKE	-0.632905177989504
HS2ST1	-0.0800189635749355
MSI2	0.296384183956231
CACNA2D1	0.495182098958775
ZUP1	0.0955242763175302
HS3ST3A1	0.604038439641583
GDPD1	-0.231972682570569
NUS1	-0.192639105787887
SEMA3D	-0.102211964122858
PPP2R5E	-0.137586350175221
ASB17	0
GRAP	0.16954568482897
SLC5A10	0.0418535523106875
AK5	-1.64138435015733
CABYR	-1.98512672808234
IMPACT	-0.0426906631226364
ANKRD29	-0.884301244544288
SDHAF4	0.480685860419254
CHST9	-0.179574948377281
THY1	-1.45272874018447
DNAAF1	0.800129325701404
C16orf74	0.353875686798579
TBCEL	0.28565053225723
JPH3	0.37551873480376
ANKH	-0.76281405181666
OTULIN	0.0843393802391755
UBASH3B	-0.121668672416486
ROBO4	-0.879469155226324
ROBO3	-0.0344442239009843
PANX3	0
TBRG1	0.28051506503863
NRGN	0.256637677427299
RETREG1	1.07788549419037
CDH12	0.0596453060031786
GPR15	0
TOMM70	-0.135020173696426
ABI3BP	-0.892268642066392
ANGPT1	0.494608636467122
CYP4Z2P	0
PITPNC1	0.0356665863278062
CC2D1B	0.777221409272044
CERS3	-1.68777793694412
PRKCA	0.492316503363997
LRRK1	0.27365971999369
CEP112	0.551302235347182
GAL3ST2	0.41633519773424
ABCA9	-0.395987112483008
ABCA6	-0.82209387899367
ABCA10	-0.107221367775132
ABCA5	0.0202538786896266
ENPP3	-1.89122804562011
C4orf19	0.937737853044153
UCHL1	0
MIA3	0.344870492781648
DISP1	-0.509108666571659
TNIK	1.83937612763947
TDH	-0.457230983238318
FAM167A	-0.291644053648907
NEIL2	-0.763366214290126
PGM5	2.34500854134758
WNT3A	0
OBSCN	-0.239556776963309
LONRF1	-0.0798474475262894
TRIM11	-0.0557091700584862
ENAH	0.199540364619634
PPP1R3A	0.516090990789548
CCSAP	-0.146626208664893
ASZ1	-0.264038341504492
SH3RF1	-0.153920626727442
GBP5	-0.117251632131007
BUB3	0.101563475997961
GPR26	0
CCDC173	1.13080232701575
MMP21	0.360285269474044
C10orf90	0
DIPK1A	-0.496965124957442
ATP5MC3	0.0422566377937956
CNTNAP3B	1.02694721966545
MAGED4	0
SRSF12	0.0341638687955514
PDLIM3	-0.527004132262908
SORBS2	-1.38568311318581
ELOC	-0.0989699876876135
LY96	-2.16856584825746
CEP170P1	2.16734415336161
PSMA8	0
TMSB4Y	-0.0100189368268683
CXADR	-2.03998358968599
BTG3	-0.376057993215327
C21orf91	-0.104984657845347
CHODL	0.625226901962085
TMPRSS15	0
NCAM2	0.555093069396935
L3MBTL4	0.952944971540142
PDE1C	-0.0290378627349365
RABGEF1	-0.205336026842071
MRPL39	-0.156604803884135
JAM2	0.368288218324
ATP5PF	0.134552153474551
GABPA	0.0059461415832278
ADAMTS1	0.595152906896641
ADAMTS5	0.350526284571241
TSEN2	0.139855948601278
SLFN13	0.236170753193824
WNT7A	0
XPC	0.296612376532949
CCDC174	0.10214108529997
FGD5	-0.550942304188219
FLCN	-0.104944928848213
DPH3	-0.0469629964641687
OXNAD1	0.0332745100557197
PLCL2	-0.0204617372659732
CXXC1	-0.0452722925759773
SKA1	-0.0580249175781324
PPP4R1	0.042125156199177
APCDD1	-0.949932597934116
PIEZO2	3.46204551457224
CCDC144B	0.00944611448822815
MPPE1	0.186184738675898
CCDC144CP	0.261299834193327
USP43	-0.0460693474280824
RAB6B	-1.9551427232003
EME1	0.284369568831339
