gene_name	log2FoldChange
PF4V1	0
NFKB1	0.163899993722142
AREG	0.303961196842179
MANBA	0.404011824674538
UBE2D3	-0.436078229320846
MAPK10	1.53082807032075
ELF2	0.306634522775224
NDUFC1	-0.129266171617839
UCP1	0
TBC1D9	-0.315591623823874
ZNF330	-0.197420779277784
INPP4B	-0.604640067073147
GAB1	0.139551973651944
KLHL2	0.692014618587265
IL2	0
CPE	3.47466562429368
RPL34	-0.438030609439961
WFS1	0
ANXA10	0
GRPEL1	-0.285547626790821
GAR1	-0.166595457827154
FRG1	0.194681919099918
CLCN3	0.323410725138538
AADAT	0.518515293338747
GALNT7	-0.107652888583191
DHX15	0.0450824402709443
SOD3	0
SEPSECS	0.318065248932337
CPZ	0
TRIM2	0.542634090002955
SLC2A9	0.556322327917999
FBXW7	0.664006167334331
NEIL3	0.575548211864595
TBC1D19	-1.07149274273512
CLNK	-0.971573489573203
NSD2	0.59367154156634
SH3D19	0.714050728107786
STIM2	0.203820287647594
NKX3-2	1.95791942391261
MFSD10	-1.21034317740839
GLRB	0
BST1	0.485034993368991
RAPGEF2	0.708913295895288
HGFAC	0
SNX25	-1.06926530019804
LRP2BP	0.117643658831322
UFSP2	0.0355013315820555
KLF3	0.136141373505742
KLHL5	-0.221820591468486
FAM149A	0.133017997255978
NCAPG	0.420123393026372
UGDH	0.389241766674102
PPARGC1A	-1.3618165568038
DDX25	-0.297271563017576
CRYAB	-0.864978489578882
DBX1	0
HTATIP2	1.21478738112289
CTSC	-0.470398936531698
CCDC34	0.195903921391941
ZBTB16	-0.0277855976496105
ELP4	-0.678780782132692
ZPR1	0.3301647670361
MTCH2	-0.513320562965754
FNBP4	-0.130737617725513
TECTA	0.601823428317744
SC5D	-0.184506999551783
CRTAM	-1.00679026021046
JHY	-0.237792508925874
B3GAT1	-2.72331614601008
HSPA8	-0.218300637100985
P2RX3	4.96031382785447
VWA5A	2.22436416417947
DNAJC4	0.184043853923925
SIAE	0.567953773778491
SNX15	0.0783976336332581
LPXN	-0.659225051232948
DTX4	1.89644926869633
ATG2A	-0.878806658782772
EHD1	0.257321780959356
OSBP	0.0840731584335575
UNC93B1	-1.10009038793941
PUS3	0.0245127917201151
DCPS	-0.296704778802166
KMT5B	0.52313913026965
FOXRED1	0.11224641250395
PPP6R3	0.519437987419371
NRXN2	-0.705706251775622
MS4A6A	-3.55402513284403
MS4A4A	-0.581546474053883
ST3GAL4	-0.682495361399181
CPT1A	-0.758847292926167
CCND1	0.680537801673012
CCDC86	-1.06841637004798
PRPF19	-0.580070220925652
TMEM109	-1.25394539422034
CCKBR	4.27126816925324
HPX	0
TRIM3	1.59811478244087
CHORDC1	0.235606377077492
FOLR1	0
ANAPC15	0.644905965139459
FOLR3	-0.741032266356076
PANX1	0.0223769587808826
ARHGEF17	-0.756188599282558
APOA5	0
APOA4	0
APOC3	0
CEP164	-0.279275605022384
RNF141	-0.0358297526893722
CEP126	-0.0495377227739264
EIF4G2	-0.292009414033611
IL10RA	0.205168428874803
GALNT18	-0.182422057317295
BIRC2	-0.0629655823654056
UBE4A	-0.130231146058673
DDX6	0.200249253611476
UPK2	0
CBL	-0.280618113774798
NECTIN1	-0.549816163177384
HIPK3	-0.0985141739852493
KIAA1549L	0.582799347594302
FBXO3	0.215989982662632
PDHX	0.472932913234151
SLC1A2	-0.695491704075295
COMMD9	-1.20177984397564
SLC15A3	2.0335593666828
CD5	0.567875789427008
ACCS	-0.238969367497902
SCGB2A2	-2.83750423364824
MDK	0.901212827075757
AMBRA1	-0.462408689263001
MADD	-0.435750419967656
PTPMT1	-1.2190844963264
NAA40	0.0662960169509041
CARS1	0.099184636727481
SLC22A18	0.146552906971802
CD81	-0.349708327185582
SLC35F2	-0.547008272060633
C11orf21	0.0970504176796628
ELMOD1	0.996358483563435
CALCA	0
SOX6	0.238925703095521
C11orf58	0.243177026542054
PITPNM1	-0.508665239187853
RPS13	-1.03235125083266
AIP	-0.231409766680965
NUP98	-0.118090820870381
NDUFS8	-0.600634216004763
TCIRG1	-0.626035867245742
CHKA	-0.237890375346637
EXPH5	-0.316865848482407
HPS5	0.442376682597803
GTF2H1	-0.0906555483452485
POU2AF1	-0.191009772552917
PTPN5	0
VWF	0
PSMD9	0.223964040796873
P3H3	1.64627402814274
PPFIBP1	0.323279876472571
PRPF40B	0.479611015568474
CD69	3.94255100679473
PRDM4	-0.290462146863074
CLEC2B	2.26951949299047
COQ5	-0.086352756546645
SELPLG	0.406271789870305
CORO1C	0.323109837127991
ASIC1	-1.26231361007965
DAO	0
CAPRIN2	2.28430530537142
TSPAN11	1.99185007964693
KCTD10	0.15550207454085
SLC11A2	-0.356898491837617
MLEC	-0.0371348048096676
MVK	-0.776615824045784
CSRNP2	0.55075868093774
CAMKK2	-0.853230649555726
BIN2	1.16661812454355
IL23A	0.456983226067926
ATP5F1B	-0.882283462801084
PTGES3	-0.417290484557831
SYT10	1.99185007964693
BCL7A	-0.39199690458797
RSRC2	0.608073814044965
CYP27B1	-0.616544234536247
MYF6	0
MYF5	0
LIN7A	0.67065176125867
KRT18	4.32183327996659
ACSS3	1.4547077513683
TNS2	2.05441240798763
GLI1	-3.31175439866407
PPM1H	-0.365653458934962
METAP2	0.384579907696388
LTA4H	-0.183762650339305
ELK3	0.438115814825732
SLC6A12	-2.08089956434159
WNT5B	8.57737814593956
MAGOHB	0.210371349603555
TRPV4	0
ITFG2	-0.225243165034358
FOXM1	0.900084622665029
PRR4	0.138726501466231
PRMT8	1.24911727243335
PARP11	-0.151002074491501
ARPC3	0.50661703664193
GPN3	-0.254095897421728
VPS29	-0.248032653450661
FGF6	0.377486603394411
MYL2	0
RAD51AP1	0.415173954321167
CUX2	-0.315591623823873
SH2B3	0.51270161330495
AKAP3	0.533779906420578
MANSC1	1.71676948982572
KCNA1	0
DUSP16	0.957632950987113
CREBL2	-0.0499637129387992
ACAD10	-0.0496116289330133
ALDH2	0.322994768045847
CDKN1B	-0.166117105063053
GPRC5D	3.9774566262999
NAA25	-0.495813859195902
GSG1	0.391684441500757
SCNN1A	-0.384743207197356
LTBR	-0.107095637296894
OGFOD2	-0.860952181963789
CDK2AP1	0.387476760919865
OAS3	-0.492021929213476
OAS2	0
ART4	1.2118113023488
MGP	-0.834292273625145
RASAL1	-0.910794538746049
ARHGDIB	0.473508623419886
GTF2H3	-1.43995175915028
EIF2B1	-0.699811992891357
DDX55	-0.0751382335539503
SLC38A1	0.0523302248326659
RERGL	0
ENDOU	0.125638383050106
C12orf49	-0.0532314400333092
VDR	-0.348455081574372
FZD10	0
RFC5	-0.175443147620429
STX2	0.397701096993435
ADGRD1	1.4210240048457
COPZ1	-0.86509639974539
TBC1D30	0.64176055584557
CAND1	-0.403353218074421
IL26	0
IFNG	0
RAB5B	0.960461686058362
MDM1	1.28209823781671
NUP107	-0.164552653815947
CNOT2	-1.02376950660577
TIMELESS	0.383273101533003
CPSF6	-0.477671763714234
KRR1	0.00866012352901986
MRPL51	-0.348623532052475
GAPDH	-0.645810144924927
NOP2	-0.205121812167854
CHD4	0.521584591333198
ACRBP	1.5319851106744
UHRF1BP1L	0.740030673190107
COPS7A	-0.400354873447087
ING4	0.140186707145824
GNB3	-1.88126820310963
CDCA3	-0.127474722173314
CHPT1	0.746298097853221
USP5	-0.435544397098958
TPI1	-0.354587892268045
GNPTAB	0.714792989825441
SPSB2	0.159749456197462
ENO2	0.264397769364535
ATN1	1.24897292704448
C12orf57	0.170359863211332
PTPN6	0.570034501160376
LPCAT3	-0.87451293627283
NT5DC3	0.155411114951498
SLCO1B3	0
APOBEC1	0
NANOG	0.129301240791533
SUDS3	0.0278349638857306
GOLT1B	-0.789321768818685
GYS2	2.99834666024344
LDHB	-0.500421814024414
PRKAB1	-0.316789882193019
CMAS	-0.77132473521862
HCFC2	0.345133669415004
ST8SIA1	-0.0399702768684884
CLEC4A	0.101149042135624
C2CD5	0.0603239712170853
AICDA	0.868159162552334
RAB35	-0.418398375848786
PHC1	1.19965435828053
COX6A1	-0.533351416131745
AL021546.1	0
RFX4	0.453034450706961
RIC8B	-0.237803946565944
SRSF9	-0.418746146591097
AC009533.1	0.0634433248653462
FGFR1OP2	0.47028540178436
KLRB1	0
COL12A1	-0.646837584255983
BTN3A3	0.0601684836000404
TDP2	-0.0014725372776705
FRK	-0.288812995723128
DSE	0.403176083076642
RWDD1	0.678836109096005
RSPH4A	0.240705842924116
MAK	1.45328884031508
TMEM14C	-0.772440192950639
PAK1IP1	0.221112476136911
GCNT2	0.321301956750259
SMIM8	-0.269316314739471
NEDD9	0.641585518622452
CEP85L	0.91849869904759
ADTRP	3.18211445186915
ASF1A	-0.708377352514527
MCM9	-0.170500792504301
FAM184A	3.8933697020281
RNGTT	-0.0453638328449643
MAN1A1	4.43489183966655
GABRR2	-0.487845427647896
SERINC1	0.545460936012427
HDDC2	-0.367454471775401
TPD52L1	0.358319356169289
HINT3	-0.0503351896034138
NCOA7	-0.216622196761187
RIPOR2	0.962362468058275
SASH1	0.711230737144004
UST	-1.64643961645136
ULBP1	1.64883565108327
FBXO5	0.322555632269793
MTRF1L	0.143215445904496
PPARD	-0.120270625520611
OPRM1	0.0991147864377044
FANCE	0.187165413186969
TULP1	-1.05534897572308
SLC26A8	0.862939576840749
MAPK14	-0.147453208631676
RHAG	-0.28207291375753
KCTD20	-0.111762436405056
STK38	0.137791039352112
SRSF3	-0.0606238182290294
SOD2	-0.895858297592153
MRPL18	0.286663524748086
IL17A	0
IL17F	0
MCM3	0.248555489637161
RNF8	-0.0193874759863058
PHACTR1	-0.145947644370267
MDGA1	2.93716921860137
CILK1	-0.675787472209817
FBXO9	-0.171029487082511
CD83	0.86799386525965
MDN1	-0.466483440327468
GLP1R	1.99522800016224
SAYSD1	-0.333318435467526
BMP5	0
BACH2	2.41884287879851
RBM24	-0.864978489578881
CAP2	0
TREML2	1.45133483190278
ZNF451	0.493832153200677
BAG2	-0.691121796797438
RAB23	0.421828316627867
TSPO2	0
FHL5	1.99185007964693
GPR63	-1.04587611298756
KHDRBS2	-1.93731995020738
FBXL4	-0.62120880034839
CCNC	0.296839403258563
PRDM13	0.248037487414628
E2F3	0.185491597654376
PTP4A1	-0.228224967393381
SIM1	2.93716921860137
ASCC3	-0.131395670436336
HDGFL1	0
BVES	-0.100688478989017
COL9A1	0.130550429262191
MED23	-0.209718084648839
WASF1	-0.575674596336804
GPLD1	-1.02164652152096
ALDH5A1	-0.16702089241647
CRYBG1	-0.0859157613532542
VNN1	-0.274068934607552
VNN2	0.892615703802993
ACOT13	0.830388702806967
SMAP1	0.189573435407666
RPS12	-0.659329323062956
C6orf62	-0.179451963591865
B3GAT2	-0.732577691758395
GMNN	0.574270305792264
EYA4	0
SOBP	-0.468688860481063
NR2E1	3.52114784929913
SNX3	-0.315936794021659
SLC17A2	-1.92755695128854
HBS1L	0.119219471584831
TRIM38	0.717272958807619
PEX7	-0.178984441322118
ZBTB24	-0.34742925854907
FIG4	0.275368664173606
PERP	1.73974081569115
ARFGEF3	-1.13919663157703
SLC16A10	-0.180676674022333
HECA	0.0996551355528904
ADGRG6	0.513396698416655
PHACTR2	1.34787310357561
EPM2A	0.0466562088417948
OR12D3	2.93716921860137
SLC39A7	0.320985128983369
CCR6	0
UNC93A	0
SLC22A2	0
PHF1	0.525632165222111
CUTA	-1.10847935909037
PACRG	2.5682470048561
QKI	0.0751472986591687
C6orf118	0
PDE10A	-0.173739980331302
MDFI	0
TFEB	0.436198669050247
SMOC2	0
CCND3	0.55504260178295
BYSL	-0.444529158863087
FAM120B	0.0754024470060119
TBP	-0.819450815079014
GUCA1B	0.543360908499121
PRPH2	3.56325498962528
BICRAL	-0.238005859361777
PPP2R5D	-0.161964378415522
MRPL2	-0.984009809879307
PTK7	1.78107553480844
SRF	-0.297335689165596
CUL9	-0.103453811861692
DNPH1	-1.46420182966826
DUSP22	0.272773836580191
EXOC2	-0.37895434354474
COX7A2	-0.675208338168925
TMEM30A	0.408445234170037
GMDS	-0.213790058234249
SENP6	0.052544071174184
IMPG1	1.95791942391261
VEGFA	0.657807064709215
PRPF4B	0.645295849658534
TTK	0.523212865054649
SLC29A1	-0.825053042214341
CCN6	1.99185007964693
BTN2A1	0.297599839736416
LAMA4	-0.652117343168931
TENT5A	0.680823072052376
CLIC5	0
FBRSL1	-1.42472037030003
ENPP5	0
LY86	-0.806948504819416
PRSS16	0.63458200512209
MEP1A	4.78866565760185
TBX18	0.284315359349747
ERBIN	0.813781290960569
PCDHB2	2.25171428632564
HARS2	-0.456931658262453
NUDT12	-0.0656242999263889
CEP72	-0.284139290724286
MAN2A1	0.513869176953324
SEMA5A	-0.483514635583587
C7	-1.95166286677146
TENT4A	-0.233234156378006
GHR	-0.404506291649485
HMGCS1	-0.45888883847643
DAP	0.574811326135351
NME5	0
BRD8	0.389846720054523
KIF20A	-0.0187385864623663
NNT	-0.325074284334578
MRPS30	-1.00284269639639
HSPA9	0.445587737687861
MRPS27	-0.493678372939217
PFDN1	0.125397571524065
HBEGF	0.266851773338727
SLC4A9	0
LOX	-2.09017864192551
GZMK	0
CDH9	0
APBB3	-0.423457347355308
TMCO6	-0.253274044814491
SPARC	5.86800726777315
IK	0.751767473273969
HMGCR	0.45376612360827
CERT1	-0.260350769904546
FAF2	0.31294550527469
HAND1	-1.05534897572308
PCDHB3	0
PCDHB5	1.78100815469871
PCDHB6	0
PCDHB7	0
PDE8B	-0.878589912797032
CLK4	0.613063921903426
PCDHB15	-3.78617137252071
HAVCR1	4.25794341145838
GRM6	0.781925491223665
ITK	-0.728761943374249
RNF130	0.120405612410861
THG1L	-0.338580489138467
ARSB	0.153240554259182
CLINT1	0.565038150838588
THBS4	0.848693313061815
CNOT6	0.149330577615127
IL12B	3.62539664181525
BTNL8	2.9680232530534
TTC1	0.649896830753547
MSH3	0.323972729834075
RASGRF2	1.95791942391261
GABRG2	0.00028025179980498
CCNG1	-0.530953840224534
POLR3G	-0.497198891880664
DROSHA	0.404171537536769
CDH6	-0.550500582604149
LMNB1	0.262932148616103
ARRDC3	0.567886984041516
GOLPH3	-0.772948097590234
SUB1	-0.22652947838798
NPR3	0.773231780829275
FAM172A	0.470490880591436
SLC27A6	1.95791942391261
TARS1	-0.250885592291669
IRX4	0
LNPEP	0.270034789922843
PDE4D	0.355321111018236
RAD1	0.654376137351141
BRIX1	-0.843139775512125
AGXT2	0
PRLR	-0.456038377733789
SLC12A7	-1.17634744048033
IL4	0
RAD50	0.249837351557324
IL5	-2.61926968291944
ST8SIA4	1.23799364950216
GNPDA1	-1.18886959415832
PCDH12	0
SKP1	-0.13209238654807
NUP155	-0.540645892009923
PPP2CA	-0.0927881511006251
FGF1	0
NR3C1	-0.0356522366702172
C5orf15	-0.514089443189015
PPWD1	0.330347108330174
LIFR	-1.84227856478181
TRIM23	0.624061267415849
TRAPPC13	-0.606105529141383
C9	0
SEC24A	0.792013638818023
TXNDC15	0.250858509931453
TTC33	-0.18287785094082
RARS1	-0.66490328073765
WWC1	2.1060744347236
MACROH2A1	-0.447867798751371
TCERG1	0.347400917146034
DPYSL3	0.260064429938358
SMAD5	-0.684536737998819
CSNK1A1	0.387107200474705
HMGXB3	-0.230521350125695
ERGIC1	-1.05122853290272
PDGFRB	3.76451083486437
CDX1	0
ATP6V0E1	-0.338607529036106
BNIP1	-0.358428949634139
STC2	-2.96780759285196
CPEB4	0.563145808884584
HRH2	-0.555428901143617
DBN1	1.14091261292065
ZNF346	-0.225009879818364
UNC5A	0
EHHADH	2.27442062023757
CNTN3	0
SMC4	0.807877487543519
SELENOK	-0.124032279619112
ACTR8	-0.215532140555154
TBCCD1	-0.603299504765587
TIMMDC1	0.0249112985788572
CRBN	-0.466409148525163
KNG1	4.25794341145838
HRG	-0.666337824669347
BCL6	0.667956403763733
HGD	-3.08661839860165
CLDN16	-0.386771850721027
ARL6	-0.751437560492933
NPHP3	1.71556595853458
CD86	1.49546935293769
AMOTL2	0
NIT2	-0.937073123677161
FAM162A	-1.18811002134786
OGG1	-0.239555988433051
KPNA1	-0.340312670950962
PCCB	-1.1722909445454
UBE3A	0.0574302510750143
ARMC8	0.169116746956355
CEP70	2.01823760256026
RBP2	0
RBP1	-1.38205071031067
SLC25A36	-0.301399898175137
GRK7	2.58573218437495
RNF7	0.35609700337571
TFDP2	-0.283546645167806
XRN1	1.18561306838038
KAT2B	0.824252390055919
BCHE	0
SERPINI2	-2.32562841117805
PDCD10	0.493443152660091
LRRC31	2.99834666024344
WNT5A	0
PFKFB4	1.5215729678496
COL7A1	-1.48232665507062
FGF12	-0.864978489578881
PRKAR2A	0.0529784106463794
HES1	4.15357336231932
USP4	-0.0170665306932915
ACAP2	1.27629591747423
ECT2	0.03698715600418
GNAT1	-2.89527411260616
GNAI2	0.149813731058141
TFG	-0.445999319226224
USP9Y	-0.82455782024463
HYAL1	0.450075641142916
TUSC2	-1.25916949451511
NPRL2	-0.620780218624618
RPL24	-0.347257165520447
CYB561D2	-0.767248780007868
C3orf14	0
FXR1	0.742174462500262
CBLB	0.834259418892559
BBX	0.642554495576433
IFT57	0.44385617188638
GNB4	-0.132001926947333
HHLA2	0.0805734648602271
IQCG	0.812313632329022
GBE1	0.431544640648867
MORC1	2.43107379995536
UMPS	-0.916143087955394
NCBP2	-0.0557988304205972
SNX4	-0.0148375855566098
C3orf52	-0.864978489578882
FRMD4B	-0.30939010746088
SLC41A3	-0.625521594961087
ROPN1B	0
PLXNA1	-0.241065418154859
ATP6V1A	-0.0438349078806226
ABTB1	0.548321537185233
PODXL2	-0.563635724367429
UPK1B	1.1599951850574
CSPG5	-0.475532603558481
KLHL18	-0.65198087169929
SCAP	-1.01189124666817
EFCC1	2.51725622917733
KIAA1257	0.414752334561995
NEK11	1.20838351393516
MRPL3	-0.744077853065324
PLSCR4	0
HEMK1	-0.663150471762804
CISH	-1.16008193965346
MAPKAPK3	-0.814530001292198
ACVR2B	0.270757835560434
WDR48	0.0878942188881301
COMMD2	0.830264893154605
GORASP1	-0.470354152838346
PEX5L	2.24769232707097
RRP9	-1.3065812465002
ABCC5	-0.103817172754237
AADAC	0
ABHD14B	-0.24410543758291
EIF1B	-0.214412557036133
ABHD14A-ACY1	-1.63066916973237
ARHGEF26	-0.345452575992046
KLHL24	0.111629847964064
PLCH1	0.553507491246549
VIPR1	0
DNAH1	-0.287233098945795
SSR3	-0.0724964705574757
ZBTB47	0.386984313111165
TNNC1	1.99185007964693
NKTR	0.222056607624286
CLCN2	-0.0243548820352908
FOXP1	-0.42592920637049
EIF4G1	-0.419553796736355
SPCS1	0.0299044448639575
NEK4	0.147641001170099
SLC4A3	1.83384564718863
INO80D	-0.156550589802653
EEF1B2	-0.123889174904138
ADAM23	-0.864978489578882
DGUOK	-0.612803243328136
MOB1A	-0.0485981665927053
KANSL3	-0.0399816224647142
LMAN2L	-0.859227306184125
RTKN	0
TTL	-0.249983489114682
IL1A	1.69291383947891
CCL20	2.70445593079492
PIKFYVE	0.456561507542018
KCNIP3	-1.10480011437789
FAHD2A	-0.54626852308123
NCL	-0.276190958311178
ACTR1B	-0.574674199964715
SLC35F5	-0.502536809565097
ZAP70	3.63863039124217
ACTR3	0.321890920663961
STEAP3	-0.917885741333742
EPB41L5	1.88437513086195
TFCP2L1	1.99185007964693
SF3B6	-0.416314824936012
TP53I3	1.54193605200531
DNAJC27	0.782907629530768
POMC	0
STAM2	0.336185771865799
OTOF	1.95791942391261
GPD2	0.0977977526268512
CENPA	-0.433360170283782
CYTIP	1.49607821125937
ACVR1	2.79285694630896
TANC1	-0.719757143375246
SLC30A3	0.172037518063477
MPV17	-0.998462690063478
GTF3C2	-0.839378637965185
EIF2B4	-0.141703916536801
NRBP1	0.528354656636852
ITGB6	2.99834666024344
FNDC4	0
ITGA4	0.685995021095133
PSMD14	-0.466901305575816
SNX17	-0.354328489641993
ASB3	0.113783366566847
PPM1G	0.111676533785999
PDE1A	-0.282072913757529
REEP6	1.92072729990898
PCSK4	-2.73912276817983
GCG	-0.864978489578881
APC2	-0.738823214075698
IFIH1	-0.00279172159272151
RPS15	-0.105321608066858
GCA	-0.0405786016273625
INO80B	-0.0923875490997401
MOGS	-0.88405723659447
TTC31	-0.171632961867826
NDUFS7	-0.645210286936193
PCGF1	-0.666334608130097
GRB14	0
CLIP4	-2.18033952643074
TLX2	0
SPTBN1	0.705054323252272
AUP1	-0.64167454122904
RTN4	0.557467087630726
HTRA2	-0.935184376421209
LOXL3	-0.445793339908686
DOK1	-0.704176002546798
GALNT3	0.132191833820342
POLE4	-1.24011507689734
TACR1	0
CCDC88A	0.495012051869378
ACADL	-0.362393958050915
EVA1A	0
MRPL19	-0.849762895907234
LANCL1	-0.251140472366725
WDR75	-1.06274268087004
EFEMP1	0
REG1A	0
FANCL	-0.0879402629675161
FN1	-0.919089723959646
STAT1	0.521653152622318
GLS	0.276749627959128
PAPOLG	-0.253995555352767
DNAH6	1.2862420049482
PECR	-0.999663018583619
UNC50	-0.338413220355859
IGFBP2	1.19232542978597
ELMOD3	0.508049142647131
IGFBP5	0
USP34	0.351695029697162
EFHD1	0.696631843320725
KCNJ13	-0.864978489578881
CCT4	-0.266016562324032
GGCX	-0.0166188536029068
NEU2	0
EHBP1	0.841590935430425
OTX1	0.443028434893657
TXNDC9	0.0879306546371084
COQ10B	0.15993723781099
GNLY	4.70520903223315
SF3B1	-0.0342702299080059
ST3GAL5	-0.171034079146866
CHST10	-0.153435347946988
PDCL3	0.155605317079111
MOB4	-0.0251242422221427
HSPE1	-0.663921348238956
KDM3A	0.94777808765051
PLCD4	0.990477368126384
CHMP3	0.216179360177278
ZNF142	-0.351951303019539
IL1R2	2.12731850778196
PRKAG3	0
SMYD1	-0.282072913757528
IL1R1	4.26182085450078
WNT6	-3.34676898830635
IL1RL2	-0.28207291375753
IL1RL1	6.45005364145351
IL18R1	1.75404776284054
IL18RAP	-0.399760524916899
SLC9A2	0
FHL2	-0.102528465400299
MLPH	0.662627461172212
CNPPD1	-0.683666379667463
UXS1	0.844863356951204
ABCB6	0.663640107680022
STK16	-0.798536035767926
SLC5A7	0
HDLBP	0.320025855106161
PPP1R7	0.0642414106491963
PASK	-0.279027248718567
STK25	-0.0577297841825482
TPO	0
PROC	-0.707040010639668
ID2	0.855511932609136
TAF1B	-0.357321720574511
HPCAL1	-0.581585511510772
ODC1	-0.983662099119062
BIRC6	0.0477245329027803
NOL10	-0.386466228131382
PLEKHB2	-0.454373921897228
GORASP2	-0.0423634491157227
STRN	0.537854952786033
CEBPZ	-0.692366764471491
PRKD3	0.0938541517110277
DCAF17	-0.564284589296643
QPCT	0.637861509490671
RAB3GAP1	-0.0316488422650622
SLC25A12	0.00882072938108466
RMDN2	0.147242468002711
DLX2	-1.84277747882393
LCT	2.67785059079492
DARS1	0.311509529820662
SRSF7	-0.692194448833668
SDC1	-1.74837459701733
PLCL1	1.21017919301576
SLC1A4	-0.280666401599061
SOS1	0.149570257515942
KYNU	0.0133295532910973
AC087235.1	-0.674184946133416
WIPF1	0.0906460443092558
ORC2	0.309287701701477
COX7A2L	0.383712276476548
PNO1	-0.719625442260156
ORC4	0.150468249665921
PLEK	0.516084338185479
RND3	2.99834666024344
ATF2	-0.486024418705771
THADA	-0.806799218999889
AAK1	0.639529009964151
TRAK2	-0.116627230564468
C2orf42	0.300834628180114
TIA1	-0.342341801330649
PCYOX1	0.222702151227461
KISS1R	0
EPAS1	1.89794444299893
ARID3A	0.0687181266420388
SUMO1	0.0444242575031038
CD207	0
GRIN3B	0.567875789427008
VAX2	0
ATP6V1B1	0
NFE2L2	0.223690170405882
MSH6	0.946459246270172
PLEKHA3	-0.411733907761769
SPR	-0.52294765412953
EPHA4	-2.84323799946452
PARD3B	0
FARSB	-0.760548359593532
ALMS1	0.233683927585099
BCL9	4.21265196647029
PRRX1	0
DHCR24	-0.125455048365879
DNAJC16	-0.419360964264532
MARK1	1.95791942391261
TNR	0.0280717429878336
MORN1	0.595228823599242
GPX7	1.99185007964693
CACYBP	-0.126371371772404
SCP2	-0.433119050474154
TPSG1	0
PAPPA2	2.9680232530534
RALGPS2	-0.0546598188702125
ANGPTL1	-0.864978489578882
CEP104	0.073475578387043
FAM20B	-0.101586536423216
TCEANC2	0.00546659600670373
TMEM59	-0.179493112664738
LRRC42	0.14848212136313
WRAP73	-0.522130641779174
NPHS2	0
MRPL37	-0.983885774934656
ICMT	-0.624234679525599
RPL22	0.0672958023335077
CHD5	-0.412428674653526
QSOX1	-0.360554145952932
STXBP3	0.385029517927744
PHF13	-0.10656986911971
ERRFI1	3.05812016704288
PARK7	-0.245038383102805
KIAA1324	0.39185932440522
OPRD1	0.0419438835735746
AMPD2	-0.392883407658132
SRSF4	-0.0710374738110924
MECR	-1.7816264448268
KCNC4	0.35138075767102
EDEM3	0.30585708354494
WDR77	-1.21691002949218
ATP5PB	-0.340654549278454
RAP1A	0.026562676783198
HDAC1	0.0363435805210037
CAPZA1	0.10544138949672
S100PBP	0.518037969718214
RNF19B	0.546182713551794
SCAMP3	-0.786853499989869
TRIM62	1.56246108209222
ASH1L	0.193689677782226
DLGAP3	1.99185007964693
SFPQ	0.559012285106148
RHOU	-0.356881125715222
GON4L	0.540674284532076
ARHGEF2	-0.222605141004562
LAMTOR2	-0.27422284487919
MEF2D	-0.904136095517253
DOCK7	-1.15459579810245
SRM	-0.909423561616997
DLEU2L	-0.765329625162329
FBXO2	-1.5580411744562
FBXO6	-0.295514653809198
C1orf21	-0.696652345664376
SWT1	0.928185182716804
MAD2L2	0.610338068015456
DNAJC6	1.30143194251645
LEPR	1.09624042536645
IVNS1ABP	0.227647962700406
KIAA2013	-1.08199686316832
MFN2	-0.147199288388131
PRG4	1.57679056937209
MIIP	-0.542933037068058
SMG7	1.02801276692558
NCF2	1.46193030208803
PDC	0
SLC35D1	-0.00641454275689446
PLA2G4A	-1.13001547150619
GADD45A	1.63147899625797
PRAMEF1	0
PRAMEF12	0
WLS	0
PRDM2	0.404383990242325
RGS2	2.4150119241023
RPE65	0
RO60	0.514056940534904
AMPD1	-1.05534897572308
UCHL5	-0.379339031362093
BCAS2	0.00475245350595611
SRSF11	0.712189859713215
CTH	-0.172969447612204
AGMAT	-0.876021307228539
OLFML3	3.52024083510643
TNNI3K	1.76863386872445
CFHR3	0.756376619846541
PLEKHM2	-0.0660200714804781
CRYZ	-0.711176665071535
PHTF1	0.836075253957406
ZBTB17	0.337749957908741
CD58	1.54236828424037
TFAP2E	0.864673698046022
CD2	3.13594875585439
TTF2	0.0547813195631604
NR5A2	-0.212169822680927
KIF21B	0.93555227932673
TMEM9	0.750736425901256
ADPRS	-0.930929798814116
MAP7D1	-0.296530529124072
WARS2	-0.591781926875778
HAO2	1.99185007964693
OSCP1	3.05358509073863
MRPS15	-0.550585964986216
EXOC8	-0.174608250914281
GNPAT	-0.179893643524884
TSNAX	0.164385717357355
C1orf109	-0.572441029108961
RRAGC	0.237674007366335
NID1	2.41307208363603
LGALS8	0.289559278856983
NT5C1A	0
HPCAL4	0
MTR	-0.219073942904239
BMP8B	-0.366755522604338
MYCL	0.488489734861368
SIPA1L2	2.79215108331064
ZP4	0
RLF	0.217080642660166
KMO	-0.71122023951942
ZNF684	1.08350408092468
KCNQ4	-4.13638436123143
RIMS3	0.144186447798643
AKT3	-0.143306192401574
ETV3	-0.182160055950511
ACADM	1.1564301281419
ST6GALNAC5	2.70334239860421
SLAMF1	0.983906515961411
CD48	0.281427493229959
ADGRL2	2.2470402341488
PADI2	1.11416852954209
SDHB	-0.980447031821681
MFAP2	0
RPF1	0.0331081102699909
KDM5B	0.228596852349084
UAP1	0.124505864124798
ACTL8	-1.82619516004903
CTBS	0.207511171327564
RGS4	2.93716921860137
KLHL12	-0.255922387667055
IGSF21	0
