gene_name	log2FoldChange
AARS2	0.0627157102995563
H1-1	1.49817374917509
ZNF391	0.0591117951775276
RPS10	0.331509047804746
MOCS1	-0.43663716724351
H2BC11	-0.468537621108159
MED20	-0.0117841795104103
OR2B6	-0.346380875691879
TBCC	0.124773597693603
SPDEF	0
TCP11	-0.436611362819416
MAD2L1BP	0.35757461297375
APOBEC2	-0.436681975128277
KLHDC3	0.153979410057412
GNMT	-0.196132029069244
DNAH8	2.34956391768179
TREM1	-0.554701456902347
MEA1	0.0157737277042649
KLHL31	0.064369867752886
COL21A1	1.85452335292487
CDKN1A	0.282111558956169
SOX4	-0.0161379038430803
GLO1	0.0622347678011452
CPNE5	0.916367398565873
KCNK17	-1.84715742865353
RREB1	-0.0719288134506311
SSR1	-0.0403951209233448
RIOK1	0.0543007142806491
NRN1	-0.322140796344316
SLC35B3	0.0417179720385672
RPP40	0.0122953169158885
ATXN1	0.0939546872000441
NUP153	-0.0813061917837469
DEK	-0.118525766846329
EEF1E1	0.0247786982133601
CRISP1	-0.436682822291052
RUNX2	-0.0496162333102196
OPN5	3.03658910463779
GCM2	0.561819856648001
LRRFIP1	-0.0255272400905536
AC105760.1	-0.436814474241954
RAB17	-0.44943907017251
CXCL6	0.0321788739471505
EREG	0.978349619729201
TRIM51	-1.80828998269346
MYRF-AS1	-0.436682822291052
MYRF	1.97290314140042
SCGB1D2	0
SCGB2A1	0
AHNAK	-0.198075891023023
EMC3	0.136579451362948
SSUH2	0.212698349042245
WNT1	-0.436652700323384
SH3TC1	-0.51162286997463
CNOT1	-0.51750443319957
LRRC29	-1.92566236067571
BBS2	-0.0304894434149008
MT1G	0.283118463970453
MT2A	-0.0291529513863721
C16orf70	0.25329749735739
GOT2	0.120656200693151
DOK4	0.519796682728233
PIWIL1	1.43496436992689
GPR18	-0.0745760112367809
CLYBL	0.141317835055864
TMTC4	-0.409797069359241
RAP2A	-0.0658615105327301
SLC10A2	-0.436849102777831
ABCC4	-0.0440266470926112
EFNB2	0.0803381579696831
SOX21	-0.436682886548024
TM9SF2	-0.0608983723881227
HROB	-0.158878602321989
KIF25	-0.436682822291052
IRF1	-0.289222102843066
UPF3B	-0.290058192392489
RNF113A	0.163297784887552
SEPTIN6	-0.0800912254400235
TMEM255A	1.43493400569634
NDUFA1	-0.0162560746941087
AMELX	0
DMAC2L	0.4230664316008
BMP4	-0.43663858428453
PTGER2	-0.154834204061619
AL161781.1	-1.38462656649453
FAM193A	-0.510871997525906
GRK4	-0.345331660259552
SOX9	0
TEKT3	-0.414445796068448
MYH2	0
HS3ST3B1	-0.325883147184594
SLC25A35	-0.796696265268726
MRPS7	0.118680803934648
GGA3	0.19784624379442
ARMC7	-0.0240548712703544
NUP85	-0.251651107295934
SLC25A19	0.11419198160635
MIF4GD	0.132030099274838
NT5C	0.0846716337279003
MSTO1	0.347397993382591
C1orf61	-0.182734545742993
TTF1	-0.0775573828035523
GTF3C4	0.0210479963361296
DDX31	0.0630501919917048
BARHL1	0
KIR2DL1	-0.436652749606366
PPP1R12C	0.380245696282014
MBOAT7	0.567059882522202
SRMS	0.869607883861292
OPRL1	0.0496766104309815
LINC00029	0
SLC2A4RG	0.351485223049921
NPBWR2	0
FNDC11	-0.436611296522794
BHLHE23	-0.436652700323384
PPDPF	0.0658312264801643
IL1B	0.370573401477747
PLGLB2	-0.637109357939043
IL37	0.869607883861292
CHCHD5	0.337665807137207
PAX8	1.61668401234486
INSIG2	0.00390736814455899
POLR1B	-0.0803849143308976
HTR5BP	-2.07624469641162
CCDC93	-0.0397700502090782
PSD4	0.0207342340192211
SLC25A23	-0.230724213024873
PSPN	0.191190834839443
GTF2F1	-0.24384577969622
ALKBH7	-0.135588258230277
CLPP	0.178681516915771
TNFSF9	-0.55015133848649
GRIA3	-0.436792063584427
THOC2	-0.0353829246931074
MED1	-0.104330391352088
RPL23	-0.0346740935093565
AC046185.1	-0.436979451353558
ATG4C	0.287863088442847
CD70	0.43650850968904
C3	0.0448666173609174
SH2D3A	0.0331116311845638
TRIP10	-0.443387955012321
GPR108	0.351934212962907
TNFSF14	-0.0781139085819283
FOSB	0.81517762623123
OPA3	0.0221813718005621
SNRPD2	-0.0693572554886419
RTN2	2.0408355513177
EML2	0.114826686005319
VASP	-0.1433831028807
SYMPK	-0.155447721984389
GPCPD1	-0.144746793559476
SDCBP2	1.78349365713087
PANK2	0.169776319897904
TGM3	0.101984864274808
GNRH2	-0.436785277299433
DEFB126	0
FOXA2	0
FAM182A	0.524129392958602
CD93	-0.485427738468611
GZF1	-0.0699376199543702
PAX1	-0.436681975128277
NAPB	0.0407848292232329
CST8	-0.436652700323384
NKX2-4	-0.436681975128277
CENPB	-0.355879243455177
PSMF1	0.510117247492902
NKX2-2	-0.436682822291051
DTD1	0.0457370359008337
CSTL1	2.64282390084618
RBCK1	0.2497915098947
TMX4	0.0315966205555297
CST11	0
STK35	0.550614240094247
SNRPB	0.197712264067339
NRSN2	-0.436682822291051
AP5S1	0.0715977611491577
RRBP1	0.0563810381644517
BMP2	0.881313605503418
ZNF133	0.137543397754695
FLRT3	0.869590029076821
OVOL2	-0.436724015711542
PCSK2	1.48847072085539
GFRA4	-0.436652700323384
MKKS	-0.0944497739195362
BFSP1	-3.35774677627872
DSTN	-0.0441644271386089
LAMP5	0.473135870354156
SNRPB2	-0.147963529788951
MGME1	-0.0109701243277199
LRRN4	-0.43674348375161
TBC1D20	0.24318911132325
ITPA	-0.0166637510526371
TCF15	0
OTOR	0.869607883861292
MCM8	0.260218561885872
BANF2	0
TMEM74B	-0.436649005062336
FAM110A	0.333821165464361
LINC02871	-0.436945943990544
SIRPD	-0.167309932597011
MRPS26	0.271630650990236
DEFB129	0
S1PR4	0.629989628236249
NCLN	0.138655118124895
CITED1	3.50586952913806
HNRNPR	-0.458788715080703
ZNF436	-0.0260575970627139
MAX	-0.206493902875422
CHURC1-FNTB	-0.789999315055568
ARMCX5	0.233467500006915
GDF5	-0.436581680821666
MMP24	2.77264631587168
NECAB3	0.974431291987332
ID1	0.850325687160856
RALY	-0.598946872907873
DYNLRB1	0.0363470380575227
C20orf173	0
EIF2S2	-0.00356595298881691
ERGIC3	0.331433143445331
ROMO1	0.786755432903536
BPIFB9P	0
FAM83C	1.52970195233923
BPIFB1	-0.391130750818657
CEP250	0.268719423794951
PLAGL2	-0.0646711244695446
MMP24OS	0.362543730740843
GRPR	-1.67918006417676
KDM5C	-0.132600620355711
AMOT	-3.56777428168318
TMEM115	0.455469117664275
PSMB2	0.201984568465988
AGO3	-0.0850077437847239
UROD	0.0854395904785135
ST3GAL3	-0.110580004506252
TMEM53	-0.393583057321412
HECTD3	-0.102144265031045
KLC1	0.347159215106377
XRCC3	-0.0853911399800164
TUBGCP3	-0.116319759440239
MCF2L	2.00905658072262
F10	0
PCID2	-0.0904512647433975
PROZ	-0.436823688344554
SLURP1	0
LRFN3	0.922089313142274
IGFLR1	0.518911098889707
CAPNS1	0.222536824696351
PDCD2L	0.400049405868289
GPR42	0
RBM42	0.17690945461665
KIRREL2	-0.436794117383468
UBA2	-0.00143561401292632
FFAR2	3.67484386829956
HCST	0.998182194824996
FFAR1	1.77086642354681
COX6B1	0.639857072712235
KRT36	0
THRA	0.359729483195186
CCR7	0
NR1D1	0.218833593884619
FRMD8	-0.0485934184162173
PRDX5	0.0170200200136034
BCL2L12	-0.265479502649557
IRF3	-0.268647658786373
PRMT1	0.204438579182165
RRAS	-0.440291873248995
PRRG2	1.93289062531411
SCAF1	-0.408707825031065
PRR12	0.677856043192022
TSKS	-0.436558737543426
AP006333.1	-0.972731577117729
ASL	0.17607919722766
SBDS	-0.111898922118488
CSN1S1	-0.436823688344554
STATH	-0.436787795608657
HTN1	0.0993143637184044
STAT5A	0.12090844826895
WNK4	0.921643686606958
BECN1	0.250780828173385
PRKCG	-0.436682822291051
TRAP1	0.0339852362943102
GLIS2	-1.81630542458865
NSRP1	-0.0845459883498213
DNAJC8	0.00357269764976892
AHDC1	0.174479565443132
IFI6	-0.339566466643213
DACH2	-2.8481852931344
ZNF384	-0.041811413187276
EMG1	-0.00843584118286523
SSX1	-0.436593428652221
UXT	0.297547129549383
CFP	0.852612854190889
ELK1	0.043060784453255
TIMM17B	0.0554804687413015
PCNX4	0.0276459440469224
ATG14	-0.124702406717967
KTN1	-0.20629658505089
SIX1	2.5756997726663
RHOJ	0.197785255720934
DLGAP5	-0.160535890649514
L3HYPDH	0.0985299411785664
HSPA2	-0.185896262782567
ZBTB1	-0.0749946980254639
TRMT5	0.202955677898284
SGPP1	-0.859512196949067
PLEKHG3	-0.160052274812848
PZP	-0.436588429351555
PRDM7	0.808197716938748
RHOT1	-0.211301011911082
EVI2A	0.0561766796936622
OMG	0.844555711384157
WDR60	-0.148893984439545
AIF1L	-0.436654427453758
FAM78A	0.00390320953207506
NUP214	0.318343454196791
CTAG2	-0.436511941140576
AVPR2	0.202646071000939
SLC10A3	0.20608037958066
MAP2K2	0.356954524058259
HNRNPH2	-0.0840661410875324
ARMCX1	0.869646582833587
TMEM35A	0
NXF5	0
TIMM8A	-0.0853552249722274
ZC4H2	-0.159176832194503
CANX	0.0279047906736138
INTS11	-0.0132487610425336
RGS13	0.20872195103541
IPPK	0.191672781391138
ZNF484	-0.0804301075028681
OMD	-0.4366793967594
FGD3	0.298349840069289
HIVEP3	1.66870294682885
PPCS	0.0545457393883525
EDN2	0
BCL11B	3.36496716794427
COX7C	0.0955103877331284
TRAF2	0.371269988618
ABHD8	-1.10408214533754
MASP1	-0.192538238222828
ATP13A4	1.18573603425856
PLAAT1	0
HELB	-0.0283778665540259
RAP1B	-0.0450284514377383
IL22	0
TSPAN8	0
BEST3	-0.305488623086815
RAB3IP	0.148988422693055
PTPRB	-3.62315663393237
DYRK2	0.0479588522512741
YEATS4	0.0957255162550758
TAS2R3	-0.495360069058151
TAS2R4	-0.204693496178773
TAS2R5	-0.410729271170705
CRYGN	-0.18994535211341
LRRC61	0
TRPV5	0.721612826789569
IDUA	0.61504463893501
FGFRL1	0.180762715694543
TMEM175	0.0316945744844225
AUNIP	-0.129505893421724
PIN1	0.0653133550456196
FBXL12	0.25243779049064
EMC1	0.173608423202757
PLA2G5	-1.82121574857608
UBR4	0.564537961237186
HP1BP3	0.0822426245618171
ADGRE2	-0.170638779955249
SIN3B	-0.150394549908108
OR7A10	1.8163475752209
SLC35E1	-0.17349990285058
EPS15L1	-0.343073008657881
KLF2	-0.505406206304933
OR7C2	-1.80828998269346
OR7C1	-0.33302259809967
F2RL3	0.590668583051217
UQCR11	0.221126180715303
GFER	0.287157755243648
SYNGR3	1.60613296297737
PKMYT1	0.189045754964836
WFIKKN1	1.5376350589033
WDR24	0.707682817313625
FBXL16	2.11817138973053
CHTF18	0.232846681333408
GNG13	0
TUBBP1	0.437896438877758
MACF1	-0.224688429485836
SMARCA4	-0.160715007869263
KDM4B	-0.398149100180174
TICAM1	-0.3171875112854
METTL25	-0.051340984081083
IL17B	0
EMC6	0.0164504759876402
OR1E2	0
METTL16	-0.615970201587541
TUBA4A	0.22302302391683
VIL1	-0.551152414921718
AAMP	0.0392690368761587
PNKD	0.35250125445994
TNFRSF19	-2.60537953822481
RNF6	-0.00272352707926477
ECHS1	0.271739868285037
ZNF835	-0.704381648432152
AKAP9	-0.122400785034252
GNG11	0.627024299478981
SEM1	-0.249974720729995
GNGT1	2.39313228513337
HIP1	-0.0714017768472431
PTPN12	-0.151403216079666
POR	0.305173918147275
FGL2	-0.14156971467353
STYXL1	0.0793000505879794
STEAP4	-0.0374242885294813
GNAI1	0.0311163133420664
PMS2P3	-0.26811199692674
PEX1	0.0855611942097723
MTERF1	0.66230202604304
SGCE	0.503801091137184
RBM48	-0.206093132941449
CASD1	-0.501932943919916
ZNF780B	0.110057556817702
LRFN1	-0.0796090617309891
ZFP36	-0.00682665839848989
SRD5A3	-0.0649254036343035
SPINK2	1.22780101634954
RASL11B	2.97063180653828
PAICS	0.149294522167408
KDR	1.43493400569634
PPAT	-0.0261746705866924
TUBGCP6	0.128602944080711
ADM2	-0.554477717951728
DGCR6L	0.361078592187462
DGCR8	0.186786268212807
ASPHD2	-0.0719535792128233
VPREB3	0
SDF2L1	0.167692691660736
GAL3ST1	-1.91049452063459
YWHAH	-0.0328872414429504
RFPL1	-2.0761470764645
RFPL2	1.09277740461429
C22orf24	-1.85218802201013
POM121L9P	-0.436966426956166
GNAZ	2.51246389325675
MGAT3	-0.900004342363921
ADORA2A	1.56138183357124
ATF4	0.172695504941543
A4GALT	0.336746246331355
RFPL3	0
CDC42EP1	-0.43678203639097
APOL3	-1.25739327099925
MCHR1	-0.436682822291051
TPST2	0.316722903356896
BAIAP2L2	-0.635274721434969
MPST	0.109981136460755
GALR3	0
TST	0.719602224844824
APOL5	0
IGLL1	1.44292632950543
APOL2	-0.29984035590906
RAC2	-0.116949328553755
LIF	2.05535396843646
C22orf23	-0.281512575560974
APOBEC3A	-0.661393578567123
APOBEC3F	-0.218845258142769
RIBC2	-0.225526235933195
KRT17	-0.436746752246319
TBC1D27P	-1.50425345199252
EMC4	0.219293726429849
RNF112	-0.436654190624888
SPECC1	0.718267008087586
CPA4	-0.478591745070128
DOCK4	-0.247901626372154
POT1	-0.109802490103681
TAS2R16	-0.436848457095534
ATP6V1F	-0.366654926532149
LSM8	-0.187260203078043
CDHR3	1.69426505670138
PRKRIP1	-0.0429777464612416
VGF	1.80589253245465
PODXL	0.360597098891399
FOXP2	-1.12415924166077
STRIP2	0.383269397751882
IFT22	-0.38444755725176
MKLN1	0.300293884275977
DNAJB9	0.116878532971379
FLNC	0.695745462217724
LRRC4	0.0173634077411647
CALU	-0.210515564284461
CCDC136	-0.436613399511885
SMO	-1.81282470085675
IRF5	0.171701858301599
LRRC17	0.48192130444134
KLHDC10	0.0405011237023811
NDUFA5	-0.106890771898863
FEZF1	0
OPN1SW	-2.64742446932141
MRPS12	0.427672157981868
MYO1B	0.649524428188389
HOXD1	0
HOXD3	-0.436823688344554
MTX2	0.0107770906445898
PDE11A	0.299322930473951
CHN1	-0.457788931931547
GAD1	-0.436717371597708
EIF2S2P4	-0.116767653627396
OSGEPL1	-0.0307309989246658
ORMDL1	0.216213248213863
HAT1	-0.312803640267795
HOXD9	-0.436682822291052
HOXD10	0
HOXD11	0
HOXD13	-2.05935013369662
HERC2	-0.253947885655308
SNRPN	0.195696436276514
PSMG2	-0.177884464547757
TWSG1	0.102093028842651
ARHGAP22	-0.356797978592174
WDFY4	0.497573261300375
EIF2AK4	-0.257557731513503
MYO5C	-0.361945645848171
CGNL1	-1.20085606726446
TMOD2	-0.0589411106020541
TTBK2	-0.532659198565229
ELL3	0.678485084522672
CCDC32	-0.0762339998788262
INO80	-0.298821955479854
ICE2	-0.00546066658115884
DLL4	2.45245186361444
ALDH1A2	-3.38097020080508
MINDY2	-0.175240871077566
IVD	0.866597730991363
KNSTRN	-0.00885338756269352
DUT	0.215779091806987
CHAC1	0.400479509790207
CLN6	-0.424905196549806
ARPP19	-0.145368318094328
VPS13C	-0.435235638246247
CALML4	0.00435112637221057
ISLR	0
THAP10	-1.80828998269346
LOXL1	-0.436681810475203
ACKR4	1.43485571753502
ANAPC13	0.0709254159404676
MBD4	0.0479514679516474
COPB1	-0.283124153557249
PSMA1	-0.196625459185893
SUMF2	0.179152622574143
PALLD	1.38192376527546
SPCS3	-0.0937766298777748
BBOX1	-0.436699295963269
MYOD1	0
SERGEF	-0.222982553018652
KCNC1	-0.849281933272175
TPH1	0.0571440475131141
CSRP3	-0.436682822291052
E2F8	-0.0289844003357671
DCTD	-0.044971814566495
SOX15	0.216106231007992
PIMREG	-4.94368328816423
RPAIN	-0.138688258097931
USP6	0.307007738304252
SHBG	0
PLD2	-1.74724687094492
AIPL1	0.21735207394339
CD68	-0.0685127340484088
TXNDC17	-0.196266166340336
ATP1B2	-1.47213921211794
FXR2	0.697709172465438
KIF1C	-0.46078726824035
MPDU1	0.683049931009408
PHF20L1	-0.358377619958172
LRRC6	-0.46439120846764
CCNT1	-0.0484534036307022
PUS7L	-0.0345813900763854
KRI1	0.12349196680426
ILF3	-0.0838885156761611
SLC44A2	-0.570522145331468
AP1M2	-0.436794117383468
CDKN2D	0.00978951619298866
MTUS1	-0.35811865131398
KLK14	-0.436682822291051
SIGLEC9	-0.121149713022213
KLK10	0.653267647390719
KLK8	0
NGDN	-0.492310902801679
RIPK3	0.550352427344623
ADCY4	-0.0460609878273655
RAB2B	0.0728197284075116
BCL2L2	-0.142277490498687
AJUBA	-0.08927809305941
DTD2	-0.135194884919983
PARP2	-0.258702063564223
HEATR5A	0.0935802766121661
FOXA1	-0.550750792049166
SNX6	0.0871118755386878
EAPP	0.0151985035259088
EGLN3	-2.11427072379009
MIS18BP1	0.0234075772098764
NRL	0.270694168569662
RNASE1	-0.436639169768538
NEDD8	0.151610154713157
DAD1	0.119425851323337
TEP1	0.0159650137524253
EPB41L4A	-0.525177699733061
CDO1	-0.436551330467867
REEP5	0.051264916455843
ITFG1	-0.404323688641164
QRICH2	0.749535151397175
FOXJ1	-0.436746002954109
SEC14L1	0.878482613000976
RHBDF2	0.101186448147385
AANAT	0
ARHGEF6	-0.0535225401477303
MAP7D3	-0.0478736197589613
FGF13	-0.0666519072593712
ASH2L	0.0888588367204866
TTI2	0.328857689018338
ART1	-1.80828998269346
CHRNA10	0.463870373132871
CDKN1C	-0.450169228462733
SGO1	-0.0756966675773774
TTTY1B	0
RPS4Y1	3.26320579458324
VCY1B	0
VCY	0
CDY2B	0
CDH15	0.500364974623723
KLF16	-0.0420564367087951
PGAP6	0.192673563834974
DOHH	0.122662118067638
MAU2	0.239896078777354
SHC2	-0.436682822291051
PLPPR3	0.395476596283127
INS-IGF2	0
ABHD17A	0.272052942179039
LBP	0.869643972004222
SYT5	-0.188414492069483
TNNI3	0
CBFA2T3	1.50636555083236
GAMT	0.0396300750568639
PUDP	-0.111160843890576
ERMARD	0.162250192109093
PHF10	-0.0706051769852429
PRRG3	0.443226019482767
GALNT8	2.1207082736528
KCNA5	-0.436682822291052
CRACR2A	0.0279003874625689
NXNL2	0.45126254782356
STARD8	0.928187429815539
FAM155B	0
GDPD2	0.265049915057187
SAT1	-0.103934417589879
GNL3L	-0.11144321567742
SH3BP4	0
MOSPD2	0.290562559921802
DOCK6	-1.61025860189115
ECSIT	0.129822874666277
LDLR	0.325794866045616
ELOF1	0.309826680979409
TSPAN16	-0.262377606673651
ANGPTL8	0
PRKCSH	0.254341424645321
CNN1	-1.80765970818934
CDC16	0.0452000733693083
ZSCAN10	-1.38345409187006
THEM6	0.2729398121163
NECTIN2	-0.665949256056073
APOE	0.0868490210469053
TOMM40	-0.144383356819556
APOC1	1.11717993841962
GADD45G	-0.436744253912208
LRCH2	-0.436681975128277
DPP6	2.04142329335469
XPO7	0.128276737256108
ACE2	-0.436652700323384
FAM98C	-0.06966838460416
SAFB2	-0.0677134495715887
RPL36	-0.183880632368374
ATP8B3	0.0301322381184984
GDF1	0
NCAN	0.869607883861293
KIF1A	-1.60246089239896
GTPBP3	0.338650306725382
PLVAP	-0.436745820536388
BST2	0.600001355131899
SLC27A1	0.0589383760265278
NSUN5	0.331911646165698
USHBP1	0.534958210224752
COLGALT1	-0.0121728833355972
DDA1	-0.00129761422624102
MRPL34	0.15697608901962
PGLS	0.300584538702752
LSM7	-0.251018608603135
TULP4	0.208734969991905
SNX9	-0.121427626051906
RTN4IP1	-0.030069656502535
QRSL1	-0.0386216551823148
MTRES1	-0.059585791988026
RSPH3	-0.236202693950434
MAS1	0.216603494296696
ACSBG2	-0.436942858363612
MLLT1	0.0723612046856277
FUT5	0
BMP15	0
AFDN	0.113410313499916
ACTN4	0.0551184842078809
STK33	0.310518426121455
NDUFA10	-0.127951249609678
EPO	-0.436806482000873
ARPC1B	-0.194224794332268
CACNG6	-0.436785277299433
ZSWIM6	-0.0277649486153502
FCHO1	0.0942870679329504
UNC13A	0.780815557140796
MAP1S	0.249352575959641
KLHDC7B	0.361597135586351
PXDN	0.453358968098819
SSBP4	-0.2424247239996
GDF15	1.18113850985298
PGPEP1	0.647126080051618
IQCN	1.08388736910838
LSM4	0.0947122112932664
JUND	0.0138061593482261
HRC	0.869671837283151
TRPM4	0.513449046786425
OR11H1	0
SULT4A1	0
ZNF557	-0.0507035246100447
CRB3	-1.83250640303772
OLFM1	-0.436652498333103
CAMSAP1	0.394140543115035
UBAC1	0.272281630372074
SAG	-0.278538235245198
ZBTB46	1.12611190832286
HELZ2	2.14284735118488
SAMD10	0.461573672616544
LSP1	0.115013112321527
TNNT3	-0.0367804964127308
TNNI2	0.722809211134851
H19	-0.436363564893514
CYP2G1P	-0.357698060017258
COL5A1	0
ATXN10	0.182821012071172
TUBGCP2	-0.0501957422637198
CALY	1.82163823711177
CYP2E1	1.10963986510717
PNPLA7	2.46340083250541
HBZ	0.869551566511671
PAK4	-0.292189931116777
MNX1	-0.436564024574155
ZNF337	0.135434520685319
CEP85	0.0509549065911979
TAF4	-0.353397060505851
GATA5	-0.436682886548024
RBBP8NL	0
LAMA5	0.128114206138026
OSBPL2	-0.180132115268972
ADRM1	0.246508863739567
ASS1	0.397752673698186
PRDM12	1.43470780889555
EXOSC2	0.157752324955209
POMT1	-0.0428025847166209
UCK1	0.121148247510889
FIBCD1	0.837165754464213
PRRC2B	0.0215962614761756
CHMP2A	0.0686582471398262
UBE2M	0.0347261604492368
TRIM28	0.328713292813492
METTL26	0.447818134769379
YIPF2	0.310013660572788
ATG4D	0.176516542682336
EIF2S3	0.10471888628791
TMEM160	0.25172842805645
ZC3H4	-0.106436647199656
NPAS1	0.205038850202919
GMFG	0.123428274920553
MAP3K10	-0.331258213239619
ARHGEF16	-0.436794117383469
LRRC47	-0.213970052378729
SESN2	0.583451141418618
SMPDL3B	2.78198907532421
ATP5IF1	-0.0579695718864486
MED18	0.226018721787217
THEMIS2	0.251698885358461
CLIP1	-0.243428556745783
CCDC62	-0.327247894298937
HIP1R	0.266003866549123
ZNF317	-0.130854136858023
PPAN	0.192614247172946
EIF3G	0.011112760220441
ANGPTL6	0.688074937915184
SHFL	-0.0312570943065191
DNMT1	-0.208261869142858
ZNF426	0.275898875157008
SLC6A8	3.21008370217063
PNCK	-0.436623535338502
DKC1	-0.0270339395411617
PLXNA3	0.527722191702764
DUSP9	0
MPP1	-0.0549809364198471
ZNF331	0.0713769014558846
ZNF236	-0.449895754298325
SLC7A10	0.71841384392955
LRP3	0.656572295723955
C12orf65	0.0157130985658946
NOL11	-0.0328169366457567
UBE4B	-0.762811355532661
CASZ1	-0.477493202860399
PKDREJ	0.869443640679249
HSD17B3	0
NUTM2F	0
HABP4	-0.146817901853886
FBP2	0
SLC35D2	-0.349627949062794
PRRG1	0.0134031339180956
UBA1	-0.236353895009494
RGN	0.879792672737834
POLN	-0.155157649109027
TXLNGY	-0.0469685138865019
TTTY9B	0
PPIL4	-0.0917050661679488
ULBP2	-0.436794117383468
AKAP12	2.90856229170612
SYNE1	-0.320290239167003
ULBP3	-0.176098184806981
LATS1	-0.164788881401405
EPS8L1	-0.101872361756609
LILRB2	0.201591659506694
AAR2	-0.0823427567497702
TTLL9	1.43444075660597
BPIFA2	0
RBM39	-0.171338138719657
COX4I2	0
BPIFA3	0
ZNF341	0.37999047776863
GGT7	1.8878421699435
DEFB118	0
ACSS2	-0.569062403638314
EDA2R	0
ARHGEF9	-2.03241265772875
C1QL1	0
GFAP	-0.764617388181332
PYY	0
HIGD1B	0
ATP6V1E1	0.089092440163812
ZNF227	0.132569742795419
ZNF428	0.0644750880507331
TEX101	-2.04601245737116
ZNF141	-0.0117593965595693
CCL25	0
COX4I1	0.0887143234182785
EMC8	-0.0802029010048993
GSE1	-0.0353589334313866
AC010531.1	-0.436732208709239
GINS2	0.0691511715074016
CHMP1A	0.22011696242494
SH3BGRL	-0.116044681188556
COX7B	-0.262407383411296
SLC34A1	-0.436681975128277
F12	-0.873372909372766
PRR7	1.53954670784361
NFATC1	-0.070834550200229
IDO1	1.50557346629833
GJA9	-0.436743243216796
CAP1	-0.06140919901931
PPT1	-0.115891028491877
RAB11FIP4	1.37681755637463
RLIM	-0.0770988325056526
CDX4	0
ABCB7	-0.0305862935286325
TRAF3	0.120288903653565
HAUS8	-0.0326169166723504
ADGRE3	-0.0623762319402496
MRPS25	0.116945113739453
SH3BP5	-0.662568486139637
HACL1	0.0899829496018953
TBC1D5	-0.340764830439728
CAPN7	-0.33084893960976
RFTN1	0.0443643081915616
C3orf20	1.0172822269437
RBSN	-0.0322672160434594
GALNT15	0.864376752236715
SLC6A6	-0.56292236625846
KCNC3	-2.0594139825799
NAPSA	-1.15040060825353
NAPSB	0.0102284553213063
NR1H2	-0.129691607647709
LRRC4B	0
PDLIM4	0
KIF3A	-0.518720520217239
MGAT1	0.0209344414378414
GFPT2	0
TUBG1	-0.203504613059423
PSME3	-0.280538168588352
RPL27	0.146272246609945
PSMC3IP	-0.050115738533064
AOC3	0.0374372497204057
ACLY	0.100104422379102
VPS25	0.163544103877065
RAMP2	-0.436681975128278
AOC2	-0.27454685284097
G6PC	0.228865754727006
AC091132.1	-1.58986634874464
NDUFA2	0.161260802266664
ANKHD1	-0.104994136833812
DIAPH1	0.0691262626652421
NDFIP1	0.353382578448737
UBE2D2	-0.143422779084973
TTTY6B	0
EXOC4	0.340094237384232
ACAP3	-0.606705929970431
C1orf159	0.308380769266709
ANO1	0
PPFIA1	-0.154733739277246
TMEM204	0
KREMEN2	-0.436794752121331
THOC6	-0.139835375460257
TRAF7	-0.0781909105126084
BARX1	-2.07614678147243
NINJ1	0.086427535974925
CA6	-0.208301646168041
NPHP4	0.317079021408126
MAP1B	0.877316455715994
RHOXF2	-0.436670045671895
IL13RA1	0.116898231898756
WDR44	-0.120724373808812
CKMT2	0.869607883861292
ZCCHC9	-0.226741754615677
KRT34	-2.07605419140371
KRT33B	0
TNS4	-0.965880239602384
TOP2A	-0.0914159193422777
STARD3	0.441798407892454
RARA	0.470175318234356
PPP1R1B	0.621738524478599
KHDRBS3	0.509180764225431
CHD1L	0.106185546864248
PEX11B	-0.0627378164921384
FMO5	0.973941621391608
PIAS3	0.192508565401502
PRKAB2	-0.365088544723971
CLUHP3	0.323104537328476
FSHB	0
PDHA1	0.0124206014626918
RAI2	0
MCCC2	0.0345184284211384
ZNF304	0.292430692166726
ZSCAN5A	-0.0388403837112986
ZNF132	0.42573700827173
USP29	-0.436869539594595
SELENOS	-0.059060754232696
CHSY1	-0.231947763234531
SNRPA1	0.102682809349014
KRT17P1	0.779527549298272
LLGL1	0.333769488847265
NR0B2	0
LIN28A	-0.363031399554937
THAP1	0.0495417071718502
RHPN2	-0.826571426848446
C19orf12	0.221880307162988
FAAP24	-0.134208161482645
LRRC9	0
ACTR10	-0.112796041948762
ABHD12B	-1.41488389827209
GCH1	1.93881771130984
LGALS3	0.0180861285249402
UBE2L2	-0.436787614181338
PODNL1	-0.117291897249214
DNAJB1	0.197901610843036
ZSWIM4	-0.0279907494718055
FBXW9	-0.134704955022787
RFX1	0.56993742872056
ZNF20	-0.0563039202303288
C19orf57	-2.07967930005555
DCAF15	0.211093576612009
CC2D1A	0.125514207164602
RTBDN	0.673363545512114
MATN3	-0.436766595833344
TRIM21	0.115702896908938
SPATA6	-0.17269235690007
LRRC41	0.409320245394713
CCT6B	0.348344257543139
DHX30	-0.125440620887801
RAF1	-0.202484477746722
SLC6A11	-1.39359459976125
PPARG	-0.0521802679102781
NUP210	-0.0299333031847127
FCRLA	-0.436562805312059
HSD17B7	0.0921180480511284
ENOSF1	0.176031975406879
LINC00470	0.137578628981253
EMILIN2	0.0798309360407605
SLX1A	0.463938098789403
ARFIP2	-0.0578601609398619
TRIM5	0.624261476207163
