gene_name	log2FoldChange
BUB1B	0.137717945244047
PDE6D	0.112235307078439
EIF4A2	0.138342872233569
BRPF1	-0.0854545259854865
RPUSD3	0.4765738292391
SST	0
TATDN2	0.256526168379677
GHRL	0.731836653885182
SEC13	0.116385731112641
FAM92A1P1	-4.09389881184198
EXOG	0.281007026139649
NTAN1	-0.0772988734131607
SHCBP1L	-0.570070340961048
NMNAT2	0.00173306625320961
ZFYVE9	-0.248835718358713
ATP2B2	-0.411098676976678
LYZL4	0
SLC6A1	-1.64448346421162
SMG1	-0.177093791856516
FCHO2	0.42125308128654
RBPMS	-0.719468647678796
TMEM171	-1.55061933072622
KLHL40	0
C8A	0
TIMP4	0
SYN2	-1.89933195943406
NRG1	1.75964218114002
ODR4	0.124216739089249
CPT2	0.22494835493301
NECAP2	0.00259836105017891
LRP8	-0.126370263130477
CDCP2	0.302589070155322
PAXIP1	0.277560854753334
STEAP2	0.60946743053145
SSBP3	0.123692605465769
HTR5A	0
CLDN12	0.239797425622221
MMP14	0.446926418829785
FZD1	-0.0909848248731346
GATAD1	0.0376311811797025
SUSD3	-0.050397535722665
ZFHX2-AS1	-0.179128501806528
TMED6	0.30507943456178
CLEC18A	0.949248652439048
DHRS4	0.302691568818496
C1orf158	-0.0146585951173233
CLEC18C	-3.14750800326709
ARMC12	-0.792574783586672
DDX19B	0.250344294757259
ST3GAL2	0.378815985514984
FCSK	-0.487010691060407
IL34	0
DHRS1	-0.194841874183163
CACNA1D	0.145070604848656
ARSL	-0.801148605029345
KIT	-0.822347156231985
HYDIN	0.948765347181633
AASDH	0.230316014796148
ZNF19	-0.161641616741971
CACNA2D3	-0.597305969490108
RNF111	-0.0312042084124387
CCNB2	0.352694707456335
FAM81A	-0.240994325594514
MYO1E	0.439501053645117
APPL1	-0.183399911688545
PWWP3B	0.302589070155322
AFAP1L1	0.0679547075357955
TSC22D3	0.312835521507799
VPS26C	-0.0750329396066152
DYRK1A	0.14042872904825
KCNJ6	-0.78960524297638
KCNJ15	0.261262980108226
ERG	-0.318991252232849
ETS2	0.0936107976766185
TSPAN18	1.53844953627199
LCA5L	-0.199791713821226
SLC35B2	0.182084054432096
TMEM164	-0.0388830551698823
MX1	1.54781690850096
CREB3L1	2.16386794991821
C2CD2	0.199786871199849
TAB3	-0.0670659768128967
SLC38A10	-0.0331326343507996
C9orf43	0.517566862440136
PALM2AKAP2	0.223066856363557
ZNF618	-0.494363115752618
DGKI	-0.847906487126147
TMEM268	-0.532414493267511
SVOPL	-0.105973014161267
SNX22	-0.269081995210553
UBN2	-0.303148632684009
BRAF	-0.282652808519132
SLC34A2	0.453503620794386
ACAN	-0.016066736161328
PSMG3	-0.341650219092086
CABP1	1.02984265900947
WDR19	-0.424504660180953
SLC37A3	0.231960297726081
AP3S2	0.00115195627685355
FMNL2	0.0659171881105004
GAREM2	0.184287855163306
SPPL3	0.196507788364505
DPYSL5	1.09046776564979
DRC1	-0.414858285027549
RAB28	0.275418433339288
PRXL2B	-0.606279823910696
TNFRSF14	0.263517577902829
PANK4	0.263022157384088
CIB4	0
MEGF11	-1.09247442317179
C12orf43	0.208094730100376
PEX10	-0.00670952983112499
RER1	0.166988107403743
RADIL	-0.0304444504878121
SKI	-0.216865486692729
WIPI2	-0.0148952893953492
SSX8P	0
LDLRAP1	0.467536032134546
AGAP1	-0.830388300195185
KRTCAP3	-1.19715064822383
ANKRD61	1.36287191352403
PAFAH2	-0.0520146787392015
EXTL1	0.824324911586865
SLC30A2	1.47676812907411
BABAM2	-0.357775493855713
TRIM63	-0.572267060917563
WDR66	-0.0222855098438399
MRPL17	0.0975640660770201
DUSP2	0.124999317173743
GRHL3	-2.18668058141297
UBXN11	0.196021157055059
NLRP14	0
PTPDC1	0.270688228362483
GALNT14	0.167751288941908
NCK1	-0.112176076734494
HPD	0.354028459548295
RHPN1	-0.123670113404221
TPRG1L	0.0661403434356991
LRRC43	0.0973204475167784
PRXL2C	-0.085567763636113
XDH	0.733766007813039
XKR8	0.301576631501795
CNNM4	0.642292583596153
EYA3	-0.0614700540528278
DZIP1L	0.677449013843827
TMSB15A	0.207611087457317
FANCC	-0.275407277986612
MRAS	-0.0822908930426296
WASF2	-0.204260119229531
ABHD3	-0.00366049922844207
ESYT3	-0.507327219446065
FAIM	-0.303060303501738
TENT5B	0.423745691715391
CLSTN2	-0.45202869447124
COLEC12	0.582467729545984
RNF207	0.445917797098645
CUL4B	-0.189692350542246
GPR153	0.32717988765851
SLC13A3	-0.935867792023448
GPRASP2	0.185433623648575
RHBDL2	0.977345003627838
AUTS2	0.632201606554029
SHROOM4	-0.790680999382187
H2BC5	-0.0511426101047736
CDC25C	0.0503944867798535
H4C8	0.00980359403498856
MITD1	0.128876887358925
EIF5B	0.0108679034410119
RIBC1	0.975218934980773
TMSB15B	0.115703648160237
CATIP	-0.435990464623149
CNOT11	-0.0664848612712109
KCNB1	-0.346929517974506
TSPAN33	0.27884749350299
NRG2	-0.140515116190538
AHCYL2	0.104260291462137
B4GALT5	0.0518523074017007
CD1D	-0.30500890511099
CD1A	0.302589070155323
SPATA2	0.197274465980017
CD1C	1.19346684929259
SNX29P1	-0.565905756957675
FAM86C1	0.108168589163124
CD1B	0
DNAH3	0.112828563648114
CD1E	-1.77370705549301
HMHB1	0
CPA2	1.28006796197491
NCF1	0.943446713006151
CPA5	0
TSR2	0.274599817617626
PPP1R9A	2.0528699779594
ZC3H18	-0.115006467433387
ZFAND2B	0.0951345262206777
POM121L2	1.12998330104174
GDPD5	0.378071763482292
DYNC1I1	-0.0390226150843881
PFKFB1	0.154012964027227
ALAS2	0
TMED4	-0.000717064990061163
PPP1R15B	0.198988667549472
COPG2	-0.283151913961608
EMSY	0.0414874850874365
PAGE5	1.12144134463275
GPAT4	0.164948318176207
PKD1L1	-0.342083539652044
ZSCAN12	0.185485652563392
TAGLN2	0.00986670370791075
ELK4	-0.288919164267802
SLAMF8	1.2918701577948
SLC45A3	-0.0544726056067731
DUSP23	0.0418174150320087
RNF166	0.371369262951216
OR10J6P	0
NBL1	0.599810383351139
HTR6	-1.3901902700576
ITLN2	0.182229040122242
F11R	-0.29628989560741
USF1	0.0278021076652607
PLA2G2F	0.36222198355903
SPATA2L	-0.324867914021842
NIT1	0.0961089228104777
DEDD	-0.163640145397728
ZNF276	-0.128049148656508
NPM2	0.146256728598842
EDA	0.0156331221882228
FGF17	-0.545356200486929
VWA5B1	1.21590572277633
CDA	-0.241378650208068
PINK1	-0.343942146463613
B4GALT3	0.195277767815882
DMTN	-1.70795841829486
ADAMTS4	0.304504595440722
FAM160B2	0.30175169726824
NDUFS2	0.0968435442807715
SLC5A11	-1.64533377663111
FCER1G	0.069952369156137
APOA2	-0.685140027524426
TOMM40L	-0.0214145308757979
MPZ	0.598847272201889
WFDC8	0.123118506809621
CCAR2	0.0144943567698239
WNT9B	-0.619977336690924
CACHD1	0.0168329223003135
CDC42SE2	-0.0725976333494577
RAPGEF6	-0.543304840770543
EPB41	-0.176369577095731
MIS18A	-0.0207288345048927
ALG8	0.0580953940132783
FBXW5	0.106072423878883
CFAP298	0.634766036485154
SYNJ1	0.0722927693678814
PAXBP1	0.0476886032798119
IFNAR2	0.262331710495968
MRPL10	-0.290390860850677
IFNGR2	0.229352535201032
GART	-0.123335989323638
SON	0.016378556476575
DONSON	0.189292590206678
SV2A	0.660218073762082
LAD1	0
STC1	-0.58693238688835
TNNI1	-1.62017596934563
CSRP1	0.293421719002079
PRAC1	0
HOXB13	-2.02401774931083
ATP5POP1	-1.44095122737941
C1QC	-1.47410526826733
KCNE2	-2.37905738699465
ATP5MC1	0.0147155055190857
RCAN1	0.211514890022932
UBE2Z	0.307437176845755
CIART	-0.217078876759047
SNF8	-0.127663566854926
CLIC6	-0.36830475118454
CCDC24	0.324505760246131
RUNX1	0.0985540656935232
IGF2BP1	1.16959865163291
GIP	0
CBR1	0.529046948294096
CBR3	1.01635290947239
AC005041.1	-0.294381331765799
TUBBP5	-1.53364593230985
GJD2	0
ACTC1	2.1564672989752
MORC3	0.0377766654815938
CHAF1B	-0.109444718305663
CLDN14	0
SIM2	1.5681101465595
HLCS	-0.425399430311762
GOLGA6A	0.868394549517989
SCUBE1	-0.140160580267191
ARHGAP27	0.653154560607842
ADPGK	-0.0269069107279904
PTMS	0.302405922114137
PLA2G4D	0.81998805591958
PADI4	3.18610293930481
ADIPOR1	0.0646337245852862
CYB5R1	-0.301805558076974
PSMD4	0.0727577283955527
ATP13A2	-0.0506646088732208
M1AP	-1.49255397985157
PSMB4	0.019219362867879
IRX6	0.544129351181154
BTG2	0.0256888930626547
CES5A	0
HK2	-0.0214937020727137
C1R	0.898235821013412
CELF3	-1.79674091617169
ALDH4A1	-0.350415317598765
STARD9	0.0237119249644172
THEM4	0.146122397188507
TCHH	-0.0140775341150134
LCE2B	0
UBR1	0.17999182133443
AMFR	0.00746465676744177
MED8	0.10022361764525
TGM7	0
RGL4	-0.269053638884431
SPRR2G	0
PGLYRP3	0
ISL2	0.29428558847626
RSPRY1	0.0587212069898415
CCDC17	-0.197669410399409
GPBP1L1	0.165243772341247
NAE1	-0.0816103644668809
TMEM69	0.066827257126444
ADGRG5	0.214695511681149
DRC7	0.0386140580555813
ACE	0.377164496908028
TEPP	0.414974536754022
UROC1	2.7980167517918
EFCAB14	0.0110751210707014
SPON2	0.390050927908168
CHCHD6	-0.214716984356627
CTBP1	-0.126703616982962
LRRC36	-0.319400392843336
ANKRD18CP	-0.0359655764691698
TPPP3	0
ZDHHC1	-1.02424552475211
ATP6V0D1	0.0237294832665122
AGRP	0
ZFYVE28	1.69586025494413
CARMIL2	-0.401363714601359
C16orf86	-0.895391670400966
PIP	0
FAM131B	-0.489005175342517
RGS12	-0.193629498086332
PSKH1	0.340214180891228
ZYX	0.344332634541645
ABR	-0.639339538546574
TCAF2P1	-1.33893338269845
LYPD5	0.106462090738826
CCDC117	0.627776701764955
ZNF230	0.266532293971082
CCDC107	0.255182130643841
ZNF222	0.236198030998552
NPR2	0.921717396767292
ZNF890P	-2.68151705254408
ZNF221	0.43810586978783
ZNF233	0.302011057785426
ZNF235	-0.0991628032729672
GNE	-0.110011230590825
TNFRSF13C	-0.288976115743771
OR3A3	-0.4792472589563
ARHGAP35	-0.334942652586598
PTGIR	0.056654182465803
CALM3	0.0388748902796075
DFFA	-0.122449616218096
CCDC28B	0.0694830088662118
IQCC	0.435541019728337
TMEM234	0.344916053569651
BSDC1	-0.0863864870436575
ZBTB8A	0.164326398275268
ATAD3B	0.0943413260981241
SSU72	-0.0174858865254033
UBE2J2	0.0999089060826298
ZNF362	-0.783931644750947
FNDC5	0.921657123342322
CPAMD8	0.245253580448812
NR2F6	0.293121181185934
ANKLE1	0.451316690563482
CCDC58	-0.375212894103949
VMA21	-0.0973727242817518
KALRN	-0.503901583113646
CILP2	1.32796083775905
FAM86C2P	0.623053412496373
ABCG1	-0.0785474055216464
TFF3	0
TFF2	0.486127258503356
TFF1	0
TMPRSS3	0.395545192890693
UBASH3A	0
RSPH1	2.18749216050083
SLC37A1	-0.339426260126671
PDE9A	-1.15088085503675
WDR4	-0.172134031923452
NDUFV3	-0.22407116275841
PKNOX1	-0.04008750503088
CBS	0.527681482107332
U2AF1	-0.507345263177801
CRYAA	0
HSF2BP	-0.504492022794151
RRP1B	-0.141007207459249
PDXK	0.322536268916892
G6PD	0.217438199573152
CSTB	0.126442383675328
RRP1	-0.333613236897003
AGPAT3	-0.358945201262562
TRAPPC10	0.0487012992598593
GAB3	0.11841348877127
GATD3A	-0.0143951076968211
ICOSLG	-0.592508323156455
AIRE	-2.40068842770688
CFAP410	-0.190010446713577
ZNF66	0.0713052402330059
LRRC3	-0.0770276073056738
ITGB2	0.113468337924931
FAM207A	-0.0439050090297158
RALGDS	0.589372482872121
FTCD	-0.408892244907211
SPATC1L	0.126045636412354
LSS	-0.026845015305032
VAV2	-0.418115071464251
MCM3AP	-0.468912926490985
C21orf58	-0.212949083736296
PCNT	-0.22382475796377
DIP2A	-0.127442384741853
S100B	0.319824573162676
PRMT2	-0.143584803917296
CLDND2	-1.38143333437282
ZNF208	0.453305849432706
ADAMTS13	-1.3686604249629
CACFD1	-0.104555375084663
SLC2A6	0.511883190787949
ZNF761	0.0483671798900472
FCN2	0
C9orf116	-3.58462824762326
LCN1	0
ZNF714	-0.0357894676317937
GPSM1	-0.363818252654162
C19orf47	-0.318560418839421
HIPK4	0
CFAP157	0.573193742638444
TOR2A	-0.10089313453497
ST6GALNAC6	-0.486406924343196
SHKBP1	0.514044472593565
RDH13	-0.836828478435328
ZER1	0.0382440210962528
ZDHHC12	0.099818193922173
PKN3	-0.0474627479144484
SPTBN4	0.311348749536976
BRSK1	2.49396955615856
COX6B2	-1.04774083410836
TMEM190	0
NLRP4	0
PLPP7	-0.157945469342094
TAOK1	-0.140697596915967
MED27	-0.362682810926736
DEDD2	0.659963691000901
SIK3	-0.0882471340735115
MPZL3	0.125811189452217
JAML	-0.11580835403376
NEK8	0.00643093586149124
TLCD1	0.126637611547268
PCSK7	-0.156706484962219
SAFB	-0.197943428111805
CD3G	-0.521185196641372
S100A1	0.857838802942145
CHTOP	0.177975724231389
CXCR5	0.384976210465669
ZBTB7B	-0.440284686465268
FLAD1	0.169778529497494
SHC1	0.247719172498108
VPS11	-0.0062450826924036
NLRX1	0.19156494754701
ADAR	0.245483294262375
IL6R	-0.0736604984205094
UBE2Q1	0.185520004694814
CHRNB2	-1.5381856965812
CRTC2	-0.165850710124547
ANO10	-0.227514861841872
FDPS	-0.244913801917324
RUSC1	0.110674272387477
GBAP1	-0.0708902243511103
FAM189B	-0.0726510632048041
PAQR6	-0.0623448844559008
PMF1	-0.461414661834808
SLC25A44	0.289790218794718
LMNA	0.378022360678003
CCR5	-0.484971962767305
NBEAL2	0.137975937830617
CCDC12	0.165079318477411
PTH1R	0.640828810077234
UBQLN4	-0.0360237019423342
MYL3	0.903017736207003
PPP1R35	-0.29920543362021
GPATCH4	-0.0997752134855484
LRRC71	0
FCRL3	-0.869865539974305
AZGP1	0
FGFR4	0.669619611081246
CYP3A4	0.676299097504292
CYP3A7	0
NACC1	0.376948911785494
CYP11B1	0
HK3	0.0884712932362423
LY6K	0.94220727661394
IER2	0.32096150834193
ZNF394	-0.0529783847208175
CPSF4	-0.262526151387422
LY6E	-0.238448363359211
VPS28	0.0667080697143873
TONSL	0.0442822353991811
PTGER1	-2.29273108479272
PWWP3A	0.12862460229669
RECQL4	-0.00947781507015138
LRRC14	0.118828881474107
ZNF333	-0.300070382013237
COL26A1	-0.49525381611099
PPP1R16A	0.193783991276493
FOXH1	-1.19632367893925
ORAI2	-0.0148298157488515
ALKBH4	-0.206434847485874
CCDC105	0
SH2B2	0.459907756722917
MRNIP	-0.212015267538646
SQSTM1	-0.0466879062993672
MGAT4B	-0.00431628202132982
RPL8	-0.132172914704625
MAML1	0.0983713658188203
PGLYRP2	0.420906386887014
LRWD1	-0.145604480087754
FBXL13	0.00569488143145771
NAPEPLD	-0.305126249873329
SCGB3A1	0.307421994102961
PSMC2	0.123277646509905
CELF5	0.0277845221555122
MFSD12	-0.0262572742012353
AC008132.1	-1.76933293800708
AC007663.1	1.1627381275088
USP41	1.30461441159382
TUBA3FP	-1.06349295517648
YDJC	-0.059813477798336
CCDC116	-0.468205780140166
DVL3	-0.195758899109095
AP2M1	0.101479715528555
ABCF3	0.105337696968802
PCYT1A	-0.112322923703051
FBXO27	1.48490129634138
DMKN	-0.984451940524324
U2AF1L4	0.238886050589168
BDH1	0.0378570558830121
NPHS1	-0.937245286080331
THAP8	1.3999703537062
COX7A1	0.251407184290361
ZNF382	-0.164442725877617
LRRC56	-0.341901922499277
PLXDC1	-1.02487133305955
PGAP3	-0.304621130398606
IKZF3	0.334996707493307
GRIN2C	3.23594804446663
FDXR	0.152924786042235
SAP30BP	0.418774000077745
ACOX1	-0.0911412026712993
PRPSAP1	0.31832023130453
CYGB	-0.814059100938373
SRSF2	-0.0102001400566136
ZNF577	0.370239331556153
TMEM143	-0.419124994206562
KLHL10	-0.816654370371485
CCDC155	0.347175643764889
HCRT	0
ALDH16A1	-0.0572629852327565
DCD	0
ITGA5	0.295741557637704
SIGLEC11	1.48591043968651
ZNF385A	0.215773574234115
SIGLEC16	2.54891064156432
MPP3	-0.138634739945649
CD300LG	0.983083163783773
IZUMO2	0.696864130709588
NAGS	-1.45333947722593
LSM12	0.151362045754594
ASB16	1.28265553462169
EMC10	0.00510296560404729
JOSD2	-0.0136493961538247
SHANK1	-0.431572429537708
FAM171A2	-0.093018034963695
DBF4B	-0.218765861906844
PLCD3	-0.354632200837051
FMNL3	0.593659448572968
AQP5	0
RACGAP1	0.184211703967503
OR7G1	0
LARP4	0.00811329526144287
GRASP	3.21915329405696
RAVER1	-0.150386868315708
KRT84	0
KRT82	0
SYCE2	-0.946299318536343
SPC24	0.20821995322425
IP6K3	1.08129218062642
LEMD2	0.128582756959604
ALOX15	0.820424000084948
TREML1	0.98606906122631
ADCY10P1	0.408888707283943
ZNF653	-0.0635871739832726
MED11	0.239954212487416
CXCL16	-0.629333862654874
SCIMP	0.255072077419735
RNASEK-C17orf49	-0.163008403660348
BCL6B	0.924928911728401
ASGR2	0.386145831031556
TNFSF13	0.599897150845537
SENP3	0.148868715573763
FGF11	0.335332754875156
EIF4A1	-0.0830789616384704
RPL26	-0.115240057966144
CCDC42	-1.4683676665967
POLR3K	0.0413059273198811
SNRNP25	0.107349530002642
PRR35	0
WDR90	-0.317727903724427
JMJD8	0.19274721102167
CCDC78	-0.601996602950664
MSLNL	0
SSTR5	0
SPSB3	0.331420154268442
MEIOB	-0.109668363542846
HS3ST6	0
TEDC2	-0.0935613555678685
CCNF	0.280775825757941
TBC1D24	0.00896669604303412
AMDHD2	-0.308073477928267
NTN3	0.684925225911792
BICDL2	-0.551849051914683
PAQR4	-0.134742288940771
FLYWCH2	-0.473957375722475
ZG16B	1.60598710478189
ZNF75A	0.239584963248468
ADCY9	-0.0518261259290237
SHANK2	-0.251785936958241
CLPB	0.121033653889328
NEU3	0.0574126907181045
CYB561A3	0.635484979741672
PPP1R32	-0.412666937923706
ASRGL1	0.107097696276796
GNG3	-1.26823466728805
UBXN1	-0.268756914201698
LBHD1	-0.631420267134026
TTC9C	0.214563580193019
TAF6L	0.582591451050509
NXF1	0.438229015521912
STX5	-0.618615913733146
SLC25A45	0.0318678781948729
RPL29	-0.121941943266354
ITIH3	0
SYVN1	0.0826259292301321
ZFPL1	0.161670515663064
RPS6KA4	-0.0407924557353354
LRP5	-0.663872385693083
TPCN2	0.0097906311963583
FGF19	0
CYP4A22	0
PDZK1IP1	0
TAL1	0.51998452011847
CMPK1	-0.0408205239586478
BEND5	0.144603063022448
ELAVL4	0.923301365962753
COA7	0.0190347273348266
ZYG11B	0.0306919785492149
SLC1A7	0.199193478809267
CZIB	0.264636011580571
MAGOH	0.185843328687586
ACOT11	-0.202534420536212
FAM151A	-1.92468704939921
PARS2	-0.0363690546796201
LEXM	-0.550688022281129
BSND	0.665670496534487
USP24	0.20511395856909
PLPP3	0.393783965743598
NOL9	0.0519397563592827
PRKAA2	0.708398358322635
KLHL21	0.0435235708345335
ZSWIM5	0.00230566724534124
GMEB1	-0.00596774848038669
SLC45A1	2.14863309940101
SELENON	0.112834505470836
AK4	-0.198593508137704
JAK1	-0.279662668027098
RAVER2	-0.230482595802707
CTRC	0.410539503950437
LZIC	-0.106747257058026
RBP7	0.606311276551956
KNCN	0
FBLIM1	0.0827897317718451
TMEM82	0
SLC25A34	-0.304174784410237
AKR7A3	-0.0152926924851773
DRAXIN	-0.372043092274946
PDPN	0.499866909340188
LRRC38	0.752713042667866
DHRS3	-0.191480849812741
MATN1	1.43495033446333
LAPTM5	-0.0340973282913554
SDC3	0.18536676547992
PEF1	-0.099258636558088
SYNC	0.60069264731277
RBBP4	0.00811211158376671
KIAA1522	0.144011844171934
TSSK3	0.604668328477477
TMCO4	-0.00842752070310784
UBXN10	1.83619704804604
CAMK2N1	-2.33646380489487
ALPL	0
WNT4	1.08544179292206
TTLL10	0.927357860876177
SCNN1D	0.47701883089825
MXRA8	1.7957673666341
FAAP20	-0.153861416661149
MEGF6	-0.150727728764247
CCDC27	-0.584903620020946
IL23R	2.41265497385058
DIRAS3	1.86818992089736
C1orf87	-0.763296893687257
NFIA	-0.238738786136807
OMA1	-0.131251920876318
MYSM1	-0.0440548377239319
TM2D1	0.0410710501239162
USP1	0.0518227069521215
FUBP1	-0.000297304350903428
NEXN	0.384808888324134
DNAJB4	0.246273835474841
ADGRL4	-0.660601026361361
LRRIQ3	-0.180967725159929
LRRC53	0
TYW3	0.186110058587084
LHX8	-0.570070340961048
SNX7	0.331108644715653
B3GALT2	0.684925225911792
NTNG1	1.06373664791466
FAM102B	-0.0561974593675273
HENMT1	0.046391760029505
AKNAD1	0.933281035677707
C1orf52	0.0529675093199327
WDR63	-0.444516807608191
GBP2	-0.372084039507493
ATXN7L2	0.530465897279828
GBP4	0.7121855392983
ZNF326	0.000998044770529794
HFM1	1.07913129368009
BRINP3	0
GFI1	0.0868484173837305
LSP1P3	0
KCNT2	-1.181964878973
AGL	-0.19095568573374
VCAM1	1.69610825105361
EXTL2	0.234130821987248
SLC30A7	0.15069926026646
DNAJA1P5	0
ZNF281	0.0560456589633566
ARPC5	0.160743377753645
CADM3	1.1037125883774
NLRP3	0.0547921404947292
ZNF496	0.106324826853952
TRIM58	0.00239134114243192
SLAMF9	-1.11548044787869
OR2M5	0
KCNJ9	-0.230260081318799
IGSF8	0.175551668947001
DDR2	1.89548173633509
PEA15	0.560701098767131
PEX19	-0.0337038011128658
NCSTN	-0.0724530654143911
VANGL2	0.507649987437458
SLAMF6	-0.192433866740303
OLFML2B	0.262870256689649
FCRLB	0.62394617592045
FCGR3B	0
SLC9C2	0.779197677007905
KLHDC9	0.303039785101998
C1orf74	0.250250658398437
LMX1A	0
LRRC52	0
FLVCR1	-0.282076346375055
FAM71A	-1.44095122737941
ATF3	0.728456530995303
RBM15	0.177672012182101
DENND2D	0.259216942252223
AXDND1	-2.27606604348726
TDRD5	0.00294785367143252
IER5	0.23010315051495
SNED1	-0.792091467277448
BPNT1	-0.194758581694771
SPATA17	0.798889360079964
C1orf115	0.132107889002478
BROX	0.0195357165688997
NBPF20	-0.0190650976793201
ACP6	-0.0853917380446203
MT2P1	0.334343994417346
WDR64	-1.61380404969972
KIF26B	0.187001759359631
TFB2M	0.00507806660188279
CNST	-0.128379681031534
PPP1R21	-0.0785443225332613
KLHDC8A	0.302589070155322
PM20D1	0
PKDCC	1.48659526503785
OXER1	-0.723544546120231
HAAO	-0.136811856814811
B3GALNT2	-0.0137405334183026
C1orf147	0.90692083444063
MAPKAPK2	-0.0128605172068873
IL20	0
IL24	0
FCMR	0.65136200875479
PIGR	0.098558042898464
FCAMR	-0.194709153534021
CAPN2	0.0685538970059296
MRPL55	-0.454807505792015
OBSCN-AS1	-0.476262441414163
WDR26	0.125967811696316
REL	-0.172445115376727
PUS10	-0.0276239074023264
PEX13	0.023567985927533
KIAA1841	0.261476379242335
TRIM17	-0.33768212935618
RFTN2	0.0678419031971219
DISC1	-0.284261365248812
LINC01931	1.42945018595468
CAPN13	-0.937245462011229
LRRTM1	0
MEMO1	-0.338735564029156
DPY30	0.258786149781054
TYW5	0.194622076236756
MAIP1	0.228113054271073
KCNF1	1.47614205868542
SLC66A3	0.322718141500401
ARL5A	-0.134855047031971
LRATD1	1.82343284475212
KCNJ3	-0.23285491129151
NEUROD1	0
CLHC1	0.12674418458194
PRORSD1P	0.18782340024558
FRZB	-1.4683676665967
DUSP19	-0.142165359037274
CFAP36	0.0713438655592182
NUP35	0.0840242933194593
CCDC138	0.167094598067974
ZSWIM2	0
FBXO41	-0.137042462218027
ALMS1P1	0.875197785868288
ACTG2	2.08157485876685
WDCP	0.0397077385041493
SMC6	0.182043157681965
VSNL1	1.18956274657043
CCDC74A	1.2185891111001
H3-3A	-0.0651398912990138
ANKRD30BL	0.0225686392397268
COQ8A	0.170065374568986
SLC16A14	0.462615560010625
TEKT4	-0.0232543606696268
EN1	0
SGCB	0.646151177354821
SPATA18	-0.160897022171805
NOSTRIN	-0.555686983527453
CFAP221	0.0792188791067536
CCDC140	0
SGPP2	-0.616813761482901
INHBB	0.322561488617496
XIRP2	1.29085920470893
BBS5	-0.445562832918117
BIRC8	0
SMARCAD1	0.00585448545766863
HPGDS	1.02049400986913
PDLIM5	-0.0863037486221916
PDHA2	0
STPG2	-0.0225100187001914
NEURL3	-0.207388295209316
RPRD2	0.140380689633322
ANKRD23	-0.601774804424029
CTSS	-0.117650606307762
MSX1	-0.260603725319507
PACRGL	-0.628843279645723
BNIPL	0.6972636778281
C1QTNF7	1.0048085824362
TNFAIP8L2	-0.238284587469729
LYSMD1	0.481756325630358
SCNM1	0.0326898990906198
TMOD4	-0.0479192815036669
VPS72	0.0758199152449152
ERCC3	0.00782153446283297
RNF149	-0.165861115295436
IWS1	0.125756047910917
BOLA3	0.276280991280745
CDC42EP3	0.384700758546269
S100A11	0.364925871692372
LCE3D	0
SMCP	0
IVL	0
SPRR3	0
DHX57	0.505992598950959
SPRR2D	0
BMP10	1.07710750342944
PGLYRP4	0
ARHGAP25	0.251385830965647
S100A9	0.725567806046746
S100A12	0.064762067521628
TGFA	3.07052523753412
TDRD10	0.631412425860384
CCNYL1	0.192495895793597
FZD5	0.286586426615645
CRYGC	0
DCAF16	-0.0490497277805439
C1orf189	0.290642404966631
NPPC	0.137475909723618
GNPDA2	0.514308233531731
ALPP	-1.4683676665967
GABRG1	1.83619704804604
ALPG	0
GABRB1	1.56287631026571
PAQR3	0.0759185563490884
NIPAL1	-0.147399935765902
ALPI	0
ANTXR2	0.21205366116716
HELQ	0.207704270383078
MRPS18C	0.0664637929234958
CGGBP1	0.0171938573580476
ABRAXAS1	0.114450566108779
GPR155	-0.105706243819653
DAPL1	-0.505476587840549
PMVK	-0.130270684124499
PBXIP1	0.0682557797402543
CLDN1	1.11355240245512
PYGO2	0.00122384373359877
HIPK1	0.16246689205008
LENEP	-0.502835958511464
DCST2	-0.396115214646949
DCST1	0.890926906822841
COL6A3	-0.386741874769206
INAVA	-0.118444512180051
LINC01116	-1.7683115614202
YY1AP1	0.11523725961455
KBTBD8	0.419698663891177
TAFA4	0
EOGT	-0.120668466404125
LMOD3	-0.536174863255487
NAXE	0.0842608792215336
POGLUT1	0.26029449204128
SLC22A15	0.0500596860557275
CCKAR	0
IGFN1	0
ATP1A1	0.029985118304155
SLC15A2	-0.349321393818368
EIF4E3	0.0221927264487757
PROK2	-0.824810997167861
TEX55	0
LRRC58	-0.0179856008581878
FSTL1	0.536272075207144
LMOD1	1.17784900147699
ELF3	0.397457378203183
PDCL2	0
TMEM183A	0.0230182194253742
TMEM169	1.51280567229739
IGFBP7	-0.313069864509551
TRIM46	0.380082694228389
KRTCAP2	0.0480998561831713
CXCR1	-0.230260081318799
ARPC2	-0.00541433565573906
TSACC	-0.395758383337168
CCT3	0.145660149873035
TMEM79	-0.646282884713845
SSR2	-0.0181310151851156
RNF25	0.168653667311939
STK36	0.274703018474411
ADORA1	0.792073695743662
NEK10	1.95045548212531
CCDC141	1.59701478814627
FEV	1.86361593571554
CRYBA2	0
IHH	-1.44095122737941
CIP2A	0.0410829312034902
EOMES	0.670942574711483
CWC22	0.0317246636340768
AZI2	0.506121170757678
TGFBR2	0.301077523774423
RETNLB	0
ANKZF1	-0.29675828122032
HDAC11	1.59515918145642
FCRL4	0
TRAT1	-0.582134145170351
FBLN2	-1.37700375963916
GLB1L	0.445935523714363
STT3B	-0.198500473105107
CHCHD4	0.128046497074774
DPPA2	-2.24344010752974
NFASC	-1.2900506323711
