gene_name	log2FoldChange
GLI1	-0.901836732366517
PPM1H	0.837016283128689
METAP2	-0.368845867963593
LTA4H	-0.245521988447539
ELK3	0.333197557915461
SLC6A12	-0.689351035910023
WNT5B	4.16332690113769
MAGOHB	0.389645706063657
TRPV4	2.21826587796494
ITFG2	0.0795180939423655
FOXM1	-0.15520561780935
PRR4	-2.1151638163524
PRMT8	0.0447828527644306
PARP11	7.84289132160476e-05
ARPC3	0.111163819242703
GPN3	-0.377392232385069
VPS29	-0.10326049765107
FGF6	0
MYL2	0
RAD51AP1	-0.284528781206355
CUX2	0.528000938982413
SH2B3	-0.0890547194624687
AKAP3	1.69775139010559
MANSC1	0.635915741737303
KCNA1	0
DUSP16	-0.705330879809974
CREBL2	0.206997394969786
ACAD10	-0.543350983650425
ALDH2	1.12600988063759
CDKN1B	-0.0714609390354153
GPRC5D	0
NAA25	-0.502472223075403
GSG1	0.420475455307147
SCNN1A	0.171746389893372
LTBR	-0.139118890860973
OGFOD2	0.626260552630243
CDK2AP1	-0.0310337266035741
OAS3	-0.277555747393264
OAS2	-0.567336811210754
ART4	1.36418021508591
MGP	-0.398978335619966
RASAL1	1.17927307038943
ARHGDIB	0.0481917858794429
GTF2H3	-0.336809390492544
EIF2B1	0.235401025471241
DDX55	-0.0947957810127736
SLC38A1	-0.348665074063493
RERGL	1.7037217561227
ENDOU	0
C12orf49	-0.299895242808595
VDR	0.427256676726938
FZD10	0
RFC5	-0.584151774147403
STX2	0.0526836613282408
ADGRD1	-0.651004036914853
COPZ1	-0.137397415861002
TBC1D30	0.957600430235536
CAND1	-0.140539796433459
IL26	1.26085857926669
IFNG	0
RAB5B	0.479426528125505
MDM1	0.516526009890653
NUP107	-0.325740008605732
CNOT2	-0.994830427151308
TIMELESS	0.0434073259766568
CPSF6	-0.0802863583634729
KRR1	-0.359265683606009
MRPL51	0.449509181424056
GAPDH	-0.227126096117141
NOP2	-0.164234102647446
CHD4	0.00234393952459248
ACRBP	0.29609803375195
UHRF1BP1L	-0.0316213517201886
COPS7A	-0.282193279010401
ING4	0.752774715021929
GNB3	-0.362300327937202
CDCA3	0.121539042098658
CHPT1	0.0735100299506397
USP5	0.0965657314897464
TPI1	-0.244812613859662
GNPTAB	0.465731805198914
SPSB2	0.16057243558107
ENO2	1.3780999379469
ATN1	0.188823831495814
C12orf57	0.311794529636475
PTPN6	-0.0329444093394561
LPCAT3	-0.255194074456059
NT5DC3	0.0878615162218378
SLCO1B3	1.19604224686491
APOBEC1	0
NANOG	-0.025658883263285
SUDS3	0.149460633090997
GOLT1B	-0.0402520733878495
GYS2	0
LDHB	-0.0731083718674303
PRKAB1	0.199464754371225
CMAS	0.0908919318233357
HCFC2	0.0558349804755405
ST8SIA1	-1.31926224269776
CLEC4A	-0.505284988763664
C2CD5	-0.0686143463866345
AICDA	-1.01846159089913
RAB35	-0.116038114624814
PHC1	0.555077643063016
COX6A1	0.0248328656237669
AL021546.1	-3.47704366385912
RFX4	-1.2704036462048
RIC8B	-0.372320379639549
SRSF9	0.00227152974713875
AC009533.1	-0.229756995875281
FGFR1OP2	0.21849645332285
KLRB1	0
COL12A1	0.693440021254807
BTN3A3	0.51152543209112
TDP2	0.237008719537475
FRK	-0.502453175293142
DSE	-0.142756658395341
RWDD1	0.0231085827532924
RSPH4A	-0.232849487216153
MAK	-0.705312750080556
TMEM14C	-0.074232324348527
PAK1IP1	0.168047203743686
GCNT2	0.524393094516604
SMIM8	-0.0420628925439535
NEDD9	-0.564882752676892
CEP85L	-0.45680934812202
ADTRP	-0.493957165532784
ASF1A	-0.132377502003979
MCM9	-0.260407601146439
FAM184A	1.2563208677945
RNGTT	0.202077636099243
MAN1A1	0.019841884518653
GABRR2	0.512551291781309
SERINC1	0.271016305812998
HDDC2	0.375597656296728
TPD52L1	0.564679757118293
HINT3	0.180886735833838
NCOA7	0.0700848826178975
RIPOR2	1.42063937884828
SASH1	0.135254880811499
UST	-0.273162020913473
ULBP1	0.25447283087196
FBXO5	-0.210548115579705
MTRF1L	-0.224235298444242
PPARD	-0.0803428991345077
OPRM1	-0.893749962306175
FANCE	0.0711553621231706
TULP1	0
SLC26A8	0.0409886444930741
MAPK14	-0.187723418623657
RHAG	0.222168217716828
KCTD20	0.0979227831615926
STK38	0.186042081408585
SRSF3	-0.0247533428083018
SOD2	0.178880951551363
MRPL18	-0.0443508422105242
IL17A	0
IL17F	0
MCM3	-0.0625589496608566
RNF8	0.127303494699594
PHACTR1	-0.325802960672329
MDGA1	-0.0526327409445106
CILK1	-0.195756020544022
FBXO9	-0.0162051124068833
CD83	0.124110385896926
MDN1	-0.58256213151713
GLP1R	0.0228725987111272
SAYSD1	0.163717214111601
BMP5	0
BACH2	-2.01249349248609
RBM24	0
CAP2	-3.14336114804571
TREML2	1.40954007716733
ZNF451	-0.0290060959485372
BAG2	0.082886643911908
RAB23	0.134637647414087
TSPO2	-0.154556249583333
FHL5	0
GPR63	0.312661568428555
KHDRBS2	-0.562291333453777
FBXL4	0.034438179407494
CCNC	0.111181561799787
PRDM13	2.84246453705415
E2F3	-0.0448062499436317
PTP4A1	0.147244826344493
SIM1	-1.32865410559644
ASCC3	0.0380168231051195
HDGFL1	0
BVES	0.185105051695392
COL9A1	-0.457138995674395
MED23	-0.28524983357152
WASF1	0.430480331411031
GPLD1	-0.227436594170579
ALDH5A1	0.222433554087317
CRYBG1	1.2014098506099
VNN1	-1.35082561070619
VNN2	-0.408299772202127
ACOT13	-0.0916848934186707
SMAP1	0.0962210828775925
RPS12	0.0901815663915748
C6orf62	-0.0500320914755704
B3GAT2	-0.144235302429251
GMNN	-0.478289850413676
EYA4	0
SOBP	-0.634264702453826
NR2E1	0
SNX3	0.154748054887027
SLC17A2	0
HBS1L	0.0344389565142054
TRIM38	0.291837264867067
PEX7	0.141852325630428
ZBTB24	-0.0653896487358255
FIG4	0.385766610750688
PERP	0.374337802188605
ARFGEF3	1.04833525850274
SLC16A10	-0.98076236403721
HECA	0.421231169699537
ADGRG6	-0.978189219749687
PHACTR2	0.41555410490276
EPM2A	-0.0474057793298118
OR12D3	0
SLC39A7	-0.10459342295026
CCR6	0
UNC93A	0
SLC22A2	-0.752397006050825
PHF1	0.398383987231406
CUTA	1.66223346323215
PACRG	-0.234867660090782
QKI	0.0543805579332389
C6orf118	0
PDE10A	-0.098386872190416
MDFI	3.71438895385517
TFEB	-0.959937226679242
SMOC2	0
CCND3	0.250301109399152
BYSL	-0.29326085388497
FAM120B	-0.166859436483344
TBP	-0.0908163922325914
GUCA1B	-2.81446446411632
PRPH2	0.924558676523317
BICRAL	0.0666222003127342
PPP2R5D	-0.0977141729699698
MRPL2	-0.176656623758868
PTK7	-0.315396502131931
SRF	0.0873795602244806
CUL9	-0.473672956143173
DNPH1	-0.330923006322439
DUSP22	0.320451608277855
EXOC2	0.00213752121057358
COX7A2	-0.0724604315974609
TMEM30A	0.289565523844114
GMDS	-0.325310715431234
SENP6	-0.158098104072743
IMPG1	0
VEGFA	0.409517204354011
PRPF4B	0.190565209726469
TTK	-0.069824814177452
SLC29A1	0.112007843156475
CCN6	0
BTN2A1	-0.11327848831003
LAMA4	-2.39991018713805
TENT5A	0.764727144344166
CLIC5	-2.12537320426806
FBRSL1	-1.20327979601588
ENPP5	0
LY86	0.96332052786052
PRSS16	1.1818202385673
MEP1A	0
TBX18	1.91355605771163
ERBIN	0.0078519495766152
PCDHB2	3.4338779901118
HARS2	-0.00363156318771104
NUDT12	-0.26227279729543
CEP72	-0.412413410852708
MAN2A1	-0.24531547449657
SEMA5A	1.33454334661187
C7	0.0857695591931298
TENT4A	-0.333723347586544
GHR	-0.442198507793982
HMGCS1	0.201989235886438
DAP	0.0430951155921694
NME5	-0.18150765012929
BRD8	0.185080304950428
KIF20A	-0.0106379226974465
NNT	0.165490932401726
MRPS30	-0.0684179068843142
HSPA9	0.0272896764190753
MRPS27	0.331886309970358
PFDN1	0.692021734451887
HBEGF	0.16628688621897
SLC4A9	1.15586146588399
LOX	1.06157940230178
GZMK	0
CDH9	-1.75132107753332
APBB3	-0.117296758266344
TMCO6	-0.461558385033232
SPARC	4.76975065956251
IK	0.287839976430679
HMGCR	-0.00287333102823177
CERT1	0.0288085785561947
FAF2	0.195427550009078
HAND1	0
PCDHB3	-1.35082561070619
PCDHB5	0.722318689207228
PCDHB6	0
PCDHB7	-1.35082561070619
PDE8B	0.90883008735971
CLK4	0.190219141612237
PCDHB15	-0.165794955356571
HAVCR1	1.35222698493001
GRM6	0.102424335252237
ITK	-0.450858437743869
RNF130	0.262109501363241
THG1L	0.163249440493043
ARSB	0.0312612183845274
CLINT1	0.121007293324804
THBS4	-0.281936475438597
CNOT6	-0.0475983028741434
IL12B	-0.197668919807254
BTNL8	0
TTC1	-0.0251102571337709
MSH3	0.00295867569562646
RASGRF2	4.2304785489843
GABRG2	-1.05455493689444
CCNG1	0.176744559707679
POLR3G	-1.03041819465262
DROSHA	-0.663976577831413
CDH6	0.881678584004338
LMNB1	-0.0488292749849229
ARRDC3	-0.154371883463329
GOLPH3	-0.00955647095627981
SUB1	-0.0140237779809562
NPR3	-0.44339349235028
FAM172A	0.060804591772637
SLC27A6	0
TARS1	-0.246203963138708
IRX4	5.46170448397056
LNPEP	-0.0644458330718694
PDE4D	-0.127375620179487
RAD1	-0.346489197181496
BRIX1	-0.297211694385227
AGXT2	0
PRLR	0.445837469424088
SLC12A7	-1.8854991104856
IL4	0
RAD50	0.244790767371393
IL5	0
ST8SIA4	1.1159118316694
GNPDA1	-0.29607138471114
PCDH12	1.93007657547088
SKP1	0.277103154702525
NUP155	-0.321803014342702
PPP2CA	-0.338794962720928
FGF1	1.48116943456425
NR3C1	0.100260011431161
C5orf15	0.0886262657835154
PPWD1	0.184712522021954
LIFR	0.615157585860869
TRIM23	0.118064847556471
TRAPPC13	-0.432651684403097
C9	0
SEC24A	-0.386285840403308
TXNDC15	0.440870011805235
TTC33	0.104363514278461
RARS1	-0.326200978633367
WWC1	-0.608567042285198
MACROH2A1	0.124837987087928
TCERG1	-0.255522066435109
DPYSL3	0.0301507169143354
SMAD5	0.105684949656363
CSNK1A1	0.189844068907173
HMGXB3	-0.021784387894376
ERGIC1	-0.377714703384675
PDGFRB	3.12776228801282
CDX1	0
ATP6V0E1	-0.0607628155193352
BNIP1	-0.210491664156225
STC2	-2.29281781227085
CPEB4	-0.58559126154429
HRH2	0.0823561696576791
DBN1	-0.126978010076519
ZNF346	0.197033758316313
UNC5A	-0.0658760567132349
EHHADH	0.317418105809168
CNTN3	0
SMC4	-0.119749891293099
SELENOK	-0.153651625040826
ACTR8	0.0966815518553144
TBCCD1	0.183518240930869
TIMMDC1	-0.148104240573975
CRBN	0.202333374348931
KNG1	0.255950226835175
HRG	-0.89449538035998
BCL6	0.776865427290848
HGD	1.68098677879733
CLDN16	0.127260492796004
ARL6	-0.0394134915034788
NPHP3	-0.239214247499337
CD86	3.21758273204334
AMOTL2	0.295054027231999
NIT2	0.0836757252645778
FAM162A	0.754421345664671
OGG1	0.0192791749714895
KPNA1	-0.298855494168347
PCCB	-0.00385136678037743
UBE3A	-0.364177200682251
ARMC8	-0.172461315201903
CEP70	0.0927144781443877
RBP2	0
RBP1	1.14440032409626
SLC25A36	-0.186605170232433
GRK7	0.675033823457936
RNF7	0.0107569796187371
TFDP2	-0.787410016315196
XRN1	0.0541345229537165
KAT2B	1.10823877660074
BCHE	0
SERPINI2	0.300203885662052
PDCD10	-0.0863214779824119
LRRC31	0
WNT5A	0.855920047179887
PFKFB4	0.346657233318945
COL7A1	0.365766367122346
FGF12	0
PRKAR2A	-0.192360582493673
HES1	2.05939003052392
USP4	0.405195421916039
ACAP2	0.482106149263478
ECT2	-0.245456661343902
GNAT1	0.952182316538734
GNAI2	-0.128507719617078
TFG	-0.187102526037905
USP9Y	0.174320410636429
HYAL1	1.75619286064371
TUSC2	-0.0781266730634026
NPRL2	0.176376288725967
RPL24	0.0287452751721295
CYB561D2	-0.0846416213560988
C3orf14	0.158829811716765
FXR1	0.093411230326886
CBLB	0.272209051278611
BBX	0.0837965323289663
IFT57	0.198149498329978
GNB4	-0.128928990502737
HHLA2	1.02349137275871
IQCG	-0.00431915694253478
GBE1	0.0322846723248068
MORC1	0.989267246525872
UMPS	-0.721419309877774
NCBP2	-0.0949736525132718
SNX4	-0.172535944257955
C3orf52	-0.0985644749211719
FRMD4B	0.424586725693941
SLC41A3	0.0957483258146908
ROPN1B	-1.47607156369625
PLXNA1	0.178463839005212
ATP6V1A	0.409729577956217
ABTB1	0.763033924401013
PODXL2	0.163289276304956
UPK1B	-0.0035680453146317
CSPG5	-0.518275524208476
KLHL18	-0.774934260354461
SCAP	0.0552639694006821
EFCC1	1.24152408808493
KIAA1257	2.4472192826729
NEK11	-0.333460854616671
MRPL3	-0.233096237870987
PLSCR4	2.00420233764797
HEMK1	-0.000345949523579386
CISH	0.409175885474496
MAPKAPK3	0.0695524855103734
ACVR2B	-0.00841458451423572
WDR48	0.154281684525377
COMMD2	0.0023644848209895
GORASP1	0.155230351489574
PEX5L	1.6174792231939
RRP9	-0.373509612019283
ABCC5	-0.449076406578356
AADAC	0
ABHD14B	0.647959918388133
EIF1B	0.299464674927162
ABHD14A-ACY1	-0.857903731340663
ARHGEF26	0.149606970797553
KLHL24	0.558028100954395
PLCH1	1.91376712997356
VIPR1	1.2609968201859
DNAH1	0.066215492445253
SSR3	0.0862998743087202
ZBTB47	0.152460794424446
TNNC1	1.02459545040614
NKTR	-0.123048928773402
CLCN2	0.676543858125219
FOXP1	-0.201307638458045
EIF4G1	-0.17574790772884
SPCS1	0.391416837028235
NEK4	0.0573010395068034
SLC4A3	0.314486666724134
INO80D	-0.158220637854848
EEF1B2	0.0504184559096371
ADAM23	-0.199264706336159
DGUOK	-0.207291881507266
MOB1A	0.18721076086207
KANSL3	-0.180502571892824
LMAN2L	0.0469445717532728
RTKN	-0.343510451979662
TTL	-0.23520537034723
IL1A	0
CCL20	-0.346560834979484
PIKFYVE	-0.145359695212329
KCNIP3	1.05138068120298
FAHD2A	0.0721882869497499
NCL	-0.20343668463492
ACTR1B	0.16044752654676
SLC35F5	-0.125209729892462
ZAP70	0
ACTR3	-0.0651979460649475
STEAP3	-0.365606679395617
EPB41L5	0.287820093913266
TFCP2L1	0.0430058687660618
SF3B6	0.413673781243675
TP53I3	1.22488180969383
DNAJC27	-0.233324519155341
POMC	0.670433852349062
STAM2	0.142436178480697
OTOF	4.71023687222658
GPD2	-0.0306554401636471
CENPA	0.180950333435467
CYTIP	0.279323471271271
ACVR1	0.359806466926573
TANC1	0.728518163307314
SLC30A3	0.287925359178074
MPV17	-0.0774187938566328
GTF3C2	-0.38266228230448
EIF2B4	-0.120516031788705
NRBP1	0.179133671572495
ITGB6	1.09331035897666
FNDC4	-1.2762708230196
ITGA4	0.0985058606928919
PSMD14	-0.170238010255087
SNX17	-0.0504339919535978
ASB3	0.196627343166112
PPM1G	-0.131149319689593
PDE1A	0
REEP6	-0.0833327371743505
PCSK4	1.63448169749072
GCG	0
APC2	-1.01642706220256
IFIH1	-0.361244839216298
RPS15	0.479181254559592
GCA	0.108053535603903
INO80B	0.126597303687159
MOGS	-0.0435062810498567
TTC31	-0.154615512321777
NDUFS7	0.193401719113249
PCGF1	0.157812903596346
GRB14	0
CLIP4	0.718449120394482
TLX2	0
SPTBN1	0.624981996035108
AUP1	0.0105227822527536
RTN4	0.175425504233484
HTRA2	-0.234737604873249
LOXL3	1.62895689672843
DOK1	0.393278087248541
GALNT3	0.75968334483661
POLE4	0.100708020711203
TACR1	0
CCDC88A	0.0439546577092509
ACADL	-0.904397704737253
EVA1A	0
MRPL19	-0.434889314979818
LANCL1	0.0054911699566878
WDR75	-0.00441762832726731
EFEMP1	1.42788578576805
REG1A	0
FANCL	-0.0779773964093787
FN1	1.02595144348422
STAT1	-0.213102043536898
GLS	-0.0421022144002602
PAPOLG	0.381125181659238
DNAH6	1.15480807672048
PECR	-0.0966506874403555
UNC50	-0.0407707651416931
IGFBP2	0.361637394026341
ELMOD3	0.224252562088212
IGFBP5	2.41198218343788
USP34	0.342969880306715
EFHD1	1.19725727033084
KCNJ13	-0.642710525835142
CCT4	-0.0714542292114514
GGCX	0.130701953442568
NEU2	0
EHBP1	-0.261206107700287
OTX1	-0.370021131579497
TXNDC9	0.0468498450476337
COQ10B	0.243438804884567
GNLY	1.81107000260657
SF3B1	-0.331772700276695
ST3GAL5	-0.0946922309735597
CHST10	-0.104128060357443
PDCL3	0.36367638348685
MOB4	-0.40321589534588
HSPE1	0.0132804058471231
KDM3A	-0.0072998864036572
PLCD4	-0.344098668133767
CHMP3	0.405728893983817
ZNF142	0.0011710364666129
IL1R2	-0.978220061454948
PRKAG3	0
SMYD1	0
IL1R1	-0.342046546928302
WNT6	0.324781486754499
IL1RL2	0.476357128697608
IL1RL1	-1.3394266533081
IL18R1	0.687649131877193
IL18RAP	0.487348963894198
SLC9A2	-0.0243966607996178
FHL2	1.38167766202566
MLPH	-0.656468990791084
CNPPD1	-0.0115027858534345
UXS1	0.596193707598645
ABCB6	0.352818461580102
STK16	0.0861134744931048
SLC5A7	0
HDLBP	-0.138903362224609
PPP1R7	0.314099374989583
PASK	0.502714198376269
STK25	-0.273535550199654
TPO	-1.68849026224947
PROC	1.56134384384723
ID2	0.663573271647243
TAF1B	1.34001171000964
HPCAL1	0.286106958644124
ODC1	-0.359695651643189
BIRC6	-0.0234155263290077
NOL10	-0.304530392708234
PLEKHB2	-0.141806593911826
GORASP2	-0.0264503919897551
STRN	0.11110122692029
CEBPZ	-0.333861071720555
PRKD3	0.195543113024756
DCAF17	0.0138740542397231
QPCT	0.274445944731147
RAB3GAP1	0.151761702712763
SLC25A12	0.100166182933679
RMDN2	0.93304514285577
DLX2	2.69864495943004
LCT	-1.76687966805891
DARS1	0.0135813077338702
SRSF7	-0.198330836139173
SDC1	1.11533798276809
PLCL1	1.05453003639546
SLC1A4	-0.0220359859045482
SOS1	0.0913670624527685
KYNU	-0.0772778045727399
AC087235.1	1.93138280633048
WIPF1	0.685397900187989
ORC2	-0.09044631418627
COX7A2L	-0.045547575791979
PNO1	0.270328396272658
ORC4	0.224575437125975
PLEK	0.0576632662619063
RND3	0.118388190202708
ATF2	0.138462110964532
THADA	-0.516699360393328
AAK1	0.107502524988929
TRAK2	-0.0121249974188809
C2orf42	-0.151463479529555
TIA1	0.157665488906079
PCYOX1	0.270096770635953
KISS1R	-2.44197462858809
EPAS1	0.229841277877788
ARID3A	0.062064783666447
SUMO1	-0.0835866660386764
CD207	0
GRIN3B	-1.0288904841868
VAX2	0.417103704160053
ATP6V1B1	0
NFE2L2	0.313553120975745
MSH6	0.22739568188017
PLEKHA3	-0.23631448360262
SPR	-0.212039955521104
EPHA4	-2.76005376769533
PARD3B	0.913119309019348
FARSB	-0.323252717132097
ALMS1	0.217438450160847
BCL9	0.0667119476702889
PRRX1	0
DHCR24	-0.129730598059746
DNAJC16	-0.0484589415199865
MARK1	0
TNR	0.866150603885947
MORN1	-0.365635094766623
GPX7	0.366334298618554
CACYBP	0.328151663988909
SCP2	-0.079928396325342
TPSG1	0
PAPPA2	1.44084570688217
RALGPS2	1.28524018400948
ANGPTL1	0
CEP104	-0.490900610834325
FAM20B	-0.235770363632885
TCEANC2	0.233781983324662
TMEM59	0.167256933953433
LRRC42	0.253609465731396
WRAP73	-0.274040323029771
NPHS2	0
MRPL37	-0.262663577944633
ICMT	-0.231862011614986
RPL22	0.536474363408534
CHD5	-1.47629885807702
QSOX1	0.235897640293392
STXBP3	0.158016286071315
PHF13	0.164549671005219
ERRFI1	0.401990543106955
PARK7	0.100374096324155
KIAA1324	0.146111044433446
OPRD1	0.0620007170623869
AMPD2	0.568276714489767
SRSF4	-0.0448072119779266
MECR	-0.776239521578261
KCNC4	-0.663405352468593
EDEM3	0.0768888594267522
WDR77	-0.127394211929753
ATP5PB	-0.171714787394279
RAP1A	0.0194342981961322
HDAC1	-0.199270226414946
CAPZA1	0.0340104333636974
S100PBP	-0.0773786778174569
RNF19B	0.3813191290485
SCAMP3	0.0437457640818557
TRIM62	1.13192375691217
ASH1L	-0.0953416266751878
DLGAP3	1.53903207250835
SFPQ	-0.0176718790501198
RHOU	0.327291194219088
GON4L	-0.184143783018907
ARHGEF2	0.167467622166351
LAMTOR2	0.0885923445182899
MEF2D	-0.409503308014237
DOCK7	-2.98940597212572
SRM	0.0503505003133415
DLEU2L	-0.224144571986155
FBXO2	2.1792691764481
FBXO6	0.29557929745842
C1orf21	-0.390194242157505
SWT1	0.53430835803126
MAD2L2	0.14582911343881
DNAJC6	-1.54217064881684
LEPR	-0.130279611703742
IVNS1ABP	-0.359099955205907
KIAA2013	-0.360740541863415
MFN2	-0.14899519522176
PRG4	-2.54032895261098
MIIP	-0.105622240206561
SMG7	-0.0677298950812196
NCF2	0.872432538060873
PDC	0
SLC35D1	0.0176732170368443
PLA2G4A	0.156451937228111
GADD45A	0.597829274697427
PRAMEF1	0
PRAMEF12	0
WLS	0.038446871000078
PRDM2	0.0680911899897703
RGS2	0.279047232805648
RPE65	0
RO60	-0.151455716611243
AMPD1	0
UCHL5	-0.393204740296386
BCAS2	0.0270131494332982
SRSF11	0.0788751866549846
CTH	-0.861220333108794
AGMAT	-0.339780503387175
OLFML3	4.50539319650322
TNNI3K	0.532941677493478
CFHR3	1.42338764359855
PLEKHM2	-0.072323783004908
CRYZ	-0.419318790454649
PHTF1	0.416871268060432
ZBTB17	-0.164340775647945
CD58	0.0149644007044878
TFAP2E	0.60399371490607
CD2	0
TTF2	-0.194745209212612
NR5A2	-0.24211493724681
KIF21B	0.130733662651416
TMEM9	-0.10380857668258
ADPRS	-0.0748109394996711
MAP7D1	0.0428733390594323
WARS2	-0.555757062933435
HAO2	0
OSCP1	0.747131346113658
MRPS15	0.0203132823452178
EXOC8	-0.128659325195006
GNPAT	-0.0180147540313592
TSNAX	0.14534861455504
C1orf109	0.23594589218675
RRAGC	0.0408443190142617
NID1	0.77919232876212
LGALS8	0.117658200072965
NT5C1A	3.35711971834921
HPCAL4	0.131063529568778
MTR	-0.192817462453685
BMP8B	0.563464433022062
MYCL	0.598720193147845
SIPA1L2	0.476946412776333
ZP4	0
RLF	-0.108682574317617
KMO	0.0637291661875377
ZNF684	0.143545059043483
KCNQ4	-0.758272299739616
RIMS3	0.916603242080331
AKT3	-0.0971430423335059
ETV3	0.0397645275255586
ACADM	0.168250397166641
ST6GALNAC5	1.34891722023637
SLAMF1	0.987663563321783
CD48	0.0353707845183873
ADGRL2	-0.573222714301982
PADI2	0.758498208839654
SDHB	-0.272396527832227
MFAP2	1.55218378030329
RPF1	0.257872183345237
KDM5B	0.279509204176027
UAP1	0.186886207597486
ACTL8	-2.46098292778744
CTBS	0.270287865722768
RGS4	0.773674444655153
KLHL12	0.116525487161062
IGSF21	0
SSX2IP	0.455520098961697
ZNHIT6	0.00325930246427824
PLA2G2D	0.794477702138195
RBBP5	-0.0294293730179643
GBP3	1.25836368742805
GBP1	1.26331689039166
PINK1-AS	-0.0715140657898444
KIF17	0.476412915130641
GPR89A	-0.299452587815215
CDK18	-0.443136083757348
RAB29	0.0788953493173508
CD160	0.974319142771996
ECE1	-0.227982828864001
HMGCL	0.206297305691662
GALE	-0.255091289116838
ID3	1.41717780016531
CR2	0
CD46	0.0887358947810459
PRPF3	-0.144058468377923
APH1A	-0.0201613640906638
P3H1	0.128730587349737
SLC2A1	-0.479302900315377
EBNA1BP2	0.00466401217791574
CDC20	0.000714826553233313
MPL	-0.343256887065811
ARTN	0.994606028507889
IPO13	0.663207571481232
ATP6V0B	-0.194252195429033
B4GALT2	-0.621584631524267
ERI3	-0.775244675111101
PTCH2	1.08839299669741
AKR1A1	0.233382189030689
PRDX1	-0.0580822606774249
PIK3R3	0.758571745797199
TSPAN1	0
BLZF1	-0.137892349659869
CCDC181	-0.325392884748674
SLC19A2	-0.161071368343487
FAAH	-0.234631244955463
NSUN4	0.149427073790207
TMED5	-0.319757597328752
MROH9	0
DR1	-0.375949389861104
FMO6P	0
CNN3	1.51590560405036
PRRC2C	-0.137066971476625
F3	0.535377202772315
ABCD3	0.0852638826619147
VAMP4	0.499682365219745
DPH5	0.159421090722812
FASLG	-1.35082561070619
PTBP2	-0.140561512976859
TNFSF4	0.822264810647394
PRDX6	-0.134907196472202
DARS2	-0.0594358066711809
HSD11B1	-0.308824616485175
IRF6	1.82933229801984
UTP25	-0.0296333679886823
PLPPR5	0
PLPPR4	0.570289903047951
SERPINC1	0.999135966329371
RCAN3	0.378766407245348
SYF2	0.479234761382429
RSRP1	0.128867757479973
SLC35A3	-0.0886329196704008
RCOR3	0.188344696733735
STMN1	-0.0664154426984243
MTFR1L	-0.160580810973462
MAN1C1	-0.285105835522445
NEK2	0.0983907690249491
RPS6KA1	0.274848307699649
DHDDS	-0.202330549599047
NENF	0.180875272859495
NSL1	-0.178026885854641
PROX1	0.517102345958222
ARID1A	-0.145687200474233
CENPF	-0.175693505882045
RPA2	0.118660008112554
PPP1R8	-0.380448150703057
STX12	0.0610615417194271
MTARC2	1.52718782689919
SLC5A9	2.63804352877306
OSBPL9	0.0979596389890666
TXNDC12	0.0062874662538818
ESYT2	-0.129064076973387
CD3EAP	0.192371357859342
MESD	0.222838332728488
RCN2	-0.231036782517631
CHRNB4	-0.422834429052135
MUC5B	-4.4631692531261
CTSD	0.446858458350042
COLEC11	-2.52236805380474
STAG1	-0.22167944108519
A4GNT	0
STK11	-0.402445914247122
KMT2A	0.315322690455587
TREH	1.12155454196222
IFT46	0.0318845549027157
MMP8	0.0786540424757054
APOA1	-1.08050584924397
ZNF541	0.958196417432237
SLC8A2	-0.908048399893323
KPTN	0.141811999077532
RPS25	-0.0691642062952958
KIF14	-0.122917693553411
TNNT2	-2.8726205967868
DDX59	0.15738470665366
CAMSAP2	0.175396980318288
ATF6	-0.22008772803045
CRYGD	0
MREG	-0.331023588564868
TNP1	0
FASTKD2	-0.183297298342551
NRP2	0.206471604050219
CREB1	-0.0991095197673381
KLF7	0.259365847948546
TTR	0
B4GALT6	0.646778074115276
C1orf54	1.25354921832693
CA14	-0.591245498523126
CASC1	1.00851244431524
LRMP	-0.149128540577757
ATP10B	-1.43431113861992
SPCS2	0.92991054757849
USP35	-0.0343100490424379
ELOVL4	1.60077260608073
FILIP1	1.42381197762488
CASP8AP2	-0.180693718527648
HMGN3	0.459106534243081
UBE3D	2.45539602458372
CNR1	0.987481185270314
SPACA1	0.924558676523316
ANKRD13C	0.388662661284541
SGIP1	2.75190592481484
PHF3	0.0721229843820113
ZC2HC1B	0.925385695539579
ADGB	5.33278124929121
PLAGL1	0.338632988038784
FBXO30	0.21300393573024
TNFAIP3	0.468613604907812
AKAP7	-0.370193074754201
RAB32	0.166860294197809
MYB	0.126344881142764
ALDH8A1	-0.406339814655017
SGK1	0.0256718050781423
RNF146	0.0359967965428165
ARG1	1.26095223838897
CCN2	0.0937394852283742
TCF21	0
PMFBP1	1.09920316437319
FBXL5	0.180992931738302
MED28	0.102418665676286
SLC16A7	-0.0837710741053909
RXYLT1	0.0522680674162975
ZNF430	-0.285408219078132
VAMP8	0.481633601189531
DCLRE1B	-0.145826654633143
MYL12B	-0.0487665604854749
FOXO3	0.111913469772529
ARMC2	0.055990943354917
GHRH	0
RPN2	0.0139886035753129
TGIF2	-0.247451752078027
CASQ2	-2.82626421284783
OLFM3	0
PKD2	0.40663109122049
ABCG2	1.75704417113756
SPP1	0.949807736811912
STBD1	0.426881206459762
CCNI	-0.0793852245787992
RARRES1	0.490707484718993
MFSD1	-0.068672265429332
RAB3GAP2	-0.377032645555562
EEF2KMT	-0.289697034485895
PPL	1.9736400876776
UBN1	-0.0297733459550037
