gene_name	log2FoldChange
LMF1	-0.501277242851328
FOXF1	0
CIAO3	-0.540779116589735
MTHFSD	0.0540107473329845
CLCN7	-0.0998493641053614
HAGHL	-0.489989848933839
ANTKMT	-0.361844596723384
SLC7A5	-1.46635900338149
METRN	0.627452259776861
FBXO31	-1.13176185114764
STUB1	-0.410374632705429
RHBDL1	0.745108018234002
NUBP1	-0.31959838150125
UBE2I	-0.438650514765421
ZP2	1.10467627769431
MEFV	2.21155978767774
CRYM	1.22452084235905
EEF2K	0.176586946674269
CAPN15	0.480152921644315
PIEZO1	-0.607032815724364
GSPT1	-1.11235158999527
ZNF174	0.120598180411109
CLUAP1	-0.863117051722952
UBFD1	-0.43019042798172
PRSS33	5.12714865491679
EARS2	-0.747437354639843
ELOB	0.455426437465894
GGA2	-0.409481443904785
AQP8	1.22448840466752
CPPED1	0.61645898781113
USP31	-0.715900639361717
HMOX2	-1.15719447241844
DNAJA3	-1.47491786942189
CORO7-PAM16	-6.05780670406311
BFAR	-0.15358572056377
SALL1	1.22448840329279
TOX3	-0.195707491937647
RRN3P2	0.557076349122643
RBL2	0.409850739735828
QPRT	-0.329997560365119
XYLT1	0.81193269990596
PYCARD	0.183411404085042
RPGRIP1L	-1.08452650686318
MAZ	-0.742854387315166
STX4	-0.336114368836836
CDIPT	0.653787553107894
BCKDK	-0.304339773780816
KAT8	0.0203488962370224
NOMO1	-0.437240253065808
IL21R	1.2736379945646
SYT17	1.87746577890387
TMC5	0.461996270369044
CCP110	-0.726008837574693
VPS35L	-0.118285840861657
SLC6A2	-0.209921291208435
RNF40	-0.185560970543786
KNOP1	-1.02120688972054
AQP9	4.21246958108187
AAGAB	-0.0848282427291134
IQCH	0.923667910028539
LACTB	0.376231728571593
CORO2B	0
CSK	-0.310539929430416
HERC1	-0.277531823366528
TRIP4	0.126089611904779
MTFMT	1.93771029636123
RASL12	2.84392412708032
AP3B2	-0.271139268128233
ACSBG1	1.88972119247133
IGDCC4	-0.209921285674111
RAB11A	0.00446047674021232
CTSH	2.80637536238097
GOLGA8UP	-1.49596798604919
TTC23	0.367176103718373
CD276	2.03065978824264
FAH	-0.709719195382247
CEMIP	0
RPAP1	-0.537444125853905
HOMER2	2.92779699254959
EHD4	0.172460416640786
TMEM87A	-0.397862840228965
ZNF106	0.0262680096101895
CEP152	0.274462900052203
ATP8B4	0.509165469339624
OCA2	-0.209921287292616
DTWD1	-0.658326185103235
TGM5	-0.00377519060907342
FAM189A1	0
GABPB1	0.462740231903054
TJP1	1.43891510782074
BMF	0.13266912686394
DMXL2	0.559177658917092
SCG3	2.57249485642877
DNAJC17	-0.424647628051425
EIF3J	-0.995934766791134
SPG11	0.335337084892552
RHOV	0.790207901901202
VPS18	0.0718253653914709
OIP5	-0.27367276988264
SLC30A4	-0.200486842344053
BLOC1S6	0.344670164408744
MYEF2	3.1111331725761
SGK3	-0.275228275736323
PDGFRL	0.710376654468667
CSPP1	-0.60199063434915
ZDHHC2	0.0184362916455636
BRF2	-0.24000759676628
TRIM35	-0.141298017951216
ZFAND1	-0.499376073170372
RP1	1.53484589819813
CA2	-0.328677982217604
FZD3	2.0616215883616
INTS9	-0.953961976174567
RIPK2	-0.141762400002782
EYA1	1.92840731055571
NBN	-0.183895949818788
TRPA1	2.20716504732241
CPQ	2.12040563612854
DECR1	0.517711575610849
CALB1	2.87070270108879
IMPAD1	-0.682562318374501
SFRP1	0
LAPTM4B	-1.34196565012147
UBE2W	0.170948865346068
POP1	-1.53761994824209
NIPAL2	-0.0120224550553539
IKBKB	-0.0585343190479151
PLAT	1.09643057924464
JPH1	0.0458050280618842
DKK4	0
STK3	0.323271467392532
GDAP1	1.22278637351079
RAB2A	-0.0623392924183607
EIF3E	-0.289362538685431
EMC2	-0.192673754803766
ESRP1	-0.202594553670878
CCN4	2.20716372881711
NDRG1	0.488299514434354
ZC2HC1A	0.108989503492116
IL7	0
STMN2	0
ARMC1	-0.465989004455874
TRPS1	2.67777215899575
SPAG1	2.35533905362744
CHRAC1	-0.344784989512462
NCALD	-0.347377464173815
SNX16	0.420481456615217
GML	0
UBR5	-0.534856512553023
GSDMD	-0.182142488744703
TSTA3	-0.596385498878846
PYCR3	-1.89951011875384
EEF1D	-0.322103770384627
ANXA13	-0.19701622298226
SQLE	-0.7544092153267
SH2D4A	-0.0259011185879906
INTS10	-1.56491730400312
ERI1	-0.38010753549799
SLC39A14	-1.89026396650382
MTMR9	0.0220568322249636
LEPROTL1	0.305308810155914
DCTN6	0.032498193367075
R3HCC1	-0.329945613274381
GSR	0.693675836634391
TNFRSF10A	-0.454342256825425
UBXN8	-0.597840638335314
PPP2CB	-0.0857766046408314
ERICH1	-0.39564927441142
NEFM	-1.65136849335713
TUSC3	1.19305658822803
ARHGEF10	-0.173253274232193
KLHDC4	-0.704732244880918
MCM4	-0.614978344307914
ADAM2	0
KCTD9	-0.0239946385488424
FGL1	4.36528829109935
ASAH1	1.03488363595274
BNIP3L	1.35595513851368
MAN2B1	-0.0213669040624695
KCNN4	-0.0423566803559016
TULP2	0
NUCB1	0.520404349002917
DHDH	0
GYS1	0.0837560439316589
MAP4K1	0.198881396007733
CGB2	0
ECH1	-0.46613337847594
HNRNPL	-0.689984560177428
NFKBIB	-0.0541989121225649
LHB	1.25361609176899
CGB3	0
TUBB4A	-2.6488865547466
SARS2	-0.925069643441884
KCNA7	-0.21677282000082
SNRNP70	-0.536667467551164
CLPTM1	-0.230082162148064
RELB	1.37525065815584
CLASRP	-0.301351273794938
LIN7B	0.387523792401037
PPP1R37	-1.13065110461453
FCGRT	2.8773006266695
PIH1D1	-0.346548145022168
CKM	2.80116885798687
ARHGEF18	-0.297814190453455
PPP1R13L	1.05845775506623
PEX11G	3.05044622133043
ERCC2	-1.1871932279485
DOT1L	-0.323119026535887
PLEKHJ1	-0.295026092972517
SLC17A7	1.23402577620014
RNASEH2A	-0.431399832049042
KLC3	0.00468029030437525
CD37	3.28271575286377
SF3A2	-0.938002885578841
AMH	-1.24392433160009
DKKL1	1.22448840329279
LYL1	-0.202562305606087
OAZ1	-0.0496819407615531
TRMT1	-0.912548901726169
STX10	0.200405398614121
RETN	0.571304570158089
FCER2	-0.283488779079407
DMPK	0.204969257087253
CLEC4M	0.0713008505429266
RSPH6A	-0.140200817818661
TBC1D17	-0.0269441490902926
IL4I1	-0.757195228764508
TLE6	1.25356414988034
CCDC130	0.235606982101167
PTOV1	-0.132025102009617
TLE5	-0.443946771528115
NOVA2	-0.883811535359115
SGTA	-1.07233591235018
KIR3DX1	-0.1519289190077
LILRB1	1.74844862591742
MED25	0.00933983366661751
LILRA1	2.18250275366857
SNAPC2	0.793513480530192
C19orf53	-0.401269981369815
TIMM44	-0.723500056412893
CCDC61	-0.711368264488807
IL27RA	-0.355022470351771
ASF1B	0.521176481263376
TNNT1	2.00649570775846
VRK3	-0.0578831066453596
FAM32A	-0.203354127439918
PPP6R1	-0.949590363423788
C19orf44	-0.666142539897804
MED26	-0.400645085157098
OLFM2	2.98637339467285
RASAL3	1.54648704302137
AKAP8	-0.612631982469354
EPHX3	-0.209981236510655
ILVBL	-0.950401756945393
ZNF419	0.295002005087787
SYDE1	-0.209921286224995
CASP14	-1.14667180066511
SLC1A6	0.00637142221161649
AURKC	0.427163422804097
POP4	-0.365034941020711
CCNE1	-0.521876497804647
URI1	-0.494772977139155
PDCD5	-0.796523678310744
ANKRD27	-0.84252969585364
RPS16	-0.883931328745757
TIMM50	-1.52850136657694
LGALS13	0
FBL	-1.30265444290375
DYRK1B	0.660412089955616
CLC	6.74735994483336
CNTD2	1.22448840329279
GPI	0.0228842228362892
AKT2	-0.483273537587761
PLD3	1.31855976628805
PRX	0.201472433972658
PIAS4	0.339263841271263
NUMBL	-0.647603218609509
EBI3	0
YJU2	-0.70832003863454
SHD	0
TBCB	-0.843573296264035
FSD1	1.27019415895503
POLR2I	-0.826078851701433
OVOL3	1.22448760093305
CLIP3	-1.4519866176049
ZFR2	2.51076975981299
SLC1A5	-0.961949685542691
PRKD2	-0.197239921926086
TJP3	0.353962920352439
APLP1	-0.209339034992462
CACTIN	-1.02248905884081
CCDC9	0.385431479535266
HNRNPUL1	-0.302895862371422
FZR1	-0.415104981795649
BBC3	-0.336009296953542
TGFB1	0.2006049030843
DENND3	0.483151406953124
DMAC2	-0.14969215292842
CEACAM4	2.35561664363429
PLIN3	0.317411243351803
MYH14	-2.99742282110874
MRPL4	-1.29712579127679
SIGLEC8	3.70260225294883
CD79A	1.56847390608347
LIM2	0
ICAM4	2.41763636848665
RPS19	-0.256269830559414
NOP53	-0.618380692355251
NKG7	1.75123407959731
ICAM5	2.93043341749073
ETFB	-0.24686373339493
CD33	-0.182950692954368
CEACAM5	1.0156496752617
CRX	0.465943955413327
BABAM1	-0.969290589371766
TYK2	0.296868284304357
SULT2A1	0.704684616615367
CDC37	-0.688453441128716
NAPA	0.139229945409982
RABAC1	1.37341172873752
ATP1A3	0.440536134028181
MEIS3	6.05736956208256
PTPRS	1.24312310574894
CNFN	0
ZNRF4	0
MEGF8	-0.411905192242968
KDELR1	-0.425326154762246
CYTH2	0.243546217516244
GRWD1	-1.34637049311611
GRIN2D	4.64850574732952
SYNGR4	2.82661511150947
CLEC11A	-0.530334283523035
CCDC114	1.27048430606833
CARD8	0.470218845389155
LIG1	-0.0933524516412615
SIGLEC6	3.12239252143579
ZNF175	0.145412031068785
PLA2G4C	0.488401543371688
SIGLEC5	2.0154902927043
CABP5	0.787952006759398
HAS1	0
RAB3D	0.816954571161788
DBP	-0.586214578321241
TMEM205	0.582280935724271
CAPS	1.24618503355116
PLPPR2	1.48697773869244
FAM83E	-0.619591825804327
RASIP1	-1.65551968010416
THEG	1.22448840329279
FGF21	0
BCAT2	-1.17784535915261
MIER2	1.13081382567257
PLEKHA4	-0.209869284259871
PPP2R1A	-1.02281007385385
TNPO2	-0.608327392838027
WDR83OS	-0.415255185104573
CACNG7	0
GCDH	-1.04733246876425
LILRB5	0.184230160195859
KLF1	0.641914674370249
DNASE2	2.73436402081116
MAST1	0.867020152089371
LENG1	-0.0400719444459685
PRPF31	-0.896302112958262
TFPT	-0.112561989199152
JAK3	0.641974560128359
RPL18A	-0.608328855880816
SLC5A5	-0.538756478305597
KCNN1	0.563537401592662
ARRDC2	0.0920078683967318
PIK3R2	-1.34053386928844
RAB3A	-0.390566812048326
PDE4C	0.288023371766084
ISYNA1	2.54170390360133
ELL	0.0139642344984458
CRTC1	0.0530520518638622
COMP	0.586589933547218
UPK1A	-0.209921294303426
COPE	-0.572877355866856
DDX49	-0.819207119374298
ETV2	2.92262907416453
ATP4A	1.25356414988034
ARMC6	-1.12064569182439
TMEM147	-0.648027022952223
GAPDHS	-2.65255062491601
ELOCP28	0
MAG	0
TMEM59L	-0.209921286224995
HAMP	1.09024439261056
USF2	-0.195398742587529
LSR	1.22699762123907
KXD1	-0.63272335745801
FKBP8	0.310602646150827
SUGP1	0.0148445040818566
HPN	3.68315783028515
ZNF14	0.337821544381969
SCN1B	-0.395355576359179
PBX4	1.10400838513485
ERF	-0.906680790507229
GSK3A	-0.7989498827163
ATP13A1	-0.671341263584743
ZNF574	-0.552013504731079
GRIK5	3.09962750233502
SIPA1L3	0.512003425547309
ZNF85	0.515220785613788
ETHE1	-0.349241025817395
CADM4	2.85992563084974
SMG9	-0.448846333571482
AVL9	0.600863967294033
RUNDC3B	-0.31086190115485
CFAP69	-1.7455738989197
GTPBP10	-0.193249435788654
RASA4	0.0834681937084134
CDK6	-0.0552912490971575
PMPCB	-0.29237327579727
DNAJC2	-0.699215999683975
TFPI2	5.56362696278276
BET1	0.325689648008319
NAMPT	0.659248145090283
TWISTNB	-0.577846223196865
PIK3CG	0.267196015421442
PON3	0.268246132245319
PON2	0.68437097330861
ITGB8	0.00661776602375652
HBP1	0.651887287404542
DUS4L	-0.49678024439357
SP4	0.29431321320638
WDR91	0.56335138296153
DNAH11	1.49285024604786
CBLL1	-0.557143286785685
DLX5	0
MTPN	0.0808078691659386
STEAP1B	1.24786717007773
PTN	1.22448840329279
MPP6	0.366055234711091
GSDME	2.3027653851233
ATP6V0A4	-0.209921287292616
ZC3HAV1	0.0242186842317068
TTC26	-0.616719265795249
OGDH	-0.0061026272441653
NPVF	-1.65551967629454
ADAP1	0.148602483143669
TFEC	-1.39175966997342
H2AZ2	0.138701192191638
CAV2	-0.100698299368355
CAV1	1.33037986798568
MET	1.3629279973584
RNF32	0.165765172680873
LMBR1	-0.0401777901243678
NHP2P1	3.23283489868184
WNT2	0
HOXA1	0.611886731975658
DNAJB6	-0.297843129569215
HOXA2	0
HOXA3	0
LFNG	2.35326873992023
HOXA5	0.613141811950685
HOXA6	-0.209992943573269
BRAT1	-0.613730666676661
IQCE	-0.203095941449972
ANKRD7	0.0480938972384915
VIPR2	-1.79796222332306
TSPAN12	-1.61986261844382
SSBP1	-0.931591570293995
HOXA13	3.06572387277512
CPED1	-0.220000046145185
EVX1	0
HIBADH	-0.0688974054033632
TAX1BP1	0.0456359214682715
CPVL	0.907773575448249
CHN2	-0.881160469810975
GRB10	0.0806489973202164
ABHD11	-0.485868348481879
COBL	0.94685205725052
FKBP14	-0.57872435873248
PLEKHA8	0.0923231767958064
STX1A	1.30732892319968
NOD1	-0.260245229120869
GARS1	-1.03369901227867
CRHR2	2.30903878477862
EPHB6	1.02479564711159
MINDY4	-1.42151655233871
GHRHR	1.22448840329279
NSUN5P2	-0.80275529474284
CASP2	-0.308361285008101
CHCHD2	-0.405940691540745
CCL24	-0.209921287292616
HSPB1	-1.12872802325648
NPTX2	0
PDAP1	-0.525493410606302
BUD31	-0.284481667082888
PTCD1	-1.11163179392479
CYP3A5	0.478688684691315
ZKSCAN1	-0.00776062652882469
EIF3B	-0.849786820901848
SNX8	-0.822057672334015
NUDT1	-0.547337778709238
PTPRZ1	1.09552325448745
TAF6	0.167987544416034
WASL	-0.041689974760898
HYAL4	0.790258224625914
SPAM1	1.22452084109216
AIMP2	-0.854967734911959
TFR2	2.2015854924213
FSCN3	0.877412316928051
MOSPD3	0.145236824159132
PAX4	-0.210038422564512
PCOLCE	2.93844910437941
FBXO24	1.06161855402473
PPP1R17	2.9826194592956
RBM28	-0.967639992892911
USP42	-0.444171411776438
IMPDH1	-0.577939966644894
AGFG2	-0.176013518438654
LSM5	-0.536942306772524
SERPINE1	2.64050430487172
AP1S1	-0.687348272988763
MOGAT3	-0.278640564845348
C1GALT1	-0.017826842427339
PLOD3	-0.0191295036238035
RPA3	-0.522374151192544
ZNHIT1	-0.0765410960549302
CLDN15	0.118104057390139
NOBOX	0
GLCCI1	0.918613459980351
MYL10	0.471468061674528
PHF14	-0.367735556614784
NRF1	0.362254655715326
TMEM106B	-0.104100104139861
EZH2	-0.214919695174149
CEP41	-0.764713635785403
ZNF862	-0.285789074180847
SFRP4	1.22448840329279
MEST	-0.361469795537096
MEOX2	0
ANKMY2	0.908812735880048
ACTR3C	1.69878599291867
POU6F2	1.34135450403142
TSPAN13	0.352099093522476
RARRES2	0
AC004837.1	0
AGR2	-0.210061147343044
AHR	0.147397733562957
CHCHD3	-0.68656975133231
GIMAP2	-0.887755660821629
TMEM176B	0
GLI3	1.25356414988034
PSMA2	-0.551591484638453
MRPL32	-0.669199118678508
COA1	0.54724310721044
BLVRA	1.32623248131463
URGCP	0.886573178036481
TMEM248	-0.290609770384697
STAG3L4	0.144914073456629
RHEB	-0.343915470628345
PRKAG2	0.0213764658494225
AEBP1	4.22017530727339
POLD2	-1.36541505233244
MYL7	0
GCK	-0.209866753061854
BCL7B	0.0438190768215159
YKT6	-0.126899681983193
TBL2	0.51128560580003
GALNTL5	-2.30097036318248
CLIP2	0.908113440131839
EIF4H	-0.226626779845058
LIMK1	-0.00724220376598341
SPATA6L	0.905634698050095
SLC1A1	1.25356414988034
LHX2	4.10394333180899
FKTN	-0.0149882044483388
FSD1L	-0.544804322456209
CNTNAP3	0.197544162264657
SPIN1	-0.454946865276522
NMRK1	1.01780610243544
TMEM245	-0.32628962243635
PRUNE2	3.86564137506429
MEGF9	1.5145904617705
TRIM14	-0.26640939741897
CORO2A	0.550469478648144
TGFBR1	0.887556920048079
SEC61B	0.0276466752538835
C5	0.907856374431287
OGN	-4.86238836080951
ASPN	-3.23504279003942
ECM2	-2.45093454703164
TLE4	0.286957256006943
LHX6	3.19868790851354
PTGR1	-0.597726425461286
SUSD1	1.61487601014773
AMBP	0
AKNA	0.716083788124472
TNFSF8	5.21325626784677
DNM1	0.817093546249911
ENG	-0.112207002432513
AK1	-0.602759514443715
CDC37L1	-0.297001050676335
RLN2	0
RLN1	-2.65620074597977
PLGRKT	-0.198550765471306
TBC1D13	-0.236641123027472
RIC1	0.732064495668088
KDM4C	0.119200795203366
DOCK8	0.685436853185517
KANK1	-1.64327511382278
ELAVL2	-0.524591774645532
NCS1	-0.575037393943658
TESK1	0.436160135255309
KCNT1	2.53608522179378
CA9	0
FUBP3	-0.666333953823588
TYRP1	0
CREB3	0.0392755990601622
RGP1	0.145662677957071
MPDZ	-0.209883225353444
LHX3	-0.210017908495927
DDX58	0.582028297739289
EDF1	-0.344758866524893
PIP5K1B	2.58963495429667
GLIS3	6.00895993949228
BAG1	-0.796869320808442
RAPGEF1	0.241680627848223
NPDC1	2.6663700016124
APBA1	-1.55924285295831
SETX	0.246018592794984
SH3GL2	1.22456945060899
PTGDS	2.51855787693766
ABCA2	0.101176341195231
SHB	1.13142973769351
UBE2R2	0.0625474544407534
ABHD17B	0.209294604361824
EXOSC3	-0.881394234154441
ZFAND5	0.346377735847818
DVL1	-0.655175111408503
PDLIM1	-0.950049792187295
CCNJ	-1.03535733400261
DNTT	0
GATA3	0
ATRNL1	0.469554456269028
HPS1	0.130028268186289
PHYH	-0.00939528306080529
RASSF4	-0.667382015898326
DNMBP	-0.451362352252747
RAB11FIP2	-0.604482547076034
CXCL12	0
ERLIN1	-0.540569775121913
EIF3A	-0.575383444344078
PKD2L1	3.62037513094252
CUBN	0.248390784794402
TRDMT1	-0.409387738236368
DDX50	-0.401120399271515
MAPK8	-0.3068801483205
SEC23IP	-0.541922086322507
ATE1	0.722414966818091
NSMCE4A	-0.239888144410999
PLEKHA1	-0.296677336234419
PALD1	-2.93674062597006
UNC5B	1.11409130638789
CDH23	1.76516126252897
VSIR	1.32835245412314
SPOCK2	-4.61135952925277
MICU1	0.717583643734795
PPP3CB	-0.318489625875317
CCSER2	0.280856349867
BMPR1A	0.0852097314671982
MINPP1	0.483095796592088
ACTA2	0.0742517397539742
LIPA	-0.839902892647733
TLX1	0
TWNK	-1.39966301459277
LZTS2	-0.718148759797094
SFXN3	-0.528208976369619
KAZALD1	0.986029718004183
FBXW4	0.601887666412449
FGF8	-0.209921287331807
NPM3	-1.65785087909203
TNKS2	-0.135717564797576
PITX3	0
GBF1	0.0496248325187764
ARHGAP21	3.40539914220582
CPEB3	0.186198454403087
FBXL15	-0.759409620252002
CUEDC2	-1.1577901918842
SUFU	-0.12811210034
ANKRD26	-0.638968054361738
ACBD5	0.0559606922817917
LHPP	-0.734686855007542
LARP4B	-0.262561561688333
GTPBP4	-1.28129777549425
EDRF1	-0.347294249558259
BCCIP	-0.867715747669563
MTPAP	-0.923180359818661
NEURL1	-2.77709973398332
SH3PXD2A	0.588886693831934
PITRM1	-0.848997506374558
STN1	0.329501784245653
MAP3K8	1.09682074338648
DKK1	0
EBF3	-0.40533951109359
GLRX3	-0.545992062449026
SORCS1	5.69837089365877
TASOR2	-0.780625958742377
XPNPEP1	0.00281759663357978
SMC3	-0.401396277864878
SHOC2	0.314075161783868
TFAM	-0.793825767382278
CCDC6	-0.945750164024352
CUL2	-0.510133891701965
CCNY	-0.332704271842875
UBE2S	-0.29798996831173
RPL28	-0.527436707193932
ZMIZ1	-0.407801921346722
DNAJC12	-2.74793749342539
PPIF	-0.303511745143036
PBLD	0.567481299910594
TSPAN14	0.788193656989438
LGI1	-1.18048845994873
TBC1D12	0.830077943360562
CYP2C18	0.943453066324531
KRT23	6.6714304420315
CRYBA1	-0.209847687983255
NUFIP2	-0.382099320912129
GIT1	-0.199129328571398
RPL19	-0.206864764620302
FBXL20	0.290833719152389
RUNDC3A	-0.0985118781942261
UBTF	-0.81166474650207
CSF3	-0.209921286227389
PSMD3	-0.855942771678636
CASC3	-0.272007308955783
RAPGEFL1	-0.230163786629197
RGS9	0.510457375414691
RNF43	0.508535068497646
WNT3	-0.209866754315063
ASPA	-0.440831587816396
RAD51C	-0.890385603643771
SEPTIN4	0.605352651678862
MTMR4	0.214754746752713
TRIM37	1.71900911771775
P2RX1	0.717163685388746
DHX40	-0.175820387655786
KRT37	0
TUBD1	-0.330333097770304
KPNB1	-0.593851644460729
GOSR2	-0.377564828346736
PNPO	-0.477468264128142
TVP23BP2	-0.209921291208435
RPS6KB1	-0.342411218804415
TRIM16L	-0.702812900431901
ZNF29P	0
CDK5RAP3	0.0417149694767026
CBX1	-0.462040043576249
RECQL5	-0.380048228005338
PIGL	-0.41438949748281
GALK1	-0.935140747583499
INTS2	-0.336620599293046
CAMTA2	0.323362391072057
MED13	-0.414439230373692
HOXB6	0
ENO3	0.261819280418339
AC003958.1	0
PFN1	-0.189739573710315
RNF167	-0.25919653785689
SLC25A11	0.19900497096839
RASD1	3.8404560012723
CHRNE	6.08522553306701
RAI1	0.233519700492964
NUP88	-0.595602901351334
C1QBP	-1.31719574594806
SLC6A4	-0.827917834239076
BLMH	-1.07218817758562
CPD	0.292383267974715
GOSR1	-0.146577234065373
CCDC47	-0.499312350787739
MED31	-0.367319907558449
DRG2	-0.459601354000687
FTSJ3	-0.62028912273633
AKAP10	-0.054390388387504
ALDH3A1	-0.209883225353445
SMARCD2	-0.742550503976397
ICAM2	-0.307925207203143
SYNGR2	-0.806024157526487
B9D1	-1.71522913316903
UTP6	-0.605905922225453
DDX5	0.0734545234942384
C17orf75	-0.344226936217684
CYTH1	1.59238304403296
PSMD11	-0.512782897888847
LGALS3BP	5.38846451942184
ASIC2	3.13534399833628
CCL7	2.1047873000955
CCL2	3.93119013904342
CCL8	0
CCL1	-0.209921286224997
PEX12	-0.566665177568766
KRT32	0
DHX58	1.14829217853035
KAT2A	-0.524311102123639
RAB5C	-0.394410771580191
NAGLU	-0.177114297260199
HSD17B1P1	2.25830899662772
HSD17B1	-0.362509306022586
MLX	-0.145786385684611
CNTNAP1	0.150717391053392
ABI3	-0.248687367173084
EZH1	0.409192939966587
DLX4	1.39004783800263
PPP1R9B	-0.40066877065178
COL1A1	-2.63325050623167
SGCA	-0.209992937503691
PTGES3L-AARSD1	-2.48762067255649
MRPL27	-0.339920477849384
VAT1	0.164867223943205
LRRC59	-0.924836075831099
RND2	-0.630499349108039
ALOX12	1.22577275614894
HDAC5	0.239013644888677
ABCC3	-0.714085046444092
LUC7L3	-0.542957664823822
PPY	0
MPP2	-0.210037767848023
SMURF2	-0.321898492586123
DUSP3	-0.921610586710354
CACNG1	0
EFTUD2	-0.466310616441464
HLF	-1.64229771528425
SLC16A6	0.882346803330356
PRKAR1A	0.355275930941316
EFNB3	-0.209921293017508
FAM20A	-2.0206045880365
YWHAE	-0.702508311157759
AC130689.1	0
MMD	-0.113420499593251
RANGRF	-0.689161588285621
DPH1	-0.701672447326685
MAP2K6	-0.372865740503423
DHRS7B	0.0730717187712071
WSB1	0.907485311242823
RCVRN	1.22448840329279
MYH1	1.25356414988034
SLC9A3R1	-0.361690267306805
MYH3	-0.273564651559597
NAT9	-0.0346676305981698
TMEM104	0.460351457229581
VTN	-0.209921291208435
TNFAIP1	-0.311793486888704
IFT20	0.138724669583652
TMEM97	-1.25235741902126
CDR2L	0.200293860218738
PMP22	5.43932974758908
FOXN1	2.25831416610741
UNC119	-0.0704723547320027
ALDOC	-0.378089458350877
SUPT6H	0.0261439580452275
RAB34	1.67858587627526
PHF12	0.92687741095807
PHOX2B	0
TMEM33	-0.317817885016233
GABRA4	1.79583405509075
GNRHR	1.22478380118465
SLAIN2	-0.0206312766115695
OCIAD1	-0.280268822996555
UGT2B10	0
CWH43	0
DCUN1D4	-0.239094062310716
USP46	-0.831929890709337
SULT1E1	2.84392412708032
ODAM	1.22448840329279
SMR3A	0
CHIC2	0.154975054915745
NMU	-0.209921287331807
CRACD	-3.09077744643502
LAMTOR3	0.143118851423242
PF4V1	0
NFKB1	-1.02481014417393
AREG	1.33066227804994
MANBA	0.644549263374
UBE2D3	-0.31972338150307
MAPK10	0.907526331649189
ELF2	0.325723718985793
NDUFC1	0.0715022972413553
UCP1	0
TBC1D9	1.2245208390712
ZNF330	-0.827251324871493
INPP4B	-1.14984640601575
GAB1	0.0572676521491267
KLHL2	0.489051247871824
IL2	1.22448840329279
CPE	3.23053405990888
RPL34	-0.477026494779581
WFS1	1.22448840329279
ANXA10	0
GRPEL1	-1.02272928524214
GAR1	-1.3042679568764
FRG1	-0.315591358786841
CLCN3	-0.29408491516595
AADAT	-0.776278205082894
GALNT7	-0.0315074679401002
DHX15	-0.508011543141301
SOD3	0
SEPSECS	0.284255537133997
CPZ	0
TRIM2	0.425001115126506
SLC2A9	-1.73052607631911
FBXW7	0.188799565515277
NEIL3	-0.0142909967874691
TBC1D19	-0.0989430991826537
CLNK	0.350168930123988
NSD2	-0.105311053671989
SH3D19	-1.25388402086382
STIM2	-0.170148441066639
NKX3-2	-0.239114438909487
MFSD10	-0.585211832729061
GLRB	0
BST1	1.96534287835034
RAPGEF2	1.32914880588642
HGFAC	2.20716504770148
SNX25	0.635708617027945
LRP2BP	0.120022521432758
UFSP2	-1.42484912182573
KLF3	0.44212077688682
KLHL5	-0.4391180675097
FAM149A	0.145250264410344
NCAPG	-0.230326681978093
UGDH	0.31890023869304
PPARGC1A	1.3169936613146
DDX25	-0.213467401648744
CRYAB	-0.209921291208435
DBX1	0
HTATIP2	1.50912462723881
CTSC	-0.138094562760143
CCDC34	-1.13956753287588
ZBTB16	0.0957353664244787
ELP4	-0.355447399406313
ZPR1	-0.531097996482545
MTCH2	-0.689206585224785
FNBP4	-0.0190356946522027
TECTA	-0.756817514426398
SC5D	-0.567249961252837
CRTAM	0.920674395512222
JHY	0.675968741175595
B3GAT1	-0.375312144807271
HSPA8	-0.776790992074543
P2RX3	1.73538345004313
VWA5A	3.84131270368138
DNAJC4	1.16145606242828
SIAE	0.578534901993731
SNX15	0.176175690623789
LPXN	0.59159160601882
DTX4	2.77750497418024
ATG2A	-0.0247322328490368
EHD1	0.561186995502782
OSBP	-0.223181697253229
UNC93B1	-0.735286335862881
PUS3	-0.431536280144316
DCPS	-0.0296898373461209
KMT5B	0.11151294080861
FOXRED1	-0.244459609625825
PPP6R3	-0.0286771507306544
NRXN2	-4.58829517274677
MS4A6A	-2.48953012340347
MS4A4A	-1.47007477696616
ST3GAL4	-0.682725749298575
CPT1A	-0.888574278234477
CCND1	0.973912307471992
CCDC86	-1.04052115897481
PRPF19	-1.20274619087487
TMEM109	-1.0461692808349
CCKBR	1.25363963084157
HPX	-1.65551968010417
TRIM3	4.01772242814779
CHORDC1	-0.843488545598213
FOLR1	-0.209981236510654
ANAPC15	-0.225620983724591
FOLR3	3.04503326823778
PANX1	-0.0311627738393794
ARHGEF17	2.03923389641034
APOA5	2.23293044799486
APOA4	0
APOC3	0
CEP164	-0.937242910142194
RNF141	0.492739536604602
CEP126	0.97331290995717
EIF4G2	-0.201118604021598
IL10RA	1.10242240141054
GALNT18	-0.209921291128028
BIRC2	0.369176272093493
UBE4A	-0.154347077666841
DDX6	0.326651548999836
UPK2	0
CBL	0.0611628913234906
NECTIN1	-0.792578276507181
HIPK3	0.0721053164671309
KIAA1549L	-0.641712513803766
FBXO3	0.015467698631316
PDHX	-0.608216523045867
SLC1A2	0.0441266271473845
COMMD9	-0.773102485090641
