gene_name	log2FoldChange
NEK2	-0.454745562848606
RPS6KA1	0.0154563288735464
DHDDS	-0.258904639839752
NENF	0.783381093160716
NSL1	-0.12234413378764
PROX1	0.340231751523674
ARID1A	-0.19634572659878
CENPF	-0.468630563663327
RPA2	-0.169408753159929
PPP1R8	-0.243307533383077
STX12	0.0202135978392954
MTARC2	-1.01894264294319
SLC5A9	0
OSBPL9	0.305808135968662
TXNDC12	-0.0638725456024088
ESYT2	-0.411937310661669
CD3EAP	-0.463036771842294
MESD	0.186635005663508
RCN2	-0.0884365527398538
CHRNB4	0.529750862216524
MUC5B	0
CTSD	1.12749160409149
COLEC11	0.852146424661628
STAG1	-0.462076078829078
A4GNT	0
STK11	-0.164771546359189
KMT2A	-1.92995218713833
TREH	1.1466455170196
IFT46	0.00140594249926531
MMP8	4.90875441147764
APOA1	1.01322888871326
ZNF541	1.16587629315316
SLC8A2	0.58544783922336
KPTN	-0.39145899544996
RPS25	0.126905263673269
KIF14	-0.301931679987306
TNNT2	-1.31688029741631
DDX59	-0.453323401352512
CAMSAP2	0.282262071973861
ATF6	-0.155211209020913
CRYGD	1.01789769131325
MREG	0.472889791808228
TNP1	0
FASTKD2	-0.0222617102451641
NRP2	0.1642623575747
CREB1	0.0801764525433321
KLF7	0.780208509950972
TTR	0
B4GALT6	0.119378608359741
C1orf54	0.739571593073101
CA14	-0.374600812214892
CASC1	0.249498506892208
LRMP	-0.561220082637506
ATP10B	-0.265941515337179
SPCS2	-0.15570973649433
USP35	0.827256730948436
ELOVL4	0
FILIP1	2.54884610753209
CASP8AP2	-0.227827785494816
HMGN3	0.102665172196181
UBE3D	1.58929908914934
CNR1	0.0407811569718223
SPACA1	0
ANKRD13C	-0.237869676309385
SGIP1	1.70808811222542
PHF3	-0.275152327740623
ZC2HC1B	0.703037458814452
ADGB	0.0252434616864531
PLAGL1	-0.0163407110919462
FBXO30	-0.138590312833388
TNFAIP3	-0.656831117831784
AKAP7	0.445080554084092
RAB32	-1.20333227484918
MYB	-0.0696227793564696
ALDH8A1	0.856261560882532
SGK1	1.36385850919573
RNF146	0.429404705173361
ARG1	2.45871322645401
CCN2	-0.29371039471701
TCF21	0
PMFBP1	-0.637168583609956
FBXL5	0.100068259143776
MED28	-0.302194482632561
SLC16A7	-0.816768435501158
RXYLT1	-0.228914015551087
ZNF430	0.572919300059714
VAMP8	-0.10520155868706
DCLRE1B	0.094586773255454
MYL12B	0.13632454902744
FOXO3	0.199233905562914
ARMC2	-0.333862408298991
GHRH	1.06106397097341
RPN2	-0.00254264073883517
TGIF2	-0.401223006721283
CASQ2	0
OLFM3	0
PKD2	-0.214266733305955
ABCG2	0
SPP1	0
STBD1	1.32131182001218
CCNI	-0.00782051596349493
RARRES1	0
MFSD1	0.242974091903151
RAB3GAP2	-0.252809665550614
EEF2KMT	-0.576944963721181
PPL	-0.282844835760614
UBN1	0.1026587208371
BTF3P11	-0.947190599835668
KLF12	0.495745474208047
UCHL3	-0.230382502012464
PCDH17	0
HS1BP3	0.280067575865847
LDAH	0.0163150182242369
WDR35	-0.943509545766878
CCND2	-0.5165737884958
FGF23	0
OTUD4P1	2.36812055979579
ELL2	0.0669684329782733
GLRXP3	0.982686564929111
DNAH7	0.434250327764032
CYP20A1	-0.195027191116615
NDUFB3	0.272061553388018
GTF3C3	-0.144404997232133
SATB2	0.11013345337522
UBE2B	-0.302360741658588
TRPM6	-0.136311521911526
GDA	-0.826750639362196
KLF9	-0.677409557946192
TJP2	-0.314922213146697
ECRG4	0
ITGB1BP1	0.393626837773869
CPSF3	-0.41007175049331
PIGZ	0.908164099668246
SENP5	0.321115971394014
CCDC92	-0.171170090739147
C1orf198	-0.128036957078195
TRIM67	0
HEATR1	-0.31186849738269
PTBP3	-0.127816662911567
RAD23B	-0.112853873283184
FKBP15	-0.0134827074662396
CTNNAL1	-0.816019999289458
ABITRAM	0.318250687519084
WDR34	-0.385087850356064
SET	-0.434700556300208
PTPA	-0.23824551389151
GLE1	-0.109194788921978
RAB14	-0.0735579245623893
CNTRL	-0.571317790668576
TRIM32	0.230397859108308
FBXW2	-0.106467374106615
PHF19	0.13354629228462
NEK6	0.4090120900912
BSPRY	-0.749352318697015
PPP6C	-0.469007176333788
NDUFA8	0.0201920833073973
HDHD3	0.67637306776056
LCN1P1	0
RBM18	-0.102948064434544
SLC46A2	0
HSDL2	-0.0727186852255107
MAPKAP1	-0.144713773251822
NR4A3	1.75673733749709
INVS	0.140024324548428
GALNT12	-0.0201956236864093
DENND1A	-0.334242575363571
ALG2	0.37958716471037
CSF3R	0.916267723966466
KDSR	-0.314686422336188
VPS4B	-0.0888970666903887
ONECUT2	-0.667751950854112
C19orf25	-0.469199009340997
ZBTB45	0.222854839445892
YLPM1	-0.066328610794461
DCAF4	-0.618232025810522
PROX2	-0.576496029773731
VSX2	0
FCF1	-0.168782930634821
PGF	0.214128072987451
IFI27L2	1.56698151818855
BBOF1	0.666458728455794
NEK9	0.352801886577395
ACYP1	-0.392078406880572
IFT43	0.25722603174877
NPC2	1.0129058636565
DPPA5P4	0
DNAL1	-0.714304113966238
IRF2BPL	0.335276365579863
ACOT2	0.611208808876756
LTBP2	-0.963987081562464
AREL1	0.520875667578448
MLH3	-0.288931476820116
TTLL5	-0.278865793195719
FLVCR2	1.73953500981835
ABCD4	0.444638834704075
DLST	-0.202859221619358
PPP4R4	2.21481356830892
TGFB3	-1.91999716845783
ZC2HC1C	2.03582642908404
SLIRP	-0.234574301996352
RBM25	-0.201960796122002
ALDH6A1	0.340869786779023
GPR68	1.77987623156141
ESRRB	0.973986026633225
EIF2B2	-0.526809404421457
NRDE2	-0.378460740409338
COQ6	-0.533805074639568
ZNF410	-0.03950835473433
RHOQ	0.0314073135594236
GPR75	0.0168802350130032
SUPT7L	0.00468209270496237
KLHL29	-0.713524438388539
DNMT3A	-0.144636558732582
TMEM214	0.302149000888963
ATAD2B	0.072684923615376
FKBP1B	0
ATL2	-0.33957354043557
YPEL5	0.913897998067134
FAM98A	-0.551851488194861
YIPF4	-0.554350937097259
AFTPH	0.130746873980821
LGALSL	-0.597786613005008
CNRIP1	0.939712190604376
BCL11A	-0.802275891908533
CRIPT	0.10712898995055
EPCAM	0
SLC17A5	0.24967723537571
OGFRL1	-0.278122440519148
SLF2	-0.210018177470615
IDE	0.0536724492419335
TECTB	0
ELOVL3	0.675012822945092
IFIT3	1.35215996578497
NKX2-3	0
IFIT2	1.79428220244156
GPAM	-0.109339593573644
CUTC	-0.252584706778259
PPP1R3C	1.01789769131325
PYROXD2	0.739045083872785
CNNM1	-0.947190599835669
MXI1	-0.179728563258496
SMNDC1	-0.0683559682210526
C10orf88	-0.266072800856365
HELLS	-0.315320588172245
PRLHR	-1.20472869469486
TCTN3	0.0196067634151943
DENND10	0.293487154561919
AVPI1	0.020940534997917
WDR11	-0.092437551883372
ARMH3	-0.162153833027712
KCNIP2	-0.506691690969154
CFAP58	0.14708929954551
GOT1	-0.874418983860691
CPN1	0
C10orf95	0.184089007475897
SFRP5	-0.947190599835668
GNA13	-0.231702563360343
HOXB8	1.08789285292329
KANSL1	0.0968550304210248
HOXB5	0
CRHR1	0
HOXB3	0.851567562667313
HOXB1	0
DUSP1	-0.33833292111489
PANK3	-0.0443630224250317
MSX2	-0.428054599462743
TEK	-1.65145659936974
RCL1	-0.367513887247308
CAAP1	-0.167763566544491
EQTN	0.689975585106796
MOB3B	0.917946046590701
INSL6	1.44236095589577
INSL4	0
MLANA	-0.751271968181292
CD274	0.415356686372565
IFNA6	0
IFNA8	0
GRIA2	0
NUP43	-0.184513903641589
MTHFD1L	-0.824583674024821
LRP11	-0.84613080039484
CCDC170	1.52481633970598
PCMT1	0.0251118923254863
PLEKHG1	1.23002735541269
MYCT1	-0.529457075555286
CXorf21	-0.0548142705664548
MAGEB4	0
CYSTM1	0.528924741593179
WDR55	-0.0886656460265432
ARAP3	2.47443216531883
PCDHB8	0.0998626353412586
PCDHB10	0.397918505265234
PCDHB14	1.17712747708277
PCDHB12	-0.671073465140552
SLC25A2	-0.0756266855299179
TNN	0.0617181902397068
MRPS14	0.318357916741795
CENPL	-0.0792079503356922
TNFSF18	0
SEC16B	2.55382985870479
GORAB	0.120567648978719
GPR31	0
ACAT2	0.386133454534111
TCP1	-0.160771220990921
TTLL2	0
SNX19	0.0926580060453036
KCNJ5	-0.694339708919191
MSANTD2	0.443715317148301
TP53AIP1	-1.32894677286068
TEX11	1.00914099928855
ARR3	0
PDZD11	-0.0726197910248625
SLC10A7	-0.724805888428837
NUDCD1	-0.429596354624299
ENY2	0.228777844367774
MASTL	-0.131832182374587
KIAA1217	2.52191651168111
SEPTIN7P9	0.24854522898304
LYZL1	0
PLXDC2	0.551523889303365
EPC1	0.0779287644250177
IQSEC3	-0.859375131034605
CCDC77	-0.664281378172718
TAF12	0.0673452128088542
ENOX1	1.01512105800175
TNFSF11	3.47067722420349
MTRF1	-0.220148630027994
SPART-AS1	0.257876462656283
SOHLH2	-0.772103311944534
DNAJC15	-0.34596085196605
PROSER1	0.57470651206063
UFM1	-0.0398626760094474
WBP4	-0.348785673765206
ELF1	0.168084655925052
SMAD9	1.7520533909967
HSPH1	-0.118105825509018
KBTBD7	0.0165348535544693
ALG5	-0.222219589384236
EXOSC8	-1.03314256260361
ETF1	-0.423033326376207
TGFBI	-1.64926171738156
FAM53C	0.0380713153801856
SIL1	0.184812806313654
PAIP2	0.044521649725139
MYOT	0
KDM3B	0.349706474034533
EGR1	-0.229350599382418
SERP1	-0.0712936244925959
PLS1	-0.817318710935791
ZFP30	-0.422426349685585
NR2C1	0.0315423432063414
UTP20	-0.505657377146835
TMPO	-0.356810914628366
ARL1	-0.0160979514508863
GLT8D2	0
MTERF2	0.473190836222794
SOCS2	0.0642149792475385
NFYB	0.0102854703345415
WASHC3	0.521639524009433
APAF1	0.584839818028024
DUSP4	0.72710824284749
CLU	-0.354828962142781
TNFRSF10B	0.494570338152746
SORBS3	0.222250087718381
PTK2B	0.060477761126005
CHRNA2	-2.32324218076975
ADRA1A	-0.946592354644276
PPP3CC	0.540056364341877
PDLIM2	1.15972738007613
EPHX2	-0.163292706726348
RNF170	0.0920671055270167
NPPB	0
UBIAD1	-0.349756278177559
TARDBP	0.177026701294644
TNFRSF8	-1.28513380810432
PRAMEF2	0
ZNF706	-0.307212013175947
LYPLA1	-0.169755536438482
CRISPLD1	-0.445249955467425
COPS5	-0.258342086452814
RDH10	-0.0670952036429343
EPX	2.67057117699445
AKAP1	0.020363419546033
COIL	-0.0558055156208577
TRIM25	-0.0537866678400341
SCPEP1	0.906862200537493
SPOP	-0.137080494102794
TBX2	1.73811683892359
SLC35B1	0.145097881616795
TBX4	-1.33502094020709
NACA3P	0.12983728443571
TEX14	-0.897146178710721
FAM117A	0.303176488512106
NCAPH	-0.638150092511845
LRAT	-0.802807499991387
TMEM131L	0.106156780051018
MND1	-0.968676477303212
TRIM6	0.738891217001286
ABCC11	0.435088015566017
TENT4B	-0.000801883229102904
ADCY7	0.366522046141261
CEP89	-0.0931828216414923
TSHZ3	1.6414558777946
ECHDC2	0.303994986086205
TAS2R8	0
PLBD1	-0.175578165220381
TAS2R10	-0.290654776155127
PRB2	0
PYROXD1	-0.738009721125433
IAPP	-0.580600560431671
KCNJ8	0
TAS2R7	0
BCL2L14	-1.39860116675801
TAS2R9	1.65283159597798
AL139327.1	-3.71117733933858
PSPC1	0.0827199557743093
ZNF549	-0.0687367451206859
A1BG	0.358122027168497
ZSCAN18	-1.29820032423568
ZNF211	0.389160473823142
PDZRN3	0
RGSL1	0
LHX4	-0.61734435043901
RNF2	-0.205184389936235
TRMT1L	0.194883197648341
SEC22A	0.774584155261648
CSTA	-0.241169840741136
DPPA4	-0.372004279944286
POPDC2	-1.35020898237906
B4GALT4	0.523333108998699
NAA50	-0.660054293857431
CD80	0.943079642772283
KIF18A	0.0396157127354437
GJA8	0
DESI2	-0.0586020891773753
MAPK8IP1	0.543511361096335
CRY2	-0.119449317125834
PEX16	0.192878848235987
DEPDC7	0.346066914147781
CAT	1.01158960434668
PILRB	-0.0369922544944644
ZMYM2	0.157073869657798
GJB6	0
GJA3	-0.431848105646929
TBC1D15	-0.516921469576925
ADGRB2	0
HCRTR1	0
ZCCHC17	0.211588598841727
FABP3	1.02508943472926
KHDRBS1	-0.27435532894907
TMEM39B	0.421815147606557
CCRL2	0.898444492365899
CCR2	1.24220176939301
POLR3GL	0.20867299273266
GHSR	0
TNFSF10	1.38957799258607
ZNF639	-0.331263560223579
SLITRK3	1.09930498541507
PIK3CA	-0.523052884946006
PDS5A	-0.416902036573597
TMEM156	-0.0362944817633422
LIAS	-0.273549770536921
CPXM2	0
TMEM54	-0.701090799997852
ZSCAN20	0.154413133463402
CSMD2	0
HPCA	2.60073849421557
LRIF1	0.0423742434137308
TMIGD3	1.35856932460176
CLCC1	0.0829202972560037
GPSM2	0.626545463744681
GTDC1	2.37560466190017
CXCR4	0.550872470432698
ZRANB3	-0.361129072388776
ACVR2A	-0.177551827969237
POLK	-0.363070139160075
SV2C	-0.158094199818146
FLT3	-0.249944985513678
RPL21	0.0401185160220025
MTIF3	-0.152590530711343
GTF3A	-0.341530328516397
RASL11A	0.0814391457491151
UBL3	0.27570414940899
LINC00544	-0.966199752132745
FYTTD1	0.478460949769236
MTERF4	0.0868193260055146
XPNPEP2	2.28976409889999
SASH3	0.823531752504032
OCRL	0.277863748982932
PAEP	0.287957599742556
OBP2A	0
MRPS2	-0.457080686598014
TBX22	0
FMOD	0
MYOG	1.06106397097341
LAX1	0.338968153343861
PLG	0.0718371187393586
KIAA1191	0.447588301942702
COPA	0.261897591510697
CD244	1.21012797779552
LY9	0.155801885748422
HS3ST2	0
RBBP6	0.106236087846943
ZC3H7A	0.232288875151231
PRM2	0
SERAC1	0.392644792802542
ANXA11	0.156070765251642
LDB3	0.284487180334433
OPN4	0.454406147317878
SHLD2	-0.213262621795171
PRXL2A	0.375703546245745
ZNF205	-1.61554736911567
NAA60	-0.0449224223223351
RPL5	-0.12926174042617
ODF2L	0.0149318598576671
PTGFR	3.98957536025905
SPATA1	-0.691177684503267
TRMT13	-0.715544735066896
LRRC39	0.715616184038679
RWDD3	0.0374681883082737
ZNF644	0.160541578426505
CCDC18	-0.480380802335719
RPAP2	0.13142681300795
SLC66A2	0.245645020912964
BBS9	0.222414997691952
PMS2	-0.202369043103846
ZMIZ2	0.549182042963881
OCM	0
SEPTIN7	-0.171045440348411
EEPD1	1.12073986599907
KIAA0087	-0.0942016124864643
KLHL7	0.524387274383392
HERPUD2	0.353299240018021
CBX3	0.0403373395158495
HNRNPA2B1	-0.302385656434346
WIPF3	0.610685481443717
NXPH1	0
NPY	0.0291765967131921
FAM126A	-0.277430333459851
HOXA7	0.279967873680679
INHBA	0.615842305728325
FKBP9	0.662540021700775
NT5C3A	0.0470066459338422
ARL4A	0.512302602273314
CCZ1	-0.937583636624562
POLM	0.247971658826234
RAMP3	0
MRM2	0.0614646632136695
TWIST1	0.771545652480392
SMU1	-0.113948556883468
GLIPR2	1.2665080624983
SLC25A51	0.149878282207528
CLTA	0.00893737114221374
RECK	0.857810418836696
SPINK4	0
TAF1L	-0.70818235104767
ACO1	0.157554245150469
PHF24	-3.3399988961389
DNAI1	0
DCAF10	-0.291247932996982
CNTFR	0
KIAA1549	-0.224917319988713
TRIM24	-0.161862256769397
CYREN	-0.0037376398705557
CALD1	-1.37430595563829
AKR1D1	1.15162079942501
NUDT10	0
SFTPA1	0
NEUROG3	0.452256863716257
PLAU	0.839582947651568
SRGN	1.59507341628421
CHST3	-0.0378955715129838
BICC1	1.66025640452953
ARL4AP1	0.771132414461233
CISD1	-0.297464451448328
EGR2	0.512406245573473
ECD	-0.229463920587692
P4HA1	-0.0754409625006647
SLC25A16	0.117070437486451
ZWINT	-0.332566573440761
VPS26A	0.0377979706868027
RBM19	-0.0686786627849786
CIT	-0.484736318594603
IFT81	-0.238012994180055
ACADS	0.613577361022521
HVCN1	0.348636694668603
NME2P1	-1.02238343292227
DDX54	-0.309707633373011
MED13L	-0.137425693018337
CDKN2C	-0.0889935471752999
RNF11	0.847903516912827
RASSF8	0.266552367267595
BHLHE41	0
SSPN	2.460291240538
ITPR2	0.110372913625195
CCDC91	-0.230747420364365
NECAB1	0
WWP1	-0.116898879916288
ACOT9	-0.0241514414067352
PRDX4	0.0491782114586046
DDX39A	-0.616044329868834
PKN1	0.0236935183351064
TRIR	-0.206767938118921
ADGRE5	0.0946735212006977
WDR83	-0.175957104171536
GIPC1	0.451070358796896
ACTRT1	0
CCDC70	0
SPRYD7	-0.279275625887708
EBPL	-0.259031519784441
ATP7B	-0.352301148982472
ZC3H13	-0.0642026867608581
GUCY1B2	2.7074028007713
NLN	-0.099773594019398
CENPK	-0.37898014706702
OPTN	0.537516839946174
ITIH5	-0.634876566826918
ATF1	0.0737972553631909
TSFM	-0.441045751313137
NEUROD4	0
ARHGAP9	0.374775012996081
NCKAP1L	0.287895475339519
MMP19	3.19885649671473
PFDN5	0.459242603443181
SPATS2	0.132058961182505
ORMDL2	0.50224786936249
NR4A1	-0.814401386278521
PDE1B	0.22398442346757
HOXC13	0
CDK2	-0.0996367977760641
LRP1	-1.54112232519072
HOXC11	0
ATG101	-0.440238044099225
NFE2	1.72807944998686
HOXC12	1.06106397097341
IKZF4	0.884701136542585
SMUG1	-0.0748733220824285
TUBA1B	-0.239458348809409
EEF1AKMT3	-0.0534936421531965
KBTBD4	0.679638710583404
TYRL	0
SARDH	0.71444398145292
DBH	-0.406875884785866
ATPAF1	0.0779528762340169
STIL	-0.188957979563994
HJURP	0.0359207696902329
IL13RA2	0
COL10A1	-1.96196739699792
AMD1	-0.0197521441806792
NDUFAF4	-0.469717991188141
USP45	-0.111040943817274
PLP1	0
SERPINA7	0
MORF4L2	0.25811109980731
H2BW1	0
RAB9B	2.43282039670758
NRK	0
FAM199X	0.197576905256897
ESX1	0
MAGEA9	0
ATXN3L	0
RAB9A	-0.262683244597625
METTL8	-0.141713861584366
TTC21B	0.203356162138731
NMI	-0.204521128003168
TNFAIP6	1.06106397097341
ACVR1C	2.73951984421701
BAZ2B	-0.189627730105642
SLC36A1	0.873128950912666
LPGAT1	-0.592472382700567
BATF3	-1.74302756996841
G0S2	-2.2823395591664
KCNJ2	2.02448433547332
RAP2C	-0.0951345986821262
EXOSC9	-0.545194575023265
PLA2G12A	0.0310351039037641
B9D2	0.511393557137875
COQ8B	0.586935854963799
PFKFB2	-4.25227616996913
C4BPA	-1.27495179564907
C4BPB	-0.200441685316112
ZNF137P	0.904859090038422
RAB38	0.399561150193009
GPR83	0.732734269093683
AGO2	-0.00454074233696631
MXD4	0.608091418077115
PMS2P5	0.392378558285908
CKS2	-0.131559724191518
DAW1	0
ACSL3	-0.568161166511401
CHPF	0.318996097628053
DNPEP	0.554662316564438
INHA	0
MOGAT1	0
OBSL1	0.494399839051141
FAM124B	-2.25680476580624
SLC12A4	1.01725182344962
ENKD1	0.648946688913848
MC3R	0
GCNT7	0
CTCFL	-1.2874558018086
HMGB1P1	0.0655501898496179
FAM210B	1.2431311686123
PI3	0
FAM209A	2.33543549061677
SNX21	1.20025934262015
SLPI	2.48169941916939
WFDC3	0
TTPAL	0.587760586313098
PREX1	0.274274045748188
KCNS1	-0.913266075313145
SLC12A5	-0.106233329167853
ARHGAP40	-0.664593286287296
SDC4	-0.117564849172263
NCOA3	0.269507643311408
PIGT	0.37325421469378
SEMG2	0
MATN4	-0.586843804266979
NCOA5	-0.0856742481899593
VAPB	0.0511880174102277
PARD6B	0.391099166416737
ATP5F1E	0.314881884804947
CHD6	-0.207839858955753
PLCG1	0.837210036227877
TOX2	-0.308930589708632
SRSF6	-0.14783150029521
GDAP1L1	-4.38715416493593
GTSF1L	1.58083532376825
ARFGEF2	-0.578048923839652
ZNFX1	0.342198522541321
ZNF831	0
EDN3	0
CSE1L	-0.383433273023622
TMEM189-UBE2V1	-5.63497416132655
RAB22A	0.242263263670022
PTGIS	-0.370191753077034
STAU1	-0.178060623730618
CDH26	1.23805530452592
SNAI1	0.302065669299768
MOCS3	-0.0713583468528792
STX16	0.182670068460254
PPP4R1L	0.723337226407827
PMEPA1	0.725099493419976
RNF114	0.147470666621926
ANKRD60	0
DDX27	0.0346225928972345
RBPJL	0
SEMG1	-0.149770527713699
C20orf85	0
BCAS4	0.619594310118564
KCNK15	0
TP53TG5	-1.59709169924687
PCK1	0.326896638028417
ZBP1	-0.696331596621392
NEURL2	0.38523299771837
MAGEA10	-0.355852470462682
MTRR	-0.0436043906210505
FASTKD3	-0.162087688965768
PEPD	0.365543844754245
CHST8	0
IQSEC2	0.805404162159345
VAMP7	-0.134191108982717
IL9R	0.917820231206852
XG	0.881697761996921
STAMBP	-0.072379545493774
NAGK	1.11132247637119
MCEE	-0.2544098565384
PAIP2B	2.13300641277748
SNRNP27	0.00926336198698994
MPHOSPH10	-0.438588577024634
IL17C	0
NDUFB4P12	0
ATP8A1	-0.202520436764772
USP22	0.043817706256853
POF1B	1.65829104544189
HIF3A	-0.574033717992674
ZNF576	-0.39910050405977
IRGC	0
ZNF45	-0.295527119747801
LYPD3	0
PSG8	0
CEACAM8	1.32887146080227
NDP	0
USP9X	-0.458737918702212
CRISP2	0
F13A1	-1.18393752979058
GRM4	1.40308444041771
TRERF1	-0.010961612125448
PACSIN1	-1.11002149822807
BTN2A2	0.381434336540091
SIRT5	-0.623909722265989
MRS2	0.336960240447853
WRNIP1	0.0905990681889025
RRP36	-0.117275838270276
BTN2A3P	0.57750244764885
BTN1A1	0
SNRPC	-0.130620058549952
SLC17A3	0
SLC17A1	1.01789769131325
SERPINB6	-0.821254124167407
XPO5	-0.582888996191373
ABCC10	0.581153961293805
H1-3	-0.168567426271562
PEX6	-0.258735763634107
NQO2	0.454210397007979
AL365205.1	1.33976978769184
OARD1	0.0650203474565548
UNC5CL	1.26192984864748
AARS2	0.256752514531418
H1-1	0.80225192574885
ZNF391	-0.12473050870812
RPS10	0.00619015524153673
MOCS1	-1.29074798191489
H2BC11	-1.04410538848001
MED20	0.253326691180438
OR2B6	-1.02238343292227
TBCC	0.0642642665026369
SPDEF	-1.02238343292227
TCP11	0
MAD2L1BP	-0.0886896041335163
APOBEC2	1.01789769131325
KLHDC3	-0.200401231281314
GNMT	-1.06339116982685
DNAH8	4.92149189784496
TREM1	2.41636128029141
MEA1	0.0555715010941109
KLHL31	-2.80303927421702
COL21A1	-0.894767001487657
CDKN1A	0.944719050663995
SOX4	-0.0763840086919969
GLO1	0.296482331140274
CPNE5	0.985038220610957
KCNK17	1.56868888587322
RREB1	0.0206353228280862
SSR1	0.146431536505708
RIOK1	-0.683172589203841
NRN1	0.674567565012238
SLC35B3	-0.0628360823871845
RPP40	-0.445507170400802
ATXN1	0.659055984746801
NUP153	-0.234766645414599
DEK	-0.501163072281348
EEF1E1	-0.847459661070545
CRISP1	0
RUNX2	-0.708327578557842
OPN5	0
GCM2	-1.69080592822062
LRRFIP1	0.399830964044795
AC105760.1	0
RAB17	1.01035226233029
CXCL6	0.720650667005351
EREG	-0.106206401702741
TRIM51	0
MYRF-AS1	0
MYRF	0.583540260269004
SCGB1D2	0
SCGB2A1	0
AHNAK	0.138540861166001
EMC3	0.671351894523742
SSUH2	2.81242978618353
WNT1	0
SH3TC1	2.450167279949
CNOT1	-0.167977095750158
LRRC29	-2.03679281761209
BBS2	0.402890755133692
MT1G	-0.494776726360195
MT2A	-0.677695572369669
C16orf70	0.0486612818010319
GOT2	-0.195521574315572
DOK4	1.79733535764533
PIWIL1	0.0634680000801084
GPR18	0.067699197588617
CLYBL	-0.356714439277752
TMTC4	-0.28266736212412
RAP2A	0.230410718781689
SLC10A2	-1.02238343292227
ABCC4	-0.201939264813648
EFNB2	1.61434727528859
SOX21	0
TM9SF2	0.0866596310976593
HROB	-0.10575016957114
KIF25	1.76452762876936
IRF1	0.0868157015596075
UPF3B	-0.227527660821715
RNF113A	0.340980862492167
SEPTIN6	-0.361974320777102
TMEM255A	0.684110318723582
NDUFA1	0.0629767918964162
AMELX	0
DMAC2L	-0.0653382951584318
BMP4	0.308972260045771
PTGER2	1.20511288076885
AL161781.1	-0.00945165207431722
FAM193A	0.0432456390896705
GRK4	0.372844355664455
SOX9	0
TEKT3	-1.02337221581449
MYH2	0
HS3ST3B1	-0.15303918902248
SLC25A35	0.359448160231938
MRPS7	0.0653492790631256
GGA3	-0.174366730393381
ARMC7	0.726898817240933
NUP85	-0.15484229366656
SLC25A19	-0.0738239416441181
MIF4GD	0.286540913150137
NT5C	-0.292139765227465
MSTO1	-0.235437683216154
C1orf61	0.798800084723667
TTF1	-0.214151552133331
GTF3C4	-0.174554767607834
DDX31	-0.398129433222319
BARHL1	0
KIR2DL1	1.67852925170536
PPP1R12C	0.160660235629602
MBOAT7	0.426793079742777
SRMS	1.01789769131325
OPRL1	0.780114665354017
LINC00029	0
SLC2A4RG	0.110355403615892
NPBWR2	0
FNDC11	1.04637944860035
BHLHE23	0
PPDPF	-0.221755432524142
IL1B	1.15842886510587
PLGLB2	-0.185762055928723
IL37	0
CHCHD5	-0.603799984179235
PAX8	0.470983534543279
INSIG2	-0.000717403430693133
POLR1B	-0.589458541732966
HTR5BP	-0.947190599835669
CCDC93	0.277298351442483
PSD4	0.452381163179829
SLC25A23	0.445227374116163
PSPN	0.429379046846004
GTF2F1	0.0351926737131186
ALKBH7	0.267374799701525
CLPP	-0.324530426591299
TNFSF9	0.64509781469402
GRIA3	0
THOC2	-0.169776552393337
MED1	-0.199518466375125
RPL23	-0.109897414984649
AC046185.1	0
ATG4C	-0.304529120315659
CD70	0.795150226894165
C3	2.15306041961036
SH2D3A	-0.0400181286815152
TRIP10	0.212147183455468
GPR108	0.101888158594862
TNFSF14	0.920406970438323
FOSB	0.631175797743517
OPA3	0.19869988527302
SNRPD2	0.196956942220669
RTN2	0.514097225250963
EML2	1.5007834602646
VASP	0.558484638943404
SYMPK	-0.298424790649395
GPCPD1	-0.474453075856052
SDCBP2	0.0499983864755777
PANK2	0.0711603353632585
TGM3	2.07283741721767
GNRH2	0.905614655701953
DEFB126	0
FOXA2	-0.337606506405662
FAM182A	-0.12867444530355
CD93	0.367116832564859
GZF1	-0.324008646950014
PAX1	1.01789769131325
NAPB	-0.0131842172349971
CST8	0
NKX2-4	-1.02238343292227
CENPB	-0.267004365237498
PSMF1	0.484374877335161
NKX2-2	0.0359559275055381
DTD1	-0.00898823210340765
CSTL1	0
RBCK1	-0.256686385302619
TMX4	0.129115000366264
CST11	0
STK35	-0.0106039338552096
SNRPB	-0.378766288279817
NRSN2	-2.14632879236217
AP5S1	1.0565821666039
RRBP1	0.804248054914044
BMP2	-0.45600570032322
ZNF133	-0.705960658520686
FLRT3	0
OVOL2	0.829605641630282
PCSK2	1.02411242936276
GFRA4	0
MKKS	-0.124291253892694
BFSP1	-0.715909193160347
DSTN	0.453454191403071
LAMP5	0.0374798910784295
SNRPB2	-0.108659497358017
MGME1	0.121219307851126
LRRN4	1.62660975877694
TBC1D20	-0.0562983454793143
ITPA	-0.34220333020597
TCF15	-1.40175997492844
OTOR	0
MCM8	-0.403721542077942
BANF2	0
TMEM74B	2.15341447120038
FAM110A	0.103895020939941
LINC02871	0
SIRPD	0.284312080302329
MRPS26	-0.425526347216297
DEFB129	0
S1PR4	-1.22443957102478
NCLN	-0.232001074878547
CITED1	2.14992235514458
HNRNPR	-0.47946787464589
ZNF436	-0.237879468058452
MAX	-0.14217011349956
CHURC1-FNTB	1.55260000494912
ARMCX5	0.621438821770839
GDF5	0.404675645181817
MMP24	0.794635096691169
NECAB3	-0.125334604093767
ID1	1.69942375868945
RALY	-1.21748628659914
DYNLRB1	0.156335016741105
C20orf173	0
