GO	[-25.09 -0.57]	[-0.57 -0.25]	[-0.25 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.02]	[0.02 0.09]	[0.09 0.18]	[0.18 0.33]	[0.33 0.67]	[0.67 5.36]
MOOTHA_VOXPHOS MOOTHA_VOXPHOS	-3.526	-0.473	-0.473	1.686	1.686	-1.868	1.686	2.830	-0.313	-1.363	-1.873
REACTOME_INTERLEUKIN_1_SIGNALING REACTOME_INTERLEUKIN_1_SIGNALING	-4.026	-0.677	-0.677	2.207	-0.475	-1.709	2.581	0.412	2.981	-0.324	-1.714
CROONQUIST_IL6_DEPRIVATION_DN CROONQUIST_IL6_DEPRIVATION_DN	-2.064	-1.534	-0.571	0.350	-0.812	-2.770	0.915	1.774	5.894	0.505	-1.130
MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3 MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3	5.628	0.362	-1.439	-2.831	0.256	1.495	-0.655	-2.276	-1.818	0.491	1.241
LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q	-1.034	-0.773	0.453	2.460	-0.281	-2.878	4.509	0.796	0.322	-0.773	-3.684
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_UP	-1.465	-1.465	0.261	0.738	-0.958	-4.316	1.290	3.903	1.749	0.903	-1.791
SESTO_RESPONSE_TO_UV_C0 SESTO_RESPONSE_TO_UV_C0	-1.828	-3.144	-1.381	2.384	-0.372	-0.536	2.384	2.031	1.705	-0.751	-1.833
RAMALHO_STEMNESS_UP RAMALHO_STEMNESS_UP	-3.438	-0.945	0.343	1.908	0.568	-2.069	1.665	3.709	0.568	-0.596	-2.927
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	-1.985	-1.558	-0.509	-0.693	-1.208	-1.208	2.125	4.001	3.583	-0.254	-1.564
SMIRNOV_RESPONSE_TO_IR_6HR_UP SMIRNOV_RESPONSE_TO_IR_6HR_UP	-1.424	-0.408	0.676	0.301	-2.599	-4.523	2.553	-0.707	1.703	2.874	-0.412
WELCSH_BRCA1_TARGETS_UP WELCSH_BRCA1_TARGETS_UP	-2.597	-1.027	0.946	0.783	-1.027	-2.597	2.560	4.945	0.396	-0.516	-1.535
CROONQUIST_NRAS_SIGNALING_DN CROONQUIST_NRAS_SIGNALING_DN	-2.778	-1.301	-0.585	0.818	-0.585	-1.890	0.818	0.582	5.930	0.582	-1.305
IKEDA_MIR30_TARGETS_UP IKEDA_MIR30_TARGETS_UP	-2.287	-0.582	2.416	2.079	-0.417	-4.817	0.776	0.440	1.768	-0.791	-1.059
REACTOME_DUAL_INCISION_IN_GG_NER REACTOME_DUAL_INCISION_IN_GG_NER	-1.616	-1.616	2.690	1.227	0.555	-1.616	1.657	0.320	0.555	-1.616	-1.619
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	-1.925	-1.534	0.439	-1.209	-1.209	-1.209	1.917	4.891	2.540	-0.283	-1.540
PUJANA_BREAST_CANCER_LIT_INT_NETWORK PUJANA_BREAST_CANCER_LIT_INT_NETWORK	-1.768	-0.506	2.481	1.781	-1.329	-1.768	1.474	1.474	0.259	0.259	-4.117
KEGG_CELL_CYCLE KEGG_CELL_CYCLE	-1.928	-0.885	1.088	1.088	-1.507	-3.087	1.597	2.205	2.205	-0.343	-2.452
RICKMAN_HEAD_AND_NECK_CANCER_E RICKMAN_HEAD_AND_NECK_CANCER_E	4.114	-0.595	-1.707	-1.225	-0.255	3.139	-1.707	-2.362	-0.864	0.353	1.239
TANG_SENESCENCE_TP53_TARGETS_DN TANG_SENESCENCE_TP53_TARGETS_DN	-0.948	-0.600	0.246	-1.466	-1.466	-2.280	-0.600	5.363	2.017	1.233	-0.602
DITTMER_PTHLH_TARGETS_UP DITTMER_PTHLH_TARGETS_UP	-2.132	-0.950	-0.702	1.954	-2.132	-2.132	1.647	4.786	0.683	-0.507	-0.510
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	-2.253	0.254	-0.354	2.048	-2.253	-1.144	2.048	1.351	2.447	-1.611	-1.616
REACTOME_HATS_ACETYLATE_HISTONES REACTOME_HATS_ACETYLATE_HISTONES	-2.395	-1.925	-0.283	1.381	0.439	-1.534	2.883	2.883	0.746	-0.539	-2.970
REACTOME_HDACS_DEACETYLATE_HISTONES REACTOME_HDACS_DEACETYLATE_HISTONES	-2.097	-2.807	0.337	1.140	-0.268	-1.563	0.890	4.716	0.890	-0.268	-2.103
ALONSO_METASTASIS_UP ALONSO_METASTASIS_UP	-6.403	-0.317	0.380	0.621	-0.421	-2.803	2.886	0.621	1.318	0.768	-0.551
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP	-3.223	-1.288	-0.835	0.309	-0.835	-2.280	0.817	4.794	1.857	1.387	-0.664
GAVIN_FOXP3_TARGETS_CLUSTER_P6 GAVIN_FOXP3_TARGETS_CLUSTER_P6	-2.031	0.363	0.363	-1.101	-2.732	-2.031	-0.247	3.868	2.169	1.493	-0.794
BROCKE_APOPTOSIS_REVERSED_BY_IL6 BROCKE_APOPTOSIS_REVERSED_BY_IL6	-1.632	-0.783	0.283	-0.441	-0.320	-3.093	-3.093	3.811	2.379	1.053	0.673
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10	-1.362	-1.362	-0.251	0.764	-1.362	-0.935	2.942	3.954	1.030	-1.362	-1.967
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP	0.277	-0.327	-1.154	-0.731	-2.101	-2.523	-0.731	-0.327	-0.327	4.772	4.362
REACTOME_TRNA_PROCESSING REACTOME_TRNA_PROCESSING	-2.602	1.221	2.844	0.419	-0.868	-1.540	2.117	0.577	0.763	-1.166	-3.379
REACTOME_DEGRADATION_OF_DVL REACTOME_DEGRADATION_OF_DVL	-2.197	-1.396	-0.332	2.141	-0.892	-0.556	3.138	1.320	0.981	-0.892	-2.201
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR	-3.485	-0.671	-0.301	0.301	-0.457	-2.510	1.114	2.889	2.889	0.301	-1.340
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	1.784	1.275	-2.515	-2.515	-1.632	-0.783	-1.295	-0.441	-0.320	2.379	3.045
CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN	-2.297	0.398	0.398	0.558	0.398	-1.738	1.509	3.346	0.750	-0.962	-4.075
JIANG_HYPOXIA_NORMAL JIANG_HYPOXIA_NORMAL	-2.705	-1.929	-1.335	0.877	-0.711	-3.178	3.013	1.442	1.902	0.585	0.580
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP	1.793	-1.359	-0.855	-1.085	0.440	-0.663	-1.359	-2.064	-0.505	0.724	7.211
KEGG_AUTOIMMUNE_THYROID_DISEASE KEGG_AUTOIMMUNE_THYROID_DISEASE	0.794	-1.326	-0.702	-1.326	1.648	4.912	-0.702	-1.326	-1.326	0.480	-0.364
KEGG_NUCLEOTIDE_EXCISION_REPAIR KEGG_NUCLEOTIDE_EXCISION_REPAIR	-1.699	-0.574	3.703	0.285	0.502	-1.699	1.999	0.502	0.285	-1.699	-1.702
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN	-0.417	-0.417	0.984	-0.417	-3.714	-2.287	-1.787	-0.291	0.594	2.079	3.980
MATTIOLI_MGUS_VS_PCL MATTIOLI_MGUS_VS_PCL	-4.026	-0.324	0.279	0.999	-0.475	-0.940	3.860	0.999	0.772	-0.324	-3.001
REACTOME_HCMV_LATE_EVENTS REACTOME_HCMV_LATE_EVENTS	-1.759	-1.358	-0.405	1.009	0.453	-2.878	1.009	3.212	1.804	0.322	-2.885
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	-3.443	-0.289	-0.442	1.441	-1.307	-1.307	2.526	1.441	2.132	-0.934	-1.312
FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	-0.762	-2.570	0.702	2.477	-1.712	-0.762	1.285	2.477	0.702	-1.151	-1.716
WHITFIELD_CELL_CYCLE_S WHITFIELD_CELL_CYCLE_S	-1.193	-0.553	1.277	3.733	-1.497	-1.857	1.277	1.277	0.866	-0.938	-3.402
CHEBOTAEV_GR_TARGETS_DN CHEBOTAEV_GR_TARGETS_DN	1.330	2.205	0.871	-1.164	-1.928	-0.885	-2.445	-0.885	-1.928	0.871	3.279
REACTOME_PROTEIN_LOCALIZATION REACTOME_PROTEIN_LOCALIZATION	-2.143	-0.905	0.301	3.567	-0.301	-2.143	1.458	2.553	0.676	-0.905	-2.607
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	-1.918	-3.258	0.828	0.828	0.323	-1.460	0.462	3.858	1.596	-0.411	-1.924
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN	1.146	0.581	-0.395	-1.534	-2.961	-1.209	-1.209	-1.534	0.439	3.628	2.872
FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP	-1.707	-0.678	-0.284	0.319	-0.678	-2.541	1.762	4.439	1.069	0.708	-3.080
LEE_EARLY_T_LYMPHOCYTE_UP LEE_EARLY_T_LYMPHOCYTE_UP	-1.513	-0.848	-0.617	-0.437	-1.143	-1.513	0.594	1.829	3.732	2.515	-2.575
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	-3.360	-0.614	-0.266	0.938	-0.266	-0.887	4.036	0.702	1.517	-0.887	-2.405
WINZEN_DEGRADED_VIA_KHSRP WINZEN_DEGRADED_VIA_KHSRP	-0.336	-0.336	-0.962	-2.297	0.558	-0.962	-1.738	-0.695	-0.490	2.162	6.370
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	-3.776	-2.064	1.457	-0.390	-0.390	-1.126	1.170	1.457	2.905	-1.126	-0.259
MARTINEZ_RESPONSE_TO_TRABECTEDIN MARTINEZ_RESPONSE_TO_TRABECTEDIN	0.546	3.495	2.413	1.514	-0.471	-1.259	-2.031	-1.259	-1.259	-0.782	-0.784
KASLER_HDAC7_TARGETS_1_UP KASLER_HDAC7_TARGETS_1_UP	-1.444	1.777	0.605	-0.746	-0.336	-4.281	0.475	0.921	1.108	2.314	-3.052
WIERENGA_STAT5A_TARGETS_UP WIERENGA_STAT5A_TARGETS_UP	0.359	-0.711	0.464	0.271	-1.335	-4.337	-0.562	-1.929	3.013	1.049	3.000
REACTOME_MRNA_SPLICING_MINOR_PATHWAY REACTOME_MRNA_SPLICING_MINOR_PATHWAY	-2.072	-0.809	0.782	0.522	0.522	-1.293	1.462	3.995	-0.285	-2.072	-1.296
MIKKELSEN_MCV6_ICP_WITH_H3K27ME3 MIKKELSEN_MCV6_ICP_WITH_H3K27ME3	0.738	-0.646	-1.393	-1.393	-0.646	5.600	-1.998	-0.421	-1.393	0.738	1.632
KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN	0.243	-1.171	-0.558	-1.171	0.558	5.991	-0.819	-2.289	-0.819	-0.558	2.384
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	-1.906	-0.411	0.389	-0.411	-0.702	-1.906	1.272	2.136	3.196	-0.411	-1.910
ZHU_CMV_24_HR_UP ZHU_CMV_24_HR_UP	-2.326	-1.198	-0.382	0.367	-1.198	-2.326	0.539	3.685	3.205	0.367	-0.579
TIEN_INTESTINE_PROBIOTICS_6HR_DN TIEN_INTESTINE_PROBIOTICS_6HR_DN	-3.165	0.396	0.518	0.661	-1.445	-3.799	1.432	1.936	2.217	0.293	-0.927
GREENBAUM_E2A_TARGETS_UP GREENBAUM_E2A_TARGETS_UP	-0.671	-1.284	-1.284	-1.284	-0.671	-0.671	2.268	1.721	2.268	0.836	-1.287
AMIT_EGF_RESPONSE_480_HELA AMIT_EGF_RESPONSE_480_HELA	-1.755	-0.905	0.676	0.531	-1.755	-3.133	-0.542	1.027	0.676	5.598	-0.303
THILLAINADESAN_ZNF217_TARGETS_UP THILLAINADESAN_ZNF217_TARGETS_UP	-0.549	-0.958	-1.657	0.820	-0.549	-1.657	3.184	0.528	3.184	-0.958	-0.960
WHITEFORD_PEDIATRIC_CANCER_MARKERS WHITEFORD_PEDIATRIC_CANCER_MARKERS	-2.256	-1.358	-0.566	0.796	-0.405	-2.256	1.009	3.622	2.824	-0.405	-1.363
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	-3.194	-0.540	-0.797	1.351	0.254	-0.540	2.879	0.798	1.056	0.254	-3.200
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP	-0.607	0.602	0.355	0.260	-1.533	-2.277	-1.876	-0.346	-1.240	4.069	3.682
REACTOME_PTEN_REGULATION REACTOME_PTEN_REGULATION	-2.188	-0.448	0.882	2.171	-0.812	-1.368	3.215	1.328	0.534	-1.368	-2.741
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	-3.152	-0.340	0.413	1.389	0.265	-1.117	2.098	0.824	1.389	-0.775	-3.158
SEIDEN_ONCOGENESIS_BY_MET SEIDEN_ONCOGENESIS_BY_MET	-2.621	-0.730	0.405	1.299	0.783	-2.621	0.783	4.085	0.405	-1.028	-1.424
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	-1.898	0.330	0.452	0.596	-0.274	-0.921	3.681	3.295	-0.702	-1.510	-2.937
WIERENGA_STAT5A_TARGETS_GROUP1 WIERENGA_STAT5A_TARGETS_GROUP1	0.992	-0.726	0.611	0.789	-1.609	-4.059	-0.726	-2.042	1.472	0.459	3.074
PID_P53_REGULATION_PATHWAY PID_P53_REGULATION_PATHWAY	-1.063	-2.446	2.215	2.215	-0.260	-1.606	1.793	-0.260	0.785	-1.063	-1.610
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	-3.262	-0.551	0.595	1.442	0.595	-1.276	2.011	0.969	0.969	-0.399	-4.106
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP ZHENG_FOXP3_TARGETS_IN_THYMUS_UP	-0.659	0.637	2.017	1.323	0.396	-6.760	0.396	0.946	0.508	-0.516	-1.845
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	-2.568	-1.513	0.594	0.784	-0.437	-1.513	1.251	2.515	2.159	-0.301	-2.575
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN	-2.695	-1.998	0.376	0.246	-0.538	-1.077	0.737	4.962	0.968	0.737	-1.481
KRIEG_KDM3A_TARGETS_NOT_HYPOXIA KRIEG_KDM3A_TARGETS_NOT_HYPOXIA	-3.003	0.317	-0.285	0.416	-0.285	-4.842	2.930	2.345	-0.285	0.317	-0.288
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN	2.066	0.897	-1.683	-2.064	-0.377	1.793	-2.064	-1.359	-1.359	0.724	2.659
LIANG_SILENCED_BY_METHYLATION_2 LIANG_SILENCED_BY_METHYLATION_2	-0.622	-1.501	-0.622	-0.381	0.612	-0.622	-0.977	-2.321	0.233	1.958	5.233
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	-2.031	-0.782	-0.270	1.138	-0.782	-0.782	4.100	0.815	1.138	-0.782	-2.035
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP	-2.009	-0.451	1.791	0.419	0.763	-3.371	1.791	2.117	0.291	-0.868	-2.015
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN	-2.197	-0.430	-0.430	0.506	-0.736	-2.657	2.478	3.474	1.646	-0.568	-1.474
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN	-0.285	0.522	-0.492	-0.809	-0.809	-2.072	-0.809	-0.285	0.522	-0.809	7.532
SMIRNOV_RESPONSE_TO_IR_6HR_DN SMIRNOV_RESPONSE_TO_IR_6HR_DN	-1.237	-0.345	-0.685	0.527	-1.621	-2.705	-0.685	1.396	2.694	3.491	-0.933
KAUFFMANN_MELANOMA_RELAPSE_UP KAUFFMANN_MELANOMA_RELAPSE_UP	-2.404	-0.668	2.277	0.815	-0.416	-1.571	1.113	0.815	1.458	-0.668	-2.409
RHODES_UNDIFFERENTIATED_CANCER RHODES_UNDIFFERENTIATED_CANCER	-1.854	-1.854	-0.565	0.405	-1.271	-1.271	0.604	3.668	2.676	0.604	-0.862
LAIHO_COLORECTAL_CANCER_SERRATED_UP LAIHO_COLORECTAL_CANCER_SERRATED_UP	-1.594	-0.909	-0.667	0.543	0.929	-3.447	3.550	1.718	0.929	-1.213	-0.671
KARLSSON_TGFB1_TARGETS_UP KARLSSON_TGFB1_TARGETS_UP	-3.122	-0.354	0.662	2.857	-1.186	-1.532	1.853	1.853	0.254	-0.354	-1.963
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP	-4.317	-0.411	-0.280	0.630	1.055	-1.918	2.612	1.908	-0.280	-0.411	-1.101
ANDERSEN_CHOLANGIOCARCINOMA_CLASS2 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2	1.238	-0.509	-3.419	-2.863	0.318	0.318	-0.661	-1.320	1.037	2.836	1.689
RICKMAN_HEAD_AND_NECK_CANCER_C RICKMAN_HEAD_AND_NECK_CANCER_C	1.280	-0.424	-0.424	-1.486	1.868	3.360	-2.534	-1.486	-0.600	-1.486	1.275
IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR	-2.247	0.661	1.273	-0.341	0.661	-2.798	1.273	1.525	1.525	-1.104	-2.806
REACTOME_GENE_SILENCING_BY_RNA REACTOME_GENE_SILENCING_BY_RNA	-2.896	-1.166	0.978	0.783	-0.686	-1.486	1.437	1.987	2.295	-0.373	-2.343
UDAYAKUMAR_MED1_TARGETS_UP UDAYAKUMAR_MED1_TARGETS_UP	-1.845	-1.145	1.000	1.733	-0.884	-1.462	2.334	0.802	1.221	0.351	-3.555
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP	0.463	-1.192	-0.958	0.738	-1.783	-3.072	-0.595	0.353	-0.457	3.546	3.192
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21 REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	-2.321	-0.622	-0.381	0.878	-0.977	-0.977	2.898	1.192	1.553	0.233	-2.326
MIKKELSEN_IPS_ICP_WITH_H3K27ME3 MIKKELSEN_IPS_ICP_WITH_H3K27ME3	0.981	0.272	-0.556	-1.396	-0.556	0.981	-1.396	-0.892	-0.556	-1.396	6.310
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	-2.276	0.491	2.059	1.022	-0.655	-1.818	1.022	0.821	0.821	0.362	-4.377
KRASNOSELSKAYA_ILF3_TARGETS_UP KRASNOSELSKAYA_ILF3_TARGETS_UP	-1.408	-0.764	-0.407	-1.408	0.427	-0.764	-0.764	0.216	-0.764	3.870	3.187
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_UP NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_UP	0.246	-0.771	-1.998	-1.077	-1.476	-1.476	-1.077	3.022	1.530	2.605	0.734
SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC	-3.144	-0.751	0.688	1.705	0.508	-3.144	0.897	2.764	-0.250	-0.372	-1.032
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	-2.070	-1.594	-0.334	0.543	-0.667	-2.070	0.722	2.743	3.550	0.393	-1.218
KANG_DOXORUBICIN_RESISTANCE_UP KANG_DOXORUBICIN_RESISTANCE_UP	-0.892	-1.396	-0.892	-0.892	-0.556	-0.892	0.272	3.699	3.699	0.692	-1.400
ALCALAY_AML_BY_NPM1_LOCALIZATION_UP ALCALAY_AML_BY_NPM1_LOCALIZATION_UP	-2.961	-1.534	0.746	0.935	-1.209	-2.961	-0.283	0.581	0.935	2.883	0.929
PECE_MAMMARY_STEM_CELL_UP PECE_MAMMARY_STEM_CELL_UP	-4.213	-0.595	1.902	2.892	0.548	-1.345	0.408	0.903	-1.042	0.548	-1.351
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN	-2.197	-1.181	0.284	4.224	-0.319	-1.181	0.986	0.806	1.187	0.284	-3.206
HOLLMANN_APOPTOSIS_VIA_CD40_UP HOLLMANN_APOPTOSIS_VIA_CD40_UP	-3.178	0.359	1.049	0.722	0.271	-3.717	1.237	3.329	-0.711	0.359	-0.894
PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP	-2.606	-1.211	2.247	0.885	0.452	-2.177	3.163	0.452	0.722	-0.607	-1.814
REACTOME_HCMV_INFECTION REACTOME_HCMV_INFECTION	-2.143	-1.424	-0.707	1.703	0.531	-1.755	1.027	2.874	1.703	-0.408	-2.151
ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE	1.930	0.651	-1.211	-0.810	-0.527	-0.329	-1.211	-2.654	-0.527	0.440	4.390
SONG_TARGETS_OF_IE86_CMV_PROTEIN SONG_TARGETS_OF_IE86_CMV_PROTEIN	-1.396	-0.556	-0.332	3.699	0.456	-2.197	-0.556	1.320	1.707	-0.892	-1.400
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP	-1.948	0.598	-0.728	0.598	0.598	-0.242	3.105	1.226	-0.431	-1.948	-1.951
ZWANG_EGF_INTERVAL_UP ZWANG_EGF_INTERVAL_UP	2.132	3.403	0.884	-0.934	-1.803	1.441	-0.934	-1.307	-0.652	-1.803	-0.444
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	-1.888	-3.220	1.631	0.850	-0.398	-1.074	0.649	3.057	0.850	-0.398	-1.438
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP	-1.428	0.583	-0.380	0.583	-1.781	-2.698	-0.885	-0.515	0.329	4.711	1.859
MOSERLE_IFNA_RESPONSE MOSERLE_IFNA_RESPONSE	-1.284	-0.671	-0.671	-0.671	-0.671	-1.284	-0.341	-0.671	1.242	1.242	5.070
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	-0.431	0.884	-0.431	-0.431	-0.728	-1.948	1.621	3.691	0.598	-1.191	-1.951
WAKASUGI_HAVE_ZNF143_BINDING_SITES WAKASUGI_HAVE_ZNF143_BINDING_SITES	-2.155	0.477	3.223	0.477	0.721	-1.362	1.018	0.287	0.287	-1.362	-2.159
DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER	-3.107	0.249	0.372	0.922	-0.521	-1.006	3.664	0.708	1.440	-1.354	-1.803
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	-1.998	-0.646	1.298	-0.263	0.342	-2.903	2.014	1.298	0.998	-0.263	-2.003
BOYLAN_MULTIPLE_MYELOMA_C_D_UP BOYLAN_MULTIPLE_MYELOMA_C_D_UP	-1.462	1.466	1.733	1.221	-0.256	-3.546	0.628	1.466	-0.362	-0.884	-2.313
YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP	-0.556	-0.332	4.936	1.707	0.692	-0.332	-0.892	-0.556	-1.396	-0.556	-2.201
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	-1.832	-2.256	0.709	0.310	0.555	-2.256	2.085	3.406	0.555	-0.402	-1.178
WHITFIELD_CELL_CYCLE_M_G1 WHITFIELD_CELL_CYCLE_M_G1	-2.572	-0.537	-0.272	0.992	0.992	-3.227	3.884	0.789	0.332	-0.726	-0.730
WIERENGA_STAT5A_TARGETS_DN WIERENGA_STAT5A_TARGETS_DN	0.277	1.295	0.607	-1.996	-2.832	-1.366	-0.559	-0.897	0.480	0.753	4.568
