GO	[-5.47 -0.68]	[-0.68 -0.36]	[-0.36 -0.19]	[-0.19 -0.06]	[-0.06 0.00]	[0.00 0.00]	[0.00 0.10]	[0.10 0.27]	[0.27 0.54]	[0.54 1.06]	[1.06 6.41]
GO_HISTONE_METHYLTRANSFERASE_COMPLEX GO_HISTONE_METHYLTRANSFERASE_COMPLEX	-1.771	0.326	3.962	2.183	-0.426	-3.402	0.680	1.479	-0.632	-1.771	-1.780
GO_VESICLE_BUDDING_FROM_MEMBRANE GO_VESICLE_BUDDING_FROM_MEMBRANE	-3.107	-0.521	0.525	3.666	-0.360	-4.151	2.433	1.441	-0.521	-1.006	-0.526
GO_DNA_BIOSYNTHETIC_PROCESS GO_DNA_BIOSYNTHETIC_PROCESS	0.608	3.848	1.513	2.850	-0.897	-2.832	-0.714	0.278	-0.559	-0.714	-4.654
GO_REGULATION_OF_TELOMERE_MAINTENANCE GO_REGULATION_OF_TELOMERE_MAINTENANCE	-1.611	2.049	2.049	2.448	1.057	-2.253	-0.354	-1.611	0.579	-1.144	-3.205
GO_HISTONE_METHYLATION GO_HISTONE_METHYLATION	-1.145	3.398	1.734	2.669	-0.362	-2.864	1.222	-0.498	-0.884	-1.145	-3.563
GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT GO_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT	-0.314	2.204	1.468	3.076	-0.314	-3.069	0.446	0.446	-1.517	-1.517	-3.080
GO_90S_PRERIBOSOME GO_90S_PRERIBOSOME	-0.320	7.051	2.363	-0.320	-0.320	-1.243	-1.243	-1.243	-0.640	-1.243	-0.643
GO_CYTOKINE_RECEPTOR_ACTIVITY GO_CYTOKINE_RECEPTOR_ACTIVITY	-0.312	-2.230	-0.918	-2.957	-2.230	0.290	0.427	-0.461	0.427	6.005	2.241
GO_MIRNA_MEDIATED_INHIBITION_OF_TRANSLATION GO_MIRNA_MEDIATED_INHIBITION_OF_TRANSLATION	-0.702	-1.906	-0.702	-1.157	0.921	9.138	0.626	-0.702	-0.411	-0.702	-1.162
GO_REGULATION_OF_BLOOD_PRESSURE GO_REGULATION_OF_BLOOD_PRESSURE	0.552	-1.249	-5.226	-3.163	0.552	3.418	-0.633	-0.490	0.693	0.552	2.447
GO_RNA_METHYLTRANSFERASE_ACTIVITY GO_RNA_METHYLTRANSFERASE_ACTIVITY	-0.526	3.838	0.652	3.307	-0.526	-2.654	-0.329	-0.526	0.441	-1.783	-2.663
GO_RNA_POLYMERASE_ACTIVITY GO_RNA_POLYMERASE_ACTIVITY	-0.624	7.116	1.424	0.254	-0.624	-1.782	-0.624	0.453	-0.354	-1.782	-1.788
GO_LYSINE_N_METHYLTRANSFERASE_ACTIVITY GO_LYSINE_N_METHYLTRANSFERASE_ACTIVITY	-1.092	2.610	1.742	3.634	-0.273	-1.641	-0.273	-0.452	-0.452	-2.487	-2.496
GO_ENDOPEPTIDASE_REGULATOR_ACTIVITY GO_ENDOPEPTIDASE_REGULATOR_ACTIVITY	-0.425	-3.549	-0.425	-2.496	1.151	7.045	0.499	-1.403	-0.909	0.633	0.492
GO_TYPE_I_INTERFERON_RECEPTOR_BINDING GO_TYPE_I_INTERFERON_RECEPTOR_BINDING	-0.704	-0.704	-0.704	-0.704	1.822	7.603	-0.272	-0.704	-0.704	-0.704	-0.706
GO_PEPTIDASE_COMPLEX GO_PEPTIDASE_COMPLEX	-2.399	-0.614	1.211	5.691	-0.411	-1.739	1.859	0.340	-0.266	-1.252	-2.409
GO_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT GO_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT	-1.535	0.588	4.499	2.342	0.588	-2.363	-0.398	-0.398	-0.234	-1.535	-2.371
GO_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE GO_NEGATIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	0.615	4.915	1.790	0.359	-1.533	-0.860	0.615	-0.860	-1.533	-1.533	-1.538
GO_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION GO_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	-0.460	3.554	1.070	3.554	-1.392	-3.440	-0.331	1.070	-1.392	-1.392	-1.402
GO_SPECIFIC_GRANULE GO_SPECIFIC_GRANULE	-0.993	-1.934	-0.993	-1.934	-1.254	-2.369	-0.446	2.241	2.549	1.682	3.200
GO_NUCLEAR_PORE GO_NUCLEAR_PORE	-0.377	2.170	2.553	3.404	-0.377	-3.735	-0.791	0.363	-1.101	-1.505	-1.514
GO_CENTROMERE_COMPLEX_ASSEMBLY GO_CENTROMERE_COMPLEX_ASSEMBLY	1.233	4.712	1.603	1.233	-0.948	-1.466	-0.600	-1.466	-0.600	-1.466	-2.288
GO_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE GO_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	0.315	-0.688	-2.986	-1.455	-0.288	8.765	0.315	-1.012	-0.688	0.481	-0.291
GO_PHAGOCYTIC_VESICLE GO_PHAGOCYTIC_VESICLE	-1.558	-2.509	-0.365	-0.254	-1.985	-3.157	0.487	1.819	4.444	1.275	0.481
GO_FC_RECEPTOR_SIGNALING_PATHWAY GO_FC_RECEPTOR_SIGNALING_PATHWAY	-2.953	-0.892	3.042	1.866	0.393	-4.966	0.511	0.978	0.393	0.803	-1.704
GO_FICOLIN_1_RICH_GRANULE GO_FICOLIN_1_RICH_GRANULE	-4.901	-1.843	0.291	0.737	-0.828	-2.982	2.003	0.938	0.938	1.420	0.729
GO_IMMUNE_RECEPTOR_ACTIVITY GO_IMMUNE_RECEPTOR_ACTIVITY	-0.368	-2.163	-0.970	-2.774	-2.163	-0.252	-0.252	-0.252	0.497	5.209	2.959
GO_EXCITATORY_SYNAPSE GO_EXCITATORY_SYNAPSE	-0.513	-2.114	-1.327	-0.513	-0.300	3.312	-0.836	-2.114	-0.513	0.751	4.500
GO_MEDIATOR_COMPLEX GO_MEDIATOR_COMPLEX	-1.491	-1.491	3.623	1.861	-0.828	-1.491	-0.453	1.391	0.985	-1.491	-0.832
GO_TRANSLATION_INITIATION_FACTOR_ACTIVITY GO_TRANSLATION_INITIATION_FACTOR_ACTIVITY	-2.114	2.273	1.820	1.414	0.751	-2.114	-0.836	1.057	-0.513	-1.327	-2.121
GO_GOLGI_VESICLE_BUDDING GO_GOLGI_VESICLE_BUDDING	-3.194	-0.354	0.579	2.049	0.254	-3.194	2.880	1.683	-0.540	-1.144	-0.802
GO_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GO_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-0.558	2.818	1.315	2.000	1.026	-2.289	0.382	-1.643	0.243	-1.643	-3.247
GO_UBIQUITIN_LIKE_PROTEIN_BINDING GO_UBIQUITIN_LIKE_PROTEIN_BINDING	-1.621	0.841	1.354	2.350	-2.164	-3.901	0.457	1.989	-0.623	0.633	-1.630
GO_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY GO_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	-3.334	-0.437	2.898	2.517	0.301	-3.334	1.831	-0.437	0.433	-0.617	-1.523
GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME GO_PROTEIN_LOCALIZATION_TO_CHROMOSOME	0.326	3.013	3.473	1.178	-0.910	-1.771	0.911	-1.280	-0.910	-2.436	-1.780
GO_KILLING_OF_CELLS_OF_OTHER_ORGANISM GO_KILLING_OF_CELLS_OF_OTHER_ORGANISM	-0.273	-2.487	-2.487	-0.714	1.040	6.105	-0.714	-0.714	-0.714	0.520	0.751
GO_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX GO_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	-3.039	0.440	2.068	1.306	0.440	-3.664	1.091	1.306	0.328	0.328	-3.682
GO_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT GO_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	-0.957	-0.957	-0.957	2.602	0.821	-0.957	1.596	3.185	-1.657	-0.957	-1.663
GO_METAL_CLUSTER_BINDING GO_METAL_CLUSTER_BINDING	-1.151	4.597	0.972	1.285	-0.761	-2.570	-0.300	0.972	-0.488	-0.761	-2.579
GO_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING GO_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	1.579	2.553	0.345	2.203	-0.737	-2.194	1.306	-0.536	-0.536	-2.194	-3.614
GO_VACUOLE_ORGANIZATION GO_VACUOLE_ORGANIZATION	-2.512	-0.377	-0.505	-0.275	-1.085	-3.664	0.898	3.350	4.098	-0.663	-0.280
GO_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR GO_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	-0.960	1.638	1.299	2.015	0.738	-2.903	-0.263	0.999	-0.421	-1.998	-2.913
GO_DIGESTION GO_DIGESTION	0.822	-0.486	-1.818	-2.276	0.362	7.708	-0.655	-0.486	-1.818	-0.486	1.013
GO_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_I_PROMOTER GO_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_I_PROMOTER	-1.243	8.033	0.283	0.540	-0.640	-1.243	0.540	-0.640	-0.640	-0.640	-1.247
GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_DAMAGE_RECOGNITION GO_NUCLEOTIDE_EXCISION_REPAIR_DNA_DAMAGE_RECOGNITION	-0.952	-0.952	1.283	1.836	-0.952	-0.952	-0.952	3.984	0.457	-0.952	-0.956
GO_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM GO_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM	-0.554	-0.554	-1.505	-3.735	1.817	4.363	-0.554	-1.505	-0.554	0.715	1.193
GO_GRANULOCYTE_MIGRATION GO_GRANULOCYTE_MIGRATION	-0.473	-2.798	-3.475	-1.415	-0.473	2.097	0.264	-0.640	0.505	1.526	3.880
GO_MITOTIC_DNA_INTEGRITY_CHECKPOINT GO_MITOTIC_DNA_INTEGRITY_CHECKPOINT	-0.259	-0.259	1.375	6.025	-1.858	-3.182	-0.552	0.668	0.347	-0.552	-1.868
GO_MEMBRANE_COAT GO_MEMBRANE_COAT	-1.505	-1.505	-0.791	2.553	-0.377	-2.732	0.942	3.404	1.202	-0.247	-2.041
GO_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY GO_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	-1.712	2.040	-0.488	0.972	-0.488	-2.570	0.479	3.466	0.702	-1.712	-1.719
GO_CYTOSOLIC_TRANSPORT GO_CYTOSOLIC_TRANSPORT	-1.934	0.645	1.952	1.205	-0.993	-5.145	0.997	2.549	-0.328	-1.254	-0.452
GO_POLYSOME GO_POLYSOME	-1.038	0.463	0.302	1.189	0.666	-1.486	4.711	0.666	-0.709	-2.107	-3.038
GO_MIDBODY GO_MIDBODY	-2.691	3.044	2.152	0.420	-0.501	-4.457	0.834	0.420	0.678	-0.285	-1.892
GO_NUCLEOTIDYLTRANSFERASE_ACTIVITY GO_NUCLEOTIDYLTRANSFERASE_ACTIVITY	-0.760	5.099	0.947	1.414	-1.299	-4.136	0.433	0.311	-0.760	0.311	-1.672
GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE	0.633	-2.164	-2.164	-3.901	0.633	2.350	-0.623	0.313	0.313	0.313	2.724
GO_CENTRIOLE GO_CENTRIOLE	-0.812	5.365	1.587	0.696	-0.448	-3.404	-0.610	1.094	-0.448	-1.739	-1.378
GO_SPECIFIC_GRANULE_MEMBRANE GO_SPECIFIC_GRANULE_MEMBRANE	0.267	-1.933	-0.730	-1.419	-1.933	-2.621	0.405	3.146	3.146	0.784	0.572
GO_TERMINATION_OF_RNA_POLYMERASE_I_TRANSCRIPTION GO_TERMINATION_OF_RNA_POLYMERASE_I_TRANSCRIPTION	-1.118	6.788	0.645	1.032	-0.550	-1.118	-0.260	-0.550	-0.550	-1.118	-1.122
GO_COLLAGEN_TRIMER GO_COLLAGEN_TRIMER	0.808	0.420	-0.325	-1.900	-0.489	2.367	-1.900	-2.584	-1.900	1.054	3.192
GO_COATED_VESICLE_MEMBRANE GO_COATED_VESICLE_MEMBRANE	-2.570	-2.570	-0.888	1.734	-0.692	-1.731	1.257	4.798	0.545	0.545	-0.536
GO_NATURAL_KILLER_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE GO_NATURAL_KILLER_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	-0.671	-1.284	-1.284	-0.341	1.721	6.828	-0.341	-0.341	-1.284	-0.671	-0.343
GO_CHROMATIN_SILENCING_AT_RDNA GO_CHROMATIN_SILENCING_AT_RDNA	3.935	2.691	-0.524	0.859	-1.616	-0.524	0.320	-1.616	-0.925	-0.524	-1.621
GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY GO_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	3.250	-1.222	-2.143	-1.792	-0.494	1.370	0.318	-0.633	-3.004	1.168	2.611
GO_POLYSOMAL_RIBOSOME GO_POLYSOMAL_RIBOSOME	-0.702	-0.363	-0.702	1.185	0.247	-0.702	6.616	0.480	-1.325	-1.325	-1.330
GO_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN GO_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN	-1.077	-0.520	-1.077	-1.077	1.580	6.057	0.684	-0.520	-0.520	-1.077	-0.523
GO_NUCLEASE_ACTIVITY GO_NUCLEASE_ACTIVITY	-1.241	3.210	2.597	0.520	-0.293	-4.879	-0.813	1.147	-0.293	-0.293	-1.829
GO_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GO_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-2.732	-0.247	2.170	1.817	-0.554	-2.031	2.553	0.522	-0.791	0.363	-2.744
GO_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION GO_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION	1.276	4.197	1.276	0.945	-0.920	-1.431	0.259	-1.431	-0.577	-1.431	-2.246
GO_DNA_REPLICATION_DEPENDENT_NUCLEOSOME_ORGANIZATION GO_DNA_REPLICATION_DEPENDENT_NUCLEOSOME_ORGANIZATION	4.143	2.774	0.480	-0.363	-1.325	-0.363	0.247	-1.325	-1.325	-0.702	-1.330
GO_ENDOPEPTIDASE_COMPLEX GO_ENDOPEPTIDASE_COMPLEX	-1.641	-0.452	1.369	5.437	-0.273	-1.641	1.369	-0.273	-0.452	-1.641	-1.648
GO_NUCLEAR_HORMONE_RECEPTOR_BINDING GO_NUCLEAR_HORMONE_RECEPTOR_BINDING	-1.520	-0.566	3.315	1.743	-0.742	-2.821	-0.310	2.018	1.040	-2.821	-0.573
GO_NEUTROPHIL_MIGRATION GO_NEUTROPHIL_MIGRATION	-0.909	-3.447	-2.671	-1.213	-0.334	2.035	0.393	-0.478	0.544	1.165	3.532
GO_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS GO_POSITIVE_REGULATION_OF_CELLULAR_AMIDE_METABOLIC_PROCESS	-0.540	-0.402	3.050	3.050	1.303	-3.360	0.709	-0.712	-0.712	-0.712	-2.775
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	-1.706	2.585	3.281	1.200	0.629	-3.905	-0.834	0.360	-0.477	-0.477	-1.718
GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	2.084	-1.533	-1.877	-2.745	-0.991	0.929	-0.346	-1.533	1.121	0.469	4.047
GO_AUTOPHAGOSOME_ORGANIZATION GO_AUTOPHAGOSOME_ORGANIZATION	-2.732	-0.377	0.363	-0.247	-0.554	-3.735	0.522	3.870	2.170	-0.377	-0.559
GO_MITOTIC_SPINDLE_ASSEMBLY GO_MITOTIC_SPINDLE_ASSEMBLY	-0.600	3.517	0.416	0.911	-1.466	-1.466	1.603	1.233	-0.948	-2.280	-1.472
GO_AZUROPHIL_GRANULE_MEMBRANE GO_AZUROPHIL_GRANULE_MEMBRANE	-2.363	-1.005	-0.645	0.380	-1.005	-2.363	-0.645	1.902	3.344	1.152	0.584
GO_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE GO_INTRINSIC_COMPONENT_OF_SYNAPTIC_MEMBRANE	-0.346	-0.991	-2.745	-3.292	4.073	1.333	0.260	-1.240	-0.346	0.756	1.550
GO_MEMBRANE_DOCKING GO_MEMBRANE_DOCKING	-1.714	1.590	1.151	1.361	-1.136	-4.213	1.361	1.837	0.285	-0.557	-2.091
GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION GO_POSITIVE_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	0.835	-2.062	-0.329	-0.453	-4.716	-0.800	-1.034	1.250	0.381	3.013	1.739
GO_UBIQUITIN_BINDING GO_UBIQUITIN_BINDING	-2.180	0.621	1.121	1.772	-2.180	-3.111	0.429	2.151	-0.327	0.621	-1.097
GO_POSITIVE_REGULATION_OF_HEMOPOIESIS GO_POSITIVE_REGULATION_OF_HEMOPOIESIS	0.578	-1.807	0.344	-0.353	-4.352	-0.975	-1.486	1.268	-0.262	3.166	2.230
GO_REGULATION_OF_MACROAUTOPHAGY GO_REGULATION_OF_MACROAUTOPHAGY	-1.027	-0.268	0.337	0.575	-1.027	-5.734	0.337	4.758	0.891	0.446	-0.641
GO_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM GO_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	-0.782	0.603	-2.745	-3.292	0.260	3.001	-2.277	0.355	0.929	0.756	1.799
GO_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN GO_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN	-0.911	-0.405	-0.911	-0.911	1.357	7.082	-0.405	-0.405	-0.405	-0.911	-0.408
GO_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION GO_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	-1.450	1.450	4.457	-0.218	0.403	-1.450	0.681	-0.430	-0.430	-1.450	-1.455
GO_HISTONE_METHYLTRANSFERASE_ACTIVITY GO_HISTONE_METHYLTRANSFERASE_ACTIVITY	-0.920	2.079	2.079	3.057	-0.348	-1.431	0.436	-0.577	-1.431	-0.920	-2.246
GO_RESPONSE_TO_CHEMOKINE GO_RESPONSE_TO_CHEMOKINE	-0.710	-1.391	-0.710	-1.391	-1.004	4.680	0.596	-1.391	-1.391	1.647	1.979
GO_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE GO_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	-1.191	1.622	2.069	2.069	-0.241	-1.948	-0.728	-1.191	1.226	-0.728	-1.954
GO_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS GO_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	-0.626	2.068	1.031	2.944	0.540	-1.962	0.357	-1.362	0.357	-1.362	-2.871
GO_HISTONE_LYSINE_N_METHYLTRANSFERASE_ACTIVITY GO_HISTONE_LYSINE_N_METHYLTRANSFERASE_ACTIVITY	-1.057	1.864	1.041	4.128	0.254	-1.057	0.254	-0.354	-1.057	-1.782	-1.788
GO_INTERSTRAND_CROSS_LINK_REPAIR GO_INTERSTRAND_CROSS_LINK_REPAIR	-0.332	4.300	0.456	1.320	-0.892	-2.197	-0.332	0.981	-0.332	-1.396	-2.204
GO_CELL_KILLING GO_CELL_KILLING	-0.402	-2.759	-1.474	-1.474	0.310	3.787	-0.921	-0.292	-0.921	1.084	3.387
GO_INTERLEUKIN_10_PRODUCTION GO_INTERLEUKIN_10_PRODUCTION	-0.300	-0.513	-2.114	-0.513	-0.836	-1.327	-2.114	0.751	0.751	1.820	3.879
GO_COPII_COATED_VESICLE_BUDDING GO_COPII_COATED_VESICLE_BUDDING	-2.861	-0.251	0.540	1.338	0.357	-2.861	2.488	1.684	-0.405	-1.362	-0.630
GO_GOLGI_LUMEN GO_GOLGI_LUMEN	-0.268	-0.832	-0.588	-2.097	2.077	3.278	-1.151	-1.563	-2.097	1.735	0.883
GO_MITOTIC_SPINDLE GO_MITOTIC_SPINDLE	-0.828	3.874	1.699	1.420	-2.350	-1.432	0.562	0.562	-1.843	-0.311	-1.854
GO_REGULATION_OF_TUBE_SIZE GO_REGULATION_OF_TUBE_SIZE	-1.209	0.321	-2.395	-2.395	-0.538	4.034	-1.925	0.439	0.581	0.935	1.904
GO_TERTIARY_GRANULE GO_TERTIARY_GRANULE	-0.481	-2.455	-2.012	-1.048	-0.635	-2.455	0.464	1.356	1.596	1.856	2.732
GO_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS GO_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	-0.686	-0.866	-1.327	0.293	-1.078	-0.536	-1.078	-1.327	0.293	6.828	2.600
GO_EXONUCLEASE_ACTIVITY GO_EXONUCLEASE_ACTIVITY	-1.090	2.563	3.486	0.277	-1.548	-3.111	0.277	1.121	-0.505	-0.753	-0.758
GO_CAJAL_BODY GO_CAJAL_BODY	-0.492	-0.492	3.403	4.630	-0.492	-2.072	0.318	-0.809	-1.293	-0.492	-0.814
GO_POSITIVE_REGULATION_OF_VIRAL_PROCESS GO_POSITIVE_REGULATION_OF_VIRAL_PROCESS	-1.828	1.706	-0.250	3.603	-0.536	-3.145	0.508	1.407	0.359	-1.381	-1.389
GO_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GO_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-1.606	2.679	1.793	1.793	0.542	-1.606	-0.260	-1.063	0.346	-1.063	-2.454
GO_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY GO_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY	0.398	-0.977	-0.977	-1.501	0.878	7.378	-0.381	-1.501	-0.977	-0.381	0.394
GO_LYSOSOMAL_LUMEN GO_LYSOSOMAL_LUMEN	0.337	-1.151	-0.588	-2.807	-1.151	-0.832	-1.151	-0.404	1.735	2.450	3.713
GO_4_IRON_4_SULFUR_CLUSTER_BINDING GO_4_IRON_4_SULFUR_CLUSTER_BINDING	-0.599	4.247	1.084	1.084	-1.023	-1.740	-0.599	1.084	-1.023	-0.599	-1.746
GO_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION GO_TELOMERE_MAINTENANCE_VIA_SEMI_CONSERVATIVE_REPLICATION	-0.260	6.788	0.645	-0.260	-0.260	-1.118	0.347	-1.118	-1.118	-0.550	-1.122
GO_PEPTIDE_RECEPTOR_ACTIVITY GO_PEPTIDE_RECEPTOR_ACTIVITY	0.925	-2.200	-0.885	-2.200	0.744	5.153	0.329	-1.132	-1.132	-0.514	1.587
GO_GOLGI_ASSOCIATED_VESICLE GO_GOLGI_ASSOCIATED_VESICLE	-2.144	-0.408	0.532	1.234	-1.143	-3.134	1.705	1.705	2.556	-1.755	-0.549
GO_ATP_DEPENDENT_CHROMATIN_REMODELING GO_ATP_DEPENDENT_CHROMATIN_REMODELING	0.577	1.946	3.603	1.300	-0.730	-1.028	-0.338	-0.505	-0.505	-2.621	-2.632
GO_MODIFICATION_DEPENDENT_PROTEIN_BINDING GO_MODIFICATION_DEPENDENT_PROTEIN_BINDING	-0.996	1.301	2.109	0.874	-0.580	-3.761	2.752	0.537	-0.996	-0.580	-2.020
GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_I_PROMOTER GO_TRANSCRIPTION_ELONGATION_FROM_RNA_POLYMERASE_I_PROMOTER	-1.077	7.035	0.371	0.371	-0.520	-1.077	-0.240	-0.240	-0.240	-1.077	-1.080
GO_POSITIVE_REGULATION_OF_TRANSLATION GO_POSITIVE_REGULATION_OF_TRANSLATION	-0.354	-0.495	2.501	3.240	1.303	-3.122	0.501	-0.495	-0.904	-0.676	-2.490
GO_HEPARIN_BINDING GO_HEPARIN_BINDING	1.358	-0.974	-1.852	-2.716	-0.594	1.592	-1.511	-0.594	-0.452	1.845	3.363
GO_PROTEIN_DEMETHYLATION GO_PROTEIN_DEMETHYLATION	-0.702	-1.325	0.480	0.794	-1.325	-1.325	1.648	3.429	0.480	-1.325	-0.705
GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION GO_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	1.070	-2.091	-1.707	-0.872	-0.517	0.429	-0.387	-0.387	-0.677	-0.387	7.632
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	-0.714	0.385	1.196	4.687	-0.983	-0.983	1.475	-0.505	0.385	-2.331	-2.342
GO_MICROTUBULE_BASED_TRANSPORT GO_MICROTUBULE_BASED_TRANSPORT	-0.633	0.693	0.851	-0.277	-1.009	-6.207	0.327	3.418	0.851	0.327	-0.814
GO_SITE_OF_DNA_DAMAGE GO_SITE_OF_DNA_DAMAGE	-0.540	0.579	2.880	-0.354	-0.797	-3.194	1.057	0.799	0.579	0.254	-3.205
GO_AEROBIC_RESPIRATION GO_AEROBIC_RESPIRATION	-2.621	0.267	0.577	0.577	-0.505	-1.933	3.146	1.946	0.577	-0.505	-2.632
GO_RESPONSE_TO_IONIZING_RADIATION GO_RESPONSE_TO_IONIZING_RADIATION	0.874	1.549	1.076	2.109	-1.607	-3.061	-1.273	1.818	-0.767	-0.310	-2.020
GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION GO_NEGATIVE_REGULATION_OF_CELL_ACTIVATION	0.343	-0.945	-4.039	-0.945	-0.756	0.343	-0.352	-0.352	-0.352	5.634	1.650
GO_DNA_REPLICATION_ORIGIN_BINDING GO_DNA_REPLICATION_ORIGIN_BINDING	0.772	5.560	1.214	-0.462	-0.462	-0.994	-0.994	-0.462	-0.462	-0.994	-0.997
GO_ATPASE_COMPLEX GO_ATPASE_COMPLEX	-1.225	1.558	4.647	0.725	-0.254	-1.707	-0.254	0.353	-0.254	-2.362	-1.715
GO_BASEMENT_MEMBRANE GO_BASEMENT_MEMBRANE	0.633	-2.882	-0.623	-0.432	0.313	-0.432	-1.201	-1.201	0.457	0.313	6.752
GO_SYNAPSE_ASSEMBLY GO_SYNAPSE_ASSEMBLY	0.363	-2.127	-2.127	-0.942	0.475	0.922	0.269	-2.127	0.363	0.605	5.519
GO_NUCLEAR_REPLICATION_FORK GO_NUCLEAR_REPLICATION_FORK	-0.599	4.247	3.595	-0.335	-0.599	-1.740	-1.023	-0.335	-0.599	-0.335	-1.028
