GO	[-6.20 -0.49]	[-0.49 -0.22]	[-0.22 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.06]	[0.06 0.16]	[0.16 0.34]	[0.34 0.73]	[0.73 6.53]
GO_DAMAGED_DNA_BINDING GO_DAMAGED_DNA_BINDING	-1.819	0.877	2.293	3.231	0.877	-2.695	0.423	-0.344	-0.546	-1.241	-2.704
GO_RNA_METHYLTRANSFERASE_ACTIVITY GO_RNA_METHYLTRANSFERASE_ACTIVITY	-0.810	1.931	1.931	0.652	-0.526	-2.654	-0.329	3.307	-1.783	-0.526	-2.663
GO_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR GO_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	-1.423	0.770	4.777	0.619	-0.435	-4.248	1.130	1.563	-0.569	-0.925	-2.540
GO_NUCLEASE_ACTIVITY GO_NUCLEASE_ACTIVITY	-0.293	1.798	1.564	1.798	-0.505	-4.172	-1.241	2.597	0.520	-1.507	-3.052
GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY GO_MITOCHONDRIAL_RESPIRATORY_CHAIN_COMPLEX_ASSEMBLY	-1.621	1.354	-0.623	1.354	-0.432	-3.901	1.989	3.156	-0.289	-0.875	-2.174
GO_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT GO_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	-2.130	-0.606	-0.606	0.472	0.472	-2.844	2.794	3.665	1.387	-1.176	-2.141
GO_CENTROMERE_COMPLEX_ASSEMBLY GO_CENTROMERE_COMPLEX_ASSEMBLY	-0.600	0.246	3.517	4.712	-1.466	-1.466	0.416	0.246	-0.600	-1.466	-2.288
GO_ANTIMICROBIAL_HUMORAL_RESPONSE GO_ANTIMICROBIAL_HUMORAL_RESPONSE	-0.970	-0.719	-1.676	-1.676	0.356	7.373	0.497	-2.774	-0.368	-0.252	1.601
GO_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION GO_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION	-0.920	0.665	3.057	4.824	-1.431	-1.431	0.259	0.259	-0.577	-1.431	-2.246
GO_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GO_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	4.611	-0.822	-1.317	-2.455	-1.636	1.596	-1.317	-1.636	-0.259	2.752	0.749
GO_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING GO_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	-1.534	1.457	3.340	1.457	-0.571	-3.776	0.694	-0.390	0.916	-1.534	-2.074
GO_POTASSIUM_CHANNEL_ACTIVITY GO_POTASSIUM_CHANNEL_ACTIVITY	5.113	-0.644	-1.900	-2.413	-0.866	1.927	-0.644	-1.482	-1.142	2.247	0.525
GO_REGULATION_OF_MACROAUTOPHAGY GO_REGULATION_OF_MACROAUTOPHAGY	-1.027	-0.365	0.723	1.286	-1.578	-4.006	1.286	2.020	3.253	-1.027	-2.347
GO_ENDOPEPTIDASE_REGULATOR_ACTIVITY GO_ENDOPEPTIDASE_REGULATOR_ACTIVITY	0.787	-2.496	-2.496	-2.496	-0.557	6.574	0.383	-0.909	0.499	0.633	0.777
GO_MEMBRANE_DOCKING GO_MEMBRANE_DOCKING	-1.136	2.102	3.002	0.787	-0.909	-5.003	0.633	0.787	0.959	-1.714	-1.727
GO_FIBRILLAR_CENTER GO_FIBRILLAR_CENTER	-0.923	3.586	3.188	0.830	-1.208	-3.157	-1.208	1.275	0.354	-0.923	-1.997
GO_PROTEIN_TARGETING_TO_MITOCHONDRION GO_PROTEIN_TARGETING_TO_MITOCHONDRION	-1.738	-0.961	2.163	1.822	0.750	-4.068	2.163	0.559	-1.303	0.398	-1.748
GO_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT GO_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	-1.657	-0.549	-0.957	-0.549	-0.300	-0.549	2.602	4.499	1.178	-1.657	-1.663
GO_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION GO_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	-3.258	1.596	1.055	0.828	1.055	-3.258	1.596	0.828	0.323	-1.460	-2.512
GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS	-0.812	0.396	4.897	2.173	0.883	-4.252	-0.320	0.396	-1.063	-1.063	-1.750
GO_CYTOPLASMIC_TRANSLATION GO_CYTOPLASMIC_TRANSLATION	-2.197	-0.301	1.946	0.613	0.613	-2.919	1.321	3.535	-0.446	-1.650	-2.208
GO_CELL_CYCLE_DNA_REPLICATION GO_CELL_CYCLE_DNA_REPLICATION	-1.783	2.812	2.812	1.207	0.652	-2.654	-0.329	-0.526	-0.526	-0.526	-2.663
GO_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX GO_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	-1.085	1.306	1.306	3.002	1.091	-4.414	-0.505	-0.275	1.091	-1.683	-2.528
GO_TRNA_METHYLTRANSFERASE_ACTIVITY GO_TRNA_METHYLTRANSFERASE_ACTIVITY	0.216	4.602	0.216	1.080	-1.408	-1.408	-0.764	2.012	-1.408	-0.764	-1.413
GO_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX GO_SMALL_NUCLEAR_RIBONUCLEOPROTEIN_COMPLEX	-2.529	-0.287	4.106	2.097	-0.287	-0.738	1.005	0.499	-1.122	-1.122	-2.538
GO_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN GO_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	-2.132	-0.356	-0.702	0.512	0.368	-3.523	3.436	3.030	1.111	-0.950	-1.659
GO_TRNA_METHYLATION GO_TRNA_METHYLATION	0.320	5.376	-0.283	0.859	-1.616	-1.616	-0.925	1.658	-0.524	-0.925	-1.621
GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS GO_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	-0.637	0.797	4.898	1.200	-0.477	-2.606	0.258	1.200	0.258	-2.117	-3.209
GO_REGULATION_OF_TRANSLATIONAL_INITIATION GO_REGULATION_OF_TRANSLATIONAL_INITIATION	-1.548	0.277	3.994	0.621	1.121	-2.180	0.621	1.121	-1.548	-0.505	-3.121
GO_RESPIRASOME GO_RESPIRASOME	-1.621	-1.201	-0.875	0.841	0.313	-2.882	2.350	3.156	1.989	-0.875	-1.630
GO_EXONUCLEASE_ACTIVITY GO_EXONUCLEASE_ACTIVITY	0.429	1.121	1.428	2.563	0.277	-3.111	-0.505	0.621	0.277	-3.111	-2.189
GO_HYDROLASE_ACTIVITY_ACTING_ON_ACID_PHOSPHORUS_NITROGEN_BONDS GO_HYDROLASE_ACTIVITY_ACTING_ON_ACID_PHOSPHORUS_NITROGEN_BONDS	-0.327	-1.737	-1.737	-2.101	0.941	2.961	-1.423	-1.423	-0.327	0.941	4.354
GO_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY GO_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	-3.334	0.433	0.594	3.304	0.594	-3.334	1.251	1.004	0.301	-0.848	-1.989
GO_AEROBIC_RESPIRATION GO_AEROBIC_RESPIRATION	-2.621	0.405	-0.505	0.784	0.267	-1.933	2.717	2.717	1.025	-1.419	-2.632
GO_MITOTIC_SPINDLE_ORGANIZATION GO_MITOTIC_SPINDLE_ORGANIZATION	-1.918	-0.280	4.811	2.614	0.323	-3.258	0.323	0.630	-1.096	-0.809	-1.104
GO_NCRNA_TRANSCRIPTION GO_NCRNA_TRANSCRIPTION	-1.486	1.029	1.029	1.281	-0.600	-3.296	1.561	2.204	0.448	-1.948	-2.546
GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION GO_NEGATIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION	-2.331	0.542	1.475	3.289	0.259	-0.983	1.782	0.729	-0.983	-1.768	-3.082
GO_MULTICELLULAR_ORGANISMAL_SIGNALING GO_MULTICELLULAR_ORGANISMAL_SIGNALING	4.467	-1.297	-0.685	-2.652	-1.883	-0.317	0.486	-1.570	-0.317	0.753	3.388
GO_GRANULOCYTE_MIGRATION GO_GRANULOCYTE_MIGRATION	-1.104	-1.415	-0.640	-2.798	-0.473	4.766	-0.640	-1.104	0.842	0.264	3.479
GO_POLYSOME GO_POLYSOME	-3.028	0.302	0.666	0.302	0.908	-2.107	2.258	2.258	0.463	-2.107	-1.493
GO_TYPE_I_INTERFERON_RECEPTOR_BINDING GO_TYPE_I_INTERFERON_RECEPTOR_BINDING	-0.272	-0.704	-0.704	-0.704	0.332	8.912	-0.272	-0.704	-0.704	-0.272	-0.706
GO_ATPASE_COMPLEX GO_ATPASE_COMPLEX	-1.225	2.285	2.698	1.905	-0.254	-1.707	-0.254	0.725	-2.362	-0.864	-2.372
GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GO_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	2.313	-1.213	-0.424	-1.213	-1.520	1.040	0.292	-3.427	0.677	-0.956	4.454
GO_POTASSIUM_CHANNEL_COMPLEX GO_POTASSIUM_CHANNEL_COMPLEX	3.665	-0.854	-1.176	-2.130	-1.591	0.653	-1.176	-1.591	0.325	2.794	1.377
GO_SITE_OF_DOUBLE_STRAND_BREAK GO_SITE_OF_DOUBLE_STRAND_BREAK	-0.667	0.564	2.751	1.847	-0.667	-2.404	-0.247	1.847	-0.416	-1.571	-2.413
GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR GO_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	-0.797	2.049	4.360	0.254	-0.540	-3.194	-0.797	0.579	0.579	-0.540	-2.262
GO_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME GO_NEGATIVE_REGULATION_OF_MRNA_SPLICING_VIA_SPLICEOSOME	-0.870	-0.870	2.038	5.287	-0.378	-0.870	0.527	-0.378	-0.870	-0.870	-0.873
GO_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS GO_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	-1.962	-0.251	2.068	3.433	-1.362	-1.962	0.764	1.338	-0.251	-0.934	-1.971
GO_SISTER_CHROMATID_COHESION GO_SISTER_CHROMATID_COHESION	-1.005	0.380	5.130	1.902	0.380	-1.005	-0.645	0.588	-1.005	-2.363	-1.542
GO_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY GO_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	4.848	-0.457	-1.835	-1.835	-0.457	1.114	-0.457	-2.510	-0.671	2.085	0.298
GO_LIGASE_ACTIVITY GO_LIGASE_ACTIVITY	-1.230	3.200	2.501	0.914	-0.552	-4.561	0.914	0.311	-0.552	-0.958	-1.240
GO_LAMELLIPODIUM GO_LAMELLIPODIUM	0.437	1.020	-1.446	-0.361	-2.947	-4.773	0.556	0.556	3.010	-0.270	1.402
GO_TRANSLATION_REGULATOR_ACTIVITY GO_TRANSLATION_REGULATOR_ACTIVITY	-0.341	0.661	2.097	0.661	0.842	-4.329	1.526	1.274	-1.104	-1.792	-2.260
GO_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY GO_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	1.334	-0.710	-0.710	-1.391	0.420	2.367	-0.325	-3.568	-1.004	-0.710	3.654
GO_REGULATION_OF_DNA_REPAIR GO_REGULATION_OF_DNA_REPAIR	-1.164	1.598	5.042	1.089	-0.343	-1.928	-0.660	0.516	0.263	-1.164	-3.101
GO_AMINO_ACID_ACTIVATION GO_AMINO_ACID_ACTIVATION	-0.702	1.273	3.796	1.273	-0.411	-1.906	-0.228	0.626	-0.702	-1.906	-1.913
GO_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE GO_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE	-1.616	0.859	3.935	0.555	0.320	-1.616	-0.283	1.227	-1.616	-0.524	-1.621
GO_UBIQUITIN_BINDING GO_UBIQUITIN_BINDING	-3.111	-0.327	1.772	0.621	-0.327	-3.111	0.621	1.428	0.852	0.621	-2.189
GO_CHROMATIN_SILENCING_AT_RDNA GO_CHROMATIN_SILENCING_AT_RDNA	-0.925	0.320	0.859	7.000	-0.283	-0.925	0.320	-0.524	-0.524	-1.616	-1.621
GO_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS GO_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS	-1.181	0.288	2.414	0.676	0.676	-2.612	-0.315	1.246	1.246	-1.747	-2.621
GO_REGULATION_OF_MITOCHONDRION_ORGANIZATION GO_REGULATION_OF_MITOCHONDRION_ORGANIZATION	-0.415	-0.892	0.511	1.172	-0.545	-5.930	0.393	3.379	1.385	-0.309	-1.394
GO_RNA_POLYMERASE_II_HOLOENZYME GO_RNA_POLYMERASE_II_HOLOENZYME	-2.180	0.621	1.428	-0.327	2.151	-3.111	1.772	0.277	0.621	-1.548	-1.556
GO_FC_RECEPTOR_SIGNALING_PATHWAY GO_FC_RECEPTOR_SIGNALING_PATHWAY	-2.051	-0.545	0.293	2.419	0.393	-4.966	1.385	2.419	0.511	-0.545	-1.128
GO_CHROMATIN_REMODELING_AT_CENTROMERE GO_CHROMATIN_REMODELING_AT_CENTROMERE	-0.755	0.352	3.018	4.210	-1.225	-1.225	0.572	-0.451	-0.451	-1.225	-1.996
GO_HOST_CELLULAR_COMPONENT GO_HOST_CELLULAR_COMPONENT	-1.548	1.121	3.486	3.486	-0.505	-2.180	0.277	-0.327	-1.090	-1.548	-0.758
GO_CELLULAR_RESPONSE_TO_HEAT GO_CELLULAR_RESPONSE_TO_HEAT	-1.713	0.904	5.436	2.212	-1.345	-1.713	-0.595	0.714	-1.042	-1.042	-0.601
GO_HETEROCHROMATIN GO_HETEROCHROMATIN	-3.194	2.049	2.880	1.057	-1.144	-1.611	1.352	0.254	-0.797	-0.797	-0.802
GO_VACUOLE_ORGANIZATION GO_VACUOLE_ORGANIZATION	-3.664	-0.663	0.725	-0.377	0.898	-3.664	0.440	3.715	1.306	-0.377	-0.512
GO_RRNA_BINDING GO_RRNA_BINDING	-0.691	1.076	0.542	1.793	-0.691	-2.446	1.076	2.216	-0.434	-1.606	-2.454
GO_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT GO_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	-2.807	0.890	-0.588	0.489	1.422	-1.563	3.278	1.735	-0.588	-1.563	-1.571
GO_RIBOSOME_ASSEMBLY GO_RIBOSOME_ASSEMBLY	-1.063	-0.260	1.413	0.542	-0.434	-2.446	1.793	2.216	0.542	-2.446	-1.613
GO_INTEGRIN_BINDING GO_INTEGRIN_BINDING	0.362	-1.439	-2.831	-0.866	-2.276	0.492	-1.124	0.492	1.248	1.767	3.824
GO_CHROMOSOME_SEPARATION GO_CHROMOSOME_SEPARATION	-1.391	0.596	4.163	1.334	0.596	-2.584	0.420	0.420	-0.325	-2.584	-1.399
GO_ORGANELLE_ENVELOPE_LUMEN GO_ORGANELLE_ENVELOPE_LUMEN	-1.391	-0.710	0.596	1.647	-0.325	-2.584	1.334	2.367	0.420	0.278	-3.580
GO_REGULATION_OF_DNA_REPLICATION GO_REGULATION_OF_DNA_REPLICATION	-0.584	1.909	3.005	2.614	-0.584	-1.918	-0.280	-0.584	-0.280	-1.096	-3.271
GO_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION GO_MICROTUBULE_ORGANIZING_CENTER_ORGANIZATION	-2.217	1.301	4.386	1.834	0.273	-1.765	-0.331	0.519	-1.083	-0.625	-2.230
GO_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY GO_NADH_DEHYDROGENASE_COMPLEX_ASSEMBLY	-1.712	0.702	-0.488	0.972	0.302	-2.570	2.478	1.642	0.479	-0.761	-2.579
GO_CENTRIOLE GO_CENTRIOLE	-1.368	1.587	2.173	4.447	-1.368	-1.368	-0.320	0.534	-0.610	-1.368	-1.750
GO_RESPONSE_TO_HEAT GO_RESPONSE_TO_HEAT	-1.556	1.538	4.410	2.052	-1.556	-1.009	-0.797	1.100	-1.556	-1.009	-0.806
GO_PROTEIN_IMPORT GO_PROTEIN_IMPORT	-1.446	2.703	1.640	3.010	-0.608	-4.072	-0.608	0.437	-0.270	-1.186	-0.616
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	-2.144	-0.542	-0.301	1.705	-0.301	-2.599	1.970	3.571	-2.144	-0.707	0.525
GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	0.581	-2.962	0.439	-1.209	-0.538	0.439	-0.395	-0.538	-2.395	1.382	5.325
GO_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM GO_DEFENSE_RESPONSE_TO_GRAM_NEGATIVE_BACTERIUM	-0.368	-0.819	-1.170	-1.643	0.559	4.822	-0.368	-2.289	-1.170	0.774	1.988
GO_NUCLEAR_PERIPHERY GO_NUCLEAR_PERIPHERY	-2.605	0.446	3.423	0.970	-1.276	-2.605	2.332	0.595	-0.399	-0.399	-1.286
GO_REGULATION_OF_CHROMATIN_ORGANIZATION GO_REGULATION_OF_CHROMATIN_ORGANIZATION	-4.597	-0.547	1.538	1.774	-0.547	-1.346	0.934	2.888	0.380	-0.700	-1.358
GO_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION GO_TERMINATION_OF_RNA_POLYMERASE_II_TRANSCRIPTION	-1.450	-0.218	2.481	2.481	-0.218	-1.450	0.681	0.681	-1.450	-0.796	-1.455
GO_VACUOLAR_LUMEN GO_VACUOLAR_LUMEN	-1.533	-1.877	-0.782	0.260	-1.877	-1.240	-0.607	0.603	3.341	3.699	0.919
GO_RESPONSE_TO_IONIZING_RADIATION GO_RESPONSE_TO_IONIZING_RADIATION	-1.273	1.818	3.477	2.109	-2.007	-2.485	-0.310	0.404	-0.310	-0.429	-1.619
GO_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT GO_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	-0.435	0.770	1.130	3.292	-1.423	-4.248	0.277	1.808	0.277	-0.731	-1.751
GO_AZUROPHIL_GRANULE_LUMEN GO_AZUROPHIL_GRANULE_LUMEN	-3.651	-1.965	0.257	0.997	-1.965	-0.521	0.390	0.558	2.661	1.568	0.254
GO_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY GO_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY	-0.381	-0.977	-0.622	-0.977	0.398	8.155	0.233	-0.622	-1.501	-0.977	0.608
GO_MRNA_SPLICE_SITE_SELECTION GO_MRNA_SPLICE_SITE_SELECTION	-0.320	0.283	2.994	3.688	-0.320	-1.243	-1.243	-0.320	-0.320	-1.243	-1.247
GO_LIGAND_GATED_ION_CHANNEL_ACTIVITY GO_LIGAND_GATED_ION_CHANNEL_ACTIVITY	1.953	0.765	-1.188	-2.929	0.331	0.765	-1.188	-2.929	0.331	-0.273	3.276
GO_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GO_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-1.408	-0.764	1.513	4.602	-0.407	-1.408	0.427	0.717	-0.764	-0.407	-1.413
GO_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY GO_INTERLEUKIN_1_MEDIATED_SIGNALING_PATHWAY	-2.197	-0.446	0.301	3.535	-0.301	-2.197	3.097	0.613	-0.896	0.301	-1.659
GO_EXCITATORY_SYNAPSE GO_EXCITATORY_SYNAPSE	1.057	0.302	-2.114	-2.114	2.771	0.499	0.302	-1.327	-0.513	-1.327	1.811
GO_REGULATION_OF_ORGANELLE_ASSEMBLY GO_REGULATION_OF_ORGANELLE_ASSEMBLY	-1.327	0.952	3.587	0.293	0.504	-3.875	0.952	1.342	-0.411	-1.078	-1.963
GO_NUCLEOTIDYLTRANSFERASE_ACTIVITY GO_NUCLEOTIDYLTRANSFERASE_ACTIVITY	-1.002	2.989	1.414	2.629	-0.411	-3.298	-0.760	-0.291	0.433	-0.566	-2.113
GO_HISTONE_METHYLTRANSFERASE_COMPLEX GO_HISTONE_METHYLTRANSFERASE_COMPLEX	-1.280	-0.426	1.815	2.183	-1.280	-2.436	3.013	0.485	-0.277	-0.632	-1.780
GO_PEPTIDYL_LYSINE_METHYLATION GO_PEPTIDYL_LYSINE_METHYLATION	-3.298	0.433	3.772	2.629	-0.566	-0.760	0.433	0.751	-1.299	-0.760	-1.309
GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA GO_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA	-3.028	-0.709	0.908	1.509	0.908	-1.486	2.684	0.463	0.302	-0.709	-2.116
GO_BASEMENT_MEMBRANE GO_BASEMENT_MEMBRANE	1.656	0.457	-2.882	-1.621	0.313	0.457	-1.201	-2.164	0.313	0.633	3.581
GO_COLLAGEN_METABOLIC_PROCESS GO_COLLAGEN_METABOLIC_PROCESS	0.784	-1.513	-1.979	-0.617	-1.979	0.301	-0.848	-1.143	1.831	1.831	3.285
GO_TRANSMISSION_OF_NERVE_IMPULSE GO_TRANSMISSION_OF_NERVE_IMPULSE	2.122	-1.331	-0.909	-1.926	-0.605	0.373	1.377	-1.926	-0.909	0.373	3.494
GO_AXONEME_ASSEMBLY GO_AXONEME_ASSEMBLY	4.698	0.729	-1.122	-1.676	-1.122	-1.676	-0.738	-0.470	-0.470	0.499	2.086
GO_MATURATION_OF_5_8S_RRNA GO_MATURATION_OF_5_8S_RRNA	-0.520	1.089	5.143	0.684	0.371	-1.077	-0.520	-1.077	-0.520	-1.077	-1.080
GO_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT GO_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT	-1.535	-0.398	1.505	2.824	-0.234	-2.363	1.505	-0.234	-0.234	-0.398	-2.371
GO_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN GO_REGULATION_OF_PEPTIDYL_SERINE_PHOSPHORYLATION_OF_STAT_PROTEIN	-0.405	-0.911	-0.911	-0.405	0.217	8.205	-0.405	0.217	-0.911	-0.405	-0.408
GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GO_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	2.501	1.123	-0.958	-1.230	-2.995	-0.406	-0.291	-1.953	2.501	-0.734	1.343
GO_IMMUNE_RECEPTOR_ACTIVITY GO_IMMUNE_RECEPTOR_ACTIVITY	0.861	-0.368	-0.970	-3.562	-0.719	0.356	-0.970	-0.970	0.356	1.085	5.183
GO_AMINOGLYCAN_METABOLIC_PROCESS GO_AMINOGLYCAN_METABOLIC_PROCESS	1.100	-0.797	-2.304	-1.556	-0.260	-1.009	-2.304	0.346	2.052	3.651	0.731
GO_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GO_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-2.031	0.363	0.363	4.363	0.715	-2.732	1.202	0.363	-0.247	-1.101	-1.514
GO_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY GO_PEPTIDE_N_ACETYLTRANSFERASE_ACTIVITY	-0.934	0.357	3.433	1.684	-0.251	-1.362	0.357	0.764	-0.251	-1.962	-2.871
GO_HISTONE_EXCHANGE GO_HISTONE_EXCHANGE	-1.063	0.346	2.216	4.908	-0.691	-1.063	0.542	-0.260	-0.691	-1.606	-1.613
GO_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION GO_REGULATION_OF_DNA_DEPENDENT_DNA_REPLICATION	-1.225	3.018	1.567	1.567	-0.755	-1.989	0.572	-0.451	-0.451	-0.451	-1.996
GO_NATURAL_KILLER_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE GO_NATURAL_KILLER_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	-0.341	-1.284	-1.284	-0.341	0.837	5.080	-0.671	-0.671	-1.284	1.242	-0.343
GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I	-1.335	-0.671	-0.957	1.405	-0.301	-1.835	2.085	4.318	-1.335	-0.957	0.298
GO_METAL_CLUSTER_BINDING GO_METAL_CLUSTER_BINDING	-0.488	2.478	-0.488	2.478	0.972	-2.570	0.302	0.702	-1.151	-1.151	-1.719
GO_NEUROTRANSMITTER_RECEPTOR_ACTIVITY GO_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	1.138	-1.237	-0.684	-1.621	0.380	3.927	-0.493	-1.237	-1.237	-0.929	3.064
GO_BASAL_TRANSCRIPTION_MACHINERY_BINDING GO_BASAL_TRANSCRIPTION_MACHINERY_BINDING	-1.712	0.479	2.040	1.285	2.040	-0.488	0.972	-1.151	-0.761	-2.570	-1.157
GO_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE GO_STRUCTURAL_CONSTITUENT_OF_NUCLEAR_PORE	-0.550	1.032	3.370	2.054	0.347	-0.550	-1.118	-0.550	-1.118	-1.118	-1.122
GO_TRANSCRIPTION_BY_RNA_POLYMERASE_I GO_TRANSCRIPTION_BY_RNA_POLYMERASE_I	-1.063	3.721	1.076	1.076	-0.434	-2.446	0.346	0.542	-0.260	-1.606	-1.613
GO_MITOCHONDRIAL_RNA_METABOLIC_PROCESS GO_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	-0.728	2.069	2.069	0.884	-0.241	-1.948	0.598	0.370	-0.431	-1.948	-1.954
GO_PEPTIDE_RECEPTOR_ACTIVITY GO_PEPTIDE_RECEPTOR_ACTIVITY	1.601	-1.781	-2.200	-1.132	0.446	2.793	0.329	-2.698	0.446	-0.380	1.853
GO_DNA_BIOSYNTHETIC_PROCESS GO_DNA_BIOSYNTHETIC_PROCESS	-0.431	1.513	2.850	1.998	-0.714	-2.385	0.608	0.480	-0.431	-1.659	-2.850
GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE GO_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	-1.362	-0.316	-0.534	0.721	-0.316	-2.155	1.366	3.224	1.018	-0.534	-2.163
GO_NEGATIVE_REGULATION_OF_RNA_SPLICING GO_NEGATIVE_REGULATION_OF_RNA_SPLICING	-1.077	-0.520	1.580	5.143	-0.520	-1.077	0.684	-0.520	-0.520	-0.520	-1.080
