GO	[-6.20 -0.49]	[-0.49 -0.23]	[-0.23 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.07]	[0.07 0.17]	[0.17 0.35]	[0.35 0.73]	[0.73 7.26]
GSE40273_XBP1_KO_VS_WT_TREG_UP GSE40273_XBP1_KO_VS_WT_TREG_UP	-1.906	0.894	0.737	1.930	-1.590	-5.019	3.051	0.597	1.690	-0.550	-2.689
GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_DN GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_DN	-1.044	-1.044	-0.672	1.302	-0.309	-6.800	1.514	3.791	1.106	0.623	-1.868
GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	-0.728	-1.132	3.799	2.231	-0.571	-6.483	-0.441	1.077	0.469	0.898	-2.029
GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN	3.639	-1.186	-3.944	-2.477	0.850	3.238	-1.956	-0.354	0.365	-0.677	1.058
GSE26351_WNT_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN GSE26351_WNT_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN	-3.655	0.485	2.783	0.911	-1.061	-4.984	1.716	1.490	1.087	-0.539	-1.577
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_UP GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_UP	-1.691	0.647	1.172	0.803	-0.309	-4.965	0.392	6.636	-0.893	-0.545	-1.699
GSE11924_TFH_VS_TH2_CD4_TCELL_UP GSE11924_TFH_VS_TH2_CD4_TCELL_UP	-2.946	-0.361	1.415	1.019	-0.770	-4.772	0.693	3.007	2.701	-0.770	-1.755
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN	3.577	0.311	-1.952	-2.425	-1.559	4.828	0.566	-2.994	-0.552	0.566	-0.294
GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_DN GSE13485_CTRL_VS_DAY21_YF17D_VACCINE_PBMC_DN	2.312	-0.424	-4.158	-0.956	-0.424	4.478	-1.883	-0.956	-1.520	0.527	2.302
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	2.748	0.368	-2.267	-2.679	-0.325	1.258	-1.590	-3.149	-0.550	1.068	4.036
GSE8835_CD4_VS_CD8_TCELL_UP GSE8835_CD4_VS_CD8_TCELL_UP	-0.843	0.293	2.527	2.249	-0.309	-5.786	1.514	0.293	1.302	-1.549	-2.635
GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG2_AND_FOXP3_TRASDUCED_DN GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG2_AND_FOXP3_TRASDUCED_DN	-2.833	0.707	1.484	-0.647	-0.375	-7.029	1.726	1.261	1.261	0.327	-0.652
GSE21678_WT_VS_FOXO1_FOXO3_KO_TREG_DN GSE21678_WT_VS_FOXO1_FOXO3_KO_TREG_DN	-0.468	3.856	1.976	0.885	-2.178	-6.127	0.722	0.344	0.452	-1.211	-0.780
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_1H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_1H_UP	-1.569	1.959	2.493	0.911	-0.685	-6.840	0.286	1.490	0.752	-0.858	-1.304
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP	0.413	-0.311	-1.098	-4.900	0.561	5.757	-1.098	-1.843	-0.311	0.561	1.160
GSE14308_TH2_VS_TH1_UP GSE14308_TH2_VS_TH1_UP	-1.316	-0.427	1.068	4.414	-0.427	-4.304	0.894	0.894	1.466	-1.078	-3.160
GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP	2.548	-0.431	-2.832	-1.114	0.277	3.497	-0.714	-1.996	-1.659	-0.714	3.829
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	2.395	0.338	-1.660	-3.008	1.329	2.710	-0.367	-4.377	-1.338	0.586	0.911
GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN	-2.651	1.490	0.377	1.959	-0.317	-4.984	1.087	0.610	1.959	-0.317	-3.131
GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_DN GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_DN	-3.841	1.364	2.655	1.829	-0.673	-4.526	0.301	0.399	1.364	-0.301	-1.601
GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_DN GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_DN	-2.517	0.326	0.426	0.678	0.544	-4.807	1.392	1.851	2.969	-0.784	-2.527
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP	3.863	-0.348	-2.426	-1.296	-0.621	2.470	-2.426	-2.426	-0.348	0.615	2.159
GSE17721_0.5H_VS_24H_PAM3CSK4_BMDC_DN GSE17721_0.5H_VS_24H_PAM3CSK4_BMDC_DN	-2.679	1.068	-0.550	3.703	0.278	-3.686	1.930	1.930	-0.550	-0.698	-1.914
GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	-0.828	0.508	3.835	2.561	-0.659	-4.913	0.508	1.126	-0.301	-1.259	-2.201
GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_DN GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_DN	-1.346	2.296	3.890	2.296	-0.317	-3.315	-1.096	0.768	-0.547	-0.882	-2.368
GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN	1.742	-1.044	-1.549	-3.624	-0.407	1.514	-0.672	-2.217	-0.527	1.742	4.128
GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN	-0.417	0.286	-0.858	-3.655	0.286	3.747	-3.120	-1.297	-0.317	1.716	2.771
GSE32986_UNSTIM_VS_GMCSF_STIM_DC_UP GSE32986_UNSTIM_VS_GMCSF_STIM_DC_UP	-0.571	4.534	2.231	0.270	-0.571	-4.666	-2.860	-0.728	0.898	0.469	-0.338
GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_DN GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_DN	0.270	1.077	0.270	4.923	-0.571	-5.486	-0.441	1.718	0.270	-1.386	-1.393
GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN	1.018	-0.435	-1.543	-1.234	-1.543	5.278	-0.580	0.284	-3.460	0.284	2.576
GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_12H_UP GSE13547_WT_VS_ZFX_KO_BCELL_ANTI_IGM_STIM_12H_UP	1.301	-0.580	-2.007	-2.485	0.694	3.474	-0.767	-3.060	-0.310	-0.429	3.091
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_DN GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_DN	-1.487	-0.994	1.369	1.167	2.076	-5.673	0.814	1.167	0.982	-0.799	-1.800
GSE22886_IL2_VS_IL15_STIM_NKCELL_UP GSE22886_IL2_VS_IL15_STIM_NKCELL_UP	1.222	-0.633	-2.229	-3.163	1.027	2.465	-1.854	-1.854	-0.277	0.851	2.753
GSE36078_UNTREATED_VS_AD5_INF_MOUSE_LUNG_DC_UP GSE36078_UNTREATED_VS_AD5_INF_MOUSE_LUNG_DC_UP	1.716	0.377	-2.651	-4.271	-0.685	1.490	-0.539	-1.061	-0.539	0.911	3.732
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN	4.335	-0.278	-1.467	-3.500	0.326	1.392	-0.978	-2.118	-0.784	2.106	0.539
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP	1.048	-1.402	-1.731	-1.731	0.310	5.220	-1.731	-2.117	0.417	1.256	1.042
GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_UP GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_UP	-2.051	0.647	2.418	2.132	0.293	-5.929	0.392	0.392	0.803	-0.415	-1.389
GSE19825_CD24LOW_VS_IL2RA_HIGH_DAY3_EFF_CD8_TCELL_UP GSE19825_CD24LOW_VS_IL2RA_HIGH_DAY3_EFF_CD8_TCELL_UP	-0.646	-0.505	-0.388	-0.505	0.406	-6.721	-0.646	2.595	3.207	0.650	-0.392
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP	1.222	-0.633	-1.249	-0.805	-1.529	-2.229	-1.529	-0.633	2.182	0.851	5.294
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_4H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_4H_ACT_CD4_TCELL_DN	1.332	0.260	-1.240	-2.745	0.755	2.083	-3.292	-0.463	-1.877	1.120	2.359
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP	1.793	-0.377	-2.512	-1.683	0.572	4.495	-0.855	-2.064	-1.085	-0.275	1.784
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	2.118	-0.513	-2.719	-2.281	-0.513	2.118	-1.044	-1.572	-0.391	0.663	3.658
GSE13738_TCR_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP GSE13738_TCR_VS_BYSTANDER_ACTIVATED_CD4_TCELL_UP	0.650	0.520	0.520	1.796	0.309	-8.033	0.798	-0.813	0.520	0.520	-1.017
GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN	-1.792	0.532	0.814	1.369	0.317	-5.673	1.167	0.664	1.369	0.416	-2.554
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_DN GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_DN	0.537	0.403	-3.761	-2.485	0.537	2.107	-0.580	-2.007	-0.429	1.076	2.740
GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_DN GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_DN	0.301	-1.027	-0.659	-1.837	0.301	6.623	-0.828	-2.192	-0.301	-0.516	2.270
GSE10240_IL17_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP GSE10240_IL17_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP	-1.204	0.544	0.544	0.426	-0.483	-7.949	0.426	1.187	1.000	1.000	-0.280
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP	-2.917	0.707	-0.263	0.447	-1.725	-3.438	0.864	4.064	0.864	0.568	-0.600
GSE2585_CD80_HIGH_VS_LOW_MTEC_UP GSE2585_CD80_HIGH_VS_LOW_MTEC_UP	1.639	-0.770	-1.186	-4.071	0.556	3.328	-0.473	-1.747	-0.361	-0.361	2.127
GSE21379_TFH_VS_NON_TFH_SAP_KO_CD4_TCELL_UP GSE21379_TFH_VS_NON_TFH_SAP_KO_CD4_TCELL_UP	-0.427	0.597	0.597	1.930	1.466	-6.879	1.068	0.278	0.278	-1.316	-0.878
GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP	-1.837	-0.516	0.946	1.126	0.396	-4.913	0.783	1.769	1.538	0.301	-2.201
GSE21033_CTRL_VS_POLYIC_STIM_DC_12H_UP GSE21033_CTRL_VS_POLYIC_STIM_DC_12H_UP	1.007	-1.162	-1.162	0.661	-2.628	-3.799	0.661	2.217	1.936	0.824	-0.559
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP GSE40666_WT_VS_STAT4_KO_CD8_TCELL_UP	0.878	-1.381	-2.091	-1.707	-0.678	4.852	-0.284	-1.381	-0.678	1.280	1.504
GSE17186_BLOOD_VS_CORD_BLOOD_NAIVE_BCELL_UP GSE17186_BLOOD_VS_CORD_BLOOD_NAIVE_BCELL_UP	-1.373	-0.457	1.196	2.097	-0.351	-3.781	-0.585	2.097	1.847	-0.351	-2.352
GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_UP GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_UP	2.249	-0.672	-3.091	-1.044	0.928	1.514	-0.843	-3.624	0.387	1.302	0.922
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP	-0.992	0.928	0.602	2.998	0.355	-5.654	-1.533	0.755	0.928	-0.463	-0.466
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP	-0.301	-0.398	-1.027	-0.828	-3.062	-1.837	0.396	-0.301	0.637	5.758	1.316
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	1.308	-1.901	-1.009	-2.774	0.739	2.050	-1.260	-1.009	-0.474	0.588	3.281
GSE9946_MATURE_STIMULATORY_VS_LISTERIA_INF_MATURE_DC_UP GSE9946_MATURE_STIMULATORY_VS_LISTERIA_INF_MATURE_DC_UP	-1.145	1.000	-0.499	1.000	-0.499	-3.546	2.023	2.667	0.351	-0.499	-2.313
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP	0.664	-0.994	-0.633	-1.792	-0.379	1.588	-3.004	-0.994	-0.285	1.369	3.910
GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN	2.712	0.359	-3.718	-2.292	-0.711	2.156	0.464	-1.335	0.359	0.464	0.717
GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP	1.577	-1.583	-1.252	-1.980	0.893	2.459	-1.252	-0.750	-1.252	1.099	1.570
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_DN GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_DN	-1.027	-0.301	3.494	1.324	-0.828	-3.593	0.783	1.126	0.301	-1.528	-0.520
GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_DN GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_DN	1.237	-1.611	-1.611	-1.611	-0.711	1.902	-0.562	-1.095	0.359	0.585	3.645
GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_DN GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_DN	-0.813	0.650	3.880	-0.293	-1.241	-3.562	1.346	-0.388	0.798	-0.293	-1.017
GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY3_UP GSE5099_UNSTIM_VS_MCSF_TREATED_MONOCYTE_DAY3_UP	-0.994	0.982	-0.285	2.931	0.416	-3.531	-0.994	2.345	-0.633	-0.633	-0.382
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TCONV_CD4_TCELL_DN GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TCONV_CD4_TCELL_DN	1.109	-1.051	-0.771	-1.407	1.109	3.989	-0.771	-1.858	-0.771	-0.260	0.869
GSE6269_E_COLI_VS_STREP_PNEUMO_INF_PBMC_UP GSE6269_E_COLI_VS_STREP_PNEUMO_INF_PBMC_UP	2.874	3.220	-0.329	-0.446	-0.774	-0.329	-0.594	-1.566	-1.934	-0.993	0.991
GSE11924_TH1_VS_TH17_CD4_TCELL_UP GSE11924_TH1_VS_TH17_CD4_TCELL_UP	1.742	-0.407	-0.843	0.293	-1.044	2.249	-1.860	0.387	-3.091	0.623	1.294
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_DN GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_DN	0.277	-0.436	-0.732	-0.327	-1.423	-3.012	-0.732	2.068	1.806	2.348	-0.439
GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN GSE25502_WT_VS_KLF13_KO_THYMIC_MEMORY_LIKE_CD8_TCELL_DN	1.458	-0.542	-1.424	-2.144	-0.707	2.554	-0.707	-1.143	-0.542	1.458	1.451
GSE18281_PERIMEDULLARY_CORTICAL_REGION_VS_WHOLE_MEDULLA_THYMUS_DN GSE18281_PERIMEDULLARY_CORTICAL_REGION_VS_WHOLE_MEDULLA_THYMUS_DN	0.523	-0.876	-1.361	0.523	-1.361	1.895	-2.440	-0.301	-0.689	0.997	2.747
GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	-0.633	-1.249	-1.854	-1.529	0.430	1.027	-1.249	-0.372	0.552	2.182	2.753
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_DN GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_DN	-0.317	-1.061	-4.271	-0.417	-0.417	1.280	-0.685	-0.317	0.377	1.716	2.207
GSE32423_CTRL_VS_IL7_MEMORY_CD8_TCELL_UP GSE32423_CTRL_VS_IL7_MEMORY_CD8_TCELL_UP	1.824	-0.494	-0.633	-1.222	-1.222	1.588	-2.143	-0.494	0.982	2.345	-0.804
GSE21670_UNTREATED_VS_TGFB_TREATED_CD4_TCELL_UP GSE21670_UNTREATED_VS_TGFB_TREATED_CD4_TCELL_UP	3.452	-1.278	-0.527	-1.044	1.302	0.497	-0.843	-2.625	0.623	-0.407	0.762
GSE9988_LPS_VS_LOW_LPS_MONOCYTE_UP GSE9988_LPS_VS_LOW_LPS_MONOCYTE_UP	1.487	0.676	-2.312	-1.883	1.039	2.626	-0.743	-0.310	0.292	-1.213	-0.313
GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_DN GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_DN	0.579	-0.760	-1.299	-1.661	-1.299	2.290	-1.299	0.579	-0.291	0.750	2.281
GSE30083_SP2_VS_SP3_THYMOCYTE_UP GSE30083_SP2_VS_SP3_THYMOCYTE_UP	-0.494	0.982	-3.004	-1.792	-0.494	-0.379	-1.222	0.982	1.369	1.167	1.361
GSE42021_CD24HI_VS_CD24LOW_TCONV_THYMUS_UP GSE42021_CD24HI_VS_CD24LOW_TCONV_THYMUS_UP	-1.590	0.894	-0.550	-0.550	-2.679	-1.316	1.690	0.278	0.894	2.187	0.365
GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-0.398	1.048	-2.117	-1.731	1.048	0.692	-1.123	0.417	-1.123	0.310	2.903
GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN	0.866	-0.413	-1.193	-1.497	-0.413	3.733	-0.413	-0.553	-1.497	1.514	0.299
GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_6H_TREATED_MONOCYTE_DN	1.158	0.357	-0.806	-0.621	0.476	-0.621	-1.613	-1.613	1.158	-0.621	3.118
GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN	0.569	0.320	-0.903	-1.153	-0.391	3.093	-1.806	-0.903	-0.527	0.434	1.827
GSE30153_LUPUS_VS_HEALTHY_DONOR_BCELL_DN GSE30153_LUPUS_VS_HEALTHY_DONOR_BCELL_DN	-0.263	-0.352	0.568	-0.756	-1.168	0.707	-4.038	0.447	0.707	0.568	1.898
GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_UP GSE21927_GMCSF_IL6_VS_GMCSF_GCSF_TREATED_BONE_MARROW_UP	1.120	-0.463	-0.782	-2.277	-0.782	-1.877	0.469	0.260	1.814	1.332	0.750
GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN	0.532	0.317	1.588	-0.494	-1.487	-3.531	0.416	1.369	0.982	-0.379	-0.498
