GO	[-9.50 -0.72]	[-0.72 -0.44]	[-0.44 -0.24]	[-0.24 -0.05]	[-0.05 0.00]	[0.00 0.00]	[0.00 0.00]	[0.00 0.08]	[0.08 0.31]	[0.31 0.87]	[0.87 15.11]
GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_DN GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_DN	-2.285	-5.039	0.271	8.641	0.463	-8.219	-8.219	1.232	6.328	2.697	-3.161
GSE13229_IMM_VS_INTMATURE_NKCELL_DN GSE13229_IMM_VS_INTMATURE_NKCELL_DN	-4.390	-4.390	1.838	8.011	-0.264	-8.302	-6.977	-0.264	10.010	0.841	-1.644
GSE22589_HEALTHY_VS_HIV_AND_SIV_INFECTED_DC_DN GSE22589_HEALTHY_VS_HIV_AND_SIV_INFECTED_DC_DN	-3.226	-3.226	0.558	11.631	0.442	-5.955	-8.302	4.609	3.891	-0.264	-5.101
GSE14308_TH2_VS_TH17_UP GSE14308_TH2_VS_TH17_UP	-5.145	-3.255	-0.467	10.455	0.333	-5.992	-7.017	0.990	12.100	-0.359	-1.665
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_DN GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_DN	-2.310	-0.724	-1.350	6.267	-3.197	-8.260	-6.938	0.571	12.864	3.269	-1.623
GSE17721_LPS_VS_GARDIQUIMOD_2H_BMDC_DN GSE17721_LPS_VS_GARDIQUIMOD_2H_BMDC_DN	-4.390	-3.226	0.341	8.987	0.692	-6.977	-6.977	1.191	10.010	0.558	-3.761
GSE3982_CTRL_VS_IGE_STIM_MAST_CELL_DN GSE3982_CTRL_VS_IGE_STIM_MAST_CELL_DN	-2.310	-5.074	-0.342	8.082	-0.447	-6.938	-8.260	0.263	11.167	2.115	-1.346
GSE34515_CD16_NEG_MONOCYTE_VS_DC_DN GSE34515_CD16_NEG_MONOCYTE_VS_DC_DN	-5.074	-1.946	-0.342	3.936	-1.350	-5.917	-8.260	0.350	15.279	3.269	-1.105
GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_40H_TSST_ACT_DN GSE36476_YOUNG_VS_OLD_DONOR_MEMORY_CD4_TCELL_40H_TSST_ACT_DN	-2.235	-4.257	-1.058	10.884	-1.565	-5.805	-8.135	1.708	6.451	3.390	-1.872
GSE14000_4H_VS_16H_LPS_DC_DN GSE14000_4H_VS_16H_LPS_DC_DN	-2.335	-3.226	0.558	10.539	-0.585	-8.302	-8.302	1.191	7.084	1.191	-2.745
GSE27786_CD4_TCELL_VS_NKCELL_DN GSE27786_CD4_TCELL_VS_NKCELL_DN	-2.724	-2.310	0.350	9.064	0.263	-8.260	-8.260	2.115	9.064	-0.342	-2.718
GSE8835_CD4_VS_CD8_TCELL_UP GSE8835_CD4_VS_CD8_TCELL_UP	-4.357	-2.724	0.571	15.909	0.350	-6.938	-5.917	1.865	5.041	-0.902	-2.718
SETBP1_TARGET_GENES SETBP1_TARGET_GENES	-2.352	-1.633	-1.094	9.672	-0.318	-6.385	-7.678	1.530	11.322	0.285	-3.888
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN	-2.795	-3.305	-1.094	9.146	0.285	-6.385	-6.385	2.569	9.146	0.930	-4.575
GSE26343_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN GSE26343_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN	-3.197	-3.197	-0.447	13.452	-0.902	-6.938	-8.260	1.211	5.845	1.413	-1.346
TMTCGCGANR_UNKNOWN TMTCGCGANR_UNKNOWN	-4.695	-3.926	0.355	9.693	-0.781	-6.887	-6.887	2.662	7.579	0.355	-1.234
GSE42724_MEMORY_BCELL_VS_PLASMABLAST_DN GSE42724_MEMORY_BCELL_VS_PLASMABLAST_DN	-2.751	-3.226	-0.264	10.010	-0.585	-8.302	-8.302	0.841	8.011	1.390	-1.365
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TCONV_DN GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TCONV_DN	-2.795	-1.633	0.285	13.079	0.285	-7.678	-7.678	1.113	5.827	0.490	-3.888
GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-4.257	-2.235	0.609	10.884	-0.684	-8.135	-5.805	2.479	6.451	0.609	-3.636
GSE5463_CTRL_VS_DEXAMETHASONE_TREATED_THYMOCYTE_UP GSE5463_CTRL_VS_DEXAMETHASONE_TREATED_THYMOCYTE_UP	-3.768	-2.335	-0.351	7.084	-0.351	-6.977	-6.977	2.085	12.193	0.442	-3.219
GSE11924_TFH_VS_TH2_CD4_TCELL_UP GSE11924_TFH_VS_TH2_CD4_TCELL_UP	-4.357	-2.724	1.413	4.290	0.706	-8.260	-8.260	2.662	4.658	2.958	-4.349
GSE41867_DAY6_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN GSE41867_DAY6_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN	-4.390	-2.335	1.008	13.352	-1.127	-5.955	-8.302	2.921	4.243	-0.351	-1.644
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_6H_UP GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_6H_UP	-2.235	-1.058	-0.856	1.949	-0.317	-6.819	-8.135	1.949	16.250	1.483	-4.249
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_UP	-4.357	-1.109	0.452	7.610	-0.902	-8.260	-6.938	2.115	10.624	0.263	-2.304
HOXA9_DN.V1_UP HOXA9_DN.V1_UP	-4.125	-2.994	0.415	4.259	-0.286	-7.969	-7.969	3.557	10.688	0.415	-1.479
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_UP GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_UP	-4.357	-2.310	0.350	8.082	-0.724	-6.938	-8.260	1.211	5.845	4.290	-2.718
GSE40273_EOS_KO_VS_WT_TREG_UP GSE40273_EOS_KO_VS_WT_TREG_UP	-2.335	-4.390	-0.737	8.011	-0.585	-5.955	-6.977	1.838	12.193	0.692	-2.329
GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_UP GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_CORD_BLOOD_UP	-2.724	-1.350	-1.946	8.082	-0.447	-8.260	-8.260	1.026	10.092	1.413	-1.105
GSE14000_4H_VS_16H_LPS_DC_TRANSLATED_RNA_UP GSE14000_4H_VS_16H_LPS_DC_TRANSLATED_RNA_UP	-1.545	-1.275	0.386	9.897	-1.275	-8.094	-8.094	0.386	9.897	0.765	-2.610
GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN	-2.738	-3.283	-1.238	15.214	0.355	-5.640	-6.887	2.073	4.435	0.468	-2.732
GSE8621_UNSTIM_VS_LPS_PRIMED_UNSTIM_MACROPHAGE_DN GSE8621_UNSTIM_VS_LPS_PRIMED_UNSTIM_MACROPHAGE_DN	-3.197	-1.350	1.413	12.287	-0.447	-6.938	-8.260	0.263	5.845	0.858	-3.730
GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_DN GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_DN	-2.360	-2.360	-1.144	7.019	-1.144	-7.017	-7.017	1.811	10.992	2.317	-2.772
GSE5589_UNSTIM_VS_180MIN_LPS_STIM_MACROPHAGE_UP GSE5589_UNSTIM_VS_180MIN_LPS_STIM_MACROPHAGE_UP	-3.197	-3.737	0.571	11.722	0.452	-5.917	-6.938	0.571	8.567	0.350	-3.190
GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP	-3.226	-1.369	0.558	13.947	-1.369	-6.977	-8.302	1.191	4.609	1.008	-2.329
GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_DN GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_DN	-2.335	-3.768	-0.351	4.988	-0.457	-6.977	-8.302	1.606	11.631	1.838	-2.329
GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN	-4.357	-1.628	0.350	7.610	-0.724	-6.938	-8.260	1.865	8.567	1.413	-2.718
GSE27859_CD11C_INT_F480_HI_MACROPHAGE_VS_CD11C_ING_F480_INT_DC_UP GSE27859_CD11C_INT_F480_HI_MACROPHAGE_VS_CD11C_ING_F480_INT_DC_UP	-2.599	-1.208	-1.483	10.279	-0.262	-7.386	-7.386	2.826	5.821	0.882	-3.661
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TREG_CD4_TCELL_UP GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_PPARG_KO_TREG_CD4_TCELL_UP	-3.474	-2.020	-0.688	9.710	1.189	-5.875	-5.875	2.744	8.125	-1.358	-4.125
NAKAYA_PLASMACYTOID_DENDRITIC_CELL_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_DN NAKAYA_PLASMACYTOID_DENDRITIC_CELL_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_DN	-2.643	-3.110	-0.417	10.343	-0.684	-8.135	-5.805	0.609	8.792	1.483	-1.872
GSE6269_E_COLI_VS_STAPH_AUREUS_INF_PBMC_DN GSE6269_E_COLI_VS_STAPH_AUREUS_INF_PBMC_DN	-3.034	-2.544	-0.940	3.571	-0.581	-6.032	-7.303	0.474	14.044	3.571	-1.751
GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_UP GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_UP	-1.900	-1.900	-0.550	7.748	-0.697	-8.177	-5.843	-0.325	7.748	5.146	-3.667
GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_UP GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_UP	-2.616	-1.855	-0.527	9.377	-0.527	-8.094	-8.094	3.110	4.483	1.734	-2.610
GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_DN GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_DN	-4.224	-1.275	-0.527	9.377	-0.527	-8.094	-4.224	1.977	9.377	0.386	-3.605
GSE17721_CTRL_VS_CPG_0.5H_BMDC_UP GSE17721_CTRL_VS_CPG_0.5H_BMDC_UP	-3.197	-1.628	-0.902	5.845	1.413	-8.260	-5.074	1.413	12.864	-0.724	-2.718
GSE17721_CTRL_VS_LPS_24H_BMDC_DN GSE17721_CTRL_VS_LPS_24H_BMDC_DN	-3.768	-1.649	0.558	7.084	1.008	-8.302	-5.955	0.558	11.631	-1.127	-1.644
GSE27786_LSK_VS_CD8_TCELL_UP GSE27786_LSK_VS_CD8_TCELL_UP	-1.350	-2.724	1.865	7.610	-1.350	-8.260	-6.938	0.858	10.092	-0.573	-1.623
GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_LPS_STIM_DN GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_LPS_STIM_DN	-2.310	-2.310	0.263	16.550	1.865	-6.938	-5.917	0.452	3.595	-0.902	-2.718
GSE27786_CD4_VS_CD8_TCELL_DN GSE27786_CD4_VS_CD8_TCELL_DN	-3.197	-3.197	-0.342	9.572	-0.447	-6.938	-6.938	1.211	7.610	1.631	-2.304
GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_UP GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_UP	-2.310	-1.350	-0.342	7.150	0.452	-8.260	-8.260	1.211	9.064	0.571	-2.718
GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_DN GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_DN	-1.649	-1.969	0.341	10.539	0.558	-5.955	-8.302	1.008	8.493	-1.127	-2.745
GSE8685_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_UP GSE8685_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_UP	-2.285	-4.323	-0.886	10.175	0.359	-6.898	-6.898	5.093	3.309	0.874	-1.918
GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_DN GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_DN	-3.226	-2.751	-1.127	9.493	1.008	-4.390	-8.302	0.442	10.010	0.442	-1.644
GSE17721_PAM3CSK4_VS_CPG_8H_BMDC_DN GSE17721_PAM3CSK4_VS_CPG_8H_BMDC_DN	-2.751	-3.768	0.341	12.193	0.442	-6.977	-5.109	0.442	7.542	0.558	-2.745
GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP	-3.706	-1.607	0.720	5.492	0.874	-8.219	-6.898	1.232	9.141	0.583	-3.698
GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_DN GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_DN	-3.226	-0.917	1.606	10.010	-0.585	-6.977	-8.302	1.838	4.988	-0.351	-3.219
GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY3_UP GSE29164_UNTREATED_VS_CD8_TCELL_TREATED_MELANOMA_DAY3_UP	-2.724	-1.946	-0.447	11.167	0.350	-5.917	-6.938	1.413	7.610	0.350	-3.730
GSE17721_POLYIC_VS_CPG_6H_BMDC_UP GSE17721_POLYIC_VS_CPG_6H_BMDC_UP	-1.670	-2.778	0.432	15.686	-0.467	-5.992	-5.992	2.317	4.197	-1.389	-2.354
GSE8621_LPS_STIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN GSE8621_LPS_STIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN	-3.737	-2.310	0.452	11.722	-0.573	-5.917	-6.938	2.662	6.267	-1.350	-0.898
GSE36826_NORMAL_VS_STAPH_AUREUS_INF_IL1R_KO_SKIN_UP GSE36826_NORMAL_VS_STAPH_AUREUS_INF_IL1R_KO_SKIN_UP	-1.628	-1.946	-0.573	3.269	-0.902	-6.938	-8.260	2.115	9.064	4.290	-3.190
GSE27859_MACROPHAGE_VS_CD11C_INT_F480_HI_MACROPHAGE_UP GSE27859_MACROPHAGE_VS_CD11C_INT_F480_HI_MACROPHAGE_UP	-1.733	-2.096	-0.569	11.122	-1.152	-4.235	-7.262	3.272	7.402	-0.731	-2.998
GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_DN GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_DN	-2.260	-1.900	-0.427	10.796	-0.325	-8.177	-8.177	2.446	4.385	0.596	-1.581
UDAYAKUMAR_MED1_TARGETS_UP UDAYAKUMAR_MED1_TARGETS_UP	-2.361	-4.474	-0.920	7.402	0.330	-5.640	-5.640	4.069	7.402	-0.384	-2.356
GSE17721_4_VS_24H_CPG_BMDC_DN GSE17721_4_VS_24H_CPG_BMDC_DN	-1.628	-1.628	-1.109	5.436	0.858	-8.260	-5.917	0.858	11.722	0.858	-3.730
GSE14308_TH1_VS_TH17_DN GSE14308_TH1_VS_TH17_DN	-1.127	-1.969	-0.351	10.010	-0.351	-8.302	-8.302	3.230	4.988	-0.585	-1.644
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_DN GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_MONOCYTE_DN	-1.369	-3.768	-0.585	9.493	0.558	-6.977	-8.302	1.008	7.542	0.442	-1.365
GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_DN GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_DN	-2.616	-1.855	-0.407	13.859	-0.407	-5.768	-8.094	0.622	6.080	0.386	-1.540
GSE28737_BCL6_HET_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN GSE28737_BCL6_HET_VS_BCL6_KO_MARGINAL_ZONE_BCELL_DN	-2.335	-3.226	0.442	8.011	-0.457	-6.977	-6.977	2.349	7.084	1.008	-3.219
ZBTB5_TARGET_GENES ZBTB5_TARGET_GENES	-2.711	-3.214	0.526	4.765	0.409	-7.553	-7.553	2.108	7.864	1.382	-2.705
GSE17721_POLYIC_VS_CPG_6H_BMDC_DN GSE17721_POLYIC_VS_CPG_6H_BMDC_DN	-1.369	-0.917	0.442	5.788	0.841	-5.955	-8.302	-0.457	12.767	-0.457	-3.761
GSE11924_TFH_VS_TH17_CD4_TCELL_DN GSE11924_TFH_VS_TH17_CD4_TCELL_DN	-0.917	-2.335	-1.649	11.631	-1.369	-5.955	-5.955	1.838	8.011	0.558	-2.329
GSE6681_DELETED_FOXP3_VS_WT_TREG_DN GSE6681_DELETED_FOXP3_VS_WT_TREG_DN	-3.226	-1.127	-1.127	10.010	1.838	-8.302	-8.302	1.606	3.230	0.558	-1.123
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_DN GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_DN	-0.841	-1.855	-0.671	7.418	0.386	-8.094	-6.780	0.496	10.428	0.622	-3.074
MIR4255 MIR4255	-2.914	-1.097	2.155	10.265	-0.875	-7.137	-7.137	-0.405	6.661	-0.405	-1.354
GSE18804_SPLEEN_MACROPHAGE_VS_BRAIN_TUMORAL_MACROPHAGE_DN GSE18804_SPLEEN_MACROPHAGE_VS_BRAIN_TUMORAL_MACROPHAGE_DN	-1.877	-3.110	-1.877	10.343	-0.417	-5.805	-6.819	0.908	9.297	0.484	-0.681
NOUZOVA_TRETINOIN_AND_H4_ACETYLATION NOUZOVA_TRETINOIN_AND_H4_ACETYLATION	-3.646	-2.390	0.580	15.544	0.580	-5.682	-5.682	1.143	2.210	-0.538	-2.386
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN	-1.969	-2.335	1.008	8.011	0.841	-8.302	-8.302	1.838	4.243	0.442	-2.745
GSE15330_HSC_VS_PRO_BCELL_DN GSE15330_HSC_VS_PRO_BCELL_DN	-1.649	-1.369	0.692	4.988	-1.369	-6.977	-8.302	1.191	12.193	0.341	-1.644
GSE31082_DP_VS_CD4_SP_THYMOCYTE_DN GSE31082_DP_VS_CD4_SP_THYMOCYTE_DN	-0.886	-3.706	-0.710	10.175	-0.437	-5.880	-8.219	0.874	5.492	2.145	-2.279
GSE27670_BLIMP1_VS_LMP1_TRANSDUCED_GC_BCELL_DN GSE27670_BLIMP1_VS_LMP1_TRANSDUCED_GC_BCELL_DN	-3.168	-3.706	-0.561	10.175	0.271	-5.880	-8.219	1.232	5.903	0.720	-0.434
TIEN_INTESTINE_PROBIOTICS_6HR_DN TIEN_INTESTINE_PROBIOTICS_6HR_DN	-3.410	-3.410	-0.285	12.211	-0.660	-4.063	-5.796	0.547	7.775	0.690	-2.374
GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_UP GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_UP	-1.369	-4.390	0.341	9.493	-0.737	-5.109	-8.302	2.627	4.988	1.008	-2.329
GSE360_CTRL_VS_L_DONOVANI_DC_UP GSE360_CTRL_VS_L_DONOVANI_DC_UP	-1.946	-2.724	-0.902	9.064	-1.109	-8.260	-4.357	2.115	9.064	0.350	-1.105
MODULE_36 MODULE_36	-1.421	-1.421	-0.408	10.735	-1.141	-5.445	-6.679	2.860	6.017	-0.408	-3.749
GSE3920_UNTREATED_VS_IFNB_TREATED_ENDOTHELIAL_CELL_UP GSE3920_UNTREATED_VS_IFNB_TREATED_ENDOTHELIAL_CELL_UP	-2.751	-1.969	-0.585	8.011	-0.457	-8.302	-6.977	0.692	7.542	1.838	-0.913
GOBP_MEMBRANE_DOCKING GOBP_MEMBRANE_DOCKING	-2.223	-1.525	-0.804	8.516	-0.277	-7.470	-7.470	1.907	6.135	1.024	-2.217
GSE369_IFNG_KO_VS_WT_LIVER_UP GSE369_IFNG_KO_VS_WT_LIVER_UP	-2.310	-1.628	0.263	10.624	0.706	-6.938	-6.938	2.115	5.845	-1.946	-1.346
GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_UP GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_UP	-3.226	-2.335	0.692	7.084	0.558	-5.109	-8.302	2.085	7.542	-0.351	-2.745
GSE6674_PL2_3_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN GSE6674_PL2_3_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN	-4.357	-1.350	-0.573	10.092	0.263	-8.260	-6.938	0.858	5.436	0.452	0.352
GSE13484_12H_VS_3H_YF17D_VACCINE_STIM_PBMC_UP GSE13484_12H_VS_3H_YF17D_VACCINE_STIM_PBMC_UP	-1.992	-4.423	0.333	6.577	1.171	-7.017	-7.017	0.546	8.420	0.825	-1.665
GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP	-2.724	-1.946	-1.628	17.201	0.706	-5.917	-4.357	-0.447	2.381	2.115	-1.941
GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	-2.034	-3.620	0.337	6.770	-0.268	-5.289	-6.513	2.091	6.770	1.109	-4.359
GSE17721_PAM3CSK4_VS_GADIQUIMOD_16H_BMDC_DN GSE17721_PAM3CSK4_VS_GADIQUIMOD_16H_BMDC_DN	-1.127	-2.335	-0.351	10.539	-0.351	-6.977	-8.302	0.341	7.542	-0.264	-0.734
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP	-3.197	-1.350	0.350	9.064	-0.447	-6.938	-5.074	0.350	10.092	0.571	-2.718
chrYp11 chrYp11	-1.011	-0.551	-3.632	-4.727	0.816	13.716	4.558	0.816	-4.727	-2.839	-1.725
GSE1925_3H_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_UP GSE1925_3H_VS_24H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_UP	-1.144	-2.778	-0.597	11.541	-1.144	-8.344	-5.145	0.825	5.731	1.368	-1.384
MCM3_TARGET_GENES MCM3_TARGET_GENES	-2.039	-2.039	0.262	4.086	0.457	-5.507	-6.504	1.456	14.606	-0.928	-2.425
MIR199B_5P MIR199B_5P	-1.007	-1.246	-0.372	14.868	-2.223	-7.470	-5.210	1.218	4.480	-0.633	-1.004
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_24H_MBOVIS_BCG_STIM_DN GSE22935_WT_VS_MYD88_KO_MACROPHAGE_24H_MBOVIS_BCG_STIM_DN	-2.751	-1.369	0.341	11.079	-0.917	-5.955	-8.302	1.008	6.207	-0.457	-0.454
GSE40277_GATA1_AND_SATB1_TRANSDUCED_VS_CTRL_CD4_TCELL_UP GSE40277_GATA1_AND_SATB1_TRANSDUCED_VS_CTRL_CD4_TCELL_UP	-1.649	-2.751	-0.351	15.170	-0.585	-5.955	-6.977	2.085	2.627	-0.351	-0.913
BROWNE_HCMV_INFECTION_14HR_UP BROWNE_HCMV_INFECTION_14HR_UP	-2.969	-2.969	-0.634	7.856	0.599	-5.250	-6.472	1.350	8.927	-0.634	-1.043
MORF_RFC1 MORF_RFC1	-3.442	-3.442	-0.334	14.477	-0.334	-3.442	-3.442	1.424	2.734	0.393	-4.514
GSE15930_STIM_VS_STIM_AND_IFNAB_72H_CD8_T_CELL_DN GSE15930_STIM_VS_STIM_AND_IFNAB_72H_CD8_T_CELL_DN	-1.992	-2.778	-0.359	8.911	0.333	-7.017	-5.145	0.546	8.911	0.678	-2.354
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_UP GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_UP	-2.621	-4.548	0.395	10.637	0.821	-4.548	-5.484	0.821	5.951	-0.310	-2.616
GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_DN GSE12392_WT_VS_IFNAR_KO_CD8A_NEG_SPLEEN_DC_DN	-3.643	-1.565	0.908	9.297	-0.417	-5.805	-5.805	0.285	7.818	0.750	-2.637
GSE45365_WT_VS_IFNAR_KO_CD11B_DC_DN GSE45365_WT_VS_IFNAR_KO_CD11B_DC_DN	-2.087	-0.769	-1.443	10.319	-0.960	-6.582	-4.059	2.126	8.751	-1.443	-1.179
GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_UP GSE11864_UNTREATED_VS_CSF1_IFNG_IN_MAC_UP	-3.489	-1.463	0.542	10.233	-0.370	-6.622	-6.622	0.676	5.477	0.997	-2.106
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_DN GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_DN	-2.285	-1.092	-1.092	4.709	-0.334	-5.880	-6.898	0.271	11.813	2.413	-1.918
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_DN GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_DN	-1.350	-1.628	0.350	5.436	-0.447	-5.917	-8.260	0.858	10.092	0.858	-2.718
GSE4984_UNTREATED_VS_LPS_TREATED_DC_DN GSE4984_UNTREATED_VS_LPS_TREATED_DC_DN	-2.461	-0.415	0.293	4.854	0.392	-7.179	-7.179	2.122	5.267	1.379	-4.944
GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_DN GSE46025_WT_VS_FOXO1_KO_KLRG1_LOW_CD8_EFFECTOR_TCELL_DN	-2.185	-3.582	0.396	8.946	0.301	-5.730	-6.740	0.780	7.960	-0.301	-1.021
GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_DN GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_DN	-0.561	-1.607	-0.886	11.256	-0.437	-5.039	-8.219	0.720	6.766	-0.334	-1.918
