GO	[-16.09 -0.83]	[-0.83 -0.36]	[-0.36 -0.18]	[-0.18 -0.06]	[-0.06 0.00]	[0.00 0.04]	[0.04 0.18]	[0.18 0.39]	[0.39 0.65]	[0.65 1.16]	[1.16 19.61]
TAVOR_CEBPA_TARGETS_UP TAVOR_CEBPA_TARGETS_UP	5.703	0.598	-0.242	-0.728	-1.191	-1.191	-1.948	-0.431	-0.431	0.370	0.595
REACTOME_MITOTIC_G2_G2_M_PHASES REACTOME_MITOTIC_G2_G2_M_PHASES	-0.473	-0.608	2.411	3.328	-0.961	-1.747	1.639	0.693	-0.961	-1.186	-1.755
NABA_ECM_AFFILIATED NABA_ECM_AFFILIATED	1.187	-0.319	-0.430	-2.197	0.284	0.506	-2.657	-2.197	0.385	1.187	3.461
THUM_SYSTOLIC_HEART_FAILURE_DN THUM_SYSTOLIC_HEART_FAILURE_DN	0.581	-0.343	1.691	0.352	-1.703	-2.438	4.110	1.057	-0.742	-0.929	-1.413
LIAN_LIPA_TARGETS_3M LIAN_LIPA_TARGETS_3M	4.799	1.369	-1.641	-1.641	-0.452	-0.452	-0.714	-1.641	0.520	-0.273	0.517
NAKAJIMA_MAST_CELL NAKAJIMA_MAST_CELL	7.413	-0.702	-0.702	-0.702	-0.411	-1.157	-1.157	-0.411	0.389	0.625	-0.413
REACTOME_HOMOLOGY_DIRECTED_REPAIR REACTOME_HOMOLOGY_DIRECTED_REPAIR	-0.512	1.701	1.437	2.974	-0.686	-0.373	0.783	-0.512	-3.582	-1.486	-0.907
REACTOME_GENE_SILENCING_BY_RNA REACTOME_GENE_SILENCING_BY_RNA	0.783	1.987	3.344	1.196	-1.486	-2.896	-0.686	-0.686	-0.373	-0.512	-1.172
BILANGES_SERUM_RESPONSE_TRANSLATION BILANGES_SERUM_RESPONSE_TRANSLATION	-0.407	1.080	3.870	0.716	-0.407	-0.407	-1.408	-1.408	-0.764	0.716	-1.411
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN	5.671	-1.034	0.363	-2.404	-1.034	-0.416	-0.416	-0.247	0.363	0.815	-0.670
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	-1.574	-0.266	0.584	5.529	0.339	-0.892	-0.266	-0.892	0.339	-0.266	-1.577
PHONG_TNF_RESPONSE_VIA_P38_PARTIAL PHONG_TNF_RESPONSE_VIA_P38_PARTIAL	2.670	0.724	-0.275	-1.359	-2.512	-2.064	-1.683	0.724	-0.275	1.793	0.892
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	-1.900	-0.489	1.646	4.160	0.596	-2.584	0.420	-0.325	0.278	-1.004	-0.713
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP	-1.948	-0.431	0.884	0.370	-0.431	-1.948	-1.191	-0.728	0.370	2.563	2.063
REACTOME_SUMOYLATION REACTOME_SUMOYLATION	-0.513	0.817	0.663	3.672	-0.835	-1.572	2.118	0.527	-0.835	-1.901	-1.909
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_DENDRITIC_CELL SHAFFER_IRF4_TARGETS_IN_ACTIVATED_DENDRITIC_CELL	0.440	0.440	-0.329	1.930	-1.783	-2.654	1.548	1.548	-1.783	-0.329	-0.529
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP	2.082	-0.607	0.355	-0.991	-0.346	-2.745	-0.782	-0.346	-1.876	1.814	2.986
REN_ALVEOLAR_RHABDOMYOSARCOMA_UP REN_ALVEOLAR_RHABDOMYOSARCOMA_UP	0.558	-1.738	-1.303	-0.336	-1.303	0.558	-0.962	-0.695	-0.336	0.972	5.807
PARK_TRETINOIN_RESPONSE PARK_TRETINOIN_RESPONSE	7.150	-0.497	0.167	-0.497	-0.497	-0.497	-0.497	-0.497	0.167	0.167	-0.498
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3 REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	0.604	3.668	2.676	0.250	-0.859	-0.859	-0.359	-0.565	-1.854	-1.854	-0.360
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	0.500	3.283	2.369	0.967	-0.986	-0.986	-0.275	-0.986	-1.424	-2.034	-0.440
REACTOME_NUCLEOTIDE_EXCISION_REPAIR REACTOME_NUCLEOTIDE_EXCISION_REPAIR	-2.568	-0.848	2.515	1.829	-0.437	-1.143	0.784	1.003	-1.978	0.784	-0.852
FRIDMAN_SENESCENCE_UP FRIDMAN_SENESCENCE_UP	5.096	1.428	-1.548	-0.753	0.277	-0.505	-2.180	-0.505	0.620	-0.753	-0.329
BOYAULT_LIVER_CANCER_SUBCLASS_G123_UP BOYAULT_LIVER_CANCER_SUBCLASS_G123_UP	-0.676	0.226	0.959	-1.123	0.226	-1.123	0.654	4.556	-1.123	0.409	-1.868
LEE_DIFFERENTIATING_T_LYMPHOCYTE LEE_DIFFERENTIATING_T_LYMPHOCYTE	4.079	0.318	0.318	-0.382	-0.820	-0.501	2.150	0.539	-0.646	-1.550	-3.203
REACTOME_TELOMERE_MAINTENANCE REACTOME_TELOMERE_MAINTENANCE	0.522	2.552	2.169	1.493	-0.791	-1.101	-0.247	-0.554	-2.732	-1.505	-0.557
REACTOME_MEIOTIC_RECOMBINATION REACTOME_MEIOTIC_RECOMBINATION	1.083	2.830	2.418	0.832	-1.363	-0.981	0.290	-1.363	-1.363	-1.363	-0.694
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	-0.471	0.301	0.463	4.156	-0.471	-1.486	0.463	1.189	-0.710	-0.471	-3.033
NABA_ECM_GLYCOPROTEINS NABA_ECM_GLYCOPROTEINS	0.831	0.326	-1.466	-3.499	-0.370	0.544	-0.978	-0.978	0.544	0.678	4.318
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	0.310	2.386	3.047	0.555	-0.712	-3.359	0.709	-0.292	-0.921	-0.921	-1.178
REACTOME_DNA_REPLICATION_PRE_INITIATION REACTOME_DNA_REPLICATION_PRE_INITIATION	-1.739	-0.614	2.638	4.036	-0.266	-1.739	0.502	-0.614	-0.266	-0.887	-0.617
BYSTROEM_CORRELATED_WITH_IL5_UP BYSTROEM_CORRELATED_WITH_IL5_UP	3.505	-0.476	3.505	-0.476	-0.860	-0.476	-1.533	-0.476	-0.250	-0.476	-0.862
REACTOME_BASE_EXCISION_REPAIR REACTOME_BASE_EXCISION_REPAIR	-0.257	1.774	1.457	2.499	-1.126	-0.812	0.694	-0.812	-2.770	-1.534	-0.259
CROMER_TUMORIGENESIS_UP CROMER_TUMORIGENESIS_UP	3.516	-1.466	-1.466	-0.600	0.638	-0.600	-1.466	-0.948	0.638	0.246	2.012
WHITFIELD_CELL_CYCLE_G2 WHITFIELD_CELL_CYCLE_G2	0.755	-0.346	0.469	0.469	0.469	-1.240	2.675	2.082	-2.745	-2.277	-0.997
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	-0.309	1.615	2.720	0.978	-2.468	-2.468	-1.117	0.647	0.392	0.510	-1.388
MIKKELSEN_MCV6_ICP_WITH_H3K27ME3 MIKKELSEN_MCV6_ICP_WITH_H3K27ME3	-1.998	0.342	-1.393	-2.903	1.298	2.014	-0.646	0.342	0.342	0.342	1.294
MIKKELSEN_IPS_WITH_HCP_H3K27ME3 MIKKELSEN_IPS_WITH_HCP_H3K27ME3	0.335	0.335	-1.888	-2.466	1.631	2.292	-1.074	-1.433	1.342	0.850	-0.571
ROSS_AML_WITH_CBFB_MYH11_FUSION ROSS_AML_WITH_CBFB_MYH11_FUSION	6.012	0.318	0.318	-0.285	-0.809	-1.293	-0.285	-0.492	-1.293	-1.293	0.779
WOO_LIVER_CANCER_RECURRENCE_UP WOO_LIVER_CANCER_RECURRENCE_UP	5.933	0.477	-0.270	0.850	-0.790	-1.888	0.335	-1.433	-0.568	-1.074	-0.272
WANG_CLIM2_TARGETS_DN WANG_CLIM2_TARGETS_DN	-0.717	0.633	-0.425	2.382	-0.909	-1.714	2.100	2.382	-0.909	-0.717	-2.084
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	6.367	0.903	-0.761	-0.958	-1.192	-1.465	0.353	-0.761	-0.761	-0.345	0.733
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	0.665	2.683	0.665	2.257	-0.301	-2.107	-0.301	-1.038	-2.107	-1.038	-0.302
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE	-1.592	-0.606	2.793	1.110	-0.418	-0.606	0.865	2.032	-0.418	-2.130	-1.597
GAVIN_FOXP3_TARGETS_CLUSTER_T4 GAVIN_FOXP3_TARGETS_CLUSTER_T4	1.353	-0.290	0.456	0.456	-2.882	-3.901	0.632	0.841	-0.290	1.081	-0.434
LINDSTEDT_DENDRITIC_CELL_MATURATION_B LINDSTEDT_DENDRITIC_CELL_MATURATION_B	5.120	1.272	0.389	-1.157	-0.411	-1.157	-1.157	-0.702	-0.228	0.389	-1.160
KAMIKUBO_MYELOID_CEBPA_NETWORK KAMIKUBO_MYELOID_CEBPA_NETWORK	2.993	2.993	-0.640	-0.640	-1.243	-1.243	-0.640	-0.320	-0.640	0.540	-0.321
ELVIDGE_HYPOXIA_DN ELVIDGE_HYPOXIA_DN	-1.384	0.349	0.613	3.995	-0.851	-2.144	-0.652	0.349	-1.384	-0.360	2.218
LI_DCP2_BOUND_MRNA LI_DCP2_BOUND_MRNA	-1.307	-0.442	2.526	0.884	-0.442	-3.443	0.314	-0.289	-1.307	0.658	1.435
REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS REACTOME_SUMOYLATION_OF_CHROMATIN_ORGANIZATION_PROTEINS	-0.960	2.014	0.738	3.871	-0.263	-1.393	0.342	-0.960	-0.646	-0.421	-2.003
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	-0.310	1.076	4.275	1.548	-0.767	-1.273	0.292	-1.273	-2.485	-0.429	-0.432
YANG_BREAST_CANCER_ESR1_LASER_DN YANG_BREAST_CANCER_ESR1_LASER_DN	-0.242	1.621	-1.191	0.598	-1.948	-1.948	0.884	2.563	-0.431	-0.431	-0.432
RICKMAN_HEAD_AND_NECK_CANCER_C RICKMAN_HEAD_AND_NECK_CANCER_C	1.280	-0.829	-1.486	-2.534	0.447	0.806	-1.948	-0.829	2.203	0.612	1.275
BROWN_MYELOID_CELL_DEVELOPMENT_DN BROWN_MYELOID_CELL_DEVELOPMENT_DN	-0.332	-1.142	-0.469	-1.899	-0.469	-1.482	-0.866	1.113	-0.332	4.185	1.918
MIKKELSEN_IPS_ICP_WITH_H3K27ME3 MIKKELSEN_IPS_ICP_WITH_H3K27ME3	0.692	-0.332	-2.197	-2.197	1.320	0.272	-0.556	-0.556	-0.556	0.456	3.130
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN	6.187	0.326	-0.910	-0.277	-0.427	-0.633	-1.771	-1.280	-0.427	0.910	-0.279
GAVIN_FOXP3_TARGETS_CLUSTER_P4 GAVIN_FOXP3_TARGETS_CLUSTER_P4	5.117	-1.006	0.372	-1.006	-2.364	-0.733	-0.733	0.708	0.922	0.372	-0.524
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	0.239	3.587	0.818	2.176	-0.585	-0.585	-0.374	-0.585	-1.890	-1.890	-0.588
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1 REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	-2.820	-0.605	1.730	2.548	0.791	-1.926	0.373	-0.240	-0.240	-0.909	-0.241
ONDER_CDH1_SIGNALING_VIA_CTNNB1 ONDER_CDH1_SIGNALING_VIA_CTNNB1	2.526	0.314	-1.307	-0.442	-1.803	-0.934	-0.652	-1.803	1.770	0.468	1.764
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	-0.331	0.273	-1.083	-0.460	0.273	4.382	-2.766	-1.083	1.555	0.678	-0.834
REACTOME_SEPARATION_OF_SISTER_CHROMATIDS REACTOME_SEPARATION_OF_SISTER_CHROMATIDS	-0.401	-0.673	1.158	3.983	0.649	-1.924	0.649	0.800	-0.851	-2.306	-1.067
OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP OUELLET_OVARIAN_CANCER_INVASIVE_VS_LMP_UP	-0.392	-0.271	1.545	1.276	-0.392	-1.333	-0.551	4.118	-1.731	-0.551	-1.737
JISON_SICKLE_CELL_DISEASE_DN JISON_SICKLE_CELL_DISEASE_DN	-1.486	0.578	2.841	2.247	-0.607	-1.806	0.578	1.067	-0.607	-0.975	-1.814
RICKMAN_HEAD_AND_NECK_CANCER_A RICKMAN_HEAD_AND_NECK_CANCER_A	1.137	-1.028	-1.828	-1.381	0.688	0.688	-1.028	-2.398	1.407	1.407	1.132
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	-0.260	1.989	4.463	0.668	-0.552	-1.407	-0.552	-1.051	-1.858	-0.552	-0.387
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	0.501	3.237	2.857	0.365	-0.354	-1.186	-0.354	-0.496	-2.477	-0.677	-1.191
LIM_MAMMARY_LUMINAL_MATURE_DN LIM_MAMMARY_LUMINAL_MATURE_DN	3.096	0.301	-1.226	-1.650	-0.896	-2.197	-0.446	-0.446	0.441	1.618	1.315
REACTOME_MITOCHONDRIAL_TRANSLATION REACTOME_MITOCHONDRIAL_TRANSLATION	-2.807	0.337	0.890	0.890	-0.268	-1.151	-0.833	-1.563	0.337	3.730	0.335
LI_AMPLIFIED_IN_LUNG_CANCER LI_AMPLIFIED_IN_LUNG_CANCER	0.578	-0.262	2.247	0.722	-0.262	-1.486	-3.102	0.722	-1.806	-0.775	1.966
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	0.754	-0.733	-1.367	-0.385	-1.367	-1.367	2.093	-0.733	0.453	0.754	1.575
PID_FANCONI_PATHWAY PID_FANCONI_PATHWAY	-0.676	0.409	0.409	2.725	0.654	0.654	0.959	-0.676	-1.865	-1.865	-1.126
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN	1.902	1.117	-0.795	-0.311	1.355	-1.345	0.292	1.902	-0.595	-2.159	-2.166
KAUFFMANN_DNA_REPLICATION_GENES KAUFFMANN_DNA_REPLICATION_GENES	-0.429	-0.996	0.694	3.865	0.873	-2.485	1.300	0.292	-1.273	-0.429	-1.279
KHETCHOUMIAN_TRIM24_TARGETS_UP KHETCHOUMIAN_TRIM24_TARGETS_UP	4.436	0.625	-1.157	-1.157	-1.157	-0.702	1.678	-0.228	-0.702	-0.702	-0.229
LIEN_BREAST_CARCINOMA_METAPLASTIC LIEN_BREAST_CARCINOMA_METAPLASTIC	2.093	0.231	-1.367	-1.367	0.231	-0.733	-1.367	0.453	1.579	-0.733	1.128
MOREAUX_MULTIPLE_MYELOMA_BY_TACI_DN MOREAUX_MULTIPLE_MYELOMA_BY_TACI_DN	-1.099	-1.099	1.894	1.193	-0.876	-2.025	1.642	1.642	-0.405	0.523	-2.033
CROONQUIST_NRAS_SIGNALING_DN CROONQUIST_NRAS_SIGNALING_DN	0.389	-1.301	-0.374	3.587	-0.585	-0.884	3.082	0.239	-0.585	-0.884	-1.305
IGLESIAS_E2F_TARGETS_UP IGLESIAS_E2F_TARGETS_UP	5.291	0.861	-0.460	-0.830	0.519	-0.460	-1.392	0.384	-0.830	-2.217	0.382
GEORGES_CELL_CYCLE_MIR192_TARGETS GEORGES_CELL_CYCLE_MIR192_TARGETS	0.729	-2.529	0.729	3.026	1.005	-0.470	0.316	-0.287	-1.122	-1.676	-0.472
RASHI_RESPONSE_TO_IONIZING_RADIATION_2 RASHI_RESPONSE_TO_IONIZING_RADIATION_2	6.477	0.662	-0.904	0.254	0.254	-1.956	-0.677	0.254	-0.354	-0.677	-0.680
FUJII_YBX1_TARGETS_DN FUJII_YBX1_TARGETS_DN	0.737	-1.131	0.361	2.513	0.361	-0.913	1.718	1.077	-1.131	-0.728	-3.387
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN	-0.357	-0.950	0.368	3.433	0.368	-2.132	1.110	1.647	-0.702	-0.950	-1.654
WHITFIELD_CELL_CYCLE_M_G1 WHITFIELD_CELL_CYCLE_M_G1	-0.726	-0.962	0.459	0.332	-0.388	-0.962	2.048	3.474	-1.609	0.789	-2.049
ENGELMANN_CANCER_PROGENITORS_UP ENGELMANN_CANCER_PROGENITORS_UP	3.105	0.884	-0.728	-1.948	-0.728	-0.728	-0.242	-1.191	-0.242	-0.431	2.063
GOLDRATH_HOMEOSTATIC_PROLIFERATION GOLDRATH_HOMEOSTATIC_PROLIFERATION	-1.361	0.629	1.690	0.987	-1.361	-1.361	0.797	2.265	-2.606	0.359	-0.641
KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN	0.243	-0.558	-1.171	-2.289	0.382	1.315	-0.558	-2.289	0.773	2.392	1.021
ROSS_LEUKEMIA_WITH_MLL_FUSIONS ROSS_LEUKEMIA_WITH_MLL_FUSIONS	4.073	0.289	0.446	-0.731	-0.731	-2.143	0.446	0.446	-2.143	-0.488	0.875
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	0.473	2.763	2.763	1.015	-0.943	-1.583	0.342	-1.231	-0.943	-1.231	-0.713
LINDSTEDT_DENDRITIC_CELL_MATURATION_A LINDSTEDT_DENDRITIC_CELL_MATURATION_A	2.017	-1.466	-2.280	-0.365	-0.365	-0.365	-1.466	0.638	-0.365	0.911	2.012
REACTOME_PROTEIN_UBIQUITINATION REACTOME_PROTEIN_UBIQUITINATION	-1.171	0.243	1.999	4.275	-0.558	-0.819	0.382	0.382	-1.171	-0.558	-1.648
WHITEFORD_PEDIATRIC_CANCER_MARKERS WHITEFORD_PEDIATRIC_CANCER_MARKERS	-0.405	-0.566	2.460	0.611	-1.759	-1.034	3.622	0.453	-1.358	-0.405	-1.038
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	-0.608	0.834	1.752	3.375	-0.800	-2.545	1.030	-0.453	-1.034	-0.800	-0.804
HINATA_NFKB_TARGETS_KERATINOCYTE_UP HINATA_NFKB_TARGETS_KERATINOCYTE_UP	5.688	-0.887	-0.412	-1.252	-0.412	-0.412	-0.887	-1.252	0.502	1.210	-0.414
MOOTHA_VOXPHOS MOOTHA_VOXPHOS	-3.526	2.037	2.037	0.616	-0.981	-0.981	-0.690	0.435	-0.473	0.435	0.288
SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER	1.424	-0.624	-1.782	-1.782	-0.624	-0.624	0.254	0.716	-0.624	2.355	1.037
REACTOME_SMOOTH_MUSCLE_CONTRACTION REACTOME_SMOOTH_MUSCLE_CONTRACTION	4.184	0.359	-1.533	-0.860	-0.476	-0.476	0.359	0.359	-0.476	0.940	-1.536
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	5.117	0.249	-0.521	-1.006	-0.360	-2.364	-1.354	-0.360	0.524	0.372	0.704
RODRIGUES_THYROID_CARCINOMA_DN RODRIGUES_THYROID_CARCINOMA_DN	0.642	1.817	0.642	-1.517	-1.517	-3.069	0.879	0.446	-0.731	0.289	0.875
HINATA_NFKB_TARGETS_KERATINOCYTE_DN HINATA_NFKB_TARGETS_KERATINOCYTE_DN	1.283	0.457	-0.952	0.457	-0.952	-0.434	-0.952	1.283	-0.952	-0.952	1.832
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	-1.450	-0.218	0.681	4.456	-0.430	-0.796	0.403	-0.796	0.403	-0.218	-1.453
CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP	4.043	1.069	1.280	-1.104	-0.678	-2.090	-0.518	0.878	-0.678	-0.872	-0.877
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	-0.490	2.162	2.162	0.750	-1.738	-3.032	-0.490	0.269	0.558	0.269	-0.966
PARK_APL_PATHOGENESIS_DN PARK_APL_PATHOGENESIS_DN	2.068	1.226	-0.242	0.884	-1.191	-1.948	0.370	0.598	-0.242	-1.948	-0.731
TIEN_INTESTINE_PROBIOTICS_6HR_UP TIEN_INTESTINE_PROBIOTICS_6HR_UP	-1.259	-0.471	1.514	1.514	-0.782	-2.031	1.138	1.514	-0.471	-0.270	-1.262
CHEBOTAEV_GR_TARGETS_UP CHEBOTAEV_GR_TARGETS_UP	4.073	-0.488	-2.143	-0.488	-0.488	-1.064	1.468	-1.064	-0.488	0.289	0.875
KANG_DOXORUBICIN_RESISTANCE_UP KANG_DOXORUBICIN_RESISTANCE_UP	1.707	-0.556	-0.556	1.707	-0.332	-0.332	2.141	0.272	-0.892	-2.197	-1.400
HOLLERN_EMT_BREAST_TUMOR_DN HOLLERN_EMT_BREAST_TUMOR_DN	2.001	0.291	-2.982	-1.843	0.291	-1.432	-0.613	0.413	0.561	1.698	0.933
MIKKELSEN_MEF_ICP_WITH_H3K27ME3 MIKKELSEN_MEF_ICP_WITH_H3K27ME3	1.000	0.544	-1.204	-4.807	0.678	1.187	-1.204	-0.621	0.544	1.000	0.673
KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS	5.529	-0.892	-1.574	-0.892	0.584	-0.266	-0.500	-0.266	-0.266	0.339	-0.502
REACTOME_MTOR_SIGNALLING REACTOME_MTOR_SIGNALLING	-1.657	-0.958	-0.549	2.071	0.528	-0.958	-0.300	3.184	-0.958	-0.300	0.301
KIM_MYC_AMPLIFICATION_TARGETS_DN KIM_MYC_AMPLIFICATION_TARGETS_DN	3.276	0.337	-1.563	0.488	-2.097	-1.151	-0.268	1.734	-0.268	-1.151	0.486
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP	4.494	-0.377	-1.085	-2.064	-0.377	-0.855	-0.663	-1.085	1.305	0.724	0.568
ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP	2.504	1.389	-1.580	-0.775	-0.775	-1.117	0.265	2.504	0.265	-1.117	-0.778
KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_4NQO_IN_WS KYNG_ENVIRONMENTAL_STRESS_RESPONSE_NOT_BY_4NQO_IN_WS	1.934	-0.218	0.403	1.450	0.681	-0.430	0.681	-1.450	-1.450	-1.450	-0.798
CASORELLI_APL_SECONDARY_VS_DE_NOVO_UP CASORELLI_APL_SECONDARY_VS_DE_NOVO_UP	4.769	0.898	-0.266	-0.892	-0.892	-1.574	0.339	0.339	-0.500	-0.892	-0.267
PID_ECADHERIN_STABILIZATION_PATHWAY PID_ECADHERIN_STABILIZATION_PATHWAY	1.999	-0.990	-1.699	1.130	-0.318	-1.699	1.130	-0.574	-0.318	-0.574	1.126
MORI_PRE_BI_LYMPHOCYTE_DN MORI_PRE_BI_LYMPHOCYTE_DN	3.913	0.413	0.265	1.389	-1.580	-1.117	-0.523	0.824	-1.580	-0.775	-0.525
MEISSNER_NPC_HCP_WITH_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K27ME3	-0.842	-0.842	-1.198	-0.842	2.756	2.756	-1.198	-1.198	0.749	-0.244	0.536
BIOCARTA_ERAD_PATHWAY BIOCARTA_ERAD_PATHWAY	0.279	-0.324	1.057	3.858	-0.787	-0.787	0.279	0.279	-0.787	-0.787	-0.788
NAGASHIMA_NRG1_SIGNALING_UP NAGASHIMA_NRG1_SIGNALING_UP	2.300	-1.027	-1.027	0.575	-0.365	-2.803	-0.486	1.285	-1.578	0.723	1.502
STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP	2.930	0.416	0.317	0.532	-0.494	-1.222	2.076	0.317	-1.487	-3.003	-0.382
GEISS_RESPONSE_TO_DSRNA_UP GEISS_RESPONSE_TO_DSRNA_UP	4.913	-0.476	0.359	-0.476	-0.476	-0.860	-1.533	0.940	-0.476	-0.860	0.358
VILIMAS_NOTCH1_TARGETS_UP VILIMAS_NOTCH1_TARGETS_UP	2.487	-0.755	-1.225	-1.989	0.352	-0.451	-1.225	-0.451	0.571	0.848	1.562
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	5.082	0.577	-2.602	0.291	-0.312	-0.451	-0.634	-0.634	0.419	-1.166	0.417
