GO	[-6.32 -0.92]	[-0.92 -0.59]	[-0.59 -0.34]	[-0.34 -0.13]	[-0.13 0.00]	[0.00 0.00]	[0.00 0.15]	[0.15 0.41]	[0.41 0.76]	[0.76 1.69]	[1.69 23.61]
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	2.154	1.430	0.621	1.122	-0.754	-1.551	-1.092	-2.183	-1.092	-1.551	2.150
REACTOME_DNA_METHYLATION REACTOME_DNA_METHYLATION	2.816	1.550	0.440	0.275	-1.785	-0.811	-1.212	-1.212	-1.212	-1.212	2.812
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	0.342	0.999	0.999	0.739	2.018	-2.907	-1.395	-0.647	0.739	-0.263	-2.910
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	-0.860	0.250	3.162	0.250	0.250	-2.740	0.604	1.134	0.848	-0.860	-2.743
REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE	1.379	3.018	0.791	1.065	-1.333	-1.333	-1.333	-1.333	-1.333	-1.333	1.376
REACTOME_TELOMERE_MAINTENANCE REACTOME_TELOMERE_MAINTENANCE	0.647	2.560	1.308	2.560	-1.312	-2.815	-1.312	-0.262	-0.739	-1.708	0.343
REACTOME_MITOCHONDRIAL_BIOGENESIS REACTOME_MITOCHONDRIAL_BIOGENESIS	0.614	1.949	1.323	1.055	-1.653	-2.925	-0.447	1.323	-1.229	0.441	-2.205
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	0.357	1.339	2.071	0.765	-0.251	-2.865	0.765	0.765	-0.936	-1.965	-1.968
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	0.520	1.908	2.703	0.520	-1.710	-1.710	-1.710	-0.255	-1.227	-1.227	1.557
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	-1.700	0.502	3.089	2.001	-0.318	-0.991	0.784	-0.991	0.285	-0.991	-1.702
REACTOME_MITOTIC_PROPHASE REACTOME_MITOTIC_PROPHASE	0.661	0.661	3.777	1.033	-0.454	-3.844	-0.454	-0.330	-0.609	-2.554	0.508
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	1.690	1.085	0.833	-0.313	-0.473	-3.532	1.371	1.085	-0.692	-1.366	-1.874
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	0.584	-0.893	0.339	2.226	2.226	-1.576	-0.893	1.280	-0.893	-0.893	-1.577
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	-1.368	1.131	2.673	1.131	0.231	-1.368	0.754	0.231	-0.733	-1.368	-1.369
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	2.344	3.124	0.347	0.668	-0.772	-2.437	-0.553	-1.053	-1.410	-1.410	1.108
REACTOME_FANCONI_ANEMIA_PATHWAY REACTOME_FANCONI_ANEMIA_PATHWAY	0.320	-0.926	1.228	1.228	0.859	-1.617	0.320	2.148	-0.926	-1.617	-1.619
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	-1.493	0.647	3.627	1.391	-0.234	-1.493	0.647	-0.453	-0.453	-0.829	-1.494
REACTOME_DUAL_INCISION_IN_TC_NER REACTOME_DUAL_INCISION_IN_TC_NER	0.628	-0.344	1.505	1.881	0.628	-2.699	-0.546	0.628	0.422	-1.242	-2.701
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	0.406	2.261	3.587	0.843	-0.709	-2.151	-0.544	0.677	-1.761	-0.709	-1.765
REACTOME_INTERLEUKIN_10_SIGNALING REACTOME_INTERLEUKIN_10_SIGNALING	-0.392	-1.125	-1.125	-0.676	-1.125	0.226	-1.125	-0.392	0.226	2.728	4.560
REACTOME_HOMOLOGY_DIRECTED_REPAIR REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.310	-0.407	2.850	1.612	-0.736	-3.700	-0.292	1.890	-0.292	-1.234	-1.237
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION	-1.202	-0.300	-1.202	-0.300	2.464	0.302	3.831	-0.610	-1.202	-0.300	-0.611
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	2.261	1.190	0.908	0.463	-2.110	-1.488	-0.710	-0.710	-1.039	-1.488	2.257
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	-0.476	-0.678	1.000	-0.324	1.259	-3.000	-0.324	2.588	-0.941	1.548	-2.272
REACTOME_SUMOYLATION REACTOME_SUMOYLATION	-0.573	0.361	0.595	1.726	-0.730	-3.989	0.469	1.726	1.726	-0.573	-2.427
REACTOME_SULFUR_AMINO_ACID_METABOLISM REACTOME_SULFUR_AMINO_ACID_METABOLISM	-0.580	3.978	0.607	1.965	-1.160	-0.580	-1.160	-0.279	-1.160	-0.580	-0.280
REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_HMOX1_EXPRESSION_AND_ACTIVITY	0.877	1.170	3.236	-0.546	-0.344	-2.699	0.422	0.628	-0.546	-1.821	-1.244
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	-0.645	-1.007	-2.366	-0.645	-0.235	1.904	0.380	-1.007	-0.399	-0.235	4.502
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	-0.250	0.615	2.308	2.308	-0.250	-1.534	0.615	-0.861	-0.477	-1.534	-1.536
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	0.301	0.479	2.043	1.286	0.702	-2.574	0.301	-1.153	0.702	-0.762	-2.576
REACTOME_AURKA_ACTIVATION_BY_TPX2 REACTOME_AURKA_ACTIVATION_BY_TPX2	-0.987	-0.276	0.713	0.328	-0.276	-2.949	1.263	1.596	1.967	-0.987	-2.040
REACTOME_AMINO_ACIDS_REGULATE_MTORC1 REACTOME_AMINO_ACIDS_REGULATE_MTORC1	0.245	1.234	0.416	3.522	0.911	-1.467	-1.467	-0.365	0.245	-2.282	-0.951
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	1.017	-0.711	-1.234	-4.031	1.249	0.810	0.473	-1.588	-0.711	1.788	1.014
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	1.373	0.239	0.239	-1.825	-1.825	-0.373	-0.373	-1.825	1.373	0.239	2.279
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	-1.053	0.492	1.377	1.111	-0.260	-1.053	1.672	1.111	0.347	-3.189	-2.441
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	-1.326	1.185	2.776	1.185	0.247	-0.702	0.794	-0.702	-0.702	-1.326	-1.328
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	0.373	1.065	1.733	-0.240	-0.606	-2.824	0.560	2.125	-0.390	-1.333	-1.931
REACTOME_REGULATED_NECROSIS REACTOME_REGULATED_NECROSIS	-1.502	-2.324	1.193	-0.382	0.397	-2.324	-0.382	1.961	0.233	1.193	0.611
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	1.651	0.884	1.368	0.884	-1.653	-2.746	-0.952	0.368	-2.137	-0.508	1.365
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	-0.622	-0.348	0.615	-0.470	0.776	-3.574	-0.622	2.481	-0.470	2.804	-1.622
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.313	-0.876	-2.168	-2.887	0.457	1.992	0.633	-0.876	-0.432	0.457	2.741
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	0.500	1.263	1.967	-0.276	-0.438	-2.949	0.500	1.596	-0.668	-0.987	-2.040
REACTOME_PROTEIN_UBIQUITINATION REACTOME_PROTEIN_UBIQUITINATION	-1.678	2.763	1.601	1.281	-0.383	-3.282	-0.244	-0.244	-0.577	-0.383	-0.579
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	-2.403	-0.615	0.339	-0.615	2.645	-0.889	2.238	0.702	-0.266	0.502	-2.406
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	-0.290	-0.876	0.842	-0.290	0.842	-2.887	-0.432	3.164	-0.624	1.356	-2.171
REACTOME_DNA_DAMAGE_BYPASS REACTOME_DNA_DAMAGE_BYPASS	-0.451	-0.756	2.490	0.571	1.182	-1.991	-0.256	1.182	0.351	-1.226	-1.993
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	-1.742	-1.024	0.749	1.480	0.269	-1.742	0.749	1.085	1.085	-0.336	-1.744
REACTOME_RHO_GTPASES_ACTIVATE_FORMINS REACTOME_RHO_GTPASES_ACTIVATE_FORMINS	0.292	-0.769	0.695	0.538	0.403	-3.772	-1.277	3.116	1.552	-0.311	-1.280
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21 REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	1.041	1.370	2.158	-0.273	-0.715	-2.490	0.331	0.520	-0.273	-0.715	-2.493
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	0.665	1.656	1.656	-0.578	-0.348	-2.241	0.665	0.665	0.258	-1.433	-2.243
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	0.564	0.815	0.815	0.815	1.114	-2.407	-1.035	-0.668	1.459	-0.668	-2.410
REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY REACTOME_HIV_ELONGATION_ARREST_AND_RECOVERY	0.231	1.580	0.754	1.131	1.580	-1.368	-0.385	-1.368	0.231	-1.368	-1.369
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	-1.806	0.468	1.443	0.885	0.468	-0.935	0.885	1.147	0.658	-2.477	-2.480
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	0.621	2.154	1.430	-0.327	-0.327	-3.115	0.621	0.621	-0.327	-2.183	-1.094
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	-0.397	0.353	0.725	-0.255	-0.255	-3.324	1.560	1.246	1.246	-0.866	-2.370
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	-1.653	-1.264	0.251	-1.264	-0.357	0.251	-0.703	-1.264	1.112	3.877	1.956
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	0.502	1.520	1.212	0.502	-0.412	-2.403	1.212	0.939	-0.615	-1.742	-2.406
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	0.397	0.613	1.193	1.554	-0.623	-2.324	0.613	1.193	-0.623	-0.978	-2.326
REACTOME_MEIOTIC_RECOMBINATION REACTOME_MEIOTIC_RECOMBINATION	2.372	1.055	0.808	0.278	-2.588	-1.904	-0.489	-0.711	-0.711	-0.711	1.991
REACTOME_AMYLOID_FIBER_FORMATION REACTOME_AMYLOID_FIBER_FORMATION	2.040	2.752	0.931	-0.911	-1.216	-0.479	-0.911	-0.479	-1.598	-1.598	1.428
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	-1.398	0.272	3.144	1.321	0.692	-2.199	0.272	-0.332	0.456	-0.893	-1.400
REACTOME_CDC42_GTPASE_CYCLE REACTOME_CDC42_GTPASE_CYCLE	-0.293	1.260	0.417	-1.407	-0.694	-4.502	0.417	2.008	0.545	1.260	-0.894
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	-0.283	-0.926	3.291	0.320	0.859	-1.617	-0.525	1.228	0.320	-0.926	-1.619
REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN	-0.765	1.514	2.576	1.080	0.216	-1.409	0.716	-0.765	-0.765	-0.765	-1.411
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	0.456	0.692	1.321	2.144	0.272	-2.199	-0.332	-0.332	0.456	-1.398	-2.201
REACTOME_DNA_STRAND_ELONGATION REACTOME_DNA_STRAND_ELONGATION	-0.702	-1.326	2.180	1.185	0.247	-1.326	-0.363	1.649	0.480	-0.702	-1.328
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	3.371	1.873	0.312	-0.290	-1.122	-2.540	-0.424	-1.122	-0.290	-1.122	1.028
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	0.269	0.269	1.480	2.994	-1.024	-1.742	-1.742	0.269	0.269	0.477	-1.026
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	0.638	1.234	2.020	0.416	-0.949	-2.282	0.638	0.911	-0.600	-1.467	-1.469
REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES REACTOME_PKMTS_METHYLATE_HISTONE_LYSINES	2.432	0.739	-0.422	-0.263	-0.961	-2.001	-0.263	0.739	1.300	-2.907	-0.264
REACTOME_EXTENSION_OF_TELOMERES REACTOME_EXTENSION_OF_TELOMERES	-0.837	0.499	1.057	2.275	-0.301	-2.116	-0.301	1.057	0.499	-0.837	-2.118
REACTOME_BASE_EXCISION_REPAIR REACTOME_BASE_EXCISION_REPAIR	1.459	0.917	0.917	1.459	0.505	-2.068	-1.537	-0.257	-1.537	-2.068	0.692
REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	-0.689	-1.013	0.689	0.481	-0.454	-2.990	1.226	2.752	0.481	0.314	-1.459
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	0.560	0.791	1.733	0.791	-1.333	-2.824	0.373	1.065	-0.240	-0.606	-1.931
REACTOME_DEGRADATION_OF_DVL REACTOME_DEGRADATION_OF_DVL	1.506	1.506	1.153	-0.235	-1.007	-2.366	0.588	0.846	-0.645	-1.537	-1.008
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	-1.534	-0.477	0.615	0.615	0.615	-1.534	0.615	2.882	-0.250	-0.477	-1.536
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	1.596	1.596	0.677	0.939	-0.787	-1.182	-1.182	-1.182	-0.787	-1.750	1.594
REACTOME_HDACS_DEACETYLATE_HISTONES REACTOME_HDACS_DEACETYLATE_HISTONES	2.036	1.389	1.112	0.653	-0.855	-2.850	-0.607	-1.178	-0.855	-0.855	1.109
REACTOME_RAB_REGULATION_OF_TRAFFICKING REACTOME_RAB_REGULATION_OF_TRAFFICKING	-0.678	1.065	0.365	1.569	-0.354	-5.079	-0.496	1.065	0.501	0.365	-0.680
REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE	1.193	1.961	0.878	0.397	-0.623	-0.978	-0.978	-1.502	-0.978	-1.502	1.958
REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS REACTOME_SUMOYLATION_OF_TRANSCRIPTION_COFACTORS	0.254	-0.625	-1.783	1.041	0.254	-1.783	0.716	1.041	1.041	0.716	-1.785
REACTOME_HIV_TRANSCRIPTION_ELONGATION REACTOME_HIV_TRANSCRIPTION_ELONGATION	0.716	1.041	1.041	0.453	1.425	-1.783	-0.625	-1.058	0.716	-1.058	-1.785
REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS REACTOME_SUMOYLATION_OF_RNA_BINDING_PROTEINS	-0.729	0.370	1.623	1.623	0.370	-1.950	0.884	-0.242	0.370	-1.192	-1.952
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	-0.318	2.519	1.130	0.502	0.285	-1.700	-0.574	1.130	-0.991	-0.574	-1.702
REACTOME_STABILIZATION_OF_P53 REACTOME_STABILIZATION_OF_P53	0.588	1.153	1.506	0.588	-1.007	-2.366	0.588	0.846	-0.235	-1.537	-1.539
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	0.638	1.604	1.234	0.245	-0.600	-2.282	0.638	1.234	-0.600	-1.467	-1.469
REACTOME_TRANSLESION_SYNTHESIS_BY_POLH REACTOME_TRANSLESION_SYNTHESIS_BY_POLH	-0.787	-0.787	3.022	0.609	0.279	-0.787	-0.324	1.615	-0.324	-0.787	-0.788
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	0.199	1.837	1.284	1.284	0.457	-0.953	-0.953	-0.953	0.199	-0.953	-0.954
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	0.426	4.657	-0.462	0.772	-0.462	-0.994	-0.204	-0.462	-0.204	-0.994	-0.995
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	1.208	1.208	1.550	0.275	-1.212	-2.657	1.208	0.275	-0.527	-1.212	-0.813
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	-0.671	-0.341	2.883	-0.671	-0.671	-0.671	0.837	1.242	0.837	-1.285	-1.286
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	0.930	2.729	0.930	0.236	-0.378	-0.870	0.527	-0.870	-0.870	-0.870	-0.871
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	-0.382	-0.978	0.613	0.613	0.233	-2.324	0.878	1.961	0.613	0.233	-2.326
REACTOME_NCAM1_INTERACTIONS REACTOME_NCAM1_INTERACTIONS	-1.024	-1.024	-1.742	-1.024	0.477	1.932	0.477	-0.599	-0.599	1.085	1.929
REACTOME_REGULATION_OF_IFNG_SIGNALING REACTOME_REGULATION_OF_IFNG_SIGNALING	-0.580	-0.580	-0.580	-0.199	-0.199	-0.580	1.489	-0.580	4.012	-0.199	-0.580
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	0.491	2.597	1.358	0.491	0.217	-0.911	0.217	-0.911	-0.911	-0.911	-0.912
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	2.317	1.226	0.481	-0.288	-1.457	-1.457	-0.454	-0.689	-0.689	-1.457	2.313
REACTOME_LONG_TERM_POTENTIATION REACTOME_LONG_TERM_POTENTIATION	0.457	-0.953	-0.953	-0.953	-0.953	0.457	0.199	-0.953	0.821	0.821	2.472
REACTOME_TRANSLESION_SYNTHESIS_BY_POLK REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	-0.704	-0.704	3.365	0.332	-0.272	-0.704	-0.272	1.823	-0.272	-0.704	-0.705
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	-0.477	1.334	2.308	0.941	0.359	-1.534	0.615	-0.477	-0.861	-0.861	-1.536
REACTOME_HIV_TRANSCRIPTION_INITIATION REACTOME_HIV_TRANSCRIPTION_INITIATION	0.598	0.884	0.370	0.598	0.598	-1.950	-1.950	-0.242	0.884	0.598	-1.952
REACTOME_MEIOSIS REACTOME_MEIOSIS	1.168	0.562	1.168	0.562	-2.356	-2.990	-0.614	-0.614	0.291	-0.443	2.003
REACTOME_DIGESTION REACTOME_DIGESTION	-0.434	-0.953	-0.434	-0.434	1.284	3.986	-0.953	-0.953	-0.434	0.199	0.457
REACTOME_GAP_JUNCTION_ASSEMBLY REACTOME_GAP_JUNCTION_ASSEMBLY	1.723	-0.266	-0.266	-1.576	-0.893	0.899	-0.893	-1.576	0.339	-0.266	2.223
REACTOME_METABOLISM_OF_POLYAMINES REACTOME_METABOLISM_OF_POLYAMINES	1.414	2.219	0.542	-0.434	-1.065	-2.449	0.346	0.785	-0.260	-0.434	-1.610
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	-0.633	-0.277	3.020	2.187	-0.427	-1.774	0.485	-0.427	0.485	-0.912	-1.777
REACTOME_REGULATION_OF_SIGNALING_BY_CBL REACTOME_REGULATION_OF_SIGNALING_BY_CBL	-0.911	-0.911	2.597	0.491	-0.911	-0.911	0.491	0.491	0.217	0.874	-0.912
REACTOME_FGFR2_ALTERNATIVE_SPLICING REACTOME_FGFR2_ALTERNATIVE_SPLICING	0.347	0.645	2.055	0.645	1.033	-1.119	-1.119	-1.119	0.347	-0.550	-1.120
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_1_PROMOTER	-0.580	2.568	1.433	0.607	-0.279	-1.160	-0.580	0.607	-1.160	-0.279	-1.162
REACTOME_DUAL_INCISION_IN_GG_NER REACTOME_DUAL_INCISION_IN_GG_NER	0.784	-0.991	1.537	1.130	0.285	-1.700	-0.318	1.130	0.285	-0.991	-1.702
REACTOME_FLT3_SIGNALING_IN_DISEASE REACTOME_FLT3_SIGNALING_IN_DISEASE	-1.160	0.324	0.979	0.607	-1.160	-1.160	0.607	1.433	-0.580	0.979	-1.162
REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS	-0.870	-0.378	-0.870	-0.378	1.437	2.729	-0.870	-0.870	-0.378	0.930	0.235
REACTOME_DEGRADATION_OF_AXIN REACTOME_DEGRADATION_OF_AXIN	0.911	1.234	1.604	0.638	-0.949	-2.282	0.638	0.416	-0.600	-1.467	-0.951
REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER	-0.222	-1.036	2.252	0.727	0.727	-1.036	-0.222	1.150	-1.036	-0.491	-1.037
REACTOME_POTASSIUM_CHANNELS REACTOME_POTASSIUM_CHANNELS	1.953	-1.436	-1.076	-0.791	-0.398	2.298	-1.436	-1.076	-0.398	1.084	1.081
REACTOME_L1CAM_INTERACTIONS REACTOME_L1CAM_INTERACTIONS	1.090	-0.343	-0.483	-1.933	-1.511	-0.662	-1.511	2.212	0.516	0.263	2.207
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	0.754	1.131	1.131	0.754	0.453	-1.368	-1.368	-0.733	0.754	-0.733	-1.369
