GO	[-22.82 -0.61]	[-0.61 -0.27]	[-0.27 -0.13]	[-0.13 -0.04]	[-0.04 0.00]	[0.00 0.01]	[0.01 0.09]	[0.09 0.18]	[0.18 0.34]	[0.34 0.68]	[0.68 6.01]
GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP GSE13411_NAIVE_VS_SWITCHED_MEMORY_BCELL_UP	3.324	-0.712	-3.716	-1.335	1.440	-0.334	-2.705	-1.335	-0.888	2.153	3.012
GSE3039_CD4_TCELL_VS_NKT_CELL_DN GSE3039_CD4_TCELL_VS_NKT_CELL_DN	-1.951	-0.342	0.263	1.417	-0.447	-6.955	0.859	1.636	3.954	-1.354	-0.446
GSE2706_UNSTIM_VS_2H_LPS_DC_UP GSE2706_UNSTIM_VS_2H_LPS_DC_UP	-0.858	-0.317	0.285	0.485	-0.858	-5.820	3.405	0.485	4.090	0.285	-2.647
GSE11924_TFH_VS_TH17_CD4_TCELL_DN GSE11924_TFH_VS_TH17_CD4_TCELL_DN	-1.373	1.010	0.442	1.194	-0.739	-5.971	2.358	2.093	0.559	0.341	-3.775
GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_DN GSE25123_CTRL_VS_IL4_STIM_MACROPHAGE_DN	-1.590	1.066	1.256	4.044	-0.873	-6.876	1.256	0.368	0.474	-0.873	-1.076
GSE17721_POLYIC_VS_CPG_0.5H_BMDC_DN GSE17721_POLYIC_VS_CPG_0.5H_BMDC_DN	-2.316	-0.725	0.263	0.263	0.453	-5.933	1.636	2.971	3.284	-0.574	-1.110
GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_DN GSE5142_HTERT_TRANSDUCED_VS_CTRL_CD8_TCELL_LATE_PASSAGE_CLONE_DN	-1.373	1.844	1.010	0.341	-2.341	-5.971	0.341	3.569	1.194	0.341	-1.371
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP	1.956	0.377	-2.650	-2.241	0.485	0.609	-3.654	-1.569	-0.317	0.910	5.231
GSE7831_1H_VS_4H_CPG_STIM_PDC_UP GSE7831_1H_VS_4H_CPG_STIM_PDC_UP	-3.779	0.341	0.341	3.569	-0.919	-5.971	0.693	1.844	0.341	0.843	-0.456
GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-1.297	-0.417	3.740	1.713	-0.539	-4.982	1.713	0.751	0.751	-0.858	-3.115
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_DN GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_DN	-4.235	-0.309	-0.672	1.511	-1.548	-3.089	2.245	3.446	1.300	0.386	-1.042
GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_DN GSE32423_IL7_VS_IL7_IL4_NAIVE_CD8_TCELL_DN	-2.759	-1.129	-0.457	0.693	0.442	-5.123	4.263	0.843	1.844	0.693	-1.371
GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_UP	-3.779	-0.457	1.194	1.844	-0.351	-4.402	1.194	1.611	2.358	-1.129	-1.371
GSE41867_DAY6_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN GSE41867_DAY6_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	-2.216	0.623	0.623	1.511	-0.408	-3.089	2.522	2.815	0.496	-1.044	-4.232
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	1.487	-2.650	-1.569	-1.297	1.085	3.740	-3.118	-1.297	-0.685	2.214	1.087
GSE24972_WT_VS_IRF8_KO_SPLEEN_FOLLICULAR_BCELL_DN GSE24972_WT_VS_IRF8_KO_SPLEEN_FOLLICULAR_BCELL_DN	-5.123	0.341	2.358	-0.264	-0.264	-5.123	0.341	1.394	0.843	1.611	-0.737
GSE2405_S_AUREUS_VS_UNTREATED_NEUTROPHIL_UP GSE2405_S_AUREUS_VS_UNTREATED_NEUTROPHIL_UP	-2.732	0.350	0.350	1.871	-1.354	-2.732	3.284	3.611	0.263	-0.574	-2.313
GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN	1.220	-0.256	-0.884	-2.305	0.351	1.731	-4.405	-2.305	-0.499	1.464	3.394
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_UP	-1.951	0.263	-0.342	0.707	-0.342	-6.955	-0.903	2.673	1.871	1.871	-0.572
GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_UP GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_UP	-2.143	-0.409	1.456	2.550	-0.905	-4.521	1.456	1.965	1.026	-1.143	-1.753
GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN	4.990	0.962	-3.560	-2.166	0.309	-0.814	-0.814	-2.166	1.793	-0.389	1.346
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP	2.358	-1.653	0.693	-0.586	0.341	-0.457	-3.235	-1.373	-1.974	0.693	5.824
GSE557_CIITA_KO_VS_I_AB_KO_DC_DN GSE557_CIITA_KO_VS_I_AB_KO_DC_DN	-2.732	0.571	1.215	1.417	-1.112	-4.369	2.971	2.390	-0.342	-1.354	-0.723
GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP	3.405	-0.858	-1.297	-2.241	6.052	-0.685	-2.241	-0.858	-0.539	0.485	0.611
GSE10147_IL3_VS_IL3_AND_CPG_STIM_PDC_DN GSE10147_IL3_VS_IL3_AND_CPG_STIM_PDC_DN	-1.827	-0.752	3.423	0.788	0.276	-4.631	1.616	2.438	-0.328	-0.752	-1.825
GSE14308_TH2_VS_NATURAL_TREG_UP GSE14308_TH2_VS_NATURAL_TREG_UP	-2.732	-0.574	0.859	0.263	-0.342	-3.206	3.284	3.954	0.859	-1.112	-1.630
GSE31082_DP_VS_CD8_SP_THYMOCYTE_DN GSE31082_DP_VS_CD8_SP_THYMOCYTE_DN	-2.759	-0.457	0.693	0.559	-0.739	-5.123	2.093	0.843	3.909	-0.457	-0.737
GSE40274_CTRL_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.561	-1.600	0.327	-0.277	-1.950	-4.038	2.558	-0.648	2.872	2.262	-1.298
GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP	1.215	0.571	-0.725	-1.112	1.871	1.215	-1.112	-3.747	-2.732	-0.574	3.958
GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_UP GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_UP	-2.597	0.396	3.162	0.396	0.301	-6.757	1.322	0.301	0.945	-0.398	-0.397
GSE22886_NEUTROPHIL_VS_DC_UP GSE22886_NEUTROPHIL_VS_DC_UP	1.927	-1.590	-0.698	-1.316	0.893	-2.266	-1.316	-1.316	1.464	-0.427	5.581
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_DN GSE37301_HEMATOPOIETIC_STEM_CELL_VS_MULTIPOTENT_PROGENITOR_DN	-1.852	1.841	-0.974	0.946	-1.511	-3.901	0.616	0.771	3.035	1.141	-1.849
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	3.569	0.442	-0.919	-2.341	-0.264	0.843	-1.373	-2.759	-1.974	2.358	1.614
GSE37532_WT_VS_PPARG_KO_LN_TREG_DN GSE37532_WT_VS_PPARG_KO_LN_TREG_DN	1.532	-0.509	-0.365	-1.558	1.038	1.816	-3.156	-2.508	-1.985	1.273	2.126
GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_UP GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_UP	-0.992	0.355	1.811	2.080	0.260	-3.935	0.754	2.367	0.260	-1.240	-3.288
GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_UP GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_UP	-2.170	-0.310	-0.555	0.518	-1.445	-2.627	3.516	3.516	1.208	-0.419	-1.443
GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_DN GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_DN	-0.712	0.271	1.047	0.876	-0.888	-6.916	2.153	-1.335	1.235	1.047	-0.436
GSE2585_CD80_HIGH_VS_LOW_MTEC_UP GSE2585_CD80_HIGH_VS_LOW_MTEC_UP	1.636	-1.112	-1.951	-3.206	1.871	0.453	-1.951	-0.725	0.350	0.453	3.958
GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY15_LCMV_CONE13_EFFECTOR_CD8_TCELL_UP	1.770	0.620	-2.802	-0.700	-0.700	0.932	-0.421	-2.802	-1.972	1.316	3.538
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_UP GSE25088_WT_VS_STAT6_KO_MACROPHAGE_UP	-1.259	0.636	3.828	1.766	0.782	-3.591	-0.517	1.125	-0.301	-1.837	-1.834
GSE18893_CTRL_VS_TNF_TREATED_TCONV_24H_DN GSE18893_CTRL_VS_TNF_TREATED_TCONV_24H_DN	-1.112	0.707	3.284	-1.112	1.871	-5.088	0.707	0.707	-1.112	-0.725	0.351
GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_DN GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_DN	2.919	-0.309	-0.536	-2.774	-0.309	2.325	-1.615	-1.327	-1.948	0.503	2.329
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_UP GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_UP	3.123	0.623	-0.528	-1.860	-0.672	-1.044	-2.216	-1.278	-0.672	1.300	3.789
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP	2.881	0.767	-0.421	-1.096	0.620	1.770	-3.314	-0.421	-3.314	-0.548	1.117
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP	0.680	1.087	-0.885	-1.507	4.118	0.376	-1.928	-1.928	-1.507	-0.343	1.889
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	0.285	-0.421	-0.700	-1.972	2.881	3.884	-2.358	-1.637	-0.700	0.491	0.769
GSE13887_ACT_CD4_VS_NO_TREATED_CD4_TCELL_UP GSE13887_ACT_CD4_VS_NO_TREATED_CD4_TCELL_UP	1.116	0.291	-0.436	-1.713	2.208	0.548	-1.713	-2.701	-1.345	0.291	3.265
GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN	-0.687	0.293	-2.332	-1.327	2.325	1.560	-2.332	-1.327	-0.309	2.614	0.952
GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN	1.584	0.282	-0.610	-2.733	0.695	2.169	-2.733	-1.063	-1.063	0.396	2.172
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_UP GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY40_UP	-0.586	1.010	0.559	-0.351	0.341	-6.995	0.693	-1.129	1.611	-0.264	1.012
GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_DN GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_DN	0.257	-0.350	0.628	-0.834	0.257	-2.116	-0.834	-2.606	0.796	0.359	5.806
GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_UP GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_UP	1.029	-0.342	-0.903	-2.732	4.310	-0.447	-1.951	-1.112	-0.447	0.707	1.639
GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY3_UP	-3.235	1.194	0.341	1.010	-0.739	-3.779	-0.264	1.611	0.341	1.844	-0.584
GSE6259_BCELL_VS_CD4_TCELL_UP GSE6259_BCELL_VS_CD4_TCELL_UP	-0.770	-1.446	3.002	0.436	-0.608	-4.070	1.018	1.877	0.436	0.334	-0.960
GSE37336_LY6C_POS_VS_NEG_NAIVE_CD4_TCELL_DN GSE37336_LY6C_POS_VS_NEG_NAIVE_CD4_TCELL_DN	3.324	0.662	-0.513	-1.900	0.816	0.816	-0.836	-3.222	-1.571	0.527	0.989
GSE22935_UNSTIM_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP GSE22935_UNSTIM_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP	-0.351	-1.129	0.442	2.093	-0.264	-5.123	1.010	0.843	-0.919	1.611	-0.737
GSE37416_CTRL_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_CTRL_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-2.216	-2.623	0.496	-0.528	-0.309	-1.860	2.522	1.511	1.511	0.766	-0.527
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP	0.271	0.876	0.359	1.899	0.584	-3.716	0.359	1.662	-3.177	-0.888	0.360
GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_DN GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_DN	0.988	-0.392	-2.718	-1.900	0.816	0.816	-1.288	-0.392	-1.288	1.611	2.690
GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP GSE16385_UNTREATED_VS_12H_ROSIGLITAZONE_TREATED_MACROPHAGE_UP	3.406	-1.406	-1.406	-1.702	0.457	0.457	-0.929	-0.929	-0.742	2.196	1.252
GSE7460_TREG_VS_TCONV_ACT_DN GSE7460_TREG_VS_TCONV_ACT_DN	0.910	3.084	0.609	0.609	-1.882	-3.118	-1.569	-0.685	0.285	1.278	-0.316
GSE45365_NK_CELL_VS_CD8A_DC_DN GSE45365_NK_CELL_VS_CD8A_DC_DN	3.324	1.235	0.584	-1.095	2.153	-0.712	-1.095	-2.705	-0.562	-0.888	-0.333
GSE24574_BCL6_HIGH_TFH_VS_TFH_CD4_TCELL_UP GSE24574_BCL6_HIGH_TFH_VS_TFH_CD4_TCELL_UP	0.751	-0.317	-2.650	-0.858	0.910	-3.654	-0.317	1.278	-0.539	1.487	1.490
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_DN GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_DN	-0.370	0.678	0.325	-0.978	-1.204	-4.805	0.426	2.103	0.325	2.103	-0.277
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	0.571	-1.112	-0.342	-1.112	0.453	0.263	-1.632	-1.112	-0.903	1.417	5.071
GSE19923_WT_VS_E2A_KO_DP_THYMOCYTE_DN GSE19923_WT_VS_E2A_KO_DP_THYMOCYTE_DN	-1.632	0.859	0.859	-0.903	0.453	-4.369	0.859	1.871	0.707	0.453	-0.902
GSE9988_LPS_VS_LOW_LPS_MONOCYTE_UP GSE9988_LPS_VS_LOW_LPS_MONOCYTE_UP	0.863	0.568	0.863	-2.069	-0.263	1.905	-2.463	-2.069	-0.756	0.706	1.230
GSE22611_MUTANT_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_6H_DN GSE22611_MUTANT_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_6H_DN	0.263	-0.447	2.123	0.453	0.453	-2.732	1.871	1.215	-1.112	-0.725	-1.630
GSE13306_TREG_RA_VS_TCONV_RA_DN GSE13306_TREG_RA_VS_TCONV_RA_DN	1.817	0.432	0.333	-1.392	0.333	-2.366	-0.934	-1.998	0.679	0.992	1.820
GSE20715_WT_VS_TLR4_KO_LUNG_UP GSE20715_WT_VS_TLR4_KO_LUNG_UP	0.559	-0.586	0.559	0.341	0.843	-4.402	2.934	-0.586	0.442	-0.457	-0.737
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP	-0.408	1.105	0.496	0.386	-2.623	-3.622	1.740	0.766	0.293	0.386	0.294
GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN	0.721	1.235	0.271	-0.712	0.271	0.359	-2.291	-1.335	-1.335	0.271	3.658
GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_DN GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_DN	0.559	0.341	-1.373	-1.653	2.934	-1.373	-0.739	-1.129	1.611	0.559	0.694
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP	-0.373	-0.373	-0.633	-2.228	1.026	1.664	-1.249	-1.249	-0.633	1.221	2.182
GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN	-0.574	0.859	1.029	0.350	0.453	-5.088	-0.447	0.859	1.215	-0.725	-0.341
GSE45365_BCELL_VS_CD8_TCELL_UP GSE45365_BCELL_VS_CD8_TCELL_UP	0.568	0.568	-0.352	-0.945	0.568	-0.462	-3.437	-0.945	-0.263	0.568	3.368
GSE13522_WT_VS_IFNG_KO_SKIN_UP GSE13522_WT_VS_IFNG_KO_SKIN_UP	0.728	-0.292	-0.407	-1.230	0.566	1.121	-2.994	-0.734	-0.958	0.913	2.181
GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IL12_CD8_TCELL_UP GSE15930_NAIVE_VS_72H_IN_VITRO_STIM_IL12_CD8_TCELL_UP	-1.129	0.341	0.442	2.638	-0.457	-3.779	0.442	0.559	-0.264	1.010	-0.737
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_2H_DN GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_2H_DN	0.691	0.551	-0.373	0.849	1.221	-3.742	0.551	-1.853	-0.490	-0.490	1.223
GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN	0.597	-0.502	-2.172	-1.113	0.760	0.944	-1.406	-0.667	-0.266	0.457	3.183
GSE3920_IFNA_VS_IFNB_TREATED_ENDOTHELIAL_CELL_DN GSE3920_IFNA_VS_IFNB_TREATED_ENDOTHELIAL_CELL_DN	1.119	1.331	0.260	-0.782	-0.346	-3.291	-0.463	-0.782	0.754	2.080	-0.781
GSE2706_R848_VS_LPS_8H_STIM_DC_UP GSE2706_R848_VS_LPS_8H_STIM_DC_UP	0.514	0.399	-0.301	-1.307	1.157	0.514	-3.253	-0.673	-0.524	0.301	2.654
GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_MACROPHAGE_UP GSE19941_UNSTIM_VS_LPS_STIM_IL10_KO_MACROPHAGE_UP	-0.447	-0.903	1.029	-1.354	-0.447	-2.316	2.123	-0.903	0.453	0.859	1.420
GSE30083_SP3_VS_SP4_THYMOCYTE_UP GSE30083_SP3_VS_SP4_THYMOCYTE_UP	2.743	0.278	0.368	-0.551	0.474	-2.677	-1.590	-0.551	-0.551	0.893	1.068
GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_DN GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_DN	-0.903	0.453	1.417	1.029	0.571	-3.206	0.453	-0.342	1.215	-0.342	-1.630
