GO	[-5.24 -0.52]	[-0.52 -0.24]	[-0.24 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.06]	[0.06 0.18]	[0.18 0.37]	[0.37 0.75]	[0.75 5.97]
GSE10239_NAIVE_VS_KLRG1INT_EFF_CD8_TCELL_DN GSE10239_NAIVE_VS_KLRG1INT_EFF_CD8_TCELL_DN	-1.373	0.559	3.569	2.093	-0.457	-8.322	-0.586	2.358	0.341	-0.919	-1.127
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_UP GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_UP	-1.632	0.350	5.875	2.390	-0.903	-5.088	2.123	-0.342	0.263	-0.903	-2.729
GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_DN	-1.335	-1.095	0.359	3.654	-0.888	-6.916	1.047	3.999	0.876	-0.334	-1.926
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TREATED_CD4_TCELL_UP GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TREATED_CD4_TCELL_UP	-2.705	2.422	1.440	3.654	-0.437	-6.916	0.359	1.047	0.463	-1.611	-1.332
GSE5503_PLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN GSE5503_PLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	-2.341	-0.351	1.194	0.559	-0.739	-3.779	1.844	2.934	3.909	-1.653	-3.775
GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_UP GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_UP	-2.685	-0.441	4.562	3.423	-0.581	-4.631	0.965	0.965	0.493	-1.201	-2.683
GSE13547_CTRL_VS_ANTI_IGM_STIM_ZFX_KO_BCELL_2H_DN GSE13547_CTRL_VS_ANTI_IGM_STIM_ZFX_KO_BCELL_2H_DN	-2.000	0.535	2.195	3.459	0.676	-4.107	0.309	0.836	1.432	-2.000	-4.886
GSE14769_UNSTIM_VS_360MIN_LPS_BMDM_UP GSE14769_UNSTIM_VS_360MIN_LPS_BMDM_UP	-3.206	-0.342	2.673	5.066	-0.447	-5.933	-0.447	1.636	0.571	-1.354	-0.723
GSE17721_4_VS_24H_CPG_BMDC_DN GSE17721_4_VS_24H_CPG_BMDC_DN	-2.316	0.350	0.707	0.859	-0.447	-8.280	2.390	2.673	1.417	-0.903	-1.352
GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_DN GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_DN	-2.341	1.611	2.638	1.394	-1.974	-8.322	0.559	1.010	0.843	-0.457	-0.584
GSE9988_ANTI_TREM1_VS_LOW_LPS_MONOCYTE_UP GSE9988_ANTI_TREM1_VS_LOW_LPS_MONOCYTE_UP	-3.118	0.609	0.377	0.609	-0.685	-8.155	0.910	1.713	3.405	0.609	-1.295
GSE34156_UNTREATED_VS_6H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP GSE34156_UNTREATED_VS_6H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP	-1.044	-1.548	-1.044	-1.044	-2.216	-4.946	0.293	1.740	5.689	1.984	1.514
GSE15330_WT_VS_IKAROS_KO_HSC_DN GSE15330_WT_VS_IKAROS_KO_HSC_DN	-1.951	-0.903	0.453	2.971	-1.354	-6.955	-0.447	2.390	3.611	0.453	-0.902
GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_DN GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_DN	-0.872	-0.284	3.297	2.953	-1.381	-6.609	-0.284	2.953	-0.284	-0.872	-1.705
GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-3.031	-1.241	0.650	1.344	-0.389	-4.875	0.962	3.873	3.530	-0.814	-2.164
GSE35543_IN_VITRO_ITREG_VS_CONVERTED_EX_ITREG_UP GSE35543_IN_VITRO_ITREG_VS_CONVERTED_EX_ITREG_UP	-1.373	-0.264	3.569	5.409	0.442	-4.402	1.010	-0.586	-2.759	0.442	-2.338
GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_2H_UP GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_2H_UP	-1.026	0.832	6.101	4.449	-0.820	-5.260	-0.382	-0.647	-0.647	-0.501	-1.874
GSE27786_BCELL_VS_CD8_TCELL_UP GSE27786_BCELL_VS_CD8_TCELL_UP	-5.052	-0.334	2.708	2.708	-1.611	-3.716	1.440	1.047	1.899	-1.095	-1.332
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_UP GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_UP	-2.732	0.453	1.871	1.029	-1.354	-8.280	0.453	1.417	2.673	0.350	-0.902
GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_UP GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_UP	-1.853	2.179	2.461	1.913	-1.853	-4.419	0.691	1.221	1.026	-0.805	-4.416
GSE369_IFNG_KO_VS_WT_LIVER_UP GSE369_IFNG_KO_VS_WT_LIVER_UP	-1.632	-0.574	0.707	1.215	-1.354	-6.955	1.417	5.875	0.453	0.350	-1.630
GSE33292_DN3_THYMOCYTE_VS_TCELL_LYMPHOMA_FROM_TCF1_KO_UP GSE33292_DN3_THYMOCYTE_VS_TCELL_LYMPHOMA_FROM_TCF1_KO_UP	-3.483	0.301	3.770	3.770	-0.689	-4.926	0.522	0.661	0.301	0.522	-2.919
GSE33425_CD161_HIGH_VS_INT_CD8_TCELL_DN GSE33425_CD161_HIGH_VS_INT_CD8_TCELL_DN	-1.146	-0.597	3.528	0.992	-0.597	-8.364	-0.271	1.372	1.372	0.827	-2.363
GSE6674_PL2_3_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN GSE6674_PL2_3_VS_ANTI_IGM_AND_CPG_STIM_BCELL_DN	-1.951	-0.574	1.215	1.215	-1.354	-8.280	1.871	-0.342	3.611	0.453	-0.572
GSE17721_12H_VS_24H_CPG_BMDC_DN GSE17721_12H_VS_24H_CPG_BMDC_DN	-5.123	-0.457	3.909	2.638	0.843	-5.123	1.194	0.341	0.442	-0.919	-1.127
GSE14000_4H_VS_16H_LPS_DC_UP GSE14000_4H_VS_16H_LPS_DC_UP	-1.297	-1.882	-1.297	1.487	-1.297	-4.982	3.405	4.455	1.713	-0.539	-0.684
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_6H_DN GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_6H_DN	-4.369	-0.447	1.871	1.417	-0.903	-6.955	0.859	2.971	1.029	-0.725	0.264
GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_DN GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_DN	3.080	-0.929	-2.888	-2.044	1.460	5.262	-1.406	-3.406	-0.929	0.351	1.252
GSE42021_CD24HI_VS_CD24INT_TREG_THYMUS_DN GSE42021_CD24HI_VS_CD24INT_TREG_THYMUS_DN	-1.373	-0.586	-0.586	-1.129	-1.653	-6.995	-0.264	2.358	3.569	2.934	0.694
GSE17721_0.5H_VS_24H_GARDIQUIMOD_BMDC_DN GSE17721_0.5H_VS_24H_GARDIQUIMOD_BMDC_DN	-1.373	1.010	1.194	5.409	0.341	-6.995	-0.351	0.442	1.194	-1.974	-1.651
GSE1460_NAIVE_CD4_TCELL_CORD_BLOOD_VS_THYMIC_STROMAL_CELL_DN GSE1460_NAIVE_CD4_TCELL_CORD_BLOOD_VS_THYMIC_STROMAL_CELL_DN	-3.206	0.571	1.871	1.215	-0.574	-6.955	2.123	1.871	0.859	-0.574	-2.313
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_DN GSE25123_WT_VS_PPARG_KO_MACROPHAGE_DN	-3.747	-1.632	4.681	1.636	-0.574	-5.933	0.571	1.871	-0.447	0.571	-0.341
GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP	-4.402	0.341	4.263	1.194	-1.129	-5.123	0.843	-0.351	2.934	-0.351	-1.127
GSE17721_CPG_VS_GARDIQUIMOD_6H_BMDC_DN GSE17721_CPG_VS_GARDIQUIMOD_6H_BMDC_DN	-1.653	-0.264	3.244	2.638	-0.586	-5.971	0.442	1.611	1.194	-0.739	-3.775
GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_UP GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_UP	-2.341	2.358	1.394	2.093	-1.653	-4.402	1.844	1.611	0.442	-0.919	-3.775
GSE12366_GC_VS_NAIVE_BCELL_UP GSE12366_GC_VS_NAIVE_BCELL_UP	-0.427	1.066	1.256	6.423	-0.873	-4.302	0.893	0.893	-0.551	-3.147	-2.674
GSE39820_CTRL_VS_IL1B_IL6_CD4_TCELL_UP GSE39820_CTRL_VS_IL1B_IL6_CD4_TCELL_UP	-3.747	2.971	2.390	1.215	-1.632	-5.088	-0.447	2.673	-0.447	0.453	-1.352
GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-1.529	-0.805	2.179	1.221	-1.249	-6.203	0.849	3.757	1.434	-0.373	-2.659
GSE3982_NKCELL_VS_TH1_DN GSE3982_NKCELL_VS_TH1_DN	-2.759	1.394	3.909	5.013	-0.919	-3.779	0.843	-0.586	-0.739	-0.457	-2.338
GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-3.177	-1.611	0.721	1.662	-0.712	-6.916	0.721	3.324	2.153	0.359	-0.561
GSE17721_PAM3CSK4_VS_CPG_4H_BMDC_UP GSE17721_PAM3CSK4_VS_CPG_4H_BMDC_UP	-2.341	-0.264	5.818	1.611	-0.586	-5.971	0.693	1.010	0.693	-0.739	-2.338
GSE27786_NKCELL_VS_NEUTROPHIL_UP GSE27786_NKCELL_VS_NEUTROPHIL_UP	-1.974	0.442	1.844	5.818	-0.586	-6.995	1.394	-0.264	-0.351	-0.586	-1.371
GSE35825_UNTREATED_VS_IFNA_STIM_MACROPHAGE_UP GSE35825_UNTREATED_VS_IFNA_STIM_MACROPHAGE_UP	-1.361	-0.533	0.522	2.162	-0.689	-7.152	0.402	3.415	1.407	0.661	-2.919
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_2H_DN GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_2H_DN	-2.705	0.876	-0.334	2.153	-0.712	-5.895	2.153	1.047	3.008	-0.712	-2.702
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP	-1.011	1.145	1.793	2.309	-2.166	-5.708	-0.389	4.603	-0.293	-0.646	-2.164
GSE27786_LSK_VS_NKCELL_UP GSE27786_LSK_VS_NKCELL_UP	-2.341	0.341	3.569	3.569	-1.653	-3.779	-0.264	0.341	2.638	-0.457	-3.232
GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_UP GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_UP	-2.291	0.584	-0.437	0.721	-1.335	-8.238	0.876	3.008	1.899	1.047	-0.886
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	1.029	0.263	-3.206	-1.951	-0.725	-3.206	-2.732	0.571	2.390	1.417	5.071
GSE42021_TREG_VS_TCONV_PLN_UP GSE42021_TREG_VS_TCONV_PLN_UP	-0.586	-0.739	-1.373	-0.919	-2.759	-5.123	0.843	0.559	5.409	3.569	0.443
GSE411_WT_VS_SOCS3_KO_MACROPHAGE_DN GSE411_WT_VS_SOCS3_KO_MACROPHAGE_DN	-2.341	0.341	2.358	1.611	-0.739	-8.322	0.442	2.358	0.843	-0.264	-1.371
GSE17974_0H_VS_1H_IN_VITRO_ACT_CD4_TCELL_DN GSE17974_0H_VS_1H_IN_VITRO_ACT_CD4_TCELL_DN	-1.882	0.910	1.085	3.084	-1.061	-8.155	-1.061	2.214	0.910	0.285	-0.684
GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_UP GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_UP	-1.095	0.463	1.235	5.119	-0.562	-6.916	0.359	1.899	0.463	-0.888	-2.702
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_UP GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_UP	-3.798	1.005	1.934	1.673	-0.722	-4.558	-0.555	5.092	0.292	-0.555	-1.777
GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_DN GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_DN	-1.951	0.453	2.673	4.310	-0.725	-5.088	-1.112	3.284	0.263	-0.903	-1.630
GSE3982_BASOPHIL_VS_TH2_DN GSE3982_BASOPHIL_VS_TH2_DN	-2.341	1.611	5.409	2.093	0.559	-2.341	1.394	-0.351	-1.653	-2.341	-2.756
GSE29164_DAY3_VS_DAY7_UNTREATED_MELANOMA_DN GSE29164_DAY3_VS_DAY7_UNTREATED_MELANOMA_DN	-1.354	-0.447	1.636	0.859	-0.574	-8.280	0.571	2.971	2.390	-0.903	-1.352
GSE18281_CORTICAL_VS_MEDULLARY_THYMOCYTE_UP GSE18281_CORTICAL_VS_MEDULLARY_THYMOCYTE_UP	-2.732	-5.088	-0.725	-1.354	-0.574	-1.112	-0.447	3.611	2.390	3.611	0.861
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_18H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_18H_UP	-1.316	0.736	1.256	3.364	-1.316	-5.858	0.736	2.743	0.893	-1.590	-2.674
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_DN GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_DN	-1.335	-0.712	5.934	1.440	-2.291	-5.052	1.235	0.721	1.047	-2.291	-0.333
GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_DN GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_DN	-1.905	0.597	-1.316	-0.698	-1.590	-4.302	-1.316	0.597	4.406	5.172	0.738
GSE17721_PAM3CSK4_VS_GADIQUIMOD_1H_BMDC_DN GSE17721_PAM3CSK4_VS_GADIQUIMOD_1H_BMDC_DN	-3.235	-0.919	2.358	2.934	-0.264	-4.402	0.559	1.611	2.093	-0.739	-3.232
GSE17721_CTRL_VS_POLYIC_6H_BMDC_UP GSE17721_CTRL_VS_POLYIC_6H_BMDC_UP	-2.291	0.359	1.047	0.876	-1.335	-4.335	1.235	3.654	3.324	-1.928	-2.288
GSE24671_CTRL_VS_BAKIMULC_INFECTED_MOUSE_SPLENOCYTES_UP GSE24671_CTRL_VS_BAKIMULC_INFECTED_MOUSE_SPLENOCYTES_UP	-2.341	0.341	2.093	2.093	-0.586	-8.322	1.394	1.611	0.559	-0.739	-1.127
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_DN GSE42088_UNINF_VS_LEISHMANIA_INF_DC_4H_DN	-3.747	-1.632	-1.354	0.350	0.350	-4.369	2.390	6.300	0.453	0.453	0.454
GSE17721_POLYIC_VS_PAM3CSK4_16H_BMDC_DN GSE17721_POLYIC_VS_PAM3CSK4_16H_BMDC_DN	-3.177	-0.334	0.876	3.654	-1.095	-5.895	1.899	2.422	0.584	-0.562	-1.609
GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_DN GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_DN	-0.903	0.263	-1.112	3.954	-3.747	-5.933	1.417	2.390	0.453	1.029	-0.723
GSE12366_PLASMA_CELL_VS_MEMORY_BCELL_DN GSE12366_PLASMA_CELL_VS_MEMORY_BCELL_DN	-3.685	0.736	2.455	3.364	-0.551	-6.876	0.474	0.474	1.256	-0.698	-1.076
GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN GSE23505_UNTREATED_VS_4DAY_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN	-1.653	0.341	1.194	-0.264	-1.129	-6.995	1.611	2.358	2.093	0.843	-3.232
GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP GSE19401_NAIVE_VS_IMMUNIZED_MOUSE_PLN_FOLLICULAR_DC_UP	-0.903	-2.732	1.029	0.350	-2.732	-6.955	1.029	1.215	2.673	1.636	0.573
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP	1.228	0.343	-4.734	-3.437	2.165	3.364	0.568	-2.069	-2.463	1.228	0.569
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_UP GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_NOD_UP	-5.123	-0.264	0.559	2.638	0.693	-5.971	-0.457	2.358	1.611	0.341	-1.371
GSE17721_POLYIC_VS_GARDIQUIMOD_6H_BMDC_DN GSE17721_POLYIC_VS_GARDIQUIMOD_6H_BMDC_DN	-2.316	-1.354	1.636	5.066	0.453	-5.088	0.707	1.215	1.215	-1.112	-2.313
GSE3982_BASOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP GSE3982_BASOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP	-3.235	-1.129	0.559	1.394	-0.739	-5.971	0.341	4.263	2.638	0.559	-1.127
GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_DN GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_DN	-0.574	-1.112	2.390	3.954	-0.574	-8.280	-0.342	1.029	0.571	0.453	-1.630
GSE35825_UNTREATED_VS_IFNG_STIM_MACROPHAGE_DN GSE35825_UNTREATED_VS_IFNG_STIM_MACROPHAGE_DN	-2.689	0.539	2.724	1.638	-0.285	-5.260	-0.285	2.147	1.007	-0.285	-4.450
GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_DN GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_DN	-0.739	-0.586	1.611	3.244	-1.653	-8.322	0.341	1.194	1.611	0.341	-1.371
GSE1112_OT1_VS_HY_CD8AB_THYMOCYTE_RTOC_CULTURE_DN GSE1112_OT1_VS_HY_CD8AB_THYMOCYTE_RTOC_CULTURE_DN	-3.206	-0.342	2.673	3.611	-0.574	-5.088	1.029	1.417	0.859	-1.112	-2.313
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_UP GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_24H_CD4_TCELL_UP	-0.517	1.125	-1.027	2.014	-2.597	-6.757	-1.259	0.782	1.766	3.488	-0.658
GSE19401_PAM2CSK4_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_DN GSE19401_PAM2CSK4_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_DN	-3.716	-0.437	1.235	2.708	-1.335	-5.895	-0.334	2.708	1.047	1.235	-1.332
GSE16450_CTRL_VS_IFNA_6H_STIM_IMMATURE_NEURON_CELL_LINE_DN GSE16450_CTRL_VS_IFNA_6H_STIM_IMMATURE_NEURON_CELL_LINE_DN	-1.487	-0.799	-0.379	-0.633	-3.002	-4.840	0.317	0.663	7.196	1.585	0.982
GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP	-1.278	-1.860	-0.408	-1.548	-1.548	-4.946	-0.408	1.300	2.522	3.784	2.819
GSE16385_ROSIGLITAZONE_IL4_VS_ROSIGLITAZONE_ALONE_STIM_MACROPHAGE_DN GSE16385_ROSIGLITAZONE_IL4_VS_ROSIGLITAZONE_ALONE_STIM_MACROPHAGE_DN	-1.112	1.417	1.871	5.066	-2.316	-5.088	-0.574	1.871	0.350	-1.354	-1.352
GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_DN GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_DN	-3.206	-0.447	2.673	0.263	-0.342	-6.955	-0.574	4.310	1.417	-0.447	-0.341
GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_DN GSE22886_DAY0_VS_DAY7_MONOCYTE_IN_CULTURE_DN	-3.235	-0.351	2.093	3.244	-1.373	-5.971	0.559	2.093	1.194	-0.457	-1.371
GSE22313_HEALTHY_VS_SLE_MOUSE_CD4_TCELL_DN GSE22313_HEALTHY_VS_SLE_MOUSE_CD4_TCELL_DN	-2.316	0.263	2.390	5.066	-1.354	-5.933	0.350	0.350	1.871	-0.903	-0.902
GSE45881_CXCR6HI_VS_CXCR1LO_COLONIC_LAMINA_PROPRIA_UP GSE45881_CXCR6HI_VS_CXCR1LO_COLONIC_LAMINA_PROPRIA_UP	-0.574	1.871	0.859	4.681	-1.112	-8.280	-0.903	0.350	0.859	-0.447	-0.902
GSE6092_UNSTIM_VS_IFNG_STIM_ENDOTHELIAL_CELL_UP GSE6092_UNSTIM_VS_IFNG_STIM_ENDOTHELIAL_CELL_UP	-0.903	1.029	2.673	3.611	-1.112	-6.955	1.029	1.029	-0.574	-1.112	-1.949
GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_DN GSE7568_IL4_TGFB_DEXAMETHASONE_VS_IL4_TGFB_TREATED_MACROPHAGE_DN	-4.245	-0.436	0.939	1.127	-1.737	-5.037	1.804	3.993	1.127	-0.327	-0.924
GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_DN GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_DN	-1.974	1.194	1.194	1.844	-1.653	-8.322	1.394	1.010	1.194	-0.586	-0.917
GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP GSE32533_WT_VS_MIR17_OVEREXPRESS_ACT_CD4_TCELL_UP	-1.928	1.047	5.519	1.440	-1.095	-4.335	-0.562	1.899	0.876	-1.928	-1.926
GSE24634_NAIVE_CD4_TCELL_VS_DAY10_IL4_CONV_TREG_DN GSE24634_NAIVE_CD4_TCELL_VS_DAY10_IL4_CONV_TREG_DN	-2.759	-0.739	1.194	3.569	-0.457	-6.995	0.843	1.844	0.693	0.559	-1.972
GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_UP GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_UP	-1.632	0.453	4.681	2.123	-1.632	-6.955	-0.903	0.571	1.636	-0.574	-0.446
GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_2H_DN GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_2H_DN	-1.653	1.611	0.559	6.240	-0.919	-5.971	0.843	1.010	-0.351	-1.129	-1.651
GSE9960_HEALTHY_VS_GRAM_POS_SEPSIS_PBMC_UP GSE9960_HEALTHY_VS_GRAM_POS_SEPSIS_PBMC_UP	0.301	2.277	0.945	1.125	-2.597	-4.911	1.536	2.556	0.507	-3.060	-2.189
KAECH_DAY8_EFF_VS_MEMORY_CD8_TCELL_UP KAECH_DAY8_EFF_VS_MEMORY_CD8_TCELL_UP	-3.779	-0.457	2.093	4.631	-0.586	-5.123	0.693	1.611	0.693	-0.919	-1.371
GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_UP GSE26669_CTRL_VS_COSTIM_BLOCK_MLR_CD8_TCELL_UP	-0.457	0.843	1.844	2.638	-1.129	-6.995	1.394	2.358	-0.919	-1.373	-1.972
GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	-1.951	0.571	1.215	0.263	-2.732	-6.955	0.859	2.390	3.284	-0.725	0.264
GSE37534_PIOGLITAZONE_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP GSE37534_PIOGLITAZONE_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP	-2.306	-0.524	1.826	4.733	-0.401	-5.334	1.585	1.157	0.514	-1.593	-1.922
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_48H_DN GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_48H_DN	-2.266	-0.551	0.736	-0.427	-0.873	-6.876	0.736	3.364	2.743	1.464	-1.588
GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_DN GSE24634_TEFF_VS_TCONV_DAY7_IN_CULTURE_DN	-2.341	-1.129	-0.739	0.442	-2.759	-4.402	-0.457	2.934	4.263	1.844	0.845
GSE17721_CPG_VS_GARDIQUIMOD_2H_BMDC_DN GSE17721_CPG_VS_GARDIQUIMOD_2H_BMDC_DN	-1.632	-0.447	5.464	2.123	-0.574	-6.955	1.029	0.859	-0.342	-0.903	-1.110
GSE24726_WT_VS_E2_2_KO_PDC_DAY4_POST_DELETION_UP GSE24726_WT_VS_E2_2_KO_PDC_DAY4_POST_DELETION_UP	-2.786	-1.146	1.586	0.547	-2.366	-6.008	1.174	3.205	1.372	1.174	-0.596
GSE17721_CTRL_VS_GARDIQUIMOD_8H_BMDC_UP GSE17721_CTRL_VS_GARDIQUIMOD_8H_BMDC_UP	-2.759	0.442	1.394	3.244	-1.373	-5.123	-0.351	3.244	1.194	-0.351	-2.338
GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN	-3.235	0.559	1.010	1.194	-0.586	-6.995	-0.457	2.638	3.244	-0.739	-0.737
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_UP GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_UP	-1.061	0.910	4.455	4.833	0.751	-3.654	0.285	-0.685	-1.061	-1.297	-3.115
GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_DN GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_DN	-1.632	0.859	4.681	2.971	-1.112	-5.933	0.263	0.350	0.859	-0.574	-2.313
