GO	[-5.24 -0.52]	[-0.52 -0.24]	[-0.24 -0.12]	[-0.12 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.06]	[0.06 0.18]	[0.18 0.37]	[0.37 0.75]	[0.75 5.97]
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_3H_UP GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_3H_UP	-2.341	0.341	-0.919	0.341	0.442	-2.759	-0.919	0.442	1.611	1.194	2.096
GSE30083_SP2_VS_SP3_THYMOCYTE_DN GSE30083_SP2_VS_SP3_THYMOCYTE_DN	0.263	-0.725	0.453	-0.574	-0.342	-1.951	-1.951	-0.447	-0.342	2.123	3.958
GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP	0.692	-0.301	-1.497	-0.939	-0.413	-0.939	0.301	-2.284	0.301	3.354	2.050
GSE8835_CD4_VS_CD8_TCELL_CLL_PATIENT_UP GSE8835_CD4_VS_CD8_TCELL_CLL_PATIENT_UP	-0.264	-1.373	-1.974	0.693	-1.373	-1.653	-0.351	0.843	1.194	0.559	3.248
GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_WT_CD4_TCELL_UP GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_WT_CD4_TCELL_UP	2.638	-0.457	-0.457	-1.373	-1.373	-1.373	-0.919	0.559	0.693	-0.586	3.248
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_UP	0.350	-2.316	0.263	0.350	-1.632	-1.632	0.350	0.571	-0.342	0.707	4.315
GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	-1.095	-0.437	-2.291	-1.095	0.463	1.440	-1.335	-0.712	0.721	1.440	2.711
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_UP GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_UP	1.963	-0.442	0.594	-2.859	-0.728	-0.913	-1.132	-0.913	0.594	0.897	2.512
GSE2706_UNSTIM_VS_2H_R848_DC_DN GSE2706_UNSTIM_VS_2H_R848_DC_DN	0.636	-0.398	-1.259	-0.659	-1.528	-2.191	-0.659	0.301	1.125	1.536	3.166
GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_CD8_TCELL_DN GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_CD8_TCELL_DN	-3.325	-0.528	0.319	0.568	-0.697	-1.806	-0.283	0.319	0.725	0.904	3.092
GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN	0.783	-0.866	-0.866	-2.774	0.293	1.339	0.503	-0.536	-1.948	1.339	2.056
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_DN GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_DN	0.350	0.571	-0.574	-0.903	-0.725	-3.747	-1.112	0.707	1.029	1.029	2.393
GSE3565_DUSP1_VS_WT_SPLENOCYTES_UP GSE3565_DUSP1_VS_WT_SPLENOCYTES_UP	-1.467	-1.181	-0.319	-0.568	-0.568	-2.196	-0.430	1.185	0.505	1.902	2.792
GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_UP GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_UP	-0.447	-0.725	-1.112	0.571	-1.112	-2.732	-0.447	1.871	1.636	-0.342	2.126
GSE14769_UNSTIM_VS_20MIN_LPS_BMDM_UP GSE14769_UNSTIM_VS_20MIN_LPS_BMDM_UP	0.271	-0.437	-1.095	-2.705	-0.562	2.708	-0.888	-0.712	0.359	1.047	2.156
GSE2585_AIRE_KO_VS_WT_CD80_LOW_MTEC_DN GSE2585_AIRE_KO_VS_WT_CD80_LOW_MTEC_DN	-1.653	0.442	-0.264	-0.351	-1.373	-2.759	0.442	2.358	-0.264	0.442	2.096
GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_UP GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_UP	-0.574	0.263	-1.112	0.350	-1.951	-0.903	-0.725	0.571	-0.447	1.417	4.315
GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP GSE2770_TGFB_AND_IL4_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP	-1.611	-1.335	-0.712	2.422	-0.437	-1.095	0.271	0.876	-1.095	0.876	2.156
GSE2706_R848_VS_LPS_8H_STIM_DC_DN GSE2706_R848_VS_LPS_8H_STIM_DC_DN	0.468	-0.572	-2.859	-0.442	0.270	-1.680	-0.572	0.468	0.468	1.271	3.123
GSE13485_DAY3_VS_DAY7_YF17D_VACCINE_PBMC_DN GSE13485_DAY3_VS_DAY7_YF17D_VACCINE_PBMC_DN	-1.095	-0.437	0.463	-1.095	-0.334	-1.928	-1.335	0.271	1.047	2.153	2.426
GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN	-0.415	0.510	-0.545	-1.117	-0.893	-2.050	-1.382	0.646	0.802	2.129	2.132
GSE25088_CTRL_VS_IL4_STIM_STAT6_KO_MACROPHAGE_DN GSE25088_CTRL_VS_IL4_STIM_STAT6_KO_MACROPHAGE_DN	-0.714	0.277	-0.431	0.370	-0.431	-3.344	-0.326	1.095	-0.431	-0.326	3.842
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_UP	-0.873	-1.590	-0.698	-0.698	-0.873	-1.078	-0.551	2.183	0.736	1.464	2.187
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_DN GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_DN	0.341	-1.653	-0.739	-0.351	-0.586	0.693	0.559	-1.653	-0.919	1.010	3.914
GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_UP GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_UP	2.556	-0.517	0.507	-2.597	0.301	0.396	-1.027	-0.828	-0.828	0.301	2.280
GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_DN GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_DN	0.408	-1.042	-0.795	-1.713	-0.595	1.354	-1.345	0.408	0.291	0.408	3.658
GSE23114_WT_VS_SLE2C1_MOUSE_SPLEEN_B1A_BCELL_DN GSE23114_WT_VS_SLE2C1_MOUSE_SPLEEN_B1A_BCELL_DN	-1.112	-0.342	-0.342	0.263	-2.732	-1.632	0.859	1.215	0.350	0.453	2.676
GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.616	-0.767	-0.594	0.365	-1.511	-2.250	-0.337	0.946	1.589	-0.767	2.405
GSE11924_TH1_VS_TH2_CD4_TCELL_DN GSE11924_TH1_VS_TH2_CD4_TCELL_DN	-0.574	0.263	-0.447	-0.342	-0.903	-1.632	0.859	0.350	1.636	-1.951	2.975
GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_UP GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_UP	0.350	0.263	-1.951	-1.112	-1.354	-0.447	-0.574	-0.447	1.417	1.417	2.676
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_DN	0.846	-0.473	-0.473	-1.186	-0.361	-0.271	-1.446	-0.962	0.334	0.334	4.762
GSE8835_CD4_VS_CD8_TCELL_DN GSE8835_CD4_VS_CD8_TCELL_DN	0.609	0.285	-1.882	-0.858	0.485	1.956	-1.061	-0.858	-1.061	0.485	2.492
