GO	[-6.23 -0.61]	[-0.61 -0.28]	[-0.28 -0.13]	[-0.13 -0.04]	[-0.04 0.00]	[0.00 0.01]	[0.01 0.09]	[0.09 0.19]	[0.19 0.33]	[0.33 0.70]	[0.70 6.04]
GSE3982_MAC_VS_CENT_MEMORY_CD4_TCELL_UP GSE3982_MAC_VS_CENT_MEMORY_CD4_TCELL_UP	-5.088	-1.354	0.571	2.390	-0.725	-5.088	1.029	4.310	1.215	0.263	-0.723
GSE22601_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP GSE22601_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP	-6.955	-0.342	0.350	0.453	-0.574	-2.316	2.673	2.673	2.123	0.707	-3.203
GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_DN GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_PIOGLITAZONE_TREATED_DN	-2.732	-0.574	1.029	2.390	0.453	-6.955	2.123	0.707	0.571	1.215	-3.744
GSE17721_CTRL_VS_POLYIC_4H_BMDC_UP GSE17721_CTRL_VS_POLYIC_4H_BMDC_UP	-3.779	2.093	1.844	0.341	-1.373	-2.759	3.909	2.093	0.559	-1.974	-2.756
GSE14000_UNSTIM_VS_4H_LPS_DC_DN GSE14000_UNSTIM_VS_4H_LPS_DC_DN	-2.291	-0.437	-0.888	-1.095	-1.611	-3.716	-1.335	0.584	3.999	5.934	1.664
GSE14000_UNSTIM_VS_16H_LPS_DC_TRANSLATED_RNA_UP GSE14000_UNSTIM_VS_16H_LPS_DC_TRANSLATED_RNA_UP	-3.089	0.623	3.446	0.766	-0.528	-3.622	1.105	2.815	0.386	-0.309	-5.779
GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_DN GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_DN	-3.177	-2.291	1.047	1.899	0.359	-4.335	1.662	3.999	1.440	-0.888	-2.288
GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_UP GOLDRATH_NAIVE_VS_EFF_CD8_TCELL_UP	-1.998	-0.359	1.586	4.217	-1.146	-5.159	1.817	1.817	-0.597	0.547	-3.807
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN	-4.402	0.442	0.843	1.394	-1.974	-4.402	5.409	1.394	-0.586	0.843	-1.371
GSE31082_DN_VS_DP_THYMOCYTE_UP GSE31082_DN_VS_DP_THYMOCYTE_UP	-2.759	-0.457	0.442	1.611	0.341	-3.235	5.818	1.611	0.559	-0.739	-5.119
GSE17721_0.5H_VS_8H_GARDIQUIMOD_BMDC_UP GSE17721_0.5H_VS_8H_GARDIQUIMOD_BMDC_UP	-4.369	-0.342	-0.342	-0.447	-0.447	-2.316	5.464	3.611	1.636	-0.574	-3.203
GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_UP GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_UP	-2.223	-2.223	0.965	2.146	-1.489	-1.827	3.078	3.423	0.788	-0.328	-4.628
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_UP GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_UP	-3.747	0.350	0.263	5.875	-0.903	-5.088	1.871	1.636	-0.342	0.453	-1.949
GSE9960_GRAM_NEG_VS_GRAM_POS_SEPSIS_PBMC_DN GSE9960_GRAM_NEG_VS_GRAM_POS_SEPSIS_PBMC_DN	-1.951	1.871	2.390	0.859	-1.354	-5.933	2.971	1.215	0.453	-0.903	-3.203
GSE15330_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_VS_PRO_BCELL_DN GSE15330_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_VS_PRO_BCELL_DN	-3.235	-0.264	0.559	1.611	-0.457	-6.995	3.909	2.358	-0.264	0.341	-1.972
GSE3920_IFNB_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN GSE3920_IFNB_VS_IFNG_TREATED_ENDOTHELIAL_CELL_DN	-2.550	-0.582	0.604	1.106	-0.336	-6.045	0.363	5.117	2.034	0.363	-3.038
GSE3982_NEUTROPHIL_VS_TH1_DN GSE3982_NEUTROPHIL_VS_TH1_DN	-4.369	-0.574	0.859	2.673	-0.903	-4.369	2.673	2.123	1.636	-0.725	-2.313
GSE6092_CTRL_VS_BORRELIA_BIRGDOFERI_INF_ENDOTHELIAL_CELL_UP GSE6092_CTRL_VS_BORRELIA_BIRGDOFERI_INF_ENDOTHELIAL_CELL_UP	-2.454	-1.048	2.429	3.806	-1.048	-5.260	3.435	-0.358	0.757	-0.482	-1.634
GSE13547_CTRL_VS_ANTI_IGM_STIM_ZFX_KO_BCELL_2H_UP GSE13547_CTRL_VS_ANTI_IGM_STIM_ZFX_KO_BCELL_2H_UP	-4.631	-1.201	-0.957	1.380	-0.328	-3.227	3.423	4.974	0.965	-0.581	-1.199
GSE41867_DAY6_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN GSE41867_DAY6_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	-2.341	0.341	1.010	2.093	0.559	-4.402	1.611	2.638	0.693	-0.919	-5.966
GSE24726_WT_VS_E2_2_KO_PDC_UP GSE24726_WT_VS_E2_2_KO_PDC_UP	-4.402	0.559	1.844	-0.264	-0.351	-5.123	1.194	3.569	1.394	-0.264	-3.232
GSE3982_EOSINOPHIL_VS_NEUTROPHIL_UP GSE3982_EOSINOPHIL_VS_NEUTROPHIL_UP	-1.974	-1.653	1.844	2.638	-0.739	-2.341	3.909	2.093	0.559	-1.373	-4.398
GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_DN GSE17721_POLYIC_VS_PAM3CSK4_6H_BMDC_DN	-4.369	-0.725	0.707	0.263	0.453	-4.369	7.652	1.636	0.453	-1.112	-0.723
GSE39820_CTRL_VS_TGFBETA1_IL6_CD4_TCELL_UP GSE39820_CTRL_VS_TGFBETA1_IL6_CD4_TCELL_UP	-2.705	-0.562	2.422	0.876	-2.705	-2.291	6.361	1.047	1.047	-1.928	-1.609
GSE25890_CTRL_VS_IL33_IL7_TREATED_NUOCYTES_DN GSE25890_CTRL_VS_IL33_IL7_TREATED_NUOCYTES_DN	-6.955	-0.447	0.263	3.284	-0.574	-1.951	2.390	1.871	1.417	-0.447	-2.729
GSE11924_TFH_VS_TH17_CD4_TCELL_UP GSE11924_TFH_VS_TH17_CD4_TCELL_UP	-3.685	0.597	2.743	3.364	-0.698	-5.858	2.183	0.474	0.368	-0.698	-1.903
GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP	-0.659	-0.828	3.828	0.782	-1.837	-4.911	3.162	1.536	-0.398	0.636	-4.199
GSE23398_WT_VS_IL2_KO_CD4_TCELL_SCURFY_MOUSE_DN GSE23398_WT_VS_IL2_KO_CD4_TCELL_SCURFY_MOUSE_DN	-3.747	1.636	2.123	2.971	-1.632	-5.088	2.390	0.707	-0.342	-0.725	-1.630
GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP GSE29164_UNTREATED_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP	-6.955	-0.447	0.707	1.636	-0.725	-3.747	2.123	2.390	1.871	-0.447	-1.352
GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_DN GSE33292_WT_VS_TCF1_KO_DN3_THYMOCYTE_DN	-5.159	-1.146	-0.271	0.992	-0.934	-2.786	2.064	4.217	3.205	-0.467	-1.672
GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_DN GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_DN	-3.147	-1.078	0.278	3.697	-0.873	-5.017	1.687	2.455	1.256	0.736	-2.674
GSE21927_SPLENIC_VS_TUMOR_MONOCYTES_FROM_C26GM_TUMOROUS_MICE_BALBC_DN GSE21927_SPLENIC_VS_TUMOR_MONOCYTES_FROM_C26GM_TUMOROUS_MICE_BALBC_DN	-3.177	-0.712	3.008	2.422	-1.095	-3.716	3.008	1.235	0.876	-0.888	-3.173
GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_UP GSE20198_IL12_VS_IFNA_TREATED_ACT_CD4_TCELL_UP	-3.716	0.721	0.463	2.422	-1.095	-4.335	2.422	1.662	0.463	1.047	-4.332
GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_DN GSE39556_CD8A_DC_VS_NK_CELL_MOUSE_3H_POST_POLYIC_INJ_DN	-4.369	1.417	1.215	2.390	-1.951	-4.369	0.453	1.871	-0.447	2.123	-2.313
GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_UP GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_UP	-1.974	-1.653	0.843	4.263	0.442	-4.402	1.194	3.909	-0.457	-0.457	-3.232
GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_UP GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_UP	-4.402	-0.586	0.442	2.093	-0.586	-3.235	1.844	3.909	1.394	-0.351	-3.775
GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_UP GSE25123_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_UP	-3.206	-0.447	1.029	0.571	-0.725	-4.369	5.875	1.871	-1.112	1.417	-2.313
GSE41978_ID2_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP GSE41978_ID2_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	-2.759	0.341	-1.373	0.559	-1.974	-5.971	-0.586	1.010	2.934	3.909	1.196
GSE33292_DN3_THYMOCYTE_VS_TCELL_LYMPHOMA_FROM_TCF1_KO_UP GSE33292_DN3_THYMOCYTE_VS_TCELL_LYMPHOMA_FROM_TCF1_KO_UP	-3.483	-0.689	0.819	3.415	-0.301	-5.888	4.529	0.522	0.402	-0.533	-1.359
GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_UP	-5.123	-0.351	0.843	2.934	-0.457	-2.759	2.638	1.844	0.559	-0.264	-4.398
GSE9509_10MIN_VS_30MIN_LPS_STIM_IL10_KO_MACROPHAGE_UP GSE9509_10MIN_VS_30MIN_LPS_STIM_IL10_KO_MACROPHAGE_UP	-5.971	-0.586	1.194	3.244	-1.129	-2.759	2.093	1.394	0.341	1.194	-2.756
GSE411_WT_VS_SOCS3_KO_MACROPHAGE_UP GSE411_WT_VS_SOCS3_KO_MACROPHAGE_UP	-2.759	0.442	-0.351	1.394	-0.351	-5.971	4.631	2.934	0.341	-0.586	-2.338
GSE14769_40MIN_VS_360MIN_LPS_BMDM_UP GSE14769_40MIN_VS_360MIN_LPS_BMDM_UP	-5.159	0.432	1.586	3.205	-0.752	-4.436	2.897	0.432	0.679	-0.271	-2.363
GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_UP GSE21670_IL6_VS_TGFB_AND_IL6_TREATED_STAT3_KO_CD4_TCELL_UP	-2.759	-0.919	0.559	0.693	-0.739	-5.971	2.093	1.194	4.631	0.693	-2.338
GSE23568_CTRL_VS_ID3_TRANSDUCED_CD8_TCELL_DN GSE23568_CTRL_VS_ID3_TRANSDUCED_CD8_TCELL_DN	-2.759	0.843	0.442	1.394	-0.457	-6.995	0.693	2.934	1.844	0.341	-3.232
GSE43863_TH1_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP GSE43863_TH1_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_UP	-3.235	-0.264	0.559	0.442	-0.739	-5.971	1.394	5.013	2.358	-0.586	-1.651
GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_DN GSE33162_UNTREATED_VS_4H_LPS_STIM_HDAC3_KO_MACROPHAGE_DN	-5.123	-1.653	1.010	0.559	-0.457	-3.235	2.093	5.818	1.010	-0.586	-1.127
GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_DN GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_DN	-3.206	-0.342	0.571	4.681	-1.354	-5.088	2.123	1.871	0.263	0.571	-2.313
GSE20152_SPHK1_KO_VS_WT_HTNFA_OVERXPRESS_ANKLE_DN GSE20152_SPHK1_KO_VS_WT_HTNFA_OVERXPRESS_ANKLE_DN	-3.206	-0.447	0.707	1.215	-0.574	-5.088	6.300	1.636	0.453	-0.447	-2.313
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_2H_UP GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_2H_UP	-3.685	1.687	1.464	1.256	-2.677	-6.876	1.464	-0.551	1.464	0.597	0.279
GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_UP GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_UP	-3.206	-0.725	0.453	5.464	-1.951	-2.316	1.871	1.417	2.123	-0.903	-2.729
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_UP	-4.402	-0.457	-0.457	3.244	-1.974	-2.759	1.844	2.934	1.010	1.010	-2.756
GSE22886_NAIVE_CD4_TCELL_VS_NKCELL_DN GSE22886_NAIVE_CD4_TCELL_VS_NKCELL_DN	-4.335	-0.888	0.463	3.008	-0.334	-2.705	4.358	1.440	0.721	-0.437	-3.713
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP	-2.316	-1.112	1.215	1.636	-1.951	-5.933	2.390	3.611	1.029	-0.447	-1.110
GSE27786_NKTCELL_VS_MONO_MAC_UP GSE27786_NKTCELL_VS_MONO_MAC_UP	-0.903	-0.725	0.350	2.971	-0.574	-3.747	2.971	3.954	-0.447	-0.574	-5.084
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_UP GSE42088_UNINF_VS_LEISHMANIA_INF_DC_24H_UP	-4.436	-0.597	2.897	0.827	-0.467	-6.008	2.897	1.174	0.432	0.679	-1.672
GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_DN GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_DN	-3.235	-2.341	0.341	0.341	-0.351	-5.971	-0.351	2.093	2.093	4.263	-0.263
GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_DN GSE42021_TREG_PLN_VS_CD24INT_TREG_THYMUS_DN	-3.779	-0.586	-2.341	0.341	-2.341	-3.235	0.693	1.394	3.909	3.244	0.845
GSE411_UNSTIM_VS_400MIN_IL6_STIM_MACROPHAGE_DN GSE411_UNSTIM_VS_400MIN_IL6_STIM_MACROPHAGE_DN	-1.335	1.662	0.876	1.047	-0.888	-6.916	4.358	0.876	0.359	-0.562	-3.173
GSE17721_LPS_VS_GARDIQUIMOD_1H_BMDC_DN GSE17721_LPS_VS_GARDIQUIMOD_1H_BMDC_DN	-3.747	-0.725	-0.342	1.215	0.571	-3.206	3.284	4.310	0.707	-0.574	-3.744
GSE3982_EOSINOPHIL_VS_DC_DN GSE3982_EOSINOPHIL_VS_DC_DN	-5.971	1.394	2.358	0.442	-1.974	-2.341	2.638	2.093	-0.351	0.442	-2.338
GSE22886_IGG_IGA_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN GSE22886_IGG_IGA_MEMORY_BCELL_VS_BLOOD_PLASMA_CELL_DN	-4.982	-0.685	0.377	-0.539	0.285	-3.118	2.489	3.740	0.910	1.956	-3.115
GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_DN GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_DN	-3.206	-0.574	1.215	3.284	-1.354	-5.933	2.123	1.029	1.417	0.350	-1.949
GSE22196_HEALTHY_VS_OBESE_MOUSE_SKIN_GAMMADELTA_TCELL_DN GSE22196_HEALTHY_VS_OBESE_MOUSE_SKIN_GAMMADELTA_TCELL_DN	-3.779	-0.586	-0.739	1.611	-1.373	-5.971	0.341	3.244	1.194	2.934	-0.350
GSE37416_CTRL_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_CTRL_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-4.946	0.927	1.511	1.740	-0.672	-4.946	1.740	1.511	0.766	0.293	-3.086
GSE5503_PLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN GSE5503_PLN_DC_VS_SPLEEN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	-6.995	-0.586	-0.351	2.358	-0.586	-2.759	2.934	1.010	2.358	0.341	-1.651
GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_UP GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_UP	-2.316	-1.354	0.707	1.417	-0.342	-4.369	3.284	3.611	1.215	-0.903	-3.203
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_DN GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_6H_DN	-1.928	-0.712	-0.562	-0.562	-2.291	-6.916	0.721	3.324	2.153	2.153	0.878
GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_DN GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_DN	-1.611	-2.291	-0.712	0.271	-0.712	-3.716	0.463	1.899	6.361	2.708	-1.926
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_IFNAR_KO_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_IFNAR_KO_UP	-4.302	0.736	1.256	5.575	-0.698	-3.147	1.687	1.066	-1.078	-0.326	-2.674
GSE1460_CORD_VS_ADULT_BLOOD_NAIVE_CD4_TCELL_DN GSE1460_CORD_VS_ADULT_BLOOD_NAIVE_CD4_TCELL_DN	-3.716	-1.095	3.654	2.153	-0.712	-3.177	3.008	1.047	0.463	-0.437	-3.173
GSE15624_CTRL_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_DN GSE15624_CTRL_VS_6H_HALOFUGINONE_TREATED_CD4_TCELL_DN	-2.143	-0.301	1.965	2.870	-1.755	-4.521	1.701	1.456	1.231	-0.543	-3.761
GSE3720_UNSTIM_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_UP GSE3720_UNSTIM_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_UP	-5.074	-0.446	0.604	3.586	1.311	-4.280	1.534	2.034	0.269	-1.444	-1.442
GSE19825_CD24LOW_VS_IL2RA_HIGH_DAY3_EFF_CD8_TCELL_DN GSE19825_CD24LOW_VS_IL2RA_HIGH_DAY3_EFF_CD8_TCELL_DN	-5.123	0.843	0.843	2.638	-0.739	-4.402	1.394	2.358	1.010	-0.739	-2.338
GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP GSE5679_CTRL_VS_RARA_AGONIST_AM580_TREATED_DC_UP	-5.123	-0.586	0.693	0.341	0.559	-4.402	2.093	2.638	2.358	0.341	-2.756
GSE6259_DEC205_POS_DC_VS_CD8_TCELL_UP GSE6259_DEC205_POS_DC_VS_CD8_TCELL_UP	-2.306	0.301	1.585	-1.307	-2.306	-3.839	2.359	2.958	2.958	0.399	-2.303
GSE7764_IL15_NK_CELL_24H_VS_SPLENOCYTE_DN GSE7764_IL15_NK_CELL_24H_VS_SPLENOCYTE_DN	-5.933	-0.447	0.859	0.707	-0.574	-5.933	1.871	2.123	1.636	0.707	-0.902
GSE17974_0H_VS_48H_IN_VITRO_ACT_CD4_TCELL_DN GSE17974_0H_VS_48H_IN_VITRO_ACT_CD4_TCELL_DN	-4.302	-1.316	0.736	1.927	0.278	-5.017	1.256	3.364	1.687	-0.326	-1.903
GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_DN GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_DN	-4.982	-1.061	0.751	0.609	0.285	-4.269	1.487	2.214	4.090	-0.317	-1.880
GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_DN GSE27241_WT_VS_RORGT_KO_TH17_POLARIZED_CD4_TCELL_DN	-3.291	0.602	4.063	0.355	0.355	-2.744	2.367	1.119	0.927	-2.277	-3.932
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_2H_DN GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_2H_DN	-3.235	-0.586	0.442	1.394	-1.974	-4.402	2.358	1.194	2.638	1.611	-2.756
GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_DN GSE16451_IMMATURE_VS_MATURE_NEURON_CELL_LINE_WEST_EQUINE_ENC_VIRUS_DN	-5.052	-1.095	1.440	3.324	0.359	-3.177	0.271	3.324	0.876	0.271	-2.702
GSE37416_0H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_0H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-5.052	0.271	1.235	1.235	-1.611	-2.705	1.899	3.654	1.662	-0.888	-2.288
GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	-5.052	-0.334	1.662	2.708	-1.928	-3.177	0.721	2.153	0.876	1.047	-2.702
GSE19401_UNSTIM_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP GSE19401_UNSTIM_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP	-4.335	-0.888	0.584	1.440	-1.928	-3.716	1.899	3.654	1.047	1.235	-1.926
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_UP GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL6_STIM_MACROPHAGE_UP	-1.951	-1.112	2.673	2.673	-1.951	-5.933	2.123	1.871	0.350	0.263	-1.352
GSE34156_UNTREATED_VS_6H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN GSE34156_UNTREATED_VS_6H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN	-3.041	-1.760	0.753	0.920	-0.336	-5.074	4.711	1.775	0.363	1.106	-2.123
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_UP GSE30971_WBP7_HET_VS_KO_MACROPHAGE_4H_LPS_STIM_UP	-1.373	-1.974	-0.919	1.194	-2.341	-5.123	3.569	3.569	1.611	-0.264	-0.263
GSE40655_FOXO1_KO_VS_WT_NTREG_UP GSE40655_FOXO1_KO_VS_WT_NTREG_UP	-3.177	0.463	2.708	3.008	-1.611	-5.052	1.899	0.271	1.235	-0.334	-2.288
GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_CORD_BLOOD_DN GSE17186_NAIVE_VS_CD21LOW_TRANSITIONAL_BCELL_CORD_BLOOD_DN	-3.779	0.442	1.394	1.194	-1.974	-6.995	0.442	2.358	1.194	1.194	-0.737
GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP	-3.147	1.256	-0.326	3.046	-0.326	-5.858	3.364	1.066	-0.698	0.368	-2.263
GSE22886_NAIVE_BCELL_VS_BLOOD_PLASMA_CELL_DN GSE22886_NAIVE_BCELL_VS_BLOOD_PLASMA_CELL_DN	-3.716	-1.095	0.359	1.440	-1.335	-2.705	1.662	3.654	1.440	1.440	-3.713
GSE27859_DC_VS_CD11C_INT_F480_INT_DC_DN GSE27859_DC_VS_CD11C_INT_F480_INT_DC_DN	-2.341	-0.457	1.194	3.244	-0.739	-2.341	3.569	2.638	-0.739	-0.919	-4.398
GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_2H_UP GSE13547_CTRL_VS_ANTI_IGM_STIM_BCELL_2H_UP	-3.192	0.317	-0.820	0.317	-1.268	-6.242	0.419	1.638	5.666	1.007	0.318
GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_UP GSE15330_GRANULOCYTE_MONOCYTE_PROGENITOR_VS_PRO_BCELL_UP	-1.129	-0.586	0.693	1.611	-1.653	-5.123	4.263	3.909	-0.351	-0.586	-2.338
GSE16450_CTRL_VS_IFNA_6H_STIM_MATURE_NEURON_CELL_LINE_DN GSE16450_CTRL_VS_IFNA_6H_STIM_MATURE_NEURON_CELL_LINE_DN	-2.341	-0.457	0.341	1.010	0.341	-5.971	3.244	1.844	2.358	-0.586	-3.232
GSE23505_IL6_IL1_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN GSE23505_IL6_IL1_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN	-3.264	0.547	0.827	1.372	-0.597	-7.035	3.205	0.679	1.174	0.547	-2.363
GSE360_CTRL_VS_L_DONOVANI_DC_UP GSE360_CTRL_VS_L_DONOVANI_DC_UP	-4.369	0.263	2.390	2.673	-1.632	-2.732	0.350	5.066	-0.342	-1.632	-0.572
GSE17721_PAM3CSK4_VS_GADIQUIMOD_8H_BMDC_UP GSE17721_PAM3CSK4_VS_GADIQUIMOD_8H_BMDC_UP	-4.369	0.571	0.571	2.390	-0.903	-4.369	2.673	1.417	1.636	-0.574	-2.729
GSE14000_UNSTIM_VS_4H_LPS_DC_UP GSE14000_UNSTIM_VS_4H_LPS_DC_UP	-3.591	-0.828	1.322	3.828	0.396	-4.202	2.556	0.782	0.396	0.301	-3.588
GSE27786_ERYTHROBLAST_VS_NEUTROPHIL_DN GSE27786_ERYTHROBLAST_VS_NEUTROPHIL_DN	-4.369	-0.447	0.350	0.571	-1.354	-3.206	4.310	3.284	2.123	-0.903	-1.352
GSE557_WT_VS_I_AB_KO_DC_UP GSE557_WT_VS_I_AB_KO_DC_UP	-4.369	0.350	1.871	1.417	-1.632	-3.747	3.611	1.215	0.859	0.263	-2.729
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_72H_CD4_TCELL_DN	-4.335	0.876	0.271	4.358	-0.712	-3.177	3.324	1.047	0.584	-1.611	-1.926
GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_BCELL_DN GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_BCELL_DN	-3.779	0.693	1.394	0.843	-1.974	-5.123	2.934	1.394	0.559	1.194	-2.338
GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_UP GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_UP	-2.166	-1.241	-0.814	0.962	-1.507	-6.717	-0.389	2.309	1.560	3.202	1.147
