GO	[-5.24 -0.48]	[-0.48 -0.21]	[-0.21 -0.10]	[-0.10 -0.02]	[-0.02 0.00]	[0.00 0.00]	[0.00 0.05]	[0.05 0.16]	[0.16 0.34]	[0.34 0.71]	[0.71 7.70]
GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GOBP_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-2.529	-0.738	3.546	3.546	-2.529	-1.677	-0.470	2.095	0.316	-0.738	-1.121
GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION GOBP_CHROMATIN_ORGANIZATION_INVOLVED_IN_REGULATION_OF_TRANSCRIPTION	-2.341	0.513	3.262	6.194	-0.975	-2.341	0.283	0.828	-0.580	-0.975	-2.849
GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION GOBP_REGULATION_OF_MITOCHONDRION_ORGANIZATION	-0.310	-0.424	0.846	1.038	-1.883	-6.276	0.292	4.067	2.309	-1.520	-0.955
HP_INCREASED_SERUM_LACTATE HP_INCREASED_SERUM_LACTATE	-0.867	1.339	0.783	2.921	-0.309	-5.373	-0.536	3.579	0.503	-2.333	-2.330
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	-2.509	-0.255	2.808	6.389	-0.924	-2.509	0.353	0.828	-0.255	-1.209	-2.506
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME	-2.097	1.420	4.713	2.447	-0.589	-2.097	-0.268	0.672	-0.589	-1.151	-3.816
GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING GOBP_CILIARY_BASAL_BODY_PLASMA_MEMBRANE_DOCKING	-2.164	2.736	3.152	1.654	-0.875	-3.901	0.313	0.632	0.313	-0.875	-2.880
GOMF_LIGASE_ACTIVITY GOMF_LIGASE_ACTIVITY	-1.804	3.471	2.180	1.186	-0.568	-5.535	-0.430	1.645	0.505	-1.182	-2.194
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR	-2.584	3.668	3.668	0.596	-1.005	-3.568	-0.325	0.419	0.807	-1.005	-1.899
GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT GOBP_MITOCHONDRIAL_TRANSMEMBRANE_TRANSPORT	-2.671	0.543	0.543	2.032	-0.479	-4.525	1.716	3.985	-0.479	-1.213	-1.593
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE	-2.114	0.302	4.513	2.769	-2.114	-2.114	-0.301	1.413	-0.513	-0.837	-1.327
GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-0.692	1.047	1.047	2.284	-1.124	-6.652	-0.530	1.998	1.483	-0.530	-2.567
GOMF_GROWTH_FACTOR_ACTIVITY GOMF_GROWTH_FACTOR_ACTIVITY	0.395	-2.170	-2.628	-2.628	2.513	2.215	-0.722	-1.779	-0.310	-0.310	5.099
GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR GOBP_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR	-2.107	0.665	3.140	3.140	0.301	-3.028	0.665	-1.038	0.665	-1.038	-3.026
GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY GOMF_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	-0.326	0.368	2.456	0.893	-3.686	-5.860	-2.267	0.278	0.736	1.066	2.188
GOMF_DAMAGED_DNA_BINDING GOMF_DAMAGED_DNA_BINDING	-1.891	1.777	1.417	5.295	-0.884	-2.778	0.239	0.582	-0.374	-1.891	-1.889
GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT	-1.355	-0.733	-0.521	1.439	-0.360	-2.365	0.921	4.121	2.430	-1.006	-4.148
GOBP_CELLULAR_RESPONSE_TO_HEAT GOBP_CELLULAR_RESPONSE_TO_HEAT	-1.142	1.629	6.109	1.629	-2.414	-2.414	-0.645	1.112	-1.482	-1.482	-0.468
GOBP_TRANSLATIONAL_ELONGATION GOBP_TRANSLATIONAL_ELONGATION	-2.863	0.477	2.332	3.018	-0.499	-3.546	1.464	1.732	-0.499	-1.463	-2.304
GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX GOCC_ENDOPLASMIC_RETICULUM_PROTEIN_CONTAINING_COMPLEX	-1.661	1.166	-0.412	1.411	-2.637	-3.298	0.946	3.767	1.680	-0.566	-2.634
GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING GOMF_UBIQUITIN_LIKE_PROTEIN_BINDING	-4.192	0.508	3.168	0.897	-1.381	-3.145	1.137	0.897	0.687	0.508	-2.396
GOBP_DNA_BIOSYNTHETIC_PROCESS GOBP_DNA_BIOSYNTHETIC_PROCESS	-0.473	0.846	5.154	3.003	-1.747	-4.071	0.436	0.692	-0.770	-1.747	-1.444
GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	-0.831	1.554	1.299	2.798	-1.766	-5.442	-0.625	1.554	1.068	-0.831	-1.764
GOMF_EXONUCLEASE_ACTIVITY GOMF_EXONUCLEASE_ACTIVITY	0.326	0.910	2.181	3.958	-1.280	-3.402	-1.280	1.478	-0.427	-1.280	-2.435
HP_POSTNATAL_MICROCEPHALY HP_POSTNATAL_MICROCEPHALY	-2.455	0.757	3.083	1.593	-2.976	-2.455	0.463	3.436	-0.259	-0.635	-2.010
GOBP_PROTEIN_SUMOYLATION GOBP_PROTEIN_SUMOYLATION	-1.253	1.516	4.557	2.231	-1.739	-3.360	0.502	0.339	-1.253	-0.412	-1.737
GOCC_FICOLIN_1_RICH_GRANULE GOCC_FICOLIN_1_RICH_GRANULE	-2.775	-1.949	0.293	2.921	-1.949	-3.873	-0.687	1.339	1.560	2.054	0.953
GOCC_ORGANELLAR_RIBOSOME GOCC_ORGANELLAR_RIBOSOME	-1.933	0.404	2.713	3.599	-0.338	-3.610	0.783	0.783	-0.338	-1.420	-2.619
GOMF_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY GOMF_VOLTAGE_GATED_ION_CHANNEL_ACTIVITY	5.579	-0.326	-3.148	-2.678	-0.873	1.257	-0.551	-2.678	-0.326	1.257	1.467
GOBP_REGULATION_OF_HISTONE_MODIFICATION GOBP_REGULATION_OF_HISTONE_MODIFICATION	-3.797	-0.441	1.273	2.705	-0.594	-3.093	0.283	4.638	0.523	-1.015	-1.294
GOBP_ATP_DEPENDENT_CHROMATIN_REMODELING GOBP_ATP_DEPENDENT_CHROMATIN_REMODELING	-1.477	1.232	6.080	2.603	-1.477	-1.077	0.376	-0.538	-0.538	-1.477	-2.693
GOMF_NUCLEASE_ACTIVITY GOMF_NUCLEASE_ACTIVITY	-0.271	1.587	1.587	2.605	-1.998	-4.437	-1.675	2.327	0.679	-0.598	-2.364
GOMF_NUCLEAR_RECEPTOR_COACTIVATOR_ACTIVITY GOMF_NUCLEAR_RECEPTOR_COACTIVATOR_ACTIVITY	-1.431	0.664	0.435	1.275	-1.431	-2.239	-0.578	3.604	2.544	-1.431	-2.237
HP_LACTIC_ACIDOSIS HP_LACTIC_ACIDOSIS	-1.118	1.863	-0.415	1.383	0.293	-7.195	0.510	3.036	0.510	-0.893	-1.380
GOBP_REGULATION_OF_MACROAUTOPHAGY GOBP_REGULATION_OF_MACROAUTOPHAGY	-0.678	0.319	0.557	1.068	-2.091	-4.449	-0.388	2.954	4.435	-0.872	-1.705
HP_MALIGNANT_GENITOURINARY_TRACT_TUMOR HP_MALIGNANT_GENITOURINARY_TRACT_TUMOR	-1.077	-0.241	-1.077	-0.241	-1.077	-1.077	-0.520	8.073	1.579	-1.077	-0.520
GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	8.051	-0.798	-1.556	-1.901	-0.621	-0.475	-1.009	-1.901	0.588	-0.356	2.638
GOBP_NCRNA_EXPORT_FROM_NUCLEUS GOBP_NCRNA_EXPORT_FROM_NUCLEUS	-0.893	0.898	6.334	1.721	-0.500	-1.575	0.339	-0.893	-0.893	-1.575	-1.574
GOBP_TRNA_TRANSPORT GOBP_TRNA_TRANSPORT	-0.860	0.940	6.514	1.789	-0.477	-1.533	-0.250	-0.860	-1.533	-1.533	-0.860
GOBP_MULTI_ORGANISM_LOCALIZATION GOBP_MULTI_ORGANISM_LOCALIZATION	-0.566	0.847	4.791	2.675	-2.737	-2.737	0.250	0.250	-0.566	-0.859	-1.270
HP_PURE_RED_CELL_APLASIA HP_PURE_RED_CELL_APLASIA	-1.036	-1.036	-1.036	0.727	-1.036	-1.036	-0.222	7.295	1.149	-1.036	-0.491
GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT GOBP_MITOTIC_DNA_INTEGRITY_CHECKPOINT	-2.568	2.513	0.433	2.513	-1.979	-3.334	-0.849	1.525	1.525	-0.301	-1.512
GOBP_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY GOBP_DNA_DEPENDENT_DNA_REPLICATION_MAINTENANCE_OF_FIDELITY	-2.031	4.744	0.814	1.513	-1.259	-2.031	0.546	0.334	0.334	-1.259	-2.030
HP_ABNORMALITY_OF_THE_MITOCHONDRION HP_ABNORMALITY_OF_THE_MITOCHONDRION	-2.440	0.522	-0.533	2.163	-0.405	-4.927	0.819	4.531	0.661	-0.533	-1.666
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION	-0.580	-1.160	-1.160	-1.160	4.771	1.432	2.565	-0.580	-1.160	-1.160	-0.579
HP_ELEVATED_RED_CELL_ADENOSINE_DEAMINASE_LEVEL HP_ELEVATED_RED_CELL_ADENOSINE_DEAMINASE_LEVEL	-0.911	-0.911	-0.911	0.217	-0.911	-0.911	-0.406	8.200	1.357	-0.911	-0.405
HP_ABNORMAL_ERYTHROCYTE_ENZYME_LEVEL HP_ABNORMAL_ERYTHROCYTE_ENZYME_LEVEL	-1.201	-0.300	-1.201	-0.300	-1.201	-1.201	-0.610	8.291	1.365	-0.300	-0.609
GOBP_RESPONSE_TO_HEAT GOBP_RESPONSE_TO_HEAT	-1.143	2.551	4.326	1.966	-2.144	-2.144	-0.906	1.232	-2.144	-0.906	-0.542
GOMF_DNA_DEPENDENT_ATPASE_ACTIVITY GOMF_DNA_DEPENDENT_ATPASE_ACTIVITY	-2.114	3.891	3.891	0.751	-0.301	-1.328	-0.301	-0.837	-0.301	-1.328	-2.113
GOMF_SERINE_HYDROLASE_ACTIVITY GOMF_SERINE_HYDROLASE_ACTIVITY	0.468	-2.411	-1.681	-3.376	0.594	1.964	0.468	-2.411	-0.572	2.510	3.125
GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING GOMF_RIBONUCLEOPROTEIN_COMPLEX_BINDING	-0.671	1.732	4.199	0.801	-0.884	-4.406	0.801	0.999	-0.362	-1.845	-2.304
GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN GOBP_RESPIRATORY_ELECTRON_TRANSPORT_CHAIN	-1.407	-0.430	-0.597	1.448	-0.597	-2.947	0.960	4.373	2.370	-1.077	-2.945
GOBP_REGULATION_OF_CHROMOSOME_SEPARATION GOBP_REGULATION_OF_CHROMOSOME_SEPARATION	-2.035	-0.438	4.326	2.368	-1.424	-2.035	0.713	0.713	0.328	-2.945	-0.437
GOBP_RNA_METHYLATION GOBP_RNA_METHYLATION	-1.336	2.470	1.403	0.857	-1.336	-3.485	-0.301	3.810	-0.457	-0.957	-1.834
HP_ABNORMAL_NEUTROPHIL_COUNT HP_ABNORMAL_NEUTROPHIL_COUNT	-1.783	1.288	0.261	0.591	-1.192	-5.113	0.737	3.542	2.004	-0.345	-2.149
GOBP_CENTROMERE_COMPLEX_ASSEMBLY GOBP_CENTROMERE_COMPLEX_ASSEMBLY	-0.622	0.233	3.995	3.995	-0.977	-2.322	-0.382	0.397	0.233	-1.501	-2.320
GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	-0.568	0.805	2.790	4.619	-0.737	-3.833	-0.568	0.284	0.805	-1.468	-2.654
GOCC_LAMELLIPODIUM GOCC_LAMELLIPODIUM	0.377	0.610	-1.570	-0.539	-1.297	-6.838	-0.539	1.086	3.406	0.377	1.960
HP_ABNORMALITY_OF_THE_FRONTAL_HAIRLINE HP_ABNORMALITY_OF_THE_FRONTAL_HAIRLINE	1.352	0.742	-0.381	1.598	-1.133	-4.013	-0.682	5.598	-0.381	-1.429	-1.779
GOCC_FIBRILLAR_CENTER GOCC_FIBRILLAR_CENTER	-0.552	2.835	2.835	1.121	-1.953	-4.560	-1.231	1.606	0.310	-0.735	-1.229
GOCC_CENTRIOLE GOCC_CENTRIOLE	-1.511	1.668	2.254	4.084	-2.365	-3.618	0.451	-0.384	0.596	-1.188	-0.920
GOBP_VACUOLE_ORGANIZATION GOBP_VACUOLE_ORGANIZATION	-3.548	-0.718	0.498	1.358	-0.557	-5.001	-0.318	3.329	2.380	0.284	-0.424
GOBP_IMPORT_INTO_NUCLEUS GOBP_IMPORT_INTO_NUCLEUS	-0.940	1.645	2.476	3.122	-3.196	-2.197	-0.737	0.985	0.805	-2.657	-0.735
GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY GOBP_REGULATION_OF_ORGANELLE_ASSEMBLY	-1.615	0.783	2.921	0.951	-1.327	-5.373	1.560	0.783	1.339	-1.079	-1.613
GOCC_NUCLEAR_PERIPHERY GOCC_NUCLEAR_PERIPHERY	-3.369	0.408	4.069	1.116	-1.713	-3.369	1.354	0.902	0.548	-0.436	-1.344
GOMF_RRNA_BINDING GOMF_RRNA_BINDING	-0.810	1.547	0.440	1.206	-1.211	-2.654	0.440	3.834	0.440	-1.783	-2.652
GOBP_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION GOBP_DNA_REPLICATION_INDEPENDENT_NUCLEOSOME_ORGANIZATION	-0.920	0.945	3.054	4.193	-0.920	-2.239	-0.348	0.258	-0.348	-1.431	-2.237
GOBP_RESPONSE_TO_IONIZING_RADIATION GOBP_RESPONSE_TO_IONIZING_RADIATION	-1.317	1.751	2.663	3.372	-3.126	-3.126	-0.330	-0.453	0.380	0.509	-1.655
GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION	-2.163	1.083	0.356	4.244	-0.522	-2.774	0.860	1.083	0.664	-0.971	-3.559
HP_PROGRESSIVE_MICROCEPHALY HP_PROGRESSIVE_MICROCEPHALY	-2.326	0.995	2.754	1.278	-1.675	-3.277	1.278	1.278	-0.244	-0.842	-1.674
HP_MYELODYSPLASIA HP_MYELODYSPLASIA	-1.051	1.988	0.347	0.667	-0.385	-4.234	-0.260	3.986	0.873	-1.858	-1.856
HP_LISSENCEPHALY HP_LISSENCEPHALY	-1.030	1.379	5.086	1.379	-1.613	-3.561	-0.621	1.379	0.259	-1.030	-1.611
GOBP_CELL_CYCLE_DNA_REPLICATION GOBP_CELL_CYCLE_DNA_REPLICATION	-1.211	2.809	1.929	2.809	-0.329	-2.654	-0.527	-1.211	0.275	-0.329	-2.652
GOCC_FICOLIN_1_RICH_GRANULE_LUMEN GOCC_FICOLIN_1_RICH_GRANULE_LUMEN	-3.192	-1.231	0.627	3.132	-1.584	-3.192	0.342	1.501	1.014	1.781	-0.942
HP_THROMBOCYTOSIS HP_THROMBOCYTOSIS	-2.073	-0.809	-0.285	-0.285	-0.809	-1.293	-0.492	6.757	2.848	-0.809	-0.809
GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS GOBP_RNA_DEPENDENT_DNA_BIOSYNTHETIC_PROCESS	-2.035	-0.276	3.788	2.368	-2.945	-2.035	0.500	1.260	-0.276	-0.668	-0.985
GOCC_NUCLEAR_PORE GOCC_NUCLEAR_PORE	-0.691	1.082	5.882	2.417	-1.868	-0.981	0.289	-0.473	-0.981	-2.547	-0.980
GOBP_REGULATION_OF_DNA_RECOMBINATION GOBP_REGULATION_OF_DNA_RECOMBINATION	-3.258	4.318	1.906	1.054	-1.918	-1.918	0.323	0.323	0.827	-1.460	-0.808
GOCC_REPLICATION_FORK GOCC_REPLICATION_FORK	-1.819	3.228	1.877	2.290	0.262	-2.695	-0.835	0.627	-0.546	-1.241	-1.818
GOBP_TRANSPORT_ALONG_MICROTUBULE GOBP_TRANSPORT_ALONG_MICROTUBULE	-0.329	-0.329	2.544	2.544	-3.494	-3.494	0.275	0.644	1.948	-0.594	-1.932
GOCC_VACUOLAR_LUMEN GOCC_VACUOLAR_LUMEN	-1.691	-1.691	0.293	-0.703	-1.382	-2.468	-0.893	1.170	3.725	4.478	0.393
HP_APLASIA_HYPOPLASIA_OF_THE_EAR HP_APLASIA_HYPOPLASIA_OF_THE_EAR	0.257	0.986	0.986	-1.362	-1.073	-3.905	-0.477	5.338	1.688	-1.362	-1.072
GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS GOBP_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	-1.948	2.562	1.621	1.225	-0.729	-1.948	0.597	0.883	-0.242	-1.948	-1.947
GOCC_LYSOSOMAL_LUMEN GOCC_LYSOSOMAL_LUMEN	-0.461	-0.918	0.426	-2.957	-0.918	-2.230	-1.252	0.794	2.252	5.443	0.291
HP_ADENOCARCINOMA_OF_THE_INTESTINES HP_ADENOCARCINOMA_OF_THE_INTESTINES	-0.430	-0.430	-0.796	0.403	-1.450	-1.450	-0.430	7.810	1.030	-1.450	-0.429
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	-3.387	0.561	0.327	1.483	-1.951	-4.039	1.260	2.873	0.707	0.707	-1.043
GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT GOBP_POSITIVE_REGULATION_OF_INTRACELLULAR_PROTEIN_TRANSPORT	-2.606	-0.468	1.720	2.244	-1.807	-3.678	0.884	1.484	1.973	-1.487	-0.467
GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME GOBP_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME	-0.710	-0.471	3.632	4.154	-0.710	-1.038	0.665	0.463	-1.486	-3.028	-1.037
GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	2.189	-0.868	-0.370	-1.113	-3.977	1.379	-0.502	-2.172	0.760	-0.667	4.348
HP_ABNORMALITY_OF_HEPATOBILIARY_SYSTEM_PHYSIOLOGY HP_ABNORMALITY_OF_HEPATOBILIARY_SYSTEM_PHYSIOLOGY	-2.217	1.512	1.740	1.740	-1.278	-4.948	-0.843	2.816	0.386	-0.528	-0.527
GOBP_PEPTIDYL_LYSINE_METHYLATION GOBP_PEPTIDYL_LYSINE_METHYLATION	-2.509	0.486	3.998	3.183	-1.209	-2.509	-0.365	1.532	-0.693	-0.693	-1.207
GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION	-1.948	4.319	2.067	-0.242	-0.729	-1.948	0.597	0.370	0.370	-1.948	-1.190
GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT GOBP_CYTOSKELETON_DEPENDENT_INTRACELLULAR_TRANSPORT	0.416	-0.286	2.074	2.627	-4.137	-3.530	-0.380	0.664	2.074	-0.799	-1.221
HP_ADENOCARCINOMA_OF_THE_LARGE_INTESTINE HP_ADENOCARCINOMA_OF_THE_LARGE_INTESTINE	-0.640	-0.640	-0.640	-0.320	-1.243	-1.243	-0.320	8.028	1.301	-1.243	-0.320
GOBP_AMINO_ACID_ACTIVATION GOBP_AMINO_ACID_ACTIVATION	-0.782	1.513	4.098	1.137	-0.270	-2.031	-0.782	0.814	-0.471	-2.031	-2.030
HP_NORMOCHROMIC_ANEMIA HP_NORMOCHROMIC_ANEMIA	-1.284	-0.671	-0.671	-0.341	-1.284	-1.284	0.509	6.824	1.720	-0.671	-0.670
GOBP_MATURATION_OF_5_8S_RRNA GOBP_MATURATION_OF_5_8S_RRNA	-0.430	1.934	4.454	1.934	-0.430	-1.450	-0.796	-0.796	-0.796	-1.450	-1.449
GOCC_HOST_CELLULAR_COMPONENT GOCC_HOST_CELLULAR_COMPONENT	-1.093	1.039	4.797	2.608	-2.488	-1.641	-0.273	-0.273	-0.452	-1.093	-1.092
GOMF_HEPARIN_BINDING GOMF_HEPARIN_BINDING	2.147	-0.957	-1.489	-3.867	0.375	0.493	-1.201	-1.828	0.375	1.380	4.172
GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS GOBP_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	-1.269	1.007	1.007	3.038	-1.550	-5.261	0.539	1.410	0.833	-0.502	-1.875
GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA GOBP_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_HYPOXIA	-3.194	-0.541	0.578	2.877	-0.354	-2.253	1.681	1.681	0.578	-0.797	-2.251
GOMF_RNA_HELICASE_ACTIVITY GOMF_RNA_HELICASE_ACTIVITY	-0.797	2.446	2.047	3.833	-0.797	-3.194	-0.354	-0.354	-1.612	-0.541	-1.143
HP_SIMPLIFIED_GYRAL_PATTERN HP_SIMPLIFIED_GYRAL_PATTERN	-1.990	3.590	1.566	2.002	-0.755	-1.225	-0.451	0.848	-1.990	-1.225	-0.755
GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION	-1.707	-0.255	3.610	1.243	0.966	-2.363	-0.255	1.556	-0.865	-0.595	-3.317
GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_IN_RESPONSE_TO_STRESS	-4.775	-0.567	1.008	3.209	-0.773	-1.759	1.008	1.247	0.796	-0.281	-1.757
GOCC_PIGMENT_GRANULE GOCC_PIGMENT_GRANULE	-1.979	-1.143	0.783	0.433	-3.334	-1.513	2.158	1.250	3.299	0.433	-1.512
GOMF_PEPTIDE_HORMONE_BINDING GOMF_PEPTIDE_HORMONE_BINDING	6.757	-0.809	-2.073	-1.293	-1.293	1.462	-0.285	-0.809	-0.809	-0.285	0.783
GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	-1.392	1.068	0.519	4.823	-1.083	-4.290	-0.625	1.299	0.519	0.273	-1.764
GOBP_HISTONE_METHYLATION GOBP_HISTONE_METHYLATION	-2.734	0.695	3.212	2.843	-0.610	-2.734	-0.813	2.170	-0.813	-0.813	-0.812
GOBP_PROTEIN_STABILIZATION GOBP_PROTEIN_STABILIZATION	-0.484	0.830	0.543	2.662	-2.975	-2.118	-0.621	2.662	2.104	-1.467	-2.115
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY	-1.681	-1.339	-2.089	-0.465	2.962	1.999	2.300	1.223	0.370	-2.576	-1.338
GOBP_TELOMERE_CAPPING GOBP_TELOMERE_CAPPING	-2.280	-0.600	1.602	3.514	-0.600	-2.280	-0.365	1.232	1.232	-0.949	-1.465
GOBP_AEROBIC_RESPIRATION GOBP_AEROBIC_RESPIRATION	-1.392	-0.489	-0.489	1.645	-0.711	-1.392	1.053	3.668	1.645	-1.005	-3.566
GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	-1.157	-0.702	-1.157	-0.411	-0.411	-1.157	1.272	7.410	0.920	-1.157	-1.156
GOCC_RNA_POLYMERASE_COMPLEX GOCC_RNA_POLYMERASE_COMPLEX	-1.979	0.593	1.828	3.729	-0.849	-1.979	0.433	1.002	0.593	-1.143	-3.331
HP_INCREASED_CSF_LACTATE HP_INCREASED_CSF_LACTATE	-3.107	0.524	0.707	2.430	-0.360	-4.151	0.371	2.815	0.249	-0.733	-0.732
GOCC_SMALL_RIBOSOMAL_SUBUNIT GOCC_SMALL_RIBOSOMAL_SUBUNIT	-1.517	-1.064	0.642	0.878	0.289	-2.143	1.154	5.190	0.445	-1.517	-2.142
GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING GOBP_POSITIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERE_LENGTHENING	-1.492	-0.828	3.620	2.978	-1.492	-1.492	0.380	0.984	-0.828	-0.453	-0.828
GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS GOBP_RNA_PHOSPHODIESTER_BOND_HYDROLYSIS	-0.621	1.156	3.127	3.127	-1.296	-2.945	-0.806	1.379	-0.470	-0.806	-2.423
HP_ABNORMALITY_OF_BONE_MARROW_CELL_MORPHOLOGY HP_ABNORMALITY_OF_BONE_MARROW_CELL_MORPHOLOGY	-3.484	1.641	0.402	1.192	-1.362	-4.143	0.301	2.755	1.192	-0.301	-0.688
GOMF_N_METHYLTRANSFERASE_ACTIVITY GOMF_N_METHYLTRANSFERASE_ACTIVITY	-2.264	1.860	4.834	1.860	-1.277	-1.709	-0.677	0.576	-1.277	-0.476	-0.939
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS_INVOLVED_IN_CELLULAR_PROTEIN_CATABOLIC_PROCESS	-0.412	0.946	0.432	1.973	-0.566	-5.275	0.946	-0.412	2.288	-0.566	-2.634
GOBP_RIBOSOME_ASSEMBLY GOBP_RIBOSOME_ASSEMBLY	-0.810	0.275	1.206	1.929	-1.211	-2.654	0.651	3.304	-0.329	-0.810	-2.652
GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE GOBP_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE	-1.783	-0.329	4.398	1.929	-1.211	-1.783	0.440	0.651	0.440	-2.654	-0.526
