GO	[-7.27 -0.60]	[-0.60 -0.25]	[-0.25 -0.11]	[-0.11 -0.01]	[-0.01 0.00]	[0.00 0.00]	[0.00 0.05]	[0.05 0.19]	[0.19 0.43]	[0.43 0.93]	[0.93 8.92]
GSE15330_WT_VS_IKAROS_KO_HSC_UP GSE15330_WT_VS_IKAROS_KO_HSC_UP	-4.941	0.927	-0.309	6.985	-4.941	-5.777	-1.857	4.498	1.738	-0.407	-0.310
GSE17721_4H_VS_24H_POLYIC_BMDC_DN GSE17721_4H_VS_24H_POLYIC_BMDC_DN	-4.729	3.037	1.904	6.035	-3.433	-7.855	-0.462	1.036	1.436	-1.166	-1.426
GSE25890_CTRL_VS_IL33_IL7_TREATED_NUOCYTES_DN GSE25890_CTRL_VS_IL33_IL7_TREATED_NUOCYTES_DN	-4.835	0.813	3.913	2.623	-4.131	-6.671	-0.379	5.036	1.366	-0.993	-2.142
GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP GSE32986_CURDLAN_HIGHDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	-3.618	-0.842	2.520	0.623	-4.941	-6.790	-0.407	8.405	3.119	-0.309	-1.044
MORF_RFC1 MORF_RFC1	-4.273	0.335	3.053	1.945	-3.218	-3.218	0.335	7.654	0.850	-3.218	-3.220
GSE37534_GW1929_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_DN GSE37534_GW1929_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_DN	-6.830	-0.417	0.485	5.218	-4.264	-5.814	-0.857	4.085	3.401	-0.417	0.285
GSE40273_EOS_KO_VS_WT_TREG_DN GSE40273_EOS_KO_VS_WT_TREG_DN	-1.857	0.386	3.119	6.537	-5.777	-6.790	0.293	3.442	0.623	-1.043	-2.623
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_UP GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_UP	-3.028	-0.505	2.307	2.588	-6.711	-6.711	-0.505	3.868	4.597	-0.813	-0.814
GSE22601_DOUBLE_NEGATIVE_VS_IMMATURE_CD4_SP_THYMOCYTE_UP GSE22601_DOUBLE_NEGATIVE_VS_IMMATURE_CD4_SP_THYMOCYTE_UP	-0.928	-0.452	1.460	4.855	-3.402	-7.813	-1.148	6.992	1.687	-1.701	-2.044
GSE17721_LPS_VS_POLYIC_2H_BMDC_DN GSE17721_LPS_VS_POLYIC_2H_BMDC_DN	-2.139	1.164	4.273	3.238	-6.671	-6.671	0.317	0.663	2.071	0.531	-4.134
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_UP GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_UP	-4.870	0.797	-0.813	0.962	-5.702	-8.022	-0.388	1.559	4.597	2.885	0.648
GSE14000_4H_VS_16H_LPS_DC_TRANSLATED_RNA_DN GSE14000_4H_VS_16H_LPS_DC_TRANSLATED_RNA_DN	-3.402	0.581	3.743	3.402	-6.513	-7.813	-0.452	2.194	1.460	0.352	-1.150
GSE557_WT_VS_CIITA_KO_DC_DN GSE557_WT_VS_CIITA_KO_DC_DN	-5.665	-1.790	1.584	1.366	-4.131	-7.980	0.317	2.623	4.273	0.813	0.662
GSE27786_LSK_VS_CD8_TCELL_UP GSE27786_LSK_VS_CD8_TCELL_UP	-1.526	0.396	0.396	2.275	-6.750	-8.064	-1.026	7.051	1.765	0.781	-0.829
GSE23308_CTRL_VS_CORTICOSTERONE_TREATED_MACROPHAGE_MINERALCORTICOID_REC_KO_UP GSE23308_CTRL_VS_CORTICOSTERONE_TREATED_MACROPHAGE_MINERALCORTICOID_REC_KO_UP	-2.647	0.909	4.449	2.212	-3.649	-8.147	-0.417	4.085	1.277	-0.684	-3.117
GSE29949_MICROGLIA_BRAIN_VS_MONOCYTE_BONE_MARROW_DN GSE29949_MICROGLIA_BRAIN_VS_MONOCYTE_BONE_MARROW_DN	-2.594	0.301	3.158	4.547	-6.750	-8.064	-0.398	0.508	2.554	0.781	-1.028
GSE15139_GMCSF_TREATED_VS_UNTREATED_NEUTROPHILS_DN GSE15139_GMCSF_TREATED_VS_UNTREATED_NEUTROPHILS_DN	-2.263	0.892	3.692	3.360	-5.852	-8.189	-0.325	3.360	0.892	-0.698	-1.590
GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN GSE41867_NAIVE_VS_DAY15_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	-2.514	0.829	0.829	4.699	-5.627	-7.938	0.426	3.611	2.101	-1.767	-0.785
GO_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS GO_REGULATION_OF_PROTEASOMAL_PROTEIN_CATABOLIC_PROCESS	-2.575	-0.958	2.873	3.537	-3.640	-7.354	0.353	3.537	3.197	-0.760	-2.577
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP	-2.226	1.433	-1.248	-2.226	-5.217	-5.217	-1.008	0.430	2.459	3.074	7.544
GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_UP GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_UP	-1.221	-0.633	0.416	0.980	-5.665	-5.665	-4.131	5.439	-0.494	1.819	5.032
GSE11924_TFH_VS_TH1_CD4_TCELL_UP GSE11924_TFH_VS_TH1_CD4_TCELL_UP	-3.028	0.309	2.588	3.198	-4.870	-6.711	0.406	4.225	2.307	-0.646	-3.031
GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP	-2.800	-0.486	2.593	4.342	-6.979	-5.725	0.336	3.959	1.282	-0.633	-1.280
GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	-1.424	-0.263	2.730	1.436	-7.855	-6.553	0.862	2.438	3.360	-0.263	-2.916
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_UP GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_UP	-2.434	1.249	4.099	5.668	-1.701	-5.515	-0.452	3.402	0.263	-3.999	-2.887
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_DN GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_DN	-3.128	-1.506	-0.363	1.690	-4.380	-7.438	-1.506	2.796	2.209	4.546	1.240
GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-4.000	0.722	2.909	2.593	-4.774	-6.979	-0.365	3.592	1.507	0.336	-2.330
GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_DN GSE23321_EFFECTOR_MEMORY_VS_NAIVE_CD8_TCELL_DN	-4.800	0.426	3.959	4.699	-3.494	-7.938	0.829	1.847	-0.977	0.543	-0.785
GSE6090_UNSTIM_VS_DC-SIGN_STIM_DC_UP GSE6090_UNSTIM_VS_DC-SIGN_STIM_DC_UP	-2.596	0.406	6.503	3.559	-4.517	-5.451	-0.706	2.548	1.231	-1.422	-2.143
GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-2.189	-1.026	0.781	6.600	-3.587	-8.064	0.301	2.554	3.158	-0.398	-1.528
GO_ODORANT_BINDING GO_ODORANT_BINDING	-1.611	-0.797	-1.143	-2.252	6.087	6.720	2.875	-2.252	-3.192	-0.797	-2.253
GSE7852_THYMUS_VS_FAT_TCONV_UP GSE7852_THYMUS_VS_FAT_TCONV_UP	-3.144	1.686	1.066	4.039	-5.012	-8.189	-0.325	2.740	1.926	-0.550	-1.316
GSE18893_CTRL_VS_TNF_TREATED_TCONV_24H_UP GSE18893_CTRL_VS_TNF_TREATED_TCONV_24H_UP	-1.485	0.317	7.654	1.819	-6.671	-5.665	-0.379	3.238	0.663	-0.993	-1.487
GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_DN GSE3920_UNTREATED_VS_IFNA_TREATED_FIBROBLAST_DN	-3.525	1.819	2.623	4.273	-6.671	-5.665	0.317	2.623	0.663	-1.221	-0.995
DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER	-4.065	-0.961	3.341	4.752	-3.030	-4.065	0.269	4.752	0.398	-0.961	-2.297
GSE15330_WT_VS_IKAROS_KO_GRANULOCYTE_MONOCYTE_PROGENITOR_UP GSE15330_WT_VS_IKAROS_KO_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	-1.239	2.885	1.792	4.983	-4.870	-8.022	0.650	1.144	0.406	-0.646	-3.031
GSE26351_WNT_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN GSE26351_WNT_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN	-2.238	1.085	2.212	1.712	-6.830	-6.830	0.485	3.401	2.776	-1.295	-1.297
GSE35825_UNTREATED_VS_IFNA_STIM_MACROPHAGE_UP GSE35825_UNTREATED_VS_IFNA_STIM_MACROPHAGE_UP	-3.897	0.365	3.734	2.400	-5.608	-5.608	0.365	1.354	4.110	-0.766	-1.511
KRIEG_KDM3A_TARGETS_NOT_HYPOXIA KRIEG_KDM3A_TARGETS_NOT_HYPOXIA	-1.465	0.677	5.090	3.959	-6.632	-6.632	-0.483	0.998	1.609	-0.784	-1.466
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP	-2.567	1.144	2.307	6.223	-4.164	-8.022	-0.388	1.792	0.797	-0.646	-1.507
ALCALAY_AML_BY_NPM1_LOCALIZATION_UP ALCALAY_AML_BY_NPM1_LOCALIZATION_UP	-1.485	-0.373	-1.166	0.464	-5.604	-4.440	-1.485	-0.512	1.984	1.984	9.803
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN	-4.131	0.813	2.923	1.819	-4.835	-7.980	-0.993	3.238	1.584	-0.379	0.415
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_BONE_MARROW_MONOCYTES_DN GSE21927_SPLENIC_C26GM_TUMOROUS_VS_BONE_MARROW_MONOCYTES_DN	-2.687	-1.267	2.721	4.443	-2.687	-4.450	-1.267	4.443	3.707	-1.875	-1.550
NOUZOVA_TRETINOIN_AND_H4_ACETYLATION NOUZOVA_TRETINOIN_AND_H4_ACETYLATION	-4.363	0.256	2.055	2.706	-3.507	-4.363	1.493	5.143	1.021	-2.274	-2.276
GSE17721_4_VS_24H_CPG_BMDC_DN GSE17721_4_VS_24H_CPG_BMDC_DN	-2.487	0.436	1.412	4.005	-7.897	-6.592	0.692	1.206	2.405	0.334	-0.962
GSE27291_0H_VS_7D_STIM_GAMMADELTA_TCELL_DN GSE27291_0H_VS_7D_STIM_GAMMADELTA_TCELL_DN	-3.803	-0.293	0.662	1.853	-6.276	-6.276	1.177	4.392	2.684	0.309	-1.044
GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_UP GSE37533_PPARG1_FOXP3_VS_PPARG2_FOXP3_TRANSDUCED_CD4_TCELL_UP	-1.948	2.260	2.556	3.199	-2.830	-5.765	-1.044	3.910	1.259	-1.948	-3.386
GSE6269_FLU_VS_E_COLI_INF_PBMC_UP GSE6269_FLU_VS_E_COLI_INF_PBMC_UP	-3.456	-0.435	4.410	3.624	-3.456	-6.312	-0.758	2.910	1.708	-0.974	-0.975
GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_UP GSE28737_FOLLICULAR_VS_MARGINAL_ZONE_BCELL_UP	-1.043	2.812	2.243	0.927	-4.231	-6.790	-0.671	4.498	1.510	-0.527	-4.234
GSE13411_NAIVE_VS_MEMORY_BCELL_DN GSE13411_NAIVE_VS_MEMORY_BCELL_DN	-2.540	0.416	4.273	4.648	-4.835	-6.671	-0.379	2.923	0.531	-0.993	-0.995
GSE339_EX_VIVO_VS_IN_CULTURE_CD4POS_DC_UP GSE339_EX_VIVO_VS_IN_CULTURE_CD4POS_DC_UP	-2.885	-0.343	4.099	5.255	-2.434	-7.813	-0.583	1.687	1.249	-0.343	-2.044
GSE27786_ERYTHROBLAST_VS_NEUTROPHIL_DN GSE27786_ERYTHROBLAST_VS_NEUTROPHIL_DN	-1.526	0.396	2.554	3.483	-4.198	-6.750	-0.301	5.738	0.396	-0.398	-3.059
GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_DN GSE21927_SPLENIC_C26GM_TUMOROUS_VS_4T1_TUMOR_MONOCYTES_DN	-3.673	1.264	4.599	3.846	-3.098	-6.119	0.344	2.529	0.344	-1.485	-1.806
WHITFIELD_CELL_CYCLE_G1_S WHITFIELD_CELL_CYCLE_G1_S	-1.897	1.666	8.532	1.948	-2.926	-5.646	0.596	0.451	0.330	-1.897	-2.365
GSE15930_STIM_VS_STIM_AND_IFNAB_72H_CD8_T_CELL_DN GSE15930_STIM_VS_STIM_AND_IFNAB_72H_CD8_T_CELL_DN	-2.263	0.474	1.926	6.412	-3.144	-6.869	2.740	0.474	0.736	-0.698	-3.146
GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_DN GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_DN	-2.942	0.555	1.412	3.319	-3.464	-7.897	-0.473	3.654	1.635	0.555	-2.093
GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_DN GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_DN	-0.866	4.674	0.950	2.916	-6.355	-7.646	-0.866	0.503	0.634	0.950	-1.079
GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG2_AND_FOXP3_TRASDUCED_DN GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG2_AND_FOXP3_TRASDUCED_DN	-2.787	1.512	4.524	-0.301	-5.022	-6.229	-0.413	2.997	1.769	0.301	-1.497
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_UP GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_UP	-3.028	0.519	4.225	3.525	-3.556	-8.022	-0.388	1.343	1.144	0.406	-1.507
GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN	-1.973	0.853	0.853	1.236	-4.848	-7.062	1.456	5.901	0.853	-0.509	-1.975
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_UP GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_UP	-0.755	4.420	2.163	5.199	-4.729	-4.729	-1.424	0.343	0.706	-0.352	-3.436
GSE36009_UNSTIM_VS_LPS_STIM_NLRP10_KO_DC_UP GSE36009_UNSTIM_VS_LPS_STIM_NLRP10_KO_DC_UP	-3.587	0.636	1.535	1.124	-4.198	-6.750	-1.526	2.554	4.178	1.321	-0.829
GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DN	-1.613	0.503	2.323	0.634	-3.868	-5.366	-1.325	6.346	3.573	-0.536	-2.332
GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_UP GSE14908_ATOPIC_VS_NONATOPIC_PATIENT_RESTING_CD4_TCELL_UP	-1.812	-1.010	1.144	0.519	-3.556	-8.022	-1.010	3.868	4.983	0.962	-0.294
GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_DN GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_DN	-2.164	1.144	1.559	-0.388	-6.711	-8.022	-0.388	2.307	2.041	0.962	0.796
GSE13484_12H_VS_3H_YF17D_VACCINE_STIM_PBMC_UP GSE13484_12H_VS_3H_YF17D_VACCINE_STIM_PBMC_UP	-3.649	-0.317	3.401	1.486	-4.976	-6.830	0.286	2.486	2.486	-0.857	0.484
GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP	-2.647	0.286	4.085	0.751	-4.264	-8.147	0.286	2.212	2.776	-0.317	-0.540
MEK_UP.V1_UP MEK_UP.V1_UP	0.636	-0.398	-1.026	-0.516	-5.739	-3.587	-3.057	0.508	0.508	7.514	3.820
GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP GSE19401_PAM2CSK4_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP	-1.485	0.663	3.568	2.071	-4.835	-5.665	-0.633	3.913	1.819	-0.993	-2.142
GSE27896_HDAC6_KO_VS_WT_TREG_DN GSE27896_HDAC6_KO_VS_WT_TREG_DN	-3.829	0.985	3.117	3.831	-2.654	-6.771	-1.180	0.385	2.178	0.645	-1.182
GSE13229_MATURE_VS_INTMATURE_NKCELL_DN GSE13229_MATURE_VS_INTMATURE_NKCELL_DN	-1.505	-0.388	3.198	2.588	-3.556	-8.022	-0.293	2.041	2.307	0.309	-2.166
GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_12H_IFNA_STIM_DN GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_12H_IFNA_STIM_DN	-1.588	0.736	5.567	2.740	-5.012	-5.852	1.066	0.892	0.597	-0.550	-2.677
GSE7460_CD8_TCELL_VS_CD4_TCELL_ACT_DN GSE7460_CD8_TCELL_VS_CD4_TCELL_ACT_DN	-2.514	2.101	1.389	0.677	-6.632	-6.632	-0.620	2.960	1.185	1.389	-0.621
GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_UP GSE21774_CD56_BRIGHT_VS_DIM_CD62L_POSITIVE_NK_CELL_UP	-2.647	-0.417	0.377	1.486	-5.814	-5.814	-0.684	5.218	2.212	1.712	-0.418
GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_UP GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_UP	-3.193	0.505	0.805	2.786	-3.829	-6.771	0.284	0.805	5.457	0.385	-1.182
GSE7768_OVA_WITH_LPS_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN GSE7768_OVA_WITH_LPS_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN	-0.854	-0.505	0.440	2.353	-3.035	-6.562	-3.035	3.703	2.062	2.664	-1.360
GSE36392_MAC_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP GSE36392_MAC_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP	-0.379	1.164	2.339	1.584	-4.131	-7.980	-1.790	2.923	1.366	0.531	-2.142
GO_MIDBODY GO_MIDBODY	-1.062	-0.610	1.864	2.168	-5.396	-5.396	-0.610	4.882	1.864	-1.062	-0.610
GSE8921_3H_VS_24H_TLR1_2_STIM_MONOCYTE_UP GSE8921_3H_VS_24H_TLR1_2_STIM_MONOCYTE_UP	-1.221	1.164	2.071	2.923	-6.671	-6.671	-0.633	2.623	0.980	-0.285	-0.995
GSE4984_UNTREATED_VS_LPS_TREATED_DC_DN GSE4984_UNTREATED_VS_LPS_TREATED_DC_DN	-2.712	-0.766	2.708	0.616	-3.256	-6.854	-0.337	4.502	2.708	0.481	-0.975
GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP	-1.505	1.144	1.792	3.525	-3.556	-4.164	-2.164	1.792	4.597	-1.239	-2.166
GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_DN GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_DN	-1.745	1.635	2.999	1.875	-4.765	-6.592	-0.961	1.635	2.405	-0.270	-1.747
GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_DN GSE27859_DC_VS_CD11C_INT_F480_HI_MACROPHAGE_DN	-2.310	1.250	2.013	2.307	-3.423	-6.270	-0.956	2.620	1.250	0.846	-2.820
GSE15624_CTRL_VS_3H_HALOFUGINONE_TREATED_CD4_TCELL_UP GSE15624_CTRL_VS_3H_HALOFUGINONE_TREATED_CD4_TCELL_UP	-1.212	0.292	-0.566	1.484	-6.270	-5.061	0.292	5.327	1.738	1.484	-1.520
GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_UP GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_UP	-4.098	0.543	2.101	2.372	-3.494	-6.632	-0.370	2.960	2.372	-0.483	-0.785
LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q	-2.910	1.479	2.412	1.765	-3.711	-4.813	-0.581	4.903	0.594	-1.054	-1.383
GSE32423_IL7_VS_IL4_MEMORY_CD8_TCELL_UP GSE32423_IL7_VS_IL4_MEMORY_CD8_TCELL_UP	-0.857	-0.684	0.909	2.212	-5.814	-5.814	-1.060	4.449	1.954	1.486	-1.297
GSE17721_PAM3CSK4_VS_GADIQUIMOD_6H_BMDC_DN GSE17721_PAM3CSK4_VS_GADIQUIMOD_6H_BMDC_DN	-1.857	0.623	1.299	0.766	-2.620	-6.790	-3.086	4.498	3.779	0.386	-0.528
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY15_EFFECTOR_CD8_TCELL_UP GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY15_EFFECTOR_CD8_TCELL_UP	-3.057	1.124	0.944	5.327	-2.594	-5.739	-0.516	3.483	0.636	0.301	-2.596
MODULE_239 MODULE_239	-2.380	-0.322	3.391	2.630	-1.456	-4.938	1.661	1.661	0.545	-0.628	-4.941
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_12H_MBOVIS_BCG_STIM_DN GSE22935_WT_VS_MYD88_KO_MACROPHAGE_12H_MBOVIS_BCG_STIM_DN	-4.164	-1.812	-0.646	3.868	-3.556	-3.556	-0.505	2.588	2.588	2.885	-0.389
GSE12003_4D_VS_8D_CULTURE_BM_PROGENITOR_UP GSE12003_4D_VS_8D_CULTURE_BM_PROGENITOR_UP	-3.456	1.708	2.270	3.258	-5.100	-5.100	-1.233	0.513	1.708	0.660	-0.581
GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN	-3.144	1.926	0.474	0.597	-4.297	-6.869	0.736	4.039	2.453	-0.698	-0.428
GSE3039_ALPHAALPHA_CD8_TCELL_VS_B1_BCELL_UP GSE3039_ALPHAALPHA_CD8_TCELL_VS_B1_BCELL_UP	-3.525	0.813	0.663	1.366	-5.665	-4.835	-1.221	3.568	3.238	0.317	0.530
GSE28737_BCL6_HET_VS_BCL6_KO_FOLLICULAR_BCELL_DN GSE28737_BCL6_HET_VS_BCL6_KO_FOLLICULAR_BCELL_DN	-2.620	1.299	-0.842	0.293	-3.618	-6.790	-0.671	1.299	3.779	0.496	3.438
GSE40274_CTRL_VS_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	-1.801	1.404	3.466	5.027	-3.193	-4.591	-0.430	1.185	0.385	-0.568	-3.195
REACTOME_DEFENSINS REACTOME_DEFENSINS	-0.728	-1.191	-1.947	-1.947	4.987	5.697	1.620	-1.191	-1.947	-1.191	-0.729
GSE14308_TH2_VS_TH1_UP GSE14308_TH2_VS_TH1_UP	-2.189	0.944	0.781	2.275	-4.906	-4.198	0.301	5.327	-0.301	1.321	-2.596
WIERENGA_STAT5A_TARGETS_GROUP1 WIERENGA_STAT5A_TARGETS_GROUP1	-0.291	0.579	0.311	-1.659	-3.295	-5.271	-1.659	-0.411	0.433	3.762	6.058
GSE2706_LPS_VS_R848_AND_LPS_8H_STIM_DC_UP GSE2706_LPS_VS_R848_AND_LPS_8H_STIM_DC_UP	-3.999	0.457	1.249	2.766	-3.402	-6.513	-0.343	2.766	1.249	0.879	-0.742
GSE30083_SP1_VS_SP4_THYMOCYTE_UP GSE30083_SP1_VS_SP4_THYMOCYTE_UP	-2.514	1.847	4.322	0.677	-4.800	-4.800	-0.784	1.185	2.372	0.325	-1.204
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_17H_DN GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_17H_DN	-0.527	-1.276	2.520	0.623	-5.777	-4.941	-1.276	3.779	2.812	-0.309	0.495
GSE18804_SPLEEN_MACROPHAGE_VS_TUMORAL_MACROPHAGE_DN GSE18804_SPLEEN_MACROPHAGE_VS_TUMORAL_MACROPHAGE_DN	-1.184	-0.473	3.654	3.654	-2.942	-5.590	-0.961	2.694	1.206	-0.361	-2.093
GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	-0.813	0.519	4.983	3.525	-4.870	-4.164	0.519	0.309	1.144	-0.646	-2.569
GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_UP GSE26290_WT_VS_PDK1_KO_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_UP	-1.526	2.012	0.508	1.124	-3.057	-8.064	-0.658	4.178	1.124	0.301	-0.517
GSE45881_CXCR6HI_VS_CXCR1LO_COLONIC_LAMINA_PROPRIA_DN GSE45881_CXCR6HI_VS_CXCR1LO_COLONIC_LAMINA_PROPRIA_DN	-0.713	0.480	0.914	3.487	-6.434	-3.341	-3.934	1.741	1.293	0.480	0.750
GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_UP GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_UP	-1.422	2.951	2.951	1.559	-4.241	-4.241	-0.924	3.627	-0.436	-0.731	-1.155
GO_CILIUM_ORGANIZATION GO_CILIUM_ORGANIZATION	-1.364	1.991	2.258	1.741	-4.624	-6.434	-1.113	0.607	2.541	-0.431	-0.327
