GO	[-16.09 -0.82]	[-0.82 -0.36]	[-0.36 -0.18]	[-0.18 -0.06]	[-0.06 0.00]	[0.00 0.04]	[0.04 0.18]	[0.18 0.39]	[0.39 0.65]	[0.65 1.16]	[1.16 11.87]
GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_UP	2.411	0.556	1.019	-0.361	-0.961	-2.491	4.384	0.437	-2.094	-0.961	-1.755
GSE6269_E_COLI_VS_STAPH_AUREUS_INF_PBMC_DN GSE6269_E_COLI_VS_STAPH_AUREUS_INF_PBMC_DN	3.696	2.370	0.260	0.928	-0.782	-3.292	0.469	0.755	-1.877	-1.533	-1.247
GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN	3.465	1.670	0.310	-0.394	-0.521	-4.108	1.017	1.017	-0.293	-2.000	-2.009
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_UP GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_UP	6.560	1.302	1.106	-0.527	-2.625	-1.549	-0.309	-0.672	0.293	-1.549	-0.677
GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN GSE14769_UNSTIM_VS_60MIN_LPS_BMDM_DN	5.816	-0.388	-0.646	-0.505	0.650	-3.033	0.520	2.046	-1.815	-1.011	-0.819
GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_UP GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_UP	5.312	1.222	0.326	-0.805	-1.529	-0.805	0.851	1.436	-1.009	-1.529	-2.672
GSE22313_HEALTHY_VS_SLE_MOUSE_CD4_TCELL_DN GSE22313_HEALTHY_VS_SLE_MOUSE_CD4_TCELL_DN	3.494	0.946	-2.192	0.946	-0.659	-1.837	1.324	1.769	-1.837	-2.192	-0.520
GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP GSE21360_PRIMARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	8.101	0.392	-0.415	0.510	-1.117	-3.516	-0.415	-0.309	-0.703	-0.309	-0.549
GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_12H_IFNA_STIM_UP GSE16450_IMMATURE_VS_MATURE_NEURON_CELL_LINE_12H_IFNA_STIM_UP	5.875	-0.633	1.167	-1.792	-2.143	-1.222	0.814	0.982	-1.222	-1.222	0.527
GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_12H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP	3.709	1.038	0.343	1.038	-0.596	-2.464	1.038	1.038	-2.464	-2.464	-1.174
GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP	7.599	-0.703	-0.415	1.172	-1.117	-1.691	-2.051	0.293	-0.545	-0.703	0.643
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_GRAN_MONO_PROGENITOR_DN GSE37301_HEMATOPOIETIC_STEM_CELL_VS_GRAN_MONO_PROGENITOR_DN	4.508	0.430	-0.805	-0.633	0.326	-4.421	-0.490	2.765	-1.009	-0.805	0.324
GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP	6.560	0.767	-0.527	-1.044	0.623	-3.091	-0.672	0.623	-1.278	0.623	-1.285
GSE23321_CENTRAL_MEMORY_VS_NAIVE_CD8_TCELL_UP GSE23321_CENTRAL_MEMORY_VS_NAIVE_CD8_TCELL_UP	4.791	3.051	0.368	-0.698	-1.906	-3.149	-0.427	-0.550	0.278	0.368	-1.084
GSE9650_NAIVE_VS_EFF_CD8_TCELL_DN GSE9650_NAIVE_VS_EFF_CD8_TCELL_DN	6.369	0.326	-0.621	0.426	-1.770	-2.517	1.851	0.326	-1.204	-0.978	-0.373
GSE9988_ANTI_TREM1_VS_LOW_LPS_MONOCYTE_DN GSE9988_ANTI_TREM1_VS_LOW_LPS_MONOCYTE_DN	7.431	-0.391	0.663	-0.660	-2.281	-2.719	-0.391	0.663	-0.391	-0.513	-0.296
GSE37416_CTRL_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_CTRL_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_UP	2.774	0.263	0.458	3.412	-0.583	-1.703	0.881	0.581	-2.438	-0.929	-2.899
GSE14000_UNSTIM_VS_16H_LPS_DC_TRANSLATED_RNA_DN GSE14000_UNSTIM_VS_16H_LPS_DC_TRANSLATED_RNA_DN	3.124	1.718	2.231	-1.681	-0.913	-3.376	-0.334	1.077	-1.386	-0.441	-0.919
GSE33162_HDAC3_KO_VS_HDAC3_KO_MACROPHAGE_DN GSE33162_HDAC3_KO_VS_HDAC3_KO_MACROPHAGE_DN	2.820	-0.527	1.106	0.623	-0.672	-0.672	3.452	-0.407	-0.843	-1.549	-4.250
GSE37416_CTRL_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_CTRL_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_UP	2.618	0.952	0.784	2.924	-2.333	-1.327	-0.309	0.635	-2.775	-1.948	-0.414
GSE31082_CD4_VS_CD8_SP_THYMOCYTE_UP GSE31082_CD4_VS_CD8_SP_THYMOCYTE_UP	2.046	0.798	2.046	0.650	-0.388	-2.571	0.309	0.650	-0.505	-0.505	-5.725
GSE2706_UNSTIM_VS_8H_R848_DC_DN GSE2706_UNSTIM_VS_8H_R848_DC_DN	7.151	1.745	-0.431	-1.996	-0.898	-0.714	-1.996	0.277	-0.559	-0.559	0.367
GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_DN GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_DN	4.239	0.406	1.146	0.406	-1.011	-4.171	-0.813	1.796	-1.815	-0.388	-0.509
GSE3982_NEUTROPHIL_VS_EFF_MEMORY_CD4_TCELL_UP GSE3982_NEUTROPHIL_VS_EFF_MEMORY_CD4_TCELL_UP	3.880	0.650	-0.293	-1.011	0.406	-0.646	1.796	1.346	-1.507	-3.562	-1.823
GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_UP GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_UP	4.714	0.678	-0.621	0.426	-0.784	-2.975	1.187	1.392	-2.517	-0.483	-1.211
GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN GSE15330_HSC_VS_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_DN	3.673	1.388	-1.572	1.614	-0.513	-1.901	0.817	0.989	-1.044	-1.572	-2.290
GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	8.384	0.986	0.506	-0.736	-1.467	-0.939	-1.467	-0.430	-0.736	-0.736	-0.321
GSE22886_NAIVE_VS_IGG_IGA_MEMORY_BCELL_DN GSE22886_NAIVE_VS_IGG_IGA_MEMORY_BCELL_DN	4.977	1.097	0.480	0.480	-3.940	-2.385	-0.714	-0.431	0.370	0.607	-0.903
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_DN GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_DN	7.346	0.693	-1.747	-1.747	-1.446	-0.473	0.847	0.556	-0.961	-0.361	-0.613
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY3_POST_IMMUNIZATION_UP GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY3_POST_IMMUNIZATION_UP	5.457	1.588	-0.379	-1.222	-3.004	-1.487	-1.222	0.814	-0.379	-0.494	0.659
GSE3982_EOSINOPHIL_VS_NKCELL_UP GSE3982_EOSINOPHIL_VS_NKCELL_UP	6.178	0.469	0.737	0.361	-0.334	-0.728	0.361	0.361	-1.386	-3.972	-1.138
GSE26030_UNSTIM_VS_RESTIM_TH1_DAY5_POST_POLARIZATION_UP GSE26030_UNSTIM_VS_RESTIM_TH1_DAY5_POST_POLARIZATION_UP	5.474	-0.573	0.861	1.639	-1.952	-1.354	0.264	0.861	-1.112	-0.903	-1.961
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_17H_UP GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_17H_UP	7.525	0.786	0.285	-0.425	-1.403	-2.495	-0.425	-0.318	0.498	-1.403	-0.561
GSE3982_EOSINOPHIL_VS_EFF_MEMORY_CD4_TCELL_UP GSE3982_EOSINOPHIL_VS_EFF_MEMORY_CD4_TCELL_UP	4.017	1.208	1.019	-0.270	-0.473	-1.446	0.693	0.847	-1.446	-1.747	-3.480
GSE30083_SP1_VS_SP4_THYMOCYTE_DN GSE30083_SP1_VS_SP4_THYMOCYTE_DN	3.536	0.798	0.964	-0.646	-1.241	-3.033	0.798	1.563	-0.646	-3.033	-0.392
GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_DC_UP GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_DC_UP	5.792	2.165	-0.689	-1.361	-2.025	-0.689	-1.361	0.820	-0.876	0.403	-0.537
GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_DN GSE23321_CD8_STEM_CELL_MEMORY_VS_NAIVE_CD8_TCELL_DN	2.118	-1.572	-0.391	1.388	-0.513	-0.293	2.118	2.118	-2.719	-1.901	-1.579
GSE24726_WT_VS_E2_2_KO_PDC_DAY6_POST_DELETION_DN GSE24726_WT_VS_E2_2_KO_PDC_DAY6_POST_DELETION_DN	3.411	1.716	-0.685	-0.858	-1.297	-1.569	2.218	0.911	0.286	-1.297	-2.662
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_UP GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_UP	5.255	-0.820	1.640	-0.820	-0.646	-3.776	0.834	0.318	-0.501	0.318	-1.275
GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_UP GSE3565_CTRL_VS_LPS_INJECTED_DUSP1_KO_SPLENOCYTES_UP	7.039	1.150	-0.717	-0.425	-0.909	-1.714	0.786	-2.076	-0.557	-0.717	0.282
GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_UP GSE22886_DAY0_VS_DAY1_MONOCYTE_IN_CULTURE_UP	5.182	1.466	0.474	0.597	-2.679	-0.873	0.894	-0.427	-1.078	-1.906	-1.084
GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_DN	6.112	0.420	-0.820	-0.646	-1.877	-1.268	-1.268	1.411	-1.550	0.420	0.828
GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_UP GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_UP	3.546	0.738	-1.192	-0.457	-1.465	-1.783	0.261	3.904	-2.152	-0.457	0.259
GSE42021_CD24HI_VS_CD24INT_TREG_THYMUS_DN GSE42021_CD24HI_VS_CD24INT_TREG_THYMUS_DN	3.673	1.388	0.309	0.817	-3.224	-3.224	0.527	0.309	-0.391	0.409	-1.579
GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_UP GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_UP	3.250	1.196	0.560	0.443	-1.654	-1.129	0.694	2.097	-1.373	-1.654	-2.770
GSE7852_LN_VS_THYMUS_TCONV_UP GSE7852_LN_VS_THYMUS_TCONV_UP	2.931	-0.994	0.532	-0.285	-1.222	-3.531	-0.994	2.931	-0.494	-0.994	1.579
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_DN GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_DN	6.689	0.480	-1.114	-0.559	-0.431	-1.996	1.512	-0.714	-1.996	0.277	-0.329
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_DN GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_HET_2H_DN	2.378	2.378	0.544	1.851	-2.118	-4.105	-0.278	-0.370	-0.784	-0.784	-0.487
GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_UP GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_UP	4.379	2.068	0.486	-0.436	-2.523	-2.523	-0.925	0.619	-0.569	0.619	-1.161
GSE22886_NAIVE_VS_IGM_MEMORY_BCELL_DN GSE22886_NAIVE_VS_IGM_MEMORY_BCELL_DN	4.064	1.908	-0.263	0.568	-1.426	-3.438	-1.426	0.864	-1.426	-0.352	0.340
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_DN GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_DN	4.144	1.742	0.623	0.928	-1.278	-2.217	0.928	-0.407	-1.044	-1.549	-1.868
GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_UP GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_UP	5.547	0.363	-0.336	-0.582	-1.760	-3.613	0.921	0.754	0.475	-0.582	-0.947
GSE3982_BASOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP GSE3982_BASOPHIL_VS_CENT_MEMORY_CD4_TCELL_UP	5.513	2.378	-0.978	-0.370	-0.621	-1.467	0.326	0.831	-0.978	-1.770	-1.211
GSE37416_0H_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_0H_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_DN	2.595	-0.813	1.563	0.650	1.563	-2.167	0.520	0.406	-4.171	-0.505	-1.248
GSE369_PRE_VS_POST_IL6_INJECTION_SOCS3_KO_LIVER_UP GSE369_PRE_VS_POST_IL6_INJECTION_SOCS3_KO_LIVER_UP	4.287	1.369	0.416	0.814	0.532	-1.792	-0.285	0.532	-1.792	-1.792	-2.554
GSE31082_DN_VS_CD8_SP_THYMOCYTE_DN GSE31082_DN_VS_CD8_SP_THYMOCYTE_DN	2.137	-0.608	-3.469	1.208	-1.446	-1.186	1.639	2.137	-1.747	-0.361	0.433
GSE24634_TEFF_VS_TCONV_DAY10_IN_CULTURE_DN GSE24634_TEFF_VS_TCONV_DAY10_IN_CULTURE_DN	4.946	1.769	-0.398	-0.516	-1.837	-2.192	-0.659	1.769	-1.027	-0.398	-0.834
GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_DN GSE22432_PDC_VS_TGFB1_TREATEDCOMMON_DC_PROGENITOR_DN	2.630	1.824	-0.494	-0.285	-0.799	-2.544	1.588	1.824	-1.222	-1.487	-1.800
GSE3982_DC_VS_BCELL_UP GSE3982_DC_VS_BCELL_UP	5.290	1.106	-0.309	0.387	-0.843	-2.625	-0.527	-0.672	-2.625	-0.309	1.099
GSE33292_DN3_THYMOCYTE_VS_TCF1_KO_TCELL_LYMPHOMA_UP GSE33292_DN3_THYMOCYTE_VS_TCF1_KO_TCELL_LYMPHOMA_UP	3.247	0.532	-0.285	-0.494	-1.222	-3.531	-1.222	-0.633	-0.799	0.814	3.233
GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_DN GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_DN	6.495	0.568	0.568	0.864	-2.069	-0.945	-0.263	-0.263	-0.945	-2.069	-0.761
GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_UP GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_UP	3.454	-0.334	0.898	2.231	-4.666	-0.728	-0.728	0.361	0.361	-0.728	-1.138
GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_DN GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_DN	6.184	1.538	-1.259	-0.516	-0.301	-1.027	0.783	0.301	-2.192	-0.659	-1.266
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_UP GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_UP	5.758	0.946	-1.259	-0.301	0.396	-3.062	0.946	-0.828	-1.528	-0.301	-0.401
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_DN GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_DN	7.404	1.490	-1.061	-0.685	-1.569	-1.569	-0.317	-0.539	-0.417	-0.317	-0.421
GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_DN GSE22886_NAIVE_TCELL_VS_NEUTROPHIL_DN	6.369	0.678	-0.978	-0.621	-2.517	-1.467	-1.204	-0.278	0.326	0.326	0.994
GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN	4.144	0.623	-0.407	0.387	-0.843	-2.625	0.387	2.820	-1.549	-0.672	-1.556
GSE40274_CTRL_VS_FOXP3_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_FOXP3_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	3.452	0.387	-0.672	-0.407	0.767	-1.549	0.387	3.452	-1.278	-1.549	-2.226
GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_DN GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_DN	4.560	1.945	-0.363	-0.620	-1.830	-0.992	0.707	1.047	-0.479	-1.830	-1.838
GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_UP GSE7596_AKT_TRANSD_VS_CTRL_CD4_TCONV_WITH_TGFB_UP	2.631	-1.104	-0.518	2.957	-0.872	-0.518	0.319	2.322	-2.091	-0.678	-2.099
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_DN GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_DN	7.076	0.396	0.783	-1.528	-1.837	-1.259	0.396	-0.659	-1.027	-0.398	0.504
GSE22886_NAIVE_BCELL_VS_DC_DN GSE22886_NAIVE_BCELL_VS_DC_DN	2.856	0.946	1.769	0.396	-1.259	-3.062	-0.301	1.324	-0.398	-2.598	-1.033
GSE15767_MED_VS_SCS_MAC_LN_UP GSE15767_MED_VS_SCS_MAC_LN_UP	6.245	1.346	0.650	-1.241	-2.167	-1.815	0.309	-0.505	-0.293	-0.646	-0.509
GSE36826_NORMAL_VS_STAPH_AUREUS_INF_IL1R_KO_SKIN_DN GSE36826_NORMAL_VS_STAPH_AUREUS_INF_IL1R_KO_SKIN_DN	2.527	0.928	2.527	-0.309	0.387	-3.091	1.106	-0.407	-1.549	-1.278	-1.868
GSE3039_CD4_TCELL_VS_B2_BCELL_UP GSE3039_CD4_TCELL_VS_B2_BCELL_UP	3.880	0.964	0.406	0.520	-0.505	-4.878	-0.388	0.964	-1.507	-1.011	0.306
GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_BM_DN GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_BM_DN	4.006	1.237	-1.611	-0.562	-1.929	-1.929	1.237	0.464	0.877	0.271	-1.937
GSE6092_IFNG_VS_IFNG_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_UP GSE6092_IFNG_VS_IFNG_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_UP	2.168	1.230	-0.756	-0.462	-0.945	-2.917	1.230	2.445	0.568	-2.069	-1.433
GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_DN GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_DN	5.457	0.416	0.416	-0.799	-1.487	-1.792	0.317	2.345	-0.994	-0.633	-1.229
GSE3982_NEUTROPHIL_VS_NKCELL_UP GSE3982_NEUTROPHIL_VS_NKCELL_UP	4.714	1.187	-0.278	0.326	-0.621	-1.467	1.000	0.831	-1.204	-2.118	-2.127
GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_DN GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_DN	4.305	0.784	-0.309	1.341	-0.866	-4.561	0.503	-0.536	-0.686	0.293	-1.085
GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	4.512	1.106	-0.309	-1.044	-3.091	-2.217	1.106	-0.672	-0.309	-0.527	0.762
GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_DN GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_DN	5.384	1.745	0.277	0.277	-0.898	-2.832	-0.898	0.607	0.277	-0.898	-1.373
GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN	2.527	-0.407	1.988	1.514	-1.278	-2.625	0.623	0.623	-0.527	-3.091	-0.677
GSE41867_NAIVE_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	2.459	-0.873	-1.078	1.930	0.737	-1.906	1.068	1.466	-0.698	-3.149	-0.878
GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP	4.828	0.382	0.959	0.382	-2.076	-3.548	-1.136	-0.557	0.285	0.285	0.628
GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_UP GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_UP	3.703	1.258	0.894	-0.325	-2.679	-3.686	0.474	0.474	-0.325	-0.325	-1.084
GSE17721_0.5H_VS_24H_CPG_BMDC_DN GSE17721_0.5H_VS_24H_CPG_BMDC_DN	6.751	-0.285	-0.285	-0.633	-3.004	-0.494	-0.994	1.167	-0.799	-0.379	-0.288
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_DN GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_DN	5.441	0.768	0.492	-0.317	-1.637	-2.803	-1.096	0.492	-0.317	-1.346	0.763
GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	6.969	1.129	-1.154	-0.436	-1.154	-2.101	-0.436	-0.569	-0.436	0.619	-0.574
GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_UP GSE21360_NAIVE_VS_SECONDARY_MEMORY_CD8_TCELL_UP	5.617	-1.044	0.527	-0.660	-1.044	-1.901	-1.901	1.614	-0.391	-0.391	0.658
GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_MCMV_INFECTION_DN GSE45365_CD8A_DC_VS_CD11B_DC_IFNAR_KO_MCMV_INFECTION_DN	2.217	1.210	-0.922	-1.779	-0.419	-0.310	-3.165	-1.446	0.293	3.168	0.514
KAECH_NAIVE_VS_MEMORY_CD8_TCELL_UP KAECH_NAIVE_VS_MEMORY_CD8_TCELL_UP	2.561	-0.398	-0.398	2.561	-0.398	-3.593	0.783	0.637	0.396	-1.027	-2.608
GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_UP	3.706	-0.622	-0.622	-0.817	2.624	-0.817	-1.054	1.009	-1.681	0.815	-2.097
GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_UP GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_UP	3.937	0.293	0.635	0.389	-1.948	-2.775	1.341	-0.411	0.784	-0.411	-2.342
GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_DN	4.714	2.106	-0.483	-1.467	0.326	-1.770	-0.370	0.544	-1.770	0.544	-1.474
GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_DN GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_DN	6.245	-0.388	-0.505	-1.011	-0.505	-3.562	0.406	0.798	-0.646	-0.505	0.516
GSE21774_CD62L_POS_CD56_DIM_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP GSE21774_CD62L_POS_CD56_DIM_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP	5.345	-0.398	-0.516	-0.398	-1.837	-3.062	1.126	-0.301	0.783	-1.027	0.393
GSE22611_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_2H_UP GSE22611_NOD2_TRANSDUCED_VS_CTRL_HEK293T_STIMULATED_WITH_MDP_2H_UP	3.454	-0.334	0.898	0.270	-2.411	-2.021	2.231	0.898	-1.132	-1.386	-0.576
GSE29618_BCELL_VS_MDC_DN GSE29618_BCELL_VS_MDC_DN	3.411	2.783	0.911	-0.858	-2.242	-0.685	0.485	0.610	-1.297	-1.061	-1.577
GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_DN GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_DN	5.053	0.416	0.416	0.416	-0.379	-4.138	-0.994	0.982	-1.222	-0.285	-0.498
GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_UP GSE2770_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_2H_UP	4.612	0.798	1.346	0.406	-0.813	-1.815	0.798	-0.293	-1.507	-1.011	-2.176
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_UP GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_FETAL_UP	4.842	0.752	0.377	-1.883	-3.120	-1.297	0.911	-0.858	0.377	0.286	0.374
GSE37416_0H_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_0H_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_UP	3.494	-0.301	-0.301	1.324	-0.828	-1.528	1.538	0.946	-1.259	-3.062	-0.834
GSE3039_NKT_CELL_VS_B2_BCELL_DN GSE3039_NKT_CELL_VS_B2_BCELL_DN	6.560	1.106	-1.044	-1.860	-1.549	-0.672	-0.672	0.497	-0.527	0.387	-0.312
