gene_name	log2FoldChange
TRAT1	-0.582135092616437
FBLN2	-1.38025862770774
GLB1L	0.446004722218347
STT3B	-0.198513270793419
CHCHD4	0.127996870193165
DPPA2	-2.24344010752974
NFASC	-1.28909775155698
FCRL1	0.80786886627047
SGO2	0.162633065254838
SERPINI1	0.00751405933365671
CLASP2	-0.133025766226688
SUCLG1	0.227089857643605
NUAK2	0.321939921471137
SPTA1	-0.246793660073392
PRKCI	-0.524491831292906
MNDA	0.014324644616233
PYHIN1	-0.355912673155621
IFI16	0.428656441214079
AIM2	-0.311826879484463
EFHB	0.929439755488482
EIF5A2	0.0155921722547745
SLC2A2	0
RPL22L1	0.346925478728608
FABP1	0
PPM1L	-0.0958668555729975
ICA1L	-0.628193485050115
SNHG16	-0.0256628508534876
CTLA4	0
ICOS	0.715526848275838
RYBP	0.165533839601169
PPP4R2	0.168637819251175
CD200R1	2.19451190669792
GTPBP8	0.294854955263201
NEPRO	-0.0822742223546644
SPICE1	-0.18490533500295
FAM86KP	0
CCDC191	-0.40848573908302
CADPS	0.771222212118076
NKX6-1	0.50732823226744
CDS1	0.0329056749231096
WDFY3	-0.158309190048799
COX18	-0.21683674294465
PTPN13	0.910338510459078
SYNPR	-1.58799285732555
ALB	1.29509901823963
C3orf49	-1.50666846838274
C4orf36	-0.606415729567083
THOC7	0.0774783862078677
ATXN7	-0.0316104808820242
PSMD6	0.209892250817896
PRICKLE2	-1.11810968546503
ADAMTS9	0.445457006934657
PPM1K	-0.101367203149091
ERICH6	-0.805286535763164
CLRN1	0
GMPS	-0.02358881153572
TIPARP	0.154103381600065
CCNL1	-0.154516528060644
PTX3	1.23635026722393
HESX1	0.00505774338151327
DCLK3	0.21017953230649
SLMAP	-0.431869895542513
RPL9	-0.150396284806908
SMIM14	-0.18245774369311
RPP14	-0.277583785687527
ABHD6	0.539023088084681
DNASE1L3	-1.28405316882106
C3orf67	-0.586977661257512
RBM47	0.351329515400539
APBB2	0.0235887349509895
IL17RE	1.97010611398544
IL17RC	0.350782999741503
CRELD1	-0.395263687177115
PRRT3	0.906579540481836
FANCD2OS	-2.05025850156477
PCOLCE2	0.0164632843104944
U2SURP	0.00933477362246334
MTMR14	0.00271948510019823
TTC14	0.167794720279837
CXCL3	-1.59051019423632
CXCL5	0.302589070155323
PPBP	0
PF4	0
MTHFD2L	-0.262577402751012
CXCL1	-0.264835617380002
RCHY1	0.43995664362192
PLSCR2	1.06388477063351
CCDC158	-0.737143357214886
CPA3	1.92009600637075
GYG1	0.179769319940344
HPS3	0.290464184853039
TM4SF18	0
TOPBP1	-0.0305679122759682
RYK	0.171308783552674
SNRK	-0.101067040695307
TCF23	0.830782180193081
DNAJC5G	-1.82859534400112
UCN	0.787694072781338
ZNF513	0.125331767024191
SLC4A1AP	0.124539308421705
PLB1	-0.209552758922897
SPDYA	-0.408226373312698
KIAA1143	-0.214743094780124
KIF15	-0.0150030404206589
TGM4	-0.72421481166288
WDR43	-0.0551783312121468
ZDHHC3	-0.00710962361432415
CDCP1	0.318954529455795
CLEC3B	-5.77453398384384
SLC6A20	-0.409547460264438
LZTFL1	0.489721171805862
FYCO1	0.267749170655424
CCR1	0.176791758852005
RTP3	0
LRRC2	0.279305400736478
ELP6	-0.30490562975053
FBXO40	-2.21778048067145
DTX3L	0.283173163887791
ZNF148	0.036928423900183
NMNAT3	-0.390252744033463
SMIM12	0.0178422749204552
ZMYM6	-0.528185706957098
TPRA1	0.225605350035235
YEATS2	0.0618498331903534
GRIK3	0
ZC3H12A	0.210771794475405
MEAF6	0.0218674593499868
SNIP1	0.265052272694832
DNALI1	0.454081070859021
POLR2H	-0.151075457496863
KLF15	0.876634869908292
CFAP100	0
CAMK2N2	0.232879146777773
LIPH	0.153038505753678
TMEM41A	0.383333921899759
RPN1	-0.0222846724296324
SENP2	0.155643102034814
HEYL	0.035179099509962
IFT122	0.0413711112702814
RHO	0.79790481766551
IGF2BP2-AS1	0.978193056222229
RFC4	0.234310976480429
RPL39L	-0.202287577257404
BAP1	-0.0352552319636645
TKT	-0.189639583990241
PRKCD	0.259131417678114
RFT1	-0.184355519206948
SFMBT1	-0.0461030484613839
GNL3	0.103015182957242
PBRM1	0.0210143370320688
UVSSA	-0.384157808220888
TASOR	0.0242062779343394
ARHGEF3	0.265919386802245
SLBP	0.0105491168888516
LRPAP1	0.069787704437096
ZDHHC19	0.894967736140583
SLC51A	0.211841730723092
UBXN7	-0.364286025536907
RNF168	-0.101868866130385
PIGX	0.351148495867813
MELTF	-0.501634705019171
OTOP1	-1.44095122737941
S100P	0.23323295498723
ABLIM2	0.757824927004889
EXO5	0.237247502072129
CLDN19	2.24864909061292
C1orf50	0.00966344296838782
ERMAP	-0.0330610257461023
ZNF691	0.00529579264983352
AIMP1	0.197837238241747
SGMS2	0.568691845261925
METAP1	0.139481034384782
DNAJB14	0.0421965305863422
H2AZ1	0.0891694584106931
EMCN	-1.89047857110702
SLC9B1	-0.694323989843441
SLC9B2	0.180178546976349
BDH2	-0.039531261597085
PGRMC2	-0.0625425056611499
CDC25A	0.361570134274755
CAMP	1.17523003434485
ZNF589	-0.430022798102124
FBXW12	0.479013262755556
PLXNB1	0.181516595418487
CCDC51	0.053264489742928
ATRIP	-0.183532903215702
SHISA5	0.241387564477775
SPRY1	-0.148222439112175
BSN	0.297985712151388
APEH	0.113452161588949
INTU	-0.233523054610576
RNF123	-0.0373489553294889
HSPA4L	0.221000413369405
MFSD8	0.0213860262193169
ABHD18	-0.134100285192001
CAMKV	0.300017346499673
MON1A	0.0581685807866575
MST1R	1.38421587212066
RAD54L2	-0.213274527129025
TEX264	0.00387582173692395
GRM2	-0.468834634475186
DUSP7	0.141857851823101
POC1A	-0.0518364154103662
PPM1M	0.813387377390318
ETNPPL	0.476792052787724
WDR82	0.126309826659415
PITX2	0.448338743926639
C4orf3	-0.160273169724565
PRSS12	0.0839644177388685
NDST3	0.831089685308634
HMGB2	0.188265748178433
SAP30	0.185555091132603
SCRG1	-0.227745097789826
HAND2	1.08347803424404
MAD2L1	0.170382868060925
ANXA5	0.0934369451814914
TMEM155	-2.30388849865661
ADAD1	0
MAP9	1.79553698002864
GUCY1A1	0.778243545816095
FBXO8	-0.0166953777198106
CEP44	-0.439255348872482
HPGD	-1.63896680127022
ASB5	0
C4orf45	1.01384238392532
TMEM144	-0.191221992965604
GASK1B	1.09552850605317
NPY1R	-1.04463245185363
NPY5R	-2.00920031269514
NAA15	-0.187393281278539
IL15	-0.526893725555588
FAM160A1	-3.48653455639447
ARFIP1	0.391936650940508
ICE1	-0.0121233248371813
HHIP	-1.79582994431998
ANAPC10	0.128408195431396
ABCE1	-0.00670834634702754
OTUD4	-0.0817700015219718
LSM6	0.376828796479665
TMEM184C	0.167859480255833
PRMT9	0.000381895823096342
ITGA2	-0.403256681025391
MOCS2	-0.0660397548889037
SLC45A2	0
EDIL3	-0.261024041911145
TMEM161B	-0.327965930901128
ELOVL7	0.306452562302025
NDUFAF2	0.538074846829182
ZNF474	-1.21609378087294
LMBRD2	0.629581729550678
RANBP3L	-1.64966032494991
NIPBL	-0.0483069016084168
RNF180	-0.368545173972149
ADGRV1	-0.591579026301683
SLC25A46	0.142412995210958
STARD4	0.0726947135176883
PGGT1B	-0.0105093745877992
F2RL2	-0.528904541262934
CCDC112	0.0645461456292004
ANKRD33B	-0.315505858735987
CMBL	-0.734741004443633
C5orf63	-0.457188772796695
PRRC1	0.050975386665725
F2RL1	-3.18177689463726
AGGF1	-0.070196125265778
WDR41	-0.0248096188432536
PRDM9	0
NDUFS4	-0.235803496365281
SCGB3A2	-0.862179631289667
SPINK1	-0.550688022281129
HTR4	-2.54419287651408
ESM1	0
GRPEL2	0.00567341864615358
CDC20B	-1.05624280957487
ARSK	-0.0224562898050615
RHOBTB3	0.566350082657401
GPX8	1.03409922311918
TIGD6	0.11275499719268
SPZ1	0
SERINC5	-0.0217845240535173
ENPP6	-1.9580175003075
CAGE1	-1.59842829847038
CASP3	0.183059544210306
PRIMPOL	0.0423254767309327
ERAP1	0.129133328505566
ERAP2	-0.38694235472948
CMYA5	0.480099462894764
EGFLAM	0
CFAP97	0.182893171228159
TMEM174	0
CARTPT	0
RICTOR	0.0556683093094069
TENT2	0.0891844825179711
EBF1	-0.743837611611634
ANKRA2	0.161829526801432
UBLCP1	-0.0375680499283131
FAM170A	0.752479131621099
UTP15	0.183761634192792
TLR3	2.78087842246163
KLKB1	-1.63409551552083
NSA2	-0.153298544189554
GFM2	-0.060715543368199
TERT	-0.243325283201659
SLC6A18	0
CCDC127	0.022858134159077
FOXQ1	-0.5821312118308
LINC01600	-0.0335484906309248
ADGRF2	-1.92442741999289
ACSL6	0.890281429258916
IL3	0
CSF2	0
SEPTIN8	0.157011380318826
SHROOM1	0.333726110695597
GDF9	-0.101231105899333
UQCRQ	0.0479388128747192
LEAP2	-0.262300352110081
GJB7	-2.22877165512518
SLC35A1	0.0586081042548432
GRIK2	-0.427746970903711
CGAS	-0.066595061094694
FABP7	0
TLX3	-0.0533111197034588
TXLNB	-0.0206979337482458
CITED2	-0.000503284526937009
CALHM4	0
TBXT	-1.69786733376333
CREBRF	0.257976813881578
DCBLD1	-0.0673293753838724
SFXN1	0.0944845071820704
SAMD3	-1.2629946459969
TMEM200A	0.0342239190683105
IL22RA2	0.305352114994277
DACT2	0
PDSS2	-0.899192043603175
SPATA48	0
STXBP5	0.108561191846698
H2AC1	0
IL31RA	-0.0274045400577731
ANKRD55	0.200207051989443
RAET1E	0.757469502311027
PI16	0
TBX20	0.280868194659302
DAGLB	-0.433476188538688
KIAA0895	0.37883167949889
STK17A	0.294955864738401
TRA2A	0.0188191324358867
FAM183BP	-0.422150562967144
GALNT10	-0.513084958995211
SAP30L	0.0856810617091212
RPS14	-0.0768006919060556
HCN1	2.37460158167422
MYOZ3	0.390721859916247
COG5	-0.230207665636073
NEUROD6	0
BMT2	-0.0665223482685545
GPR85	-0.711053604428341
SLU7	0.294078968448221
RP9	0.0486724329448736
PTTG1	0.291209032045659
CAMLG	-0.181584746931667
FBXL21P	0
BMPER	0.506313148232274
RELL2	-0.0821782544034271
SMAD5-AS1	-1.85415460529232
KCNK5	0.433002122436138
KIF6	-0.818417708617189
ZNF12	0.781185630695097
SLC29A4	-0.154821488891296
TEX47	0
STEAP1	0.863998674202523
CDCA7L	0.282203267610639
SP8	-2.08585258494084
MIOS	0.393355919563038
KIAA1324L	0.243835939313441
USP49	0.0208577192994413
INTS4P1	0.987712898269355
SYTL3	-0.761224505037671
IQUB	1.95151358742734
HEY1	-0.749882753145352
ZNF704	-1.16405950964851
FABP5	0.155718479610919
SHH	-0.126036817495915
TAGAP	-0.0305907960622342
COL1A2	0.725704711417763
FNDC1	-1.64933325921509
CHMP4C	-1.37148181656161
SLC13A4	-0.369324943150074
PGAM2	0.720572218090684
BRI3	0.275189493774392
LMTK2	0.297057118175599
SLC35G3	0.708398358322635
CTSB	0.189816635440659
SOX17	0
SEPTIN7P5	0
DLC1	0.218572456982803
ADCY1	-0.184139405958039
C8orf48	0
SUN3	-0.590610393612002
C7orf57	0
HNF4G	-0.0115088895424288
PEX2	0.109491822782849
RAD21	0.181524466212668
SLC30A8	-0.795679718672993
MED30	-0.000132200355091069
TNFRSF11B	0.308768062192793
SBSPON	-0.231102737585086
PHKG1	-0.00378825774932543
EN2	0.563896868485564
KCNV1	-0.0293825773759865
CSMD3	-0.451292280845373
SPIDR	-0.0725597640770365
ORC5	0.304264353364937
DEFA5	0
DNAAF5	-0.325693502205091
DEFA4	-2.09320595901952
DEFA6	0
OSGIN2	0.146396144512437
DEFB1	0.251354419463424
SUN1	0.128044417501479
OXR1	0.0318213864946992
TMEM74	-0.0305648890473696
FAM86FP	0.163491063656736
GPR146	-0.547652646031125
GPER1	0.089623598087796
UNCX	0.201401541959583
TMEM184A	0.314305884449779
NOS3	0.00630630112807701
SPAG11B	0
MICALL2	0.106140824086283
CA3	0.535190023212582
INTS1	-0.212563155554482
CDK5	-0.152017057808842
SLC4A2	0.26558845554406
SLC7A13	0.503544128832157
FASTK	-0.297837961617441
TMUB1	0.158694319274953
FMC1	-0.398138104443152
GBX1	-1.4683676665967
PHAX	0.0924693308399951
ALDH7A1	0.346250522753904
FOXK1	-0.014565135305284
COX6C	0.0277349441696529
OSR2	0.0728717522698541
YWHAZ	0.279146364632008
BAALC	0.246152134519733
FZD6	0.00371619258587072
CTHRC1	-0.785175706200656
SLC25A32	0.240690280529329
DCAF13	0.240263939408008
DCSTAMP	0.596694883636912
TP53INP1	-0.124459829128926
INTS8	0.328858795523329
VIRMA	-0.0802473205781855
FREM1	0
GEM	0.733179444939363
PDP1	0.431824627352592
TMEM67	-0.499642510582779
WASHC5	0.0444990800225105
RPP25L	0.0174013670842252
FAM219A	-0.168566029569944
C9orf24	0.551784787538251
SNAPC3	0.157697921072925
MYORG	0.421438454429284
NUDT2	-0.0139744932667172
TMEM65	-0.159630299220422
PSIP1	-0.0885488720680974
CCDC171	0.0955158559116438
UBAP1	-0.00685000397522817
DIRAS2	0.44647476995069
SYK	0.00808263496635869
NIPSNAP3B	0.336158265713535
ABCA1	-0.392272102527826
NFIL3	0.24880334859241
LETM2	0.157694769907182
METTL2B	0.0141495219455694
PRKACG	0
FXN	-0.244030454739716
ZMAT4	-1.20793718298277
NKX6-3	1.44194583645206
TMEM71	0.366815463596475
MAMDC2	-1.18973921809804
PRSS37	0.617774421412481
CPA6	0
C8orf34	-0.068241954333572
TMC1	0.990181950856011
ALDH1A1	0.490127719576061
KDM1B	-0.0464479366620562
HGSNAT	-0.225921382144427
RASEF	1.21402321908126
GKAP1	0.161114564322804
KIF27	0.0597416508116045
C9orf64	0.201955932653953
HNRNPK	0.0303427912355062
SSMEM1	1.7276586952194
AL353743.1	-0.433430425941067
SVEP1	0.0913347912622037
TRPV6	1.58515226430797
LLCFC1	1.07916929172148
ANKS6	-0.181394988418627
FBP1	-0.0461961182799433
PGAP4	0.375766359795129
ZHX1	-0.012210565934472
CFAP47	0.289902571664456
CYBB	0.32209018158813
DYNLT3	0.414662100055075
METTL27	0.695278623797104
MID1IP1	0.105954847179979
NCF1C	0.231330950494105
SHOC1	-0.535988325226206
CXorf58	0.114383956056308
KIAA1958	0.185418254963207
PTCHD1	1.41186850302188
RNF183	-0.35909997339568
ASB11	-0.705315363784155
PCDH19	1.10479202036434
PIGA	1.18170285715487
VEGFD	0.877429648989031
OR1Q1	0
OR1K1	0
STRBP	-0.0649934538337974
CLDN3	0.331411587676147
GAPVD1	-0.171853094838385
CARD19	0.661485113997038
WNK2	0.231594795016543
ATP7A	-0.458273624716208
ZNF367	-0.0780992836398756
NLGN4Y	-0.140448170549967
HDX	-0.413593058060981
NDUFB6	0.237557085902769
AQP7	-2.05065516216558
NOL6	-0.0933222621420607
AQP3	0.524886271259099
TRMT10B	0.373456663944646
VCP	0.104007040275288
PIGO	-0.377969418644747
STOML2	0.0485432666431446
BRWD3	-0.146547306824968
SLITRK5	-0.0885081416890626
MELK	0.0402632218688204
ARMC3	0.481936673849664
OTUD1	0.440422074004314
ARHGAP12	0.600047789736831
FAT3	-1.66455965263687
DEUP1	0.716474654851392
HECTD2	0.0533941476705207
SLC7A3	0
FBXO33	-0.301133369263777
INTS6L	-0.0868825988643264
GPR101	0
CLDN2	0
LRFN5	-0.602130783188306
LRRC18	0
SPTSSA	0.180804331804266
WRN	-0.0769652750520422
MARCHF8	0.390666944357697
TSHR	0.721402237373291
CFL2	-0.0564181459920145
SUGT1	0.264805285395513
GTF2A1	0.496078985546602
ZCCHC24	0.0782351672826065
PGM2L1	0.156101556376909
PHYHIPL	0
SLC16A9	0.207948514258112
FOLR2	-0.289698330729604
INPPL1	-0.158998732647738
PHOX2A	0
MBL2	0
GJB2	-0.570934628131406
CRYL1	-0.00739054284268509
REEP3	0.0876530584091287
HEPACAM	0
SKA3	0.308950725538519
MICU2	-0.388063338035564
DDIAS	0.259888811392025
PCF11	-0.147830717991955
PKNOX2	0.88779485734224
RPL10L	-1.44095122737941
LRR1	0.596430327895267
RPL36AL	-0.0770246267754031
DNAAF2	0.144143473898573
DEPP1	-0.0590586851849028
MAGEC3	0
ZNF22-AS1	0.13033593161145
ZNF22	-0.062795416085876
KLHDC2	0.0631094531137341
EML5	-0.31848516980895
NEMF	0.042090118451465
RPUSD4	0.0312616145823235
ARF6	0.107082480563685
TTC8	0.0335776071248938
TMEM63C	-1.28767226206712
NGB	0
NOXRED1	-0.211002059329018
CDX2	2.95021112613549
AMER2	2.96572566762799
AKR1E2	0.581439997287059
KBTBD6	-0.00619084464775742
SSX5	2.18091839638373
SSX3	0
OTX2	2.57662124345962
FAAH2	-0.577768444412854
DRGX	0
NUDT5	-0.144156966888181
DACT1	0.274057038213668
OXGR1	0.817282584566135
UCMA	0
BEND7	0.0949672849011656
ATP5F1C	0.28514147925158
PRPF18	-0.104909743111264
TAF3	0.256894297958687
VSTM4	0.117102016024251
VDAC2	-0.069100347831553
SOHLH1	0.460686509579318
COMTD1	0.292777288519878
SLC18A2	1.22168672306862
PDZD8	-0.447659049704765
ZNF503	-0.0816956675126982
ABRAXAS2	0.0288664197351766
QSOX2	-0.0766910574965252
FAM204A	-0.163786880111905
NSD1	0.00797808848797716
PRDX3	0.0277930829708229
ENOX2	-0.113943342592224
GHITM	-0.0243634816086856
CLEC1B	-0.524554658116833
SNAPC4	0.306315559594163
TMEM52B	0.499230853439862
PMPCA	-0.0400777433324161
ENTR1	0.13905308909889
FRMD7	-0.463244143785641
AK8	0
SPACA9	0.204329577657814
TSC1	-0.154092349263266
GFI1B	0.263235424972683
HPRT1	-0.199287527826056
BORCS5	0.053436298395841
DIPK1B	0.239913109621832
ZMYND19	-0.0234241161454684
STOX1	-0.0231469795170263
RET	0.102528448066969
DDX21	0.0410405376278659
BMS1	-0.0129212819574278
STK32C	0.112133538696109
JCAD	-0.0449412343056291
OR4K2	0
FUNDC2	-0.165297076841905
PIP4P1	0.0742312929434763
METTL17	0.487232077526565
SLC39A2	0.765246015925275
NDRG2	-0.15622396286749
RNASE7	0
ARHGEF40	0.122114546750756
NSMF	-0.328366617119448
ZNF219	-0.118722593986142
C12orf50	-0.330313653901638
CASP7	0.601498379690529
PPP1R36	2.43576341094849
BTNL9	0.123258591441148
CCDC186	0.158140418277519
VWA2	0.371720696933535
METTL3	0.0409908736984369
SALL2	3.96847554978886
PRAP1	0
TRUB1	0.225118818223584
ERICH6B	-3.4873907301272
CYP2C19	0.0819530394122788
ZFYVE1	0.0143124226638066
C10orf82	-0.257780552287578
HSPA12A	0.991285280770712
SHLD2P1	0.112669514198726
FRAT1	0.29288254098272
UBTD1	-0.670087521265799
ANKRD2	0
E2F7	-0.228763193429217
ARHGAP42	0.995841191970764
ISCA2	0.365842093915657
OTOGL	-1.6295986010798
LARGE2	-3.1088956405323
PACSIN3	-1.07551117717768
TTC7B	-0.473918340773777
SLC39A13	0.383832811488181
PSMC3	0.197752876015041
RAPSN	-1.36602110123244
AGBL2	0.00689239106944136
TC2N	-0.487340644024898
CPSF2	-0.0492707290248895
SMCO2	2.50686904754025
MOAP1	0.116732688420002
IFI27L1	0.582888700284509
IFI27	2.2549986466329
SERPINA12	0
CLMN	1.27347199120711
PDZRN4	-1.49602163681062
SLC6A5	0
CCDC38	-0.968157210032752
NELL1	0.402109747333781
PTER	0.118212177868415
C1QL3	0.186614303045092
CACNB2	0.0148952046050941
HACD1	0.015700776367345
ARL5B	-0.159005436182029
SMCO4	0.425303106507658
CEP295	-0.0797424770011408
KCNC2	0.729915820549451
TRIM51HP	0
TAF1D	-0.183190129450956
TRIM53BP	0
ABTB2	-0.108578775427996
R3HCC1L	0.178065510757127
AMOTL1	-0.0476726648722428
HTRA1	0.479549632747571
LIPC	-0.964759807786897
CEP57	0.0398820700258813
TCP11L2	0.0896365806234243
PASD1	0
SPRED1	1.04108584169184
TMCO5A	0
GPR176	0.391339180756844
JAM3	0.418571809639043
IL25	0
CMTM5	0
AC126323.1	0.0945741202917462
GLB1L3	0.997663018104939
ADAMTS15	0.911367441057137
SVOP	-0.294312583196065
SPATA19	0
GPT2	-0.373740326149192
AMN	0.497447548916412
RAB8B	0.186485010852992
IKBIP	0.178633746705285
RPUSD2	0.311888691497509
HIF1AN	0.060460559442908
NDUFB8	0.0148496341204232
ZFYVE19	0.0289238413843363
PPP1R14D	0
SPINT1	0.139991669993116
FBN1	-0.560987319441759
AVPR1A	-0.822227481257663
C16orf78	0
DEPDC4	0.319440608939281
LRTM2	0.632940467068263
OPN1MW2	0
BRD7	0.0323555472831817
CKB	0.431288792253657
TRMT61A	0.153289015385891
BTRC	0.205934954256471
POLL	0.17558030506251
BAG5	-0.209561646894518
DPCD	-0.834923143524708
LARP6	0.898847383310073
API5	-0.0379155172246127
ASPG	0.162044551658986
ZNF319	0.297798327537196
HPS6	0.038389610121305
SENP8	-0.259678157538332
NOLC1	-0.0473393571772257
ALKBH3	0.0251318551305062
COPS2	0.00871133918538922
GABRB3	0.515186032733252
SPIC	0
TBATA	0
SGPL1	0.47793189936504
FRS2	0.0936327801069324
CCT2	0.0215892712489011
PCBD1	0.0360768630598209
ARIH1	-0.0245413509788107
C16orf71	0.520191159384687
CLMP	-0.308438928920055
SCN3B	-0.04633887580673
COX11	-0.329399274489229
ZNF202	-0.215171021913316
FAM227B	0.471346876857732
STXBP4	0.124150595771163
CYYR1	0
CUL5	-0.108627627400529
MYRFL	-0.537464956906394
WBP1L	0.0590754323152824
BORCS7	-0.0596099701015574
C2	-0.444922454330093
PLEKHF1	0.119692350932678
TMEM100	-2.01896034735239
ANAPC16	0.231056418072841
SMPD1	-0.337920182066268
APBB1	0.771660300105997
SYNPO2L	1.75029503743038
NUDT13	-0.140245633018247
C11orf65	-0.573393323235465
TRIM44	-0.163266749774236
CCDC182	0.302589070155322
ILK	0.516026514726604
TAF10	0.268402032600712
TPP1	-0.443557040054566
DCHS1	0.68150868676392
NETO1	0.997910092779052
MSS51	-0.414832077166747
CYB5A	-0.145090156098327
USP54	-0.328902285284277
RAG1	0.657546921284893
POTED	0
IFTAP	0.0544281697723114
WDR88	1.55744939000765
OR10A5	0
OR2D2	0
ATP9B	-0.223454713659609
PPFIBP2	0.599915779715482
MOGAT2	0
CYB5R2	0.161618101237449
SERPINB7	-1.44095122737941
KIAA0355	0.208537808523256
SERPINB8	-0.438240402545983
TUB	-0.560835737426498
RIC3	-0.75908393844617
LMO1	-0.612155532770432
OR5P1P	0
IDH3A	0.0162331535020417
WDR72	1.19120954227815
CRABP1	-0.195449132232621
PLD4	-0.154727158110364
ZMAT1	-0.236375351983747
XRRA1	0.147421637872481
TRIM66	0.186723852781222
RNF169	-0.159708953035829
RPL27A	-0.0192183435710069
DENND2B	0.801426062504083
CDYL2	0.515923622759444
TMEM130	-0.485702786305924
PRTG	-0.0874990902744021
CENPN	0.147540290044678
AKIP1	-0.144318700913393
ATMIN	0.161620976649454
C16orf46	-4.36436463897621
TMEM41B	0.219564821020351
PKD1L2	-0.0599276141436954
LEO1	-0.0735733502476523
ZNF143	-0.152494551425865
TMX3	-0.120756834416852
MFAP4	1.2103058553375
WEE1	-0.0488872265547543
MAPK7	0.0462606458349973
FAM86GP	0.752713042667866
PRKCB	-0.199443937580318
HDGFL3	0.411163629307726
NDST2	0.135590533549749
MCM7	-0.0825746934100541
CLEC3A	0.689914955162258
CCDC68	0.124623145142019
CLEC4E	-0.72565497389944
ZNF3	-0.0893475161176401
CLEC4D	0.0612141519319258
ZSCAN21	-0.345284560914794
HSBP1P2	0
RIMKLB	-0.274638225490255
A2ML1	0.26299841244836
BEAN1	-0.915284391383004
TK2	0.4993756280791
TMED3	0.0993176273871892
SLC38A8	0
SEC11C	0.153616636336522
CPLX4	0
GALR1	-0.611226489368881
TMEM135	-0.91790323441851
IQCD	0.886156877208607
NDEL1	0.314380607679976
CENPV	-0.0334688238812983
CDH16	0
RRAD	1.41437173165566
CIAO2B	0.117487823451372
CFAP52	0.301694970915685
HSP90B1	-0.0778645259806928
MC4R	0
BLCAP	-0.0690095871516682
SERPINB12	-2.10011368974726
CHRFAM7A	0.709836565447488
ATF7IP2	-0.266127724269464
MMP10	0
TVP23A	1.5325710033346
BEX3	-0.0242821715480974
TMPRSS5	-0.782554095771199
COG1	-0.445715576294044
PLEKHA7	0.400838132389194
OR5M13P	0
ZNF606	0.351929593520691
ZCCHC18	0.196675852730044
B2M	0.164703320930258
ZNF592	0.261979151865247
CASC4	0.0098160957217737
HTR3A	0
NNMT	-0.0118374598796654
ACSM1	-0.269790215603065
AP1G1	0.11659974208252
SLFN5	0.666064333046873
CATSPER2	-1.36254174429815
STRCP1	0.334343994417346
ZNF667-AS1	-0.227894400167994
BMERB1	-0.332127664509097
MARF1	-0.0814091200156805
SAA3P	0
SAAL1	-0.425738039065462
YPEL4	0
PPIB	0.0119091468920493
LDHC	-1.85096010607463
CIAO2A	0.12865123571409
LDHAL6A	-0.508907630338651
FAM111A	0.234007481358461
PCLAF	0.360865655368016
KIF7	0.152567355070572
LDHD	-0.160327535792721
PLIN1	-1.37147369520553
PEX11A	-0.0870250135744067
TMEM170A	0.0416727399416488
MESP1	0.116057733777579
ANPEP	0.232914943494945
SCNN1G	-0.777296756054499
RBPMS2	0.338553672344811
NAV2	2.60241826922755
ANKDD1A	-0.105783792220602
GLYATL1	0.718398386372262
C18orf54	0.0357520872051542
DCTN5	-0.247780812079878
TERF2IP	0.197199098219374
PLK1	0.31110032423316
CLPX	-0.0045112745401677
GPR182	0
ZBTB39	0.396265529158577
CACNG2	0.702674701541907
TAC3	-0.408236043856006
MYO1A	0.133043092525555
CHP2	0.300280937785211
NEMP1	0.143990246992053
OR4D6	0
NAB2	0.22613049745162
VPS39	0.0419546398146136
STAT6	0.0768910179639699
PATL1	0.032058920981224
ATP23	0.327475863934881
ELFN2	0.808830613146679
STX3	-0.121641146700983
MRPL16	0.0321284257114577
PIP4K2C	-0.00657141237897024
MTMR10	0.195873563628571
YWHAB	0.0557082699527911
MIR202HG	1.76204595942914
C15orf48	0.789047868672085
SCG5	0.560836594281936
GREM1	-0.79461429030005
NYAP1	0.896544141451088
TSC22D4	-0.234870906887627
MS4A6E	-0.0150359155442795
MS4A7	-0.0376268270951214
MS4A14	-0.0250829379113518
MS4A5	-0.898537775437025
DIS3L	0.083206981135117
CCNDBP1	-0.0243397054094652
EPB42	0
TGM6	0
SMAD3	-0.229949953159397
MS4A8	0
CCDC178	0
MS4A15	0
MAP1A	-0.339068700288606
RCCD1	0.272086440420209
AKTIP	0.271478839407089
MAPRE2	0.260435819420131
EVA1C	-0.549806992452583
TCP10L2	0
MARS1	-0.0950660382006421
MBD6	-0.26983938636691
CNPY4	0.0921977697902045
PDIA3	0.111939483779835
NUDT21	-0.130710528031612
NAT16	0.413503561687124
TERB2	-1.81757717080258
NKX3-1	0.322746358183558
SGSM1	0.81485557085659
AL357033.1	-1.34363939373069
DUSP18	0.629331561321707
TEF	-0.0758980280432036
MEI1	1.04661678306887
B4GALNT2	-0.494979786250735
PBX3	-0.0666398833992274
GNGT2	0.786291491874345
PHB	-0.129902027227392
SNRPD1	-0.00507626531057278
TTC16	-0.000171397183624029
SUN5	0
SAMD14	-0.407149953541421
PIP5KL1	-1.1471960316687
BPIFB6	0
TMEM92	0.881115089819384
FAM102A	-0.26790703027462
ACSF2	0.140208264448103
GOLGA2	-0.0204041282131929
TRUB2	-0.205989652862176
COQ4	-0.366168460343067
SLC27A4	-0.1326595833693
ANKRD40CL	-1.65887997105933
URM1	-0.219572186763633
CERCAM	-1.57449735615338
DOLPP1	0.0628707596898804
CCDC103	-0.177269780529202
ENDOG	0.425212872141665
TBC1D21	0
PRRX2	-0.550688022281129
UGT1A6	0
