gene_name	log2FoldChange
APC	0.134544644428898
NREP	0.056596788188875
WDR36	-0.194538435410257
OSTF1	0.62685900482229
RFK	-0.352745216755971
UBQLN1	-0.0412007980898331
NAA35	-0.250539441291162
C9orf40	0.315620222002811
ANXA1	1.49534131394075
CTSL	0.671250169857782
CEMIP2	-0.665722934268004
AGTPBP1	0.208773087196256
GOLM1	-0.074878419911478
FAM189A2	-0.616175229378538
PSAT1	-0.880482377617275
ISCA1	-0.139237395313318
ADAM19	-3.82601318181094
HAVCR2	0.406151070857458
CCNJL	1.05916821239733
TAOK3	0.121359204014101
USP30	-0.738834012180688
SDS	-1.72012904927244
MSI1	-1.35082561070619
HNF1A	3.19476458620856
FBXO21	0.070085089978155
TBX3	0.819332201302781
OASL	-0.194601089605503
HRK	1.73386110810127
RNFT2	0.473955762596261
P2RX4	-0.43101107602515
BICDL1	-0.117228289082374
DTX1	0
TRAFD1	0.107359046439769
DMTF1	-0.333668580096074
OCM2	0
TMEM243	0.238675072342579
CCDC146	0.180059304424979
TMEM60	0.710504409354063
CD36	0.65032817401128
UGT2A3	0
CSN2	0
UGT2B28	0
PNPLA8	0.0329944523509515
HILPDA	-0.170484619791606
FAM71F1	0.432077893741662
RINT1	-0.307534674768146
SRPK2	-0.003719905460278
KCP	-0.0422886456467929
TES	1.28327865606643
MDFIC	0.298394369233371
MTO1	0.084077994457586
ADGRB3	-0.490856831861957
ANKRD6	1.04929195143521
HTR1B	-1.35082561070619
KHDC1	0.0457130348880925
CEP162	0.521858581213856
SYNCRIP	-0.00470400515696485
SNX14	0.24403795517144
NT5E	0.489921186365371
MRAP2	0
EPHA7	0
AKIRIN2	-0.0808712550591447
ORC3	-0.277266763335747
LCA5	0.803533621434216
MAP3K7	-0.094404215172577
CGA	0
GJA10	0
PRR5L	1.32304946284828
LMO2	0.462074946049492
PHF21A	0.136760740272664
NAT10	-0.359101543055942
EHF	0
ELF5	0.298478978437001
PRRG4	0.732408999713102
CAPRIN1	0.0146233168649223
ATP5MC2	-0.0673586829133672
DNAJC14	0.419501629283755
CD63	0.3608699374392
PRPH	3.89288859834784
AVIL	-0.319225683593644
AMHR2	0
LACRT	0
GDF11	-0.0515796453993727
GLS2	-0.92914116631707
ITGA7	1.86128778292672
TESPA1	0.0406925543565103
FAM186B	0.391505958807574
RDH5	-0.244563381290217
AGAP2	-0.0282711870899648
BLOC1S1	0.526592213492743
KRT85	0
CDK4	-0.402914337039656
PPP1R1A	2.43101240013289
TROAP	0.762447457110283
TSPAN31	0.0202033263812717
B4GALNT1	-0.175456359396529
TFCP2	-0.205150740294453
COQ10A	0.18053589894245
FAIM2	0
PAN2	-0.351685231187538
ESPL1	-0.493177262374017
KRT87P	0
KRT7	0
ZC3H10	0.0837395920066343
HNRNPA1	0.0585571036322437
SLC26A10	-1.4687459617279
ACVR1B	0.0410546970487036
OS9	0.0980381836469602
MIP	-0.746340516453765
KCNH3	2.06571193727563
LTV1	-0.18044640007356
MAP7	0.750072646564109
CD164	-0.0770024970762793
AFG1L	-1.36858041683818
NHSL1	-0.132816484718088
AHI1	-0.38873246261459
HEY2	1.53003644025546
PKIB	0.0338550383862772
TAAR5	0
NMBR	0
SMPD2	0.503326031914868
MICAL1	0.102104774125964
REPS1	0.0898434981796642
STX11	0.565654768714415
TEC	-0.0745025356452525
PRADC1	0.245103208789518
SEMA4F	0.289748796591943
CCT7	-0.305969173798889
EGR4	0.873900109785278
RAB11FIP5	-0.60315194956782
SMYD5	-0.151977110047522
DYSF	-0.2701772566232
CCDC142	-0.249544811829076
EMX1	0
KCNMB4	0.0260379680460021
USP15	-0.163762900423184
GNS	0.323105467461015
CPM	-0.601901901524079
MDM2	0.485251107070683
KLHL36	0.123174886578331
BCO1	0
MPHOSPH6	-0.0415654301526703
CHST5	-4.49144764443271
KIAA0513	1.56983842676109
DYNC1LI2	0.0478109898338853
FBXL8	0.810803511140469
FHOD1	0.723097665980948
CCDC102A	0.438363965740851
SLC9A5	1.02500467632783
AGT	0.346413907115391
ZNF670-ZNF695	0.560801036075349
PCNX2	0.129527239074698
KCNK1	0
URB2	-0.140537416151474
EGLN1	0.450938634081203
CAPN9	3.81156145337471
COG2	0.17578546492172
ABCB10	0.071260951455369
NTPCR	0.190512261497469
TAF5L	0.232038608017496
GLUL	0.406050815949329
STX6	0.213500463427451
RGS8	-1.06423109754507
RNASEL	-0.00481439547127962
DHX9	-0.234441511234267
KIAA1614	0.755215481985061
CEP350	-0.186182258921367
NPL	-0.426594641461461
NIBAN1	0.118077087681671
PIGC	0.0946397448608563
LAMC1	0.43217718026608
RC3H1	0.500139254196214
GPR55	-0.452859348229769
SP110	-0.29014516082115
MRPL44	-0.0173355957988799
CHRND	0
PAX3	0.0442787327637997
DOCK10	0.269333221450179
TTLL4	-0.38146334930018
USP37	-0.345938494494366
HTR2B	1.21696882470188
ITM2C	0.543295291695356
SLC19A3	-0.832503807251405
SERPINE2	0.590401438169446
DNAJB2	-0.12594550727646
WNT10A	1.92786350810192
TMBIM1	0.386804036435179
CYP27A1	2.67766056611738
EIF4E2	-0.498543194927938
ARMC9	-1.55911738228464
CAB39	0.211062584151587
COX5B	0.136860327254525
REV1	0.195215835387268
TSGA10	0.63077423829833
MFSD9	0.596605200056149
TMEM127	0.304446716511652
EDAR	-1.06423109754507
TGFBRAP1	0.0811932000500543
GCC2	0.301516330963913
MRPS9	0.217802634829996
GPR45	0.675033823457936
C2orf49	0.18442013437122
ANKRD36	0.135407459672524
EPC2	0.116075280752184
ARHGEF4	0.079046227944282
ISCU	-0.0476146565329394
ALDH1L2	-0.947395800925403
STAB2	-4.52706418304731
USP44	0.0536192037356243
SCYL2	-0.25574925741866
CKAP4	-0.53361077021438
PLXNC1	0.57434670082614
APPL2	-0.156424261382043
PWP1	-0.0435356788502872
DRAM1	0.531089569836331
WASHC4	-0.130004841642597
SLC41A2	-0.908980847368838
VILL	0.594993596178396
FLNB	0.47584788377924
NEK3	0.27686386475361
PCDH8	0.459199261094136
VPS36	-0.239836470335476
RNASEH2B	0.0745001903347069
CKAP2	0.128725644310268
CNMD	0
TBC1D4	-0.0524908973179006
THSD1	-2.29657501568425
BORA	-0.231158161830149
LRCH1	0.101771449998214
SUCLA2	-0.0912782605987321
RCBTB1	-0.0544992563078702
MED4	0.0106675955581612
PHF11	-0.280338100138501
RPL13AP25	1.66438847171493
COG3	0.734079392920838
LMO7	1.12495701098688
SCEL	1.86057347473027
ITM2B	0.11613732256994
SPRY2	-0.335429637131888
NUDT15	0.589677291610367
EDNRB	1.9933489502306
RCBTB2	0.892804924517575
LCP1	0.0397719964426089
SETDB2	-0.0314551793936556
SCRN1	1.38162744331877
C7orf25	-0.0509268212114587
TNS3	-0.0919406409295435
SPDYE1	0.824470125416742
CHST12	-0.237455295356757
IGF2BP3	-0.14817435254782
GPNMB	1.16687031434125
RAPGEF5	0
RAC1	0.154799588847654
KDELR2	0.013818923135525
NUP42	-0.223204264635003
IL6	0
ZDHHC4	-0.108259305912199
AOAH	0.851739833917941
BZW2	-0.228095764645973
DGKB	-0.669861801219657
TBRG4	-0.461914875707142
DDX56	-0.459161994712645
HUS1	-0.051721646790869
NACAD	0.185679897038438
C7orf69	0
DBNL	0.181506126836744
CCM2	0.131326674278515
MYO1G	0.608582533451296
TTYH3	0.674866001816881
MMD2	0
CIDEB	-0.595431778786299
AL355922.1	0.0198632295506946
TTC5	-0.228273928068469
NKX2-8	0
NKX2-1	0
ZFHX2	-0.330562409199854
MTHFS	0.397305064606673
ADAMTS7	0.612555725348323
ABHD17C	0.298705644084715
IREB2	-0.218296600010549
ALPK3	0.338584594740477
TM6SF1	-1.42176195904207
CIB2	-0.800826092370582
CALCOCO2	-0.236817005720333
RSAD1	0.0698147859428407
NMT1	0.302195155080665
MYCBPAP	-0.0150364627017975
SRSF1	-0.386607458460885
VEZF1	0.142102001642647
CHAD	0
TACO1	-0.354388788725927
TEX2	-0.0225564297426868
DCAF7	-0.208864058144436
GH2	0
CSH1	0
LIMD2	1.01209462790414
BRIP1	-0.686806811613125
KAT7	-0.180503019950283
RTP4	0.190037625266093
ACTL6A	-0.519698073233129
NDUFB5	-0.301615779376703
MRPL47	-0.0523845255288897
TRA2B	-0.15530890974834
SCN2A	-0.581635150102646
TBR1	0.342365096944619
MARCHF7	0.0578124922181756
ERMN	0.920217891795184
GALNT5	-2.08367305964783
SCN7A	0.980201884577234
TANK	0.424080803025629
BLK	-0.772107692754785
GATA4	0
SKIL	0.359349889539486
EPRS1	-0.382550579290916
HLX	0.172782985579405
VPS45	-0.175646172032918
IL10	-0.0225350843874791
KCTD3	-0.0285607312436326
RPS6KC1	-0.16241474911191
CBWD2	-0.143928390186237
IL36G	0
IL1RN	0.127114835204693
IL36A	0.924558676523316
IL36RN	0
IL36B	0
IL1F10	0
CFC1	0
SMPD4	-0.306397343027041
WDR33	0.0654264369274543
CCDC115	0.122652823922462
SAP130	-0.0393069465468676
BIN1	0.00636224227945897
IMP4	-0.00349441667950131
HS6ST1	-0.707289288108235
UGGT1	-0.260004595328983
GYPC	0.353651716078018
STAM	0.282509721995235
GAD2	0
ABI1	0.14228659239875
YME1L1	-0.122792074773877
DNAJC1	0.268635386693017
NIPSNAP3A	0.296625610653424
LRRC8A	-0.110504044544239
CDK9	0.700142602203958
TXN	0.0825914294138658
ODF2	-0.111947069327662
ECPAS	0.140952706010271
TOR1B	0.252753412478305
C9orf78	0.14658693662855
SMC2	-0.274831699571434
KLF4	0.203729936548833
TOR1A	0.186212104136651
RALGPS1	0.125382355628832
NIBAN2	0.115993474478565
OR1J1	0
OR13C9	0
ST6GALNAC4	0.391208304294232
TMOD1	-0.0633774064108294
DAB2IP	1.32012931121024
STXBP1	-0.398980035109349
SLC2A8	1.40112773597666
ANGPTL2	0.683975340250805
CDK5RAP2	0.370597642559023
ZFP37	0.419050331490172
SLC31A2	0.00507964765485462
SLC31A1	-0.103750134003396
TLR4	0.739855940184219
ZNF189	-0.2213717705651
ALDOB	-0.309889350758227
STX17	0.633423652323201
PRPF4	-0.317856144123971
FPGS	-0.457931558292058
USP20	0.0395630413844994
BAAT	-0.484224057466575
KIF12	1.89328231340227
ATP6V1G1	0.320325149929606
TEX10	-0.110875501872142
GARNL3	0.421139236250418
MRPL50	0.0920620722124176
DPM2	-0.171033244630501
WDR38	0
TSTD2	0.437451615066513
GABBR2	-0.0465487267967482
HEMGN	-0.284149961797552
PSMB7	0.0158990232097422
NR5A1	6.05713074592245
TRMO	0.053337324421024
RABEPK	-0.468480281153118
GOLGA1	0.393320256517589
XPA	0.65252777947003
NCBP1	-0.581733376896433
ANP32B	0.527366758341913
OR1L4	0
PDCL	0.0573581694180302
RPL35	0.0456916138299519
CTSV	0.22948209090035
LMX1B	0.270017043092324
ARPC5L	0.16967802109464
ENPP2	-0.925645303873438
DSCC1	0.0192761548041996
DERL1	0.0390379714891143
MYC	-0.315517855968383
CCN3	2.88055979554793
IL33	-0.439275681670501
DMAC1	0.191146947505335
RANBP6	-0.121160849777487
POLR1E	-0.410060066989301
PLAA	-0.0349462598693997
IL11RA	-0.145979976018916
UBAP2	-0.190876458613507
APTX	-0.107901066267465
RNF38	-0.00392203976131139
TLN1	-0.0917545316618484
CCL21	0
SIT1	0
IFNA21	0
DMRT1	-1.28728843843563
DNAJB5	0.875459763585411
SPAG8	1.35835383568082
DCTN3	-0.107258004006316
CD72	1.92222775720704
TMEM8B	0.559478153351821
GRHPR	-0.467341507969908
ALDH1B1	-0.346526436883926
HINT2	0.481458924180802
ARHGEF39	0.120127497155645
IGFBPL1	-1.05268592030906
DENND4C	0.0407368497567652
RPS6	-0.0434628186757012
CNPY3	0.190769341922572
FOXP4	-0.173846958610091
PPIL1	-0.0563820235092772
KLC4	0.895213534406855
KIF13A	0.851398361636036
ZSCAN9	0.249734683111311
PIM1	0.0657867277808062
GMPR	0.679159330499534
CMTR1	-0.0739465167392469
TFAP2A	1.95020897649816
SLC22A7	0
YIPF3	0.214054012400607
TMEM14B	-0.0742654700410083
TMEM63B	0.140719046299647
FRS3	-0.0542400296189029
TJAP1	0.0062392539663219
CAPN11	1.98319087809188
TINAG	0
HCRTR2	1.70046600495698
KIAA0319	1.98357644368779
IRF4	1.66503811621578
SLC22A23	1.9928439036808
TUBB2A	0.0620520716052083
LRRC1	0.654834823284939
GCM1	-0.791811017793806
FOXF2	-1.06423109754507
BPHL	0.223977358092499
RIPK1	0.169208614089587
TUBB2B	1.26362601522914
UQCC2	-0.074686837752914
HMGA1	-0.0315617975134608
TCF19	-0.0458278682912425
FLOT1	-0.0434535244732797
IER3	2.53228652559651
MDC1	-0.195257324150623
PGBD1	0.506431534932096
ATAT1	0.404666579072114
TPMT	0.0806246351557299
CLPS	0
RNF144B	0.773832937966589
NRM	0.0274909777878768
MTCH1	0.117154147562128
VARS2	0.116665952476773
TAF8	-0.0344808734157928
FAM8A1	0.300534416758953
C6orf52	0.519624850222149
FGFBP1	0
FGFBP2	1.65453648172024
CPEB2	-0.704554145139035
FHDC1	-0.84882011471854
TLR2	-0.17090983981981
MGARP	1.26362601522914
TTC29	0.512730409497782
MYO7A	2.00856852299686
FCHSD2	-0.0631633794424113
ARRB1	0.161041152086828
SLCO2B1	-2.90094982857187
THAP12	-0.0427919925234
ANKRD42	-0.333431357808266
IL18BP	-0.150598905011374
NUMA1	0.0862982318066858
CCDC90B	0.0535472920696799
SYTL2	2.11130155643004
RAB30	1.35792338961166
CREBZF	-0.162001071215345
LRRC32	-0.525592222057786
PRCP	0.182432531820038
NARS2	-0.534814610367315
RNF121	-0.55219173514036
MRPL15	-0.0285249538473858
PI15	2.04006791682702
TTPA	-2.17885420997751
GGH	0.210931993411648
SLCO5A1	-0.0500366248427496
SULF1	-1.20552864177976
TGS1	-0.198631463667076
SDCBP	0.286324665576477
NEK1	-0.0847011489630661
DDX60	-0.391150341601349
NXPE4	0
SORL1	0.196654691411173
TMPRSS4	-0.182550222877181
BUD13	-0.0123013423579239
TRPC6	0.964067277379011
MMP7	0
MMP20	0
MMP27	0
CFAP300	-0.0400635924650082
DCUN1D5	-0.467979453651175
YAP1	-0.414289338431542
TRIM29	1.23286147877406
SLC37A4	-0.428444911405937
BTG4	0.739696951482574
POU2F3	-1.94936505739279
RDX	0.0438402319781503
PPP2R1B	0.0941477698054033
FDX1	0.117474164786337
C11orf1	0.37958365712519
FXYD6	1.09722204699475
ARHGAP20	0.754164307657951
FXYD2	3.026671415854
MMP13	2.73819570829554
TMPRSS13	0.376288383311487
CASP1	-0.117698121044078
CASP5	-0.211337050839232
ALKBH8	-0.368585983122771
MAP2K5	-0.166893498971219
UNC13C	-0.298141912976787
SQOR	0.910544171312274
CTDSPL2	0.34472512514537
SLTM	0.184925906021619
THBS1	0.875227427434838
MAPKBP1	-0.518446010306694
NUSAP1	0.0974656473413564
NDUFAF1	-0.260817836538362
KIF23	-0.0104596329084288
AC027088.1	0
ITGA11	0.870301538921852
KNL1	-0.109747644626523
HAUS2	0.206100619436658
RTF1	-0.297157644076833
PARP6	-0.347763606052044
RPLP1	0.529103525997757
PAQR5	1.2870155573675
LRRC49	-0.122917604097529
TUBGCP4	-0.336440018496593
RMDN3	-0.0208840766878177
ITPKA	-0.495274192067251
UACA	0.141891987421546
SMAD6	-0.21653079103012
PLCB2	0.211159541070729
TMEM62	-0.359707049538795
PAK6	-0.926893135859335
ADAM10	0.135218218257013
DUOX1	-0.479256894992652
SLC28A2	-0.287171566211144
STRA6	-0.476622769192103
CYP19A1	0.837328038158027
ZNF280D	-0.149799799186265
SEMA6D	-0.117371681246255
BCL2L10	2.45751739593118
RSL24D1	-0.222961605156373
SPTBN5	2.37351569594571
GCOM1	1.01796766205051
GCHFR	0.424028810115726
BCAR3	1.06076782490873
TTLL7	2.18345282222843
FNBP1L	-0.17166807181793
KYAT3	-0.0351199917164128
GTF2B	0.324878865568802
BRDT	0.42111494249866
RABGGTB	-0.633748150941062
IFI44L	-0.997048585848799
GIPC2	1.94259174654502
ARHGAP29	-0.352858014995454
IFI44	0.0230114040711318
SLC44A5	-2.06737745044606
RPL7P9	1.27662121771663
CLCA2	0.321351399092426
DNASE2B	0
DBT	-0.296915061497999
RTCA	0.210511977857581
IFT172	-0.0458490064006438
SELENOI	-0.426059682707843
CGREF1	0.0904149305365897
HADHB	-0.163395708461415
KHK	-0.129972202896292
ADCY3	0.0150523235866399
PPM1B	0.21877856646934
PNPT1	-0.113823267758288
DYNC2LI1	0.52369009007516
LHCGR	0
THUMPD2	0.590518230989003
CYP1B1	1.51338715247862
SULT6B1	0
RAB1A	0.193717414311835
ACTR2	0.0862046874275511
PREB	-0.237169245081369
SLC5A6	-0.469878228288343
ABCG5	-1.54176669778977
PREPL	-0.0741098919320006
SLC3A1	-0.65117027537258
EMILIN1	3.06095895353575
FBXO11	-0.00209135880297335
SIX3	2.58023779837026
ATRAID	0.958890142964551
CENPO	-0.187679972155167
LRPPRC	-0.171552811435431
TRIM54	0
DTNB	-0.309603412497341
ACTR1A	0.164545449855769
CYP2C9	-0.690520645412853
MFSD13A	0.797810052154654
CYP2C8	0
MYOF	-0.0587614994863664
LOXL4	1.76764238790809
STAMBPL1	1.26680365784702
CH25H	0
LBX1	0
ATAD1	-0.253107312943262
BTBD16	0
KIF11	-0.110199009590079
CUZD1	-0.824525579813874
TACC2	0.148871366486877
DUSP5	0.75381186638415
CALHM2	0.692360400714989
ARL3	0.437091598117608
CEP55	0.517928119356472
KIF20B	0.0198301330699546
ENTPD1	0.62077755786105
EXOC6	1.82775495172504
PLCE1	-0.388484962380349
RBP4	0.664802329513137
DBR1	0.203934810876866
DNAJC13	-0.132697992421474
GPR87	0
ANXA7	0.434607811096734
FAM149B1	-0.0470848752501339
ASCC1	-0.230726384525179
PLA2G12B	0
ZNF365	-1.20066607054661
OIT3	-1.43417876988668
ADAMTS14	0.818301979588598
RPS24	0.222067529443334
TET1	0.481205651579654
DNA2	0.0355197045206915
MYPN	0.878983568531779
AOX1	0.0957577089118873
ATIC	-0.0919773855814481
SMARCAL1	-0.100833293155075
BARD1	-0.15051599819938
STAT4	-0.201063674192343
MSTN	0
CARF	0.519481982621703
ASNSD1	0.41810641003552
METTL5	0.141944010085517
SSB	0.0304383104732833
NAB1	0.0189311224649451
CDK15	2.49372882541278
PPIG	-0.0790040933423221
FASTKD1	0.338549699444066
MDH1B	0.203618544787961
HECW2	-1.00387519333766
IDH1	-0.218831905800281
OLA1	-0.23713354914954
CIR1	0.237582035861419
ITPRID2	0.861228311391093
CHRNA1	0
FAM117B	-0.254452115278868
WDR12	-0.116553633992435
ABI2	0.215589311305142
ITGAV	0.240625166239807
SLC40A1	1.53914391492754
SLC35A5	0.277384859071471
SLC49A4	0.535704164568332
SENP7	0.203465505245445
GUCA1C	0
CCDC54	0
COX17	0.699308886679996
PARP9	-0.316207576562851
MNS1	-0.197944503039411
USP8	0.195132283013529
SECISBP2L	-0.440741984736048
TMOD3	0.0760224757605513
SPPL2A	-0.0211058429667869
GLCE	0.140802786232264
SHF	1.60594841781289
APH1B	0.584186426796839
INTS14	-0.176842760977327
CILP	0
PARP16	0.185151234785006
PPCDC	-0.842806544746663
HCN4	0
SEMA7A	0.326898761850494
UBL7	-0.231722899657248
ARHGAP24	0.936421030149685
FAM13A	0.134632560917781
HERC3	0.425222987980812
HERC6	-0.0456721128288543
HERC5	0.0116417939912724
PCDH10	-1.08619262596557
NDST4	2.96003618021181
ZGRF1	-0.257088884475878
AP1AR	-0.0870067842752762
COPS4	-0.00308921550369553
HNRNPD	-0.00365322934756748
PRKG2	0.808125611729695
RASGEF1B	-1.01986350886206
SEC31A	-0.138357311965472
FGF5	-0.806154798590997
GPAT3	1.45915409497454
IL21	0
FGF2	0.201806046657745
BBS7	-0.734622324810365
KIAA1109	-0.220063594199864
BMPR1B	0.578448217828984
RAP1GDS1	-0.468035986008972
LARP1B	-0.193920722643887
MMRN1	-0.150893533781356
PDE5A	-0.141602798387832
PRDM5	0.408064154982251
TRPC3	-4.70439337973918
NAAA	0.235333467149613
NUP54	-0.193718147018873
CXCL9	-0.562723529618158
BMP2K	0.407976757044353
G3BP2	-0.0286478598638257
SEPTIN11	-0.491805780450438
FRAS1	0
SCARB2	0.186114351316131
CCNG2	-0.253297840570795
CNOT6L	0.225097882589941
USO1	0.045888257713243
CDKL2	1.06865189752308
SHROOM3	-0.0507048658944314
ANXA3	-0.324210181365443
PPA2	0.174806334119931
CENPE	-0.207925005837838
GSTCD	-0.0360083093516298
INTS12	0.122116923908051
ENPEP	0
CASP6	-0.308683709771905
LEF1	-2.30645494296265
HADH	-0.285274175069781
EGF	1.70879918545047
PAPSS1	1.80196290968914
SEC24B	-0.0933496957375275
C4orf17	1.46953626990182
PPP3CA	0.146345593070257
SLC39A8	-0.0680970171833588
MTTP	-3.6805703544038
FBN2	-0.420292353256797
MAPK8IP3	-0.372181098823225
RGS3	0.039574175028582
GUCD1	-0.160490636695542
TTLL8	0
RNF185	-0.103919070470607
SHISAL1	0.583758644701933
PARVG	0.0847437799150769
B4GALNT3	-0.0661625307725807
PDE6H	0.912347247620157
ERP27	0.200367186140412
ETV6	0.840334532122541
GABARAPL1	0.399984148499425
KIF21A	0.121635513910872
CPNE8	0.539939138534924
YARS2	-0.378801277873307
FGD4	0.265494279876376
ALG10	-0.0849195820818037
PIK3C2G	0.688527579474143
SINHCAF	-0.318045189206362
PLCZ1	-1.74381594297842
AEBP2	0.145879187292821
SLCO1C1	0
ETFBKMT	-0.253748442503814
ETNK1	-0.203111322591798
ZCRB1	0.334330971657903
TMEM117	0.0605135952114656
PRICKLE1	0.270618440915306
C1RL	0.425279732978661
NDUFA9	-0.223692436452698
CLSTN3	0.991183120372056
KLRG1	-0.881714502410538
VAMP1	-0.326040494629396
TAPBPL	0.194722230916829
CD27	1.27421077554425
RBP5	1.45210520451878
PEX5	-0.0805148599646887
PIANP	0.829333772189882
SLC38A4	0
AMIGO2	1.06679641294358
SCAF11	-0.0420715068674625
COL2A1	0
PPFIA2	-0.368189953972173
ANP32D	1.26362601522914
LLPH	-0.00366224897858438
RPL14P1	1.79770197158806
LRIG3	0
MARCHF9	0.574697221947519
INHBE	2.75433114851203
GLIPR1	0.711535041441169
TPH2	-0.75700427411518
PHLDA1	0.135355840842681
TMEM19	0.245546692861814
LGR5	2.03373855112332
PTPRQ	0
DUSP6	0.6552835174276
POC1B	-0.444502364266013
TMTC3	0.350413554336149
LUM	1.3137062488505
KERA	0
SNRPF	0.214815368956854
AMDHD1	0.462544761140493
NEDD1	0.14783532249719
SYCP3	0.239977724476586
ASCL1	0
GAS2L3	-0.143394366297563
TMEM132B	0.591872821689422
SLC15A4	-0.362241699664865
TDG	0.0358253749475306
RITA1	-0.0388810164212889
SDSL	-0.0885183490261594
MMAB	-0.418814515242985
GLTP	0.0671418865936432
GIT2	0.306767797895296
TCHP	-0.342427397979858
FAM222A	-0.810835212336733
FOXN4	0
NUP58	-0.0455384249952921
MTMR6	-0.264797842919413
SLC46A3	0.469735074168955
SLC7A1	-0.553647844762972
PDX1	0
LNX2	0.153513454979925
SUOX	0.067811413037214
CCDC65	-0.492673580040182
SLC39A5	-1.55673111692848
TARBP2	-0.0683079460811404
RDH16	-0.348786510559127
DHH	0.502142142633896
ACVRL1	0.932242272512199
GPR84	-0.420725810025519
NPFF	0
NABP2	-0.783283214417948
N4BP2L1	0.834869318957037
CELA1	1.93138280633048
SMARCC2	-0.00979553990979699
BRCA2	-0.592969593818325
KANSL2	-0.0581185077000671
CERS5	-0.137081604098253
MAP3K12	0.0130872455474079
ITGB7	1.4149879418947
GALNT6	0.575938768097019
CSAD	-0.0966533170252581
LMBR1L	-0.162506133524839
C12orf10	0.0259679520906809
ESYT1	0.132518914296574
TMBIM6	0.060473457455905
ANKRD52	-0.194071720815318
KRT71	0
ZNF740	-0.0369001902646586
SMIM2	0
WDFY2	-0.078640953519404
HNRNPA1L2	-0.402645989416526
LPAR6	3.74283480002797
ESD	0.262399964662125
RB1	-0.132135817972028
SBNO1	-0.0364647908272557
MORN3	0.767525481430737
SETD1B	-0.18665622743462
VPS33A	-0.736172668108883
VPS37B	-0.28102994159625
RHOF	-0.0856581575206157
DENR	0.0188510710364921
DIAPH3	-0.307865639304591
SLAIN1	-0.31295727669043
RBM26	-0.188650806534591
SRRM4	0.427454514245366
METTL21C	0
MBNL2	0.396088372371666
RNF113B	0
ZIC5	-0.307432613057266
ABHD13	-0.0777742656568599
RAB20	0.528053306671723
GRTP1	0.182438546056535
CUL4A	0.190069084054763
TTC6	-1.51347300357726
SSTR1	0
CDH24	-0.597591461627857
REM2	-0.73314680466557
CBLN3	0.149825951322493
TSSK4	-0.913190927727519
NOVA1	0
FITM1	2.06958257718121
MDGA2	-1.13910729360817
TMX1	-0.042722079980496
FRMD6	-0.821421902200415
PELI2	0.636179077495113
RTN1	0.495130490245716
ARMH4	-1.34258816335683
SYT16	-1.13042127516882
SLC38A6	-0.172701783256934
NAA30	-0.0462100452646568
ADAM21	0
RDH12	0
DCAF5	-0.0724088070095855
RAB15	-0.0661676180684607
WDR89	-0.259047349201158
ESR2	0.370725589909549
KCNH5	0.326375889511991
STON2	2.23305223507419
EFCAB11	-0.222052257818245
GPR65	-0.091625161201201
PTGR2	-0.152380402894191
JDP2	0.0657162763181063
AK7	-1.93517419459556
FAM181A	0
SLC24A4	1.49724929192549
FBLN5	0.646296487999517
SERPINA10	-1.30663314211691
CLBA1	-0.797346169834489
WARS1	-0.682841077329424
SLC25A47	0
WDR20	0.0549742251575176
NIPA2	-0.28783792935396
SLC12A6	1.20456816845917
DUOXA1	-1.04999289676295
MFAP1	0.241377082061039
TCF12	-0.222228765871204
SORD	-0.163071380268101
SERF2	0.00726866203197216
ZSCAN29	0.140009716723693
DUOXA2	1.44224519173222
DUOX2	3.46842101288636
LYSMD2	0.57696926065433
SLC27A2	0.623851778531335
FGF7	0.891342286699588
HDC	-0.563737809750492
GCNT3	0.0799017986428295
BNIP2	0.183481593053491
GTF2A2	0.290685016981981
SRP14	0.0607558532985329
BAHD1	-0.115303111803869
DISP2	0.616191379558166
CDAN1	-0.36378123131063
TLE3	-0.437979668882886
ANP32A	-0.0393652717525846
COMMD4	0.0477438072814855
UBE2Q2	0.0586360285543728
PSTPIP1	0.517466308788786
ETFA	-0.438155500696113
BCL2A1	1.78626378790827
HMG20A	-0.0161431725159596
SCAPER	-0.0881747024191636
TSPAN3	0.017359503771352
WDR61	0.158467332620764
NCOA2	0.279700054819577
NEIL1	1.00362751516037
MAN2C1	-0.38269375689891
DNAJA4	-0.00471456247787666
TLNRD1	0.278613474263154
TPM1	1.21851777688333
IGF1R	0.264138778434868
ARRDC4	0.38643958051635
PIF1	0.206425139527539
USP3	0.000819683571263039
CYP11A1	-0.12818880496265
BBS4	-0.650213196236181
PML	-0.0378521888728716
CYP1A1	1.47262453856203
ADAMTS17	1.4480309331673
LINS1	-0.35465234762066
ULK3	0.847496930345448
GOLGA6D	0.795667125179004
PCSK6	-0.0901049495085608
CCDC33	1.57395360098232
CELF6	3.34697142893151
SCAMP2	0.259534381841685
CYP1A2	1.17262714335462
LMAN1L	-1.15562051046948
HAPLN3	0.303665597209974
RHCG	0
POLG	0.724538682357086
RLBP1	0
FANCI	0.0273306522945974
ABHD2	-0.206721485835309
WDR93	-0.90005552001128
TICRR	-0.381525060960875
NTRK3	-0.548890407549983
DET1	-0.30588810391976
MFGE8	-0.0720162419677303
ZNF710	0.163762051042238
UNC45A	0.247245826921898
ST8SIA2	0
MCTP2	0.98592645336942
FURIN	0.496777991659725
IQGAP1	-0.0634460195885624
CRTC3	-0.18330913637827
EFL1	0.176409462915186
SH3GL3	0.342076379292957
SEC11A	0.115350856015757
