gene_name	log2FoldChange
C1QTNF8	0
OR56A3	0
FOXO4	0.533348769683804
POU3F2	-0.808532337899969
PTP4A3	0.281041579235977
FOXD4L1	0.75824365521086
TMEM255B	2.40625873708964
PROS1	0.796915341438777
GAST	0
NUTM1	-0.948750382067572
HDDC3	0.0813984435235399
BEX5	0
ZFP1	-0.462695209656223
PTGER4P2	1.06106397097341
CEND1	-0.0818312763803083
C6orf58	0.316778350000511
DHRS7C	0
DUSP8	-0.268584806085485
SOCS3	1.22363511276908
SPEM2	0
SLITRK6	0.0102713271473283
AC132216.1	-0.695463504890488
PIWIL3	0.601722863299593
LPAR5	1.1089856726928
XPOT	-0.759848980671782
STING1	0.117769424599434
PDE4B	1.37651224111635
TAFA3	1.06916031860574
C14orf180	0
SNN	0.599591481208788
FAM167A-AS1	-0.557992840931245
KCNH7	0
RPL7P26	2.03772649485987
NELL2	0.408873036731182
SPDYE12P	0
ZNF840P	0
KRBA2	0.734731216720969
ZNF72P	0
MED12	-0.144054599023458
ZNF93	0.928419794572826
SEPTIN9	-0.231988639146077
PRSS55	0
ODF4	0
FOXD4L4	-0.336219009922587
CDCA2	0.465488463530256
OR7E14P	-0.865782982126727
RALYL	0
AMER1	-0.225219422511436
ZBTB40	-0.0487242057591505
H2BC21	-0.673013732702863
CLDN6	0
OR51M1	-0.437273678800165
SEPTIN5	0.532626763018416
EIF4ENIF1	0.572243248565878
LRRC26	-1.77101985220068
SERINC4	-0.948185600688083
RNLS	0.37129302837162
KRTAP6-1	0
APOBR	0.952215082168474
FAM110C	-0.56432348537989
DDX53	1.01789769131325
OR5AQ1P	0
ATL3	0.0465673154403794
NDUFA12	0.390490066525645
PRSS40B	0
MGAT4EP	0.225958603808545
SMIM10	-0.363821292458831
TCTE3	-0.0377208783139588
UBE2G2	-0.0609057921924785
SATL1	-0.0402245443448961
OR4C10P	0
OSBP2	-0.247840150090205
UNC93B5	3.73919142953308
B3GALT5-AS1	-0.0981294139278854
TRARG1	0
PRR23B	0
ZBTB7C	-2.81654374280629
APOO	-0.481196338830095
PRR16	-1.27982867214799
TMED9	0.0239158475093854
CYCSP45	0
DRD1	0
LINC00308	0
TMEM186	-0.226908468770822
SDR42E1	-1.51435247221443
RBM33	0.101567503020937
ARMCX2	1.95047106636518
BTBD6	-0.0462916747456946
SRY	0
H1-10	0.369312251273849
RBM43	0.420270609668938
SUMO3	0.201976237361445
IMMP2L	-0.0222336363779426
TCEAL2	0
AMYH02020865.1	1.12040982427701
CLCNKB	0
DMRTC1B	0
JAG2	-0.952571475141473
FMNL1	0.146900863559891
NUTM2A	-0.70056579148723
PTRHD1	0.350123908888215
LCN12	1.19033039023768
OR6A2	-1.60180875928793
WT1	-0.245683999354291
ZFP90	0.0676208555231729
AQP12A	0
FAM227A	-1.25841523209844
OR6C70	0
MUC6	-0.6011750493693
RPL7AP49	0
NOC4L	-0.541599437560767
USP18	-0.182832762788145
NDUFA6	0.104505114251418
CHRM5	1.68232587204518
SORCS2	-0.420682441154985
TMEM121	0
TMEM106A	0.227792081685886
SIVA1	-0.0550756686941385
TTTY13	0
BRI3BP	-0.172619136249428
IFNE	0
SLC22A10	0
DGAT1	0.184717222644122
RFX6	0
ROBO2	-5.65110389351915
AP3M1	-0.134493707083671
F8	-0.240820443946123
NT5C1B	0
CA13	0.323178943233552
UBOX5	-0.934497231402728
MAFF	0.00082685083893373
BRF1	0.256004856590327
LRRC14B	0.752620181357238
SLC2A3P2	0
SEMA4B	0.233459688904587
ZNF733P	0
MROH2A	0
SPDYE16	-0.337400464562966
CIB1	0.100396035775075
ANKS1B	-0.164895845998348
NELFA	-0.45834649921151
SLC24A3	0
SGCZ	0
EFCAB10	0
C5orf47	0
AC000068.1	-1.04788546570866
KRT76	0
FLRT2	0.374819098773225
OR7E31P	0
RPL9P14	-0.417547264324643
INTS5	0.223556211100675
RPS27L	0.779017920221273
MANEAL	-0.860245643693143
ADSS1	0.336020978862296
ANO9	2.0015333849997
FAF1	-0.437565443732685
MYADML2	-0.0327838058093264
FAM43A	0.0014631561218856
NSMCE3	-0.150532437614058
HSF1	0.0801788119021812
C6orf120	-0.0929604201537468
PURA	-0.323839783260749
H2BC13	-0.534952533062517
INPP5J	2.70697423286183
NPY2R	0
MIXL1	-0.152375521182563
MFSD6L	0.677339947545457
LRRC37B	-0.153759024084039
DDX51	-0.401813637578156
NOMO2	0.255941303705543
LINC00482	1.87108617902452
AQP12B	0
ZNF479	2.83515210284587
GOLGA8EP	0
LINC00313	-4.28822574320723
SIGIRR	0.852169339574651
NRBP2	1.62685672364468
PRSS57	0.44257196475954
IFITM2	0.252234125101669
WASIR1	3.68021342926837
TNFAIP2	1.1149979432113
ZNF445	0.231658531402236
PGBD2	0.103517593204669
GAPDHP24	0
TCEAL9	-0.115290033451686
MC2R	-0.678169179467042
RAB11B	0.0385578543084997
PRMT3	-0.412731699591538
GP1BA	1.61019701620413
PRPF39	-0.473611680496637
MAGEA11	0
PPIL6	-1.3068377343336
ZNF74	-0.0432193154353875
KIAA0825	-0.011167996311702
UBALD2	0.214998108083332
TEX33	0
CDNF	0.364164355392681
NOTUM	-0.684536975222904
KLHL33	-0.0297169120230603
RBM11	0
GALNT17	-0.561451116975721
CD24P4	0
ZBTB37	0.247779577785404
NUPR2	0
IL3RA	0.0472713050837037
SPPL2C	0
AC026785.1	0
CCDC137	-0.0940227429016086
SFTPA2	0
RGPD2	-1.15698087851249
ARL15	0.0360293074401615
C12orf56	-0.255469595431257
SCN10A	0
SSXP4	0
CDK10	0.151504288353255
AC027601.1	0.833083302201997
SOCS1	1.39545937432944
TCN2	4.32068849936612
GAS2L1	1.53622978212467
ATP6V0A2	-0.56629143281836
PRKN	0.55857288178199
TEDC1	0.411053269211984
HS6ST3	0
HGS	0.267794795220491
TNFAIP8L1	0.489515188076483
OR2V1	-0.947190599835668
RAD51D	-0.844195715853753
OR7A17	-0.132256058827894
MAPK11	-0.513015934926292
FGF7P2	0
SP140L	0.390974375941357
MRPL30	-0.325421539598086
TARS3	0.329877341632318
SMYD3	-0.0679676824507585
METTL7A	0.957585702724719
LINC00158	0.750413873457491
IFNLR1	0.677417418442503
SH3BGR	0.913273650495309
FAM174B	0.0646759597862214
FAM47A	0
ZSWIM9	0.0255920010000462
KPNA7	0
TMEM179B	0.293146259159452
GPRIN3	-0.302032594744093
KRT6B	0
PARPBP	-0.192123226825234
STAC3	0.595153053597982
ROR1	2.32345691992169
SDHAP1	-0.089153383576281
AC138393.1	-0.456833641729681
MUC1	-0.704047666826043
FAAP100	0.336742908262796
IRF7	0.568741313646103
L3MBTL1	0.373415497813487
BRCC3	0.00291854172732342
SV2B	1.60311672584379
FAM131C	0
LMNTD2	1.76826618534461
SPATA45	1.01789769131325
PDE6G	1.51810533275627
PRKG1	-0.54147535973212
NR2F2	1.25895891935473
DLK1	0.643272480247162
TLCD2	0.409847970497183
LSAMP	0.162781588883079
AHNAK2	0.523519970403717
OLFML2A	2.12574708335499
SP1	-0.187724556763166
SPATA8	0
WASH3P	-0.185137354450429
ACTBP7	-2.86550274003644
MRPL40	0.248632768894492
DBX2	0
INKA1	0.438612459529092
PDIA2	4.70215025313764
PCGF3	0.0290199303337259
LMLN	0.365458838528359
P4HB	0.346506490181614
PSMD13	-0.0683722350819559
PBX1	1.4764054481251
RPL14P6	-1.02238343292227
NDUFA4L2	-2.99203795708055
SHC4	-0.775508736356485
FTH1P14	0
KRT79	0
AC034236.1	-1.74621776156751
ZFP36L1	0.139948799485947
UBE2L3	0.0712662536922049
NTF3	0
BRWD1	0.00955341016249221
SMIM23	0
PMEL	0.186407945281857
SYN3	-0.421228961868724
POU3F1	0
SNAI3	0.391668523532627
ZBTB3	-0.132538045238887
LYG2	0
MORN5	0
EP400P1	-0.300001145600414
PRAME	0.571309019465685
C6orf201	0
MYBL1	0.0629560331729991
TTTY8B	0
OR5M5P	0
SMG1P4	-0.618832845461331
MOSMO	0.0675115298703129
DRG1	0.186632215194777
ANKFY1	-0.11235979894369
YTHDF3	0.325026750949046
ZNF696	-0.00184601861637028
ADARB2	0.171813039465473
NRG3	1.3498983720776
SRL	0.54869045650863
C11orf87	0
IFIT1	0.499072196256557
CXorf38	0.550418713723233
CLDN24	0
KCNQ5	-1.10411631277846
ADAMTSL5	0.511994281991259
KCNIP4	1.28644252669007
SPATA31A6	0
MORF4L1	-0.246814587859663
NLRP9	0
WDR53	-0.621274029225523
DMWD	-0.264028128406679
SLC52A2	0.117102419055599
PIGP	0.301614276612706
IKZF1	0.188287410578518
PCYT2	0.0529976523471508
NAT8L	-0.0261466226017159
OR6C76	0
NPAP1	0.992328366052845
BCAP31	0.0717387176276075
ARL17A	-0.332753712102543
RPL12P4	-2.03854623762069
HDHD5-AS1	-0.603258048546036
GNB1L	-0.642874711195099
AL035411.1	0
DNAH14	-0.370063655666301
LINC01405	-0.207425517406966
CCDC190	0
EVI2B	0.481597785712206
TMEM210	0
NPIPB4	-0.706071827626699
ZNF829	-0.105282798014797
TMPRSS11B	-0.117362030383174
THNSL1	-0.0854675618235791
TRIM69	1.14291412750693
ATP6V0C	-0.038190782198981
IFITM1	1.63480255309529
PRSS38	0
LAMP1	0.171517086109305
FFAR3	0
TAS2R60	0.0103823082792883
POMK	0.191819351679427
OR11N1P	0
LINC00839	0.0710242898911762
C16orf54	0.377816261317284
KLHDC8B	2.94896728324927
KLHL34	0
SETD4	0.295303974106979
PTCH1	0.574443445880679
RTN4RL1	1.13953782677208
OR4C46	0
CALHM1	-0.0327838058093264
KRTAP5-5	0
NKAIN3	0
RNPC3	-0.00701443059047895
ZNF267	-0.0906057536996575
IRS2	0.78343030534318
C7orf61	1.15732950979893
FAM186A	0.408135941857799
SHOX	-2.71607966119859
LCE3A	0
BICD2	0.280829477509908
LCE3E	0
CCIN	0.0453919390070233
TMLHE	0.060414050717071
GRK1	-0.518953945491311
DEFB128	0
SLITRK2	-2.99634751420905
SDHAP3	0.358909732140517
PLK5	-0.249328797849844
RASA3	-0.0865529821187036
LRCH3	0.118961907731117
LEMD1	-1.02238343292227
RPS4XP21	-1.20361848444614
ATP4B	-1.55105273919688
NDUFA13	0.382977605911285
ZNF566	-0.492988126949
AC021092.1	0.0410714234775999
ZNF529	-0.274494590643775
ZNF284	0.587073268407107
HTR3E	0
DLEU7	0.743318649882224
KRT73	0
TAL2	-0.451736248659391
MATN1-AS1	0.362427550023075
AIDA	0.269668442872394
C15orf41	-0.412280794723876
CD300LF	0.896594985114991
ZPBP2	0.282574328582097
AC012085.1	0
KRT5	0
KRT18P14	0
NBPF6	-1.35953393858566
GSAP	0.464802185702135
HTR3D	0
OR4F5	0
AGBL4	-1.53626249846755
ARGFX	-0.495277629756532
CYP2R1	-0.32750821542589
LRRC70	-4.02955280568256
ANKRD46	-0.168656321437909
PIP5K1C	-0.000266775906409857
OR5D14	0
CYP4F2	-1.72083198550071
TEX38	0
OR5D18	0
OR9M1P	0
ZBTB6	0.0124503395948561
C2orf76	-0.310007980421809
TAS2R42	0
POLR3C	-0.462300423867972
PRR30	0
DEFB131A	0
AC013268.1	0
UBL4B	0.550547494495878
LILRP1	0.502469895938279
WWOX	-0.602724783326654
CYP4Z1	0
CIDECP1	0.107738172078352
AC245088.1	0
CCDC84	-0.056770173465851
BCL9L	1.59879168538129
POLR1D	-0.18585149804311
KIF18B	-0.296534797797343
ZNRF1	-0.146931825617176
FFAR4	2.72825318890923
BPIFB3	0
BPIFB4	0
SAPCD2	-0.1720584395464
EDARADD	-1.13847588914497
SLC51B	0
CYP4F12	-0.804283441346838
MTARC1	-1.01473090535834
LCE5A	0
SOWAHB	0
BLOC1S4	0.139512258320064
LCE1E	0
ZNF749	-0.267094930435281
KLHL32	-0.182414182243347
FAM86MP	0
LINC02610	-0.682341391847241
AC091180.1	1.01789769131325
MRTFB	-0.375385398046565
BTLA	-1.92694510928376
OR10D4P	0
ZNF17	-0.211193873965979
KDM4D	0.222894411746476
GPAT2	0
TOR3A	-0.338502604786851
PABPC1L2A	0
GABRA5	0
PPP1CC	-0.301431316306688
ZNF555	0.521415878135975
MST1P2	0.0855746896752039
OR10T2	0
NAP1L3	0
CA5BP1	0.087774043365053
PRELID2	-0.239370658444869
BACE1	-0.434228069446997
RGS9BP	-0.398199758974505
AL451165.1	0
TMEM212	-0.0898833866000533
SLC36A3	0.760830595074272
SLC36A2	-0.299841803182075
THBS2	1.03844724737504
RXRA	0.0829193795174872
ANKRD37	-0.330413716516238
NUDT17	0.0488803809443086
MINAR2	-0.0209820998172146
LINC00643	-0.980459207228565
ZNF75D	0.647002554546858
CYP4X1	0
KRT26	0
KRT10	-0.0512638362398224
GOLGA8R	-0.0200624584716936
CD300E	0.690808358772032
CCDC30	0.889434669783729
NKRF	-0.169623100008895
GLDN	2.1645460245273
FCAR	0.97557697612288
KPNA4	-0.11689742561011
TRDN	0
OR6P1	0
KRT3	0
ZNF501	-0.926473304600275
ZNF197	0.00232138797472608
SPATA12	0
TMPRSS12	0.153088472974157
FAM228A	0.526932364975013
DEFB132	0
NAP1L2	0
AQP7P1	0
RPS23	0.0107055148202413
GNG2	-0.0802695753428503
BTN3A2	0.345815370353118
AKAP14	0
PCLO	1.77088427562298
KLK12	0
RGS7BP	0
INSIG1	-0.122080956308624
ANKRD20A5P	-0.0589214695327671
MYT1L	-0.147936073260178
C5orf38	0
ZNF396	0.650983419759585
TMEM222	-0.685846503490011
OR9I2P	0
OR9Q1	0
CLCNKA	3.14208800613572
OR9Q2	0
ARHGAP30	0.386138392686134
SEPTIN10	1.55581267935759
FAM86B1	0.0454551530277034
CYP4F8	-0.670727602481881
CYP4F3	0.570043695935317
SMYD4	-0.203382805272822
CROCCP5	-1.02238343292227
DEFB105A	0
FOXD2	0.039841367034902
GPATCH8	0.298635198948056
CEACAM19	0.981904085582614
DEFB107A	0
NF2	0.169381928290876
SMIM29	0.526965962050622
DEFB106A	0
SPATC1	2.09432199595636
UBE2H	9.13401497982798e-05
MIR22HG	2.66922609891971
DEFB105B	0
HPDL	-0.91523603562401
KTN1-AS1	-0.508029630672189
KATNA1	-0.324199921670695
FSD2	-1.36740139079154
ARAP1	0.59685350711633
KIF24	-0.401061437109814
PDE2A	-0.538272824198692
SPDYE17	-0.734876814625406
CARMIL3	0.34218020044396
PRG2	-0.594864200509875
PRR5	-0.598284671011194
ZFP91	-0.0273460706858543
C17orf58	-0.244769481029455
BCDIN3D	-0.296186317429949
MAGEE2	0
EEF1GP1	0.716603639723375
AL590240.1	0
CYP27C1	-0.251979061580028
LYRM7	-0.570547065929918
DTX2P1	1.67852925170536
CFAP73	1.11545102886911
CCDC73	0.585684048464499
MST1L	-0.354284864718638
BCR	0.343950361369523
OR10H1	-0.696795033000635
MPPED1	-0.651933262937183
TPI1P3	0
FSCN2	0.699069468067025
FOXI2	0
SPIN4	-0.27311265297787
ZNF732	0
SPIN2B	0.42701949529342
SPATA31D3	0
FOXE3	0
HYAL3	0.826918704980497
KCNK18	0
IFNA10	0
VSIG10L	-0.208512449995576
CXCR3	0.794029154828774
ZNF397	0.30789710540724
ZSCAN30	0.321533147236078
TPCN1	0.0229257693952548
LILRB4	0.544594488158563
C2orf27B	0
TNFRSF4	1.49082216149065
KRT17P2	0.682226371288829
KRT16	0
HEXIM1	1.01152795006366
SELENOV	0.360113185413605
LCE1A	0
KRT14	0
TRABD2A	0.32599516218526
KRTAP17-1	0
PDZD7	-0.404144206802943
POFUT2	1.27682604741516
QRFPR	-0.251412009344949
MAPT	3.58475687014416
ERCC6L	-0.150320264492844
OR13F1	0
OR5D3P	0
TMEM17	0.139325929523751
TNFRSF18	1.04440441749915
FGF3	0
C1QL4	1.25096207656831
RTN4RL2	1.16658153388008
ZDHHC17	0.179343906076329
SERPINA11	0
P2RY4	2.23936577677044
ZNF395	0.219975467525119
ZACN	0.306895002619849
KRTAP22-1	0
KRTAP19-6	0
KRTAP6-2	0
CHCHD2P9	0
OR13C8	0
PPARA	0.325399900524425
TMEM232	-0.496765139388761
LINC01551	2.46126522893796
KRTAP19-2	0
KRTAP19-4	0
KRTAP15-1	0
KRTAP13-4	0
FAM183A	0
EFCAB6	0.0131586876946275
KRTAP19-5	0
KRTAP23-1	0
KANK3	3.72859056287836
EMID1	0.0683567561023208
ACTL7A	0
KRTAP21-1	0
RHD	0.240452903998601
LINC00207	0
LINC02875	1.5916230262149
ESPN	-3.04009666687938
PNLIPRP1	-0.851500272405738
PTRH1	-0.0148832471248882
KRTAP21-2	0
SAMD7	0
GPR141	1.54194525330848
TMPRSS6	0.762014776587901
CYP4A11	-1.63164160799819
TMEM216	0.043024025375699
RPS19BP1	0.236634727338915
TMPRSS11A	0
TMEM262	0.0509028685785847
C3orf70	0.0442685007739008
TEAD1	1.44012490039548
OR2AK2	-0.947190599835669
DEFB106B	0
PLCD1	0.142806893577529
CCK	0
ENTPD5	0.0203716613227019
MITF	0.16904359628947
FUNDC2P3	0
HEATR4	0
NAP1L1	-0.185163610780547
LILRA5	0.0214300085812398
CMC1	-0.4033306790619
SLIT1	0.795889772281033
LYPD6	0.883239086030945
AKR1C1	0.672869321114389
VSTM2B	0
FOXD3	1.01789769131325
SPATA21	-0.081808235099046
RNF220	-0.414237924769195
ANGPTL5	0
SHTN1	0.197234967708337
H1-7	0
LCE4A	0
BAGE2	-1.04815668924526
LCE2A	0
KRTAP12-1	0
LCE2C	0
AC092118.1	0
AL162231.1	0.435390947527256
ZNF546	-0.663738241002885
TSPYL4	0.114685025260235
DAZ3	0
MT1X	0.18673460278347
GCNT1	0.506210582304488
LCE2D	0
AC100800.1	0
SESTD1	1.96892211176619
LCE3B	0
FNBP1	-0.14911061002662
DYNC2H1	1.01121192447052
KRT12	-1.30759451898138
MAGED4B	0
BCAM	0.286846745080195
RSBN1L	-0.254121294550511
NPSR1	0
WDR86	-0.473419421255046
EPOR	0.277494881030614
FAM9C	-0.200041861152827
KRTAP9-8	0
CIDEC	0.939831452972896
DCC	-0.62282887648658
TAF9B	0.183701308582452
PCDHB13	1.64890228175694
MAGI2	1.72237020241263
LUZP2	-2.32542553642556
LHFPL3	0
CHP1	0.641299778270609
AL589826.1	0
FPR3	0
H1-6	1.55593941002801
C11orf96	-0.306294036830505
HSD3BP1	0
SERPINA13P	0
KCNJ11	0.152529419773534
CDHR4	1.09712460491628
COL4A1	1.05136802660252
RPL7P48	-2.67363912156261
PLEKHG7	1.65211318622773
GJA4	0
PTMA	-0.294643201958526
H2AP	0
HSPA14	-0.402265738969377
ATP13A5	0
SIRT7	0.210375851998419
PRR27	-0.598018573401422
PRR13P5	-1.44611890026242
IFT140	-0.399622285852645
TPM3P7	0.212705760275976
POTEG	-0.00767235053558999
PRAMEF10	0
AGMO	-0.491924132432602
SBK2	0
CYP26C1	1.28940397615934
TLR5	1.79707464830842
USP7	-0.490624263148498
NANOS3	0
FOXD4L3	-3.55932198336691
NHLRC1	0.599479073516482
DPPA3	-1.02238343292227
COX8C	2.33921088764567
PLEKHN1	1.2815741371743
TERF1P2	0
ZNF385C	1.15523886793497
LINC02583	0
MAGEH1	0.110758154355652
TET3	-0.249203826955957
ZNF286A	0.225285148140378
ISG15	0.951058125875401
EXD3	-0.436907742652367
OR5W2	0
MYMK	0
TCL6	0.701413302622976
C17orf97	-0.137526163348658
ZKSCAN4	0.233685873983331
RGPD1	-0.892872468841023
DHRS4L2	-0.205850063972074
SAMD11	-0.0410941971801068
PERM1	-0.947190599835668
VMAC	0.166202631810569
TMSB4XP8	-1.02238343292227
TSPY13P	0
C5orf52	0
HAPLN4	3.86715334308264
ERC2	2.63148483254534
B3GLCT	0.045997343206651
SPRY4	0.0188109335328354
ERAS	0.94925353923743
KRT18P59	-0.727533459174478
TRPV2	0.037708656121975
AMTN	0
EZHIP	0
C2orf88	1.67221165870084
OR2T27	0
TMEM203	0.0295128442594338
SLC18A3	0
KBTBD12	0.154095190327259
THSD4	0.507243387903264
GTF2IP3	0
DNAJB13	-0.481747160393795
GABRD	-1.37475876597383
AMY1C	4.12702057671203
TCEA1	-0.79401126963239
NHEJ1	-0.0294140065571438
FANCA	0.0797046732883102
SECISBP2	-0.535118147007327
OR52B6	0
C9orf153	-1.97052891161023
SSX7	0
ADH1A	0
HSPE1P11	-1.73240825514946
OR2B7P	0
SEMA4D	-0.740611334536761
KRTAP10-8	0
LIN28B	-1.23473186392623
DIPK1C	-1.88929070196692
DNAH17	-0.87914239991092
MCRS1	-0.151247273390863
TMEM72	0.681852566278037
FANCM	-0.150911159061989
FAM205C	-0.0327838058093264
ZNF70	0.343361492526989
CARD9	-0.456567981072124
PEAR1	2.83142453120359
ZFP69B	-0.334758994051163
TMEM202	0
SOWAHD	-0.0764190977300592
AC019294.1	0
ZFP69	0.019168733967991
HELT	0
RTL4	0
TMEM220	-0.738686937448539
C2orf78	0
H1-2	-0.664669201891773
PLSCR3	0.789738778610847
EIF4EBP1	-1.46742206153867
OR7E25P	-1.11935364541758
P2RX2	0
ASCL4	0
OR6C75	0.032770291168387
CCDC157	-0.918906996851595
TTC24	0
FAM122A	0.0428289022090358
PALM3	0
RNFT1P3	1.06106397097341
GFRAL	2.15982404296773
FYB2	-0.245939137653456
CXXC1P1	0
OR5H7P	0
SHISA7	1.35686380249859
AC097382.1	0.319456237256269
LRRC74B	0.0867296206002597
DMBT1	0.453683496903304
CLEC17A	-0.179107250902852
OR51I2	-0.232908662668878
LCN10	2.14691961177471
LDLRAD2	0.838410439380131
C2orf66	-0.98785619283728
OVCH1	-0.384333866923081
AC091057.1	-0.326747607117768
HS6ST1P1	-1.67295469797916
PMS2CL	-0.041948836641017
CYHR1	0.298190638915397
COL14A1	-0.208890545380672
DNER	0
CPSF4L	1.12021666109504
KLHL17	-0.32496610379163
ZCCHC13	0
FAM230D	0
PLA2G2C	-0.0450268908210405
ANKRD19P	-1.43502223601392
ZSCAN23	-0.333858760882299
KCTD9P3	0
RINL	0.349081589802081
C17orf99	-0.734146618557026
HNRNPA1P61	-0.106219274928308
OR7D2	1.29328611920096
TPRG1	1.26673666200028
AC026412.1	0.649634842581574
SNHG28	0.710287758153486
MORN2	-0.533286773361795
RTP5	0
MEIS3P2	0
S100A3	3.1945425602302
UBQLN2	0.0306589283052805
RILPL1	0.600777309898681
CTSL3P	0
C19orf67	0
ZNF490	-0.145161551607838
CLCN1	0
NRN1L	0
NWD1	2.06567072114546
ARL4C	-0.0803540970220088
RNF133	1.01789769131325
TMEM221	0.631708842497092
TREML4	0
RAB42	-0.0797698096292098
WNT7B	-0.274922676815428
C11orf95	0.00253736589868979
SCGB1C1	0
AL022313.1	0
PRSS45P	0
PLA2G4E	-0.271187676812566
GPR89B	-0.298205444981379
MESP2	-2.31766241495216
FAM25A	0
ALOX15P2	0
EYS	-1.42034394237603
C6orf132	-0.949307455324494
DAZ1	0
OR2AG2	-1.38638649435257
MAPK12	-0.755375011104329
TMEM215	0
NUTM2G	0.917106049666373
COL4A5	3.09073306778805
KRTAP10-6	0
AGRN	0.640281365604132
NHS	1.24826361621091
OTOG	3.16697433576378
FAM166A	-0.654384236339875
TMPPE	0.396740381389799
ZNF626	-0.886660571333784
HEPACAM2	-1.52771531224187
SMTNL2	0.16547744320746
ZC3H6	-0.263908165366184
LINC00265	0.241529721876298
LAMTOR4	-0.099432724152049
PRKAR1B	-0.635039588048342
NUTM2B	-3.53921069782179
NCR3LG1	-0.236129526605911
DCUN1D3	0.127058912471568
POTEE	0
AD000671.1	0.416292043663641
ZNF793	0.0744399469514607
TUBB4B	0.0633021288833945
AGAP4	0.178349241586503
AC010442.1	-0.143602427543548
COMMD6	0.310387751149123
PLA2G2A	0
IL17REL	0
HYKK	-0.0363262759006642
OR7A5	0
C15orf62	-0.145259582003989
FAM230G	0
RUFY4	-0.395846097621688
ZNF383	-0.050406694948008
HES4	-1.63865338133047
IGFL1	0
ZNF669	-0.0226368402152186
PEAK3	0.824241244181999
LRRIQ4	-0.918778931779392
CENPP	-0.629154962074522
PLSCR1	0.106472077704012
OR7D1P	0
C3orf62	0.592620881392689
ENO4	0
ZNF559	0.141536748836591
SBK1	-0.362834979713674
OR6C6	1.01789769131325
BSPH1	0
SLC38A3	-1.68220071125586
OR6N2	0
GTF2F2	-0.567616184532368
FAM92A	-0.0365274850290835
FOCAD	-0.346069686422131
AC092171.1	1.06106397097341
PRR19	0.0341755506760341
ZP3	-0.470750194481824
C10orf99	3.45182982168651
H3-5	-0.607489891404878
IFNA2	0
GPAT2P2	0
JAKMIP3	2.03093829123478
PPP3R2	0
GOLGA6L3	0
PDCD1	-0.374002051786743
CLEC2A	1.45963047625233
GPR21	1.46951369452781
TCTEX1D4	-0.951283773852434
ANKRD36P1	0
IGHV1OR15-9	0
SELL	2.41550197116982
MAGEB5	0
CHM	-0.642723169546376
NANOS2	0
BLOC1S5	-0.368116174789727
DEFB108F	0
OR4P1P	0
SRP72P2	-4.07819359974106
CERKL	-3.09572476799413
WASF4P	-2.76650275468794
ACTBP11	0.251424329906895
SLC24A5	0
IER5L	0.860834925102342
H2AX	-0.249090577595015
INSC	2.20186660546054
SERPINA5	0
C19orf54	0.222963941995217
LCTL	1.00359061299722
NCCRP1	0.937322077672748
KRTDAP	0
C22orf34	-0.365686861279949
AF279873.1	1.67852925170536
COL25A1	2.56597669438084
FAM83G	-1.4015618457237
CFAP77	0
AC010969.1	1.01789769131325
SRSF10	-0.220970743099928
HBA2	0
DUSP28	0.671213212187831
CCDC9B	2.27390204036969
NBR1	0.106879738937907
OR2G6	0.26969237409029
RALGAPA2	0.690941097162836
NDOR1	-0.464769473746413
FBLL1	1.01789769131325
NKAIN2	1.75941514338589
KRTAP1-1	0
PAQR9	-0.238654269698801
CLEC20A	0
CFAP54	0.0815778643728709
NPIPP1	-1.35917994855378
CLN3	0.435204139910125
FAM72B	-0.20485429767568
ASAH2	-0.611538524583035
SUMO2	-0.223522925735453
NANOS1	1.70461906757667
HMX3	-0.282265423115825
IGFL3	0
GOLGA8M	-0.129665868688384
ZNF177	-0.150943594135278
RTL6	0.231361569997974
DPYD	0.568815079502203
S100A16	2.15400608719026
AC123904.1	0
PTAR1	-0.013858842110395
CC2D2B	-1.0838712977212
RNASE9	0
TSPY7P	0
SAXO2	4.5106895897104
LINC00319	1.78019935437921
H1-9P	0
OR7E90P	0
RHCE	0.990106602813115
C2orf80	-0.0331737025037184
IDO2	0.0914250638921086
PARVB	0.0211277184547202
TEKT4P2	-2.80442911898089
SLC4A5	0.390457120800062
UROS	-0.0483936664252251
OR56A5	0
CYP51A1-AS1	1.32134470669776
KRTAP24-1	0
ZDHHC9	0.221005357446039
ZBED6CL	0
QRFP	0.340394995765778
OR13D3P	0
DUPD1	0
SMIM15	-0.0366898335573032
OSTN	0
VWC2	1.55560020108063
FAM221A	-0.0667915330372208
TMEM120B	-0.0597801113594288
FSIP2	-0.801898648857129
RBM34	-0.431542251885703
NOXA1	1.05280837922926
TBC1D3P2	0
TMEM198	1.96613442116202
BCL2L15	1.29829221767574
FZD9	-0.978922257410866
TMSB4XP2	1.02411242936276
SPRED3	-0.213300068640947
OPTC	0
PLET1	-0.518017503976698
ADRB3	1.68872054115122
SKOR1	0.857644276289015
CATSPER4	0
PRELP	-0.516609832936372
PLA2G2E	0
ZNF548	-0.317253649046611
MTF1	-0.447021014038181
TMCO2	-1.00390832651113
ZNF322P1	-2.46099944761818
SHISA6	0
TMEM201	-0.323150882469177
NHLRC3	-1.49717647627842
HMX2	-0.00205531777451536
SNTN	-1.18212442296129
ZDHHC11	0.743053631718713
CALHM6	-0.616187918790133
CNR2	0.936693962683202
LINC00910	0.206221665367359
SLX4	0.350159537352965
GLRA4	0.0103823082792879
DPPA3P2	0
ENTPD8	0
RPL14	-0.15461742822032
BEND4	-0.0707369862353549
