gene_name	log2FoldChange
CCDC197	0
MTLN	0.574087056762724
KDF1	0
B3GNTL1	-0.102552238402533
RBMXL3	0
MLXIP	0.0434481540568252
LINC02873	-2.00449800413152
BAK1P1	1.02275740764165
RWDD4P2	-2.13545203055128
NR2F1	-1.03355188603712
C15orf54	0
EIF3KP1	-0.44368782730551
AURKAIP1	0.050109130035654
TTLL11	-0.468428053813525
EIF4E1B	-1.14685014419974
TOMM5	-0.228449805612655
LINC01106	-2.90126894090975
ZBTB44-DT	3.35703445744887
LINC02694	-0.39703708640464
SLC35E3	-0.182311563774854
PRIMA1	0
ZNF169	-0.05439764035146
RUVBL1	-0.142416290894457
SFN	0.10173101609255
OR52B3P	0
MSRA	0.0557138603183973
CBLL2	0
CCDC168	0.309900670397997
CTDNEP1	0.143156915680823
ETV4	-0.188186494860833
FAM172BP	0
SWI5	0.235166266658321
GAPT	-0.233777910241308
BAIAP2	0.0135355050830061
CALCB	1.75936949882621
CREG2	-0.422126428462131
TMEM270	0
HOXD8	0
RPL7AP66	-0.939479100978536
ZDHHC21	-0.318682160039557
TSPEAR	1.37959711108206
PLEKHF2	-0.0331237476674165
A2M	1.05158103691842
ARL4D	0.579578569495028
DOK7	1.08171801731346
LRRN1	0
UBE2O	-0.336133987394262
ORAI3	0.821671042050848
KLHL38	0
LINC02880	1.22288412360583
UNC119B	0.37776599215205
DENND2C	0.883240247328015
PLEKHD1	-0.731360121068266
FAM220BP	1.98675833602819
ASCL3	0
TUBB6	-0.147343176641504
LYSMD3	0.215892989310179
AMIGO3	0
B3GALT6	-0.313998933886581
ZNF613	-0.219020680833844
C11orf16	0.327911347146149
TMPRSS7	-0.594252814732603
AC007160.1	0
NUPR1	0.162344167925952
JAKMIP2	-0.292842563389558
RPL23P2	0.990409722405023
MBLAC2	-0.163306953070279
TPRN	-1.1044298499851
KCNE5	-0.207982144549559
ZNF683	1.58608079567794
SLC35A4	-0.0736706931974774
CRYBG2	3.8387429235271
IP6K1	-0.18327065409317
SSNA1	-0.0048755337819262
CSTF3	0.0765270386177088
YES1	0.842419059072356
CHMP6	-0.206041400310909
AQP7P4	0
DLEU1	-0.560386745668126
UFSP1	0.26639602992831
AL445665.1	-0.471816894954661
MC5R	0
TMEM39A	-0.491943038641231
TCP11L1	0.49507881575672
GPX2	0.372728107885373
CCDC57	0.187639599513357
HSF5	0.42734407836352
FOXG1	0.42734407836352
SPHK1	0.963739669263398
BNIP3	-0.248360459642144
ENTHD1	0.833036472003886
MYPOP	-0.103648974713349
AC233964.1	0.626208827946922
CIDEA	0
OR11H4	0
OR4D11	0
LRRTM4	1.74781325674713
ATAD5	-0.171327586715203
SMIM19	0.182836160231489
OR11H6	0
ZNF404	-0.366335320045215
RTTN	-0.446579364857117
OR4K17	0.283745699474633
OR10H4	0.752711997656187
AC092634.1	0
RPP38-DT	-1.61681839660157
OR51B6	0
CDV3P1	0
ACBD7	0.156831993769387
OR4L1	0
ANAPC2	-0.155429836567251
OR4K13	1.074156032475
HMGB4	0
ZBTB8OS	-0.124502519172132
CYCSP34	1.4223063478286
OR4F21	0
SLC35G1	-0.677890610574375
OR4K5	0
IDSP1	0
OR4K3	0
ZNF135	-1.84168996526378
OR4N2	0
OR4M1	0
FOXR1	0
OR4H12P	0
FOXN3P1	0
AL138899.1	0.712815429404967
COX8A	0.165388345053269
RPL37AP8	0.434433670482511
AC104129.1	0.361729817596883
TAC4	0
ZSCAN2	-0.334759513200448
PFN1P10	0
PRR18	0
B3GNT4	-0.980378728713611
CDC26	0.057191682068332
HSD11B2	-0.367110002934636
CRLF3	0.181148402886605
RNPEP	0.0573577071382652
EID2	0.0433281950710061
DMRTA1	0
EID2B	-0.625240147198533
GJC3	0
RIMS2	1.34438737269278
KCMF1	-0.0950858321649857
DNAJC30	-0.242813542433506
SPRYD4	0.0854434064958817
VPS37D	0.536061766235934
CLEC14A	0
SYNE3	0.0880928169246658
CLK2	0.119449399658802
LPCAT4	0.0485487981504875
SLCO3A1	-0.226044877185864
ZNF575	-0.16995354795907
WDR25	0.425802697494727
SGF29	-0.140938257606617
PLAAT3	-1.10342327443011
DIRAS1	1.74344713912891
OR5AN1	0
OR10AC1	-1.31884418573606
AL033381.1	0
PHLDB3	0.322088834654692
PRR15	0
GNG7	-0.950323022813457
OR4C5	0
USF3	0.0326975850073052
OR4C3	0
OR4S1	0
CNTD1	0.517629281918548
DCAF4L2	-1.33667247224818
OR4X1	0
CNBD1	0
DMBT1L1	-2.06634012783702
AC008969.1	0.407294472705357
KBTBD11	-0.137081712615808
B3GNT5	-0.0275982076531896
MAP3K19	0
C14orf177	0
LMNB2	-0.134940371533594
RMDN1	-0.284278486804768
MEX3C	-0.0986618975091773
HORMAD2	0
RNF152	2.40038182693168
NANOGP1	0.778410005708312
MYO1D	-1.14408219761235
C20orf197	0.116693960415583
FOXL1	0
TGIF2LY	0
LRRC37A	-0.455648053835038
FOXC2	0
OR4F17	0.352393092787388
BDNF	2.07894737688871
SCAND2P	-0.0771801345663701
CCDC121	0.216347045313048
ACSF3	-0.723869586075517
OR10AB1P	0
BOK	-0.457604710576982
ZNF843	-0.280069067652628
TTTY14	-0.117427223325797
RBIS	0.0886163625485448
PFN4	0.427938218588484
OR51V1	0
MAGEB6	0
OR52Z1	0
CDK5R1	0.602815986407266
OR51A1P	0
C15orf56	-1.87209301509096
LINC00303	0
ZNF285B	0.842866696957365
TCERG1L	0
NCKAP5	0
MAGEB18	0
DEFB104A	0
RUFY1	-0.144160440219005
OR52E2	0
BASP1	0.236597382491781
DEFB103A	0
OR51L1	2.94307164392364
LRRC37A3	-0.0114203627117782
AC112778.1	0
FKBP9P1	-0.0785422406236068
VSIG10	-0.0428380596803535
MIR7-3HG	1.13323337482548
IRX5	0.434405407944934
METRNL	0.771301733057045
FAM91A1	-0.0945122603777407
KRT18P28	0
GJA1P1	0
AL358781.1	0.0415555190729017
WSB2	0.0609134428362963
AL135901.1	0.833036472003886
GRIN1	-0.816945032019229
SOX11	-1.34362466174032
TYMS	0.0312769710394149
OR51G2	0
PXMP2	-0.0047032061999605
OR51A7	0
TCEANC	0.0115400509122115
OR51T1	0
PNMA1	0.104995696279612
OR51H1	0
TCIM	0
MAMSTR	-0.531401292598788
TYMSOS	-0.363490829810664
ANKLE2	0.0166883427236733
C8G	0.218392983369477
FUT2	-0.446314460459176
OR51S1	0
OR7A15P	0
OR51F2	0
EFCAB5	-0.630619817114738
GCNT4	0.429029968606277
TOB2P1	0.0127475093668299
MUC20	-0.0221806785715347
THAP4	-0.232792959930853
OR51N1P	0
NFATC2IP	0.368775290379778
LY6H	0
RPL7L1P11	-1.15444940275651
FIBIN	0.434433670482511
FAM89B	0.447998017552994
SHMT1	0.136214709377381
DPP7	0.0977122758683385
TRIM60	0.42734407836352
AP000679.1	0.101731016092549
SEC24C	0.161447257645285
FMR1NB	0.384875096626594
SMCR8	0.0397702425099516
HCG4	0.434433670482511
MTHFR	0.233655251988786
DEFB104B	0
C19orf18	0
DEAF1	-0.0281150784496681
MTX3	-0.106622801917736
TMEM80	0.0313884147027646
SIX5	0.222416168538424
IFNW1	-0.457229631746661
FBXO46	0.132451470140085
ZDHHC13	0.39902912122017
SLC38A9	0.166686269350203
ACER2	0.153773524480347
WDR73	0.124977571081827
POLE	-0.114704653232704
PHETA2	-0.0863874596754545
SCN4B	-0.110105933062964
DSCAML1	-1.2040034675888
RHOG	0.132928662930459
EPS8L2	0.765978177419076
ZDHHC22	-2.13001117158093
MRVI1-AS1	0
ANO6	0.0374739042194167
ZBTB34	0.0558262334937058
PRDM16-DT	0
FAM9B	1.76064444645421
CETN1	0
NUDT4B	-0.0619580577524806
FAM210A	0.124207072545002
OR2T35	0
TALDO1	-0.150302577411613
ULK1	0.42302011468952
NAP1L4P1	1.00848701051899
OR14C36	0
RIMKLA	-0.351310181075938
CLVS1	0.685958944305359
OR2M7	0
RPS6KA3	-0.042849210322053
B3GNT8	0.487266804919433
PUS1	-0.0786848191345007
PCNPP5	0
CHD9	-0.247489868450755
OR2T12	-0.681834414284258
SPACA4	0
OR2T33	-1.09759213386883
GATD1	-0.121565413044026
OR2M1P	0
LINC01561	0
TRIM72	0.722520664849102
MAN1B1	0.273175840237302
DEFB103B	0
DEFB4B	0
ENSAP3	0
KCNA3	-0.063311437785141
OR2AJ1	0
FZD8	0
GJD4	-1.34587663408418
FBXO39	-0.0370395466484403
CLDN22	0
KCNA2	0.891411729780098
TOP3A	-0.32237795378297
CASKIN2	1.07943502463614
OR7E125P	0
ZBTB38	0.276078277083203
BEND2	-0.555280500286852
C8orf31	0.176203507330405
DLGAP1-AS1	-1.91672860379272
LINC00469	0
AC024940.1	0.42734407836352
RPL13AP3	-0.330777800285239
CCDC71	0.0715007740358837
C10orf71	0
AC024940.2	-2.53553841822602
LRRN4CL	1.62324535700649
AC004797.1	-0.319452474403915
TIMM22	-0.280968995969942
HIC1	1.65883692903414
PPFIA3	0.44100635985984
MAGEF1	-0.406171905681002
UMODL1	0
OR7E8P	0
NINJ2-AS1	0.712397954581777
SAMD9L	-0.477941700332128
ZFAS1	-0.0940062102301735
UBE2U	0
AC006001.1	1.58915280507396
PAWR	-1.01982068819324
TGIF1	0.278409205073741
MIEF2	1.02613111001514
NAP1L5	-0.049442405977274
CBX3P1	-1.06245271990221
AL161742.1	1.58915280507396
NIM1K	0.350939246041488
CD19	1.86782834778544
ERICH5	0
OR2T8	0
NR2C2	-0.0245890252697922
GPR4	-0.812318864791589
ACOT4	0.175542905554116
OLIG3	0
CAVIN1	-0.352102775559696
OR2G3	0
ARIH2	-0.191118710195355
RBM44	0.128005922096332
ZBTB33	-0.136295537803788
OR2G2	0
ZBED2	0
VCX2	0
IRX3	-0.0417190599922931
ST8SIA3	0.75463080416744
RPRM	0
OR2B11	-0.10259232747512
SLC25A22	0.0569597913124615
RABEP2	-0.072894722896194
NHLH2	0
C1orf167-AS1	1.03907812860082
ATOX1	0.114455341200933
FAM187B	0
TBL1XR1	-0.0703943746522519
SAMD12	2.61759800285921
CD163	0.273300520144129
C18orf32	0.387717759837441
OR7E149P	0
GIMAP3P	0
PIDD1	0.179460794366438
AL355390.1	0
ZNF491	0.571886841021156
RPLP2	0.100564656259426
HASPIN	-0.0153295439687599
JUN	0.275270517031321
CSTF2T	0.0132059344890355
PGBD5	0.424593441470349
C12orf54	0.37976774809234
GBA	0.338154163417794
CASC2	0.163752705063121
ACAD9	-0.172436542993495
IL17RA	-0.0288698426820498
PNPLA2	0.0562808716631508
MBOAT4	0
TEX44	0
AGTRAP	0.131504032800418
CD163L1	1.02678042756657
SRRM3	-1.27083190770207
THAP5	-0.0913355730196283
DEFB114	0
CRACR2B	-0.290698390229028
SUMO4	-0.268920884406547
MAGEB10	1.50416677798443
DNAJC28	-0.376452760907719
OR4F4	0
NAALADL2	-1.30142888958536
CD151	-0.248544873204339
AC011944.1	0.109567023355604
POLR2L	0.163320915807574
FAM20C	-0.0150754643949843
NECTIN3	0
SLC35G5	0.97389022502066
ANXA2R	0.0342312862732132
AC105206.1	-0.781857513619761
TMEM94	0.0662934312689323
FLII	0.39561705382489
SOX12	-0.0886404062767265
HNRNPA0	-0.139095343546035
FXNP2	0.530435078409095
AC025171.1	-0.086281975531591
YIPF7	0
FAM87B	0
CDKN2AIPNLP1	0
RPS2P2	-0.812318864791589
AL162595.1	0.0435340473551526
MYOZ1	0.41633519773424
TMEM78	-1.72416234298023
AC112247.1	0
KCNJ10	-1.18171637129903
TENM3-AS1	-0.185454670720514
CHID1	0.0960293771864753
PCDHB9	-0.00172381394151495
ZNF620	-0.1528722719658
ZNF518A	-0.0978539527301687
TMEM187	0.517102394811276
CACYBPP2	-0.191307701550345
SVBP	-0.0540773553952231
ZNF619	0.245182982136258
CCDC184	1.58915280507396
AP3S1	-0.396159020829398
GRB2	-0.0120617241030463
ZBTB41	0.179163396561128
UBE2N	-0.150703639375185
SPATA31C2	-0.818330576842048
ARL6IP6	0.243597245485146
ZNF354C	-0.0261525724952259
CAPZA3	0
MAMDC4	0.85275809210465
CENPBD1	-0.0389137479071601
ODF3	0.190778550272078
BET1L	-0.322811511376793
RPS27	0.110364855175949
RIC8A	-0.185363526662457
IMP3	-0.244749880150281
ASB8	-0.0153022773330633
LCN15	-1.23930836838843
ODF3B	1.13643452758993
DPY19L2	0.0801282152979342
SPATA31E1	0
ZNRF3-AS1	-0.166303961174719
C2orf73	0
GPR150	-0.327274721139263
TSPYL6	0
LRRC75B	-0.0979114308680084
DMAP1	0.0779483144375808
ADAMTSL1	0
CALHM5	0
IMPDH2	0.0219622684504426
ALS2CL	-1.81286415418558
MLF1	1.32729181674856
PRSS42P	0
NDUFAF3	0.0358878735148989
C2orf69	-0.183425963844233
GRAMD1C	2.40939525916325
STAP2	-2.3753508616525
ULK4P3	1.34075940541254
TWF1P1	0.833036472003887
HTR3C	0
TSSK6	0.228055944963967
BOLA1	-0.130932368431326
PDE4DIP	0.0197150279236736
DDX10	-0.352047331780652
AL161668.1	0
GOLGA8Q	-0.921230730730246
PPP1R42	0.750291305993572
NDUFV2	-0.0897687738681794
FAM27E5	0
AL672207.1	0
DALRD3	0.313306386975959
ZNF114	-0.218363210155869
FAR2P2	3.87208742352215
ZNF518B	1.57659818475307
AMER3	-0.86645946579479
SPINK6	0
ZNF366	1.31526468032863
LCORL	-0.0366416525241088
PARD6G	-0.0187489790670007
ZNF454	0.533045585655337
SH2B1	-0.295636129844171
ZC3H12D	0.34607281847658
VN1R1	0.602368521469251
POGLUT3	-0.310336108075601
PLEC	0.543104752651847
SH2D4B	1.44440835209165
RNF212	-1.61127825580301
PRSS36	1.28529195196215
ZNF543	-0.0455218261052944
TMEM151B	1.00128883130092
GALNT11	-0.00959745502822977
SLITRK1	0
C9orf62	0
FAM230I	0
WDR6	-0.14235118871809
PRM3	0
TNP2	0
SPAG11A	0
GEN1	0.0460881881964836
TMPRSS9	-0.106281755450625
AQP11	-0.557844053974322
TMEM11	0.176271662930166
ZNF354B	-0.197574093915283
KCNG2	0.560574172991533
SHISA3	0.41633519773424
OR2D3	0
CALML3	0
CALML5	0
ZFAND2A	0.59300886209611
PLEKHM3	0.0833315582958678
ZNF223	-0.475853764357945
HTR1A	0
CCDC185	0
FAM220A	0.0811772540530412
DNAJC22	-0.168679807654236
NEUROG2	0.43443367048251
CEP295NL	0.753974537772619
BEND3	-0.503897285131695
AC068473.1	0.833036472003886
NT5DC1	-0.38095642825141
RPS3AP5	0.0986482298112713
TIMM23B-AGAP6	0.340854843610713
GLDC	0.423253743745464
COX14	0.0775310660840295
LINC00314	0
H3P16	0.234401238336375
MCMDC2	0.353930577333813
TUBAL3	0
RPL10P16	-0.625040572406284
P4HTM	0.0225939495329167
UCN3	0
DTX3	0.54528118212142
KLHL11	-0.0166216155677491
NECAP1P1	0
AMBN	0
CTXN1	0.850138581601699
SLC25A20	0.102517501965814
CA8	-0.670676752656639
CKS1BP6	0
CD28	-0.389713147583526
EPM2AIP1	-0.422958029461742
ERBB4	1.57456537711178
MAF	-0.111533276375731
CTNNBIP1	0.330186449358324
OR6B3	0
DEFB125	0
GAPDHP29	-1.34362466174032
PSAPL1	0.833036472003887
OTOS	0
GTPBP6	-0.0635003254320207
ERN1	-0.308786164043114
GPR35	0.167435814889234
ACTG1P1	1.04015735893027
AC092656.1	-1.34876060938815
C10orf53	-0.160758440895858
PPIAP33	0.842866696957366
ARMC10P1	3.39274881076108
CSRNP3	1.11230132773186
ZNF713	-0.0641271246262338
PARP10	0.889907962057781
DYNAP	-0.235234148731785
SUZ12	-0.0990801496238776
NSUN3	0.75169355278805
KCTD12	-0.0561743197170802
DHFR2	-0.477962352433043
AL450998.1	0.406702660427171
RPP25	0.201084617171619
GRINA	0.377877970868589
C5orf64	0.0790568341615234
GLULP4	0.434433670482511
THBD	0.279080693405664
GP5	0.990409722405023
LMO7DN	0
COX5A	0.100353418261249
STX19	2.73605412940328
ERFE	0.168822041838471
FAM219B	-0.199259778725689
H2BC2P	-0.454197699739889
ZHX2	0.127166192462632
CPN2	1.58381360573875
CPNE7	-0.81307707963657
C5orf46	0
CD300LB	-0.461910384905153
GDPD4	0
RIIAD1	0
MPI	0.0635716551189943
ADORA2A-AS1	1.08559353659237
H1-8	-0.634336212810516
TRIM73	-0.0740556278356019
OPLAH	0.65958068853905
TMEM52	0
TMEM139	-2.29869252850182
RNF186	0
AC114812.1	0
EFCAB13	-0.160867320934457
MSC	1.65264531520284
APOLD1	-0.0813987278330551
RFLNA	-0.673893914496233
EXOSC4	-0.0687577746354267
DPY19L3	-0.191576729623486
TAF7	0.0766840434486635
ZNF852	-0.221565427860204
FOXE1	0
PFAS	-0.309429956185316
HYI	0.97875166900453
CYBC1	-0.166019955788978
TPRX1	-0.790750490817879
LGALS7B	0
ZNF552	0.605215597899832
SMIM10L2A	0.434433670482511
GAK	-0.0276825245102231
ZBTB7A	0.0845758418931964
TUFM	0.20249499184378
ERICH3	0
RMI1	0.00590869306209867
CTC1	0.0623012951639756
FBXO34	0.0725258339885165
LINC00324	1.28685635120677
SELENOW	0.301246997068992
EIF3K	0.00108998826763656
MRFAP1L1	-0.153088046333092
SNX18	0.244008552906486
EXD1	0.290159896865103
AURKB	-0.0282302859251276
TAS1R2	0
C14orf39	0
MRFAP1	-0.012092745611542
C3orf38	0.0840583892663198
KLHDC7A	0
TMEM107	0.340466250827403
NSA2P3	0
AP001885.1	1.3750252150681
RRS1	-0.0928122468793808
EXOC3L1	0
TRIML2	0.0771710215183175
RCC2	-0.103849645550462
OR13D1	0
IGSF22	0
C9orf50	0.358957660004849
ZFP42	-1.17955675866055
AC020907.1	-1.34362466174032
CCDC89	0
TAAR3P	0
C9orf106	0.461758261661374
FAM133A	0
DPM3	0.015661223073182
C12orf42	1.58268911723178
CYC1	-0.0472027536669598
PER1	0.144756688241209
HTR1F	-0.0634188494923362
H3P47	-0.992382034428079
TMTC2	-0.313041274551355
HES7	2.14518823432955
FARSA	0.132092554293098
SPTY2D1	-0.117028611371582
AC073335.1	-1.74086064153742
C10orf67	-0.451984763924046
SAMD4B	0.302166710658285
LINC00670	0.058335424698622
MTUS2-AS1	0
CYP11B2	0
GIMAP7	-0.812318864791589
ALOXE3	0
EDC3	-0.881931790219391
TCAIM	-0.0948729708946049
RPS2P28	0.562150119940274
FUCA1	0.635590471679911
PXT1	1.70519297492546
GGN	-1.28752027918243
OR7E97P	0
HNRNPCL1	2.69803192401849
TMEM125	0
ZNF664	-0.257921823071197
SIGLECL1	-1.08140761663748
CALR	0.0648190611270178
LINC00311	0.501479731292363
MAGED1	-0.0904448774248328
GVQW3	-0.0358316286914828
LDLRAD3	-0.148870602108803
CDH4	0
AL162457.1	-0.8924083691738
SMCO3	0
RAD23A	-0.100858771463444
PCARE	1.87896213635556
GADD45GIP1	-0.00251014236158977
MEIS3P1	0.393011045433606
DAND5	1.03335725242014
TMEM151A	0
PTPN11	-0.142906183417738
NSUN7	0.359565215729192
RTL3	-0.201593726953332
FAM156B	-0.980079404585408
WSCD1	0
RAB39A	0.0200193111365869
CLK3	-0.348826820920892
AC008267.1	0
HLA-DQB1	1.17044131475789
GATA2	-0.00361894001316331
ARID3B	0.151741857614448
HMGN2P46	0.0584149911327611
TMEM31	0.735460543691953
PACS2	-0.192949614336834
OR4K11P	0
ELMOD2	0.303839156294047
EGR3	-2.55058381770554
CATSPERE	0.0340919497766979
GPC5	0.210647775230836
VWA1	0.159191932137904
LINC00174	0.31085083857288
DNAJB8	0
GEMIN4	0.102979621511153
HNRNPCL4	-0.454197699739889
OR6W1P	0
IL6-AS1	0
FJX1	0.0487696032467908
OR13C6P	0
AL049647.1	0
LINC01699	0
KLHL28	-0.013224388179917
MKRN3	0.180248360102726
ZBTB18	-0.0514131905314842
EEF1A1P27	-1.23646714815253
OR9A2	0
C14orf28	0.4234576684968
ALOX12B	2.47378793454839
SLC17A8	0
EIF3J-DT	0.2096121707552
SHARPIN	0.386064548901483
LBX2	-0.0471735091339762
DNHD1	-0.340672752053848
SLITRK4	-0.00447394318706241
HTR1D	-1.1056600389124
GCC1	0.141014906850592
LSMEM2	2.07104353719079
NBPF17P	-0.564792993458345
AP003471.1	0.585377727920363
RNF151	0.868195824239772
CIITA	0.146787894636603
ZFPM1	-1.10689727698532
ALOX15B	0
PLD6	0.0862506836950749
GPHB5	0
GRM8	-1.46826719492051
CDC42EP4	0.31812310637681
DGKZP1	-0.685653396636603
OR2AP1	-0.0908105669701088
OR6C4	1.07718777105075
ZBTB42	-0.718912109109624
LACC1	-0.225796536328662
MAF1	-0.130026896407043
TPPP2	0.862278072143855
FCER1A	0.542979759650172
RPRML	0
ARL14	0
LINC00305	0
OR6C2	0
WDR97	-0.224230814730161
NLRP8	-1.16533081738173
PCED1B	0.896062160731187
AL450998.2	0.00540851146585797
APOBEC3B	0.299526820555988
SYCN	0
AC135776.1	0
PIPOX	0.837334222186181
ATP8B5P	1.15933655543006
FOXS1	0
ATOH7	0.434433670482511
CDH5	0
LRRC3B	1.14996539154486
OR7E22P	0
FAM216B	0.434433670482511
MRGPRX4	0
PCBP1-AS1	-0.101235428020325
MYADM	0.201056714586858
MRGPRX3	0
MROH1	-0.0239630693853085
SERTAD2	-0.0677021840912146
PIK3CD-AS1	-0.177723315155981
AKAP5	-0.0469768058274941
NKPD1	1.68760963478205
GIPC3	-0.240045394944542
RNF227	0.211190320908269
CITED4	0.0874566406408821
ABCA13	0.447820849779078
NLRP11	-1.32138753953048
TIGD5	0.294094901660921
PDXDC1	-0.289127477617714
PHC1P1	0.70124989570981
C1orf194	0
ZNF154	-0.685883288259764
R3HDM2	-0.528235052706755
B3GNT3	-0.462256725389081
ITLN1	0
NRXN1	1.72019726683363
SEPHS2	0.094363616583455
OR10A7	0
GPBAR1	2.3294555817692
ZNF784	0.456604636228582
ZNF648	0
C14orf119	0.12423475975768
CCR8	0
LINC00652	-0.0125061292607282
GOLGA8J	-0.454145653145641
BBS10	0.100491798833053
FIZ1	0.363237940727523
PUF60	-0.104725834834332
SSC5D	-0.322741820663955
DCTPP1	-0.126349649849114
ZNF771	-0.0963640215472087
PPP1R14BP3	-1.00837106547122
NAIPP2	1.22013301346834
TSHZ1	-0.222316434608503
PSTK	0.625801761202464
SPDYE7P	0
AC010894.1	0
SOCS4	-0.0912397783418094
ZADH2	-0.0234084778986508
AC093909.1	-0.419931596428802
OR1E1	0
AC079741.1	0
ZNF48	-0.728637602266106
AC087498.1	0
FAM71E2	0
C3orf80	-0.328624746265572
NKX2-6	0
TMEM150B	0.0741935179451767
LINC02870	0.282476075193028
OR3A4P	0
ANKRD18A	0.648313065895783
WFDC11	1.56036735748015
TMEM86B	-0.637800417749594
OR3A1	0
SEPTIN1	0.264200785101622
TRNAU1AP	-0.0284985184699025
EXOC3	0.138432781759665
ACER2P1	0
TDRD6	0
C12orf40	-1.50113150284777
CSNK1A1L	0
ACTA2-AS1	-0.397805334232018
HMGN2P9	-1.34362466174032
XIAPP3	1.78480793817348
LYNX1	0
RPS12P23	0
TH	0
FAR2P1	-1.48087831484332
MED14	0.130487950130925
FAHD1	0.101924375885063
HMGB1P14	0.794251240836813
TDRP	0
RCC1	-0.180649246330471
WFDC9	0
MYLPF	0.833036472003887
F2	1.32917458518159
FO393411.1	-2.1313360573247
FAM71C	0
TPT1P10	-0.5553594760673
PRKRA	-0.0579913015458086
HERC2P3	0.229107347046812
NACAP2	0
ZNRF2	-0.0250014931894658
RRH	-0.495182021317152
SLC9A4	0.505254817759353
ZNF816	0.467574964815929
PRNT	0
FGD6	0.933550243465436
ADGRD2	-0.404032390332213
GPR139	0
LINC01869	0
AL049610.1	-0.454197699739889
PLD5	0
OAZ2	0.00125806870224273
WFDC10A	0
PNPLA1	0.360301440427336
ALX1	-0.240654347769002
CCDC43	-0.0520002418867663
KCTD4	-1.34362466174032
MEIOC	0.440630106066112
FZD2	-0.222835140234627
TIGD2	-0.481945176366143
ITPRID1	-0.673486342557902
HCLS1	0.195007920888716
MTURN	0.189429188429469
ZNF609	-0.0536895084008923
PAK2	-0.278245846704063
CCDC66	-0.506756548646884
DEFB124	0
EMC3-AS1	-0.380055662972479
KRTAP9-7	0
ATP5F1EP2	0.332465630170596
MCFD2	-0.0202715946356864
OR10AA1P	0
LINC00304	0.790636595778829
HARBI1	0.592594704113112
DEFB123	0
C11orf71	0.0145608731718409
CYP8B1	0.0429495922315218
OR6K6	0
OR6K4P	0
TPRXL	-0.354340219884896
SERTM1	0
GAS1	-0.726318985900267
ARHGAP45	0.116166212434464
AC022148.1	0.94406968801275
OR10Q1	0
ZNF571	0.0323697880475162
GLIPR1L2	-0.212580433744726
DEFB119	0
MIGA1	0.0452786283935928
KCNE1	0.804287881574648
PRR26	0.38239178185592
NRIP1	-0.623713195697443
ZSCAN4	-0.467709037081497
BHLHA15	0.46734343155057
RNF182	-0.634088221559064
C9orf139	0.270209907934341
TSPYL5	0.42598874980755
FUT7	-0.304710638141687
H2AC6	-0.142720269139962
EIF2S3B	-1.55928484902808
SRP9P1	1.26062593591132
SKIDA1	0.0217375690012991
H2BC4	-0.198535137789355
ZBTB12BP	0.42734407836352
MB21D2	0.532913167572273
GSX2	0
SSTR2	0.197513033494681
ZNF594	0.220129607037825
PCGF5	0.0406276809785868
SLC47A2	0
PRF1	0.904385658555662
OR2A4	0
MAB21L1	0
RPL21P8	1.81450702216674
VN1R3	0
YOD1	0.0148391999000358
EXOC5P1	-2.77365209721157
TMEM64	0.321864895944668
C3orf22	0
OR10K2	-0.155971395026291
LINC02363	0.0367719883907648
OR5AZ1P	0
CHRM4	0
OR51A9P	0
SHISA2	0.0271354447765233
S1PR5	-0.158990427009706
CLRN3	-1.34362466174032
SMG1P3	0.0720831890246554
GPR157	0.702054138009753
PIPSL	0.966956911424852
CHST13	0.710233521271115
WDFY3-AS2	0.805693402532047
OR7E129P	0
AGTR2	0
SLC36A4	0.495076868008055
ZDHHC20	-0.117400003570434
ANKRD30B	-0.415921404380684
OR51E1	0
ZFP3	-0.58471353208784
ARSJ	-1.77236531305239
AL157366.1	0
HOXC9	-2.04426290993995
MAP3K15	0.467953880420374
PPA1	-0.0921080125929649
HOXC10	-1.69762952154611
PSMG4	0.210853584153566
BHLHE22	-0.602101323172865
MAP6D1	-0.212043784340245
CSNK1G2-AS1	-1.32793722894783
ZNF443	0.23065080496041
LINC01559	-0.454779301829018
PDIA3P1	-0.49353678905439
LINC01555	0
CXCR2	1.17432397989776
DEFB112	0
GREM2	-1.34362466174032
C11orf42	0
SSR4	0.345467859862353
CAPS2	-0.826435703234797
ZNF792	0.0357241077079249
CUEDC1	1.81584495465995
SCRIB	-0.0630114546890939
KCTD2	0.0738917264443766
D2HGDH	-0.215813696051203
OR52B1P	-0.238424397039224
TTTY11	0
OR56B3P	0
OXTR	-1.13021389472459
CMTR2	-0.169870758089522
OR56B4	0
FAM83H	0.0470400418886006
OR7E18P	0
GPR62	0.828076249918795
OR56A1	-0.0988707644317037
ZNF572	0.417455813716576
ST20	0.940055112872648
PITPNB	-0.147182855592548
TCEAL8	0.213871916198341
OR52E4	1.56539925699319
LRRC57	0.50111079489014
OR52N2	0
MRPL14	-0.375938140238886
GPR137C	0.850898607013398
C1orf105	-0.406514304772991
OR52N1	0.995700142436647
BBS12	0.207626332648732
ZFP82	-0.147847742438681
OR52N5	0
LSMEM1	-2.17146102423003
OR56B2P	0
NQO1	0.524697142724636
OR56B1	-0.454513307022025
AEN	0.267702253376567
FKRP	0.364405575624857
TRAPPC5	-0.0382118809199831
RPH3AL	1.13392683391315
SLC25A42	-1.2728409007472
FCRL6	0
METTL23	0.153753118103742
SLC26A11	0.564023959886154
HIGD1A	0.272554466669612
CHRM2	-0.391376313913948
