gene_name	log2FoldChange
VSTM2L	0
OSER1	-0.0970992926732314
SERINC3	0.144949737876492
PPP1R3D	0.0621755433671439
AL139352.1	0.839915504028986
DMGDH	0.629091115031769
BHMT2	-0.180812754120816
AP3B1	-0.0468066241403678
ZBED3	-0.354890421021973
PATJ	0.0659918735817521
KANK4	-0.131508137070557
ANGPTL3	0.812774744648016
SYT4	0
SLC14A2	0.320559997478642
FBXO44	0.606701827679551
CPLANE2	0.0292524625661839
CASP9	0.077441674635905
NMUR2	0
DCTN4	-0.136119531975667
PDE6A	0.816023312839888
ATP8A2	-1.02657438416882
MTUS2	-0.074671708919696
ZMYM5	0.0823711290929485
USPL1	-0.057653789209736
XPO4	-0.19003851960108
TPTE2	0.110573950096594
POMP	-0.10545829764498
CDK8	-0.0252950928855712
ALOX5AP	0.0421360894842164
HMGB1P5	-0.226336723034965
WASF3	0.316399698837976
RNF17	0
GPR12	1.4825915129078
CHRM3	-0.253721679950508
MYH8	0
MYH10	-1.65721689463391
PEMT	-0.325041228204165
SCO1	-0.108427431869331
MPRIP	0.0793326643994915
CHI3L1	0.755460098432844
MYBPH	-0.0223145621700696
PIK3C2B	0.302334107846252
DSTYK	0.278091143961355
CHIT1	0.0273229657148336
SLC41A1	0.828301157575444
LGR6	-0.610584222697148
TMCC2	-0.245056620221254
DCLK1	2.32243370744148
CCNA1	1.93063417215057
COG6	-0.827910523876276
SPART	0.2507136902123
RXFP2	1.78051555102139
EPSTI1	0.179915584549668
TRPC4	0
POSTN	0
RFXAP	-0.0827480372904383
TPT1	-0.0451163784083175
GPALPP1	-0.182308891269082
STOML3	0
KL	-0.648853394442412
RFC3	-0.188176439387051
STARD13	2.55668360545433
IRS4	0
MORC4	0.148024404824171
BEX2	1.42091846591181
RNF128	0
GNG5P2	0
TBC1D8B	0.149102873290313
TCEAL4	0.350149130572012
BEX1	-0.448386479954913
FAM104A	0.224274883661989
SLC39A11	0.436680940147023
EPHB2	0.10513357987914
SRRM1	-0.297869021487911
BTBD2	-0.299309851446908
PRAM1	0.57961639455662
KMT5C	0.0529305178017125
ZNF414	-0.813643216059783
PDE6B	-0.287528546189502
HSPBP1	-0.229059509719474
CSNK1G2	-0.0977736052032725
SLF1	-0.242813178573992
CNDP2	-0.266608136173303
MACROD1	0.368280827142005
WDR74	-0.193581002876036
LGALS12	0.0925998585150886
RTN3	0.13507295253512
PLAAT4	-0.477110891793322
PLAAT2	0
MYH11	0.0348475514506636
FOPNL	0.0388513140098062
MED10	0.0889546248472424
PDZD2	0.40921057117461
MORC2	0.335767803066976
LARGE1	-1.49072089690542
GSTT2B	0.758289814215916
MYO18B	5.69948984128648
SLC2A11	-0.0484089438548607
C1QTNF6	-0.50652037804369
GGT2	0
FAM83F	0.186584361606359
SEC14L4	0.214194882493644
ZDHHC8P1	0.874234178512999
GIMAP6	-0.441668978922272
GIMAP4	2.44887922463235
ADCK2	0.151861527774995
MKRN1	0.0336902654886461
AGAP3	0.153866268518794
KRBA1	0.479714566212647
ZNF767P	0.310187067299478
ACTR3B	0.390740997704208
NTS	0.828865392019014
BTG1	0.337426790659726
LRRIQ1	-1.31003491682482
C12orf29	0.0201765100465262
ATP13A3	-0.117713536506682
SFTPD	1.03330012235831
DYDC2	1.09170890196165
TMEM254	-0.238963561153799
TMTC1	0.627479293284187
KRAS	0.0262433050568815
IPO8	0.0478409781688948
LARS1	-0.115020992273771
SPINK5	0.796386465820474
IMPA1	-0.286745877147235
LRRCC1	-0.0408165157721828
E2F5	-0.255023464691504
CA1	1.48189039201509
CCDC59	-0.0436743099053744
SWAP70	0.0688272840404537
ARNTL	1.79889832398816
LYVE1	0
AMPD3	0.335266060757691
SBF2	-0.333663203166626
MICAL2	0.697142825638145
RRAS2	-0.189579129279338
HSD17B4	-0.191044531052159
ZFC3H1	-0.340168342762738
TEX15	-1.04360401598015
SARAF	0.0605231328244321
RNF122	0.00862021401145783
DUSP26	3.78069758224814
DPF2	0.145030471939122
MEN1	-0.107133080647307
ERG28	-0.0294187860618927
GSC	0
DGLUCY	-0.263602438021239
UNC79	0.793708044817909
NUMB	-0.0200953513507581
CATSPERB	-2.37394357526056
VRTN	3.29722410663718
COX16	-0.167172597702609
TTC9	-0.0742381840815699
MED6	-0.0727918384458116
EIF2S1	-0.185447234727366
ADAM20	1.18394630569766
LOXL2	-0.08763282195202
ELP3	0.0797026168216554
PEBP4	0
ADAMDEC1	1.33798297963415
CTIF	-0.123338855596824
MRO	-0.636194422899299
MBD2	0.157520083920117
IER3IP1	-0.0227692537295694
MRPS36	0.460101386280431
CCNB1	0.375771745205078
CDK7	-0.0304531541419683
CD180	-0.883811542712913
IRAK2	0.829103915996648
CAMK1	0.00838896469896343
THUMPD3	0.0719252855090451
VHL	-0.176614030225215
BHLHE40	-0.102838830456418
ARL8B	0.00643405410164455
EDEM1	0.304861558950103
CNTN6	0
CHL1	0
MEIS2	0.582012585256181
DPH6	0.266343616342435
KATNBL1	0.00713494928437612
EMC7	0.098565237537853
TRPM1	3.57441576922428
GNAT2	1.17881581177334
GSTM1	0.379144139822334
PRPF38B	-0.403849499134703
REG4	-0.233082628723596
TSPAN2	-0.501947279048602
TSHB	0
GSTM5	0.692763590657277
GSTM3	0.829301148762695
SYT6	2.57553260488671
VAV3	0.10037679567323
CHIA	0
PSRC1	2.1674108175105
HMGCS2	0
PTPN22	-0.0652470066080097
SORT1	0.309181685001028
WNT2B	0.523007888211701
PTGFRN	0.948147350176306
LAMTOR5	-0.0887151589343468
ADAM30	-1.88520762634447
NOTCH2	-0.202337583524073
TRIM45	1.66177022788003
CEPT1	0.0438686642332953
CD101	0.540294571215461
VTCN1	-1.95144349923515
NGF	0
AP4B1	-0.233524867066587
NAPG	0.299225887679903
SPIRE1	-0.028962500655218
PPHLN1	-0.0054134834777269
FKBP11	0.35080877378527
ARF3	0.0669041052988391
TMEM106C	-0.138468119757422
SLC38A2	0.0715887943244594
PLEKHA8P1	0.876314730522365
YWHAQ	-0.0320440105469686
KIDINS220	0.153035487851392
GRHL1	-0.244247837313293
ROCK2	0.0479121861373767
RSAD2	-0.914136812220858
MYCN	-0.628193383794058
LPIN1	0.160503959182374
CMPK2	-0.715270473345563
IAH1	-0.0504672459691691
LDHA	0.0197458792052691
SAA2	-0.0488375109514456
ANO3	-2.67214773496593
IL6ST	0.424909102032865
FST	0.993278325040162
CFHR4	0
NAV1	1.0179480561456
CDC73	0.175952792336609
TIMM17A	0.105578666418833
CRB1	-0.758708794885768
CFHR5	0
ERN2	0.935255990945403
RPS15A	-0.0488865464538298
RAX	0
NARS1	0.0573108336439231
GRP	0
RELCH	0.2560086689038
FBH1	0.118236439162681
RBM17	-0.0537548281239822
IL2RA	1.71427989395765
ANKRD16	0.11704025292042
ECHDC3	0.223376666562341
IL15RA	-0.59780840005829
CCNH	0.265654523472874
HRH4	2.51039169099938
TMEM241	0.028631717897498
KCTD1	0.950335886557512
CABLES1	-0.303954165280873
DOCK2	-0.15640829557806
EMP1	3.68790194923434
SOX5	0.406432047060795
RERG	-0.0957704130158876
SLCO1B1	0
KLRD1	-0.12899507770879
KLRC1	-1.80323102514249
SPX	0
PRH2	-4.4826579925381
LRP4	2.13313925914735
MYBPC3	1.21677211946733
DDB2	-0.357046940982058
ACP2	0.206725280632847
USP26	0
RTL8C	2.86431844876712
RAB33A	0.104151116257479
SOX3	0
RBMX2	-0.148766477237643
STK26	0.0523672221018781
FOLH1B	0
PIWIL4	1.1688964792365
MTNR1B	0
PUM1	0.0635696588894472
SPOCD1	0.16179991707202
YARS1	-0.231179560667585
PHC2	-0.191707845265715
CDCA8	0.115508674013211
GNL2	0.0921900054763146
AGO4	0.737981351229961
HOOK1	0.624975249113082
CYP2J2	0.432640721497096
BTF3L4	-0.159483278295185
TUT4	0.0210885845801743
PRPF38A	0.0665163243635393
DSC2	1.1801755780887
DSG3	-1.21794603844973
RNF138	-0.0989274580378478
ELP2	-0.080274624058914
DSG1	0
DSC3	-1.63433946841642
DSC1	0
DTNA	-0.986677063182176
FHOD3	-0.114969390275659
TPGS2	0.161567294607647
DAGLA	0.799848282795619
SLC43A3	-0.34819290618491
TIMM10	-0.0133551318471465
CBLIF	0
DHX34	-0.392284525514465
APLNR	-1.631641386083
FADS2	0.0680681697101853
TMEM258	0.150661679538035
TCN1	2.05474540686284
C5AR2	-0.120128643061909
TMEM165	-0.00564339626138838
CLOCK	-0.0359721190305529
PDGFRA	1.56410433016367
GGACT	-0.564731901085059
COL4A2	1.62877243014389
CLDN10	-0.234144500595438
DZIP1	1.33958365604398
UBAC2	-0.0918964480903532
ARGLU1	-0.234690853876076
BIVM	0.335889170231585
ERCC5	0.00196146233271503
TPP2	0.18579691891809
POGLUT2	0.171437598994032
CARS2	-0.16188604454056
ARHGAP32	0.736808094592587
STT3A	0.193529487506018
ADAMTS8	0.0579612857428732
ACRV1	-1.29204043109618
ETS1	-0.114313098999622
SLC37A2	-0.489441593122425
KLB	0.569587528066633
TMED7	0.107243961163227
APC	0.0122308786636103
NREP	-0.660609536775889
WDR36	-0.177475236753868
OSTF1	0.3269499198926
RFK	-0.204219635475297
UBQLN1	-0.031728585614659
NAA35	-0.0826914414721305
C9orf40	0.180229040073956
ANXA1	0.557472276001805
CTSL	0.398200356476567
CEMIP2	0.451553466367829
AGTPBP1	-0.0173663931140906
GOLM1	-0.403298896603633
FAM189A2	0
PSAT1	0.00109760231338505
ISCA1	0.202440178777847
ADAM19	0.880690610925571
HAVCR2	0.0247772623968054
CCNJL	0.544868605852954
TAOK3	-0.0276689621214107
USP30	0.0289011798838065
SDS	0.349996111561601
MSI1	0
HNF1A	-0.979550763925262
FBXO21	-0.164917821687492
TBX3	-0.870565584912955
OASL	1.27294211649111
HRK	0.479934487249916
RNFT2	-0.29373706654823
P2RX4	-0.51050390036667
BICDL1	-0.385257448290464
DTX1	0
TRAFD1	0.118366215956946
DMTF1	-0.189396185945611
OCM2	0
TMEM243	0.199181870158804
CCDC146	-0.73015172449234
TMEM60	0.230423637006154
CD36	1.11809640999967
UGT2A3	-0.036558997848986
CSN2	0
UGT2B28	0
PNPLA8	0.323964315570752
HILPDA	-0.0597232880914892
FAM71F1	0
RINT1	-0.209577348249614
SRPK2	0.0895251220942745
KCP	0.245870692083456
TES	-0.0610649440106271
MDFIC	-0.408132834117046
MTO1	0.598845049095894
ADGRB3	-0.33015557827245
ANKRD6	0.578038121166758
HTR1B	0
KHDC1	-0.280196602152828
CEP162	0.258821510561972
SYNCRIP	-0.134775346266326
SNX14	0.114450392718012
NT5E	1.43945025350361
MRAP2	-0.985563851509234
EPHA7	-0.811766502836642
AKIRIN2	0.118676493397583
ORC3	-0.402666617657959
LCA5	0.399010733529594
MAP3K7	-0.0413063302256391
CGA	2.10390883457876
GJA10	1.48354623418862
PRR5L	-0.255416951480168
LMO2	-0.084282196694858
PHF21A	0.0570311842194725
NAT10	0.0931959965785521
EHF	3.91479081590147
ELF5	0.761213510380103
PRRG4	0.589187798220643
CAPRIN1	-0.00939107618175539
ATP5MC2	-0.249100786775432
DNAJC14	0.303268672316509
CD63	0.358208745689618
PRPH	0.548651242716088
AVIL	0.767665106844104
AMHR2	0
LACRT	0
GDF11	0.276902491827325
GLS2	0.490976715198936
ITGA7	1.07458404784125
TESPA1	0.0366833290237448
FAM186B	-0.0171527908113644
RDH5	0.46547518591112
AGAP2	-0.203867747563371
BLOC1S1	-0.185034997767492
KRT85	0
CDK4	-0.144247427748244
PPP1R1A	-1.17811305439616
TROAP	0.298091379841631
TSPAN31	0.19509774390307
B4GALNT1	2.25916213000031
TFCP2	-0.00156964716631169
COQ10A	0.233728289940283
FAIM2	-0.0737935066162185
PAN2	0.187313344007315
ESPL1	0.191285792441426
KRT87P	0
KRT7	0
ZC3H10	-0.630637596680597
HNRNPA1	-0.181779925623927
SLC26A10	0
ACVR1B	0.368265881325572
OS9	0.302974227683318
MIP	0.00645713392898313
KCNH3	-0.151295583959971
LTV1	-0.110702524020485
MAP7	-0.352613373638298
CD164	-0.267482735530679
AFG1L	-0.253004330496491
NHSL1	0.90889178649233
AHI1	0.297811780572066
HEY2	0
PKIB	-0.171303846637921
TAAR5	0
NMBR	0
SMPD2	-0.4430544476602
MICAL1	0.559975431995291
REPS1	0.216172957622651
STX11	0.718121440753803
TEC	0.262533513922046
PRADC1	0.183914407856684
SEMA4F	-0.410423813584058
CCT7	-0.297504612249132
EGR4	0
RAB11FIP5	0.191903657081524
SMYD5	0.255934947410965
DYSF	0.41234748917055
CCDC142	-0.0622938939631621
EMX1	0
KCNMB4	-0.814531608525358
USP15	4.43388991047718
GNS	1.27132526351888
CPM	0.0872908684506942
MDM2	0.200101363917463
KLHL36	0.18492111938644
BCO1	1.38902947726122
MPHOSPH6	-0.122550972786662
CHST5	-1.52382200371883
KIAA0513	0.425364893275585
DYNC1LI2	0.462201183948053
FBXL8	-0.694565409386349
FHOD1	-0.152245409387098
CCDC102A	-0.115964770104876
SLC9A5	0.367446170123325
AGT	-0.203768069688316
ZNF670-ZNF695	0.870756682314549
PCNX2	-0.0964966645110677
KCNK1	0.490478166494335
URB2	-0.12067599519836
EGLN1	0.146902385390466
CAPN9	0
COG2	-0.0494755961933898
ABCB10	0.118402406800966
NTPCR	0.0877280026346269
TAF5L	-0.160822360356844
GLUL	-0.362760037662243
STX6	-0.189939380317997
RGS8	0.470225534054614
RNASEL	0.0928537116295965
DHX9	-0.265324003506632
KIAA1614	-2.50437059688353
CEP350	-0.264256702644099
NPL	-0.299434747778674
NIBAN1	0.233556684659234
PIGC	0.247369878976176
LAMC1	0.0674334858081795
RC3H1	-0.026050943061701
GPR55	1.11561003630856
SP110	-0.504709508887242
MRPL44	-0.0509577631988248
CHRND	0.812774744648016
PAX3	0.708033814751497
DOCK10	0.499440150565283
TTLL4	-0.228195294678631
USP37	-0.373618579911747
HTR2B	0.261245590632288
ITM2C	0.68718850279165
SLC19A3	0.455043748274823
SERPINE2	0.663477285557267
DNAJB2	-0.166981884940068
WNT10A	1.197364945488
TMBIM1	-0.0751746415917171
CYP27A1	-0.176841815969616
EIF4E2	-0.0414185318107706
ARMC9	-0.701975733705351
CAB39	-0.160873257500608
COX5B	0.028290984166774
REV1	0.14107040845527
TSGA10	-0.461310675480269
MFSD9	0.231203900369119
TMEM127	0.2447365026085
EDAR	-1.88520762634447
TGFBRAP1	-0.107172630419833
GCC2	0.0814307314317394
MRPS9	-0.162036232254524
GPR45	-0.985563851509234
C2orf49	0.134422546262865
ANKRD36	-0.0863449363721101
EPC2	-0.14599374378638
ARHGEF4	1.92185501150745
ISCU	-0.055500027590678
ALDH1L2	0.45903869166159
STAB2	0
USP44	0.397685542447028
SCYL2	0.0629626728219665
CKAP4	1.25528637924036
PLXNC1	0.411455507465857
APPL2	-0.0329236768574106
PWP1	-0.0226481043352792
DRAM1	0.882110947351362
WASHC4	0.0638504583491727
SLC41A2	0.862616399845149
VILL	0.45265357774459
FLNB	-0.185808151910419
NEK3	0.787410797232018
PCDH8	3.90094675403633
VPS36	0.302943300952017
RNASEH2B	-0.0642506023484942
CKAP2	0.296862459105393
CNMD	0.792984188365653
TBC1D4	0.0719247877451871
THSD1	0.535834626342855
BORA	0.529864246700727
LRCH1	0.0414108818457877
SUCLA2	-0.039659763608538
RCBTB1	0.475451210949651
MED4	-0.112087579687816
PHF11	0.190393263547085
RPL13AP25	-1.68648931241172
COG3	0.653157955743091
LMO7	0.65359162298995
SCEL	0
ITM2B	0.207314183061427
SPRY2	0.977644860505087
NUDT15	0.222963322840267
EDNRB	0.637597780748833
RCBTB2	1.26876647696972
LCP1	0.06383289153896
SETDB2	-0.326491941025308
SCRN1	0.146847936442475
C7orf25	0.422130846536482
TNS3	0.105847183365379
SPDYE1	-3.37798373050361
CHST12	-0.227837107171247
IGF2BP3	0.184717096123334
GPNMB	-0.318154066631783
RAPGEF5	-0.579234598525862
RAC1	0.05644728753195
KDELR2	0.0901179151146271
NUP42	-0.193708742907998
IL6	0
ZDHHC4	0.207805082256535
AOAH	-0.0488816852943608
BZW2	0.00231336322287389
DGKB	-1.74707854529975
TBRG4	0.00943500909284344
DDX56	-0.267378916374362
HUS1	0.211027058250833
NACAD	0.375225234333021
C7orf69	0
DBNL	-0.000621735369852462
CCM2	0.0893406556956745
MYO1G	-0.108277691641484
TTYH3	-0.0470325993381586
MMD2	0
CIDEB	-0.493168482998632
AL355922.1	3.16834895998597
TTC5	-0.210838156427877
NKX2-8	0
NKX2-1	0
ZFHX2	0.212102038304452
MTHFS	0.0889966205414895
ADAMTS7	1.10869080598703
ABHD17C	0.407469508308058
IREB2	0.0175932764000701
ALPK3	-0.41074705911736
TM6SF1	1.08071748824039
CIB2	1.71257302926539
CALCOCO2	0.424388244281891
RSAD1	0.100507248402146
NMT1	-0.189014027276698
MYCBPAP	-1.33701313902371
SRSF1	-0.244570437950224
VEZF1	0.253492679455773
CHAD	0
TACO1	-0.255539494528159
TEX2	-0.539852633600855
DCAF7	-0.062408052930842
GH2	0
CSH1	0
LIMD2	0.605395863359875
BRIP1	-0.23744713298648
KAT7	0.0606902547298346
RTP4	-0.860095207614237
ACTL6A	0.0761859668202129
NDUFB5	-0.174031808347493
MRPL47	0.0861952784735989
TRA2B	-0.131439645503629
SCN2A	-0.145801396104059
TBR1	0
MARCHF7	0.101654705538122
ERMN	-0.326289857106972
GALNT5	-1.26496963631193
SCN7A	-0.688666806719002
TANK	-0.0191095207774793
BLK	-0.797534853810407
GATA4	0
SKIL	1.19288116634659
EPRS1	0.0132313123541128
HLX	-0.694850823250949
VPS45	-0.513775710678226
IL10	-1.05926969257248
KCTD3	0.0450620714146075
RPS6KC1	0.193618728909798
CBWD2	-0.110021459021162
IL36G	0
IL1RN	-0.114566041117175
IL36A	-0.879939618109071
IL36RN	0
IL36B	0
IL1F10	0
CFC1	0
SMPD4	0.124004204522459
WDR33	0.104831108573224
CCDC115	-0.140476549838475
SAP130	-0.116153682294782
BIN1	-0.192025810231978
IMP4	-0.166035494157462
HS6ST1	0.161042094677587
UGGT1	0.23265602664296
GYPC	-0.500096531270513
STAM	0.465546442158916
GAD2	0
ABI1	0.243508669364032
YME1L1	-0.00471833368270323
DNAJC1	-0.0664242473883706
NIPSNAP3A	-0.0834915529286697
LRRC8A	-0.0370112017949637
CDK9	0.24533730218731
TXN	-0.101523919539696
ODF2	-0.0577160220305714
ECPAS	-0.0705986434079084
TOR1B	-0.134523724586786
C9orf78	-0.245111953330841
SMC2	0.0704893238575281
KLF4	0.479188562184104
TOR1A	0.178939729853822
RALGPS1	-0.40040777431021
NIBAN2	1.44655933798203
OR1J1	0
OR13C9	-2.01083560100077
ST6GALNAC4	0.318362291856535
TMOD1	1.25316638941228
DAB2IP	1.37366702155791
STXBP1	-0.101670985775465
SLC2A8	1.00960524765998
ANGPTL2	0
CDK5RAP2	-0.396076874773015
ZFP37	0.177804402599199
SLC31A2	0.895501704214899
SLC31A1	0.147349874043756
TLR4	0.8409037833111
ZNF189	0.00832799510569461
ALDOB	0.627873278528095
STX17	0.0389060320658895
PRPF4	-0.0747658573823539
FPGS	0.101571003423125
USP20	0.319404531377473
BAAT	0.82281073367504
KIF12	0.588122571758716
ATP6V1G1	-0.115507763041003
TEX10	0.0260051908532956
GARNL3	-0.500414634620745
MRPL50	-0.221576528607311
DPM2	-0.174596658554913
WDR38	0
TSTD2	0.0377213732380735
GABBR2	-0.305631414364553
HEMGN	-0.619853575007405
PSMB7	-0.198185534911442
NR5A1	1.62349411606413
TRMO	-0.0574821784622053
RABEPK	-0.22956390546061
GOLGA1	0.125860576991859
XPA	-0.0767275962170562
NCBP1	-0.771674343226789
ANP32B	-0.309653482910971
OR1L4	0
PDCL	-0.204082447824512
RPL35	-0.0117070517111398
CTSV	-0.0118930006993236
LMX1B	-3.119099279687
ARPC5L	-0.0519353749255843
ENPP2	0.792475447986875
DSCC1	-0.229344873266036
DERL1	0.0784991200887951
MYC	-0.402357423431207
CCN3	0.0556834451361616
IL33	2.24357386344801
DMAC1	-0.134544352208434
RANBP6	-0.437771381174468
POLR1E	-0.196736414306458
PLAA	0.0926579595217777
IL11RA	-0.902027891106038
UBAP2	-0.0351641119956375
APTX	-0.175481720985091
RNF38	0.190842929604541
TLN1	0.0293655686743003
CCL21	0
SIT1	2.83446039736258
IFNA21	0
DMRT1	0
DNAJB5	1.54386342982184
SPAG8	1.04487244366153
DCTN3	-0.236026504972658
CD72	0.423310210288318
TMEM8B	0.243386353205472
GRHPR	-0.136512761301405
ALDH1B1	-0.362629674917169
HINT2	-0.133429413755515
ARHGEF39	1.71000126936568
IGFBPL1	-1.59303534605449
DENND4C	-0.0538062688523642
RPS6	-0.0865645692386015
CNPY3	0.116494504128878
FOXP4	0.312361384122187
PPIL1	-0.141802409641084
KLC4	-0.174396655628693
KIF13A	1.64631654197236
ZSCAN9	-0.0768780431611976
PIM1	0.16304073446775
GMPR	0.637002276529395
CMTR1	-0.221532261230878
TFAP2A	-1.69417737327131
SLC22A7	0
YIPF3	0.268134914321631
TMEM14B	0.0520296867642791
TMEM63B	0.237547815135283
FRS3	-0.270504300004669
TJAP1	0.229738306318435
CAPN11	0.861414680398196
TINAG	0
HCRTR2	-0.0216187352186714
KIAA0319	0.465523075818285
IRF4	-0.120625981982034
SLC22A23	0.176782213837795
TUBB2A	1.08303767573787
LRRC1	-0.186131925507764
GCM1	1.09284681953527
FOXF2	0.812774744648017
BPHL	-0.486658408301675
RIPK1	0.100668240610163
TUBB2B	0.0908988982393724
UQCC2	-0.03830546450623
HMGA1	0.010678684518353
TCF19	-0.272397470093601
FLOT1	0.123392909776466
IER3	0.97859797424165
MDC1	-0.1096261100753
PGBD1	-0.0254615360817014
ATAT1	-0.36431249850142
TPMT	-0.113766102439731
CLPS	0
RNF144B	-0.965069127258087
NRM	0.194367342922557
MTCH1	0.0259174301878992
VARS2	-0.0944910153047367
TAF8	-0.0103005517950943
FAM8A1	0.763293925193012
C6orf52	-2.19203410943353
FGFBP1	0
FGFBP2	-0.212148959070703
CPEB2	0.194326533451026
FHDC1	-0.516673909468013
TLR2	1.23521685847793
MGARP	-1.45677190164309
TTC29	0.285861957327132
MYO7A	0.605487813123902
FCHSD2	-0.45972975435157
ARRB1	-0.12535157674077
SLCO2B1	1.00732466237774
THAP12	0.0406106408175964
ANKRD42	-0.0145630733732658
IL18BP	0.554471994280385
NUMA1	0.00666547113366475
CCDC90B	-0.0541527357488992
SYTL2	0.198327663755724
RAB30	-0.0162248868198591
CREBZF	-0.0916606939691832
LRRC32	-0.0302699433910262
PRCP	0.341772491214859
NARS2	-0.20726026698239
RNF121	0.161238551119032
MRPL15	-0.152800916984637
PI15	0
TTPA	-0.112331811796181
GGH	0.297554045629852
SLCO5A1	0.395270615032766
SULF1	0.866904008147738
TGS1	-0.189237961703314
SDCBP	0.500831663033389
NEK1	-0.29905254402037
DDX60	0.157229053932062
NXPE4	0
SORL1	0.351927917491185
TMPRSS4	-1.34886090872676
BUD13	-0.0160606911616142
TRPC6	3.37153155932719
MMP7	0.0510599111183668
MMP20	0
MMP27	0
CFAP300	0.00245010977940265
DCUN1D5	-0.184736186572388
YAP1	2.742733054468
TRIM29	0
SLC37A4	-0.463855958420161
BTG4	0
POU2F3	2.17042279369538
RDX	0.256197134969802
PPP2R1B	0.231433523136166
FDX1	0.244320650877999
C11orf1	-0.140592391577898
FXYD6	1.93254434301295
ARHGAP20	0.883834085993958
FXYD2	1.2734486523881
MMP13	0.279318605004412
TMPRSS13	2.20342999038686
CASP1	-0.125390857661906
CASP5	0.704153115535067
ALKBH8	0.0219797066477787
MAP2K5	-0.38112487829469
UNC13C	-0.946193412667066
SQOR	1.37784630178633
CTDSPL2	0.155282537821329
SLTM	0.0523823823300164
THBS1	0.94050847349616
MAPKBP1	-0.181854430084262
NUSAP1	0.337794822167597
NDUFAF1	-0.0600850937909176
KIF23	0.17788064576106
AC027088.1	0.839915504028986
ITGA11	1.66997088407706
KNL1	0.459261152538556
HAUS2	-0.0265089442678265
RTF1	-0.150463733386944
PARP6	-0.32706944188773
RPLP1	-0.223509737043422
PAQR5	-0.167690900662136
LRRC49	1.45769955725577
TUBGCP4	-0.435723245417302
RMDN3	0.202127490945157
ITPKA	0.853519514651352
UACA	0.806632424707893
SMAD6	-0.22129486917076
PLCB2	-0.327186704467585
TMEM62	4.29292645861561e-05
PAK6	-0.426341127365844
ADAM10	0.191488360919776
DUOX1	0.936211590524024
SLC28A2	-0.16622740697048
STRA6	2.35636335084925
CYP19A1	2.25250494508301
ZNF280D	0.387775073087687
SEMA6D	-3.96069666903748
BCL2L10	-1.04566321451619
RSL24D1	-0.108486050928381
SPTBN5	1.06004824682851
GCOM1	2.07322953985306
GCHFR	0.424407361727806
BCAR3	-0.533380880469358
TTLL7	0.855252248152557
FNBP1L	0.667668608590595
KYAT3	0.198948005259998
GTF2B	0.159719789922732
BRDT	-2.29821615468495
RABGGTB	0.112110084725604
IFI44L	0.960157620467395
GIPC2	-3.41312903142955
ARHGAP29	0.0965683854424338
IFI44	-0.0350796951575236
SLC44A5	-0.206979497582672
RPL7P9	-0.809754159934443
CLCA2	-1.11118798548421
DNASE2B	0
DBT	0.160995935997937
RTCA	0.057193569051567
IFT172	-0.575880648737054
SELENOI	0.175823501062532
CGREF1	-0.105012919378733
HADHB	0.0262547201098908
KHK	-0.109818947621847
ADCY3	-0.334145001258506
PPM1B	0.120264767750457
PNPT1	-0.0713693841281049
DYNC2LI1	-0.437205634698758
LHCGR	0
THUMPD2	0.844402706888617
CYP1B1	-0.0801227906176012
SULT6B1	0
RAB1A	0.222910180519341
ACTR2	0.0733287295825715
PREB	0.000546766746465174
SLC5A6	0.200004440279013
ABCG5	0.318201286732031
PREPL	-0.242570390345179
SLC3A1	-0.396856656080525
EMILIN1	0.648635135201515
FBXO11	0.109301367116565
SIX3	-0.798928065905369
ATRAID	0.292593101734507
CENPO	0.232201851266644
LRPPRC	-0.0143007857831933
TRIM54	1.27496309387696
DTNB	0.0641417341618055
ACTR1A	0.0361847140440696
CYP2C9	1.01903579547238
MFSD13A	-0.178329079862155
CYP2C8	0.707775169954901
MYOF	0.0463069474598274
LOXL4	3.76146531969222
STAMBPL1	-0.603613681149899
CH25H	1.46277273148051
LBX1	0
ATAD1	-0.0159862714821835
BTBD16	0
KIF11	0.128748026448776
CUZD1	1.61086922715448
TACC2	-0.872717327260755
DUSP5	1.42609818035005
CALHM2	0.427555234663196
ARL3	-0.0179260561155553
CEP55	0.253811640878838
KIF20B	0.0532095482729727
ENTPD1	0.702312349191469
EXOC6	-0.382359629128602
PLCE1	0.779106001461922
RBP4	0.203444796462159
DBR1	-0.0695260934144443
DNAJC13	-0.085668850767699
GPR87	1.54822031268198
ANXA7	0.153956035701729
FAM149B1	0.243586646807482
ASCC1	-0.169781034594805
PLA2G12B	0
ZNF365	-2.35640773660144
OIT3	-0.278154041698006
ADAMTS14	1.64078768944086
RPS24	-0.0871617620659013
TET1	-0.222953675974218
DNA2	0.0922211606466561
MYPN	0.581495433121373
AOX1	-0.740400834901103
ATIC	0.0286424124430681
SMARCAL1	-0.694176543301161
BARD1	0.0932741244056431
STAT4	0.0389174235779444
MSTN	0
CARF	0.111186762987176
ASNSD1	0.0413825364980298
METTL5	-0.0505589900925988
SSB	-0.0110631179566037
NAB1	0.0241907217700429
CDK15	2.74062946651365
PPIG	-0.150032016763148
FASTKD1	0.0994037184200949
MDH1B	1.16065319719713
HECW2	-0.281149797338186
IDH1	0.00350095740940611
OLA1	-0.165277807971206
CIR1	0.0581576069563491
ITPRID2	-0.0927393346847341
CHRNA1	0
FAM117B	-0.339573645557708
WDR12	-0.198548446930068
ABI2	0.131100871818394
ITGAV	0.26348381950169
