gene_name	log2FoldChange
MYCL	0.791548375949916
SIPA1L2	0.260394706757219
ZP4	0
RLF	-0.0897085765125226
KMO	-0.380476680255267
ZNF684	-0.282039537540066
KCNQ4	-0.5467340456111
RIMS3	0.0569347820266802
AKT3	-0.0381332722626085
ETV3	-0.0366970832997544
ACADM	-0.355259123581222
ST6GALNAC5	-1.08559333038738
SLAMF1	2.66908109921826
CD48	0.221004112587032
ADGRL2	-0.590615022237019
PADI2	0.345494867861777
SDHB	-0.375205487312869
MFAP2	8.62529970911027
RPF1	-0.370190360809219
KDM5B	-0.119531423777303
UAP1	-0.14764033072639
ACTL8	1.3858167553842
CTBS	0.316055317893997
RGS4	-0.450500176800482
KLHL12	-0.146552003497218
IGSF21	0
SSX2IP	-0.0679326719630098
ZNHIT6	-0.505605952162888
PLA2G2D	0.853062187001876
RBBP5	-0.194498740813728
GBP3	0.145553386953568
GBP1	1.33092303324285
PINK1-AS	-0.167861110702602
KIF17	6.18306084052342
GPR89A	-0.412832246954533
CDK18	0.324684013281612
RAB29	-0.192628343532911
CD160	-0.799382124417119
ECE1	-0.0255671396787642
HMGCL	0.0732179931033255
GALE	0.258155278560697
ID3	0.785757303820746
CR2	1.29272203662453
CD46	-0.120405483949849
PRPF3	0.031868474002075
APH1A	-0.307110297036528
P3H1	-0.0587554118783698
SLC2A1	-0.418921266639484
EBNA1BP2	-0.800671314138723
CDC20	-0.551312545927645
MPL	0.698084911058291
ARTN	1.19904941835643
IPO13	0.0541475785786325
ATP6V0B	-0.256612696660655
B4GALT2	-0.440010805037547
ERI3	-0.483038156251192
PTCH2	1.09831997288092
AKR1A1	-0.201105395817636
PRDX1	-0.223255379593863
PIK3R3	-0.0265254523153938
TSPAN1	2.05425608241682
BLZF1	0.183803812378133
CCDC181	-0.0998565244595125
SLC19A2	-0.390605923191584
FAAH	0.237916064126733
NSUN4	-0.181656525437685
TMED5	-0.159878965617638
MROH9	0.703630576824593
DR1	-0.287296568905233
FMO6P	0
CNN3	-0.273611370029602
PRRC2C	-0.218558214552979
F3	-0.292619069459575
ABCD3	-0.233542180206266
VAMP4	0.0737961477279798
DPH5	-0.445275728369872
FASLG	2.46007587837335
PTBP2	-0.102348783918856
TNFSF4	1.05334552477567
PRDX6	-0.653833956935421
DARS2	-0.30000424542019
HSD11B1	3.4088106322228
IRF6	3.60965641763736
UTP25	-0.418182370386546
PLPPR5	-1.29414928376323
PLPPR4	-0.0274030798008005
SERPINC1	-1.05417183151826
RCAN3	-0.804324157169506
SYF2	-0.0971488884400146
RSRP1	0.571311244192261
SLC35A3	-0.226531061447622
RCOR3	0.0718231243197003
STMN1	-0.185687693794776
MTFR1L	-0.0242651959932648
MAN1C1	-0.366324986114522
NEK2	-0.338188571953036
RPS6KA1	-0.0973850661360119
DHDDS	-0.218213085657611
NENF	0.0367220389077775
NSL1	-0.183514010400539
PROX1	1.9266761733578
ARID1A	-0.248601688238194
CENPF	-0.385600550069273
RPA2	-0.204005703108385
PPP1R8	-0.409399242973664
STX12	0.475944370844186
MTARC2	-0.00916496043853957
SLC5A9	0.456910269317487
OSBPL9	-0.114060677432461
TXNDC12	-0.388380802281731
ESYT2	-0.27321376850677
CD3EAP	-0.602664756694062
MESD	-0.0839256581404157
RCN2	-0.312100943186942
CHRNB4	1.61387656773201
MUC5B	-0.383734435073215
CTSD	0.609005756832212
COLEC11	2.40822588612191
STAG1	-0.389503396712342
A4GNT	0.30368332766491
STK11	-0.0558280046687547
KMT2A	-0.0176877146082765
TREH	1.43849101246695
IFT46	0.080572019308093
MMP8	3.1971538727424
APOA1	0.201835303575437
ZNF541	6.78222306118078
SLC8A2	4.25085992308843
KPTN	0.69596405384733
RPS25	-0.175118841404579
KIF14	-0.393947277189341
TNNT2	0.0649416105098234
DDX59	0.272618457220523
CAMSAP2	1.63674374127756
ATF6	-0.113390545634221
CRYGD	1.42224480600056
MREG	0.00829789223968088
TNP1	0
FASTKD2	-0.639336745200076
NRP2	-0.549000062758194
CREB1	-0.0171656732271626
KLF7	-0.0756399467431546
TTR	0
B4GALT6	-0.0700427938582537
C1orf54	3.60362325409417
CA14	-0.00822589163626224
CASC1	3.00418736323908
LRMP	-0.277964667936061
ATP10B	0.338063677546362
SPCS2	-0.48093159586102
USP35	0.831116181020239
ELOVL4	1.045581634254
FILIP1	4.09628144396559
CASP8AP2	-0.278423709700828
HMGN3	0.269710836365948
UBE3D	-0.272446647638917
CNR1	-0.358914931318537
SPACA1	0
ANKRD13C	-0.0351670725846574
SGIP1	1.04496862611488
PHF3	-0.319307463331364
ZC2HC1B	-0.790762691098263
ADGB	2.34253144693887
PLAGL1	-0.201901073810114
FBXO30	-0.173952521827349
TNFAIP3	0.794067175788848
AKAP7	-0.129166598781898
RAB32	-0.350340354825016
MYB	-0.171964611756939
ALDH8A1	0.794109184322669
SGK1	1.97719412788622
RNF146	0.0133634660322608
ARG1	1.57992211502821
CCN2	5.03820599326149
TCF21	0
PMFBP1	-0.158319318692418
FBXL5	0.242570661025172
MED28	-0.0268009152430162
SLC16A7	-0.351725613520397
RXYLT1	-0.265568816984399
ZNF430	0.158360419401621
VAMP8	-0.614036071647245
DCLRE1B	-0.381099925785188
MYL12B	0.128090328744715
FOXO3	0.243919117650791
ARMC2	-0.0623256048307054
GHRH	3.83241673843723
RPN2	-0.213727676530486
TGIF2	-0.34777430540283
CASQ2	0.156725830079312
OLFM3	0
PKD2	0.235585231685924
ABCG2	-0.20605639198662
SPP1	1.20228946460494
STBD1	-0.800622872736072
CCNI	-0.0624694818140661
RARRES1	-2.02650987254837
MFSD1	-0.49396771600924
RAB3GAP2	-0.352933073427452
EEF2KMT	-0.620170368693361
PPL	3.75109497331162
UBN1	-0.127515208156229
BTF3P11	0
KLF12	-0.267486058259497
UCHL3	-0.234638819079784
PCDH17	3.05440422114181
HS1BP3	0.293420849218566
LDAH	-0.546187753711708
WDR35	-0.88930220867362
CCND2	0.674000238811868
FGF23	0
OTUD4P1	0.117231976639251
ELL2	0.0976700564161907
GLRXP3	1.13139702614453
DNAH7	0.568940447338972
CYP20A1	0.158182091311921
NDUFB3	-0.298315151466069
GTF3C3	0.00522952846503829
SATB2	-0.175897184171305
UBE2B	-0.0450854583887086
TRPM6	0.865115917724581
GDA	0.578294613133126
KLF9	-0.37925111106335
TJP2	-0.0740643735975321
ECRG4	3.08539093239711
ITGB1BP1	-0.124936181888262
CPSF3	-0.463414957605283
PIGZ	0.600321212602306
SENP5	0.0347899491548694
CCDC92	0.366558011945801
C1orf198	-0.508485088179159
TRIM67	0.321139196734768
HEATR1	-0.748371691012363
PTBP3	0.0980012485811421
RAD23B	-0.400450691687825
FKBP15	0.0456417981175602
CTNNAL1	-0.643048903418666
ABITRAM	0.139985422866876
WDR34	0.0505434806382219
SET	-0.594227985514681
PTPA	-0.183048737256563
GLE1	-0.118201381759146
RAB14	0.15245141465426
CNTRL	-0.188059996747812
TRIM32	-0.0332293813470896
FBXW2	-0.195457807512693
PHF19	-0.304019808295536
NEK6	0.126195996630671
BSPRY	4.29543060773091
PPP6C	-0.0542086393052678
NDUFA8	-0.323673194193166
HDHD3	0.180709406579241
LCN1P1	0
RBM18	-0.169871152111915
SLC46A2	0.794922899047234
HSDL2	-0.220956050758698
MAPKAP1	-0.366629261560705
NR4A3	1.387206039128
INVS	-0.214880256718635
GALNT12	0.746604593152985
DENND1A	-0.436350582923716
ALG2	-0.345362038389788
CSF3R	0.0365345070819485
KDSR	-0.593885435026323
VPS4B	-0.228991801073662
ONECUT2	-0.478119124878327
C19orf25	-0.127565829643411
ZBTB45	-0.216901460333034
YLPM1	-0.2545809176157
DCAF4	-0.110610663711533
PROX2	0.684094400565761
VSX2	0
FCF1	-0.369846607071502
PGF	0.745696416270389
IFI27L2	0.430557848541606
BBOF1	0.712037753482891
NEK9	0.151709076722453
ACYP1	-0.161794186407713
IFT43	0.383271622154049
NPC2	0.681822106194533
DPPA5P4	0
DNAL1	0.316277895849771
IRF2BPL	0.156391679917311
ACOT2	-0.312101764880224
LTBP2	0.417208263150459
AREL1	-0.123816655218813
MLH3	-0.389798656911677
TTLL5	-0.458289937616878
FLVCR2	0.671254734078204
ABCD4	0.160810254984222
DLST	-0.259046747289701
PPP4R4	4.5009417860363
TGFB3	-0.558956286371194
ZC2HC1C	1.43448112274436
SLIRP	-0.590894815282762
RBM25	-0.409079483215911
ALDH6A1	0.193149624153055
GPR68	0.268905006812997
ESRRB	-0.925192457663915
EIF2B2	-0.230752375687136
NRDE2	0.0678200966911983
COQ6	-0.0875831119811822
ZNF410	-0.218058941591074
RHOQ	0.192205865231344
GPR75	-0.120613164895253
SUPT7L	-0.104088954897233
KLHL29	0.195119295458972
DNMT3A	0.771268533472621
TMEM214	-0.0183797309069584
ATAD2B	-0.153443068375894
FKBP1B	4.3344132821369
ATL2	-0.355715351056951
YPEL5	0.725701853314089
FAM98A	-0.271435022260767
YIPF4	-0.0683408118317704
AFTPH	-0.0562089239602975
LGALSL	0.152468870635059
CNRIP1	0.583386160262087
BCL11A	-0.31462054131543
CRIPT	0.161887076854537
EPCAM	-0.0019222614097479
SLC17A5	-0.139855557750568
OGFRL1	-0.0421398333904928
SLF2	0.031713888342878
IDE	-0.0217877222654789
TECTB	1.13139702614453
ELOVL3	5.22682334332097
IFIT3	0.362514390674506
NKX2-3	-0.323486248994823
IFIT2	1.48971997012801
GPAM	-0.330271666436878
CUTC	-0.646363183541955
PPP1R3C	-0.0460692830930281
PYROXD2	0.640776966769472
CNNM1	-0.492398402720955
MXI1	-0.304936735695378
SMNDC1	-0.428199818049243
C10orf88	-0.0660581151188168
HELLS	-0.232019018903475
PRLHR	-0.297490695940807
TCTN3	-0.343400228544049
DENND10	0.0676416511515788
AVPI1	0.323407084372822
WDR11	-0.121879768505649
ARMH3	0.0485158623474729
KCNIP2	0.152898212838086
CFAP58	-0.00384594007158177
GOT1	-0.319427529951224
CPN1	0
C10orf95	-0.482173706218691
SFRP5	0.764341938070558
GNA13	-0.130922513436193
HOXB8	0
KANSL1	-0.040761376913149
HOXB5	2.04415791807971
CRHR1	0
HOXB3	0.211265261056526
HOXB1	1.67064745557379
DUSP1	0.855606620858769
PANK3	-0.0961567674340705
MSX2	0.344361182003454
TEK	3.28523048923894
RCL1	-0.380287949897561
CAAP1	-0.256705980889474
EQTN	-0.616628836275124
MOB3B	-0.377136883299732
INSL6	0.824258297160156
INSL4	0
MLANA	-0.19920685441596
CD274	1.04776693828479
IFNA6	0
IFNA8	0
GRIA2	2.86349965198536
NUP43	-0.429798708401267
MTHFD1L	-0.740121550503744
LRP11	-0.579407858290907
CCDC170	1.08596128479654
PCMT1	-0.130512440282029
PLEKHG1	2.456772753595
MYCT1	-1.81652200160111
CXorf21	0.168920960682993
MAGEB4	0
CYSTM1	0.511866538256143
WDR55	-0.182208865041234
ARAP3	0.136063542278475
PCDHB8	2.04154552790687
PCDHB10	0.916211758201536
PCDHB14	0.438748365771311
PCDHB12	1.2647013042519
SLC25A2	0.213715970479585
TNN	0.703783685903937
MRPS14	-0.218224029585528
CENPL	-0.298607039183364
TNFSF18	1.13139702614453
SEC16B	1.41246327953048
GORAB	-0.312537200151933
GPR31	2.65874860249436
ACAT2	-0.604292028604654
TCP1	-0.388809715423727
TTLL2	1.10617575323649
SNX19	0.0155545454390345
KCNJ5	-0.0257958340426829
MSANTD2	0.236956980125975
TP53AIP1	2.6323907843947
TEX11	8.3803941082857
ARR3	1.1339052384183
PDZD11	0.0117705048066205
SLC10A7	-0.313168303987098
NUDCD1	-0.569519086494301
ENY2	-0.333721978471772
MASTL	-0.0854562738507985
KIAA1217	1.8564194156507
SEPTIN7P9	1.70611385580947
LYZL1	0
PLXDC2	-0.457466522078188
EPC1	0.156296088277052
IQSEC3	0.335536316768652
CCDC77	-0.364718007839283
TAF12	0.13464883399581
ENOX1	-0.587357180917667
TNFSF11	3.7888848081202
MTRF1	-0.484896481191691
SPART-AS1	0.148180758028013
SOHLH2	0.289495969434111
DNAJC15	3.84654039081207
PROSER1	-0.397865493700955
UFM1	-0.189437521480239
WBP4	-0.0535376095016825
ELF1	-0.192549440459914
SMAD9	0.0746559994354282
HSPH1	-0.340544043201193
KBTBD7	0.0442546542859294
ALG5	-0.448137148465859
EXOSC8	-0.741213226020359
ETF1	-0.427835506650356
TGFBI	5.54918683377072
FAM53C	-0.101900046364889
SIL1	-0.153120208020853
PAIP2	-0.163209039394734
MYOT	-0.294810844690806
KDM3B	-0.027794661500415
EGR1	1.51243023574779
SERP1	0.113796917261027
PLS1	0.183934968732257
ZFP30	-0.428367034193096
NR2C1	-0.0633846429506957
UTP20	-0.693819620290755
TMPO	-0.174227494431305
ARL1	-0.110462583457597
GLT8D2	0.551587359366294
MTERF2	-1.40007697876097
SOCS2	-0.674010317052082
NFYB	-0.283188269485268
WASHC3	0.261018571224
APAF1	0.296086037361616
DUSP4	0.798889797792973
CLU	0.924625214054095
TNFRSF10B	0.690466945924922
SORBS3	0.242221677607608
PTK2B	-0.157551773175528
CHRNA2	-0.239245038950455
ADRA1A	0.00498248043445106
PPP3CC	0.028290232261878
PDLIM2	0.475662109447733
EPHX2	0.0413915770292161
RNF170	0.294378549844696
NPPB	0
UBIAD1	-0.45972975074475
TARDBP	-0.252039328839579
TNFRSF8	-0.759402341689815
PRAMEF2	0
ZNF706	-0.396414162484115
LYPLA1	-0.0786469681313482
CRISPLD1	-0.997498983705979
COPS5	-0.241942454200541
RDH10	-0.600200003349605
EPX	6.09472595554197
AKAP1	-0.464473979048351
COIL	-0.249929769232468
TRIM25	-0.439318289704628
SCPEP1	0.691563067145234
SPOP	-0.148699988027212
TBX2	0.319872245128798
SLC35B1	-0.146251594007624
TBX4	7.89970991454717
NACA3P	-0.124628265688567
TEX14	0.610559859119772
FAM117A	0.806826863298007
NCAPH	-0.586140205714153
LRAT	-0.562677315716688
TMEM131L	-0.378796762842057
MND1	-0.530499728400166
TRIM6	0.605812744177044
ABCC11	0.366710957532029
TENT4B	-0.00570672674426654
ADCY7	0.461492847186992
CEP89	-0.364128775015415
TSHZ3	-0.312427423373886
ECHDC2	1.32170527366455
TAS2R8	3.56626931078803
PLBD1	4.53572244764741
TAS2R10	1.2688002813288
PRB2	0
PYROXD1	-0.228107495882664
IAPP	-0.175224381406038
KCNJ8	2.97228942929173
TAS2R7	0
BCL2L14	0.0682538639450085
TAS2R9	2.06803965509252
AL139327.1	1.82338258552821
PSPC1	-0.0848932805999427
ZNF549	-0.284334293932865
A1BG	-0.386054775088228
ZSCAN18	0.477063716670321
ZNF211	0.638014229103698
PDZRN3	-0.660359000276994
RGSL1	4.10518655391999
LHX4	0.522171758798346
RNF2	0.154788274248933
TRMT1L	-0.0220870912456024
SEC22A	-0.229812700784324
CSTA	-0.522932626046464
DPPA4	0.209343378258065
POPDC2	0.803739464199468
B4GALT4	0.0382436891922545
NAA50	-0.706216845085898
CD80	0.451094026804657
KIF18A	-0.360077745043971
GJA8	0
DESI2	-0.0737739354926959
MAPK8IP1	2.30141578937957
CRY2	0.106223198973221
PEX16	-0.0707279613991379
DEPDC7	-0.387522693450137
CAT	-0.0717457228334442
PILRB	0.342487839168956
ZMYM2	0.0728093530915353
GJB6	1.65404205324214
GJA3	0.693459573690601
TBC1D15	-0.387947330039985
ADGRB2	0.994151204117994
HCRTR1	1.64137868913136
ZCCHC17	-0.278397892035482
FABP3	1.96934178358428
KHDRBS1	-0.262196516167343
TMEM39B	-0.15868277562613
CCRL2	3.36772530435697
CCR2	-2.5928671734493
POLR3GL	0.235554814571219
GHSR	0
TNFSF10	0.693106511569916
ZNF639	-0.500545646800817
SLITRK3	2.38545931911485
PIK3CA	0.0474243347709952
PDS5A	-0.336117872643374
TMEM156	-0.221005339785573
LIAS	-0.460214204164153
CPXM2	0
TMEM54	-0.175785467817226
ZSCAN20	-0.133789355778986
CSMD2	0.721015388492857
HPCA	0.522276021324818
LRIF1	0.0925083573581569
TMIGD3	0.521525932948461
CLCC1	-0.16712112725578
GPSM2	-0.0064282918431933
GTDC1	0.0698460667343391
CXCR4	0.646137438578982
ZRANB3	-0.239186221492619
ACVR2A	0.495635081320815
POLK	-0.181135002542635
SV2C	0.812561259855841
FLT3	-0.640739583984969
RPL21	-0.347350905793116
MTIF3	-0.00408236349194907
GTF3A	0.120574954854711
RASL11A	-0.153274197622295
UBL3	-0.021627474007577
LINC00544	-1.60704187758502
FYTTD1	0.0034936070111636
MTERF4	-0.113528869459145
XPNPEP2	4.11174155889186
SASH3	0.305135727577786
OCRL	-0.146952584126373
PAEP	-0.614001356424488
OBP2A	0
MRPS2	-0.720534505039522
TBX22	0
FMOD	2.11069813774041
MYOG	2.06803965509252
LAX1	2.38092463417414
PLG	-0.209106043671934
KIAA1191	0.266106645098489
COPA	0.0293691696804349
CD244	-0.099878239815891
LY9	2.70657359514614
HS3ST2	0
RBBP6	-0.154978419569044
ZC3H7A	-0.117863971831406
PRM2	0
SERAC1	0.344132215381619
ANXA11	-0.131462283248646
LDB3	2.91356837508048
OPN4	1.91287262846014
SHLD2	-0.440621047319697
PRXL2A	-0.347636754359448
ZNF205	4.42151847224747
NAA60	-0.303494592134027
RPL5	-0.143303933130632
ODF2L	0.471910015852123
PTGFR	0.761946222440402
SPATA1	-0.187231546494459
TRMT13	-0.274727996771509
LRRC39	0.291315954533249
RWDD3	-0.013361921487248
ZNF644	-0.113330061334897
CCDC18	-0.575473353306471
RPAP2	-0.189156696453381
SLC66A2	-0.10806680774452
BBS9	0.410655804418648
PMS2	-0.165348997300436
ZMIZ2	0.0115496803943553
OCM	-0.58791470264037
SEPTIN7	-0.236761583818835
EEPD1	0.0487359090408218
KIAA0087	-0.0189832946802348
KLHL7	0.0198908467020724
HERPUD2	-0.184376780740934
CBX3	-0.256575573422282
HNRNPA2B1	-0.495584891332431
WIPF3	-0.115755005971657
NXPH1	0
NPY	-0.681212808237867
FAM126A	-0.22501291483434
HOXA7	-0.00355056137197538
INHBA	1.54350893562187
FKBP9	0.415456960193515
NT5C3A	-0.345940052461336
ARL4A	-0.216636438737427
CCZ1	-0.282764086802975
POLM	0.249062612806385
RAMP3	0
MRM2	-0.283663222201654
TWIST1	2.04794547124152
SMU1	-0.157823619782481
GLIPR2	0.15242273138893
SLC25A51	-0.0942225243932807
CLTA	-0.200049578642545
RECK	-0.00967592429151079
SPINK4	6.55819781043295
TAF1L	3.47994083445381
ACO1	-0.306524813880833
PHF24	-1.34857934003128
DNAI1	2.79977724486142
DCAF10	0.0188856423065876
CNTFR	0.901949463595986
KIAA1549	-0.125046531078156
TRIM24	0.0269785116449151
CYREN	-0.244472475194334
CALD1	5.41836686387936
AKR1D1	1.89517060050917
NUDT10	-0.246244639605799
SFTPA1	0
NEUROG3	0
PLAU	-0.178165349103375
SRGN	0.456553461829635
CHST3	0.247061780229066
BICC1	-0.0892164701247853
ARL4AP1	0
CISD1	-0.168776388047408
EGR2	2.10862801445005
ECD	-0.41901918134868
P4HA1	-0.173984240426674
SLC25A16	0.0888077611518303
ZWINT	-0.287555500011597
VPS26A	0.388660928790166
RBM19	-0.300861199027176
CIT	-0.0118335504206031
IFT81	-1.31385217185235
ACADS	0.121610913478373
HVCN1	0.572512106152815
NME2P1	2.05425608241682
DDX54	-0.517422446531901
MED13L	-0.188981025930509
CDKN2C	-0.18803056548769
RNF11	0.263334688414271
RASSF8	1.32507705154843
BHLHE41	2.10256734999992
SSPN	4.43468583725455
ITPR2	0.638207670074498
CCDC91	-0.401701892257008
NECAB1	-1.05766803427093
WWP1	-0.0251467756973138
ACOT9	0.232668300886474
PRDX4	-0.220498258232752
DDX39A	-0.599549569224007
PKN1	0.118036665665824
TRIR	-0.0908841407850439
ADGRE5	-0.147330726957046
WDR83	0.169505050185847
GIPC1	0.107644715281001
ACTRT1	0
CCDC70	0
SPRYD7	-0.275821416420034
EBPL	-0.633177154545199
ATP7B	0.502517959621281
ZC3H13	-0.12480232068358
GUCY1B2	4.197040427048
NLN	-0.791747977747178
CENPK	-0.397857383950339
OPTN	2.29113725087158
ITIH5	0.0480645605687569
ATF1	-0.203008906946904
TSFM	-0.449922633526999
NEUROD4	0
ARHGAP9	0.530157388806568
NCKAP1L	0.0539840254951627
MMP19	1.57841622910166
PFDN5	0.0147249557447652
SPATS2	-0.0465849042866472
ORMDL2	0.0219465531768794
NR4A1	-0.49395236487834
PDE1B	0.91212210996099
HOXC13	1.13139702614453
CDK2	-0.436850232601371
LRP1	1.9649194516151
HOXC11	0
ATG101	-0.300196366395001
NFE2	-0.0711841594174667
HOXC12	0
IKZF4	-0.0602270250345106
SMUG1	0.204651212944192
TUBA1B	-0.423658134796369
EEF1AKMT3	-0.0648342964217781
KBTBD4	-0.0918629680705463
TYRL	0
SARDH	0.675724479015251
DBH	0.879953992282615
ATPAF1	-0.286893689334572
STIL	-0.183094032263534
HJURP	-0.173237864070422
IL13RA2	3.79180490549851
COL10A1	-2.19938703315436
AMD1	-0.516077994945394
NDUFAF4	-0.869600416994562
USP45	-0.225424458994117
PLP1	-0.518932088917026
SERPINA7	0
MORF4L2	-0.0879687539540372
H2BW1	2.0491850415819
RAB9B	0.051604523720055
NRK	2.57506703708723
FAM199X	-0.131710792174234
ESX1	-0.26298019360197
MAGEA9	7.95508752703375
ATXN3L	0
RAB9A	-0.143826900388366
METTL8	-1.01023422690701
TTC21B	-0.245341176749357
NMI	-0.355631120799679
TNFAIP6	1.01145917515903
ACVR1C	0.970915538914663
BAZ2B	-0.0597338943422269
SLC36A1	0.0336136720371135
LPGAT1	-0.123124301273072
BATF3	-0.920189249464955
G0S2	2.97967314751323
KCNJ2	0.59266597883575
RAP2C	-0.0978687029106364
EXOSC9	-0.637947721436311
PLA2G12A	0.0512523842456433
B9D2	0.306165033989265
COQ8B	0.245934596151501
PFKFB2	0.679494952483115
C4BPA	0.374624018877581
C4BPB	0.195039321772352
ZNF137P	-0.284191877971812
RAB38	-1.49487684779108
GPR83	0.174853711472549
AGO2	-0.219795233075733
MXD4	0.789427687068115
PMS2P5	-1.71900557135936
CKS2	-0.470941453760435
DAW1	3.03967229076797
ACSL3	-0.216113187184828
CHPF	-0.00305638237514753
DNPEP	-0.37553881302411
INHA	-0.277497097190374
MOGAT1	-0.754054444765077
OBSL1	-0.180121077799438
FAM124B	6.45146948973393
SLC12A4	0.25418361163408
ENKD1	-0.902750866654337
MC3R	0
GCNT7	0.211864147586075
CTCFL	2.67230707602036
HMGB1P1	-0.500275810474712
FAM210B	0.728085607165311
PI3	1.13139702614453
FAM209A	0.838383834686902
SNX21	2.96941179513199
SLPI	-0.390605018838319
WFDC3	0.00820812571749091
TTPAL	0.0456727726079911
PREX1	0.110249388517751
KCNS1	5.75136953712928
SLC12A5	-0.362712067467384
ARHGAP40	0.425211265223987
SDC4	0.874558886063477
NCOA3	0.586373352044882
PIGT	-0.132917000999924
SEMG2	0
MATN4	0.156234935213792
NCOA5	-0.288846580127141
VAPB	-0.0855318936692433
PARD6B	0.49833360285614
ATP5F1E	-0.238558090753714
CHD6	0.0280623866294538
PLCG1	0.171947252037308
TOX2	-0.218446702350037
SRSF6	-0.186511484658888
GDAP1L1	-0.161713580651772
GTSF1L	4.2428745078993
ARFGEF2	-0.220711821561103
ZNFX1	0.0439426491941263
ZNF831	-0.689464055340259
EDN3	0
CSE1L	-0.47851359407467
TMEM189-UBE2V1	0.0206837875313357
RAB22A	0.164077880104374
PTGIS	-0.896345223817671
STAU1	0.0332397618566925
CDH26	0.763605103060598
SNAI1	0.389703891414065
MOCS3	-0.333686724723968
STX16	-0.0674068257239027
PPP4R1L	2.85281135651948
PMEPA1	0.418576853837457
RNF114	0.0561541233397428
ANKRD60	0
DDX27	-0.240560246435545
RBPJL	0
SEMG1	0
C20orf85	0
BCAS4	0.572855087920193
KCNK15	1.13139702614453
TP53TG5	2.55956484190736
PCK1	3.88447909847738
ZBP1	0.163111270210162
NEURL2	0.982223634700172
MAGEA10	1.9647520086559
MTRR	-0.166002328802033
FASTKD3	-0.541594674489499
PEPD	-0.145188734948833
CHST8	0
IQSEC2	0.345119421811287
VAMP7	-0.250413610835871
IL9R	2.06381488568557
XG	3.04107567406748
STAMBP	-0.0316803598663296
NAGK	0.454208017695798
MCEE	-0.206479019613045
PAIP2B	0.0777989410925808
SNRNP27	-0.194910920396403
MPHOSPH10	-0.62785140151278
IL17C	1.02475846507787
NDUFB4P12	-1.3989401000992
ATP8A1	-0.610103121593378
USP22	-0.173406694413849
POF1B	2.37719743033532
HIF3A	1.15434093276624
ZNF576	-0.0215858542700572
IRGC	0
ZNF45	-0.343914854202874
LYPD3	0.851543617896942
PSG8	0
CEACAM8	1.74940167832447
NDP	0
USP9X	0.145766942826017
CRISP2	1.13207084489812
F13A1	-0.864482582268679
GRM4	0.966937723188493
TRERF1	-0.129853553640078
PACSIN1	5.65932553862684
BTN2A2	0.627182407300935
SIRT5	-0.0266189931588649
MRS2	-0.399476838136171
WRNIP1	-0.244137148139664
RRP36	-0.224787341877775
BTN2A3P	0.197218741964204
BTN1A1	1.94781345352859
SNRPC	-0.504204883935459
SLC17A3	0
SLC17A1	0
SERPINB6	0.0246750845908086
XPO5	-0.401890761410122
ABCC10	-0.183738427940085
H1-3	-0.63727834921135
PEX6	0.183460644493955
NQO2	0.200477788186375
AL365205.1	0.420374143787976
OARD1	0.0652065419269696
UNC5CL	0.283845697159527
AARS2	-0.275871165830502
H1-1	8.82399026253224
ZNF391	0.010989569392625
RPS10	-0.165490585805285
MOCS1	-0.0270787294103638
H2BC11	-1.01421484976346
MED20	-0.204159615654651
OR2B6	-0.664273552580623
TBCC	0.0723174210707019
SPDEF	4.05739833267139
TCP11	4.81157337083032
MAD2L1BP	-0.337101527925322
APOBEC2	4.26216401833781
KLHDC3	-0.248342558250023
GNMT	0.0340728197494898
DNAH8	10.944555811535
TREM1	0.728406888163506
MEA1	0.0494420401196792
KLHL31	-0.394347995328568
COL21A1	1.39954117637041
CDKN1A	1.04810577400141
SOX4	-0.425655620973756
GLO1	-0.308334182513943
CPNE5	0.429196093916387
KCNK17	3.50166137596275
RREB1	-0.351554274116576
SSR1	-0.191949907858729
RIOK1	-0.455246746548304
NRN1	2.57717801112545
SLC35B3	0.0309998342340469
RPP40	-0.501215470265562
ATXN1	0.418738672407937
NUP153	-0.408649582252087
DEK	-0.451582169413617
EEF1E1	-0.516236567292595
CRISP1	1.99476869285863
RUNX2	0.435300264521122
OPN5	1.45041455640496
GCM2	0
LRRFIP1	0.00104781319363932
AC105760.1	0.792968415128102
RAB17	0.834899794609106
CXCL6	3.94129863277901
EREG	0.979781140097884
TRIM51	0
MYRF-AS1	1.45394675706458
MYRF	0.7466635840116
SCGB1D2	2.52801508430326
SCGB2A1	0
AHNAK	1.18045294038991
EMC3	-0.0839891402118185
SSUH2	-0.584227295751043
WNT1	4.04002152416219
SH3TC1	0.441205958293532
CNOT1	-0.259538560971981
LRRC29	0.590506924293132
BBS2	-0.377158244549331
MT1G	0.509519367417178
MT2A	-0.156705730548464
C16orf70	0.095209340508284
GOT2	-0.773988853782129
DOK4	0.885843149916837
PIWIL1	0.00934270447026133
GPR18	0.881139928063879
CLYBL	-0.750355518565589
TMTC4	-0.295989552002987
RAP2A	-0.380539170848674
SLC10A2	1.53426309422507
ABCC4	-0.0328634006120752
EFNB2	0.0619263978423601
SOX21	0
TM9SF2	0.1514841662471
HROB	-0.224464183852229
KIF25	0
IRF1	0.331779922047642
UPF3B	-0.447120748617045
RNF113A	-0.12708693401886
SEPTIN6	0.0865618972692348
TMEM255A	0.458961361646279
NDUFA1	0.00704167789119493
AMELX	0
DMAC2L	0.138751756619248
BMP4	-0.0729470797587421
PTGER2	4.51984259606159
AL161781.1	0
FAM193A	0.140365300767907
