GO	[-18.86 -0.77]	[-0.77 -0.33]	[-0.33 -0.14]	[-0.14 -0.01]	[-0.01 0.00]	[0.00 0.00]	[0.00 0.14]	[0.14 0.36]	[0.36 0.59]	[0.59 1.10]	[1.10 19.61]
GSE3920_IFNA_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP GSE3920_IFNA_VS_IFNG_TREATED_ENDOTHELIAL_CELL_UP	3.161	-0.721	1.208	2.212	-5.490	-5.490	0.292	1.671	-0.721	-0.419	-0.420
GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_UP GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_UP	4.342	-0.486	-0.268	0.722	-4.774	-4.774	2.909	1.507	-1.279	-0.812	-0.366
GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_UP GSE9988_ANTI_TREM1_VS_CTRL_TREATED_MONOCYTES_UP	3.444	1.075	-0.335	1.962	-4.659	-6.474	0.361	1.714	-0.727	-0.335	-0.914
GSE17186_MEMORY_VS_CD21HIGH_TRANSITIONAL_BCELL_DN GSE17186_MEMORY_VS_CD21HIGH_TRANSITIONAL_BCELL_DN	4.085	-1.060	1.486	1.277	-6.830	-3.115	1.712	0.909	-0.857	-0.857	-0.540
GSE9650_NAIVE_VS_MEMORY_CD8_TCELL_DN GSE9650_NAIVE_VS_MEMORY_CD8_TCELL_DN	7.919	0.766	0.386	-0.407	-2.620	-5.777	-1.276	1.738	-0.671	-0.309	-0.408
GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_BM_DN GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_BM_DN	5.567	0.597	0.368	-1.314	-4.297	-5.852	1.463	0.736	0.474	0.597	-1.078
GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP GSE37533_UNTREATED_VS_PIOGLIZATONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP	6.163	1.321	0.944	-0.516	-5.739	-4.906	-0.516	-0.398	-0.398	0.301	0.635
GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_UP GSE24574_BCL6_HIGH_VS_LOW_TFH_CD4_TCELL_UP	5.199	-0.352	1.036	1.036	-5.552	-5.552	0.568	0.568	0.447	-0.352	-1.168
GSE40274_CTRL_VS_FOXP3_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_FOXP3_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	3.401	0.751	0.485	0.909	-2.647	-4.976	0.485	4.826	-1.060	-1.567	-1.882
BURTON_ADIPOGENESIS_3 BURTON_ADIPOGENESIS_3	4.676	-1.328	0.259	2.866	-2.329	-4.106	0.946	1.779	-1.328	-0.983	-1.329
GSE411_UNSTIM_VS_100MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_DN GSE411_UNSTIM_VS_100MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_DN	3.442	1.299	-0.842	1.299	-4.231	-4.231	0.293	4.131	-0.671	-0.527	-1.859
GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP GSE21360_TERTIARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	2.602	-0.941	0.920	1.774	-5.069	-6.040	1.774	0.753	-0.746	-0.941	0.751
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP	8.546	1.220	-0.633	-2.659	-1.851	-4.415	-0.633	0.551	1.220	-0.277	-0.634
GSE41867_NAIVE_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY8_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	3.158	-1.026	0.508	2.848	-1.526	-4.906	0.781	3.158	-0.658	-3.587	-0.829
GSE27291_0H_VS_7D_STIM_GAMMADELTA_TCELL_UP GSE27291_0H_VS_7D_STIM_GAMMADELTA_TCELL_UP	2.032	-2.124	0.753	1.310	-5.069	-3.038	2.032	3.940	-0.582	-0.582	-1.444
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN	2.317	1.278	1.759	-0.871	-3.693	-4.444	1.509	3.294	-1.379	-1.379	-1.105
GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_PLASMA_CELL_DAY7_DN GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_PLASMA_CELL_DAY7_DN	2.275	-0.827	2.012	1.535	-4.198	-6.750	1.321	1.535	-0.827	-0.658	-0.517
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_ADULT_UP GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_ADULT_UP	4.878	0.293	-0.527	1.104	-4.941	-6.790	-0.309	1.299	0.386	0.386	-0.310
GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_UP GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_UP	4.052	-1.166	0.706	0.447	-5.552	-4.729	0.706	2.163	-0.462	1.227	-1.168
GSE3982_DC_VS_EFF_MEMORY_CD4_TCELL_UP GSE3982_DC_VS_EFF_MEMORY_CD4_TCELL_UP	4.005	-0.473	0.436	1.017	-5.590	-6.592	0.555	1.206	-0.608	0.692	-0.271
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_IL6_TREATED_UP GSE21670_STAT3_KO_VS_WT_CD4_TCELL_IL6_TREATED_UP	2.520	0.293	0.496	3.442	-6.790	-2.620	1.983	0.623	-0.527	-0.671	-2.216
GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_6H_UP	2.486	0.485	0.485	1.085	-8.147	-4.976	0.377	1.277	-0.539	0.377	0.608
GSE7460_TCONV_VS_TREG_LN_DN GSE7460_TCONV_VS_TREG_LN_DN	3.993	-0.562	-0.562	0.359	-5.889	-5.889	1.898	1.235	0.271	0.463	0.358
GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_UP GSE3039_NKT_CELL_VS_ALPHAALPHA_CD8_TCELL_UP	4.648	-0.494	0.663	1.366	-3.525	-6.671	0.813	1.819	-0.633	-0.993	-0.634
GSE42021_CD24HI_VS_CD24LOW_TCONV_THYMUS_DN GSE42021_CD24HI_VS_CD24LOW_TCONV_THYMUS_DN	3.788	1.271	0.897	0.361	-5.478	-5.478	0.736	0.594	-0.441	0.897	-2.020
GSE17721_12H_VS_24H_LPS_BMDC_UP GSE17721_12H_VS_24H_LPS_BMDC_UP	2.740	0.278	1.066	1.926	-5.852	-5.012	1.066	1.256	-1.314	-1.314	0.473
GSE3982_EOSINOPHIL_VS_NEUTROPHIL_DN GSE3982_EOSINOPHIL_VS_NEUTROPHIL_DN	5.126	0.515	0.648	0.969	-3.835	-3.249	-0.524	3.618	-0.673	-0.850	-2.745
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN	8.626	-0.265	-1.166	-0.512	-4.440	-2.333	-0.512	-0.686	-0.686	0.611	2.288
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_FETAL_UP GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_FETAL_UP	5.273	0.386	0.386	0.293	-4.231	-6.790	0.386	1.738	-1.043	0.386	0.386
GSE16385_ROSIGLITAZONE_IL4_VS_IFNG_TNF_STIM_MACROPHAGE_UP GSE16385_ROSIGLITAZONE_IL4_VS_IFNG_TNF_STIM_MACROPHAGE_UP	3.611	-0.620	0.325	2.101	-4.098	-6.632	1.847	0.677	0.426	-0.620	-0.978
GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	3.286	1.306	2.046	0.457	-4.737	-5.686	-0.797	1.534	-0.474	-1.259	-0.261
GSE5099_CLASSICAL_M1_VS_ALTERNATIVE_M2_MACROPHAGE_UP GSE5099_CLASSICAL_M1_VS_ALTERNATIVE_M2_MACROPHAGE_UP	2.796	1.242	3.799	-0.991	-4.380	-5.180	0.564	0.706	-1.229	-0.991	0.563
GSE10325_MYELOID_VS_LUPUS_MYELOID_DN GSE10325_MYELOID_VS_LUPUS_MYELOID_DN	4.052	-0.263	0.706	2.163	-4.729	-5.552	0.447	0.862	-2.066	0.568	-0.463
GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_UP GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_UP	2.885	-0.646	0.962	0.797	-4.164	-6.711	2.588	1.343	-0.293	-1.010	-0.647
GSE7768_OVA_WITH_LPS_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN GSE7768_OVA_WITH_LPS_VS_OVA_WITH_MPL_IMMUNIZED_MOUSE_WHOLE_SPLEEN_6H_DN	2.664	0.896	0.440	0.896	-3.035	-6.562	3.339	0.723	-1.358	-0.663	-1.086
GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_CTRL_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_DN	2.012	-0.516	2.012	2.012	-2.189	-6.750	0.508	2.848	-1.258	-0.516	-1.837
GSE45365_NK_CELL_VS_CD11B_DC_DN GSE45365_NK_CELL_VS_CD11B_DC_DN	9.137	0.813	-0.379	-0.379	-4.835	-3.525	0.317	0.663	-0.993	-0.379	-0.286
GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_DN GSE21360_PRIMARY_VS_TERTIARY_MEMORY_CD8_TCELL_DN	5.090	0.829	1.609	0.829	-5.627	-4.098	-0.483	0.426	-1.465	0.829	-0.978
GSE3565_DUSP1_VS_WT_SPLENOCYTES_UP GSE3565_DUSP1_VS_WT_SPLENOCYTES_UP	6.791	1.327	-1.337	0.451	-3.625	-5.295	0.451	0.451	-0.493	-0.838	0.739
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY3_POST_IMMUNIZATION_UP GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY3_POST_IMMUNIZATION_UP	6.728	0.980	0.663	-1.790	-5.665	-3.525	-0.494	0.663	-0.379	0.317	0.662
GSE17721_LPS_VS_POLYIC_6H_BMDC_DN GSE17721_LPS_VS_POLYIC_6H_BMDC_DN	2.012	0.396	5.738	0.508	-4.906	-3.587	1.765	-0.398	-0.516	-1.258	-1.260
GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_DN GSE13485_CTRL_VS_DAY7_YF17D_VACCINE_PBMC_DN	4.370	0.846	-0.270	-0.361	-5.590	-4.765	-0.769	2.999	-0.361	0.692	-0.609
GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_0H_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_DN	2.658	-0.483	0.998	2.372	-3.494	-5.627	1.389	1.185	-1.203	0.543	-2.516
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_17H_UP GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_17H_UP	7.071	0.551	0.691	-0.277	-4.415	-5.217	0.849	-0.633	0.691	-0.805	-0.491
GSE15330_HSC_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_UP GSE15330_HSC_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_UP	2.420	-0.887	1.898	2.420	-4.331	-6.909	0.584	0.876	-0.334	-0.334	-0.712
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY10_DN GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY10_DN	4.342	0.648	2.082	0.399	-5.329	-4.519	-0.850	1.361	-1.591	-0.301	0.398
GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_NK_CELL_UP GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_NK_CELL_UP	5.383	0.650	0.309	0.797	-2.164	-6.711	1.343	1.343	-1.505	-1.239	-0.647
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_UP GSE37301_HEMATOPOIETIC_STEM_CELL_VS_CD4_TCELL_UP	3.639	1.781	-0.474	1.534	-3.319	-5.686	0.346	2.046	-0.474	-0.797	-1.901
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_DN GSE2770_UNTREATED_VS_ACT_CD4_TCELL_48H_DN	5.482	0.389	0.293	2.323	-4.554	-5.366	-0.411	0.950	-0.309	-0.866	-0.537
GSE12392_WT_VS_IFNB_KO_CD8A_NEG_SPLEEN_DC_UP GSE12392_WT_VS_IFNB_KO_CD8A_NEG_SPLEEN_DC_UP	2.848	1.535	2.554	0.301	-4.198	-6.750	0.396	0.944	-1.026	-0.398	-0.660
GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_UP GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_UP	2.290	0.491	2.021	0.491	-6.395	-5.403	1.533	0.620	-1.345	0.379	-0.318
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_DN GSE1460_INTRATHYMIC_T_PROGENITOR_VS_CD4_THYMOCYTE_DN	8.784	0.692	-1.444	-0.608	-4.065	-2.942	1.017	1.206	-0.473	-0.608	-0.609
WILENSKY_RESPONSE_TO_DARAPLADIB WILENSKY_RESPONSE_TO_DARAPLADIB	11.189	0.347	0.347	-0.260	-1.118	-1.118	-1.118	-1.118	-1.118	-1.118	-0.260
GSE9006_1MONTH_VS_4MONTH_POST_TYPE_1_DIABETES_DX_PBMC_UP GSE9006_1MONTH_VS_4MONTH_POST_TYPE_1_DIABETES_DX_PBMC_UP	5.424	2.021	1.115	-0.318	-5.403	-4.589	-0.318	0.620	-0.700	-0.547	-0.548
GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	9.620	1.026	0.531	0.301	-3.129	-3.761	-0.905	-0.408	-1.422	-0.301	0.300
GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_DN GSE18203_CTRL_VS_INTRATUMORAL_CPG_INJ_MC38_TUMOR_DN	4.826	0.286	1.486	0.751	-4.976	-3.115	0.909	1.712	-2.647	-1.060	-0.540
GSE40068_CXCR5NEG_BCL6NEG_CD4_TCELL_VS_CXCR5POS_BCL6NEG_TFH_DN GSE40068_CXCR5NEG_BCL6NEG_CD4_TCELL_VS_CXCR5POS_BCL6NEG_TFH_DN	6.102	0.293	-0.309	-0.842	-4.941	-4.231	-0.527	2.243	1.299	-0.527	-0.408
GSE6259_BCELL_VS_CD8_TCELL_DN GSE6259_BCELL_VS_CD8_TCELL_DN	2.163	1.436	0.706	-0.755	-4.032	-5.552	1.661	3.360	-0.595	-1.424	-0.597
GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_UP GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_UP	7.184	-0.285	-0.285	0.416	-2.999	-6.671	-0.285	0.317	-0.993	0.531	0.978
GSE36826_NORMAL_VS_STAPH_AUREUS_INF_SKIN_UP GSE36826_NORMAL_VS_STAPH_AUREUS_INF_SKIN_UP	2.812	0.927	3.779	-0.407	-6.790	-4.231	0.496	0.386	-0.309	-0.527	-0.528
GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_DN GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_DN	6.092	1.636	0.676	1.006	-4.450	-4.450	-1.025	0.539	-0.501	-0.285	-1.268
GSE29949_CD8_POS_DC_SPLEEN_VS_DC_BRAIN_UP GSE29949_CD8_POS_DC_SPLEEN_VS_DC_BRAIN_UP	2.405	-0.270	0.436	4.370	-4.065	-5.590	0.846	0.846	-1.745	-0.769	0.333
GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_DN GSE15271_CXCR4_POS_VS_NEG_GC_BCELL_DN	6.035	-0.301	1.026	0.406	-2.141	-4.517	0.531	2.867	-1.142	-1.753	-1.424
GSE3920_UNTREATED_VS_IFNA_TREATED_ENDOTHELIAL_CELL_UP GSE3920_UNTREATED_VS_IFNA_TREATED_ENDOTHELIAL_CELL_UP	2.752	0.661	-0.405	1.406	-3.479	-5.883	1.191	3.073	-0.533	-1.666	-0.877
GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_DN GSE45365_NK_CELL_VS_CD11B_DC_MCMV_INFECTION_DN	7.514	0.944	-0.398	0.396	-3.057	-4.198	1.535	0.636	-1.835	-0.398	-1.260
GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_DN GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_DN	7.514	-0.398	0.781	-0.516	-4.906	-3.587	0.396	1.321	-1.026	-0.827	0.635
GSE29949_CD8_NEG_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_UP GSE29949_CD8_NEG_DC_SPLEEN_VS_MONOCYTE_BONE_MARROW_UP	3.698	-0.352	-0.595	1.661	-3.433	-6.553	1.904	0.862	-0.263	-1.723	0.446
GSE26890_CXCR1_NEG_VS_POS_EFFECTOR_CD8_TCELL_UP GSE26890_CXCR1_NEG_VS_POS_EFFECTOR_CD8_TCELL_UP	2.212	0.485	0.751	1.277	-4.976	-4.976	0.751	2.212	0.609	-0.417	-3.117
GSE40274_HELIOS_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_HELIOS_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	3.238	-0.285	0.531	0.663	-5.665	-5.665	0.663	1.164	-0.285	1.584	-1.487
GSE33292_DN3_THYMOCYTE_VS_TCF1_KO_TCELL_LYMPHOMA_UP GSE33292_DN3_THYMOCYTE_VS_TCF1_KO_TCELL_LYMPHOMA_UP	4.370	0.334	0.555	-0.769	-4.065	-3.464	-1.444	-0.361	-0.961	0.555	5.140
GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN	5.395	1.870	0.493	0.276	-2.683	-5.569	0.375	1.615	-0.751	-0.751	-1.827
GSE2826_WT_VS_XID_BCELL_UP GSE2826_WT_VS_XID_BCELL_UP	5.036	1.366	0.813	0.813	-2.999	-5.665	-1.221	1.366	-1.790	-0.633	0.415
GSE2128_C57BL6_VS_NOD_CD4CD8_DP_THYMOCYTE_UP GSE2128_C57BL6_VS_NOD_CD4CD8_DP_THYMOCYTE_UP	2.960	1.185	0.677	0.426	-4.098	-5.627	-0.278	3.959	-0.620	-1.203	-0.621
GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP GSE9988_LOW_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP	4.888	0.551	1.433	-0.277	-4.415	-6.197	-1.008	-0.372	-0.372	0.691	0.848
GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_UP GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_UP	2.339	0.317	0.813	2.071	-5.665	-5.665	0.663	1.819	-0.993	-0.633	-0.286
GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP	7.919	0.496	-0.309	1.104	-2.620	-4.941	-1.043	1.104	-1.276	0.386	-0.672
GSE24142_ADULT_VS_FETAL_EARLY_THYMIC_PROGENITOR_UP GSE24142_ADULT_VS_FETAL_EARLY_THYMIC_PROGENITOR_UP	2.923	0.663	0.531	0.980	-4.835	-5.665	0.531	1.819	0.317	-2.540	0.530
GSE3982_MAC_VS_TH2_UP GSE3982_MAC_VS_TH2_UP	3.198	0.962	-1.239	2.307	-2.567	-5.702	0.650	2.307	-2.164	-0.293	-0.647
GSE24726_WT_VS_E2-2_KO_PDC_DAY4_POST_DELETION_DN GSE24726_WT_VS_E2-2_KO_PDC_DAY4_POST_DELETION_DN	2.163	1.661	2.730	0.568	-4.032	-6.553	-0.595	0.568	-1.424	0.706	-0.463
GSE17580_UNINFECTED_VS_S_MANSONI_INF_TREG_UP GSE17580_UNINFECTED_VS_S_MANSONI_INF_TREG_UP	3.198	0.650	1.343	0.519	-4.870	-6.711	0.650	0.797	-1.505	0.406	0.405
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_UP GSE22935_WT_VS_MYD88_KO_MACROPHAGE_UP	6.600	1.124	0.781	-0.301	-5.739	-3.587	0.396	0.636	-0.516	-1.258	-0.302
GSE24210_CTRL_VS_IL35_TREATED_TCONV_CD4_TCELL_UP GSE24210_CTRL_VS_IL35_TREATED_TCONV_CD4_TCELL_UP	2.623	-0.379	0.317	2.071	-3.525	-5.665	1.164	2.923	-1.485	-0.285	-1.223
GSE25087_TREG_VS_TCONV_ADULT_UP GSE25087_TREG_VS_TCONV_ADULT_UP	4.020	1.853	-0.835	1.385	-3.803	-5.292	1.385	0.662	-0.659	-0.391	-1.572
GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_UP	7.892	-0.835	1.177	0.409	-3.803	-4.484	-0.835	-0.293	-0.512	0.309	0.814
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_UP GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_UP	5.182	0.527	0.987	0.409	-3.219	-7.563	0.409	0.527	-0.293	-0.293	-0.660
GSE40666_UNTREATED_VS_IFNA_STIM_STAT1_KO_CD8_TCELL_90MIN_DN GSE40666_UNTREATED_VS_IFNA_STIM_STAT1_KO_CD8_TCELL_90MIN_DN	2.339	0.531	2.071	-0.494	-5.665	-4.835	0.813	2.623	-1.221	-0.285	-0.495
GSE18893_CTRL_VS_TNF_TREATED_TREG_24H_DN GSE18893_CTRL_VS_TNF_TREATED_TREG_24H_DN	2.554	-0.516	3.158	1.535	-1.835	-5.739	0.781	1.765	-1.526	-1.026	-1.837
GSE19401_UNSTIM_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_DN GSE19401_UNSTIM_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_DN	3.487	0.480	1.508	0.914	-6.434	-5.441	-0.431	0.480	-0.559	0.277	0.606
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN	2.887	0.713	-0.435	2.536	-2.157	-5.354	0.713	2.206	-0.595	-1.344	-2.159
GSE30083_SP3_VS_SP4_THYMOCYTE_DN GSE30083_SP3_VS_SP4_THYMOCYTE_DN	5.036	0.317	0.317	0.663	-5.665	-4.131	0.317	2.623	0.317	-0.798	-0.799
GSE9960_HEALTHY_VS_GRAM_POS_SEPSIS_PBMC_DN GSE9960_HEALTHY_VS_GRAM_POS_SEPSIS_PBMC_DN	3.237	1.559	0.783	0.634	-3.868	-7.646	-0.309	0.783	-0.686	0.389	-0.412
GSE26030_TH1_VS_TH17_DAY15_POST_POLARIZATION_UP GSE26030_TH1_VS_TH17_DAY15_POST_POLARIZATION_UP	3.119	0.293	0.293	-0.309	-4.941	-4.941	2.520	2.812	-0.407	-0.842	-0.672
GSE22601_DOUBLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP GSE22601_DOUBLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP	3.278	0.426	0.426	0.829	-4.800	-5.627	1.185	2.372	-0.483	-0.370	-1.466
GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_DN GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_DN	6.102	0.293	-0.527	0.293	-5.777	-3.086	0.293	2.812	0.386	-0.527	-0.844
GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_DN GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_DN	4.750	0.692	-0.361	0.555	-5.590	-5.590	0.334	1.412	-0.608	0.334	0.333
GSE41867_NAIVE_VS_DAY6_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN GSE41867_NAIVE_VS_DAY6_LCMV_ARMSTRONG_EFFECTOR_CD8_TCELL_DN	3.868	1.559	0.962	-0.388	-5.702	-5.702	0.309	0.797	0.519	-0.505	-0.506
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP	3.846	-0.354	0.577	0.344	-4.345	-7.396	-0.354	1.065	0.344	0.721	0.451
GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_DN GSE30962_PRIMARY_VS_SECONDARY_ACUTE_LCMV_INF_CD8_TCELL_DN	5.199	-0.263	1.227	-0.944	-4.032	-4.729	-0.263	2.730	0.447	-0.755	-0.756
GSE22432_UNTREATED_VS_TGFB1_TREATED_COMMON_DC_PROGENITOR_DN GSE22432_UNTREATED_VS_TGFB1_TREATED_COMMON_DC_PROGENITOR_DN	2.554	0.636	2.012	1.535	-4.906	-5.739	1.124	0.508	-1.258	-0.658	-0.517
GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_DN GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_DN	2.916	1.338	0.783	-0.309	-4.554	-6.355	1.559	1.338	-0.866	-0.536	-0.537
GSE2706_2H_VS_8H_R848_STIM_DC_UP GSE2706_2H_VS_8H_R848_STIM_DC_UP	5.367	0.607	-0.326	-0.713	-2.828	-6.434	1.095	1.991	-0.713	0.277	-0.715
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP	2.201	0.263	-0.660	3.689	-3.902	-5.021	1.328	1.087	-1.163	-0.343	-0.661
GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN	4.750	1.017	0.436	0.692	-5.590	-2.942	0.334	2.694	-0.961	-0.961	-1.186
GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_DN GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_DN	3.568	-0.633	1.366	0.813	-4.131	-4.835	0.813	2.923	-1.221	-0.993	-0.495
GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN	2.803	0.270	-0.571	1.484	-3.967	-6.474	-0.335	3.444	-0.441	0.361	-0.442
