GO	[-18.86 -0.77]	[-0.77 -0.33]	[-0.33 -0.14]	[-0.14 -0.01]	[-0.01 0.00]	[0.00 0.00]	[0.00 0.14]	[0.14 0.36]	[0.36 0.59]	[0.59 1.10]	[1.10 19.61]
GSE3982_CENT_MEMORY_CD4_TCELL_VS_TH1_DN GSE3982_CENT_MEMORY_CD4_TCELL_VS_TH1_DN	0.623	-0.309	2.243	3.119	-5.777	-6.790	0.766	1.983	-1.043	-1.043	0.386
GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN GSE15330_HSC_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	-0.658	-0.516	1.124	4.178	-5.739	-4.906	1.765	3.483	-1.258	-0.398	-0.660
GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_DN GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_A3R_INH_AND_TCELL_MEMBRANES_ACT_MAST_CELL_DN	1.144	-0.293	1.792	1.559	-6.711	-5.702	0.309	4.225	-1.010	0.309	-0.814
GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_RARA_AGONIST_AM580_TREATED_DC_UP GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_RARA_AGONIST_AM580_TREATED_DC_UP	-1.505	0.650	3.525	0.797	-6.711	-6.711	0.519	1.559	0.406	-0.293	0.960
STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP	3.833	0.277	0.914	1.508	-3.341	-6.434	2.541	0.752	-1.113	-3.341	0.277
GSE411_UNSTIM_VS_400MIN_IL6_STIM_MACROPHAGE_UP GSE411_UNSTIM_VS_400MIN_IL6_STIM_MACROPHAGE_UP	-0.417	1.277	2.486	1.277	-5.814	-6.830	2.212	0.751	-1.880	-0.539	0.750
GSE17721_0.5H_VS_8H_LPS_BMDC_UP GSE17721_0.5H_VS_8H_LPS_BMDC_UP	-0.317	1.085	1.277	1.277	-5.814	-8.147	-1.060	2.486	0.751	-0.317	0.750
GSE27241_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_UP GSE27241_CTRL_VS_DIGOXIN_TREATED_RORGT_KO_CD4_TCELL_IN_TH17_POLARIZING_CONDITIONS_UP	1.017	-0.473	2.694	1.017	-6.592	-6.592	1.875	1.412	-1.184	0.555	-0.609
KONG_E2F3_TARGETS KONG_E2F3_TARGETS	1.025	-0.918	0.794	3.033	-2.955	-2.955	5.990	0.794	-1.678	-2.955	-1.252
GSE6269_E_COLI_VS_STREP_PNEUMO_INF_PBMC_DN GSE6269_E_COLI_VS_STREP_PNEUMO_INF_PBMC_DN	7.683	1.016	0.284	0.660	-3.456	-6.312	0.660	0.660	-0.435	-1.233	-1.234
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN	2.520	-0.309	1.510	2.520	-4.231	-5.777	1.299	2.520	-1.547	-1.276	-1.549
MODULE_36 MODULE_36	0.915	-0.649	3.035	1.327	-3.625	-4.371	2.095	2.703	-2.036	0.337	-3.627
GSE3982_EOSINOPHIL_VS_DC_DN GSE3982_EOSINOPHIL_VS_DC_DN	-0.325	0.474	2.181	1.256	-5.852	-8.189	1.066	0.736	-1.314	1.066	0.891
GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_2H_DN GSE2770_IL12_ACT_VS_ACT_CD4_TCELL_2H_DN	2.226	0.468	2.506	0.736	-5.478	-5.478	1.484	1.962	-0.335	-0.913	-2.859
GSE40273_EOS_KO_VS_WT_TREG_DN GSE40273_EOS_KO_VS_WT_TREG_DN	2.520	-0.309	3.442	-0.309	-4.941	-6.790	1.738	1.738	-0.527	-0.842	-1.044
GSE11864_UNTREATED_VS_CSF1_PAM3CYS_IN_MAC_UP GSE11864_UNTREATED_VS_CSF1_PAM3CYS_IN_MAC_UP	1.017	0.692	1.017	0.692	-4.765	-7.897	2.132	2.999	-0.961	-0.270	-1.186
GSE3982_NEUTROPHIL_VS_NKCELL_UP GSE3982_NEUTROPHIL_VS_NKCELL_UP	6.096	0.721	1.249	0.263	-2.885	-5.515	0.879	2.472	-1.404	-1.404	-2.044
GSE17721_4H_VS_24H_POLYIC_BMDC_DN GSE17721_4H_VS_24H_POLYIC_BMDC_DN	-0.462	0.568	1.904	3.360	-6.553	-6.553	1.227	1.436	-0.755	-0.263	-0.597
GSE27786_NKCELL_VS_NEUTROPHIL_UP GSE27786_NKCELL_VS_NEUTROPHIL_UP	0.377	-0.857	1.712	2.776	-6.830	-6.830	1.277	0.377	-0.417	-0.317	1.710
GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_UP GSE22886_UNSTIM_VS_IL2_STIM_NKCELL_UP	2.999	0.846	-0.270	2.405	-4.765	-6.592	0.846	2.405	-1.745	-0.961	-0.473
GSE17721_POLYIC_VS_GARDIQUIMOD_16H_BMDC_DN GSE17721_POLYIC_VS_GARDIQUIMOD_16H_BMDC_DN	0.663	-0.379	3.913	1.584	-7.980	-4.835	1.584	0.317	0.663	-0.633	-0.799
GO_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE GO_NEGATIVE_REGULATION_OF_MITOTIC_CELL_CYCLE	0.663	-0.494	1.819	1.819	-4.835	-5.665	4.273	1.819	-1.790	-0.798	-0.799
GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_UP GSE19888_CTRL_VS_A3R_INHIBITOR_TREATED_MAST_CELL_UP	-1.203	-0.370	4.699	3.611	-5.627	-5.627	0.426	0.677	-0.278	-0.784	0.676
GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_DN GSE24634_TREG_VS_TCONV_POST_DAY3_IL4_CONVERSION_DN	6.728	0.980	0.663	0.813	-5.665	-4.835	0.813	0.813	-1.790	-0.633	-0.799
GSE20366_TREG_VS_NAIVE_CD4_TCELL_UP GSE20366_TREG_VS_NAIVE_CD4_TCELL_UP	1.712	0.377	1.486	-1.567	-4.264	-6.830	0.909	5.624	-0.417	-0.539	-0.418
GSE3039_ALPHABETA_CD8_TCELL_VS_B1_BCELL_UP GSE3039_ALPHABETA_CD8_TCELL_VS_B1_BCELL_UP	3.081	0.751	1.085	1.954	-3.649	-6.830	2.486	0.751	-1.060	-1.880	-1.297
MORF_EI24 MORF_EI24	-3.024	0.301	2.454	3.517	-4.595	-5.771	0.415	1.325	0.710	0.415	-0.567
GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN GSE21927_SPLEEN_C57BL6_VS_EL4_TUMOR_BALBC_MONOCYTES_DN	-0.646	0.519	2.885	1.792	-5.702	-8.022	-0.388	0.650	0.519	-0.388	1.557
GSE9988_LOW_LPS_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP GSE9988_LOW_LPS_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP	5.668	1.460	0.457	0.581	-5.515	-5.515	0.263	1.249	-2.042	-0.741	0.579
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP	1.315	0.767	0.767	0.932	-5.403	-7.688	1.533	2.576	-0.421	-1.635	0.284
GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_UP GSE35685_CD34POS_CD10NEG_CD62LPOS_VS_CD34POS_CD10POS_BONE_MARROW_UP	1.104	-0.407	1.510	1.299	-4.941	-8.105	0.623	3.779	-0.309	-0.527	-0.672
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY5_DN GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY5_DN	4.420	-0.595	0.862	0.343	-5.552	-6.553	-0.462	3.360	-0.462	-0.462	0.567
GSE27786_BCELL_VS_CD8_TCELL_UP GSE27786_BCELL_VS_CD8_TCELL_UP	0.568	-0.263	1.227	2.730	-4.032	-5.552	1.036	4.802	-2.461	-0.352	-1.426
GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_DN GSE5589_LPS_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_DN	1.954	0.609	0.609	1.486	-4.976	-5.814	2.212	2.776	-2.238	-1.567	-0.318
GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP GSE2770_IL12_VS_IL4_TREATED_ACT_CD4_TCELL_48H_UP	0.706	-1.424	2.730	2.438	-5.552	-4.729	3.360	0.706	-2.066	-0.462	0.342
GNF2_DDX5 GNF2_DDX5	-0.507	-1.181	0.288	5.096	-1.747	-2.611	5.096	1.244	-0.786	-1.747	-2.612
GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_UP GSE35685_CD34POS_CD38NEG_VS_CD34POS_CD10NEG_CD62LPOS_BONE_MARROW_UP	0.927	0.386	1.299	2.812	-4.941	-8.105	0.927	1.983	-0.309	-1.043	-0.672
GO_NUCLEOTIDE_EXCISION_REPAIR GO_NUCLEOTIDE_EXCISION_REPAIR	-2.038	-0.465	4.510	2.072	-3.407	-4.481	1.191	2.072	-2.038	0.559	-0.889
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_DN	0.927	0.496	2.243	0.386	-8.105	-4.941	1.299	3.119	-0.671	-0.407	-0.672
GSE17721_CTRL_VS_PAM3CSK4_2H_BMDC_UP GSE17721_CTRL_VS_PAM3CSK4_2H_BMDC_UP	-0.842	0.386	4.131	5.273	-3.618	-5.777	0.766	0.623	-1.857	-0.842	0.292
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_DN GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_DN	8.479	1.321	-0.658	-0.301	-4.906	-5.739	0.636	0.396	-0.516	-0.398	-0.302
GO_CYTOSOLIC_RIBOSOME GO_CYTOSOLIC_RIBOSOME	-2.464	1.081	10.246	1.341	-3.218	-2.464	-0.398	-0.789	-1.432	0.335	-0.398
GSE3982_DC_VS_CENT_MEMORY_CD4_TCELL_UP GSE3982_DC_VS_CENT_MEMORY_CD4_TCELL_UP	6.985	0.496	-0.671	0.386	-4.941	-6.790	0.496	0.927	-0.842	0.293	0.765
GSE3039_ALPHABETA_CD8_TCELL_VS_B2_BCELL_UP GSE3039_ALPHABETA_CD8_TCELL_VS_B2_BCELL_UP	2.339	1.819	-0.285	0.416	-4.835	-6.671	1.584	1.164	0.663	-3.525	0.530
GSE37416_0H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_0H_VS_24H_F_TULARENSIS_LVS_NEUTROPHIL_DN	1.366	-0.993	0.980	5.036	-2.999	-7.980	0.663	1.584	-0.633	-0.285	-1.223
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_8H_DN GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_8H_DN	0.519	0.309	2.041	2.041	-3.556	-8.022	3.198	1.144	-0.505	-1.505	-0.814
GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP GSE11864_UNTREATED_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP	0.270	1.484	1.962	1.484	-3.371	-7.772	1.714	1.962	0.270	-2.018	-1.386
GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP GSE10240_IL22_VS_IL17_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP	0.876	0.463	1.047	1.660	-4.331	-8.231	1.047	3.005	0.584	-1.333	-1.095
GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_UP GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_UP	-0.494	0.416	3.568	2.623	-4.835	-5.665	-0.285	3.913	-0.798	-0.993	-0.634
GSE6092_IFNG_VS_IFNG_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_UP GSE6092_IFNG_VS_IFNG_AND_B_BURGDORFERI_INF_ENDOTHELIAL_CELL_UP	2.308	1.106	-0.446	0.920	-5.069	-7.313	1.774	2.308	0.269	-0.941	-0.942
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_UP GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL6_KO_MACROPHAGE_180MIN_UP	0.692	0.555	0.692	1.017	-6.592	-6.592	2.999	2.405	-1.184	-0.270	-0.473
GSE22886_CD8_VS_CD4_NAIVE_TCELL_UP GSE22886_CD8_VS_CD4_NAIVE_TCELL_UP	-0.784	-0.370	3.278	1.185	-4.800	-6.632	3.611	0.998	-0.370	0.543	-1.466
GSE43863_DAY6_EFF_VS_DAY150_MEM_TFH_CD4_TCELL_UP GSE43863_DAY6_EFF_VS_DAY150_MEM_TFH_CD4_TCELL_UP	6.102	0.496	-0.842	1.299	-4.941	-3.086	1.104	3.119	-1.043	-1.547	-1.549
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_DN GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_3H_DN	3.319	0.555	-0.473	2.132	-6.592	-6.592	-0.361	1.206	-0.961	0.436	0.844
BURTON_ADIPOGENESIS_6 BURTON_ADIPOGENESIS_6	-0.318	2.290	3.196	-0.700	-4.589	-7.688	-1.345	0.491	0.491	0.932	1.313
REACTOME_APOPTOSIS REACTOME_APOPTOSIS	-0.292	-0.552	3.191	2.494	-4.556	-5.729	2.494	0.566	-0.292	0.311	-2.425
GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_UP GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_UP	0.797	0.519	1.559	2.588	-5.702	-8.022	0.519	1.792	-0.646	-0.505	-0.294
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN	2.486	0.609	0.485	0.751	-5.814	-5.814	1.085	4.085	-1.567	-1.060	0.285
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_6H_UP GSE2770_UNTREATED_VS_ACT_CD4_TCELL_6H_UP	-0.301	2.012	1.535	1.321	-4.906	-4.906	3.483	0.636	-4.198	-0.398	0.300
GSE40666_UNTREATED_VS_IFNA_STIM_EFFECTOR_CD8_TCELL_90MIN_DN GSE40666_UNTREATED_VS_IFNA_STIM_EFFECTOR_CD8_TCELL_90MIN_DN	1.486	1.277	2.486	1.277	-4.976	-8.147	0.909	0.377	-0.317	0.286	-1.569
GSE24634_NAIVE_CD4_TCELL_VS_DAY3_IL4_CONV_TREG_UP GSE24634_NAIVE_CD4_TCELL_VS_DAY3_IL4_CONV_TREG_UP	4.962	0.607	0.752	1.095	-3.934	-5.441	0.370	2.258	-3.341	-1.113	0.369
GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_HET_TCONV_UP GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_HET_TCONV_UP	-0.309	-0.842	1.983	1.738	-8.105	-4.941	1.510	2.243	-0.407	-0.527	0.621
GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_YOUNG_DN	0.597	-0.550	1.066	3.360	-5.012	-6.869	3.360	1.066	-0.698	-1.077	-0.326
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN	0.663	1.164	1.819	0.531	-4.835	-7.980	1.584	2.339	0.317	-0.633	-1.487
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_DN GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_DN	1.227	1.227	1.661	1.227	-5.552	-7.855	2.163	0.447	-0.462	-0.944	-0.463
GSE14000_UNSTIM_VS_4H_LPS_DC_DN GSE14000_UNSTIM_VS_4H_LPS_DC_DN	4.962	1.508	0.914	-0.713	-5.441	-6.434	-0.897	1.508	-0.431	0.607	-0.432
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_2H_DN	1.460	0.352	0.879	-0.741	-5.515	-5.515	1.460	6.096	-0.928	0.263	-0.742
GSE3982_BASOPHIL_VS_TH1_UP GSE3982_BASOPHIL_VS_TH1_UP	7.127	-0.326	-1.364	1.508	-3.341	-5.441	1.741	1.293	-1.113	-0.713	-0.715
GSE17721_CTRL_VS_CPG_12H_BMDC_UP GSE17721_CTRL_VS_CPG_12H_BMDC_UP	-0.842	0.293	3.779	2.243	-8.105	-4.231	1.510	0.766	0.293	-0.309	-0.672
GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP	0.496	-0.407	4.131	2.243	-5.777	-5.777	-0.527	2.812	-0.842	-0.407	-0.408
GSE27786_NKCELL_VS_MONO_MAC_UP GSE27786_NKCELL_VS_MONO_MAC_UP	0.325	-0.483	0.543	4.699	-4.800	-7.938	0.677	1.185	-0.784	1.185	-0.279
GSE17721_PAM3CSK4_VS_CPG_4H_BMDC_UP GSE17721_PAM3CSK4_VS_CPG_4H_BMDC_UP	-0.317	0.485	2.486	1.954	-6.830	-5.814	0.377	2.776	-1.567	0.485	0.285
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	-2.223	-0.392	8.339	1.838	-2.841	-4.730	0.333	-0.392	-1.012	0.816	-0.272
GSE1112_OT1_VS_HY_CD8AB_THYMOCYTE_RTOC_CULTURE_DN GSE1112_OT1_VS_HY_CD8AB_THYMOCYTE_RTOC_CULTURE_DN	-0.483	2.101	3.278	1.389	-4.098	-6.632	0.998	1.389	-2.514	0.426	-0.978
GO_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL GO_POSITIVE_REGULATION_OF_PROTEIN_MODIFICATION_BY_SMALL_PROTEIN_CONJUGATION_OR_REMOVAL	-0.462	-0.944	3.698	4.052	-3.433	-6.553	1.227	1.661	-1.166	-0.462	-0.756
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_DN GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_DN	0.457	-0.452	3.743	1.460	-3.402	-7.813	0.581	1.932	-2.434	0.721	-0.344
GSE12366_NAIVE_VS_MEMORY_BCELL_DN GSE12366_NAIVE_VS_MEMORY_BCELL_DN	8.823	1.825	0.301	-0.401	-6.316	-3.249	-0.524	0.301	0.301	-0.301	-1.061
GSE32986_UNSTIM_VS_CURDLAN_HIGHDOSE_STIM_DC_DN GSE32986_UNSTIM_VS_CURDLAN_HIGHDOSE_STIM_DC_DN	2.405	0.692	-0.473	-0.270	-6.592	-6.592	1.017	3.654	-0.608	-0.270	0.435
GSE3982_CTRL_VS_LPS_4H_MAC_DN GSE3982_CTRL_VS_LPS_4H_MAC_DN	2.486	0.751	-0.317	1.277	-5.814	-6.830	0.609	3.401	-0.317	-0.317	-1.297
JISON_SICKLE_CELL_DISEASE_DN JISON_SICKLE_CELL_DISEASE_DN	-1.044	0.706	4.685	2.260	-4.034	-5.765	1.259	1.723	-0.647	-1.044	-1.301
GSE12198_CTRL_VS_LOW_IL2_STIM_NK_CELL_UP GSE12198_CTRL_VS_LOW_IL2_STIM_NK_CELL_UP	1.412	-0.961	1.017	1.206	-4.065	-6.592	5.144	1.412	-1.184	-0.961	-0.362
GSE23505_IL6_IL1_VS_IL6_IL1_IL23_TREATED_CD4_TCELL_DN GSE23505_IL6_IL1_VS_IL6_IL1_IL23_TREATED_CD4_TCELL_DN	2.012	-1.835	0.944	3.158	-5.739	-6.750	0.781	1.124	0.301	-0.516	0.507
GSE6269_E_COLI_VS_STAPH_AUREUS_INF_PBMC_DN GSE6269_E_COLI_VS_STAPH_AUREUS_INF_PBMC_DN	3.639	2.631	0.346	1.534	-2.301	-6.937	-0.355	1.781	-1.259	-2.301	-0.621
GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_PDC_UP GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_PDC_UP	0.677	-0.784	1.847	3.278	-5.627	-6.632	1.847	1.185	-0.370	-0.278	-1.204
GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN GSE41867_DAY8_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN	-0.658	1.765	2.554	1.124	-5.739	-6.750	0.301	3.158	-0.658	-0.516	-0.302
GSE14308_TH17_VS_INDUCED_TREG_DN GSE14308_TH17_VS_INDUCED_TREG_DN	0.721	-0.334	3.320	1.898	-8.231	-5.047	0.584	0.359	-0.437	-0.711	1.233
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP	8.651	0.742	-0.885	-1.427	-2.695	-4.905	-1.779	0.923	-0.514	0.742	1.125
GSE369_SOCS3_KO_VS_WT_LIVER_UP GSE369_SOCS3_KO_VS_WT_LIVER_UP	-2.164	0.406	2.041	0.962	-6.711	-5.702	0.519	1.343	-0.646	1.792	1.557
GSE32986_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP GSE32986_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_LOWDOSE_STIM_DC_UP	2.776	0.909	1.085	1.486	-5.814	-5.814	1.277	1.712	-0.539	-1.880	-1.061
GSE26030_UNSTIM_VS_RESTIM_TH1_DAY5_POST_POLARIZATION_UP GSE26030_UNSTIM_VS_RESTIM_TH1_DAY5_POST_POLARIZATION_UP	5.983	0.278	2.181	0.474	-5.852	-4.297	0.736	1.066	-0.427	-0.872	-1.905
GSE24634_NAIVE_CD4_TCELL_VS_DAY10_IL4_CONV_TREG_DN GSE24634_NAIVE_CD4_TCELL_VS_DAY10_IL4_CONV_TREG_DN	1.321	-0.827	0.508	2.848	-4.198	-6.750	2.848	2.012	-1.835	0.301	-0.660
GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_DN	-0.309	-0.309	1.983	2.520	-6.790	-4.231	3.119	1.983	-0.671	-1.276	-0.844
GSE17721_CTRL_VS_POLYIC_6H_BMDC_UP GSE17721_CTRL_VS_POLYIC_6H_BMDC_UP	-0.769	1.017	4.005	2.132	-4.065	-6.592	1.875	0.692	-2.091	-0.361	-0.473
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_UP GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_UP	-0.388	0.406	0.519	4.225	-5.702	-6.711	0.650	2.885	-0.505	-0.813	0.518
GSE40273_EOS_KO_VS_WT_TREG_UP GSE40273_EOS_KO_VS_WT_TREG_UP	0.927	-0.309	0.766	1.738	-4.231	-6.790	1.983	4.131	-1.857	-0.407	-0.844
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_DN GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_6H_DN	-0.301	2.012	1.124	-0.827	-6.750	-5.739	-0.398	-0.301	-0.516	3.158	2.272
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN	5.218	-0.684	0.751	0.751	-5.814	-4.976	0.485	3.081	-1.060	-0.857	0.285
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN	1.206	0.436	0.555	1.635	-4.065	-5.590	1.875	4.370	-0.361	-1.184	-2.944
GSE2197_CPG_DNA_VS_UNTREATED_IN_DC_DN GSE2197_CPG_DNA_VS_UNTREATED_IN_DC_DN	-1.221	0.531	4.273	0.317	-5.665	-5.665	3.913	0.531	-0.633	-0.285	0.415
GSE35543_IN_VITRO_ITREG_VS_CONVERTED_EX_ITREG_UP GSE35543_IN_VITRO_ITREG_VS_CONVERTED_EX_ITREG_UP	1.559	-1.010	5.383	1.343	-6.711	-3.556	1.343	0.650	-0.293	-1.505	-0.814
GSE27786_LIN_NEG_VS_NEUTROPHIL_UP GSE27786_LIN_NEG_VS_NEUTROPHIL_UP	-1.258	0.508	4.178	2.848	-4.906	-6.750	0.781	-0.516	-0.398	1.124	-0.399
GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_UP GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_UP	-0.871	-0.388	1.759	2.317	-4.444	-6.604	2.950	2.029	-1.103	-0.388	-0.388
GSE14415_INDUCED_VS_NATURAL_TREG_DN GSE14415_INDUCED_VS_NATURAL_TREG_DN	3.032	-0.545	0.646	3.032	-2.948	-4.958	3.367	0.802	-1.689	-0.545	-2.951
GO_FC_RECEPTOR_SIGNALING_PATHWAY GO_FC_RECEPTOR_SIGNALING_PATHWAY	0.604	-0.941	5.530	2.308	-3.038	-6.040	2.602	-0.336	-1.172	-0.446	-1.173
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN	0.597	-0.427	3.042	3.042	-5.012	-6.869	1.926	0.368	-0.872	-1.077	0.473
GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_DN GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_DN	0.301	-0.398	3.158	0.301	-6.750	-6.750	2.554	1.124	0.508	-0.516	0.395
GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_UP GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_UP	1.036	-0.352	2.438	2.163	-4.032	-7.855	0.568	2.438	-0.462	-0.462	-1.426
GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_DN GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_DN	2.275	-0.658	2.275	3.158	-4.198	-6.750	0.508	1.535	-1.526	-0.398	-0.829
