GO	[-18.86 -0.77]	[-0.77 -0.33]	[-0.33 -0.14]	[-0.14 -0.01]	[-0.01 0.00]	[0.00 0.00]	[0.00 0.14]	[0.14 0.36]	[0.36 0.59]	[0.59 1.10]	[1.10 19.61]
LINDVALL_IMMORTALIZED_BY_TERT_UP LINDVALL_IMMORTALIZED_BY_TERT_UP	1.153	0.446	-0.731	-0.314	-2.142	-1.064	0.446	-3.068	-0.314	0.878	3.551
MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3 MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3	1.219	-0.670	-1.843	-2.861	-0.884	0.477	-0.362	-1.145	2.662	-0.256	3.012
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN	1.381	-0.309	0.510	-1.116	-2.948	-3.511	-0.309	-0.309	0.510	0.802	3.364
SENESE_HDAC2_TARGETS_DN SENESE_HDAC2_TARGETS_DN	0.445	-1.633	-1.633	-0.551	-1.633	-1.633	-0.743	0.769	1.440	1.440	3.816
SERVITJA_ISLET_HNF1A_TARGETS_UP SERVITJA_ISLET_HNF1A_TARGETS_UP	2.548	0.840	-0.706	-1.753	-1.422	-0.706	-1.753	-1.422	0.531	0.675	3.556
GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_42H_DN GSE43955_TH0_VS_TGFB_IL6_TH17_ACT_CD4_TCELL_42H_DN	2.554	-0.301	0.636	0.781	-4.198	-1.526	0.301	-1.026	-1.026	0.301	2.551
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	-0.902	-0.902	1.698	1.984	-1.870	-3.578	-0.265	-0.373	0.464	-0.373	2.617
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP	0.386	0.293	-0.527	-2.620	-1.547	-0.309	-2.213	-0.309	0.496	2.243	4.127
GO_CELL_CHEMOTAXIS GO_CELL_CHEMOTAXIS	6.102	-0.530	-1.122	-0.530	-0.692	0.417	-1.122	-1.401	-0.888	-0.398	2.279
MIKKELSEN_MEF_LCP_WITH_H3K4ME3 MIKKELSEN_MEF_LCP_WITH_H3K4ME3	3.030	0.595	-0.982	-0.982	-1.633	-1.633	-0.400	1.440	0.321	-2.070	2.324
IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_DN IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_DN	-0.398	-0.270	1.081	1.081	-1.073	-1.886	-0.270	-0.398	-1.886	-1.073	5.384
ONDER_CDH1_SIGNALING_VIA_CTNNB1 ONDER_CDH1_SIGNALING_VIA_CTNNB1	2.693	-0.255	-0.255	-1.706	-1.224	-2.361	-0.864	-0.864	1.243	0.353	2.691
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4 PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4	2.892	-0.848	-0.301	-0.617	-3.331	-1.142	0.783	-0.617	0.593	-0.848	2.889
GSE16385_ROSIGLITAZONE_IL4_VS_IFNG_TNF_STIM_MACROPHAGE_DN GSE16385_ROSIGLITAZONE_IL4_VS_IFNG_TNF_STIM_MACROPHAGE_DN	0.799	1.825	0.301	2.357	-2.303	-1.922	-1.922	0.301	-0.850	-0.850	2.080
CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN	0.574	1.507	-0.268	0.336	-4.000	-3.351	0.446	-0.268	-0.486	0.446	2.590
GSE9601_NFKB_INHIBITOR_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN GSE9601_NFKB_INHIBITOR_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN	4.597	-1.010	-0.505	-0.646	-2.567	-1.239	-0.388	-0.505	-0.646	1.343	2.039
BURTON_ADIPOGENESIS_5 BURTON_ADIPOGENESIS_5	-0.273	0.991	1.746	-0.388	-2.570	-4.055	0.459	0.332	-0.962	0.459	2.043
GO_SITE_OF_POLARIZED_GROWTH GO_SITE_OF_POLARIZED_GROWTH	1.718	0.266	-0.340	1.007	-3.865	-3.156	-0.340	0.496	-0.340	-0.340	2.295
GSE45365_CTRL_VS_MCMV_INFECTION_NK_CELL_UP GSE45365_CTRL_VS_MCMV_INFECTION_NK_CELL_UP	0.555	-1.184	1.017	0.846	-2.487	-3.464	0.555	0.846	-0.270	-0.961	2.995
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_6H_ACT_CD4_TCELL_DN	1.904	0.447	-0.263	0.343	-1.424	-4.729	0.447	1.036	-1.424	-0.462	2.160
GSE3982_BASOPHIL_VS_CENT_MEMORY_CD4_TCELL_DN GSE3982_BASOPHIL_VS_CENT_MEMORY_CD4_TCELL_DN	-0.494	0.317	0.663	-0.285	-3.525	-2.540	0.531	-0.494	-0.633	2.623	2.620
GSE11961_MEMORY_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_UP GSE11961_MEMORY_BCELL_DAY7_VS_MEMORY_BCELL_DAY40_UP	1.321	0.636	0.301	-0.658	-4.198	-2.594	-0.827	0.944	0.301	0.781	2.272
GO_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS GO_CELLULAR_AMINO_ACID_BIOSYNTHETIC_PROCESS	-1.028	-0.505	0.576	0.267	-1.419	-2.619	0.267	0.405	-0.730	0.576	5.682
CROMER_TUMORIGENESIS_UP CROMER_TUMORIGENESIS_UP	4.008	-1.711	-1.151	-0.301	-0.761	0.301	-1.711	-0.761	-0.301	0.478	2.473
BMI1_DN_MEL18_DN.V1_UP BMI1_DN_MEL18_DN.V1_UP	3.750	0.660	-0.608	-0.800	-2.060	-1.655	-1.034	-0.453	-0.608	0.509	3.001
GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_DN GSE33162_HDAC3_KO_VS_HDAC3_KO_4H_LPS_STIM_MACROPHAGE_DN	0.597	-0.698	-0.698	0.278	-5.012	-0.698	-0.427	-0.325	2.181	0.368	3.039
MODULE_122 MODULE_122	4.022	-0.283	-1.208	-0.395	-1.533	-1.208	-0.718	-1.208	-0.538	0.934	2.874
GO_LYMPHOCYTE_MIGRATION GO_LYMPHOCYTE_MIGRATION	2.001	-1.225	-1.989	-1.225	0.571	1.180	-0.256	-1.225	-0.755	-0.256	2.483
BORCZUK_MALIGNANT_MESOTHELIOMA_DN BORCZUK_MALIGNANT_MESOTHELIOMA_DN	1.080	-0.432	-0.623	-0.290	-2.880	-2.880	0.456	1.985	-0.290	-0.432	2.344
GSE26912_TUMORICIDAL_VS_CTRL_MACROPHAGE_UP GSE26912_TUMORICIDAL_VS_CTRL_MACROPHAGE_UP	0.584	-0.437	0.876	0.359	-4.331	-1.609	-0.711	0.463	-0.437	0.463	3.990
ZHANG_TLX_TARGETS_UP ZHANG_TLX_TARGETS_UP	1.028	0.611	0.312	-1.119	-3.293	-2.532	-0.600	1.279	-0.290	0.611	2.197
KRAS.KIDNEY_UP.V1_DN KRAS.KIDNEY_UP.V1_DN	0.563	-0.301	-0.777	-2.128	-1.685	0.731	-0.580	-0.777	0.301	0.301	5.981
chr17q25 chr17q25	0.753	0.604	0.604	0.269	-1.758	-2.547	0.753	-3.038	0.269	0.363	3.235
BRUECKNER_TARGETS_OF_MIRLET7A3_DN BRUECKNER_TARGETS_OF_MIRLET7A3_DN	2.939	-0.775	-1.579	0.599	-1.579	-0.775	-2.215	0.412	0.265	0.599	2.094
BMI1_DN.V1_UP BMI1_DN.V1_UP	0.710	1.325	-0.566	-0.418	-2.453	-1.978	-0.750	-0.976	0.415	0.551	4.320
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	2.071	0.416	-1.221	-1.485	-1.485	-0.993	-1.485	0.531	-0.285	0.531	4.269
GSE24814_STAT5_KO_VS_WT_PRE_BCELL_UP GSE24814_STAT5_KO_VS_WT_PRE_BCELL_UP	1.932	-1.148	-1.404	0.352	-1.701	-1.701	-0.583	-0.741	0.457	2.194	2.763
GO_AMEBOIDAL_TYPE_CELL_MIGRATION GO_AMEBOIDAL_TYPE_CELL_MIGRATION	1.484	0.399	0.292	-0.566	-1.518	-1.881	-1.518	1.738	0.292	-1.518	3.301
GSE22611_MUTANT_NOD2_VS_CTRL_TRANSDUCED_HEK293T_CELL_DN GSE22611_MUTANT_NOD2_VS_CTRL_TRANSDUCED_HEK293T_CELL_DN	0.447	0.706	-0.352	0.343	-2.066	-3.433	-0.595	1.436	-0.263	-0.755	3.695
MODULE_121 MODULE_121	2.921	-0.695	-1.302	-0.490	-1.737	-0.336	-1.302	-1.302	0.749	0.972	2.524
GO_REGULATION_OF_CHEMOTAXIS GO_REGULATION_OF_CHEMOTAXIS	3.719	0.293	-1.116	-1.116	-0.703	-1.380	-2.048	0.293	0.646	-0.309	2.711
SHEPARD_CRUSH_AND_BURN_MUTANT_UP SHEPARD_CRUSH_AND_BURN_MUTANT_UP	0.352	1.055	1.055	0.457	-3.402	-2.885	-0.741	-0.343	-0.452	0.581	2.763
NABA_ECM_GLYCOPROTEINS NABA_ECM_GLYCOPROTEINS	0.998	0.426	-1.203	-2.115	-0.784	-0.483	-0.977	-0.977	0.677	0.426	5.491
GSE26488_WT_VS_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_DN GSE26488_WT_VS_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_DN	1.085	-0.457	0.353	-0.345	-1.464	-2.575	-0.958	-0.594	0.902	-0.457	5.049
HALLMARK_ESTROGEN_RESPONSE_LATE HALLMARK_ESTROGEN_RESPONSE_LATE	1.712	0.751	-0.417	-0.317	-2.647	-2.647	-0.857	-0.539	0.909	-0.317	3.077
LEE_LIVER_CANCER_SURVIVAL_UP LEE_LIVER_CANCER_SURVIVAL_UP	0.927	-0.463	-0.346	-0.781	-3.931	-1.532	-0.463	0.260	1.561	0.602	2.988
CRX_NRL_DN.V1_DN CRX_NRL_DN.V1_DN	0.945	0.945	-0.566	0.433	-1.659	-4.132	-0.411	0.579	-1.002	0.750	2.283
GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN	0.892	-1.077	-0.550	-0.550	-3.144	-0.325	-0.427	-1.077	0.474	1.256	4.396
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	1.962	0.736	-1.384	-1.130	0.468	1.271	-1.679	-2.018	-0.441	-0.727	2.800
GO_EXTRACELLULAR_MATRIX_COMPONENT GO_EXTRACELLULAR_MATRIX_COMPONENT	1.328	-0.660	-0.660	-0.884	-2.443	-0.884	-0.482	-0.884	2.201	0.376	3.281
GSE12505_WT_VS_E2-2_HET_PDC_UP GSE12505_WT_VS_E2-2_HET_PDC_UP	-0.456	0.400	0.281	1.138	-1.119	-0.847	0.281	-0.628	-3.825	0.914	3.388
GSE29949_MICROGLIA_BRAIN_VS_MONOCYTE_BONE_MARROW_UP GSE29949_MICROGLIA_BRAIN_VS_MONOCYTE_BONE_MARROW_UP	1.819	0.317	0.416	0.317	-2.999	-1.790	-0.798	-1.221	0.416	0.531	3.234
GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_DN GSE3400_UNTREATED_VS_IFNB_TREATED_MEF_DN	0.602	0.260	0.260	-0.346	-1.874	-2.741	-0.346	0.260	-0.991	1.119	4.444
PTEN_DN.V1_DN PTEN_DN.V1_DN	1.781	-1.259	-0.474	-1.899	-1.554	-0.474	-1.259	-0.474	2.046	1.097	2.043
CYCLIN_D1_UP.V1_UP CYCLIN_D1_UP.V1_UP	1.191	0.402	-0.688	0.402	-3.479	-1.360	0.301	-0.876	-0.688	1.639	2.749
MIKKELSEN_IPS_ICP_WITH_H3K27ME3 MIKKELSEN_IPS_ICP_WITH_H3K27ME3	1.365	-0.534	-2.155	-0.534	-0.316	0.477	-0.864	-0.864	-0.534	0.287	4.399
MODULE_40 MODULE_40	-0.255	0.353	0.520	-0.397	-3.317	-1.706	0.353	-0.595	1.556	-0.397	2.691
BASSO_CD40_SIGNALING_DN BASSO_CD40_SIGNALING_DN	0.756	0.519	-1.092	0.519	-2.487	-2.487	0.331	0.331	-0.273	0.519	2.152
NAGASHIMA_EGF_SIGNALING_UP NAGASHIMA_EGF_SIGNALING_UP	2.973	-0.365	-0.365	0.416	-1.465	-2.279	-0.365	0.416	-0.948	-0.365	2.014
GSE6092_CTRL_VS_BORRELIA_BIRGDOFERI_INF_ENDOTHELIAL_CELL_DN GSE6092_CTRL_VS_BORRELIA_BIRGDOFERI_INF_ENDOTHELIAL_CELL_DN	1.051	-0.783	0.676	0.852	-2.032	-3.793	-0.441	0.676	-0.441	0.392	2.065
HOSHIDA_LIVER_CANCER_LATE_RECURRENCE_DN HOSHIDA_LIVER_CANCER_LATE_RECURRENCE_DN	0.357	0.539	0.539	-1.362	-1.961	-2.860	-0.405	0.764	0.357	0.764	2.063
GSE11057_NAIVE_VS_CENT_MEMORY_CD4_TCELL_UP GSE11057_NAIVE_VS_CENT_MEMORY_CD4_TCELL_UP	0.372	0.769	-0.436	0.486	-2.098	-3.576	-0.569	0.769	1.559	-0.731	2.061
GSE13411_NAIVE_VS_MEMORY_BCELL_UP GSE13411_NAIVE_VS_MEMORY_BCELL_UP	1.095	0.480	-1.113	-0.559	-1.994	-1.994	-0.326	1.991	-0.431	-0.559	3.152
GO_REGULATION_OF_AXONOGENESIS GO_REGULATION_OF_AXONOGENESIS	0.630	-0.581	1.162	0.276	-0.956	-4.627	-0.328	-0.441	0.630	-0.328	2.744
GO_REGULATION_OF_CELL_SIZE GO_REGULATION_OF_CELL_SIZE	0.260	-1.239	0.469	1.561	-1.532	-3.931	0.602	0.602	-0.346	0.355	2.076
SMID_BREAST_CANCER_LUMINAL_B_UP SMID_BREAST_CANCER_LUMINAL_B_UP	0.788	-0.751	-0.328	-1.826	-1.200	-1.826	-0.751	1.162	-0.328	1.615	3.072
GO_BRUSH_BORDER GO_BRUSH_BORDER	0.998	0.771	-1.276	-0.324	-2.262	-1.708	-0.324	0.279	-0.475	0.412	3.851
GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_DN GSE28726_NAIVE_VS_ACTIVATED_VA24NEG_NKTCELL_DN	2.226	0.594	0.468	0.361	-2.408	-1.679	-1.384	0.594	-0.913	-0.441	2.503
GSE10325_MYELOID_VS_LUPUS_MYELOID_UP GSE10325_MYELOID_VS_LUPUS_MYELOID_UP	-0.473	-0.473	0.334	-0.608	-1.444	-2.091	-0.608	0.555	0.692	-0.270	5.548
MODULE_111 MODULE_111	1.487	1.029	-0.453	-0.453	-3.123	-1.034	-0.453	-1.316	0.381	0.381	3.001
GO_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION GO_NEGATIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION	0.392	0.523	-0.441	1.781	-1.014	-3.793	0.523	-0.783	-0.320	-0.594	2.700
GO_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT GO_EMBRYONIC_SKELETAL_SYSTEM_DEVELOPMENT	0.291	0.413	-3.787	-0.612	-0.311	-1.097	0.937	-0.443	1.417	-0.612	2.674
GSE26495_PD1HIGH_VS_PD1LOW_CD8_TCELL_UP GSE26495_PD1HIGH_VS_PD1LOW_CD8_TCELL_UP	0.269	1.310	-0.336	0.753	-4.276	-1.758	-0.582	0.753	0.269	0.269	2.030
GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_DN GSE13485_DAY7_VS_DAY21_YF17D_VACCINE_PBMC_DN	-1.153	-0.327	-0.436	-1.735	0.277	0.486	-1.735	-1.153	0.769	2.951	2.340
LEE_NEURAL_CREST_STEM_CELL_UP LEE_NEURAL_CREST_STEM_CELL_UP	2.497	0.944	-2.170	-0.666	-1.754	-1.112	-0.370	-0.370	0.457	-0.370	2.495
GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_DN GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_DN	2.140	-0.418	0.301	-0.301	-3.024	-1.978	-0.976	0.710	0.301	0.415	2.137
GSE40666_UNTREATED_VS_IFNA_STIM_CD8_TCELL_90MIN_UP GSE40666_UNTREATED_VS_IFNA_STIM_CD8_TCELL_90MIN_UP	0.908	0.588	-0.261	-3.319	0.346	-1.008	-0.261	-0.620	1.097	-1.554	2.947
GSE13306_LAMINA_PROPRIA_VS_SPLEEN_TREG_DN GSE13306_LAMINA_PROPRIA_VS_SPLEEN_TREG_DN	1.954	0.485	0.609	0.485	-3.115	-1.295	-1.060	0.485	-1.295	0.286	2.209
GSE21379_TFH_VS_NON_TFH_CD4_TCELL_DN GSE21379_TFH_VS_NON_TFH_CD4_TCELL_DN	0.980	0.531	-0.798	-2.999	-1.790	-0.494	-0.494	0.317	-0.379	2.071	2.336
GO_SEMAPHORIN_RECEPTOR_BINDING GO_SEMAPHORIN_RECEPTOR_BINDING	0.491	1.357	-0.911	-0.406	-0.911	-0.911	-0.406	0.217	0.217	-0.911	3.337
GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP	0.650	0.406	-1.239	-1.239	-2.164	-0.646	-1.505	0.406	0.962	2.307	2.039
NELSON_RESPONSE_TO_ANDROGEN_DN NELSON_RESPONSE_TO_ANDROGEN_DN	-0.787	-0.787	0.279	-0.787	-0.787	-0.787	-0.324	0.279	0.279	1.613	3.017
GO_INTRAMOLECULAR_TRANSFERASE_ACTIVITY GO_INTRAMOLECULAR_TRANSFERASE_ACTIVITY	-1.118	-0.550	1.032	-0.550	-1.118	-1.118	0.644	1.032	-0.260	-0.550	2.674
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN	-0.354	-1.056	-1.056	0.453	-0.354	-0.624	-0.354	-0.354	-1.056	0.716	5.528
REN_ALVEOLAR_RHABDOMYOSARCOMA_UP REN_ALVEOLAR_RHABDOMYOSARCOMA_UP	0.632	-1.200	-0.875	-0.290	-0.875	-0.875	-1.200	-0.290	-0.290	1.080	5.067
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	1.728	-0.389	0.560	-0.389	-0.909	-2.819	0.372	-0.909	0.790	-0.909	2.117
ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE	0.702	-0.761	0.301	-0.761	-0.301	-1.151	-1.151	-1.151	1.640	-0.489	4.006
GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP GSE23321_CD8_STEM_CELL_MEMORY_VS_CENTRAL_MEMORY_CD8_TCELL_UP	0.508	-0.827	-0.658	-0.516	-2.189	-1.835	-0.398	0.301	1.765	0.636	3.480
IRITANI_MAD1_TARGETS_DN IRITANI_MAD1_TARGETS_DN	-1.090	0.431	0.998	0.684	-1.823	-1.823	-0.373	-0.650	0.431	0.431	2.276
WESTON_VEGFA_TARGETS_6HR WESTON_VEGFA_TARGETS_6HR	2.339	1.503	-0.645	-0.399	-1.535	-1.005	-1.005	-0.645	-0.235	-0.645	2.338
GO_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS GO_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS	-1.011	-0.454	0.936	0.314	-1.011	-2.070	-0.288	-0.288	-0.454	0.314	4.793
GO_NEGATIVE_REGULATION_OF_AXON_GUIDANCE GO_NEGATIVE_REGULATION_OF_AXON_GUIDANCE	0.684	1.089	-1.077	-0.241	-0.520	-1.077	-0.520	-0.241	-0.241	-1.077	3.506
GO_NEGATIVE_REGULATION_OF_CHEMOTAXIS GO_NEGATIVE_REGULATION_OF_CHEMOTAXIS	1.620	1.225	-0.431	-0.728	-1.191	-1.191	-1.191	-0.242	-0.728	-0.242	3.101
VERHAAK_GLIOBLASTOMA_CLASSICAL VERHAAK_GLIOBLASTOMA_CLASSICAL	1.536	0.440	0.571	-0.276	-2.509	-3.035	-0.854	-0.276	0.328	0.571	2.059
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	-0.784	0.426	0.677	-0.370	-4.098	-1.203	0.325	-0.370	0.426	1.185	2.655
GO_NEGATIVE_CHEMOTAXIS GO_NEGATIVE_CHEMOTAXIS	0.320	1.656	-0.524	0.320	-1.616	-1.616	-0.524	-0.524	0.555	-0.524	2.686
GO_GROWTH_FACTOR_BINDING GO_GROWTH_FACTOR_BINDING	1.272	0.644	-1.983	-0.254	-1.557	-1.207	-0.365	-1.207	1.815	-0.254	2.120
GO_XENOPHAGY GO_XENOPHAGY	0.728	0.385	0.541	-0.506	-1.767	-3.067	0.728	0.541	0.541	-1.328	2.113
GO_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS GO_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS	-0.360	-0.521	0.372	0.249	-0.521	-3.105	-0.732	0.707	1.741	-1.005	2.810
GO_NEGATIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION GO_NEGATIVE_REGULATION_OF_CELL_MORPHOGENESIS_INVOLVED_IN_DIFFERENTIATION	-0.380	0.481	-0.737	-0.262	-0.380	-3.597	-0.262	0.838	-0.991	0.646	3.312
GO_SODIUM_ION_TRANSPORT GO_SODIUM_ION_TRANSPORT	-0.320	-0.320	-0.441	-0.594	-3.090	-0.783	-0.594	-0.320	2.375	0.392	3.047
GO_BASEMENT_MEMBRANE GO_BASEMENT_MEMBRANE	0.889	-0.588	-0.404	-0.832	-2.805	-0.404	-0.832	-0.588	2.074	0.488	2.443
MODULE_223 MODULE_223	2.981	-1.002	-0.760	-0.411	-1.659	-0.566	-1.002	-0.760	0.433	0.750	2.620
DAWSON_METHYLATED_IN_LYMPHOMA_TCL1 DAWSON_METHYLATED_IN_LYMPHOMA_TCL1	0.877	0.233	-0.622	-0.381	-1.500	-0.381	-2.321	0.397	-0.381	0.612	3.423
BROWNE_HCMV_INFECTION_18HR_DN BROWNE_HCMV_INFECTION_18HR_DN	0.908	-0.355	-0.261	-0.355	-1.554	-2.771	-0.797	-0.474	0.738	0.588	3.636
GSE41978_WT_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN GSE41978_WT_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_DN	-1.239	0.797	0.519	1.792	-1.505	-2.567	-0.388	0.962	-0.388	-0.813	2.039
MIKKELSEN_IPS_LCP_WITH_H3K4ME3 MIKKELSEN_IPS_LCP_WITH_H3K4ME3	3.075	0.788	-1.826	-0.581	-0.581	-0.441	-0.751	-0.328	0.375	-1.826	2.142
KEGG_ECM_RECEPTOR_INTERACTION KEGG_ECM_RECEPTOR_INTERACTION	3.071	0.339	-0.266	-1.252	-0.887	-1.738	-0.887	-0.614	0.502	-0.266	2.228
GO_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS GO_CLUSTER_OF_ACTIN_BASED_CELL_PROJECTIONS	0.644	0.644	-0.866	0.362	-3.507	-0.655	-0.352	-0.352	-0.655	0.644	3.436
GSE13762_CTRL_VS_125_VITAMIND_DAY5_DC_UP GSE13762_CTRL_VS_125_VITAMIND_DAY5_DC_UP	1.245	0.472	-1.582	-2.012	-0.942	-1.230	-0.376	-0.263	0.342	1.245	2.756
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_DN GSE22935_WT_VS_MYD88_KO_MACROPHAGE_DN	0.508	-0.398	0.396	-0.827	-3.587	-1.835	0.396	0.396	0.508	1.535	2.009
GO_POTASSIUM_CHANNEL_COMPLEX GO_POTASSIUM_CHANNEL_COMPLEX	1.367	0.289	-1.363	-0.473	-1.867	-0.980	0.289	-1.363	1.685	0.435	2.033
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	-1.591	0.325	-0.279	0.864	-0.853	-2.129	-0.853	0.864	1.109	-0.606	2.787
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP	0.975	0.488	-0.458	-0.458	-1.958	-1.958	-1.588	0.488	0.267	1.404	2.500
GO_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS GO_GLUTAMINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS	-0.351	-0.351	0.566	0.566	-0.351	-0.828	-0.351	-0.828	-0.351	-0.828	4.557
KEGG_PRIMARY_IMMUNODEFICIENCY KEGG_PRIMARY_IMMUNODEFICIENCY	0.453	0.231	0.231	0.231	-1.367	0.231	-0.733	-1.367	0.453	-0.733	3.998
GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_DN GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_DN	0.325	0.677	-0.370	-0.278	-2.970	-2.970	0.325	0.426	0.543	0.677	2.369
BCAT.100_UP.V1_UP BCAT.100_UP.V1_UP	0.883	0.370	-0.242	-1.947	-1.191	-0.431	-0.431	0.598	-0.431	-0.728	3.686
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP	0.588	-0.474	-0.474	-0.797	-2.771	-0.620	0.346	-0.797	0.346	1.097	4.005
GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	2.372	-0.908	-0.908	-0.667	-1.593	-0.479	-0.908	1.163	0.271	-0.479	2.736
GO_LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS GO_LIGASE_ACTIVITY_FORMING_CARBON_NITROGEN_BONDS	-0.920	-0.348	2.076	-0.578	-0.920	-2.238	0.945	-0.348	0.259	-0.348	2.075
NABA_ECM_AFFILIATED NABA_ECM_AFFILIATED	1.278	0.428	-0.677	-1.103	-1.379	0.319	-1.379	-1.379	0.319	1.067	3.290
GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_DN GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_DN	0.317	-1.790	-0.379	0.663	-2.139	-0.993	-0.494	0.531	-0.379	1.164	3.564
GO_APPENDAGE_DEVELOPMENT GO_APPENDAGE_DEVELOPMENT	-1.826	-0.441	-0.751	-0.581	-1.488	-1.488	0.965	0.493	1.379	0.965	2.434
GO_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY GO_VOLTAGE_GATED_CATION_CHANNEL_ACTIVITY	0.519	-0.331	-1.082	-2.215	-0.830	0.384	-0.830	-1.082	1.553	1.553	2.128
