GO	[-7.27 -0.60]	[-0.60 -0.25]	[-0.25 -0.11]	[-0.11 -0.01]	[-0.01 0.00]	[0.00 0.00]	[0.00 0.05]	[0.05 0.19]	[0.19 0.43]	[0.43 0.93]	[0.93 8.92]
KRAS.DF.V1_UP KRAS.DF.V1_UP	-1.679	0.897	-0.441	1.271	-2.856	-6.474	-1.679	0.361	1.962	1.271	3.441
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN	-0.265	-0.265	-2.333	-1.485	-2.333	-1.485	-1.485	-0.265	0.976	0.976	10.418
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP	0.284	-0.319	-3.829	-0.939	-0.319	-1.801	-1.801	-1.180	0.645	2.178	8.886
GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_DN GSE22140_GERMFREE_VS_SPF_MOUSE_CD4_TCELL_DN	-1.835	-0.827	-0.398	1.124	-4.198	-4.906	-0.301	0.508	4.930	0.944	2.009
GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_UP GSE22886_NAIVE_CD8_TCELL_VS_MONOCYTE_UP	-1.790	0.663	0.663	0.416	-6.671	-4.131	-0.494	0.813	0.980	0.980	3.910
GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_WT_CD4_TCELL_UP GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_WT_CD4_TCELL_UP	0.543	-0.977	-0.784	-0.977	-4.098	-3.494	-1.767	1.609	1.389	2.658	4.318
GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_DN GSE37301_MULTIPOTENT_PROGENITOR_VS_LYMPHOID_PRIMED_MPP_DN	-0.775	-0.775	-0.354	0.344	-6.119	-3.098	-1.485	1.264	2.834	2.529	2.239
GSE30083_SP2_VS_SP4_THYMOCYTE_DN GSE30083_SP2_VS_SP4_THYMOCYTE_DN	-0.483	-0.278	0.677	1.185	-5.627	-5.627	-1.203	0.426	0.829	1.389	3.607
GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES GO_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES	0.923	-0.885	-2.198	-1.132	-1.427	-0.681	-1.132	-1.132	-0.885	3.131	9.210
GSE14350_IL2RB_KO_VS_WT_TREG_DN GSE14350_IL2RB_KO_VS_WT_TREG_DN	-0.857	-0.317	-1.295	-0.417	-4.264	-4.976	-0.539	1.277	2.776	2.212	3.077
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_UP GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_UP	-0.671	-0.407	-0.671	-0.309	-2.213	-6.790	-1.547	2.520	1.738	1.104	3.775
GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_DN GSE42021_CD24HI_TREG_VS_CD24HI_TCONV_THYMUS_DN	-1.239	-1.239	1.343	2.307	-3.028	-5.702	-1.505	1.343	0.309	1.343	2.882
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_DN GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_DN	-0.751	0.276	0.375	-0.328	-2.221	-6.812	-1.826	0.788	0.788	2.747	3.779
GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_CD8A_DC_UP GSE39556_UNTREATED_VS_3H_POLYIC_INJ_MOUSE_CD8A_DC_UP	-1.166	0.343	1.227	0.568	-4.032	-5.552	-0.595	-1.166	1.036	3.360	2.727
GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP	-1.294	-1.294	-1.014	-2.032	-2.032	-1.294	-1.014	-0.320	2.375	6.007	3.800
GAVIN_FOXP3_TARGETS_CLUSTER_P3 GAVIN_FOXP3_TARGETS_CLUSTER_P3	-0.367	0.337	-0.838	-0.493	-3.625	-4.371	-2.036	0.585	1.327	3.752	3.749
GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN GSE24634_TREG_VS_TCONV_POST_DAY10_IL4_CONVERSION_DN	-0.928	-0.343	-0.343	-0.741	-3.999	-3.999	-1.148	0.263	2.766	3.402	3.739
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_UP	-1.444	-0.608	-0.961	0.334	-2.942	-4.065	-0.608	-0.361	2.405	2.132	5.969
GSE1432_6H_VS_24H_IFNG_MICROGLIA_UP GSE1432_6H_VS_24H_IFNG_MICROGLIA_UP	-1.485	0.531	1.366	1.819	-4.131	-6.671	-0.798	0.317	1.164	0.813	2.068
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_ADULT_DN GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_ADULT_DN	-1.111	0.350	0.707	0.453	-1.949	-6.949	-1.949	0.571	4.304	0.571	2.118
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP GSE25123_WT_VS_PPARG_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP	-1.835	1.321	-0.301	0.396	-2.594	-5.739	-1.526	3.483	0.781	0.396	2.845
GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_DN GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_DN	-1.635	0.379	-0.547	-0.421	-3.901	-3.901	-1.345	0.932	3.196	1.769	3.526
GO_CELL_SUBSTRATE_ADHESION GO_CELL_SUBSTRATE_ADHESION	0.357	-0.806	0.475	-1.295	-1.984	-3.557	-3.557	0.357	1.882	2.784	4.241
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN	-1.187	-0.384	0.330	0.596	-4.479	-2.926	-2.926	0.596	2.922	2.252	2.250
GSE45365_WT_VS_IFNAR_KO_BCELL_MCMV_INFECTION_DN GSE45365_WT_VS_IFNAR_KO_BCELL_MCMV_INFECTION_DN	-0.866	0.950	0.389	-2.771	-1.613	-4.554	-1.325	0.293	4.674	0.783	3.234
GSE24142_DN2_VS_DN3_THYMOCYTE_UP GSE24142_DN2_VS_DN3_THYMOCYTE_UP	-1.505	0.406	1.343	0.406	-3.556	-4.870	-2.164	1.144	1.559	0.519	3.864
GSE17721_0.5H_VS_24H_CPG_BMDC_DN GSE17721_0.5H_VS_24H_CPG_BMDC_DN	-2.942	-0.608	-0.961	2.405	-2.487	-4.765	-0.608	1.412	1.206	1.635	2.691
GSE13485_DAY3_VS_DAY7_YF17D_VACCINE_PBMC_DN GSE13485_DAY3_VS_DAY7_YF17D_VACCINE_PBMC_DN	0.263	0.457	0.263	1.249	-6.513	-3.999	-1.701	1.687	0.581	0.581	3.073
GSE19401_UNSTIM_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_DN GSE19401_UNSTIM_VS_RETINOIC_ACID_AND_PAM2CSK4_STIM_FOLLICULAR_DC_DN	-1.857	-0.309	0.766	0.293	-5.777	-4.231	-0.407	0.623	1.983	2.243	2.241
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_IL6_TREATED_DN GSE21670_STAT3_KO_VS_WT_CD4_TCELL_IL6_TREATED_DN	-1.077	0.278	-2.263	0.892	-3.681	-2.674	-1.903	1.686	0.892	3.360	3.039
DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_DN DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_DN	-0.650	-0.323	1.191	-0.465	-2.038	-3.407	-1.566	-2.038	0.406	5.505	3.182
GSE22886_NAIVE_CD4_TCELL_VS_NKCELL_UP GSE22886_NAIVE_CD4_TCELL_VS_NKCELL_UP	-1.130	0.897	-1.130	1.075	-2.408	-4.659	-2.856	2.226	0.468	1.962	2.800
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_DN GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_DN	-2.066	1.036	0.706	0.706	-2.913	-4.729	-2.461	0.706	1.227	0.706	4.048
GSE3039_ALPHAALPHA_VS_ALPHABETA_CD8_TCELL_UP GSE3039_ALPHAALPHA_VS_ALPHABETA_CD8_TCELL_UP	-1.970	-0.421	1.115	2.576	-4.589	-5.403	0.620	0.491	0.285	0.767	2.288
GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_UP GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_UP	-0.317	-0.857	-0.684	-0.417	-2.238	-4.264	-1.295	0.286	0.485	4.449	5.619
GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN GSE7509_UNSTIM_VS_IFNA_STIM_IMMATURE_DC_DN	-2.194	0.805	0.284	0.284	-4.591	-4.591	-0.319	0.284	1.643	1.643	3.462
GSE39556_CD8A_DC_VS_NK_CELL_DN GSE39556_CD8A_DC_VS_NK_CELL_DN	-0.494	0.813	-0.633	0.317	-4.131	-6.671	-0.798	1.164	1.584	1.819	2.068
GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN GSE6259_33D1_POS_DC_VS_CD4_TCELL_DN	-1.488	-0.441	-1.200	-0.328	-3.224	-4.627	-0.328	0.965	3.420	1.379	3.417
GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_NRAS_KO_CD4_TCELL_DN GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_NRAS_KO_CD4_TCELL_DN	-0.490	0.551	-0.277	0.326	-3.738	-5.217	-1.248	-0.372	0.551	3.753	3.749
GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_DN GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_DN	-2.487	0.334	0.436	1.412	-2.942	-4.765	-2.091	1.635	1.635	1.017	2.402
GSE30083_SP3_VS_SP4_THYMOCYTE_DN GSE30083_SP3_VS_SP4_THYMOCYTE_DN	-1.485	0.416	0.663	0.813	-4.835	-4.835	-1.221	0.531	1.584	1.819	2.620
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_DN GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_DN	-1.258	0.301	0.636	-0.398	-1.835	-6.750	-1.835	1.321	1.124	2.012	3.155
GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP	-1.008	0.430	-1.248	1.026	-4.415	-4.415	-1.008	1.220	1.026	2.459	2.755
GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_UP GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_UP	-2.189	-0.398	-0.398	-0.398	-4.906	-3.587	-0.301	2.554	1.535	1.765	2.551
HALLMARK_APOPTOSIS HALLMARK_APOPTOSIS	0.440	-0.276	-0.505	-0.505	-3.659	-5.334	-1.682	2.992	0.896	1.536	2.351
HALLMARK_COMPLEMENT HALLMARK_COMPLEMENT	-1.221	-0.798	-1.790	0.531	-2.540	-3.525	0.317	0.317	3.913	0.416	5.434
GSE45382_UNTREATED_VS_TGFB_TREATED_MACROPHAGES_DN GSE45382_UNTREATED_VS_TGFB_TREATED_MACROPHAGES_DN	-1.166	-0.263	0.447	0.862	-2.461	-7.855	-0.462	0.343	1.661	1.436	2.435
MOHANKUMAR_TLX1_TARGETS_DN MOHANKUMAR_TLX1_TARGETS_DN	-0.512	0.527	-2.278	-1.043	-1.898	0.309	-1.898	-1.043	-0.293	2.113	8.896
KEGG_ECM_RECEPTOR_INTERACTION KEGG_ECM_RECEPTOR_INTERACTION	0.502	-0.614	-1.738	-1.738	-0.887	-2.398	-1.252	-0.412	0.339	2.635	7.558
RAF_UP.V1_UP RAF_UP.V1_UP	0.829	-0.784	-0.483	0.677	-3.494	-4.098	-2.514	-0.370	3.278	1.847	2.369
GSE14699_NAIVE_VS_DELETIONAL_TOLERANCE_CD8_TCELL_DN GSE14699_NAIVE_VS_DELETIONAL_TOLERANCE_CD8_TCELL_DN	0.609	0.377	0.485	0.751	-4.264	-6.830	-0.539	0.377	0.286	0.751	4.081
GNF2_HCK GNF2_HCK	-0.910	-0.910	-0.427	-0.633	-2.435	-3.400	-1.770	3.008	2.578	0.910	2.576
GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_DN GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_DN	-4.694	-0.343	0.581	-0.343	-2.434	-2.885	-0.343	1.249	3.743	-0.343	3.073
YAGI_AML_FAB_MARKERS YAGI_AML_FAB_MARKERS	-2.356	-0.318	2.021	1.315	-3.310	-4.589	-0.421	-0.881	0.932	1.115	3.193
GSE9960_HEALTHY_VS_GRAM_POS_SEPSIS_PBMC_DN GSE9960_HEALTHY_VS_GRAM_POS_SEPSIS_PBMC_DN	-0.536	-0.686	-0.411	1.559	-4.554	-5.366	-0.309	3.237	0.503	0.503	2.049
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_UP GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_UP	-1.485	0.531	0.813	-0.285	-2.999	-5.665	-1.221	0.663	2.923	0.663	2.919
GSE19401_UNSTIM_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP GSE19401_UNSTIM_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP	-4.032	0.568	1.436	1.661	-4.729	-2.913	-0.595	0.706	0.862	0.568	2.160
GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-0.408	0.840	0.301	-0.542	-2.596	-3.761	-3.761	0.301	1.231	2.548	3.556
MEISSNER_BRAIN_HCP_WITH_H3K4ME2_AND_H3K27ME3 MEISSNER_BRAIN_HCP_WITH_H3K4ME2_AND_H3K27ME3	0.588	-1.535	0.380	-0.645	-1.005	-0.399	-1.535	-1.535	-1.005	0.380	10.456
GSE17580_TREG_VS_TEFF_S_MANSONI_INF_UP GSE17580_TREG_VS_TEFF_S_MANSONI_INF_UP	-1.276	-0.407	0.293	1.299	-2.620	-5.777	-1.547	1.104	0.766	2.812	2.241
GSE24142_ADULT_VS_FETAL_DN3_THYMOCYTE_DN GSE24142_ADULT_VS_FETAL_DN3_THYMOCYTE_DN	-0.550	-0.550	-1.077	2.740	-2.263	-5.012	-1.588	1.066	0.278	2.181	3.039
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	-1.252	-1.252	-1.252	0.991	-1.608	-3.224	-0.726	-0.726	1.218	3.467	4.751
GSE24142_DN2_VS_DN3_THYMOCYTE_ADULT_UP GSE24142_DN2_VS_DN3_THYMOCYTE_ADULT_UP	-1.465	-0.483	0.325	-0.977	-2.115	-3.494	-1.767	1.609	0.829	5.090	2.369
GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_DN GSE7460_CTRL_VS_TGFB_TREATED_ACT_TREG_DN	-0.417	1.712	0.485	-0.317	-5.814	-4.264	-1.060	0.485	1.085	0.751	3.077
GSE2405_S_AUREUS_VS_A_PHAGOCYTOPHILUM_NEUTROPHIL_UP GSE2405_S_AUREUS_VS_A_PHAGOCYTOPHILUM_NEUTROPHIL_UP	-0.633	-0.285	-0.494	-0.993	-1.790	-1.790	-2.139	-1.221	0.980	6.285	3.910
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_IFNAR_KO_DN GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_IFNAR_KO_DN	-1.267	-0.285	-1.267	-1.025	-2.687	-3.770	-0.501	2.424	3.707	1.006	2.422
GSE7852_TREG_VS_TCONV_THYMUS_UP GSE7852_TREG_VS_TCONV_THYMUS_UP	-2.213	0.293	1.299	0.496	-2.620	-4.941	-1.276	0.293	1.104	3.119	2.241
GSE4748_CTRL_VS_LPS_STIM_DC_3H_UP GSE4748_CTRL_VS_LPS_STIM_DC_3H_UP	-0.417	-0.417	-0.684	3.081	-4.264	-3.115	-1.880	2.212	0.751	-0.317	2.773
GSE21546_WT_VS_SAP1A_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP GSE21546_WT_VS_SAP1A_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	-2.514	0.426	0.426	0.325	-3.494	-4.800	-0.483	1.847	1.609	0.677	2.957
MODULE_122 MODULE_122	0.934	-0.538	-1.208	-1.533	-1.208	-1.208	-2.393	0.320	-0.718	2.214	7.875
SERVITJA_ISLET_HNF1A_TARGETS_UP SERVITJA_ISLET_HNF1A_TARGETS_UP	0.675	-0.542	-3.129	-1.142	-0.706	-1.142	-1.142	-1.422	0.406	4.724	5.141
CTIP_DN.V1_UP CTIP_DN.V1_UP	1.500	0.342	-5.146	-3.189	-0.709	0.472	-0.376	-0.376	0.342	-0.263	5.291
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_UP GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN2_THYMOCYTE_UP	-0.857	0.286	-0.417	0.751	-3.649	-4.976	-1.295	0.609	1.277	2.486	3.077
GO_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS GO_CARBOHYDRATE_DERIVATIVE_CATABOLIC_PROCESS	-1.973	0.424	0.318	-0.385	-0.844	-4.069	-2.859	-0.385	3.501	1.951	2.826
GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_UP GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_DC_UP	-0.646	-0.293	-1.812	1.343	-3.556	-2.164	-1.239	-0.388	0.519	5.383	2.585
BURTON_ADIPOGENESIS_9 BURTON_ADIPOGENESIS_9	-0.730	-1.932	0.405	-1.028	-3.608	-1.932	-0.730	0.783	1.298	3.596	2.709
GSE34205_HEALTHY_VS_RSV_INF_INFANT_PBMC_DN GSE34205_HEALTHY_VS_RSV_INF_INFANT_PBMC_DN	-0.527	-0.671	0.386	0.766	-3.086	-4.941	-1.857	0.927	1.104	1.299	4.127
GSE17721_CTRL_VS_POLYIC_8H_BMDC_DN GSE17721_CTRL_VS_POLYIC_8H_BMDC_DN	-2.540	0.531	0.663	0.531	-3.525	-3.525	-1.485	3.238	0.813	0.663	2.336
GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_DN GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_DN	-0.398	-0.658	0.944	-0.516	-3.057	-5.739	-0.827	0.636	1.321	1.124	4.174
GSE6259_33D1_POS_VS_DEC205_POS_FLT3L_INDUCED_SPLENIC_DC_UP GSE6259_33D1_POS_VS_DEC205_POS_FLT3L_INDUCED_SPLENIC_DC_UP	-1.510	0.616	-2.248	-0.766	-2.248	-3.256	-0.594	1.588	2.400	1.140	3.730
GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN GSE25123_CTRL_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN	-1.857	-0.671	0.386	4.131	-3.618	-4.231	0.623	0.766	0.496	-0.309	2.241
GSE3920_UNTREATED_VS_IFNG_TREATED_FIBROBLAST_DN GSE3920_UNTREATED_VS_IFNG_TREATED_FIBROBLAST_DN	-1.299	0.434	0.561	-0.276	-4.034	-3.383	-1.598	1.056	3.910	0.434	2.258
IL21_UP.V1_DN IL21_UP.V1_DN	0.753	1.106	-3.608	-4.276	-0.336	0.604	-0.746	-2.124	0.474	2.032	3.235
GSE5589_LPS_VS_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_UP GSE5589_LPS_VS_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_UP	-1.258	0.508	-0.516	-0.301	-1.835	-5.739	-1.258	2.848	2.275	0.508	2.272
GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_UP GSE19198_CTRL_VS_IL21_TREATED_TCELL_24H_UP	-1.767	-0.620	0.426	1.389	-4.800	-2.514	-1.465	0.998	0.998	2.372	2.369
GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_DN GSE26488_WT_VS_HDAC7_DELTAP_TG_OT2_THYMOCYTE_WITH_PEPTIDE_INJECTION_DN	-2.066	-0.462	0.447	1.436	-2.913	-3.433	-2.066	1.036	2.438	0.706	2.727
RUIZ_TNC_TARGETS_UP RUIZ_TNC_TARGETS_UP	-0.283	-1.152	-0.283	0.433	-4.045	-3.322	-1.805	1.568	2.743	0.904	2.417
PLASARI_TGFB1_TARGETS_10HR_UP PLASARI_TGFB1_TARGETS_10HR_UP	1.256	0.597	-2.263	-1.077	-4.297	-2.263	-1.077	0.736	1.256	1.686	3.356
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP	-0.565	-0.359	-0.859	-1.854	-1.271	-0.859	-0.859	-0.565	0.250	0.846	10.483
TGFB_UP.V1_UP TGFB_UP.V1_UP	0.379	-0.547	0.285	-0.318	-4.589	-1.345	-2.356	-0.881	1.315	3.196	3.875
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN	0.292	-0.555	-0.922	-0.555	-2.625	-3.161	-2.168	1.208	0.823	2.826	4.262
GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_UP GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_UP	-2.139	0.416	-0.494	-0.379	-4.131	-2.139	-0.993	0.416	2.339	2.339	3.564
GSE14699_NAIVE_VS_ACT_CD8_TCELL_UP GSE14699_NAIVE_VS_ACT_CD8_TCELL_UP	-0.993	-0.633	1.366	-0.285	-2.999	-4.835	-1.485	0.813	1.584	2.071	2.336
WIELAND_UP_BY_HBV_INFECTION WIELAND_UP_BY_HBV_INFECTION	-2.619	0.267	-0.730	-0.505	-1.932	-1.932	-0.505	-1.028	3.140	1.943	4.076
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	1.065	-2.603	-2.175	-1.210	1.718	0.884	-0.262	-2.603	-1.804	2.834	2.527
ELVIDGE_HYPOXIA_BY_DMOG_UP ELVIDGE_HYPOXIA_BY_DMOG_UP	-0.610	-2.186	0.282	1.091	-3.401	-2.186	-2.186	2.168	0.881	1.583	2.491
BMI1_DN_MEL18_DN.V1_UP BMI1_DN_MEL18_DN.V1_UP	0.660	-2.543	-0.608	0.381	-2.543	-2.060	-0.800	0.274	-0.453	2.660	5.931
P53_DN.V1_UP P53_DN.V1_UP	-0.263	-0.595	-0.595	-0.462	-2.913	-1.166	-1.166	-0.755	-0.462	2.438	8.352
GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN	-0.838	0.740	-1.066	-0.367	-2.480	-3.004	-1.337	-0.267	1.111	1.111	6.786
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	0.326	-0.633	-1.008	-0.805	-2.659	-3.158	-1.008	0.326	1.220	2.758	5.291
GSE32034_LY6C_HIGH_VS_LOW_ROSIGLIZATONE_TREATED_MONOCYTE_DN GSE32034_LY6C_HIGH_VS_LOW_ROSIGLIZATONE_TREATED_MONOCYTE_DN	-2.999	-0.379	0.531	-0.494	-2.999	-2.540	-0.798	0.416	2.071	2.339	3.564
GSE18893_TCONV_VS_TREG_24H_CULTURE_UP GSE18893_TCONV_VS_TREG_24H_CULTURE_UP	-0.813	0.650	0.406	0.406	-2.567	-5.702	-1.812	1.343	0.650	1.559	2.882
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	1.164	0.317	-0.993	-0.798	-1.221	-2.540	-0.993	-1.485	-0.633	2.623	6.723
GO_EXTRACELLULAR_MATRIX_COMPONENT GO_EXTRACELLULAR_MATRIX_COMPONENT	1.087	-0.482	-3.084	-0.343	-0.343	-1.506	-1.926	-1.506	0.376	1.886	6.017
GSE23568_ID3_TRANSDUCED_VS_ID3_KO_CD8_TCELL_UP GSE23568_ID3_TRANSDUCED_VS_ID3_KO_CD8_TCELL_UP	-2.189	0.781	0.508	1.321	-1.526	-6.750	-0.658	1.321	1.124	-0.301	2.009
GSE9006_1MONTH_VS_4MONTH_POST_TYPE_1_DIABETES_DX_PBMC_UP GSE9006_1MONTH_VS_4MONTH_POST_TYPE_1_DIABETES_DX_PBMC_UP	0.285	-0.421	0.379	0.620	-1.970	-5.403	-2.799	0.620	1.769	0.932	3.193
GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_UP GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_UP	-0.993	-0.379	-0.633	0.416	-4.131	-3.525	-0.494	0.317	1.584	2.923	3.234
GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_UP GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_UP	1.321	0.301	0.636	-0.827	-3.587	-2.189	-2.594	-1.026	1.124	1.765	3.820
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_DN GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_DN	-1.026	-0.658	-1.258	0.301	-3.587	-3.057	-0.516	0.944	2.848	1.765	3.155
GSE25088_CTRL_VS_IL4_STIM_STAT6_KO_MACROPHAGE_DN GSE25088_CTRL_VS_IL4_STIM_STAT6_KO_MACROPHAGE_DN	-0.569	2.638	-0.436	-0.731	-4.241	-3.008	-1.422	1.334	1.802	0.277	2.340
KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP	-0.760	0.433	-1.298	-1.659	-0.760	-1.002	-1.659	-0.411	-0.291	1.679	8.815
GSE38304_MYC_NEG_VS_POS_GC_BCELL_UP GSE38304_MYC_NEG_VS_POS_GC_BCELL_UP	0.496	0.386	-0.407	0.386	-5.777	-4.231	0.386	1.738	1.299	-0.527	2.241
GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP	-0.637	0.359	-2.115	0.628	-1.704	-3.189	-1.360	-0.477	1.432	1.963	4.879
