GO	[-22.08 -0.53]	[-0.53 -0.23]	[-0.23 -0.12]	[-0.12 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.06]	[0.06 0.17]	[0.17 0.37]	[0.37 0.77]	[0.77 24.45]
GSE14308_TH2_VS_TH1_UP GSE14308_TH2_VS_TH1_UP	-1.314	-0.550	1.257	5.172	-0.427	-5.855	0.278	2.184	1.464	-1.077	-3.695
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_UP GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_UP	-2.625	0.661	2.513	1.006	-0.555	-5.492	-0.419	6.442	-0.419	-0.555	-2.177
GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP GSE38697_LIGHT_ZONE_VS_DARK_ZONE_BCELL_UP	-2.074	1.587	0.958	2.679	-0.717	-7.232	0.958	1.149	1.359	-0.908	-2.990
GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	-2.264	0.737	1.464	3.697	-1.314	-8.193	0.737	1.464	-0.427	0.597	-1.322
GSE360_CTRL_VS_L_DONOVANI_MAC_UP GSE360_CTRL_VS_L_DONOVANI_MAC_UP	-2.730	-0.342	-0.446	1.637	-0.446	-6.952	2.391	3.954	0.860	0.350	-2.325
GSE15930_STIM_VS_STIM_AND_IFNAB_72H_CD8_T_CELL_DN GSE15930_STIM_VS_STIM_AND_IFNAB_72H_CD8_T_CELL_DN	-6.005	0.679	4.582	1.587	-1.145	-3.262	0.679	0.828	1.373	-0.467	-2.375
GSE14308_TH17_VS_NAIVE_CD4_TCELL_UP GSE14308_TH17_VS_NAIVE_CD4_TCELL_UP	-1.352	1.215	2.673	1.215	-1.950	-6.952	1.215	1.215	1.418	-0.573	-3.216
GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_UP GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_UP	-0.585	-1.652	2.094	3.570	-0.918	-5.120	-0.350	3.910	1.195	-1.372	-2.350
GSE18804_SPLEEN_MACROPHAGE_VS_BRAIN_TUMORAL_MACROPHAGE_DN GSE18804_SPLEEN_MACROPHAGE_VS_BRAIN_TUMORAL_MACROPHAGE_DN	-3.651	0.377	1.488	5.226	-0.417	-4.979	2.215	0.910	-1.060	-0.538	-1.576
GSE34156_UNTREATED_VS_6H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN GSE34156_UNTREATED_VS_6H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN	-3.039	-0.582	1.107	2.915	-1.172	-6.042	0.605	2.605	1.535	0.475	-2.134
GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_UP GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_UP	-1.277	1.512	4.885	0.767	-0.671	-8.109	-1.043	0.497	0.387	0.928	-1.284
GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN GSE6674_UNSTIM_VS_ANTI_IGM_STIM_BCELL_DN	0.802	-0.884	-1.145	-4.403	0.628	3.392	-2.304	-2.304	-0.884	1.732	3.771
GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	-3.233	0.443	2.359	4.632	0.443	-5.967	-0.585	0.693	1.011	-0.585	-1.983
GSE26351_WNT_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN GSE26351_WNT_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN	-3.776	0.443	2.934	1.395	-1.652	-5.120	0.844	2.639	1.195	-0.585	-1.661
GSE14000_4H_VS_16H_LPS_DC_UP GSE14000_4H_VS_16H_LPS_DC_UP	-1.568	-2.239	-1.060	1.488	-0.317	-4.979	1.714	5.632	1.714	-0.538	-1.067
GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_DN GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_DN	2.475	-2.043	-1.701	-1.701	1.935	2.475	-0.741	-2.043	-2.043	-0.928	4.842
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP	1.195	-0.585	-3.776	-0.738	-0.738	-1.652	-2.757	-0.918	1.011	3.910	4.993
GSE27786_LSK_VS_LIN_NEG_CELL_UP GSE27786_LSK_VS_LIN_NEG_CELL_UP	-1.094	-1.094	0.722	0.359	-0.711	-6.912	-0.436	1.900	5.519	0.876	-1.101
GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP	4.632	-0.585	-2.339	-5.120	1.612	-0.585	-2.757	-0.350	0.693	0.560	1.834
GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_DN GSE22886_NAIVE_CD8_TCELL_VS_NKCELL_DN	-1.547	-0.842	0.928	1.105	0.623	-8.109	0.387	1.512	1.105	1.740	-2.225
GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_DN GSE5589_WT_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_DN	-0.436	-0.887	3.999	1.441	-0.436	-8.234	-0.436	1.441	0.876	-1.094	-0.566
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	1.771	-0.547	-1.970	-1.635	2.024	4.249	-1.345	-2.356	-2.800	-0.421	2.566
GSE40274_CTRL_VS_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-2.356	1.725	0.561	-0.375	-0.828	-7.023	-1.599	1.483	1.725	1.985	0.324
GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_DN GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_DN	-0.711	0.876	0.584	2.708	-1.333	-5.892	-0.887	0.359	5.119	-0.333	-1.936
GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_DN GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_DN	-2.703	-1.333	-1.333	0.359	-1.094	-4.333	0.271	1.236	4.358	3.009	0.870
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	2.673	-0.902	-2.730	-3.745	1.215	2.124	-2.314	-1.352	-0.573	1.418	2.112
GSE411_WT_VS_SOCS3_KO_MACROPHAGE_IL6_STIM_400MIN_DN GSE411_WT_VS_SOCS3_KO_MACROPHAGE_IL6_STIM_400MIN_DN	-0.918	1.195	2.639	1.845	-0.918	-6.992	0.342	2.094	0.342	-1.128	-1.661
LI_PBMC_MENOMUNE_A_C_Y_W_135_AGE_18_45YO_CORRELATED_WITH_ANTIBODY_RESPONSE_3DY_POSITIVE LI_PBMC_MENOMUNE_A_C_Y_W_135_AGE_18_45YO_CORRELATED_WITH_ANTIBODY_RESPONSE_3DY_POSITIVE	-1.056	-1.781	-0.354	-1.781	0.254	-1.781	-1.781	0.254	4.807	1.040	2.348
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP	2.179	-0.372	-2.660	-1.852	2.179	2.179	-2.227	-2.227	-1.527	0.326	3.063
GSE14769_40MIN_VS_360MIN_LPS_BMDM_DN GSE14769_40MIN_VS_360MIN_LPS_BMDM_DN	-2.730	0.453	1.029	2.391	0.572	-5.930	0.453	2.971	0.453	-0.573	-2.325
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP	-1.927	-0.436	-1.094	1.662	-0.711	-5.892	-0.711	2.423	3.324	1.441	-0.566
GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_0H_VS_48H_F_TULARENSIS_LVS_NEUTROPHIL_DN	-2.648	0.485	1.279	1.086	-0.538	-6.833	0.377	2.489	1.086	0.752	-1.890
GSE411_UNSTIM_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP GSE411_UNSTIM_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP	-2.703	1.048	1.048	2.154	-0.711	-5.049	-0.561	1.900	2.708	-1.094	-1.341
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_CD11B_DC_UP	-0.928	2.475	0.880	3.406	-0.928	-6.516	-1.701	0.722	0.722	-0.451	-0.588
GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	-1.904	0.737	4.045	3.364	-1.904	-1.904	-0.872	1.928	0.368	-1.314	-1.913
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_UP GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_UP	-1.973	1.011	1.845	1.845	-0.457	-6.992	-0.350	0.693	1.395	0.443	-1.983
GSE36078_UNTREATED_VS_AD5_INF_MOUSE_LUNG_DC_UP GSE36078_UNTREATED_VS_AD5_INF_MOUSE_LUNG_DC_UP	1.011	0.560	-2.339	-3.776	2.934	-0.918	-2.339	-0.738	-0.457	1.195	3.553
GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_PDC_UP GSE29618_LAIV_VS_TIV_FLU_VACCINE_DAY7_PDC_UP	-1.950	0.860	1.637	2.124	-0.902	-5.930	1.418	1.029	1.029	-1.111	-1.640
GSE45365_NK_CELL_VS_CD8_TCELL_UP GSE45365_NK_CELL_VS_CD8_TCELL_UP	-2.510	2.996	0.328	1.304	-1.682	-4.409	-0.377	1.304	2.667	-1.085	-0.509
GSE22886_NEUTROPHIL_VS_MONOCYTE_UP GSE22886_NEUTROPHIL_VS_MONOCYTE_UP	2.489	-0.317	-0.417	-3.116	3.085	0.610	-2.648	-1.568	-2.648	0.910	1.704
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN	4.681	-0.342	-1.631	-2.730	2.124	0.572	-2.730	-2.314	-0.342	1.418	0.449
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	2.359	0.342	-2.339	-2.757	0.443	1.195	-1.652	-3.233	-0.457	1.395	3.229
GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_DN GSE25123_ROSIGLITAZONE_VS_IL4_AND_ROSIGLITAZONE_STIM_PPARG_KO_MACROPHAGE_DAY10_DN	-1.973	-0.457	2.359	1.011	-1.128	-4.399	0.443	2.359	2.359	-0.350	-2.350
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP	1.037	-0.263	-4.732	-1.166	1.037	3.365	-0.263	-2.462	-2.067	1.228	1.220
GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN	1.395	-0.738	-1.652	-2.757	1.845	0.342	-1.973	-2.339	-0.457	1.845	3.892
GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_BCELL_IFNAR_KO_UP	-1.128	0.693	2.094	4.264	-0.350	-4.399	0.560	0.443	0.560	-1.973	-1.983
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_UP	1.250	0.880	-1.701	-2.886	2.475	2.475	-1.148	-2.886	-1.701	1.056	0.576
GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_UP GSE19888_ADENOSINE_A3R_INH_VS_ACT_IN_MAST_CELL_UP	-2.314	-0.902	5.464	1.029	-0.724	-4.366	-0.342	1.215	1.029	-0.446	-0.578
GSE17721_CTRL_VS_LPS_12H_BMDC_DN GSE17721_CTRL_VS_LPS_12H_BMDC_DN	-5.930	-0.573	1.637	0.572	2.673	-2.730	-1.111	0.572	1.418	0.453	-0.345
GSE5960_TH1_VS_ANERGIC_TH1_DN GSE5960_TH1_VS_ANERGIC_TH1_DN	-1.652	-0.918	1.612	0.560	-0.738	-5.120	0.560	1.845	3.910	-0.585	-0.924
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_PRO_BCELL_DN GSE37301_HEMATOPOIETIC_STEM_CELL_VS_PRO_BCELL_DN	-0.844	1.457	0.692	-0.384	-0.661	-4.850	1.954	3.505	0.548	-1.974	-1.327
GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_UP GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_UP	-1.372	2.359	0.443	1.195	0.342	-6.992	-1.128	0.844	0.443	1.395	-0.924
GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_UP	1.714	-1.295	-1.060	-3.651	1.488	1.714	-2.648	-1.060	0.286	0.485	2.765
GSE8621_LPS_STIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN GSE8621_LPS_STIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN	-2.314	0.264	1.418	3.612	-0.446	-4.366	-0.724	1.872	1.029	-1.111	-0.578
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP	0.376	-0.343	-1.163	-3.085	5.033	1.596	-1.927	-1.927	-0.343	0.871	0.512
GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY7_UP GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY7_UP	-0.918	-0.918	-0.918	-0.457	-1.652	-4.399	1.195	1.195	3.245	2.639	-0.354
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	0.610	-1.881	-1.568	-3.116	0.752	4.455	-1.295	-0.857	-0.417	1.086	1.945
GSE13522_WT_VS_IFNG_KO_SKIN_UP GSE13522_WT_VS_IFNG_KO_SKIN_UP	0.913	-0.406	-2.423	-3.686	1.882	3.194	-1.229	-0.552	-1.229	1.122	0.723
GSE13306_TREG_VS_TCONV_DN GSE13306_TREG_VS_TCONV_DN	-1.128	2.094	3.245	1.195	-0.738	-3.776	0.693	1.011	-0.738	-0.738	-2.350
GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_DN GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_DN	-1.547	0.387	0.928	1.985	-1.858	-5.780	0.497	1.740	1.300	-0.407	-0.411
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP	3.535	-0.317	-1.970	-1.970	0.285	1.317	-1.345	-3.312	0.285	0.768	2.012
GSE13887_RESTING_VS_NO_TREATED_CD4_TCELL_UP GSE13887_RESTING_VS_NO_TREATED_CD4_TCELL_UP	-0.292	0.311	-1.229	-4.557	2.835	2.835	-0.406	-1.951	-0.292	-0.406	1.115
GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN	-0.350	-0.264	-0.738	-3.233	2.934	0.443	-3.233	-1.128	-0.350	1.612	2.625
GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP	-1.111	0.350	0.264	1.637	0.350	-5.930	-0.902	3.284	-0.446	1.215	-0.578
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP	0.782	-0.398	-0.516	-1.026	-1.026	-3.589	-1.526	-0.516	2.014	1.125	4.166
GSE43863_NAIVE_VS_TH1_EFF_CD4_TCELL_D6_LCMV_UP GSE43863_NAIVE_VS_TH1_EFF_CD4_TCELL_D6_LCMV_UP	-0.472	-0.270	0.847	0.692	0.847	-7.900	0.437	0.556	0.847	0.692	-1.192
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_UP	-0.573	0.350	-0.902	-0.573	-0.724	-4.366	-0.724	0.350	1.215	5.464	0.702
HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_DN HOWARD_NEUTROPHIL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_DN	-1.236	-0.345	0.527	0.906	-1.620	-3.483	-0.684	-0.493	0.261	3.921	1.673
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP	1.485	-1.385	-1.385	-1.131	2.228	0.469	-2.409	-2.018	0.361	2.510	0.891
GSE7460_CTRL_VS_TGFB_TREATED_ACT_TCONV_DN GSE7460_CTRL_VS_TGFB_TREATED_ACT_TCONV_DN	-0.573	0.572	-0.724	0.264	-1.631	-3.745	-0.724	1.418	4.311	1.215	-0.578
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_4H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_4H_ACT_CD4_TCELL_DN	0.768	0.380	-0.881	-2.356	2.293	-0.317	-2.800	0.285	-1.970	1.317	2.281
GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP GSE9960_HEALTHY_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_UP	1.827	0.399	-1.592	-2.744	0.970	0.648	-1.923	-1.923	-0.401	1.157	2.347
GSE3982_EOSINOPHIL_VS_DC_UP GSE3982_EOSINOPHIL_VS_DC_UP	-0.887	-0.711	-1.094	0.271	1.441	-3.714	-0.887	3.324	1.048	-0.887	1.652
GSE29617_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_2008_UP GSE29617_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_2008_UP	-1.060	-0.317	3.085	1.086	1.086	-4.266	-0.317	0.910	-0.317	0.286	-2.249
GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_DN GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_DN	0.286	-1.060	-0.684	-0.857	4.834	0.752	-1.881	-2.239	0.286	-0.317	1.945
GSE11924_TH2_VS_TH17_CD4_TCELL_UP GSE11924_TH2_VS_TH17_CD4_TCELL_UP	-1.352	-1.111	0.860	0.860	1.872	-1.950	-0.446	-0.902	-2.314	2.971	1.022
GSE21379_TFH_VS_NON_TFH_CD4_TCELL_DN GSE21379_TFH_VS_NON_TFH_CD4_TCELL_DN	2.971	0.264	-1.111	-2.730	1.029	0.860	-2.730	-0.724	-0.446	0.350	1.627
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_2H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_2H_UP	1.243	-0.620	-0.620	-1.506	1.692	2.212	-0.790	-3.707	-0.991	0.867	0.861
GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_DN GSE41176_WT_VS_TAK1_KO_ANTI_IGM_STIM_BCELL_1H_DN	0.443	-1.372	-1.128	-0.264	1.395	-0.585	-0.918	-2.339	-0.585	1.195	4.612
GSE22935_UNSTIM_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP GSE22935_UNSTIM_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP	-0.918	-0.264	2.639	0.693	-0.264	-5.120	-1.128	1.612	-0.350	0.342	0.438
GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN GSE16385_IFNG_TNF_VS_ROSIGLITAZONE_STIM_MACROPHAGE_DN	0.634	-0.535	-1.077	-1.613	2.326	-0.309	-0.535	-0.535	-2.772	0.784	3.226
GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TCONV_CD4_TCELL_DN GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TCONV_CD4_TCELL_DN	1.137	-1.236	-0.684	-1.620	1.993	3.078	-0.929	-2.100	-0.345	0.261	0.524
GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_DN GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_DN	1.461	0.263	-1.701	-1.405	3.748	0.458	-1.148	-2.435	0.458	0.352	0.576
GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN	2.423	0.464	-3.174	-1.927	1.236	1.048	-1.094	-1.333	0.464	0.584	0.459
GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN GSE37416_CTRL_VS_0H_F_TULARENSIS_LVS_NEUTROPHIL_DN	1.056	-0.451	-1.701	-2.435	2.475	0.458	0.458	-0.741	-1.405	2.475	-0.455
GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN GSE32986_GMCSF_AND_CURDLAN_LOWDOSE_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_DN	-0.436	-1.333	-2.289	-1.094	0.876	0.722	-1.610	-0.436	0.464	2.154	2.694
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP	-1.277	0.928	1.740	-0.842	-0.671	-4.233	0.497	1.512	-0.407	0.623	0.492
GSE41978_WT_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP GSE41978_WT_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	-0.457	1.011	-0.350	-1.973	0.443	-1.128	-3.233	-0.264	2.094	0.844	1.386
GSE13411_IGM_VS_SWITCHED_MEMORY_BCELL_UP GSE13411_IGM_VS_SWITCHED_MEMORY_BCELL_UP	0.798	-1.240	-0.813	-1.240	3.874	0.650	-2.165	-0.505	-0.388	0.309	1.137
GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN	0.339	0.458	-0.666	-1.112	0.598	2.189	-3.974	-0.666	-0.266	0.339	1.619
HOWARD_MONOCYTE_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_DN HOWARD_MONOCYTE_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_1DY_DN	-0.860	1.333	-0.250	0.614	-0.476	-1.533	-1.533	-0.860	0.359	2.305	0.612
GSE360_L_MAJOR_VS_T_GONDII_DC_UP GSE360_L_MAJOR_VS_T_GONDII_DC_UP	0.464	-0.711	0.359	-0.711	4.732	-1.927	-1.927	0.359	0.271	0.271	0.579
GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_UP GSE17186_NAIVE_VS_CD21HIGH_TRANSITIONAL_BCELL_UP	-0.738	0.443	-0.350	0.693	-0.738	-1.973	-1.973	1.612	-0.350	-0.264	3.229
GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN GSE11961_PLASMA_CELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY40_DN	0.264	0.453	1.872	0.264	-1.352	-3.745	0.264	1.637	0.860	-0.342	-0.730
GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_DN GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_DN	3.241	-0.309	-0.535	-1.613	0.293	1.560	0.293	-1.946	-1.325	0.389	0.499
QI_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_DN QI_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_DN	-0.373	-0.373	-0.373	-0.373	-0.373	1.382	3.245	-0.373	-0.373	0.240	-0.373
GSE40274_FOXP3_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_FOXP3_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.341	-0.686	-0.902	-1.870	3.341	0.783	-0.902	-0.512	-0.686	0.341	1.428
QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_0_TO_35DY_JOINTLY_UP QIU_PBMC_HEPTATITIS_B_SURFACE_ANTIGEN_AGE_UNDER50_NON_RESPONDERS_VS_RESPONDERS_0_TO_35DY_JOINTLY_UP	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	0.240	0.240	-0.373	0.240	4.428
