GO	[-23.89 -0.98]	[-0.98 -0.41]	[-0.41 -0.21]	[-0.21 -0.02]	[-0.02 0.00]	[0.00 0.00]	[0.00 0.00]	[0.00 0.33]	[0.33 0.97]	[0.97 1.77]	[1.77 10.00]
GSE4142_PLASMA_CELL_VS_GC_BCELL_DN GSE4142_PLASMA_CELL_VS_GC_BCELL_DN	2.115	20.607	0.263	-0.902	-3.737	-6.938	-5.918	-0.902	0.350	-1.109	0.574
GSE2706_UNSTIM_VS_8H_LPS_AND_R848_DC_UP GSE2706_UNSTIM_VS_8H_LPS_AND_R848_DC_UP	-0.561	8.641	1.232	-0.561	-3.168	-8.219	-8.219	2.995	4.708	-0.437	-3.159
GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_DN GSE2770_TGFB_AND_IL4_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_2H_DN	0.750	11.999	4.810	1.082	-4.968	-8.136	-4.968	0.285	0.750	-2.643	-2.228
GSE4984_GALECTIN1_VS_VEHICLE_CTRL_TREATED_DC_DN GSE4984_GALECTIN1_VS_VEHICLE_CTRL_TREATED_DC_DN	-0.886	14.765	1.892	2.413	-5.039	-6.898	-5.880	0.583	1.232	-1.923	-1.917
GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP GSE2770_UNTREATED_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_6H_UP	-1.109	10.624	0.452	1.413	-3.737	-6.938	-6.938	3.935	3.269	-1.628	-3.188
GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN GSE9960_GRAM_NEG_VS_GRAM_NEG_AND_POS_SEPSIS_PBMC_DN	-0.550	8.716	1.682	1.920	-3.139	-5.843	-6.859	5.146	1.253	-5.004	-3.130
GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_UP GSE17322_CD103_POS_VS_CD11B_HIGH_LUNG_DC_UP	-4.125	0.812	2.065	-0.992	-3.520	-6.662	-7.969	9.618	5.420	0.415	-0.377
GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_DN GSE19888_NO_PRETREAT_VS_ADENOSINE_A3R_INHIBITOR_PRETREATED_MAST_CELL_TCELL_MEMBRANES_ACT_DN	-1.109	11.721	1.026	-0.724	-6.938	-5.918	-8.261	2.381	2.662	-0.724	0.352
GSE12845_IGD_POS_BLOOD_VS_NAIVE_TONSIL_BCELL_DN GSE12845_IGD_POS_BLOOD_VS_NAIVE_TONSIL_BCELL_DN	-1.607	7.678	2.995	0.874	-5.039	-8.219	-8.219	1.044	3.309	0.463	-1.917
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN	-1.094	9.146	2.284	0.619	-2.352	-7.678	-6.386	7.645	-0.318	-1.343	-3.297
GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY7_UP GSE11961_MEMORY_BCELL_DAY7_VS_GERMINAL_CENTER_BCELL_DAY7_UP	-3.768	-0.264	-0.917	0.841	-6.978	-6.978	-5.955	4.243	8.011	0.841	3.241
GSE26351_WNT_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN GSE26351_WNT_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_DN	-2.335	8.493	0.692	1.191	-5.110	-8.302	-6.978	3.891	3.230	-0.737	-0.913
GSE39820_CTRL_VS_TGFBETA3_IL6_CD4_TCELL_DN GSE39820_CTRL_VS_TGFBETA3_IL6_CD4_TCELL_DN	-1.969	-0.264	-0.917	1.008	-4.390	-8.302	-8.302	4.609	6.207	4.609	-0.348
GSE8621_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN GSE8621_UNSTIM_VS_LPS_STIM_MACROPHAGE_DN	-2.697	2.995	1.436	-0.886	-3.706	-8.219	-8.219	5.491	6.328	0.583	-0.707
GSE3982_MAST_CELL_VS_EFF_MEMORY_CD4_TCELL_UP GSE3982_MAST_CELL_VS_EFF_MEMORY_CD4_TCELL_UP	-1.969	8.493	0.341	0.341	-6.978	-6.978	-8.302	2.085	3.553	-0.457	1.396
GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_DN GSE29618_PRE_VS_DAY7_POST_LAIV_FLU_VACCINE_PDC_DN	-0.334	7.216	1.436	0.583	-5.039	-8.219	-8.219	5.491	1.656	-1.607	-1.088
GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_UP	-0.886	12.381	0.583	-0.334	-3.168	-8.219	-8.219	3.309	2.145	-1.092	-0.707
GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_UP GSE41867_LCMV_ARMSTRONG_VS_CLONE13_DAY8_EFFECTOR_CD8_TCELL_UP	-5.074	0.571	1.211	1.026	-3.197	-8.261	-6.938	7.149	6.702	0.350	-0.570
LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP	0.293	10.297	1.555	2.317	-4.548	-7.636	-7.636	1.133	1.555	-1.611	-2.319
GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_DN GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_DN	-3.197	-0.724	-0.573	-0.447	-4.357	-5.918	-8.261	2.958	10.092	2.662	2.389
GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP GSE17974_2.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	0.473	4.026	1.459	2.732	-8.177	-6.859	-6.859	4.026	2.446	-1.313	-2.662
GSE9509_10MIN_VS_30MIN_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP GSE9509_10MIN_VS_30MIN_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP	-0.327	16.119	0.617	0.277	-5.025	-5.993	-5.993	1.555	2.059	-2.516	-1.148
GSE41867_DAY8_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN GSE41867_DAY8_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN	-3.226	1.606	1.390	0.692	-4.390	-8.302	-8.302	2.627	8.987	-0.264	0.344
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_48H_UP	-0.724	9.572	0.263	1.026	-5.074	-8.261	-8.261	1.413	3.935	-1.109	0.352
GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_UP GSE17974_0H_VS_12H_IN_VITRO_ACT_CD4_TCELL_UP	-2.617	0.496	-0.527	-0.407	-6.780	-4.933	-8.094	1.734	10.971	3.110	1.107
GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_IFNAR_KO_UP GSE45365_HEALTHY_VS_MCMV_INFECTION_CD8A_DC_IFNAR_KO_UP	-0.427	12.477	1.063	1.920	-6.859	-6.859	-5.843	1.682	1.063	-2.260	-0.867
GSE21670_TGFB_VS_TGFB_AND_IL6_TREATED_CD4_TCELL_DN GSE21670_TGFB_VS_TGFB_AND_IL6_TREATED_CD4_TCELL_DN	-0.902	9.572	1.211	-0.724	-5.074	-8.261	-6.938	5.040	1.631	-0.342	-0.897
MIR3925_3P MIR3925_3P	-2.299	-0.474	-2.299	1.303	-3.315	-5.679	-6.929	8.526	9.057	-0.356	0.590
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_UP GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_UP	-1.331	-0.334	-1.092	1.044	-5.039	-8.219	-8.219	6.765	4.708	0.720	2.422
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY5_DN GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY5_DN	-1.092	0.874	-1.923	-0.334	-5.880	-8.219	-6.898	2.413	4.708	1.232	6.782
GSE37301_LYMPHOID_PRIMED_MPP_VS_CD4_TCELL_DN GSE37301_LYMPHOID_PRIMED_MPP_VS_CD4_TCELL_DN	-4.324	3.637	0.720	3.309	-3.168	-8.219	-6.898	5.903	2.697	-1.331	-0.434
GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	-1.946	12.287	1.631	1.211	-3.197	-6.938	-8.261	2.662	0.706	-0.902	-1.105
CUI_DEVELOPING_HEART_TRABECULAR_ATRIAL_CARDIOMYOCYTE CUI_DEVELOPING_HEART_TRABECULAR_ATRIAL_CARDIOMYOCYTE	-1.825	3.105	-0.789	-0.479	-6.150	-6.150	-7.428	2.487	9.645	-0.363	1.693
GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX GOCC_CULLIN_RING_UBIQUITIN_LIGASE_COMPLEX	-2.650	10.539	2.467	1.897	-3.824	-5.523	-5.523	3.820	0.505	-1.799	-2.643
GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_UP GSE7831_1H_VS_4H_INFLUENZA_STIM_PDC_UP	-4.357	2.662	-1.109	-1.109	-3.737	-6.938	-6.938	2.662	5.436	1.413	4.672
GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_1.5H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	-1.350	9.572	3.595	2.662	-4.357	-6.938	-8.261	0.857	0.571	-0.573	-1.345
HP_PROMINENT_NASAL_BRIDGE HP_PROMINENT_NASAL_BRIDGE	-1.403	8.402	2.758	1.053	-4.687	-7.803	-6.504	3.392	1.456	-1.147	-1.692
GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_DN GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_DN	-1.370	11.079	-0.737	-0.351	-4.390	-6.978	-8.302	2.627	2.921	-0.264	0.562
GSE37301_MULTIPOTENT_PROGENITOR_VS_PRO_BCELL_DN GSE37301_MULTIPOTENT_PROGENITOR_VS_PRO_BCELL_DN	-2.172	1.262	0.577	-1.208	-6.110	-7.387	-6.110	6.262	7.186	0.577	0.724
GSE7764_IL15_NK_CELL_24H_VS_SPLENOCYTE_UP GSE7764_IL15_NK_CELL_24H_VS_SPLENOCYTE_UP	0.706	12.864	3.595	-0.573	-2.310	-8.261	-5.918	0.706	1.211	-2.310	-1.939
GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_DN GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_DN	0.649	12.283	1.340	-0.812	-3.551	-5.693	-6.701	5.776	-0.293	-2.161	-1.498
GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN GSE17974_0.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_DN	0.596	10.258	1.063	0.735	-3.139	-8.177	-8.177	1.682	1.920	-0.871	-2.662
HP_POSTNATAL_MICROCEPHALY HP_POSTNATAL_MICROCEPHALY	-0.481	8.927	4.583	-0.358	-6.472	-6.472	-6.472	1.350	0.933	-0.358	-1.627
GSE45365_WT_VS_IFNAR_KO_CD11B_DC_MCMV_INFECTION_UP GSE45365_WT_VS_IFNAR_KO_CD11B_DC_MCMV_INFECTION_UP	0.649	17.929	2.036	-1.009	-3.551	-6.701	-5.693	-0.389	0.796	-1.238	-0.642
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_DN GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_DN	0.359	11.256	0.359	1.656	-2.697	-8.219	-6.898	1.892	2.145	-1.923	-2.277
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN	-2.697	2.413	1.232	-0.561	-5.880	-6.898	-6.898	5.903	5.093	-0.886	1.442
GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN GSE7568_CTRL_VS_3H_TGFB_TREATED_MACROPHAGES_WITH_IL4_AND_DEXAMETHASONE_DN	-1.530	5.692	2.983	2.359	-6.888	-5.640	-6.888	1.806	2.359	-0.781	-1.866
GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN GSE16266_LPS_VS_HEATSHOCK_AND_LPS_STIM_MEF_DN	-1.565	6.451	0.609	0.484	-5.805	-6.819	-8.136	3.390	4.434	-0.538	-0.315
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_DN GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_DN	-0.671	4.482	5.660	1.102	-5.768	-6.780	-8.094	3.767	0.386	-1.545	-0.405
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TCONV_DN GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TCONV_DN	-0.547	9.146	0.490	0.490	-3.305	-7.678	-7.678	2.569	3.867	-1.967	-0.696
GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_UP GSE17301_CTRL_VS_48H_IFNA2_STIM_CD8_TCELL_UP	-2.310	0.706	0.452	0.706	-4.357	-8.261	-5.918	8.082	7.149	-0.573	0.265
LAKE_ADULT_KIDNEY_C15_CONNECTING_TUBULE LAKE_ADULT_KIDNEY_C15_CONNECTING_TUBULE	0.309	-0.521	-1.338	-0.395	-4.878	-7.096	-7.096	1.916	9.798	0.412	3.813
GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN	-2.335	0.841	0.692	1.390	-4.390	-8.302	-8.302	6.207	4.243	0.692	-0.262
GSE27786_ERYTHROBLAST_VS_MONO_MAC_DN GSE27786_ERYTHROBLAST_VS_MONO_MAC_DN	-0.457	4.243	1.008	-0.264	-3.768	-8.302	-8.302	4.243	5.381	-0.917	-0.913
GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_12H_UP GSE15735_CTRL_VS_HDAC_INHIBITOR_TREATED_CD4_TCELL_12H_UP	2.056	7.941	-0.751	-0.359	-3.799	-8.344	-8.344	2.885	2.056	-0.359	-0.928
chrYp11 chrYp11	-2.839	-3.632	-1.011	-1.729	5.534	6.590	8.931	-1.729	-3.632	-1.332	-2.833
GSE11864_CSF1_PAM3CYS_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN GSE11864_CSF1_PAM3CYS_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN	-2.161	0.518	0.405	-0.293	-4.158	-8.011	-6.701	0.518	10.600	0.649	3.867
GSE15330_WT_VS_IKAROS_KO_HSC_UP GSE15330_WT_VS_IKAROS_KO_HSC_UP	-3.197	0.857	0.706	-0.447	-3.737	-6.938	-5.918	9.063	7.149	0.263	-0.444
GSE29949_CD8_POS_DC_SPLEEN_VS_DC_BRAIN_UP GSE29949_CD8_POS_DC_SPLEEN_VS_DC_BRAIN_UP	-1.923	5.903	-0.561	2.413	-4.324	-6.898	-6.898	6.328	2.145	-1.092	-0.434
GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_DN GSE45739_NRAS_KO_VS_WT_UNSTIM_CD4_TCELL_DN	-3.081	1.734	0.496	0.925	-4.933	-8.094	-6.780	4.861	5.660	0.765	-0.307
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_UP GSE1460_INTRATHYMIC_T_PROGENITOR_VS_THYMIC_STROMAL_CELL_UP	-0.856	11.435	4.434	0.609	-4.968	-4.257	-5.805	1.708	0.609	-0.856	-3.635
GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_UP GSE18281_SUBCAPSULAR_VS_CENTRAL_CORTICAL_REGION_OF_THYMUS_UP	-1.463	10.776	0.828	1.606	-6.622	-6.622	-5.619	1.385	2.096	-0.620	-0.779
GSE5099_MONOCYTE_VS_CLASSICAL_M1_MACROPHAGE_DN GSE5099_MONOCYTE_VS_CLASSICAL_M1_MACROPHAGE_DN	-1.127	12.767	0.558	1.191	-3.768	-5.110	-8.302	3.230	0.442	-0.585	-1.122
GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN GSE21546_WT_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_DN	-0.724	-0.573	-0.902	0.452	-4.357	-6.938	-8.261	0.857	9.572	2.381	2.671
REACTOME_HATS_ACETYLATE_HISTONES REACTOME_HATS_ACETYLATE_HISTONES	-1.271	6.558	3.847	2.409	-5.807	-5.807	-4.629	2.099	-0.311	-3.753	0.294
GSE24726_WT_VS_E2_2_KO_PDC_DAY4_POST_DELETION_UP GSE24726_WT_VS_E2_2_KO_PDC_DAY4_POST_DELETION_UP	-0.932	4.196	-0.359	0.432	-7.017	-7.017	-8.344	3.847	3.191	0.825	0.682
MIR302D_5P MIR302D_5P	-1.331	2.413	0.463	2.413	-6.898	-5.880	-6.898	2.995	7.216	-1.092	-0.434
GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_DN GSE19888_ADENOSINE_A3R_INH_PRETREAT_AND_ACT_BY_A3R_VS_TCELL_MEMBRANES_ACT_MAST_CELL_DN	-0.710	4.708	1.656	2.145	-6.898	-6.898	-8.219	1.436	3.309	-0.437	-0.707
GSE45365_CD8A_DC_VS_CD11B_DC_DN GSE45365_CD8A_DC_VS_CD11B_DC_DN	-0.538	9.297	1.708	0.285	-5.805	-8.136	-4.968	2.206	2.206	-0.317	-1.871
GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN GSE9601_UNTREATED_VS_NFKB_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN	-1.134	1.582	2.371	0.631	-4.201	-5.953	-7.220	10.083	2.090	-1.400	-1.129
GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_DN GSE34156_NOD2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_DN	-0.812	5.364	1.340	3.514	-3.551	-6.701	-8.011	4.582	0.796	-1.810	-1.233
GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP	-3.110	7.818	0.609	-1.059	-4.257	-5.805	-6.819	5.200	1.949	-0.417	1.088
MEK_UP.V1_UP MEK_UP.V1_UP	-0.309	-0.309	-1.545	-0.407	-5.768	-5.768	-4.933	-0.527	2.237	2.237	13.884
REACTOME_RAC1_GTPASE_CYCLE REACTOME_RAC1_GTPASE_CYCLE	-1.589	0.967	-1.059	-0.401	-5.321	-6.307	-5.321	1.820	13.286	0.647	1.159
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_UP GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_UP	-0.917	5.788	1.838	1.191	-5.110	-6.978	-6.978	2.921	3.230	-2.335	-0.454
GSE11924_TH2_VS_TH17_CD4_TCELL_DN GSE11924_TH2_VS_TH17_CD4_TCELL_DN	0.442	11.079	0.558	-0.264	-5.110	-8.302	-6.978	1.606	0.841	-0.457	0.445
GSE21546_WT_VS_ELK1_KO_DP_THYMOCYTES_UP GSE21546_WT_VS_ELK1_KO_DP_THYMOCYTES_UP	-0.342	2.958	0.452	0.263	-4.357	-8.261	-8.261	1.413	8.082	-0.573	0.710
GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_UP GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_UP	2.840	13.962	-0.398	-0.658	-2.590	-6.740	-6.740	0.396	0.942	0.301	-1.826
GOBP_CYTOSOLIC_TRANSPORT GOBP_CYTOSOLIC_TRANSPORT	-3.926	1.327	1.327	1.806	-5.640	-6.888	-4.695	7.086	2.662	-0.990	0.471
GSE40274_HELIOS_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_HELIOS_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-0.724	0.350	0.263	-1.109	-5.918	-6.938	-6.938	4.658	6.702	0.857	2.389
GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_DN GSE33513_TCF7_KO_VS_HET_EARLY_THYMIC_PROGENITOR_DN	-0.334	8.641	2.145	0.583	-5.039	-5.880	-8.219	0.874	2.413	0.271	-1.917
GSE40273_XBP1_KO_VS_WT_TREG_UP GSE40273_XBP1_KO_VS_WT_TREG_UP	-0.342	5.040	0.571	0.857	-5.918	-8.261	-8.261	3.269	1.631	0.263	0.455
GSE8685_IL2_ACT_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_UP GSE8685_IL2_ACT_IL2_STARVED_VS_IL15_ACT_IL2_STARVED_CD4_TCELL_UP	-3.226	2.921	0.341	-0.351	-3.226	-5.955	-6.978	3.553	9.492	0.341	-0.454
GSE15139_GMCSF_TREATED_VS_UNTREATED_NEUTROPHILS_UP GSE15139_GMCSF_TREATED_VS_UNTREATED_NEUTROPHILS_UP	-2.724	5.040	1.413	0.857	-4.357	-4.357	-8.261	2.115	5.436	-1.946	0.455
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL10_STIM_MACROPHAGE_UP	-0.597	4.196	0.432	0.333	-3.799	-8.344	-5.993	4.196	6.577	-0.751	-1.139
MIR142_3P MIR142_3P	-1.420	0.485	-0.569	2.336	-3.571	-5.025	-7.262	7.401	6.923	-0.731	-0.920
GSE17721_POLYIC_VS_PAM3CSK4_4H_BMDC_DN GSE17721_POLYIC_VS_PAM3CSK4_4H_BMDC_DN	-1.127	5.381	1.191	1.390	-5.955	-5.110	-6.978	3.230	4.243	-0.917	-1.643
GSE3982_EOSINOPHIL_VS_TH2_UP GSE3982_EOSINOPHIL_VS_TH2_UP	-3.613	-1.855	0.386	-0.842	-4.933	-4.933	-4.224	5.660	3.767	1.977	5.268
GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN	-1.109	5.436	0.350	0.571	-5.074	-8.261	-5.918	3.269	4.658	-0.724	0.352
GSE14000_TRANSLATED_RNA_VS_MRNA_4H_LPS_DC_DN GSE14000_TRANSLATED_RNA_VS_MRNA_4H_LPS_DC_DN	-4.191	5.718	3.149	1.318	-4.898	-4.191	-6.740	4.164	1.122	-0.658	-0.823
MIR4753_5P MIR4753_5P	-1.825	2.487	0.865	1.043	-4.374	-7.428	-7.428	7.116	0.865	-0.620	1.245
GSE411_100MIN_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP GSE411_100MIN_VS_400MIN_IL6_STIM_SOCS3_KO_MACROPHAGE_UP	-0.917	10.010	2.349	0.558	-4.390	-8.302	-5.110	0.841	2.085	-0.917	-0.581
GOMF_NUCLEASE_ACTIVITY GOMF_NUCLEASE_ACTIVITY	2.056	11.540	0.432	1.170	-4.423	-5.993	-7.017	0.825	0.333	-1.992	-0.357
GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_UP GSE12392_CD8A_POS_VS_NEG_SPLEEN_DC_UP	-3.226	4.609	2.627	0.442	-2.751	-8.302	-6.978	3.891	1.191	0.841	-0.581
GSE40274_CTRL_VS_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_CTRL_VS_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	1.033	14.084	2.513	0.423	-4.063	-5.797	-4.841	0.318	-1.061	-0.385	-1.614
MXD1_TARGET_GENES MXD1_TARGET_GENES	-0.481	10.055	0.756	2.421	-5.250	-3.587	-6.472	2.124	0.756	-2.449	-1.310
NAKAYA_PLASMACYTOID_DENDRITIC_CELL_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_DN NAKAYA_PLASMACYTOID_DENDRITIC_CELL_FLUARIX_FLUVIRIN_AGE_18_50YO_7DY_DN	-0.417	7.818	1.274	-0.317	-6.819	-6.819	-6.819	1.708	2.206	0.285	-0.315
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_DN GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_DN	1.296	12.093	-0.671	0.386	-4.933	-4.933	-4.933	1.977	0.386	-3.613	1.107
GSE21546_WT_VS_SAP1A_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN GSE21546_WT_VS_SAP1A_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN	-0.886	4.708	0.271	2.145	-5.880	-5.880	-5.880	5.491	2.697	-0.561	-1.601
GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN	0.452	7.610	-0.447	0.452	-5.918	-6.938	-6.938	1.413	3.269	-0.902	0.862
GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_UP GSE13411_IGM_MEMORY_BCELL_VS_PLASMA_CELL_UP	-1.607	4.708	0.271	1.044	-5.039	-5.880	-8.219	2.697	3.980	-0.710	1.050
NOUZOVA_TRETINOIN_AND_H4_ACETYLATION NOUZOVA_TRETINOIN_AND_H4_ACETYLATION	-1.922	4.868	2.530	2.530	-1.922	-5.682	-5.682	2.871	1.910	-2.956	-2.384
GSE17721_LPS_VS_PAM3CSK4_1H_BMDC_UP GSE17721_LPS_VS_PAM3CSK4_1H_BMDC_UP	-0.351	13.351	0.692	1.191	-3.226	-5.110	-5.955	2.349	0.558	-1.969	-1.643
GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_DN GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_DN	-3.197	3.595	2.381	2.662	-4.357	-6.938	-6.938	1.211	2.958	-0.724	0.574
MIR222_5P MIR222_5P	-1.111	4.556	0.750	1.290	-5.433	-6.425	-6.425	1.290	5.767	-1.655	0.609
GSE37534_UNTREATED_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP GSE37534_UNTREATED_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_AND_FOXP3_TRASDUCED_UP	-0.417	9.814	2.767	-1.059	-3.110	-8.136	-6.819	0.484	0.750	0.609	0.379
