GO	[-4.93 -0.53]	[-0.53 -0.25]	[-0.25 -0.13]	[-0.13 -0.04]	[-0.04 0.00]	[0.00 0.01]	[0.01 0.10]	[0.10 0.23]	[0.23 0.45]	[0.45 0.96]	[0.96 8.92]
NAKAJIMA_MAST_CELL NAKAJIMA_MAST_CELL	-0.702	-1.157	-0.411	0.920	-0.411	-0.411	-1.906	-0.411	-0.411	2.136	2.636
BORLAK_LIVER_CANCER_EGF_UP BORLAK_LIVER_CANCER_EGF_UP	-1.906	-0.411	-0.411	0.389	-1.157	-0.411	-1.157	-0.411	1.272	1.272	2.636
LIAN_LIPA_TARGETS_3M LIAN_LIPA_TARGETS_3M	0.331	-0.452	-0.714	-1.641	0.756	-0.452	-1.092	-0.273	-0.452	-0.273	5.423
GRAHAM_CML_QUIESCENT_VS_CML_DIVIDING_DN GRAHAM_CML_QUIESCENT_VS_CML_DIVIDING_DN	-0.414	-0.414	-0.414	-0.414	-0.414	-0.414	0.211	-0.414	1.257	-0.414	4.066
HARRIS_BRAIN_CANCER_PROGENITORS HARRIS_BRAIN_CANCER_PROGENITORS	1.041	0.254	-0.624	-1.782	-0.624	-0.354	-1.057	-1.057	0.254	1.863	2.350
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	1.424	-0.624	-0.624	-0.624	0.254	-0.624	-1.057	-1.057	0.254	-0.354	4.800
NABA_COLLAGENS NABA_COLLAGENS	1.424	-0.624	-0.624	-0.624	0.254	-0.624	-1.057	-1.057	0.254	-0.354	4.800
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN	-0.247	0.363	-1.571	0.363	-0.416	-0.668	-1.571	-1.571	1.113	1.113	2.742
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	-0.388	-0.388	-0.518	-1.104	-0.388	-1.707	-0.872	-0.518	0.319	2.033	4.424
WIEDERSCHAIN_TARGETS_OF_BMI1_AND_PCGF2 WIEDERSCHAIN_TARGETS_OF_BMI1_AND_PCGF2	0.435	0.259	-2.238	-0.920	-0.348	-0.920	0.259	-0.578	-0.348	1.276	3.597
HECKER_IFNB1_TARGETS HECKER_IFNB1_TARGETS	-0.364	-1.077	-0.771	0.376	-0.364	-0.364	-0.364	-1.476	0.376	-0.364	6.070
ENGELMANN_CANCER_PROGENITORS_DN ENGELMANN_CANCER_PROGENITORS_DN	0.560	-0.389	-0.605	-1.332	0.373	-0.389	-1.926	-0.909	-0.389	2.121	3.003
KHETCHOUMIAN_TRIM24_TARGETS_UP KHETCHOUMIAN_TRIM24_TARGETS_UP	-0.228	-1.157	-0.702	-0.228	-0.702	-1.157	-0.702	-0.702	0.625	1.678	3.787
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN	0.520	0.756	-0.273	-1.092	-1.092	-1.092	-1.641	-0.452	-0.273	1.040	3.624
SIMBULAN_PARP1_TARGETS_UP SIMBULAN_PARP1_TARGETS_UP	0.881	-0.320	-1.243	-1.243	0.283	-1.243	-0.320	-0.320	-0.320	0.881	2.987
MCDOWELL_ACUTE_LUNG_INJURY_UP MCDOWELL_ACUTE_LUNG_INJURY_UP	-0.650	-0.373	-0.650	-1.090	-1.090	-1.090	-0.650	0.431	0.999	1.371	3.381
CHEBOTAEV_GR_TARGETS_DN CHEBOTAEV_GR_TARGETS_DN	2.205	-0.660	-1.507	-1.507	-0.660	0.376	-1.164	-0.482	0.263	0.871	2.895
ABE_VEGFA_TARGETS_2HR ABE_VEGFA_TARGETS_2HR	-0.640	0.283	0.283	-1.243	-0.320	0.283	0.540	-1.243	-1.243	0.881	2.987
BROWNE_HCMV_INFECTION_2HR_UP BROWNE_HCMV_INFECTION_2HR_UP	0.528	0.302	-1.657	0.302	-0.300	-0.549	-0.549	-0.549	-1.657	2.071	2.066
HUPER_BREAST_BASAL_VS_LUMINAL_DN HUPER_BREAST_BASAL_VS_LUMINAL_DN	0.456	-0.892	-1.396	-0.892	-0.332	-0.556	-0.556	-0.332	-0.556	2.141	3.690
MIKKELSEN_ES_HCP_WITH_H3K27ME3 MIKKELSEN_ES_HCP_WITH_H3K27ME3	0.320	0.555	-0.925	-0.524	-0.283	2.146	-1.616	-0.524	-0.925	-0.524	2.684
BECKER_TAMOXIFEN_RESISTANCE_DN BECKER_TAMOXIFEN_RESISTANCE_DN	1.096	-0.492	-0.809	-0.492	0.522	-2.072	0.318	-0.492	0.782	-1.293	2.843
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	-0.327	-0.505	-1.548	-1.548	-0.505	0.429	0.277	-0.327	-0.505	0.620	5.084
ROSS_AML_WITH_PML_RARA_FUSION ROSS_AML_WITH_PML_RARA_FUSION	-1.580	0.413	-1.580	0.413	-0.775	-1.117	-0.775	0.265	1.389	0.824	2.934
RAMALHO_STEMNESS_DN RAMALHO_STEMNESS_DN	-1.854	1.460	-1.271	0.250	0.250	-1.854	-0.565	0.604	-0.359	0.847	2.227
WILCOX_RESPONSE_TO_PROGESTERONE_DN WILCOX_RESPONSE_TO_PROGESTERONE_DN	2.215	-1.606	-0.691	-0.434	-0.260	-1.606	-1.063	-0.260	0.346	0.785	2.209
PID_PI3KCI_PATHWAY PID_PI3KCI_PATHWAY	-1.191	-0.242	0.370	-0.242	-0.728	-1.948	1.621	-1.191	0.884	-0.242	2.063
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN	-0.553	-0.553	-1.497	-0.301	-0.938	-0.413	-0.553	-1.497	1.277	2.050	2.992
LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE	0.352	0.352	-0.755	0.352	-1.989	-0.755	-0.755	-1.225	1.181	0.848	2.480
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	2.071	-1.015	-0.783	-1.295	0.523	-0.320	-2.034	-0.320	-0.594	0.853	2.697
REACTOME_STRIATED_MUSCLE_CONTRACTION REACTOME_STRIATED_MUSCLE_CONTRACTION	-0.234	-0.234	-1.491	-0.828	-0.453	0.381	-0.828	-0.453	-0.453	0.984	4.309
REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION	0.362	-0.662	-0.662	-0.662	0.362	0.762	-0.662	-0.662	0.762	-0.662	2.693
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	1.133	0.250	-0.859	-0.565	-0.359	-1.271	-1.271	0.250	-0.359	-0.359	4.783
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN	-0.291	-1.055	-1.787	-0.791	-0.582	-0.791	0.440	0.594	0.312	0.440	4.898
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP	1.510	-0.486	-1.578	-1.027	0.336	-1.280	-1.280	0.336	-0.365	1.078	3.237
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	1.285	-0.762	-1.712	-1.151	-0.489	-1.151	-0.489	-0.301	1.285	0.702	2.470
LENAOUR_DENDRITIC_CELL_MATURATION_UP LENAOUR_DENDRITIC_CELL_MATURATION_UP	-0.368	0.665	-1.285	-0.719	0.496	-2.163	-0.970	0.356	-0.368	0.861	3.789
REACTOME_SURFACTANT_METABOLISM REACTOME_SURFACTANT_METABOLISM	0.572	0.572	-1.201	-0.610	-0.610	0.303	-1.201	-0.299	0.303	-0.610	3.820
REACTOME_P2Y_RECEPTORS REACTOME_P2Y_RECEPTORS	0.167	-0.497	-0.497	-0.497	-0.497	-0.497	-0.497	0.524	0.167	0.167	4.570
PID_AVB3_INTEGRIN_PATHWAY PID_AVB3_INTEGRIN_PATHWAY	-0.301	-2.107	-1.038	0.301	-0.471	-1.486	0.301	0.463	1.865	-0.301	2.675
SEKI_INFLAMMATORY_RESPONSE_LPS_DN SEKI_INFLAMMATORY_RESPONSE_LPS_DN	0.217	-0.911	-0.911	-0.406	0.217	-0.911	-0.406	-0.406	0.491	0.491	4.156
HOFFMANN_PRE_BI_TO_LARGE_PRE_BII_LYMPHOCYTE_DN HOFFMANN_PRE_BI_TO_LARGE_PRE_BII_LYMPHOCYTE_DN	-0.437	-0.437	1.261	-0.986	-1.424	-2.034	0.713	-0.275	-0.437	0.713	2.802
KEGG_ASTHMA KEGG_ASTHMA	0.362	-0.662	-0.662	-0.662	0.362	0.762	-0.247	-0.662	-0.662	-0.247	3.553
SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_2 SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_2	0.999	-0.373	-1.090	-0.373	-0.373	-0.650	-1.090	-0.650	-0.650	0.999	4.004
LIM_MAMMARY_LUMINAL_MATURE_UP LIM_MAMMARY_LUMINAL_MATURE_UP	-0.479	-0.479	-1.594	-0.479	-2.070	-0.334	-0.334	-0.479	2.376	1.165	2.026
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	-0.373	-0.373	-0.265	-1.486	1.437	-1.486	0.341	-1.486	-0.265	0.341	3.722
WANG_NEOPLASTIC_TRANSFORMATION_BY_CCND1_MYC WANG_NEOPLASTIC_TRANSFORMATION_BY_CCND1_MYC	0.527	0.236	-0.870	-0.378	0.527	-0.870	-0.378	-0.870	-0.870	0.930	2.722
LINDSTEDT_DENDRITIC_CELL_MATURATION_C LINDSTEDT_DENDRITIC_CELL_MATURATION_C	-1.676	-0.287	0.316	-0.470	-1.122	-1.122	0.316	0.499	-0.470	0.729	4.095
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	-1.211	-0.527	-0.527	-0.527	-1.211	-0.329	-0.329	-0.810	0.651	1.548	3.827
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_DN CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_DN	0.535	0.413	-0.860	-1.645	-0.521	0.677	-1.341	-1.081	-0.521	1.670	3.110
REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	0.457	-0.434	-0.434	-0.952	-0.952	1.836	-0.434	-0.952	0.200	0.200	2.469
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	-0.451	-1.166	-1.166	-0.868	-0.451	-0.312	-0.634	-0.451	0.419	1.791	4.106
SMID_BREAST_CANCER_LUMINAL_A_UP SMID_BREAST_CANCER_LUMINAL_A_UP	0.468	-1.307	-1.307	-1.307	-0.442	0.658	-1.307	-0.289	0.658	1.441	2.518
FURUKAWA_DUSP6_TARGETS_PCI35_UP FURUKAWA_DUSP6_TARGETS_PCI35_UP	-0.405	1.030	-1.962	-0.935	0.357	-0.405	-0.935	0.357	-0.405	-0.251	3.944
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_DN TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_DN	-0.298	0.304	-0.745	-0.298	-0.745	-0.745	0.304	-0.745	-0.298	1.129	3.179
RUIZ_TNC_TARGETS_UP RUIZ_TNC_TARGETS_UP	-0.329	-0.594	-0.774	0.275	-1.566	-1.934	-0.446	0.378	2.547	0.501	2.229
KATSANOU_ELAVL1_TARGETS_UP KATSANOU_ELAVL1_TARGETS_UP	0.388	0.388	-0.580	-1.908	0.284	-0.580	-1.234	0.828	-1.234	1.018	3.253
SU_KIDNEY SU_KIDNEY	0.396	-0.621	-0.621	-0.621	2.069	-0.223	-0.621	-0.621	-0.223	-0.223	2.066
BIOCARTA_TCRA_PATHWAY BIOCARTA_TCRA_PATHWAY	-0.373	-0.373	-0.373	-0.373	-0.373	-0.373	0.712	-0.373	-0.373	0.712	3.242
