GO	[-4.93 -0.53]	[-0.53 -0.25]	[-0.25 -0.13]	[-0.13 -0.04]	[-0.04 0.00]	[0.00 0.01]	[0.01 0.10]	[0.10 0.23]	[0.23 0.45]	[0.45 0.96]	[0.96 8.92]
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	0.832	7.111	2.418	0.290	-2.547	-0.981	-0.690	-0.690	-1.363	-2.547	-0.475
GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN	-0.736	1.407	4.224	4.224	0.506	-3.196	-0.319	-0.736	-1.803	-0.939	-2.666
PODAR_RESPONSE_TO_ADAPHOSTIN_UP PODAR_RESPONSE_TO_ADAPHOSTIN_UP	-3.193	-1.361	0.483	-0.349	-1.073	-3.905	-0.637	1.434	4.894	2.583	0.255
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_DN	-1.566	0.997	0.997	1.204	0.501	-5.144	2.547	0.645	0.378	-0.329	-5.156
KAUFFMANN_MELANOMA_RELAPSE_UP KAUFFMANN_MELANOMA_RELAPSE_UP	-2.404	3.260	2.277	2.277	-1.571	-1.571	0.363	-0.247	0.363	-1.571	-2.409
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	0.737	6.084	0.968	1.233	-3.693	-1.077	-2.695	-0.364	-0.538	-1.476	0.245
HUANG_GATA2_TARGETS_UP HUANG_GATA2_TARGETS_UP	-2.515	-2.034	-1.632	-0.441	0.392	-4.677	0.283	2.071	2.379	2.071	1.511
REACTOME_CHROMOSOME_MAINTENANCE REACTOME_CHROMOSOME_MAINTENANCE	-0.301	6.906	3.107	1.192	-1.076	-1.815	-1.407	-1.076	-0.430	-1.407	-1.821
LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP	-2.606	0.344	0.344	4.611	-0.354	-4.351	1.721	0.722	1.067	-0.468	-3.112
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	-3.284	-3.284	0.503	-1.078	-0.686	-1.948	3.583	3.583	1.137	-0.411	0.779
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP	1.772	0.692	-1.193	-0.938	-2.284	-6.235	-0.553	-0.301	1.514	1.277	2.339
MEISSNER_NPC_HCP_WITH_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K27ME3	0.996	-1.198	-2.326	-1.198	2.337	5.888	-1.675	-1.675	-0.842	-0.577	0.991
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP ZHENG_FOXP3_TARGETS_IN_THYMUS_UP	-2.597	0.301	0.396	1.769	-1.027	-5.748	2.017	1.323	1.769	0.637	-2.201
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	-2.929	0.452	6.909	1.409	0.764	-2.365	-0.702	-0.525	0.596	-0.702	-2.373
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP	1.613	1.387	-0.835	-0.391	-1.901	-6.284	-1.572	-0.660	1.179	2.691	1.172
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	2.782	-0.500	-1.574	-1.574	-0.500	-0.892	-0.266	-0.892	-1.574	0.339	6.326
UDAYAKUMAR_MED1_TARGETS_UP UDAYAKUMAR_MED1_TARGETS_UP	-2.306	-0.499	2.023	4.636	-0.362	-2.863	0.628	1.733	0.351	-2.306	-1.852
DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_DN DIAZ_CHRONIC_MEYLOGENOUS_LEUKEMIA_DN	-0.493	-0.493	0.906	-0.685	-1.621	-2.705	-1.621	-2.101	1.137	5.878	1.986
WANG_CLIM2_TARGETS_DN WANG_CLIM2_TARGETS_DN	-2.982	-0.425	-0.557	2.682	-0.557	-3.548	2.100	3.332	1.150	-0.909	-1.721
REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3 REACTOME_ACTIVATED_PKN1_STIMULATES_TRANSCRIPTION_OF_AR_ANDROGEN_RECEPTOR_REGULATED_GENES_KLK2_AND_KLK3	1.133	7.418	0.604	0.847	-1.271	-0.859	-2.737	-1.271	-0.859	-1.271	-0.360
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	-1.712	0.478	1.642	4.012	0.971	-1.151	1.642	-0.762	-1.712	-2.570	-1.716
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN	0.469	0.355	-0.607	-2.277	-2.277	-2.277	-0.991	-0.991	1.120	2.370	6.160
TAKAO_RESPONSE_TO_UVB_RADIATION_UP TAKAO_RESPONSE_TO_UVB_RADIATION_UP	-2.510	-1.335	1.728	2.471	0.301	-1.335	2.471	2.084	-0.957	-1.335	-2.516
REACTOME_DUAL_INCISION_IN_TC_NER REACTOME_DUAL_INCISION_IN_TC_NER	-1.712	1.285	2.039	3.465	-0.489	-1.712	0.478	-0.489	0.702	-2.570	-2.575
WIERENGA_STAT5A_TARGETS_GROUP1 WIERENGA_STAT5A_TARGETS_GROUP1	0.611	-0.537	-0.537	-0.962	-3.227	-2.572	-0.726	-0.537	-0.272	4.765	4.301
SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_UP	-2.180	0.429	3.992	2.150	0.277	-2.180	0.851	0.620	-0.505	-3.111	-1.553
REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA REACTOME_PRC2_METHYLATES_HISTONES_AND_DNA	1.261	7.460	0.967	0.500	-2.034	-0.986	-0.986	-0.667	-2.034	-1.424	-0.440
LI_DCP2_BOUND_MRNA LI_DCP2_BOUND_MRNA	-2.473	0.884	3.403	1.770	0.468	-2.473	0.314	-0.289	0.884	-1.307	-3.450
WHITFIELD_CELL_CYCLE_M_G1 WHITFIELD_CELL_CYCLE_M_G1	-2.042	-0.537	0.789	3.884	-0.537	-3.227	3.884	0.459	0.459	-1.253	-2.049
REACTOME_CELLULAR_SENESCENCE REACTOME_CELLULAR_SENESCENCE	-0.278	6.815	1.187	1.851	-1.769	-2.975	0.544	-0.621	-1.204	-1.466	-0.983
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.037	-0.981	-1.363	-1.868	0.290	-1.868	-2.547	-0.981	0.832	2.418	3.730
KEGG_DNA_REPLICATION KEGG_DNA_REPLICATION	-1.450	4.456	3.084	0.681	-1.450	-0.796	-0.430	-0.796	0.403	-1.450	-1.453
REACTOME_SUMOYLATION REACTOME_SUMOYLATION	-1.572	0.817	3.002	3.002	-0.835	-5.299	0.527	0.663	0.663	-1.901	-1.049
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.668	6.021	1.374	1.374	-0.552	-1.407	-1.407	-0.260	-1.858	-3.182	-0.774
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_6HR	-2.510	0.858	2.889	0.858	-0.957	-1.835	0.858	2.084	0.451	-1.335	-3.491
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	-2.883	-2.883	0.378	-0.594	-1.254	-1.934	3.583	2.874	1.432	-0.594	0.991
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	0.907	7.206	1.189	0.665	-2.107	-0.710	-1.486	-1.038	-0.710	-2.107	-0.473
WHITFIELD_CELL_CYCLE_G2 WHITFIELD_CELL_CYCLE_G2	-3.292	-0.607	-0.607	0.755	-0.782	-3.292	0.602	1.563	5.726	0.755	-1.246
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP	-2.025	-0.689	-0.301	0.662	-2.025	-2.922	0.820	4.939	3.420	-0.876	-0.693
REACTOME_MITOCHONDRIAL_BIOGENESIS REACTOME_MITOCHONDRIAL_BIOGENESIS	-0.418	-0.279	3.215	4.138	0.472	-2.130	0.325	0.325	-1.592	-0.854	-3.867
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	1.189	7.206	0.463	1.189	-0.471	-1.038	-1.486	-1.486	-1.486	-2.107	-0.473
KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP	-0.311	-0.311	-2.159	-2.701	-1.042	0.713	-0.795	-1.042	-0.435	1.902	7.484
WELCSH_BRCA1_TARGETS_UP WELCSH_BRCA1_TARGETS_UP	-4.204	-1.837	0.508	0.396	0.301	-3.593	2.560	3.167	1.126	0.396	-0.663
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.462	6.972	2.247	0.630	-1.096	-1.096	-0.584	-0.584	-1.918	-2.500	-0.813
FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP FERREIRA_EWINGS_SARCOMA_UNSTABLE_VS_STABLE_UP	-3.697	0.708	3.301	1.280	-0.518	-3.697	1.069	1.069	0.708	-0.872	-2.098
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN	-3.368	-0.595	-0.435	2.210	-2.159	-2.701	-0.311	1.617	3.265	1.355	-0.799
WELCSH_BRCA1_TARGETS_DN WELCSH_BRCA1_TARGETS_DN	-1.739	1.586	3.604	1.867	0.696	-2.188	0.282	1.093	-2.188	-2.188	-1.745
FISCHER_G1_S_CELL_CYCLE FISCHER_G1_S_CELL_CYCLE	-1.883	4.097	3.089	1.959	-0.858	-2.241	1.087	-1.569	-0.858	-1.569	-0.690
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	0.662	5.955	1.565	1.063	-3.122	-1.956	-0.354	0.254	-0.904	-1.956	-0.908
KANG_DOXORUBICIN_RESISTANCE_UP KANG_DOXORUBICIN_RESISTANCE_UP	-2.197	-0.332	0.272	0.272	-0.892	-2.197	0.981	2.141	4.298	-0.556	-2.201
REACTOME_MITOTIC_G2_G2_M_PHASES REACTOME_MITOTIC_G2_G2_M_PHASES	-2.946	-0.361	1.879	3.006	-0.770	-3.469	2.137	1.019	0.693	-2.093	-0.967
REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION	-0.310	5.149	2.750	1.300	-0.767	-1.607	-0.310	0.292	-1.607	-3.060	-1.614
MALONEY_RESPONSE_TO_17AAG_DN MALONEY_RESPONSE_TO_17AAG_DN	-1.580	0.265	1.389	2.098	-0.340	-1.580	5.002	-0.340	-0.775	-1.117	-3.158
KEGG_ECM_RECEPTOR_INTERACTION KEGG_ECM_RECEPTOR_INTERACTION	0.502	-0.614	-1.739	-1.739	-1.252	-0.887	-0.887	-1.252	0.702	2.232	6.905
REACTOME_DEGRADATION_OF_AXIN REACTOME_DEGRADATION_OF_AXIN	-1.327	1.056	1.819	3.311	1.056	-1.327	0.751	-0.837	-2.114	-2.114	-1.331
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_24HR ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_24HR	-2.540	0.473	1.783	-0.376	-1.231	-2.014	0.473	2.087	2.763	0.473	-4.029
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	-0.500	2.224	3.394	1.279	-0.500	-1.574	-0.892	-1.574	0.898	-1.574	-1.577
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN	0.320	-0.283	-2.395	-2.395	-0.539	-0.939	-1.209	-0.539	0.581	1.381	7.880
NABA_ECM_GLYCOPROTEINS NABA_ECM_GLYCOPROTEINS	2.968	-0.370	-3.499	-2.517	0.326	1.000	-2.517	-1.466	0.544	1.851	1.842
KRIEG_KDM3A_TARGETS_NOT_HYPOXIA KRIEG_KDM3A_TARGETS_NOT_HYPOXIA	-1.222	0.814	2.930	1.167	-0.633	-5.672	2.345	-0.633	0.982	-0.994	-1.494
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	-1.259	0.546	1.514	3.495	0.546	-1.259	1.138	0.334	-2.031	-2.031	-2.035
KAUFFMANN_DNA_REPLICATION_GENES KAUFFMANN_DNA_REPLICATION_GENES	-1.607	3.865	3.102	2.107	-0.580	-2.007	-0.580	0.537	-0.580	-2.007	-2.014
WHITFIELD_CELL_CYCLE_G2_M WHITFIELD_CELL_CYCLE_G2_M	-3.686	-0.550	-0.427	0.368	-0.325	-3.148	-0.873	5.181	2.747	0.597	-0.430
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	-2.508	-1.985	1.039	0.486	-0.923	-3.157	2.810	2.125	2.125	-0.509	-0.928
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	-1.536	1.152	4.497	1.901	-0.234	-2.363	-0.399	0.380	-0.645	-1.005	-2.367
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	-1.293	0.318	2.341	3.995	0.782	-1.293	0.782	-0.809	-2.072	-2.072	-0.812
HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP HOFFMANN_LARGE_TO_SMALL_PRE_BII_LYMPHOCYTE_UP	-4.988	0.422	0.310	0.422	0.310	-1.474	1.542	2.707	2.085	-0.712	-2.768
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	-0.892	-1.396	1.320	-0.556	0.981	-2.197	2.618	3.138	-0.556	-0.892	-2.201
RICKMAN_HEAD_AND_NECK_CANCER_A RICKMAN_HEAD_AND_NECK_CANCER_A	3.170	-0.250	-0.536	-2.398	0.508	0.688	-4.192	-0.751	-1.381	0.508	2.755
REACTOME_REGULATION_OF_TP53_ACTIVITY REACTOME_REGULATION_OF_TP53_ACTIVITY	-1.908	0.828	1.711	1.983	-0.758	-3.460	2.275	1.459	-0.435	-0.974	-2.861
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	-1.104	-2.798	0.661	0.264	-0.848	-3.475	3.900	3.498	0.373	-0.341	-0.476
PID_FANCONI_PATHWAY PID_FANCONI_PATHWAY	-1.865	1.738	2.725	1.738	-1.123	-1.865	0.654	0.654	-0.676	-1.123	-1.868
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	-1.611	0.578	1.682	1.351	-1.144	-2.253	1.682	1.351	0.798	-3.194	-1.616
REACTOME_HCMV_EARLY_EVENTS REACTOME_HCMV_EARLY_EVENTS	0.935	5.825	0.746	2.218	-1.534	-2.395	-1.209	-0.939	-0.939	-1.534	-0.285
REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS	-1.739	0.339	2.232	4.036	0.502	-2.399	0.702	0.702	-1.252	-2.399	-1.256
SEIDEN_ONCOGENESIS_BY_MET SEIDEN_ONCOGENESIS_BY_MET	-1.933	-0.338	0.577	1.945	-0.338	-2.621	4.596	0.405	0.783	-1.933	-1.938
PECE_MAMMARY_STEM_CELL_UP PECE_MAMMARY_STEM_CELL_UP	-2.159	-0.311	3.659	4.959	0.713	-2.159	0.292	-1.042	-0.435	-1.345	-1.047
KEGG_NUCLEOTIDE_EXCISION_REPAIR KEGG_NUCLEOTIDE_EXCISION_REPAIR	-1.699	1.536	2.516	1.536	-0.990	-0.574	0.784	-1.699	0.784	-1.699	-1.702
IRITANI_MAD1_TARGETS_DN IRITANI_MAD1_TARGETS_DN	-1.865	2.206	2.206	3.290	0.409	-1.123	-0.392	-0.676	-1.123	-1.123	-1.868
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP	-3.368	-1.042	0.292	0.903	-0.595	-3.368	3.659	1.355	1.355	0.548	-1.351
BOYLAN_MULTIPLE_MYELOMA_PCA1_UP BOYLAN_MULTIPLE_MYELOMA_PCA1_UP	-0.252	0.496	-1.676	-0.522	-1.285	-0.368	-0.719	-1.285	-1.285	0.861	9.173
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	-1.252	1.210	1.859	3.541	-0.266	-2.399	1.517	-0.412	-0.887	-2.399	-1.744
PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP PYEON_CANCER_HEAD_AND_NECK_VS_CERVICAL_UP	-2.177	-0.262	3.163	3.856	-0.354	-2.606	0.578	0.885	-0.262	-1.211	-2.615
PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_UP PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_UP	-2.363	1.152	0.588	2.823	-0.234	-2.363	0.846	0.588	0.588	-2.363	-1.539
REACTOME_PROGRAMMED_CELL_DEATH REACTOME_PROGRAMMED_CELL_DEATH	-1.099	-0.405	0.997	5.357	0.403	-4.928	0.997	0.820	-1.099	-1.099	-0.693
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_UP NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_UP	0.540	-1.077	-1.476	-1.998	-1.077	-1.077	-1.476	2.217	2.605	3.939	-0.540
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	-0.940	-0.677	2.981	4.838	-1.277	-0.677	0.772	0.279	0.279	-2.994	-1.714
CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN	-3.032	-0.490	-0.336	3.793	-0.962	-1.738	0.972	2.162	1.226	-0.490	-2.303
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP	0.586	-0.649	0.338	-1.067	-2.038	-3.629	-1.067	-0.367	0.586	2.099	5.389
SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER	0.453	-1.782	-0.354	-1.057	-0.624	-1.057	-1.057	-0.354	0.453	-0.354	8.841
RICKMAN_HEAD_AND_NECK_CANCER_C RICKMAN_HEAD_AND_NECK_CANCER_C	1.029	0.312	-0.424	-1.486	1.280	5.237	-3.296	-1.948	-1.486	0.312	0.445
PID_VEGFR1_2_PATHWAY PID_VEGFR1_2_PATHWAY	-2.861	-1.362	1.030	-0.626	-1.962	-0.935	2.487	2.487	1.030	-1.362	0.761
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	-1.643	-0.368	1.999	5.991	-1.171	-0.819	0.243	0.382	0.558	-2.289	-1.648
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP	-1.948	0.598	2.563	2.563	0.370	-0.728	1.226	-0.431	-1.948	-1.191	-1.951
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	-1.035	1.659	4.467	1.150	-0.491	-1.035	-1.035	-1.035	0.398	-1.035	-1.037
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	-1.243	1.302	1.302	5.254	-0.640	-1.243	-0.640	-0.640	0.283	-1.243	-1.245
KEGG_BASE_EXCISION_REPAIR KEGG_BASE_EXCISION_REPAIR	-0.733	2.093	2.093	1.131	-0.733	-1.367	-0.733	-1.367	2.093	-1.367	-1.370
BASSO_B_LYMPHOCYTE_NETWORK BASSO_B_LYMPHOCYTE_NETWORK	-2.061	0.381	5.950	1.752	-1.034	-3.126	-0.608	0.834	0.381	-0.800	-0.804
YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP	-1.396	-0.892	4.298	3.699	-0.556	-0.556	0.272	-2.197	0.456	-1.396	-0.558
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	-1.486	0.907	3.142	2.683	-0.471	-3.027	0.907	0.301	-0.710	-1.486	-1.490
WIERENGA_STAT5A_TARGETS_DN WIERENGA_STAT5A_TARGETS_DN	-2.385	0.370	-0.897	-1.114	-1.659	-1.996	0.480	-0.431	0.753	2.547	5.365
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	0.375	-0.957	-2.686	-2.686	-0.328	4.981	-1.201	-0.441	-0.581	1.874	1.610
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	-1.448	0.760	2.265	1.265	-1.965	-1.965	2.659	1.265	-0.521	-1.448	-1.971
LEE_EARLY_T_LYMPHOCYTE_UP LEE_EARLY_T_LYMPHOCYTE_UP	-1.143	-1.143	0.301	-0.617	-1.143	-1.513	-0.301	2.515	6.220	0.594	-1.985
REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION	-0.540	4.593	3.047	1.083	-1.832	-2.256	-0.921	-0.402	0.310	-2.256	-0.405
WIELAND_UP_BY_HBV_INFECTION WIELAND_UP_BY_HBV_INFECTION	-2.473	0.314	-0.652	-0.442	-0.934	-1.803	0.468	-2.473	2.950	1.441	2.941
TIEN_INTESTINE_PROBIOTICS_2HR_UP TIEN_INTESTINE_PROBIOTICS_2HR_UP	-1.243	-0.320	0.283	8.030	0.283	-1.243	-0.640	-0.640	0.540	-0.640	-1.245
WHITEFORD_PEDIATRIC_CANCER_MARKERS WHITEFORD_PEDIATRIC_CANCER_MARKERS	-2.256	1.009	1.513	0.796	-0.773	-1.358	0.611	1.247	2.460	-1.759	-3.684
KEGG_RNA_DEGRADATION KEGG_RNA_DEGRADATION	-0.892	-0.332	2.141	3.138	-0.332	-2.197	1.707	0.456	-1.396	-0.892	-2.201
MIKKELSEN_ES_LCP_WITH_H3K4ME3 MIKKELSEN_ES_LCP_WITH_H3K4ME3	1.525	-0.640	-2.798	-1.104	0.373	1.045	-2.798	-1.415	0.661	0.264	4.748
LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q LINDGREN_BLADDER_CANCER_WITH_LOH_IN_CHR9Q	-2.256	1.247	1.009	1.009	-0.566	-3.676	2.460	2.120	-0.773	-1.034	-1.363
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN	-1.309	-0.737	-0.737	-0.737	-2.194	-2.808	-0.380	0.646	3.740	2.924	1.299
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	-1.293	0.782	2.341	2.341	-0.285	-2.072	1.096	-0.285	-0.285	-2.072	-2.076
KEGG_ALZHEIMERS_DISEASE KEGG_ALZHEIMERS_DISEASE	-1.085	0.440	1.539	3.347	1.091	-2.064	2.358	-0.505	-2.512	-1.359	-1.690
LEE_DIFFERENTIATING_T_LYMPHOCYTE LEE_DIFFERENTIATING_T_LYMPHOCYTE	-1.877	2.728	0.833	0.318	-0.646	-6.245	1.008	1.201	-0.285	0.677	-1.032
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP	-2.485	-0.767	0.694	1.300	-1.273	-3.761	2.107	1.076	1.817	0.694	-1.614
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	-0.374	5.930	0.818	1.778	-0.884	-1.301	0.389	-0.884	-1.890	-1.890	-0.588
ALCALAY_AML_BY_NPM1_LOCALIZATION_DN ALCALAY_AML_BY_NPM1_LOCALIZATION_DN	-1.211	2.535	-0.262	0.885	-2.606	-4.351	0.452	0.885	2.841	-0.468	-0.780
KEGG_MISMATCH_REPAIR KEGG_MISMATCH_REPAIR	-0.911	2.596	4.162	0.874	-0.911	-0.406	-0.911	-0.911	-0.406	-0.911	-0.913
HOLLMANN_APOPTOSIS_VIA_CD40_UP HOLLMANN_APOPTOSIS_VIA_CD40_UP	-2.291	0.464	0.877	0.877	-0.711	-5.054	3.329	0.722	1.049	0.271	-1.619
REACTOME_EXTENSION_OF_TELOMERES REACTOME_EXTENSION_OF_TELOMERES	-1.090	4.012	2.810	0.999	-0.373	-1.823	-0.650	-0.373	-0.373	-1.090	-1.827
