GO	[-23.88 -0.93]	[-0.93 -0.53]	[-0.53 -0.28]	[-0.28 -0.18]	[-0.18 0.00]	[0.00 0.00]	[0.00 0.25]	[0.25 0.59]	[0.59 1.22]	[1.22 2.19]	[2.19 10.00]
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP	-0.738	-0.738	-1.372	-1.973	-0.738	-4.399	0.443	-0.264	2.934	2.639	3.229
GSE22196_HEALTHY_VS_OBESE_MOUSE_SKIN_GAMMADELTA_TCELL_DN GSE22196_HEALTHY_VS_OBESE_MOUSE_SKIN_GAMMADELTA_TCELL_DN	0.443	-0.585	2.094	-2.757	0.443	-6.992	-0.738	0.560	-0.264	1.395	2.082
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_DN GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_4H_DN	-2.595	-0.398	-0.827	-1.526	0.637	-4.908	-0.658	1.125	2.852	1.536	2.265
GSE23502_BM_VS_COLON_TUMOR_MYELOID_DERIVED_SUPPRESSOR_CELL_UP GSE23502_BM_VS_COLON_TUMOR_MYELOID_DERIVED_SUPPRESSOR_CELL_UP	-1.652	-0.585	-0.585	-2.757	0.443	-3.776	0.560	0.560	1.011	0.443	6.650
GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_NKTCELL_DN GSE28726_NAIVE_CD4_TCELL_VS_NAIVE_NKTCELL_DN	-2.757	-1.973	-0.918	-0.585	-0.585	-1.973	-0.918	0.560	3.570	2.359	3.553
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_DN GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_DN	-0.352	0.863	0.568	-1.425	-2.462	-5.555	-0.595	-0.595	2.165	1.663	2.720
GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP GSE36891_UNSTIM_VS_POLYIC_TLR3_STIM_PERITONEAL_MACROPHAGE_UP	-1.473	-1.830	-2.254	-0.920	-1.830	-0.292	-0.711	0.555	1.301	2.704	5.444
GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN GSE7218_IGM_VS_IGG_SIGNAL_THGOUGH_ANTIGEN_BCELL_DN	-1.299	-2.356	-1.599	0.327	-2.356	-1.599	-0.647	1.057	2.872	2.263	3.189
GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP GSE37301_PRO_BCELL_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	0.598	-0.666	-3.974	-0.666	-1.755	-2.170	-0.502	0.945	0.945	0.945	5.644
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_AND_IL4_STIM_DN GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_AND_IL4_STIM_DN	0.301	0.782	-1.835	-2.595	-1.026	-4.199	0.301	-0.398	2.852	1.322	3.147
GSE24574_NAIVE_VS_TCONV_CD4_TCELL_UP GSE24574_NAIVE_VS_TCONV_CD4_TCELL_UP	-1.128	-2.339	0.342	-0.738	-0.585	-4.399	-1.128	1.395	2.934	1.845	2.346
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_UP GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_UP	-0.933	-1.996	-1.673	-1.391	0.333	-3.808	0.333	0.993	4.217	1.373	2.053
GSE22886_CTRL_VS_LPS_24H_DC_DN GSE22886_CTRL_VS_LPS_24H_DC_DN	-0.751	-1.391	-0.359	-0.933	-0.467	-7.031	0.679	0.993	0.679	2.898	2.053
GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN	0.515	-1.927	-1.927	-0.482	-0.884	2.542	-3.903	-0.482	0.376	1.087	4.104
GSE5679_RARA_AGONIST_AM580_VS_AM580_AND_ROSIGLITAZONE_TREATED_DC_DN GSE5679_RARA_AGONIST_AM580_VS_AM580_AND_ROSIGLITAZONE_TREATED_DC_DN	-0.264	-1.652	-0.350	-1.652	-1.372	-3.776	-0.918	1.612	3.910	0.844	2.625
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN	0.453	-2.314	-2.314	0.860	-1.111	0.708	-0.902	-1.950	-0.724	4.311	3.595
GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_DN GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_DN	0.432	-1.391	-0.271	-3.262	-1.996	-3.262	0.333	1.587	1.174	1.174	3.848
GSE22886_IL2_VS_IL15_STIM_NKCELL_UP GSE22886_IL2_VS_IL15_STIM_NKCELL_UP	1.125	-1.835	-1.526	0.637	-3.589	1.322	-1.026	-2.189	0.396	3.488	2.003
GSE3039_CD4_TCELL_VS_B2_BCELL_UP GSE3039_CD4_TCELL_VS_B2_BCELL_UP	-0.585	-2.757	-0.585	-1.652	0.693	-4.399	-0.264	1.845	0.342	2.094	3.229
GSE30083_SP1_VS_SP2_THYMOCYTE_DN GSE30083_SP1_VS_SP2_THYMOCYTE_DN	-0.457	-1.372	-1.372	-0.350	-1.652	-2.339	-2.339	2.359	1.612	3.245	2.082
GSE29618_BCELL_VS_PDC_UP GSE29618_BCELL_VS_PDC_UP	-1.547	-0.527	-3.087	-3.087	0.623	-1.547	0.767	0.497	0.928	1.300	4.865
GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_UP GSE30971_CTRL_VS_LPS_STIM_MACROPHAGE_WBP7_KO_2H_UP	0.752	-1.568	-1.881	-2.239	-0.684	-2.648	-0.684	1.714	1.714	0.752	4.436
GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_UP GSE12845_PRE_GC_VS_DARKZONE_GC_TONSIL_BCELL_UP	-0.842	-1.277	-0.407	-2.622	-0.309	-3.087	0.293	-0.842	2.816	2.816	3.108
GSE36392_MAC_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN GSE36392_MAC_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN	0.342	-2.339	-1.973	-2.339	-0.918	1.011	-1.128	-0.350	0.693	5.409	2.082
GSE3982_EOSINOPHIL_VS_DC_UP GSE3982_EOSINOPHIL_VS_DC_UP	-3.174	-0.711	-1.094	-0.887	-1.094	-3.174	1.236	3.009	1.441	0.876	2.142
GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_DN GSE7219_UNSTIM_VS_LPS_AND_ANTI_CD40_STIM_NIK_NFKB2_KO_DC_DN	-0.961	-0.961	-1.445	-0.769	-0.769	-4.767	-0.361	2.134	1.414	1.877	2.988
GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_UP GSE41087_WT_VS_FOXP3_MUT_ANTI_CD3_CD28_STIM_CD4_TCELL_UP	-1.568	-1.060	-0.857	-2.239	-1.881	-1.881	0.610	0.910	1.714	2.489	3.724
GSE13522_WT_VS_IFNAR_KO_SKING_T_CRUZI_Y_STRAIN_INF_UP GSE13522_WT_VS_IFNAR_KO_SKING_T_CRUZI_Y_STRAIN_INF_UP	0.560	-0.918	-0.457	-1.652	-0.738	-5.120	-1.128	0.560	1.845	2.934	2.346
GSE41978_ID2_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP GSE41978_ID2_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	-0.918	0.443	-1.128	-0.585	-1.372	-5.967	0.342	0.693	2.934	0.844	2.625
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP	-0.505	-4.166	-1.506	-0.645	0.520	-0.388	-0.388	-0.645	-0.645	4.231	4.213
GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_DN GSE7509_UNSTIM_VS_FCGRIIB_STIM_DC_DN	-0.908	-1.712	-2.979	-1.401	-0.717	-2.074	2.380	1.587	1.587	0.633	2.666
GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_DN GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_DN	-0.350	-1.973	1.011	-1.372	-0.264	-5.967	-0.264	1.011	1.195	-0.264	3.553
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_UP	-1.077	-0.697	-1.904	-0.697	-0.325	-3.682	-0.550	-0.325	1.688	3.047	4.027
KENNEDY_PBMC_DRYVAX_AGE_18_40YO_STIMULATED_VS_UNSTIMULATED_1_TO_48MO_TOP_DEG_DN KENNEDY_PBMC_DRYVAX_AGE_18_40YO_STIMULATED_VS_UNSTIMULATED_1_TO_48MO_TOP_DEG_DN	-0.430	-0.796	-1.450	-0.796	-1.450	-0.430	-1.450	-0.430	4.455	0.681	3.076
PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGE_3DY_UP PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGE_3DY_UP	-0.929	-1.236	-0.684	-2.100	-0.929	-2.703	-0.345	0.906	0.906	4.377	2.681
LI_PBMC_MENACTRA_AGE_18_45YO_CORRELATED_WITH_ANTI_POLYSACCHARIDE_ANTIBODY_3DY_POSITIVE LI_PBMC_MENACTRA_AGE_18_45YO_CORRELATED_WITH_ANTI_POLYSACCHARIDE_ANTIBODY_3DY_POSITIVE	-0.434	-1.063	-1.063	-1.063	-1.063	-1.605	-1.605	0.346	0.785	4.293	3.708
GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_DN GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_DN	0.693	-0.264	-1.128	-1.372	-0.457	-3.776	-1.973	-0.457	2.094	1.395	4.245
GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN GSE13484_3H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_DN	-0.724	-2.730	-0.902	0.264	-1.352	-3.745	0.708	1.637	2.971	0.453	2.378
GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP GSE36891_POLYIC_TLR3_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_UP	-1.907	-0.758	-1.541	-1.233	-1.233	-0.580	0.388	-0.580	0.828	1.710	7.154
GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_UP GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_UP	-1.568	-0.317	0.377	-2.239	-0.857	-4.979	1.086	0.377	1.956	1.279	2.476
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_20MIN_UP	0.782	-1.258	-1.526	-0.301	-2.189	-1.526	-1.026	-1.026	1.767	2.278	4.535
GSE2706_UNSTIM_VS_2H_LPS_DC_DN GSE2706_UNSTIM_VS_2H_LPS_DC_DN	-0.483	-1.465	-1.465	-0.620	0.326	-3.496	-0.784	-0.370	3.616	0.999	3.947
GSE7852_THYMUS_VS_FAT_TCONV_DN GSE7852_THYMUS_VS_FAT_TCONV_DN	-1.128	-1.372	0.443	-1.652	-0.350	-5.120	0.342	0.844	2.639	0.844	2.625
GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_DN GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_DN	-1.858	-0.527	-1.547	-1.277	-0.527	-2.622	-0.407	0.387	3.123	1.740	3.767
GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP GSE21379_WT_VS_SAP_KO_TFH_CD4_TCELL_UP	0.443	-1.128	-2.757	-0.918	-0.918	-2.339	-0.738	0.342	2.094	2.934	3.229
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	0.844	-1.652	-0.918	0.443	-1.128	0.693	-3.776	-1.652	0.443	3.245	2.919
GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_UP GSE41867_NAIVE_VS_DAY30_LCMV_CLONE13_EXHAUSTED_CD8_TCELL_UP	-0.483	-1.768	-1.203	-1.768	-1.465	-2.116	0.830	-0.278	2.964	2.964	2.092
GSE3982_DC_VS_TH1_UP GSE3982_DC_VS_TH1_UP	-0.585	-0.585	-1.973	-0.738	-0.918	-3.776	-0.738	1.395	2.359	1.195	3.553
GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_DN GSE2706_UNSTIM_VS_2H_LPS_AND_R848_DC_DN	-0.263	-0.944	-2.462	-1.166	0.343	-2.914	-0.352	-0.755	3.365	1.437	3.349
GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN	2.044	-0.505	-4.166	0.406	-1.010	0.963	-3.558	-0.505	0.309	1.345	2.297
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	0.708	-1.352	-3.204	0.572	-1.352	1.637	-1.631	0.350	-1.631	2.673	2.659
GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_UP GSE15733_BM_VS_SPLEEN_MEMORY_CD4_TCELL_UP	-0.573	-0.902	-1.111	-0.342	-1.111	-1.950	-2.314	0.264	1.418	4.311	3.268
SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_2_TO_4DY_UP SCHERER_PBMC_APSV_WETVAX_AGE_18_32YO_2_TO_4DY_UP	-0.329	-1.210	-1.782	-1.210	-0.526	-2.653	-0.329	0.440	3.304	0.651	3.295
GSE24814_STAT5_KO_VS_WT_PRE_BCELL_UP GSE24814_STAT5_KO_VS_WT_PRE_BCELL_UP	0.497	-2.622	-1.277	0.387	-1.277	-1.043	-2.622	0.387	1.512	3.123	2.801
GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP GSE37605_FOXP3_FUSION_GFP_VS_IRES_GFP_TREG_C57BL6_UP	-0.700	0.285	-0.547	-0.700	-3.312	-2.356	-0.881	-0.317	2.293	2.293	3.519
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	0.350	-1.631	-2.730	-0.573	-1.352	-1.631	-0.724	0.572	3.284	1.418	3.268
GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_DN GSE5589_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_45MIN_DN	-1.128	0.693	-0.585	-1.372	-0.457	-4.399	-0.350	-0.918	3.570	1.395	2.346
GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP	0.350	-1.352	-1.950	0.572	-1.352	2.124	-2.314	-0.342	-1.352	1.872	3.936
GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP	-0.918	-0.738	-1.973	-1.372	-0.738	-3.233	1.395	-0.264	2.639	2.094	2.082
GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN	-0.561	-1.333	-5.049	0.876	-0.436	1.236	-1.927	-0.561	1.441	1.236	2.410
GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	-0.452	-1.510	-0.593	-0.766	-0.973	-3.898	-0.766	0.616	3.036	2.403	2.102
GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_UP GSE360_L_DONOVANI_VS_B_MALAYI_LOW_DOSE_DC_UP	-0.573	-0.902	-0.902	-1.111	-0.573	-4.366	-0.446	0.453	2.124	1.637	3.936
GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_DN GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_DN	-0.446	-0.902	-3.204	-0.724	-0.573	-3.204	1.418	1.872	0.350	0.708	3.595
GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_UP	-1.881	-1.881	-1.881	0.610	-1.568	2.779	-0.857	-0.857	1.279	1.279	2.765
GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_DN GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_DN	-0.684	-0.684	-3.116	1.956	-1.060	0.286	-0.538	-1.060	-0.417	0.485	6.461
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_8H_UP GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_8H_UP	0.378	-1.933	-2.880	-0.992	-0.992	-1.933	0.810	0.501	0.810	2.871	2.858
GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_UP GSE2128_CTRL_VS_MIMETOPE_NEGATIVE_SELECTION_DP_THYMOCYTE_NOD_UP	-1.652	-0.350	-0.350	-1.652	-0.350	-3.776	-0.457	2.359	-0.350	1.395	3.892
GSE2706_R848_VS_R848_AND_LPS_2H_STIM_DC_DN GSE2706_R848_VS_R848_AND_LPS_2H_STIM_DC_DN	-0.769	-1.445	-0.769	-1.445	-2.488	-0.361	-0.472	-0.608	2.697	2.134	3.993
GSE3982_CTRL_VS_LPS_48H_DC_DN GSE3982_CTRL_VS_LPS_48H_DC_DN	-0.264	-0.350	-1.372	-0.738	-3.233	-1.652	-1.128	1.395	2.359	0.560	3.892
GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_UP GSE29617_CTRL_VS_DAY7_TIV_FLU_VACCINE_PBMC_2008_UP	-1.547	-0.671	-1.858	-0.671	-0.842	-3.087	3.123	0.387	0.928	0.928	3.108
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP	-0.918	-1.372	-1.652	0.560	0.342	0.443	-1.652	-2.339	0.443	2.934	4.245
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_DN GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_DN	0.861	-1.082	-1.391	0.384	-1.764	0.678	-2.216	-0.624	-1.082	3.953	2.786
GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_NRAS_KO_CD4_TCELL_DN GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_NRAS_KO_CD4_TCELL_DN	-0.388	-1.506	-0.505	-2.568	-1.010	-1.240	-0.505	-0.645	3.202	2.889	2.578
GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_DN GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_DN	-1.621	3.505	1.237	-0.661	-0.661	-4.070	0.424	-0.384	-1.062	-0.284	2.510
GSE19198_6H_VS_24H_IL21_TREATED_TCELL_UP GSE19198_6H_VS_24H_IL21_TREATED_TCELL_UP	-1.950	-0.724	-0.902	-0.573	-0.724	-3.745	0.453	0.860	2.971	0.572	3.268
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_DP_THYMOCYTE_UP GSE1460_INTRATHYMIC_T_PROGENITOR_VS_DP_THYMOCYTE_UP	7.255	-0.333	-0.436	-0.436	-0.711	-1.927	-1.094	-0.711	-0.436	-1.094	2.142
GSE13522_WT_VS_IFNG_KO_SKIN_UP GSE13522_WT_VS_IFNG_KO_SKIN_UP	-0.957	-2.992	-1.951	0.427	-0.957	2.835	-0.406	-0.406	-0.734	1.606	3.181
GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_DN GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_MAC_DN	-1.631	0.453	0.264	-1.631	-1.631	-2.314	-0.902	0.860	2.124	0.708	4.292
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_DN GSE19198_1H_VS_6H_IL21_TREATED_TCELL_DN	0.443	1.195	0.342	-1.372	-1.372	-5.967	0.560	-0.585	1.612	0.443	2.082
GSE1432_1H_VS_24H_IFNG_MICROGLIA_UP GSE1432_1H_VS_24H_IFNG_MICROGLIA_UP	-0.918	-1.372	0.443	-0.738	-1.128	-5.120	0.560	1.195	1.011	1.395	2.625
ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_3DY_UP ZAK_PBMC_MRKAD5_HIV_1_GAG_POL_NEF_AGE_20_50YO_3DY_UP	0.695	-0.609	-2.186	-1.062	-1.738	-2.731	0.282	0.282	1.866	1.866	2.831
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_STIM_DN GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_STIM_DN	-1.372	-1.652	-0.918	-1.652	0.560	-3.233	2.359	0.560	1.612	0.560	2.346
GSE2706_R848_VS_LPS_8H_STIM_DC_UP GSE2706_R848_VS_LPS_8H_STIM_DC_UP	2.959	-3.837	-1.592	0.301	-1.060	0.970	-1.060	0.648	-1.060	0.648	2.347
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN	0.628	-2.304	-1.844	0.802	-0.362	0.802	-3.544	-0.498	-0.362	1.732	3.005
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_DN GSE30971_WBP7_HET_VS_KO_MACROPHAGE_DN	-0.573	-1.352	-0.573	-1.631	0.860	-2.730	0.350	0.572	-0.342	0.350	6.713
GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_DN GSE5455_HEALTHY_VS_TUMOR_BEARING_MOUSE_SPLEEN_MONOCYTE_DN	-0.350	-0.585	-1.128	-0.918	-1.128	-5.120	0.693	1.612	1.612	0.693	2.346
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_12H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_12H_ACT_CD4_TCELL_DN	-1.465	-2.515	-1.203	-0.483	-1.768	-0.483	0.544	0.544	0.426	2.964	3.947
GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN	-0.266	-2.665	-1.755	1.379	-1.112	0.945	-1.405	-0.666	-0.502	1.628	3.921
GSE29618_BCELL_VS_PDC_DAY7_FLU_VACCINE_UP GSE29618_BCELL_VS_PDC_DAY7_FLU_VACCINE_UP	-1.506	-0.645	-3.029	-1.240	-0.645	-1.240	0.798	1.145	0.963	0.798	4.585
GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_UP GSE360_L_DONOVANI_VS_B_MALAYI_HIGH_DOSE_DC_UP	0.271	0.271	0.271	-0.711	-1.927	-4.333	0.359	-0.436	-0.333	3.009	3.308
GSE3982_MAST_CELL_VS_DC_UP GSE3982_MAST_CELL_VS_DC_UP	-1.652	2.094	2.094	-0.918	-0.350	-3.776	-0.264	0.844	-0.350	-1.652	2.082
GSE43955_1H_VS_20H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN GSE43955_1H_VS_20H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	-0.264	-1.652	-1.372	-0.350	0.693	-3.776	-0.457	0.342	0.844	0.443	5.387
GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP	2.475	-1.148	-2.043	1.056	-0.451	1.056	-3.404	-0.928	-0.583	0.352	2.756
GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_UP GSE13485_DAY1_VS_DAY3_YF17D_VACCINE_PBMC_UP	-0.524	-2.304	-1.592	1.586	-0.672	2.085	-1.592	-0.401	-1.060	0.648	3.960
GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN GSE22443_NAIVE_VS_ACT_AND_IL2_TREATED_CD8_TCELL_DN	-0.585	-0.350	-1.372	-0.350	-0.738	-0.457	-1.973	-0.738	0.342	0.844	8.028
GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_UP GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_UP	-0.342	-1.950	-1.352	-1.950	-0.342	-1.950	-0.573	2.124	2.391	0.708	2.659
GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_UP GSE9509_LPS_VS_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_10MIN_UP	-0.446	-1.950	-1.631	-0.573	-0.342	-1.631	-1.352	0.264	2.391	2.971	2.659
GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_1DAY_STIMULATED_BCELL_DN GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_1DAY_STIMULATED_BCELL_DN	-0.417	-3.651	0.286	-0.684	-0.317	-2.648	-0.317	0.610	0.485	1.086	4.814
GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_DN GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_DN	-0.379	-1.221	-4.133	0.981	-0.993	0.664	-1.485	-0.633	2.074	0.981	2.613
GSE40068_CXCR5POS_BCL6POS_TFH_VS_CXCR5NEG_BCL6NEG_CD4_TCELL_DN GSE40068_CXCR5POS_BCL6POS_TFH_VS_CXCR5NEG_BCL6NEG_CD4_TCELL_DN	-0.264	-0.264	-0.350	-0.350	0.443	-5.120	0.342	3.245	-1.652	-0.585	2.346
SOBOLEV_PBMC_PANDEMRIX_AGE_18_64YO_HIGH_VS_LOW_RESPONDERS_MEDIUM_HIGH_ADVERSE_EVENTS_SCORE_1DY_CORRELATED_WITH_TRANSITIONAL_B_CELLS_UP SOBOLEV_PBMC_PANDEMRIX_AGE_18_64YO_HIGH_VS_LOW_RESPONDERS_MEDIUM_HIGH_ADVERSE_EVENTS_SCORE_1DY_CORRELATED_WITH_TRANSITIONAL_B_CELLS_UP	-0.870	-0.870	-0.870	0.236	-0.870	-0.870	-0.378	0.930	-0.870	2.726	2.721
