GO	[-23.89 -0.93]	[-0.93 -0.53]	[-0.53 -0.28]	[-0.28 -0.18]	[-0.18 0.00]	[0.00 0.00]	[0.00 0.25]	[0.25 0.59]	[0.59 1.22]	[1.22 2.19]	[2.19 10.00]
GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN GSE16385_IFNG_TNF_VS_IL4_STIM_MACROPHAGE_ROSIGLITAZONE_TREATED_DN	-0.573	1.215	1.029	-2.730	1.029	-6.952	1.029	4.310	-0.573	-0.724	-0.729
GSE7852_LN_VS_FAT_TCONV_UP GSE7852_LN_VS_FAT_TCONV_UP	-0.447	0.707	1.215	-0.724	2.123	-8.277	1.215	1.029	0.572	-0.342	-3.213
GSE21670_TGFB_VS_TGFB_AND_IL6_TREATED_CD4_TCELL_DN GSE21670_TGFB_VS_TGFB_AND_IL6_TREATED_CD4_TCELL_DN	-0.903	2.971	1.872	0.350	-1.353	-6.952	0.860	2.971	-0.573	-0.724	-1.359
GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_UP GSE11864_CSF1_VS_CSF1_PAM3CYS_IN_MAC_UP	-1.547	-0.309	1.740	-0.842	0.623	-8.109	0.496	1.740	2.815	0.293	-1.283
GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_UP GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_UP	6.803	3.964	0.426	0.326	-0.977	-1.203	-0.483	-4.100	-0.620	-1.203	-0.982
GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_DN GSE43863_TH1_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_DN	0.844	-1.973	-3.233	-1.652	-1.973	-0.918	-0.350	0.443	0.342	4.631	4.616
GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN	0.645	-2.507	-1.208	-0.254	-0.254	2.454	-2.507	-3.980	0.645	0.353	4.882
GSE45365_WT_VS_IFNAR_KO_CD8A_DC_MCMV_INFECTION_UP GSE45365_WT_VS_IFNAR_KO_CD8A_DC_MCMV_INFECTION_UP	-1.652	1.612	1.011	-1.973	1.845	-6.992	0.844	2.638	-0.264	-0.585	-0.742
GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_ANTI_CD3_STIM_DP_THYMOCYTES_UP	-1.315	1.688	2.456	0.368	0.737	-2.676	3.364	1.067	-1.315	-2.264	-3.692
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN	-0.918	2.638	1.395	-0.457	0.443	-8.318	0.560	-0.738	2.358	-0.457	-0.923
GSE557_WT_VS_I_AB_KO_DC_UP GSE557_WT_VS_I_AB_KO_DC_UP	0.264	1.215	-1.353	-0.903	1.418	-3.745	5.065	1.029	0.860	-1.950	-2.739
GSE45365_CD8A_DC_VS_CD11B_DC_DN GSE45365_CD8A_DC_VS_CD11B_DC_DN	-0.417	3.405	3.405	-1.296	-0.317	-5.817	0.910	0.286	0.751	-0.857	-2.247
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_24H_ACT_CD4_TCELL_UP	0.380	-3.312	-1.971	-1.971	0.380	0.621	-2.357	-0.421	0.621	2.882	5.008
GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_DN GSE37532_TREG_VS_TCONV_CD4_TCELL_FROM_LN_DN	1.872	2.390	0.572	-3.204	-0.447	-6.952	0.860	0.572	0.572	-0.342	-0.577
GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP GSE43863_NAIVE_VS_LY6C_INT_CXCR5POS_CD4_EFF_TCELL_D6_LCMV_UP	-0.539	4.090	0.910	-2.239	1.714	-4.266	0.377	1.278	0.485	-1.881	-1.302
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_AND_IL4_STIM_DN GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_AND_IL4_STIM_DN	0.301	0.782	-1.835	-2.595	-1.026	-4.200	0.301	-0.398	2.852	1.322	3.151
GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN GSE5589_WT_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN	0.515	-1.927	-1.927	-0.482	-0.884	2.542	-3.903	-0.482	0.376	1.087	4.107
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_6H_DN	0.453	-2.314	-2.314	0.860	-1.111	0.707	-0.903	-1.950	-0.724	4.310	3.599
GSE16385_ROSIGLITAZONE_VS_UNTREATED_IFNG_TNF_STIM_MACROPHAGE_DN GSE16385_ROSIGLITAZONE_VS_UNTREATED_IFNG_TNF_STIM_MACROPHAGE_DN	-0.738	1.011	1.011	1.011	1.011	-5.121	4.263	-1.128	-0.350	-0.738	-2.348
GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_DN GSE15330_LYMPHOID_MULTIPOTENT_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_DN	-0.738	-0.738	0.342	-0.918	-1.973	-5.121	2.358	1.395	3.244	-0.738	1.188
GSE3039_CD4_TCELL_VS_B2_BCELL_UP GSE3039_CD4_TCELL_VS_B2_BCELL_UP	-0.585	-2.757	-0.585	-1.652	0.693	-4.400	-0.264	1.845	0.342	2.094	3.233
GSE37534_GW1929_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_DN GSE37534_GW1929_VS_PIOGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_DN	-0.585	2.358	0.560	-0.738	0.560	-8.318	1.194	0.844	0.693	-0.738	-0.589
GSE22886_IL2_VS_IL15_STIM_NKCELL_UP GSE22886_IL2_VS_IL15_STIM_NKCELL_UP	1.125	-1.835	-1.527	0.636	-3.589	1.322	-1.026	-2.190	0.508	3.162	2.005
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP	-0.505	-4.167	-1.506	-0.646	0.519	-0.388	-0.388	-0.646	-0.646	4.231	4.217
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_UP GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_IL4_UP	-0.437	-1.610	-5.893	0.359	-0.562	-0.333	-1.094	0.876	1.048	3.324	1.654
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP	0.463	-1.094	0.722	-0.711	-0.437	-6.913	-0.711	3.008	0.584	1.662	0.356
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN GSE41176_UNSTIM_VS_ANTI_IGM_STIM_TAK1_KO_BCELL_3H_DN	0.844	-1.652	-0.918	0.443	-1.128	0.693	-3.776	-1.652	0.443	3.244	2.923
GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN GSE23114_WT_VS_SLE2C1_MOUSE_PERITONEAL_CAVITY_B1A_BCELL_DN	2.043	-0.505	-4.167	0.406	-1.010	0.963	-3.558	-0.505	0.309	1.344	2.300
GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_MARGINAL_ZONE_BCELL_VS_MEMORY_BCELL_DAY7_DN	0.707	-1.353	-3.204	0.572	-1.353	1.637	-1.631	0.350	-1.631	2.673	2.663
GSE24814_STAT5_KO_VS_WT_PRE_BCELL_UP GSE24814_STAT5_KO_VS_WT_PRE_BCELL_UP	0.496	-2.622	-1.277	0.387	-1.277	-1.043	-2.622	0.387	1.512	3.123	2.805
GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_DN GSE13485_DAY3_VS_DAY21_YF17D_VACCINE_PBMC_DN	-0.451	-1.149	-2.886	2.196	-0.929	3.080	-2.435	-0.451	-0.929	1.689	1.454
GSE33292_DN3_THYMOCYTE_VS_TCELL_LYMPHOMA_FROM_TCF1_KO_DN GSE33292_DN3_THYMOCYTE_VS_TCELL_LYMPHOMA_FROM_TCF1_KO_DN	-1.353	-2.314	-0.903	0.264	0.453	-2.730	0.707	0.264	4.681	2.673	-0.729
GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_COLON_TUMOR_DN	-0.562	-1.333	-5.050	0.876	-0.437	1.236	-1.927	-0.562	1.441	1.236	2.413
GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_DN GSE24142_DN2_VS_DN3_THYMOCYTE_FETAL_DN	-0.447	-0.903	-3.204	-0.724	-0.573	-3.204	1.418	1.872	0.350	0.707	3.599
GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP GSE29614_CTRL_VS_TIV_FLU_VACCINE_PBMC_2007_UP	0.707	-4.732	-0.945	1.906	0.343	1.437	-1.425	-1.425	-0.945	2.165	1.031
GSE16385_ROSIGLITAZONE_IL4_VS_IL4_ALONE_STIM_MACROPHAGE_12H_DN GSE16385_ROSIGLITAZONE_IL4_VS_IL4_ALONE_STIM_MACROPHAGE_12H_DN	2.390	-0.447	-0.342	-4.366	0.453	-4.366	-0.447	0.707	1.215	0.860	0.703
GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_DN GSE19888_ADENOSINE_A3R_INH_VS_INH_PRETREAT_AND_ACT_WITH_TCELL_MEMBRANES_MAST_CELL_DN	-0.684	-0.684	-3.116	1.956	-1.060	0.286	-0.539	-1.060	-0.417	0.485	6.466
GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_DN GSE6259_FLT3L_INDUCED_DEC205_POS_DC_VS_CD4_TCELL_DN	0.861	-1.083	-1.391	0.384	-1.764	0.678	-2.216	-0.625	-1.083	3.952	2.788
GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_DN GSE37605_TREG_VS_TCONV_NOD_FOXP3_FUSION_GFP_DN	-1.622	3.505	1.237	-0.661	-0.661	-4.070	0.424	-0.384	-1.062	-0.284	2.512
GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_16H_DN GSE21063_CTRL_VS_ANTI_IGM_STIM_BCELL_NFATC1_KO_16H_DN	0.737	3.364	1.464	-1.077	-1.315	-2.676	0.737	1.257	0.368	-0.698	-3.155
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP	0.430	-3.160	-0.372	1.434	-1.248	2.179	-3.740	-0.805	0.430	1.221	1.427
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_DN	0.628	-2.304	-1.844	0.802	-0.362	0.802	-3.544	-0.499	-0.362	1.732	3.008
GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP GSE29614_DAY3_VS_DAY7_TIV_FLU_VACCINE_PBMC_UP	2.475	-1.149	-2.043	1.056	-0.451	1.056	-3.404	-0.929	-0.583	0.352	2.759
GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_DN GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_DN	-0.379	-1.221	-4.133	0.981	-0.993	0.664	-1.486	-0.633	2.073	0.981	2.616
GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_IL2RALOW_DAY3_EFF_CD8_TCELL_UP	-0.264	-3.233	-1.973	1.395	-1.128	0.342	-1.372	-0.457	0.693	1.845	3.233
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP	-0.913	-2.409	-1.679	1.716	-0.727	2.228	-1.679	-1.131	0.737	2.228	1.070
GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_LOW_MONOCYTE_UP GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_LOW_MONOCYTE_UP	0.556	-1.746	-5.593	0.436	-0.361	3.323	0.334	-0.770	0.692	0.436	0.688
GSE30083_SP2_VS_SP3_THYMOCYTE_UP GSE30083_SP2_VS_SP3_THYMOCYTE_UP	-0.585	-5.121	0.342	-0.585	-0.585	-0.264	-1.372	1.845	2.094	-0.264	2.085
GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_DN GSE6259_FLT3L_INDUCED_VS_WT_SPLENIC_DC_33D1_POS_DN	-0.419	-1.778	0.293	-1.778	-0.922	-1.778	-0.922	0.518	1.209	2.214	3.873
GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN GSE20727_ROS_INH_VS_ROS_INH_AND_DNFB_ALLERGEN_TREATED_DC_DN	-0.684	-1.881	-1.881	1.086	0.377	2.489	-1.296	-2.239	0.377	0.751	2.768
GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_DN GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_DN	-0.451	-1.701	-4.697	0.352	-0.451	-0.343	0.263	0.352	0.263	3.080	2.465
GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.692	-2.788	-2.282	-0.301	-0.727	0.541	1.276	-0.938	-0.938	1.060	3.717
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	0.387	-1.547	-3.620	0.767	-0.842	1.512	-0.671	-1.547	0.496	1.300	2.805
GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_8D_CULTURE_DN GSE12003_MIR223_KO_VS_WT_BM_PROGENITOR_8D_CULTURE_DN	-0.666	-0.370	-0.370	-0.868	-0.868	-1.755	-0.266	6.629	1.379	0.339	-1.410
GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN GSE35543_IN_VIVO_NTREG_VS_CONVERTED_EX_ITREG_DN	1.612	-1.973	-0.585	0.342	-0.350	0.693	-4.400	-0.457	-0.585	1.011	2.923
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_24H_UP	1.441	-1.927	-3.714	-0.887	-0.562	1.236	-0.437	0.271	-0.711	1.662	2.413
GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_IRES_GFP_TREG_UP	-0.448	-0.812	-2.187	-0.812	-0.448	4.010	-1.367	-1.367	0.533	1.327	1.859
GSE35543_IN_VIVO_NTREG_VS_IN_VITRO_ITREG_DN GSE35543_IN_VIVO_NTREG_VS_IN_VITRO_ITREG_DN	-1.657	-1.995	-1.657	-0.326	0.480	-1.113	-0.559	3.838	1.993	-0.326	1.288
GSE3982_BASOPHIL_VS_EFF_MEMORY_CD4_TCELL_DN GSE3982_BASOPHIL_VS_EFF_MEMORY_CD4_TCELL_DN	1.105	4.885	0.293	-1.547	1.105	-2.622	-0.842	-0.842	0.293	0.387	-1.048
GSE12507_PDC_CELL_LINE_VS_IMMATUE_T_CELL_LINE_DN GSE12507_PDC_CELL_LINE_VS_IMMATUE_T_CELL_LINE_DN	0.359	-1.705	0.257	1.688	0.257	1.965	-3.902	-1.073	-1.073	0.796	1.427
GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP GSE2770_TGFB_AND_IL4_ACT_VS_ACT_CD4_TCELL_6H_UP	-1.950	1.872	0.860	-0.447	1.637	-3.745	0.860	0.860	0.572	-1.353	-0.907
GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_IRF4_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.413	-1.097	-0.828	-0.828	-0.828	-0.311	-1.842	-0.311	-0.442	3.449	3.439
HOWARD_NK_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_28DY_DN HOWARD_NK_CELL_INACT_MONOV_INFLUENZA_A_INDONESIA_05_2005_H5N1_AGE_18_49YO_28DY_DN	-0.301	-1.151	-1.711	-0.761	-1.151	-0.761	-0.489	-0.301	2.476	2.476	1.636
GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_DN	-0.805	-0.372	-1.008	-0.277	-1.008	2.462	-1.852	-1.852	2.179	1.221	0.845
GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_LOW_MONOCYTE_DN GSE32034_UNTREATED_VS_ROSIGLIZATONE_TREATED_LY6C_LOW_MONOCYTE_DN	-1.589	-2.264	1.067	0.368	0.474	-1.315	-0.325	-1.077	3.364	1.067	0.365
GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN GSE41867_DAY6_VS_DAY15_LCMV_CLONE13_EFFECTOR_CD8_TCELL_DN	1.096	-1.113	-2.829	1.294	-1.113	2.260	-1.113	0.370	0.607	0.915	-0.902
GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_DN GSE40666_STAT1_KO_VS_STAT4_KO_CD8_TCELL_DN	-0.512	-1.899	-1.287	0.988	0.409	2.393	-1.899	-1.043	0.409	2.115	0.406
GSE45365_WT_VS_IFNAR_KO_BCELL_MCMV_INFECTION_UP GSE45365_WT_VS_IFNAR_KO_BCELL_MCMV_INFECTION_UP	-0.401	-0.850	0.515	-1.060	2.651	-1.592	2.084	1.157	0.301	-0.673	-1.930
GSE29949_DC_BRAIN_VS_MONOCYTE_BONE_MARROW_DN GSE29949_DC_BRAIN_VS_MONOCYTE_BONE_MARROW_DN	0.359	-1.927	-1.333	-3.175	0.463	0.359	0.722	0.463	0.584	2.708	0.460
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_DN GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_1H_DN	-0.379	-0.379	0.981	-0.633	2.926	-2.541	1.367	0.814	-1.221	-0.798	-0.637
GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_UP GSE2706_LPS_VS_R848_AND_LPS_2H_STIM_DC_UP	0.436	0.846	-3.465	-0.961	2.134	0.692	-1.445	-0.608	0.334	0.436	0.842
HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_1DY_UP HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_1DY_UP	-0.538	-0.538	-0.538	-0.538	-0.176	3.262	-0.538	-0.538	-0.176	0.477	0.966
GSE22611_UNSTIM_VS_6H_MDP_STIM_NOD2_TRANSDUCED_HEK293T_CELL_DN GSE22611_UNSTIM_VS_6H_MDP_STIM_NOD2_TRANSDUCED_HEK293T_CELL_DN	0.722	1.662	-0.333	-0.333	0.271	-3.714	-0.562	-0.711	1.441	1.048	-0.892
GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_UP GSE23114_PERITONEAL_CAVITY_B1A_BCELL_VS_SPLEEN_BCELL_UP	-0.784	-1.465	-2.116	-0.278	-0.784	0.426	0.543	-0.784	2.104	0.999	1.841
GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_UP GSE21063_WT_VS_NFATC1_KO_3H_ANTI_IGM_STIM_BCELL_UP	0.707	0.350	-1.631	-0.342	-1.111	-1.631	0.264	-1.111	0.572	1.872	2.381
FISCHER_BLOOD_PLASMA_RVSV_EBOV_AGE_18_55YO_HIGH_DOSE_3DY_DN FISCHER_BLOOD_PLASMA_RVSV_EBOV_AGE_18_55YO_HIGH_DOSE_3DY_DN	-0.248	-0.248	0.361	-0.248	-0.248	4.465	-0.248	-0.248	-0.248	-0.248	-0.249
QI_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_DN QI_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_DN	0.240	-0.373	-0.373	-0.373	0.712	3.245	0.240	-0.373	-0.373	-0.373	-0.373
COLE_BLOOD_FLUZONE_FLUARIX_AGE_03_17YO_7DY_DN COLE_BLOOD_FLUZONE_FLUARIX_AGE_03_17YO_7DY_DN	-0.290	-0.290	-0.290	-0.290	-0.290	-0.290	0.313	-0.290	-0.290	3.955	0.312
