GO	[-5.85 -0.56]	[-0.56 -0.29]	[-0.29 -0.15]	[-0.15 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.12]	[0.12 0.26]	[0.26 0.53]	[0.53 1.05]	[1.05 24.36]
GOMF_PSEUDOURIDINE_SYNTHASE_ACTIVITY GOMF_PSEUDOURIDINE_SYNTHASE_ACTIVITY	-0.538	2.371	0.477	0.477	-0.538	-0.538	-0.538	1.603	-0.538	-0.538	-0.539
GOMF_INTERLEUKIN_1_RECEPTOR_BINDING GOMF_INTERLEUKIN_1_RECEPTOR_BINDING	0.332	0.332	-0.704	-0.704	-0.272	2.543	-0.704	1.822	-0.704	-0.272	-0.705
GOMF_SNRNA_BINDING GOMF_SNRNA_BINDING	-0.492	0.522	1.463	2.851	-0.285	-1.293	-0.285	-0.809	0.317	-0.285	-2.076
GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY GOMF_SOLUTE_SODIUM_SYMPORTER_ACTIVITY	3.713	-0.454	-0.454	-1.455	-0.454	1.551	-1.455	-1.012	-0.288	0.315	0.479
GOMF_SYNTAXIN_1_BINDING GOMF_SYNTAXIN_1_BINDING	-0.241	0.684	-1.077	-1.077	-1.077	0.371	-0.520	2.794	-0.520	1.089	-0.241
GOMF_THYROID_HORMONE_RECEPTOR_BINDING GOMF_THYROID_HORMONE_RECEPTOR_BINDING	-1.201	-0.300	1.366	0.303	-1.201	-0.610	2.462	0.303	0.303	0.303	-1.203
GOMF_METAL_CLUSTER_BINDING GOMF_METAL_CLUSTER_BINDING	-0.586	0.582	1.418	0.582	-0.586	-2.779	1.098	0.582	0.819	-0.884	-1.305
GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING GOMF_2_IRON_2_SULFUR_CLUSTER_BINDING	-0.911	-0.911	1.357	0.491	-0.911	-0.911	0.217	0.874	1.933	-0.406	-0.406
GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING	-0.392	0.409	1.321	0.226	-1.865	-1.865	1.738	0.226	0.959	-0.676	-0.393
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_NAD_P_H	-1.051	-0.552	-0.552	-0.385	-0.771	-2.433	1.668	1.110	2.339	0.668	-0.555
GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_BINDING	0.837	0.413	-1.647	1.435	-1.647	-2.415	0.310	0.310	-0.395	2.200	0.411
GOMF_NUCLEAR_RECEPTOR_BINDING GOMF_NUCLEAR_RECEPTOR_BINDING	-0.476	-0.940	0.412	0.279	0.279	-2.995	0.999	1.545	1.862	-0.324	-1.281
GOMF_LIPOPOLYSACCHARIDE_BINDING GOMF_LIPOPOLYSACCHARIDE_BINDING	-0.363	0.794	-0.702	1.185	1.185	0.480	-1.326	-1.326	-1.326	0.247	0.792
GOMF_ENDONUCLEASE_ACTIVITY GOMF_ENDONUCLEASE_ACTIVITY	-1.872	0.401	0.717	0.546	0.546	-3.019	1.665	0.915	0.546	-1.120	-0.458
GOMF_METALLOPEPTIDASE_ACTIVITY GOMF_METALLOPEPTIDASE_ACTIVITY	-0.687	-0.687	0.293	-0.867	-1.950	2.621	-0.867	-0.867	0.503	0.784	2.323
GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING	-0.336	0.749	1.084	0.749	-0.336	-1.741	1.930	0.269	-0.599	-0.599	-1.743
GOMF_TRANSLATION_INITIATION_FACTOR_BINDING GOMF_TRANSLATION_INITIATION_FACTOR_BINDING	-0.702	-0.702	4.143	0.480	-0.363	-0.702	0.480	0.247	0.480	-0.702	-1.328
GOMF_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING GOMF_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING	0.945	0.259	-0.578	-0.920	-0.920	-1.431	-1.431	0.259	0.665	0.665	3.051
GOMF_METALLOENDOPEPTIDASE_ACTIVITY GOMF_METALLOENDOPEPTIDASE_ACTIVITY	-0.451	-0.634	-0.451	-0.869	-1.541	2.469	-0.634	-1.541	0.978	0.763	1.787
GOMF_SNARE_BINDING GOMF_SNARE_BINDING	-0.392	0.629	-0.755	-0.551	-2.226	-2.226	0.817	2.507	0.467	0.629	0.465
GOMF_PHOSPHOPROTEIN_BINDING GOMF_PHOSPHOPROTEIN_BINDING	-1.934	0.577	-0.338	0.405	0.783	-1.420	-0.338	3.603	-1.029	-0.505	0.403
GOMF_SOLUTE_CATION_SYMPORTER_ACTIVITY GOMF_SOLUTE_CATION_SYMPORTER_ACTIVITY	4.688	0.259	-0.506	-0.714	-0.506	0.947	-1.329	-1.329	-0.348	-0.348	0.383
GOMF_FERRIC_IRON_BINDING GOMF_FERRIC_IRON_BINDING	-0.414	-0.414	-0.414	-0.414	4.071	0.211	-0.414	-0.414	0.640	0.211	-0.415
GOMF_ATP_DEPENDENT_MICROTUBULE_MOTOR_ACTIVITY_MINUS_END_DIRECTED GOMF_ATP_DEPENDENT_MICROTUBULE_MOTOR_ACTIVITY_MINUS_END_DIRECTED	-0.298	-0.298	1.129	-0.745	-0.745	-0.745	-0.298	-0.745	0.304	0.304	3.181
GOMF_INTEGRIN_BINDING GOMF_INTEGRIN_BINDING	0.661	-1.318	-0.330	-0.800	-1.318	-0.800	-0.330	0.661	-1.035	2.037	2.660
GOMF_PEPTIDOGLYCAN_MURALYTIC_ACTIVITY GOMF_PEPTIDOGLYCAN_MURALYTIC_ACTIVITY	-0.176	-0.176	-0.538	-0.538	0.477	4.276	-0.538	-0.538	-0.538	-0.176	-0.177
GOMF_TRACE_AMINE_RECEPTOR_ACTIVITY GOMF_TRACE_AMINE_RECEPTOR_ACTIVITY	-0.290	-0.290	-0.290	-0.290	0.894	3.956	-0.290	-0.290	-0.290	-0.290	-0.290
GOMF_OLIGOSACCHARIDE_BINDING GOMF_OLIGOSACCHARIDE_BINDING	0.762	-0.663	-0.663	-0.247	0.362	3.558	-0.663	-0.663	-0.247	-0.247	-0.248
